feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
p188	seroconv	1	-0.00102847593660425	0.000490184644081633	282	280	0.0367888350266212	0.184442686700909
p438	seroconv	1	-0.00136105262429236	0.000692133752350793	282	264	0.0502331991255938	0.184442686700909
p154	seroconv	1	-0.00149000800567595	0.000763563267447588	282	250	0.0520079529481239	0.184442686700909
p190	seroconv	1	-0.00150200057501298	0.000733109370877138	282	260	0.0414129182754893	0.184442686700909
p431	seroconv	1	-0.00124177873086052	0.000647229623940372	282	261	0.0560508555555816	0.184442686700909
p303	seroconv	1	-0.00144437548701222	0.000677633908569859	282	255	0.0339188645750367	0.184442686700909
p205	seroconv	1	-0.00124532724296975	0.000599048079051672	282	255	0.0385420734598235	0.184442686700909
p83	seroconv	1	-0.00126828499748184	0.000649976569964401	282	261	0.0520210647497645	0.184442686700909
p194	seroconv	1	-0.00127005444758903	0.000675086661482851	282	260	0.0609657535828604	0.184442686700909
p206	seroconv	1	-0.00126956284452982	0.00064314350536923	282	243	0.0493649463315175	0.184442686700909
p207	seroconv	1	-0.00126618872208072	0.000651833334194512	282	241	0.0530786011097564	0.184442686700909
p216	seroconv	1	-0.00126618872208072	0.000651833334194512	282	241	0.0530786011097564	0.184442686700909
p27	seroconv	1	-0.0019682621058686	0.000675051050342313	282	243	0.00383564086891962	0.184442686700909
p251	seroconv	1	-0.00141521215038223	0.000670939581536419	282	241	0.0358064435448256	0.184442686700909
p26	seroconv	1	-0.00133664232711206	0.000604282170836985	282	256	0.027777434575371	0.184442686700909
p60	seroconv	1	-0.0011956858280079	0.000641603460562165	282	262	0.0634259860736297	0.184442686700909
p213	seroconv	1	-0.00122798138207447	0.000612895326873968	282	243	0.0460790168561704	0.184442686700909
p115	seroconv	1	-0.00101872910771244	0.000479413626249863	282	278	0.0344667055776234	0.184442686700909
p211	seroconv	1	-0.00121076637845005	0.000621132940527364	282	241	0.0522594683802937	0.184442686700909
p47	seroconv	1	-0.00133088964915207	0.000663636136417164	282	256	0.0458769552520649	0.184442686700909
p298	seroconv	1	-0.00114753007325037	0.000595401212052437	282	260	0.0549510239789648	0.184442686700909
p73	seroconv	1	-0.00183450835349623	0.000634323625764149	282	251	0.00412737378392723	0.184442686700909
p165	seroconv	1	-0.00117666702362159	0.000554496907375537	282	263	0.034711999890316	0.184442686700909
p10	seroconv	1	-0.00127721867258132	0.000647055395498767	282	248	0.049376651588601	0.184442686700909
p87	seroconv	1	-0.00127721867258132	0.000647055395498767	282	248	0.049376651588601	0.184442686700909
p140	seroconv	1	-0.00131124958651322	0.000600036060135438	282	245	0.0296966641163269	0.184442686700909
p391	seroconv	1	-0.00109408609258523	0.000580344928743579	282	250	0.0604335643592588	0.184442686700909
p43	seroconv	1	-0.00132210021995285	0.000569027942042101	282	242	0.0208719618196571	0.184442686700909
p345	seroconv	1	-0.00184680703447071	0.000918704147886378	282	100	0.0453656628046021	0.184442686700909
p45	seroconv	1	-0.00112694785520572	0.000534054537981882	282	253	0.0357303915446757	0.184442686700909
p361	seroconv	1	-0.00162399897568232	0.000572095641417268	282	236	0.00486160417806368	0.184442686700909
p148	seroconv	1	-0.00106379846154209	0.000551696833729671	282	250	0.0548375268476328	0.184442686700909
p51	seroconv	1	-0.00130346807822344	0.000539107442536699	282	245	0.0162521182271982	0.184442686700909
p394	seroconv	1	-0.00112322612703077	0.000595158905550222	282	240	0.0601581240339569	0.184442686700909
p268	seroconv	1	-0.00116535303640886	0.000517167602741465	282	253	0.0250117042285542	0.184442686700909
p346	seroconv	1	-0.00114741251606117	0.000518038127698465	282	252	0.0275705902194399	0.184442686700909
p202	seroconv	1	-0.000975398146753026	0.000521013280316149	282	241	0.0622326220994879	0.184442686700909
p291	seroconv	1	-0.00143996824394262	0.000558583628377065	282	250	0.0104519595257184	0.184442686700909
p388	seroconv	1	-0.00120160903672927	0.000467097598200716	282	253	0.0106122417936133	0.184442686700909
p129	seroconv	1	-0.0014304031145219	0.00053808962366293	282	239	0.00830530702454304	0.184442686700909
p330	seroconv	1	-0.00107047333608682	0.00055518651721603	282	234	0.054849686905709	0.184442686700909
p80	seroconv	1	-0.00103360398372793	0.000487189581680869	282	263	0.0347527011449877	0.184442686700909
p62	seroconv	1	-0.0010905858293837	0.000563185762019996	282	241	0.0538176898920973	0.184442686700909
p287	seroconv	1	-0.0010905858293837	0.000563185762019996	282	241	0.0538176898920973	0.184442686700909
p116	seroconv	1	-0.00100281575509461	0.000503765077287279	282	255	0.0474922421871441	0.184442686700909
p273	seroconv	1	-0.00124110970538898	0.000550875532069212	282	238	0.0250347291001844	0.184442686700909
p191	seroconv	1	-0.0015511352606381	0.000481579042626647	282	248	0.00142842312223786	0.184442686700909
p170	seroconv	1	-0.00110987941191926	0.000522304211889838	282	241	0.034465087943265	0.184442686700909
p181	seroconv	1	-0.00129615472356068	0.0004703555482633	282	236	0.00624107325889895	0.184442686700909
p299	seroconv	1	-0.000887961756601539	0.000443872658145326	282	235	0.0464130487772478	0.184442686700909
p285	seroconv	1	-0.000979074946492638	0.000487128535130113	282	213	0.0454018813746166	0.184442686700909
p187	seroconv	1	-0.00125762234613649	0.000477992130931899	282	231	0.00898364948501061	0.184442686700909
p102	seroconv	1	-0.000826720248626103	0.000410852406237845	282	244	0.0451555950838718	0.184442686700909
p90	seroconv	1	-0.000990693430583844	0.000418648469605087	282	234	0.0186424014315624	0.184442686700909
p274	seroconv	1	-0.00129829279528528	0.000423692744022652	282	209	0.0023950531329102	0.184442686700909
p52	seroconv	1	-0.000810873786430849	0.000359488788253756	282	239	0.0248657386601217	0.184442686700909
p332	seroconv	1	-0.000937906475151038	0.000362136376312564	282	231	0.0101019499420381	0.184442686700909
p72	seroconv	1	-0.000663713786531164	0.000341029207423651	282	230	0.052629954300943	0.184442686700909
p93	seroconv	1	0.000782877965437571	0.000366131261896606	282	235	0.0333624992926311	0.184442686700909
p197	seroconv	1	-0.000665590398554086	0.000329800196437715	282	227	0.0445277906645379	0.184442686700909
p145	seroconv	1	-0.000722934263727353	0.000347050209778363	282	219	0.03815091530933	0.184442686700909
p406	seroconv	1	-0.000634935480355887	0.000317755128301369	282	224	0.0466628877444095	0.184442686700909
p138	seroconv	1	-0.000881919844097577	0.000343261559713484	282	213	0.0107103906628822	0.184442686700909
p376	seroconv	1	-0.000651670171692547	0.000332993614527779	282	196	0.0513404072821322	0.184442686700909
p182	seroconv	1	-0.000693420321090376	0.000307747588471463	282	185	0.0250197497637478	0.184442686700909
p380	seroconv	1	-0.000780190300656835	0.000339891279009373	282	53	0.0224488887571283	0.184442686700909
p195	seroconv	1	-0.000535496517236301	0.000262867421067932	282	215	0.0425767808331051	0.184442686700909
p453	seroconv	1	-0.000535496517236301	0.000262867421067932	282	215	0.0425767808331051	0.184442686700909
p279	seroconv	1	-0.000522013563109942	0.000262055225570927	282	66	0.0473422967310446	0.184442686700909
p22	seroconv	1	-0.000467113774161114	0.000234430934196474	282	66	0.0472821775126743	0.184442686700909
p183	seroconv	1	-0.000331006985816303	0.000176642022871193	282	73	0.0619875272157492	0.184442686700909
p325	seroconv	1	-0.000346750993802129	0.000179370336949224	282	64	0.0542249712688343	0.184442686700909
p355	seroconv	1	-0.000434307305393405	0.000169621819572846	282	29	0.0109786710706782	0.184442686700909
p272	seroconv	1	5.3616639584691e-05	2.80231279924385e-05	282	7	0.0567294281230324	0.184442686700909
p149	seroconv	1	-0.000451272303458292	0.000244283912806948	282	82	0.065754551430027	0.187004078889651
p408	seroconv	1	-0.000991469730095743	0.000538113598382851	282	278	0.0664604437367111	0.187680548862121
p222	seroconv	1	-0.00112131645479955	0.000610541066649277	282	266	0.0673297274391384	0.188805739182479
p409	seroconv	1	-0.00127621359398893	0.000696558152915013	282	259	0.067988007996029	0.189327716711164
p198	seroconv	1	-0.00148219485177356	0.00081193532459173	282	262	0.0689894542763278	0.189484734005531
p318	seroconv	1	-0.000995760852247791	0.00054484762824388	282	274	0.0686745126676778	0.189484734005531
p441	seroconv	1	-0.00134420435167787	0.000737700271243877	282	270	0.0694980999785453	0.189583252322426
p271	seroconv	1	-0.00111776633871312	0.000616206644050862	282	256	0.0707561679101116	0.191710968459154
p196	seroconv	1	-0.00100528545025959	0.000556643814193455	282	282	0.0719958492225546	0.193760641196271
p150	seroconv	1	0.00101630893213763	0.000573468885309488	282	282	0.077446631534273	0.193950026412108
p375	seroconv	1	0.000947933728936549	0.00053653069900147	282	282	0.0783538760068864	0.193950026412108
p14	seroconv	1	0.00098550103586968	0.000550822932125968	282	282	0.0746725660252314	0.193950026412108
p67	seroconv	1	0.00109533106392029	0.000613754517334066	282	282	0.0754022667728121	0.193950026412108
p240	seroconv	1	0.000887706152127981	0.000498943799584718	282	282	0.076296530457359	0.193950026412108
p101	seroconv	1	-0.000969887665435573	0.00054194566909522	282	278	0.0745923874747582	0.193950026412108
p68	seroconv	1	-0.0011075606350523	0.000625983155921877	282	279	0.0779300111828736	0.193950026412108
p36	seroconv	1	-0.00130040674015277	0.000734387965500113	282	255	0.077692676522307	0.193950026412108
p89	seroconv	1	-0.0012456505129128	0.000692805935331774	282	253	0.0732575032182688	0.193950026412108
p41	seroconv	1	-0.00111864447975667	0.00063065478346583	282	250	0.0771859249123385	0.193950026412108
p223	seroconv	1	-0.000948938222805312	0.000527437895822458	282	256	0.0730721335473626	0.193950026412108
p311	seroconv	1	-0.000843574494148485	0.000474257889679919	282	204	0.0763697242786196	0.193950026412108
p247	seroconv	1	-0.000136699228128637	7.61121958410612e-05	282	14	0.0735688918331229	0.193950026412108
p13	seroconv	1	0.000944193342780116	0.000536243997002285	282	282	0.0793718049178033	0.194250719842752
p454	seroconv	1	-0.000496021147041911	0.000281777871612219	282	108	0.0794441846738439	0.194250719842752
p310	seroconv	1	-0.00122364239398366	0.000696879903171753	282	255	0.0802010513036565	0.194912858016765
p433	seroconv	1	-0.00115977800566001	0.000662306808164056	282	260	0.0810204344164623	0.19571803735543
p192	seroconv	1	-0.000189272811279874	0.000108369491617743	282	13	0.0818118730641673	0.196446473645096
p189	seroconv	1	-0.00107161863406483	0.000615570528912933	282	281	0.0828075713417388	0.196719208926178
p407	seroconv	1	-0.000904822979297087	0.000520759167474545	282	236	0.0833971708664597	0.196719208926178
p199	seroconv	1	-0.00088280785910989	0.000507450928503004	282	241	0.0830121138743614	0.196719208926178
p237	seroconv	1	-0.000168898653881557	9.74903041230577e-05	282	41	0.0842917443976589	0.197666605283399
p122	seroconv	1	-0.00120647383953793	0.000700021149587944	282	265	0.0859053024738781	0.200279222628053
p151	seroconv	1	0.00119165908433089	0.000696218757698767	282	282	0.0880748120083293	0.202302666281121
p405	seroconv	1	-0.0011254953681338	0.000658003678491032	282	260	0.0882866997486188	0.202302666281121
p203	seroconv	1	-0.000903887695908006	0.000527627182298354	282	271	0.087797719355417	0.202302666281121
p452	seroconv	1	0.000893562630305025	0.000527004675076458	282	282	0.0910827872376643	0.205930968758933
p398	seroconv	1	-0.00102794051024342	0.000611219701026744	282	281	0.0937253237707089	0.205930968758933
p94	seroconv	1	-0.00113616610880543	0.000671476649462166	282	273	0.0917506064020934	0.205930968758933
p42	seroconv	1	-0.00103442611552001	0.000616476894069549	282	255	0.0944698694949604	0.205930968758933
p324	seroconv	1	-0.000893892442917221	0.000529089178717293	282	228	0.0922380958315638	0.205930968758933
p77	seroconv	1	-0.000674895546705241	0.00040035260295609	282	222	0.0929573981662	0.205930968758933
p379	seroconv	1	-0.000633750025916496	0.000377715356406872	282	227	0.094492015590134	0.205930968758933
p113	seroconv	1	-0.000258848739243052	0.000153861889702514	282	22	0.0936167919052041	0.205930968758933
p167	seroconv	1	-0.000263853190574785	0.000157163035354209	282	25	0.0942968162767208	0.205930968758933
p437	seroconv	1	0.00104729583207552	0.000627499263839212	282	282	0.0962352048998836	0.207273554800407
p399	seroconv	1	-0.000801359839235229	0.000480598959102429	282	247	0.0965491270188645	0.207273554800407
p351	seroconv	1	-0.00074703351956784	0.000448165923373493	282	244	0.0966587400191423	0.207273554800407
p369	seroconv	1	-0.000831616165898466	0.000503143116516835	282	211	0.0994837758629839	0.209968551730899
p176	seroconv	1	-0.000199925212471406	0.00012095936364507	282	33	0.0994863462066603	0.209968551730899
p175	seroconv	1	-0.000157970140971931	9.53407385823657e-05	282	33	0.0986595960909293	0.209968551730899
p156	seroconv	1	-0.00115199945519385	0.000698253733466903	282	278	0.100099174572746	0.210155858657965
p171	seroconv	1	0.00113011632091307	0.000686460577603921	282	282	0.100825042033885	0.210577301331187
p224	seroconv	1	-0.00131858572294739	0.000805630359351124	282	241	0.102813866292947	0.213618447582756
p400	seroconv	1	-0.0009571978723138	0.000590882972968899	282	263	0.106369781509295	0.219867434975398
p88	seroconv	1	-0.00120167395552893	0.000746613592725597	282	249	0.108634053296388	0.22339618139411
p253	seroconv	1	-0.00126255571144767	0.000791299317372841	282	265	0.111717872450433	0.228565647207263
p53	seroconv	1	0.000803613844330158	0.000506246098132603	282	282	0.113551200985153	0.231137216218509
p430	seroconv	1	0.000860854577710295	0.000543700718848088	282	282	0.114476366816312	0.231843550976471
p8	seroconv	1	0.000642528425216207	0.00040690366021468	282	282	0.115449542316495	0.232639529994545
p32	seroconv	1	-0.00100303959310139	0.000637995273574726	282	228	0.117039471945971	0.234664141251673
p401	seroconv	1	-0.000689814535978606	0.000441150910621826	282	281	0.119024511098112	0.235573946457609
p448	seroconv	1	0.000867698372065528	0.000558803562780952	282	282	0.12160550353298	0.235573946457609
p108	seroconv	1	-0.00100399919789362	0.00064465682352409	282	280	0.120501157586542	0.235573946457609
p107	seroconv	1	-0.00106363112214303	0.000684186920147237	282	280	0.121172945689331	0.235573946457609
p158	seroconv	1	-0.000954237694429183	0.0006119845719196	282	277	0.120066455274321	0.235573946457609
p119	seroconv	1	-0.0009725372782686	0.000624303245794534	282	227	0.120411080061055	0.235573946457609
p367	seroconv	1	0.000621545091871349	0.000397294072028249	282	148	0.118842343398981	0.235573946457609
p39	seroconv	1	-0.00128029654370902	0.00082707572329761	282	266	0.12275664203456	0.236660641614705
p64	seroconv	1	-0.000921709305849383	0.00059923030033112	282	270	0.125139898427135	0.240100953441537
p280	seroconv	1	-0.0011006993595079	0.000718353690236183	282	264	0.126589144322338	0.241724985110749
p445	seroconv	1	-0.000769204462359961	0.000503801897760639	282	174	0.127939674540026	0.243146016542894
p25	seroconv	1	0.00104923026884377	0.000692860386221989	282	282	0.13106612024827	0.24674889304956
p349	seroconv	1	-0.00105045030323352	0.000693046770531846	282	262	0.130723561478266	0.24674889304956
p55	seroconv	1	0.000934479129553355	0.000626960720584038	282	282	0.137220884194844	0.257128853094078
p17	seroconv	1	-0.000875915720460235	0.000589651729642197	282	253	0.138541772935615	0.258396516033404
p356	seroconv	1	-0.00026224724820304	0.00017758778672684	282	35	0.140874774714493	0.261531410465332
p338	seroconv	1	0.000767711448181571	0.000521091308199701	282	282	0.141799827161254	0.262035625307201
p63	seroconv	1	-0.000878388549038446	0.000597499841963366	282	275	0.142655614935388	0.262407805454545
p239	seroconv	1	0.000880649619884404	0.000602622692486876	282	282	0.145037557615745	0.263791119726225
p136	seroconv	1	0.000913525269829215	0.000623945255934915	282	282	0.144285334575723	0.263791119726225
p402	seroconv	1	-0.000414005289090466	0.000283544053489523	282	210	0.145381140796747	0.263791119726225
p56	seroconv	1	-0.00046756417376466	0.000320905914677098	282	245	0.146233243333539	0.264142029624996
p30	seroconv	1	0.000925672442264963	0.000644728284340788	282	282	0.152188007857496	0.271754799835747
p227	seroconv	1	-0.000795752583086447	0.000553578885223452	282	180	0.151701302637963	0.271754799835747
p294	seroconv	1	-0.000462004213586848	0.000322015416707389	282	54	0.152480872725793	0.271754799835747
p278	seroconv	1	-0.000612717023241056	0.00042984441617115	282	250	0.155144116400644	0.27527783485247
p137	seroconv	1	0.0010086751342626	0.000711133597238708	282	282	0.157184729141155	0.277669940024684
p84	seroconv	1	0.000732429177352025	0.000518008039392213	282	282	0.158492165338394	0.27875157149428
p358	seroconv	1	-0.000681344359677138	0.000485090276719695	282	255	0.161256835012294	0.282375505851223
p50	seroconv	1	0.0010640524834166	0.000759921263952477	282	282	0.162556300188092	0.283413375545326
p146	seroconv	1	-0.000415394396030614	0.000303050344046943	282	77	0.171562884154839	0.29782128374931
p290	seroconv	1	-0.000457190803399998	0.000336936788654435	282	245	0.175904658582875	0.304042103843677
p450	seroconv	1	-0.000479515948018132	0.000355122863458421	282	244	0.178016003225721	0.304374114765549
p208	seroconv	1	-0.000453192459871536	0.000336495092046272	282	245	0.179132895472992	0.304374114765549
p209	seroconv	1	-0.000453192459871536	0.000336495092046272	282	245	0.179132895472992	0.304374114765549
p210	seroconv	1	-0.000453192459871536	0.000336495092046272	282	245	0.179132895472992	0.304374114765549
p130	seroconv	1	0.000932159490805931	0.000696037917802607	282	282	0.181579752456216	0.307229876518745
p85	seroconv	1	-0.000785789781634322	0.000590914732984191	282	282	0.184671252432962	0.31003177967648
p164	seroconv	1	-0.000887064153970807	0.000667242002169862	282	279	0.184782033273513	0.31003177967648
p396	seroconv	1	-0.000699821884975106	0.000531048781823778	282	280	0.188644118097138	0.315192880653967
p128	seroconv	1	-0.0001026937918877	7.81405521894502e-05	282	14	0.189848134638417	0.315888390000022
p35	seroconv	1	-0.000535354410207531	0.000408462811251207	282	244	0.19104786936244	0.316571056257598
p383	seroconv	1	-0.000600677498629212	0.000463254146502039	282	281	0.195819934230597	0.323143183648022
p403	seroconv	1	-0.00120100511212949	0.000929707545280207	282	282	0.197488351513637	0.324560774413806
p322	seroconv	1	-0.000514500109228452	0.000403855337974673	282	148	0.203730009895965	0.333451975380743
p143	seroconv	1	-0.000682044028080885	0.000536601317484603	282	178	0.20476782296667	0.333788199226157
p390	seroconv	1	0.00042505585071514	0.000335895410976536	282	243	0.206765270076234	0.335679648990161
p424	seroconv	1	-0.000654494145788649	0.000518343705344148	282	268	0.207760362737962	0.335935102652915
p257	seroconv	1	-0.000206828430417705	0.000164809082476861	282	150	0.210540539283839	0.339063278123773
p292	seroconv	1	0.000847429596728035	0.000679521865993249	282	282	0.213404107384591	0.342202134795631
p245	seroconv	1	-0.000211067150062453	0.000169540615637997	282	143	0.214196348712478	0.342202134795631
p419	seroconv	1	-0.000795805231334886	0.000645535325291714	282	277	0.21869063299942	0.347995808860189
p179	seroconv	1	-0.000559770370926824	0.000456960662149204	282	132	0.221610037970779	0.351247530538666
p397	seroconv	1	-0.000635773226556929	0.000526024625605329	282	279	0.227821731443306	0.358260840426532
p23	seroconv	1	-0.000698397148329948	0.000577532005016858	282	178	0.227575875783876	0.358260840426532
p418	seroconv	1	-0.000776260205752785	0.00064441152438932	282	277	0.229373712500268	0.359292416846122
p411	seroconv	1	-0.000621570682572423	0.000525978755642372	282	255	0.238311137827754	0.371839557466651
p385	seroconv	1	-0.000261544890831599	0.000222358843135745	282	174	0.240502482976165	0.373804246796288
p54	seroconv	1	0.000891774940347124	0.000765786025312068	282	282	0.245203619477903	0.379639580736058
p416	seroconv	1	0.000974778517710977	0.000847046396869657	282	251	0.250797539631073	0.386806974584848
p238	seroconv	1	-0.000551703026039418	0.000481172521446226	282	281	0.252533911449567	0.387992714525964
p392	seroconv	1	-0.000665467404432977	0.00058164824933057	282	270	0.253556700928094	0.388077240733457
p395	seroconv	1	-0.000681755701101655	0.000600962617123908	282	282	0.257580519450476	0.39273683764122
p34	seroconv	1	0.00116917847308869	0.00104559511519325	282	282	0.264442473349248	0.401672090200942
p99	seroconv	1	-0.000448150938269836	0.000407505758985133	282	255	0.272389452242027	0.412181774902087
p432	seroconv	1	-0.000513865866155598	0.000468366385962868	282	220	0.27352063259025	0.412337494995076
p11	seroconv	1	-0.000562625595430648	0.000518434179619496	282	189	0.278748776350651	0.418645165979817
p316	seroconv	1	-0.000435490013804204	0.000407532923622496	282	228	0.286169972822309	0.427303769269357
p451	seroconv	1	-0.000262933961955482	0.000246297684798839	282	96	0.286645171903883	0.427303769269357
p250	seroconv	1	0.000330610113040442	0.000317868697030414	282	282	0.299198191926415	0.439370465139975
p368	seroconv	1	-0.000434162583343023	0.000416705522506806	282	202	0.29836003104385	0.439370465139975
p442	seroconv	1	-0.000379844354300079	0.000364070830406505	282	215	0.297697537231466	0.439370465139975
p425	seroconv	1	-0.00027752581793982	0.000267395081024533	282	54	0.300218223063225	0.439370465139975
p297	seroconv	1	-0.000215227600570832	0.000205566448742439	282	58	0.296003586748449	0.439370465139975
p91	seroconv	1	-0.000469559366315238	0.000457147902606123	282	250	0.305236449794047	0.445090241336046
p350	seroconv	1	0.000232485442021031	0.000228903752669267	282	46	0.310674250817053	0.451378168759559
p410	seroconv	1	0.000317969705764984	0.000315559399213703	282	282	0.314498156752686	0.455284335226813
p5	seroconv	1	-0.00032282880879364	0.000322178339185852	282	119	0.3171995786291	0.457543277087298
p387	seroconv	1	0.000315125518462472	0.000317509295368396	282	282	0.321814359392419	0.462536050596273
p160	seroconv	1	-0.000566902697522542	0.000590425964225802	282	229	0.337803670214719	0.480352027503908
p162	seroconv	1	-0.000566902697522542	0.000590425964225802	282	229	0.337803670214719	0.480352027503908
p422	seroconv	1	-0.000141502115412617	0.000147276772103539	282	47	0.337486490547924	0.480352027503908
