feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
p98	IgA	IgA	5.72408793966958e-05	0.000215167966870433	56	37	0.791230135707425	0.99909810186481
p102	IgA	IgA	6.65719696405497e-05	0.000245759258020217	56	50	0.787513894888404	0.99909810186481
p278	IgA	IgA	0.000251346943260225	0.000334175910005792	56	50	0.455233179980995	0.99909810186481
p351	IgA	IgA	-0.00012624176096596	0.000226330724152959	56	47	0.579302735171913	0.99909810186481
p23	IgA	IgA	-0.000754879776463097	0.000407817441576254	56	37	0.0696384306532181	0.99909810186481
p61	IgA	IgA	-8.95074064626089e-05	0.000193044297467292	56	40	0.644753136528057	0.99909810186481
p11	IgA	IgA	-0.000608361956651572	0.000448993556845139	56	39	0.181076277002732	0.99909810186481
p369	IgA	IgA	0.000402319085041188	0.000305997327369435	56	36	0.19414052514846	0.99909810186481
p90	IgA	IgA	0.000160178364264308	0.00022335798161631	56	50	0.476379977848648	0.99909810186481
p35	IgA	IgA	-0.000134747120214814	0.000201000006374757	56	49	0.505470300986413	0.99909810186481
p143	IgA	IgA	-0.000700230691851896	0.000376532410592932	56	37	0.0683814533503737	0.99909810186481
p227	IgA	IgA	0.000226213049979617	0.000298866837552372	56	27	0.452398238449592	0.99909810186481
p274	IgA	IgA	-0.000360073549321677	0.000254676371281203	56	50	0.163146155485142	0.99909810186481
p316	IgA	IgA	0.000207990480318552	0.000283865638605053	56	47	0.466905537119045	0.99909810186481
p414	IgA	IgA	-8.5758366602441e-05	0.00020596737987838	56	23	0.678790567514671	0.99909810186481
p77	IgA	IgA	1.69515934884281e-05	0.000254437739718895	56	45	0.947127307693467	0.99909810186481
p432	IgA	IgA	0.000262071693051523	0.00021763500340776	56	44	0.233771819733538	0.99909810186481
p311	IgA	IgA	0.00015622473279816	0.000239674157836631	56	31	0.517281233109353	0.99909810186481
p99	IgA	IgA	2.00602055035445e-05	0.00017695640468758	56	50	0.910163644594874	0.99909810186481
p445	IgA	IgA	0.000130499019581721	0.000221218217592284	56	26	0.557710910642749	0.99909810186481
p368	IgA	IgA	5.19724831178041e-05	0.000249630550789294	56	42	0.835857957571476	0.99909810186481
p96	IgA	IgA	-0.000302684388316775	0.000305436575762559	56	28	0.326110674997911	0.99909810186481
p450	IgA	IgA	-4.38586290314844e-06	0.000214278703060616	56	47	0.983745458929584	0.99909810186481
p379	IgA	IgA	9.05640368749083e-05	0.000237292798269765	56	44	0.704214833082856	0.99909810186481
p214	IgA	IgA	-7.98624260480975e-05	0.000210614500611556	56	46	0.706035490905979	0.99909810186481
p52	IgA	IgA	-0.00049877714554846	0.000280391626548324	56	47	0.080891878253199	0.99909810186481
p442	IgA	IgA	-0.000329448526964412	0.000283535729512732	56	45	0.250374052649458	0.99909810186481
p390	IgA	IgA	-0.000113730318888589	0.000273634558918867	56	35	0.679328912170257	0.99909810186481
p290	IgA	IgA	-7.68054987587288e-06	0.00020352858368516	56	47	0.970036573164258	0.99909810186481
p332	IgA	IgA	0.000302201394563795	0.000224088845371533	56	48	0.183101369371737	0.99909810186481
p208	IgA	IgA	-1.63252577977963e-05	0.000201569890524288	56	47	0.935748896329702	0.99909810186481
p209	IgA	IgA	-1.63252577977963e-05	0.000201569890524288	56	47	0.935748896329702	0.99909810186481
p210	IgA	IgA	-1.63252577977963e-05	0.000201569890524288	56	47	0.935748896329702	0.99909810186481
p72	IgA	IgA	-6.57941361804687e-05	0.000206774426571894	56	47	0.751566026169498	0.99909810186481
p93	IgA	IgA	-0.000304794335620743	0.000286199979250976	56	44	0.29162844452091	0.99909810186481
p197	IgA	IgA	-4.73671596926841e-05	0.000211578220663295	56	45	0.82369910899811	0.99909810186481
p179	IgA	IgA	-0.000193272900293217	0.000278202989116985	56	25	0.490209896817153	0.99909810186481
p56	IgA	IgA	7.37376434650111e-06	0.000188497779244109	56	48	0.96894012044492	0.99909810186481
p145	IgA	IgA	-0.00050153563252543	0.000268574256164543	56	47	0.0672772589899355	0.99909810186481
p147	IgA	IgA	-0.000705585380282071	0.000373255622328373	56	38	0.0640819861949762	0.99909810186481
p426	IgA	IgA	-0.000185856632362845	0.000283919289254257	56	36	0.515497014305098	0.99909810186481
p265	IgA	IgA	-0.000495366988697594	0.000253291475069606	56	21	0.0556803841265713	0.99909810186481
p406	IgA	IgA	-3.97194286912608e-05	0.000190799101844364	56	45	0.835876229483684	0.99909810186481
p367	IgA	IgA	-0.000148468813643388	0.000288541779493787	56	38	0.6089680365824	0.99909810186481
p138	IgA	IgA	-0.000307145445225598	0.000180217523932234	56	39	0.0940725671987166	0.99909810186481
p173	IgA	IgA	-0.000192217349807037	0.000176905695876083	56	35	0.282061049370372	0.99909810186481
p220	IgA	IgA	-0.000193093354566993	0.000231158186429496	56	34	0.407212727021557	0.99909810186481
p376	IgA	IgA	-0.000172705498575788	0.000193546290533361	56	40	0.376179903159387	0.99909810186481
p118	IgA	IgA	3.40566788861473e-05	0.00013414238870969	56	21	0.800548977169208	0.99909810186481
p161	IgA	IgA	8.855414869923e-05	0.000127846415188231	56	17	0.491490883025914	0.99909810186481
p322	IgA	IgA	1.6177761102514e-05	0.000175092356147052	56	20	0.9267256775054	0.99909810186481
p329	IgA	IgA	-7.10931340611841e-05	0.000237972078840744	56	23	0.766280750453918	0.99909810186481
p174	IgA	IgA	3.93259905185647e-05	0.000131687485769055	56	20	0.766367654558778	0.99909810186481
p178	IgA	IgA	3.93259905185647e-05	0.000131687485769055	56	20	0.766367654558778	0.99909810186481
p182	IgA	IgA	-0.000282342650416721	0.000208209820376798	56	42	0.180727276202191	0.99909810186481
p380	IgA	IgA	-0.000532820418379472	0.000329427318874804	56	27	0.111616254908458	0.99909810186481
p243	IgA	IgA	1.2388344391833e-05	0.000124859526020572	56	20	0.921332396608646	0.99909810186481
p402	IgA	IgA	2.18080536531582e-06	0.000183262769251983	56	43	0.990549347895129	0.99909810186481
p242	IgA	IgA	5.603024543258e-05	0.000114912172095858	56	19	0.627812701219475	0.99909810186481
p363	IgA	IgA	-4.07081582975248e-05	0.000278951982153252	56	10	0.884518082232033	0.99909810186481
p5	IgA	IgA	2.79351527670936e-05	0.000263187419223905	56	36	0.91586327551163	0.99909810186481
p195	IgA	IgA	-1.08270069523337e-05	0.000148274588136414	56	45	0.942060023734701	0.99909810186481
p453	IgA	IgA	-1.08270069523337e-05	0.000148274588136414	56	45	0.942060023734701	0.99909810186481
p21	IgA	IgA	4.23176218529614e-05	0.000118168917336039	56	20	0.721656162149998	0.99909810186481
p12	IgA	IgA	-0.000306021469741833	0.00020824224493763	56	22	0.14748726048813	0.99909810186481
p320	IgA	IgA	2.64596871364951e-05	0.000107013615161765	56	12	0.805648298497043	0.99909810186481
p359	IgA	IgA	0.000110438386241906	0.000269536755519096	56	12	0.683621950098738	0.99909810186481
p371	IgA	IgA	-6.6749048293069e-05	0.000200167688840722	56	26	0.740074221397564	0.99909810186481
p294	IgA	IgA	-0.000241311670592227	0.000200133328124645	56	15	0.233168935071022	0.99909810186481
p435	IgA	IgA	-0.000121783936769786	0.000153822935930188	56	27	0.431990920458016	0.99909810186481
p262	IgA	IgA	-9.44640910571624e-05	0.000118394155462713	56	12	0.428436127745305	0.99909810186481
p159	IgA	IgA	-0.000118643284763976	8.86610361341706e-05	56	14	0.186449717559956	0.99909810186481
p106	IgA	IgA	-0.000135007514904975	0.000108863399162461	56	20	0.220279842952227	0.99909810186481
p124	IgA	IgA	7.54383097104314e-05	7.35443470499438e-05	56	8	0.309581302127928	0.99909810186481
p146	IgA	IgA	-9.6662295542098e-05	9.34962078575299e-05	56	11	0.305808130130247	0.99909810186481
p454	IgA	IgA	5.2828400533447e-05	6.62635803579495e-05	56	9	0.428799628876984	0.99909810186481
p279	IgA	IgA	-9.41185680618915e-05	0.000190724267955939	56	13	0.62367474289635	0.99909810186481
p385	IgA	IgA	-1.22148429726623e-05	9.68695376672867e-05	56	30	0.900124405163203	0.99909810186481
p149	IgA	IgA	-6.93611200137863e-05	0.000151226186847286	56	17	0.648320419554235	0.99909810186481
p22	IgA	IgA	-8.69684682998022e-05	0.00017138966662318	56	13	0.613918524459878	0.99909810186481
p451	IgA	IgA	-0.000138208975135787	0.000128383447271846	56	11	0.286475228423741	0.99909810186481
p425	IgA	IgA	1.11477814490797e-05	7.42049343987902e-05	56	7	0.881143175511267	0.99909810186481
p350	IgA	IgA	-0.000137759499389395	0.000133551429406523	56	14	0.306900136172521	0.99909810186481
p100	IgA	IgA	-0.000245137135654223	0.000121073341405578	56	14	0.047855151597362	0.99909810186481
p314	IgA	IgA	-0.00011786670545663	0.000100200500408999	56	9	0.244631272095772	0.99909810186481
p372	IgA	IgA	-0.000123113555846667	0.000111768152364883	56	6	0.275561064689079	0.99909810186481
p4	IgA	IgA	-2.5456547191969e-05	6.55238108147338e-05	56	19	0.699167462058969	0.99909810186481
p347	IgA	IgA	-0.000113520542149184	0.000120767037096656	56	14	0.351405515930883	0.99909810186481
p105	IgA	IgA	0.000232578838285517	0.000108456336289491	56	6	0.0365148386093536	0.99909810186481
p6	IgA	IgA	-0.000156414024448716	0.000110522900827039	56	17	0.162745888772706	0.99909810186481
p245	IgA	IgA	-5.11526779132296e-05	8.6374268786252e-05	56	22	0.556174152607543	0.99909810186481
p257	IgA	IgA	-0.000116638137987419	8.84462056690665e-05	56	21	0.192819428083114	0.99909810186481
p302	IgA	IgA	3.1733263641886e-05	0.000120508924949586	56	8	0.793300696899813	0.99909810186481
p267	IgA	IgA	-0.000277629935892075	0.000160151925909861	56	10	0.0887064681452785	0.99909810186481
p29	IgA	IgA	-3.22371190532279e-05	4.04895047670561e-05	56	5	0.429411150734342	0.99909810186481
p275	IgA	IgA	-5.26278550620871e-05	8.40693269338438e-05	56	15	0.53394857932814	0.99909810186481
p277	IgA	IgA	-0.000219913291836508	0.000181098920601532	56	12	0.229906750845677	0.99909810186481
p356	IgA	IgA	-9.26779032933601e-05	0.000126494364844211	56	5	0.4669316800119	0.99909810186481
p183	IgA	IgA	-6.72939892758942e-05	9.05370603665231e-05	56	6	0.460536488156894	0.99909810186481
p325	IgA	IgA	3.37984743246641e-05	5.79142864650013e-05	56	7	0.561922761440778	0.99909810186481
p113	IgA	IgA	-9.93807442352149e-05	0.000138534471489378	56	7	0.476236458922699	0.99909810186481
p167	IgA	IgA	-0.000141393204097455	0.000141757655541938	56	6	0.323004979202505	0.99909810186481
p301	IgA	IgA	0.000255467261034509	0.000118493816431971	56	8	0.0355602721991594	0.99909810186481
p244	IgA	IgA	1.69929657381734e-05	3.01507262260567e-05	56	7	0.575359144913269	0.99909810186481
p186	IgA	IgA	1.69929657381734e-05	3.01507262260567e-05	56	7	0.575359144913269	0.99909810186481
p365	IgA	IgA	-0.000102872804100408	0.000126607462116483	56	7	0.420053365570023	0.99909810186481
p308	IgA	IgA	-0.00013762540471937	0.000111009296749888	56	4	0.220423169592299	0.99909810186481
p422	IgA	IgA	5.57511786792532e-05	4.62748154274463e-05	56	4	0.23354021273549	0.99909810186481
p247	IgA	IgA	-0.00015572363125894	0.000117095745511225	56	10	0.18914703714403	0.99909810186481
p264	IgA	IgA	-2.5060689095064e-05	6.66610126831373e-05	56	4	0.708432776883352	0.99909810186481
p237	IgA	IgA	-5.63547743345988e-05	9.40066295021795e-05	56	15	0.551362203372453	0.99909810186481
p413	IgA	IgA	-8.62699257254058e-05	8.40616524793232e-05	56	21	0.309339835212203	0.99909810186481
p172	IgA	IgA	-0.000136327660226436	6.86912908177322e-05	56	10	0.0522748823368114	0.99909810186481
p163	IgA	IgA	8.75615203934209e-06	4.84755955862869e-05	56	3	0.857334133547416	0.99909810186481
p236	IgA	IgA	3.68434386369774e-05	6.92311622897982e-05	56	3	0.596784291735966	0.99909810186481
p31	IgA	IgA	-1.10814288615618e-05	6.02527150317166e-05	56	3	0.854768372457851	0.99909810186481
p423	IgA	IgA	-4.43329802054227e-05	6.74224823520548e-05	56	5	0.513626934323588	0.99909810186481
p97	IgA	IgA	-2.86704183547812e-05	4.20747585572697e-05	56	4	0.498520272335638	0.99909810186481
