"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"62","RSV18",0.0469824489736722,0.0851902044935604,"Haemophilus (RSV18)",14,111,12.6,0.1,0.5,7,49,14.3,0,0,0.801908569979365,1,-1.7,FALSE,61,0,49,"ns",-0.491930816672268,-0.609655671542351,-0.19071806976161,0.468997752411829,5.89951444410292,0.0749937409390101,0.461734694203705,0.527317437584399,0.948606644247647,0.448979543019971,0.940455666654375,0.076,0.008,0.45,0.383771929824561,0.526315789473684
"63","RSV185",0.0193034948826464,0.044148256728127,"Clostridium_sensu_stricto_1 (RSV185)",8,111,7.2,0,0.2,0,49,0,0,0,0.10764308504853,0.88042221157092,7.2,TRUE,142,0,49,"ns",-0.840966312311208,-0.768518148474495,-0.991034292614616,-0.345464172871591,4.81323610488215,-0.067322173861019,0.465094039187697,0.351888838822975,0.902130178667119,0.416023309926287,0.933280361713273,0.02,0,0.45,0.383771929824561,0.526315789473684
"64","RSV187",0.0321621785476349,0.0599981495846555,"Streptococcus (RSV187)",10,111,9,0.1,0.4,5,49,10.2,0,0.3,0.776184394582686,1,-1.2,FALSE,89,0,49,"ns",-0.724083872282103,-0.738268283496719,-0.674786133046542,0.0648692813933156,5.74804464831514,0.00841686941333873,0.495216836775228,0.618206148157072,0.955642067290547,0.549395195616293,0.95556155608425,0.078,0.048,0.45,0.383771929824561,0.526315789473684
"65","RSV1872",0.0118925145934123,0.0322166276421772,"Streptococcus (RSV1872)",6,111,5.4,0,0,0,49,0,0,0,0.178518789442952,0.88042221157092,5.4,TRUE,188,0,49,"ns",-0.945399461070064,-0.857034261845326,-1.11426216857199,-0.340507446806413,4.4663118544804,-0.0630673141214632,0.46860057406357,0.442956348782869,0.929357716235586,0.458086894457481,0.936956164955633,0.002,0,0.45,0.383771929824561,0.526315789473684
"66","RSV1873",0.00929094264150277,0.0191458882646158,"Enterococcus (RSV1873)",7,111,6.3,0.1,0.9,2,49,4.1,0,0.3,0.722997212604692,1,2.2,TRUE,204,0,49,"ns",-0.817766859291435,-0.78498432183715,-0.881498051463062,-0.0620211461458897,4.83409747845088,-0.0113316166393983,0.494897959226911,0.602715913984462,0.956432610349444,0.558060036735308,0.956755090258568,0.09,0.042,0.45,0.383771929824561,0.526315789473684
"67","RSV19",0.160791786321154,0.290568273261465,"Klebsiella (RSV19)",91,111,82,0.7,1.8,36,49,73.5,1.1,4.4,0.288803110024146,1,8.5,TRUE,10,1,49,"ns",8.11133247142009,8.10611018248211,8.12337244228056,-0.249391884143147,7.39715521864699,-0.0281334488511075,0.481505102197749,0.439968974506329,0.944778686556549,0.681839638828236,0.9705226413139,0.83,1.287,0.45,0.383771929824561,0.526315789473684
"68","RSV190",0.0275467378179189,0.0545498585280565,"Veillonella (RSV190)",8,111,7.2,0,0,5,49,10.2,0,0.2,0.539134399539125,1,-3,FALSE,106,0,49,"ns",-0.744009250807499,-0.768381670080718,-0.691089179144985,0.192511837708716,5.73377544421328,0.0263675731838653,0.485495696648271,0.586284097711615,0.95042701022349,0.551449585058059,0.959685055056831,0.012,0.045,0.45,0.383771929824561,0.526315789473684
"69","RSV193",0.0426960702851223,0.0831292691589112,"Salmonella (RSV193)",20,111,18,0.1,0.6,10,49,20.4,0.1,0.2,0.826398017858381,1,-2.4,FALSE,74,0,49,"ns",-0.16689564947669,-0.202624916841071,-0.0864800428501145,0.0979828668109572,7.31357501395671,0.0121135285222149,0.492346938840375,0.651910545904199,0.958971636769661,0.59697484087291,0.965008197471311,0.156,0.062,0.45,0.383771929824561,0.526315789473684
"70","RSV2",0.226469762096851,0.400467724522973,"Escherichia/Shigella (RSV2)",108,111,97.3,12,11.7,47,49,95.9,11,10.4,0.642287960816868,1,1.39999999999999,TRUE,1,1,49,"ns",14.2384877748507,14.1940189840437,14.3854266755963,-0.0541510064717849,3.60507398810351,-0.01166868523763,0.491390306195426,0.516780165375766,0.949637533522293,0.717078315858031,0.972251266273966,13.102,11.856,0.45,0.383771929824561,0.526315789473684
"71","RSV20",0.136836708664666,0.253638448019256,"Veillonella (RSV20)",59,111,53.2,1,2,25,49,51,0.9,2.3,0.864328309876492,1,2.2,TRUE,18,1,49,"ns",4.84043069740401,4.9583155099124,3.8904541143522,-0.71619530316346,10.0058229999836,-0.0681188950771796,0.468431122717552,0.607173080553725,0.957068724816875,0.589594700347847,0.966753828934636,1.04,0.907,0.45,0.383771929824561,0.526315789473684
"72","RSV2011",0.0210265631949921,0.0476748887594576,"Prevotella (RSV2011)",8,111,7.2,0,0,1,49,2,0,0,0.277468642673217,1,5.2,TRUE,132,0,49,"ns",-0.857959418845287,-0.813456159318983,-0.934290509040414,-0.176472773981601,4.65057203806082,-0.0311853279058554,0.480714058180774,0.434459746690531,0.928440151341585,0.469189095379609,0.943579893652847,0.005,0,0.45,0.383771929824561,0.526315789473684
"73","RSV2044",0.00869690956122488,0.0183092143071569,"Tyzzerella_3 (RSV2044)",2,111,1.8,0,0,3,49,6.1,0,0,0.168096445836235,0.88042221157092,-4.3,FALSE,209,0,49,"ns",-0.944501362800718,-0.99255067240207,-0.824448843520047,0.229943246799827,4.72743752776329,0.0414650427582476,0.47625119561119,0.457599357276414,0.922703139560529,0.482632756346795,0.943704563041529,0,0.007,0.45,0.383771929824561,0.526315789473684
"74","RSV207",0.0082995871007853,0.0184593281709461,"Veillonella (RSV207)",6,111,5.4,0,0,0,49,0,0,0,0.178518789442952,0.88042221157092,5.4,TRUE,214,0,49,"ns",-0.858681028588782,-0.80959684057118,-0.990678462533459,-0.252046297692893,4.50817158379358,-0.0479324177394425,0.475446428779988,0.435700179789921,0.931668257660495,0.450157727135084,0.944226473528791,0.004,0,0.45,0.383771929824561,0.526315789473684
"75","RSV2082",0.0182979714471341,0.0386986930698272,"Corynebacterium_1 (RSV2082)",7,111,6.3,0,0,2,49,4.1,0,0,0.722997212604692,1,2.2,TRUE,145,0,49,"ns",-0.858701967254179,-0.820879675844834,-0.926936933365774,-0.165587211481789,4.76772620308996,-0.0317484921947273,0.481351609976436,0.514006802345974,0.940833230736913,0.519693919926595,0.953545153658197,0.002,0.001,0.45,0.383771929824561,0.526315789473684
"76","RSV21",0.188613855355197,0.369612415846214,"Escherichia/Shigella (RSV21)",48,111,43.2,1.1,2.7,20,49,40.8,0.7,2.5,0.862740319474111,1,2.40000000000001,TRUE,6,1,49,"ns",1.44939177800256,1.58824732359705,1.19782233170635,-0.762843302924724,10.5622082074316,-0.0716216237809404,0.45758928607626,0.433725410556081,0.946321857418599,0.412151804380871,0.957046885257826,1.171,0.727,0.45,0.383771929824561,0.526315789473684
"77","RSV213",0.0273368185895059,0.0538912436060115,"Veillonella (RSV213)",5,111,4.5,0,0.1,5,49,10.2,0,0.1,0.176657970652959,0.88042221157092,-5.7,FALSE,108,0,49,"ns",-0.850611388127563,-0.92981880224073,-0.686779302724741,0.342433980007112,5.40928488399611,0.0571381961588012,0.465731590983304,0.442754285349293,0.933720036206416,0.490200106862091,0.943590335697046,0.008,0.043,0.45,0.383771929824561,0.526315789473684
"78","RSV2170",0.0479952875091278,0.0966256921808734,"Enterococcus (RSV2170)",7,111,6.3,0,0.1,9,49,18.4,0,0.1,0.041257712377806,0.88042221157092,-12.1,FALSE,59,0,49,"ns",-0.565752276030544,-0.673420146410643,-0.275080226701048,0.608079885690708,5.30933843412822,0.102643013520205,0.445967485321108,0.309584941078743,0.882081262507851,0.345420905896908,0.910706681983843,0.009,0.014,0.45,0.383771929824561,0.526315789473684
"79","RSV2176",0.0151241215934853,0.0303278704348889,"Enterococcus (RSV2176)",3,111,2.7,0,0,4,49,8.2,0,0.1,0.20212382110648,0.91095560455143,-5.5,FALSE,163,0,49,"ns",-0.883873599862435,-0.949662495624683,-0.741932225930588,0.241506684913936,5.03185309008568,0.0431234392554608,0.476721938973187,0.390994400120287,0.90379315505666,0.4380035832626,0.939094366510686,0.001,0.018,0.45,0.383771929824561,0.526315789473684
"80","RSV22",0.0725292137325521,0.132732405508471,"Veillonella (RSV22)",35,111,31.5,0.3,0.8,15,49,30.6,0.4,1.1,1,1,0.899999999999999,TRUE,38,0,49,"ns",0.458235344422773,0.507033055527138,0.319688549181915,-0.0194642310461548,9.37799112405686,-0.0020344284296799,0.49808673471009,0.689100602951793,0.966357801076338,0.640320189791531,0.970698663308975,0.28,0.427,0.45,0.383771929824561,0.526315789473684
"81","RSV222",0.0104955771775876,0.0254609252233393,"Fusobacterium (RSV222)",7,111,6.3,0.4,2.8,0,49,0,0,0,0.101325720263999,0.88042221157092,6.3,TRUE,196,0,49,"ns",-0.862098348711585,-0.816265300487359,-0.967487180560694,-0.186240395111968,4.64485194051242,-0.0327865300015259,0.477997449166394,0.358684136468494,0.906685094915604,0.506502955887198,0.940611762792799,0.564,0,0.45,0.383771929824561,0.526315789473684
"82","RSV2268",0.0283517082853045,0.0537162494443789,"Actinomyces (RSV2268)",8,111,7.2,0,0,5,49,10.2,0,0,0.539134399539125,1,-3,FALSE,102,0,49,"ns",-0.827411722683669,-0.870358284091994,-0.732270910130739,0.196074232146598,5.31412015530729,0.0356870450048236,0.483264265363429,0.55232168186946,0.945878658401537,0.527145738956519,0.961342728941699,0.002,0.006,0.45,0.383771929824561,0.526315789473684
"83","RSV228",0.0313762921892357,0.0664621016296136,"Veillonella (RSV228)",10,111,9,0,0.1,4,49,8.2,0,0.1,1,1,0.800000000000001,TRUE,90,0,49,"ns",-0.697489720025812,-0.6835217188553,-0.731233922566251,-0.0749396885913551,5.54563236509558,-0.0110522836782228,0.494740197685604,0.58832511254646,0.959769098296384,0.582219216480783,0.95989995140422,0.023,0.011,0.45,0.383771929824561,0.526315789473684
"84","RSV2292",0.019245225823838,0.0494389805131514,"Corynebacterium_1 (RSV2292)",7,111,6.3,0,0,0,49,0,0,0,0.101325720263999,0.88042221157092,6.3,TRUE,143,0,49,"ns",-0.847414560367952,-0.847414560367952,-0.848766640069261,-0.0475261007290957,4.72664358517595,-0.00968662258647281,0.495058973583446,0.550162381523245,0.952308746801885,0.531519028662216,0.957030065685549,0.001,0,0.45,0.383771929824561,0.526315789473684
"85","RSV23",0.162713770440846,0.312001867304291,"Staphylococcus (RSV23)",57,111,51.4,0.1,0.3,20,49,40.8,0.9,6,0.234301357288352,0.996929304540635,10.6,TRUE,9,1,49,"ns",2.38131042691523,3.98672529237403,1.18901062162204,-1.02248157642428,8.48334801885104,-0.115197464697239,0.438635639673271,0.32693433230872,0.932485760128512,0.252101290424079,0.933081800969468,0.127,0.927,0.45,0.383771929824561,0.526315789473684
"86","RSV2311",0.0193688167530441,0.0363251231071327,"Actinomyces (RSV2311)",7,111,6.3,0,0,3,49,6.1,0,0,1,1,0.2,TRUE,140,0,49,"ns",-0.855639834632322,-0.860244623464363,-0.842796894912462,0.0681138945014137,5.09033484139931,0.011470867062922,0.493146318196398,0.598991709823323,0.954284231737186,0.582953594547814,0.961857627034952,0.005,0.005,0.45,0.383771929824561,0.526315789473684
"87","RSV234",0.0281456819559437,0.0529818275628725,"Enterobacter (RSV234)",20,111,18,0,0.1,9,49,18.4,0,0.1,1,1,-0.399999999999999,FALSE,104,0,49,"ns",-0.225913977781431,-0.232812805561503,-0.211441073498118,-0.0925236547435837,6.40676404050942,-0.0147380443659625,0.491871214605035,0.612680644857952,0.959250695439217,0.587784415551846,0.962893063054263,0.031,0.019,0.45,0.383771929824561,0.526315789473684
"88","RSV236",0.0289745069633382,0.055052314239331,"Streptococcus (RSV236)",15,111,13.5,0,0.1,5,49,10.2,0,0,0.795782030906562,1,3.3,TRUE,97,0,49,"ns",-0.500352398327909,-0.431996123954253,-0.633864581796447,-0.247905590158443,5.5322269986107,-0.0448687753605927,0.47688874740684,0.599096859350189,0.957756231895037,0.537914633235242,0.95958539498232,0.012,0.01,0.45,0.383771929824561,0.526315789473684
"89","RSV237",0.0353742602337731,0.0679914209960248,"Salmonella (RSV237)",17,111,15.3,0.1,0.3,7,49,14.3,0,0.1,1,1,1,TRUE,84,0,49,"ns",-0.382303531483529,-0.352449853583682,-0.443945080289348,-0.176642984252481,6.71476714413458,-0.0238701129331475,0.486133248443943,0.594525923453754,0.955012044928114,0.547596220658943,0.961375685374654,0.1,0.03,0.45,0.383771929824561,0.526315789473684
"90","RSV238",0.0391348323878491,0.0766394032071715,"Klebsiella (RSV238)",26,111,23.4,0,0.1,6,49,12.2,0.2,1.2,0.133919812252682,0.88042221157092,11.2,TRUE,79,0,49,"ns",-0.188280942045861,0.00545192200587508,-0.605551591531961,-0.97157032275952,6.59137732517346,-0.135914760142917,0.425063776159772,0.279825193140811,0.896250666841034,0.301326943410052,0.894236894119459,0.048,0.222,0.45,0.383771929824561,0.526315789473684
"91","RSV2383",0.0206215224173019,0.0411480243325304,"Cronobacter (RSV2383)",3,111,2.7,0,0,4,49,8.2,0,0,0.20212382110648,0.91095560455143,-5.5,FALSE,135,0,49,"ns",-0.78149984489553,-0.866831875415071,-0.572892394255263,0.418226129087866,4.94301972911799,0.0706003552501845,0.460312400720743,0.394348283939629,0.902883882220018,0.419723564369408,0.931108499398997,0.002,0.008,0.45,0.383771929824561,0.526315789473684
"92","RSV2389",0.0150999527857961,0.0331160527602524,"Lawsonella (RSV2389)",7,111,6.3,0,0,2,49,4.1,0,0,0.722997212604692,1,2.2,TRUE,164,0,49,"ns",-0.878340917925353,-0.85485974205479,-0.926963751248001,-0.102535914359205,4.71257595617238,-0.0176662502941451,0.489321007422318,0.507729590343619,0.934142553352541,0.479433898367204,0.938597505993655,0,0.002,0.45,0.383771929824561,0.526315789473684
"93","RSV239",0.0322105194244845,0.0633824097084394,"Klebsiella (RSV239)",17,111,15.3,0.1,0.3,5,49,10.2,0,0,0.462930878043194,1,5.1,TRUE,88,0,49,"ns",-0.484242113591881,-0.399920683495433,-0.672817737623218,-0.414843178280372,6.54858589634282,-0.056312611943798,0.467325470472334,0.438874568410142,0.92836555661739,0.471770995082803,0.940855130050964,0.064,0.01,0.45,0.383771929824561,0.526315789473684
"94","RSV2391",0.0135307038898294,0.0302301470204799,"Enterobacter (RSV2391)",10,111,9,0,0.1,3,49,6.1,0,0,0.75576246980184,1,2.9,TRUE,174,0,49,"ns",-0.693376934508715,-0.681737024014417,-0.730950026094014,-0.10662487222437,4.83522111204407,-0.0194181572887814,0.489477040905533,0.523752366313166,0.948924414087931,0.526943032001568,0.960368906455599,0.011,0.003,0.45,0.383771929824561,0.526315789473684
"95","RSV24",0.141429770226452,0.253826494470377,"Enterococcus (RSV24)",74,111,66.7,0.8,1.6,33,49,67.3,1.5,4.7,1,1,-0.599999999999994,FALSE,16,1,49,"ns",6.62035452439421,6.58457253302655,6.70521912744759,0.068693178147444,9.13119396928659,0.00725994348706375,0.496811224516817,0.798575772483107,0.970217638037793,0.836350943318975,0.979834014868932,0.897,1.584,0.45,0.383771929824561,0.526315789473684
"96","RSV2406",0.0292504593585419,0.0576446097998297,"Peptoniphilus (RSV2406)",12,111,10.8,0,0,6,49,12.2,0,0,0.790386935550812,1,-1.4,FALSE,96,0,49,"ns",-0.519434685396561,-0.541398739191287,-0.473499181530137,0.246443915199426,4.95447265839885,0.0400282712042985,0.479438954589456,0.568007152801891,0.945996835585183,0.589252577756214,0.95935340601136,0.001,0.002,0.45,0.383771929824561,0.526315789473684
"97","RSV243",0.073025020024336,0.14633989773944,"Granulicatella (RSV243)",28,111,25.2,0,0.1,10,49,20.4,0,0,0.552285788894852,1,4.8,TRUE,37,0,49,"ns",-0.0837411623057278,-0.0323021448201128,-0.210289056673581,-0.215382744707361,6.85878431594474,-0.0270326853559733,0.48645202434178,0.598095485300913,0.956170453726868,0.603931910704667,0.963575230680566,0.027,0.018,0.45,0.383771929824561,0.526315789473684
"98","RSV247",0.0277323608214791,0.0540311001718952,"Lactobacillus (RSV247)",9,111,8.1,0.1,0.5,5,49,10.2,0.3,1.9,0.762740684950359,1,-2.1,FALSE,105,0,49,"ns",-0.757969228924564,-0.783888448594317,-0.706558185477533,0.0743530601975904,5.47670001398279,0.01150291359836,0.495696525379129,0.622270654010692,0.952016629649293,0.561017362722639,0.948842604596525,0.081,0.297,0.45,0.383771929824561,0.526315789473684
"99","RSV2497",0.0132970521620252,0.0265271876658613,"Lactobacillus (RSV2497)",1,111,0.9,0,0,3,49,6.1,0,0,0.0858336160302058,0.88042221157092,-5.2,FALSE,176,0,49,"ns",-0.98367710519674,-1.04887877318984,-0.827596832038671,0.294042244790882,4.77298536489446,0.053341085693098,0.46860057406357,0.410226421727268,0.915851316482211,0.447348979895477,0.934858410961493,0.004,0.01,0.45,0.383771929824561,0.526315789473684
"100","RSV25",0.108402424843078,0.194614137258793,"Enterococcus (RSV25)",54,111,48.6,0.4,1.6,25,49,51,0.3,0.5,0.864219022853437,1,-2.4,FALSE,23,0,49,"ns",3.04376942628255,2.70103167584851,5.52984444498953,0.473746043655993,9.36838287888662,0.0529291924611296,0.472257653297027,0.606282634075898,0.958370806017316,0.572811291781553,0.967483760321641,0.516,0.281,0.45,0.383771929824561,0.526315789473684
"101","RSV253",0.0464213931969102,0.101298952196442,"Clostridioides (RSV253)",20,111,18,0.2,0.6,7,49,14.3,0.1,0.3,0.651527199730333,1,3.7,TRUE,62,0,49,"ns",-0.313890729863772,-0.266484515161903,-0.41063211979141,-0.126446742613663,7.2784442916996,-0.0194643749425858,0.488683455626642,0.592585715842819,0.954326022976415,0.59222395091399,0.965730886195821,0.162,0.11,0.45,0.383771929824561,0.526315789473684
"102","RSV2546",0.0170138862282463,0.0366413550831455,"unassigned Proteobacteria (RSV2546)",3,111,2.7,0,0,3,49,6.1,0,0,0.37134993888074,1,-3.4,FALSE,156,0,49,"ns",-0.93188545431742,-0.989021182937975,-0.806582290492496,0.244089980856836,4.76337053093788,0.0463519298094467,0.476721938973187,0.499649816958309,0.944876558082889,0.51992522416105,0.947491529706829,0.002,0.005,0.45,0.383771929824561,0.526315789473684
"103","RSV255",0.0180698296090901,0.0335921190129545,"Klebsiella (RSV255)",11,111,9.9,0,0.2,5,49,10.2,0,0,1,1,-0.299999999999999,FALSE,150,0,49,"ns",-0.610395065579844,-0.629375620468819,-0.574221826600139,0.00121364741584173,5.75954531349425,0.000136708090601859,0.499840612051079,0.570840812131901,0.951910021888979,0.539268309148448,0.954887043954222,0.047,0.011,0.45,0.383771929824561,0.526315789473684
"104","RSV257",0.00883726909157171,0.0177328178698812,"Streptococcus (RSV257)",7,111,6.3,0,0,2,49,4.1,0,0,0.722997212604692,1,2.2,TRUE,208,0,49,"ns",-0.834651181989848,-0.827706066359406,-0.849177280170078,0.0560219115510119,4.92075225819215,0.0113892900143882,0.492827542298557,0.515053571604839,0.944960282148697,0.51055844764966,0.949946116953147,0.002,0.001,0.45,0.383771929824561,0.526315789473684
"105","RSV2573",0.00849136701609715,0.0171124775290819,"Enterobacter (RSV2573)",2,111,1.8,0,0,3,49,6.1,0,0,0.168096445836235,0.88042221157092,-4.3,FALSE,211,0,49,"ns",-0.94321708826612,-1.02809958311802,-0.744223833506874,0.342212610340656,4.81909000764066,0.0592740448481262,0.4697066329107,0.413957104899226,0.910722586814817,0.418758069779969,0.924986720770587,0.002,0.004,0.45,0.383771929824561,0.526315789473684
"106","RSV26",0.141826190893433,0.253451016179808,"Klebsiella (RSV26)",83,111,74.8,1,3.3,36,49,73.5,0.5,1.1,0.846929491149456,1,1.3,TRUE,15,1,49,"ns",7.68294283269837,7.68127724508339,7.70994358115397,-0.398325068941459,7.81141799598386,-0.0478460373255529,0.469387755362412,0.622483791269991,0.961599826714291,0.759610760591041,0.976468068171673,1.082,0.522,0.45,0.383771929824561,0.526315789473684
"107","RSV263",0.029288855058478,0.0572301139679501,"Acinetobacter (RSV263)",16,111,14.4,0,0,8,49,16.3,0,0.2,0.811457465089884,1,-1.9,FALSE,95,0,49,"ns",-0.424669804535228,-0.453526770228651,-0.35686141059675,0.0871314418744449,5.67206588188975,0.013123695625755,0.492028061292058,0.563782687315908,0.9476162939359,0.563548651466901,0.953937503059751,0.008,0.045,0.45,0.383771929824561,0.526315789473684
"108","RSV264",0.0259491967291467,0.0534388758471386,"Veillonella (RSV264)",12,111,10.8,0.1,0.3,4,49,8.2,0,0,0.777727950482116,1,2.6,TRUE,114,0,49,"ns",-0.618461968359606,-0.578740815407055,-0.689894072455386,-0.192586742152409,5.91906823083075,-0.0243291319766763,0.485969387874086,0.504084792464732,0.944502934100109,0.523034639127734,0.957001965451433,0.054,0.011,0.45,0.383771929824561,0.526315789473684
"109","RSV270",0.0175838716626341,0.0357963170982346,"Veillonella (RSV270)",5,111,4.5,0,0.2,3,49,6.1,0,0.1,0.701387066070306,1,-1.6,FALSE,153,0,49,"ns",-0.922567731513441,-0.94953212360349,-0.85512985204007,0.151298028670379,5.12777738484101,0.0272627960430786,0.48740835203529,0.547495522779716,0.946133762760363,0.502803561438996,0.950881306846769,0.021,0.021,0.45,0.383771929824561,0.526315789473684
"110","RSV278",0.069696504628706,0.137226091064406,"Enterococcus (RSV278)",27,111,24.3,0.2,1,16,49,32.7,0.1,0.2,0.333690152949817,1,-8.4,FALSE,39,0,49,"ns",0.187449312892658,0.0512263105008923,0.570824860814287,0.688377972898845,8.40938827929588,0.0844376437286494,0.455676020786721,0.414796853453873,0.937191625711058,0.423481719248785,0.945721374863431,0.223,0.122,0.45,0.383771929824561,0.526315789473684
"111","RSV28",0.0591019101344431,0.117059528263119,"Bacteroides (RSV28)",19,111,17.1,0.3,1.6,7,49,14.3,0.4,2,0.816994276096004,1,2.8,TRUE,49,0,49,"ns",-0.447365025139375,-0.465054759932018,-0.402048739913745,-0.0332614938839928,6.99895462680277,-0.00448508547458004,0.495696525379129,0.68261610642505,0.961470054770725,0.627003720399608,0.965923529356675,0.295,0.444,0.45,0.383771929824561,0.526315789473684
"112","RSV280",0.0123041901005419,0.0255266725548639,"Klebsiella (RSV280)",8,111,7.2,0,0,2,49,4.1,0,0,0.724831668150356,1,3.1,TRUE,185,0,49,"ns",-0.803411217547007,-0.789282485488462,-0.842376619904346,-0.00860397814658498,4.95349044417253,-0.00138237945251398,0.498724489806727,0.508286164513974,0.948504883643633,0.514199151597449,0.959758219838518,0.004,0.003,0.45,0.383771929824561,0.526315789473684
"113","RSV286",0.00905280469597729,0.0174308792965095,"Raoultella (RSV286)",8,111,7.2,0.1,0.5,3,49,6.1,0,0.1,1,1,1.1,TRUE,206,0,49,"ns",-0.796101427328965,-0.793964489637258,-0.804517915833145,-0.0260464350055205,5.29624741724106,-0.0051671229605151,0.495535714323546,0.551886309672003,0.950649475111793,0.522141503224641,0.954147385760796,0.077,0.032,0.45,0.383771929824561,0.526315789473684
"114","RSV289",0.0607949936076529,0.110902241085571,"Streptococcus (RSV289)",27,111,24.3,0,0.3,11,49,22.4,0,0.1,0.843161381883938,1,1.9,TRUE,47,0,49,"ns",0.0865385651935568,0.114110234587441,0.0292935595506734,-0.273929852745171,6.43616773964959,-0.0351193183259044,0.482142857294364,0.61264502849934,0.959736433070854,0.613682963896555,0.967551356085384,0.048,0.029,0.45,0.383771929824561,0.526315789473684
"115","RSV29",0.17341562173469,0.317453519557001,"Klebsiella (RSV29)",81,111,73,0.6,1.5,31,49,63.3,0.4,0.7,0.262011062431746,1,9.7,TRUE,8,1,49,"ns",7.44408605421951,7.49862765914931,7.16225581612369,-0.225690951463495,8.5411465708476,-0.0256123159898106,0.485331632777462,0.464286950524081,0.945994199572075,0.748921173086861,0.974297462390655,0.697,0.467,0.45,0.383771929824561,0.526315789473684
"116","RSV291",0.0178985627532285,0.0356651468163807,"Rothia (RSV291)",4,111,3.6,0,0,3,49,6.1,0,0,0.43878023178013,1,-2.5,FALSE,151,0,49,"ns",-0.89010444127743,-0.95391520574192,-0.746079806821005,0.294312673187116,4.90915392757451,0.050677672192861,0.470025510458989,0.545872787096859,0.947485488018992,0.545798910476668,0.950966979882186,0.004,0.001,0.45,0.383771929824561,0.526315789473684
"117","RSV295",0.0115797241826727,0.0242172872815706,"Megamonas (RSV295)",6,111,5.4,0,0.1,2,49,4.1,0.1,0.5,1,1,1.3,TRUE,190,0,49,"ns",-0.912890174891089,-0.952784774934701,-0.829547100898072,0.18366898218342,5.02644370292969,0.0315796896981809,0.481505102197749,0.574804362462972,0.952636226471898,0.534957699284895,0.957597974055764,0.032,0.126,0.45,0.383771929824561,0.526315789473684
"118","RSV3",0.212487318980989,0.38153292545266,"Streptococcus (RSV3)",105,111,94.6,6.6,7.4,48,49,98,7.3,8.1,0.676737413505355,1,-3.40000000000001,FALSE,3,1,49,"ns",13.0755982299589,13.1074489075871,13.0007175723829,-0.00395965061835124,4.00771675836519,-0.00148324860546098,0.499521836153236,0.747266832847024,0.968628013550501,0.92882424589983,0.98619050952441,6.959,8.252,0.45,0.383771929824561,0.526315789473684
"119","RSV30",0.155259709320792,0.277027274740088,"Rothia (RSV30)",72,111,64.9,0.2,0.4,36,49,73.5,0.4,1,0.360452548571469,1,-8.59999999999999,FALSE,12,1,49,"ns",6.25423734792429,6.1201276649284,6.76999109616024,0.794742738890763,8.020404342097,0.0877309941471759,0.458399745334013,0.389709072934999,0.93851281103857,0.390890341718383,0.95645778582078,0.244,0.484,0.45,0.383771929824561,0.526315789473684
"120","RSV306",0.0560387947543387,0.104407987640447,"Enterococcus (RSV306)",19,111,17.1,0.3,1.7,12,49,24.5,0.3,1.3,0.285256240166882,1,-7.4,FALSE,53,0,49,"ns",-0.232473175986744,-0.391489193237316,0.140213953777668,0.547364912491194,8.2428578938114,0.059976071603868,0.463647959493342,0.419149877914248,0.937684332222633,0.421257638573206,0.94350208223472,0.308,0.375,0.45,0.383771929824561,0.526315789473684
"121","RSV31",0.0270952247245458,0.0517630145220355,"Bacteroides (RSV31)",6,111,5.4,0.3,2.6,4,49,8.2,1,6.5,0.496500499168737,1,-2.8,FALSE,111,0,49,"ns",-0.756933415738947,-0.761047892095101,-0.750614834106338,-0.00563798503735846,5.46873481979879,-0.000806839590878329,0.499362244903363,0.560538892665176,0.950268214611864,0.561583052363026,0.959704036875557,0.327,1.001,0.45,0.383771929824561,0.526315789473684
"122","RSV310",0.0111665974035499,0.0243781984004272,"Enterobacter (RSV310)",10,111,9,0,0,3,49,6.1,0,0,0.75576246980184,1,2.9,TRUE,192,0,49,"ns",-0.678498943657143,-0.658669565278093,-0.716855405059428,-0.184195750141021,4.63044264112678,-0.0296606544569554,0.48309948993929,0.516645479696484,0.940338578230671,0.53999101427809,0.947906659073558,0.002,0.001,0.45,0.383771929824561,0.526315789473684
"123","RSV3119",0.0121001043173269,0.028890714904824,"Dermabacter (RSV3119)",6,111,5.4,0,0,0,49,0,0,0,0.178518789442952,0.88042221157092,5.4,TRUE,187,0,49,"ns",-0.942577284600242,-0.899739687306646,-1.04388094328621,-0.250031712181119,4.49890996710967,-0.0465216792476622,0.477526299202491,0.492500702284537,0.931822338529257,0.476782665186411,0.940500074682953,0.001,0,0.45,0.383771929824561,0.526315789473684
"124","RSV312",0.016565529995988,0.0383532040551319,"Weissella (RSV312)",6,111,5.4,0,0,1,49,2,0,0.1,0.676737413505355,1,3.4,TRUE,158,0,49,"ns",-0.8409850608639,-0.824469599306845,-0.888665349891431,-0.0892281102254522,4.73196846005571,-0.0148412704907253,0.492508766400716,0.56794325937761,0.95575422736505,0.519495800383256,0.951195997410981,0.002,0.016,0.45,0.383771929824561,0.526315789473684
