"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds"
"Macrococcus",0.00118311788612012,0.0019764430241048,0.00194530581213365,0.000364111630488753,-7.30227873169077e-05,0.00143765583579833,0.00191877606900089,0.000128250505205528,0.00163978900821506,0.000163628144478409,-0.000196313047879823,-0.000266308005265393,0.00294796575857976,0.00215786408038038,0.000647764426947756,0.000173405656239809,0.00135140976693308,-0.000657913880381616,0.00167277181097032,-0.000260234604091814,-0.000112993287687349,1.75596865337963e-05,0.000708871835179132,-0.000489281501683531,0.00215521663270278,0.00167435505216415,0.00172897846165997,-0.000514222305239576,0.000891285014836903,4.70221652972657e-05,0.00259521191870641,0.00165606483546239,1.8305081538272e-05,0.00410833532896566,-0.000250505828752726,0.00203307975544878,0.000158104002004808,0.00373524881565286,0.00139180957802493,0.0002718912104582,-0.000417927581045018,0.000295432511838382,0.00227742792702902,0.00047385445470782,0.00195829304337517,0.00238375286271936,0.00203607551803431,0.000374495228525814,0.00021033704315149,0.00074925011655929,-8.56238923906759e-05,0.0025457761604284,0.000276526675229011,0.00120599218874271,0.000213473160848709,0.000343284268673275,-0.000326626739123149,0.000149850889183827,0.00118195998010792,0.00159006686513806,0.000310344774315893,-9.28890449346564e-05,0.000455434682213553,0.0011463326635025,-0.000213884055027747,7.15141113638944e-05,0.00224592703266288,0.000513344659750692,-6.76844649845857e-05,-0.000542131863199518,-0.000142322220236775,0.0017681900864935,0.000979849610237292,-0.000100169505509844,0.00163581451134465,0.000579716138657958,-0.000107102539016787,0.00108231774078625,-0.000194934982802953,-0.000441236345585159,0.000515388551089123,0.00291953244231119,8.79633002541521e-05,0.000189503806931813,-6.26156472025355e-05,0.00117987364400705,0.000281231421300035,0.000108712597823149,0.00108232474208379,0.000832371686011438,-8.62656940896198e-05,-0.000571360219291334,0.000460023349968527,0.000706028181984557,0.000755464115724566,0.00074414117341968,0.000257555814348694,0.000115249466692441,0.0016061871765149,-0.000388523471369521,0.000439405073817018,0.000828460251619609
"Buttiauxella",1.96663528137825e-05,0.000447125146815397,0.000286895530087815,0,0,0,0.00124991129000453,0.000526060794422136,0,0.000243858082274499,0.000161220945294059,0.000798592618099515,0.000884872898638321,0.00043698938401718,0,0,0.000402414776814551,0.000685838562155165,0.000733347983369855,0.00130541938423466,0.000701244507870253,0,0.00056297050430831,0,0.00095130456040216,0.000967596635099776,0,0.000857388457460317,0.00111602663177406,0,0.00037749847032711,0.000305612460936052,0.000318327313410731,0,0.000684396667518795,0.0011044899246891,0,0,0.000328356906602819,0.00087130208261699,-0.000185196468469708,0.00141233992558479,0,0.000436276077203749,0,0,0.000969525770959183,0.000743382802198316,-0.000353564016502645,0,0,0,0.000694145084945662,0.000315928449843261,0.000249235679028088,0,0.00104935439655683,0.00150231732584609,0.000176609318865098,0.000447462038513822,0.000544774295715532,0.000566795304606498,0.000251342093962615,0.00144932662422205,0,0.00117514728162172,0,0.00082426055027388,0,0.000160727662693372,0.000905448741282538,0.00090629316516856,0,0,0.00102667375216268,0,0.00106836952435492,0.000536190094607009,0.00144869210024377,0,0.000536163317431855,0.00111364003730695,0,-9.49008611870217e-05,0.000459663241100629,0.000669537887895433,0,0.00102648049010989,0.000471068187679856,-7.87264396041878e-05,0,0.000911990309280784,0,0.00048537175064674,-1.60038236803968e-05,0,0.000667612933641577,0,0.000199617091279078,0.000171846474079597,0.000323857968067035,0.00042227216858235
"Leuconostoc",-0.000336844647888481,0.000306961214486491,0.000143873235977099,0,0,0,0.000319665371826719,0,0.000286605591671352,0.000214972304504004,0,0.00038932737199849,0.000689961667462106,9.52014584949023e-05,0,0,0.000325443349199694,0,0.000541008617940464,0.000630390982774152,0,0.000694808836435192,0.000326866508092241,0,1.62098424168463e-05,0.000131469422097176,0,0.000298136749656825,9.70302888057917e-05,0,0.000575313285432569,0.000286698495895051,0,0,0.000247606212008781,0.000288732397063706,0,0,-8.99675063707658e-07,0.000463956587414112,0.000258016415255991,0,7.03989033884476e-05,0.000499104832864326,0,3.01735495334528e-05,-2.00140841535065e-05,0.000462552646985405,0,0,0,0.000594044009952074,0,0.000209503116818947,0.000127213880903623,0,2.29166268876846e-06,0,0.000225901172775067,0.000752501689343161,-0.000119345792566133,0.000291207959647942,0.000252696855755632,0.000260739957285725,0,0.000831358421119912,-0.00013748459884092,5.40888933846617e-05,0,0,6.37787771477214e-05,0.000147548636858438,0,0,0.000466234751954152,0.00052060103685423,0.000790854441829766,0.000304938643819423,-0.000192181738866991,0,0.000944811711174363,0.00041673253174818,0,0,0.000347866704763267,3.51674077530504e-05,0,0.00106749410371463,3.19934053489638e-06,0.000292847489665632,0,0.000481959370820814,0,0.000556401192281863,-0.000141301003158089,0.0002216648185415,0,0,0.000525690776308156,0.000207518657440402,0.000181300905001502,0.000244158134806889
"Dermabacter",0.00140724863013341,0.00127046706331079,-3.59675070953854e-05,-0.000324989256567525,0.000560873963315604,0.000986060759699109,0.000322039879010175,0.000414555773194093,0.000186112210707563,-0.000159222924868463,-0.000115990140445663,0.00115194109332197,0.000632691965666847,0.00112155278240671,-0.000182673328686775,-0.000107920285291621,-6.49461621298731e-05,0.000257749016492891,0.000987286270304141,0.000841361427493147,0.000849674190093643,0.000220345033055682,0.000101877866480525,8.99659585409319e-05,0.000930562753303368,0.000180086887446541,0.000325058256878137,0.00105778360480569,0.000485021833850606,-6.60359651205051e-05,0.000462217783996794,-0.000496376860172387,0.00101622007086514,-0.000452636944641082,0.00031542362249895,0.000190223640202117,-0.000440465595025969,-3.86160862513693e-05,0.000253646020120196,0.000769100189928503,-4.02771664917656e-05,0.000323709410607778,0.00102940120512688,0.000787608977343746,-0.000550669557679713,-5.03702541282007e-05,0.000598641677890565,0.00168981121150162,0.000478460149721599,4.11615708504468e-05,-1.45583674231985e-05,0.000538352450389862,0.00108525563733106,0.000548750450514661,-0.000521007574317414,0.000339126906497511,4.78064021436544e-05,-0.000137167563311915,0.000333350458447744,2.77652285040143e-05,0.000286603677536383,9.44161539374504e-05,0.000653127222485629,0.000217510258340035,0.00142531345985918,1.117244427942e-05,0.00141945007644792,-1.22709058906558e-05,-0.000234232709092177,0.000281486225343165,1.2696048484891e-05,-0.000639321541822987,-0.000115687682022333,0.000565856078463614,0.00101575341435688,-3.82518617418256e-05,-0.000442447531731716,0.000489254297679853,4.32533731823137e-05,0.000147956746657305,-0.00029630507185901,0.00102189266024533,0.00082601676519048,0.00051567952486282,-4.57922274384518e-05,-0.000490407586668548,0.000687474737624699,-3.43808190576914e-05,0.000630053263613289,-0.00024812450276687,0.000223442994543937,0.000153282471304799,0.000761750459433975,-0.000601659274734074,-0.00057316229350793,0.0007148124625558,0.000842453696679273,0.000766271202647706,-0.000431135606780828,-0.00055401777327164,0.00017280262272264,0.000584265339619935
"Megamonas",-0.00336760788218597,-0.0081350172340223,-0.00388222686205526,0.0032935796600439,0.00177927730312397,-0.0011193176601635,-0.005351370703437,0.00839859516538307,-0.00341098465611701,0.0228486989856542,-0.000657989416410959,-0.00558983701921304,0.00317413582765761,0.0114210593170266,-0.0100889793727213,-0.00101794702738622,0.00503752574954648,-0.00116762034855757,-0.00344445773933412,0.00826059005442927,-0.00476104011966967,-0.00478006309923726,0.0346633328212083,-0.00130463033928151,-0.00296584135018363,-0.000654348829191688,-0.00204695487912238,-0.00364665311925752,0.00395029135407123,0.00434707803555582,-0.00660629643312901,-0.00417341853145697,-0.00417515854407796,0.0102970711197722,0.00587302189387402,-0.00227559604430855,0.0296408373100417,-0.00612508353137759,-0.000938374991485201,-0.00109871734754097,-0.00399469614836105,-0.00632483532262251,-0.00288267750391485,-0.00976193453782078,0.0104230465443768,0.0161499197125125,0.000496085959890509,0.00174640163207788,-0.00190346925602851,-0.00495403962210664,-0.00626900344509579,0.0090252138581196,-0.0087626894524784,0.00528461643516048,0.000599768050344523,-0.00336683179389816,-0.00774179559191215,-0.00205794622719333,0.0225968229818902,-0.00476991848481419,-0.00327771864456387,-0.00164194801568618,-0.00470438720369618,-0.00525211186584015,0.00439220119360311,-0.0039972882980107,-0.00301583487579316,0.0111746994437095,-0.00117625134168466,-0.00468303963375699,0.00662212490626544,0.00513410643735001,-0.0117732622256361,-0.00430035772644682,-0.00187533605614565,-0.00584265953434131,-0.000974285429203667,-0.00253616915617622,0.00923497101522266,-0.00133066803582263,-0.00126569461007408,-0.00594804776476162,-0.00112330855445631,0.00911443287981366,0.00301224454007332,0.00056000389217494,-0.00788778757156942,0.0145776009666012,-0.00155530422977656,-0.00548656640614089,-0.00465271618505316,0.00600395181846921,0.000602304788848419,-0.00441694075902956,-0.0141588548198382,0.0145222185744032,-0.00718147887978839,-0.00245374801854711,-0.004677184454943,-0.00720687203733814,0.000145854671731291,0.00811954571966917
"Varibaculum",8.52729193883041e-05,-0.000264522907145167,0.00042070268786121,-3.82175461819211e-05,-7.55849796908775e-05,-0.000148113792499709,0.000227938371653943,8.78366942872939e-05,0.000126106117232175,1.56534848133583e-05,0.000910613144476058,6.40241591389126e-05,0.000323747781509265,8.26920298221008e-06,0.000158132507886988,-8.71913029241445e-05,0.000103889548768771,-8.39971464661038e-05,0.000175497640906235,0.000155191268460551,0.000462706353498326,2.09974426465014e-05,-4.93822957498301e-05,0.000159302906210198,-0.000349974645290726,-1.23432765162554e-05,0.000302160462347561,-9.95505234799085e-05,0.000532298897071912,-0.000250190555944667,-0.000294453875622499,0.000209549709484223,0.000144108182163423,-4.61958526960352e-05,-0.000100424106787689,-0.000213301303684506,-4.03054639571998e-05,0.00087542242164025,0.000340428347691172,0.000202046182104391,-2.02525393815236e-06,-5.05976118580737e-05,0.000402329870122005,6.76917835288795e-05,0.00011953861941343,0.000222143195266167,-6.77606488446227e-05,-1.06294262762228e-05,-5.59894321593274e-05,0.000671218454326649,0.000402225260947841,0.000587185750401648,0.000423747225096291,-2.93024307760861e-06,0.000107286922891097,0.000163889672583951,-1.68478594132592e-05,-0.000246868326713208,2.50426649251658e-06,-0.000398590767783059,-0.000412471136002004,0.000419287142061404,-0.000289457760817163,0.000556864643311551,-2.81611156572993e-05,-7.90611060782341e-05,0.000229618016841931,-0.000107047263281183,0.000360054955839091,5.33574604654645e-05,0.000295306578173214,-4.79551818907231e-06,-0.00017400835181198,6.60621495653054e-05,0.00019846010764779,-0.000169117356203476,5.68756829204328e-05,-0.000167100999122192,-0.000185071147666868,-0.000160333978195307,0.000195367203181934,0.000103215627281792,6.82281844165681e-05,0.000829373336100464,0.000716991758889533,9.61688999580568e-05,2.96046885637245e-05,0.000187922783290297,0.000210113045117252,0.000453392966064645,0.000165280125651654,0,0.000484213688613937,0.000221283380343427,0.000145867279458524,-0.000283721632401093,7.45034742028038e-05,0.000117437956386919,0.000355975734287192,0.000161190915961679,8.97533889517239e-05,0.000290259823266055
"Alloprevotella",-4.71780715403445e-05,0,-2.93876029747527e-06,-5.81159781419963e-05,-2.05974128257696e-05,0,0.000106657811170969,-6.24428028041408e-05,4.01925793191594e-05,-7.59304729452961e-05,9.87091952856361e-05,-3.84329135060842e-05,-1.93919647083152e-05,-3.11066867820696e-05,0.000154177592099746,0.000119011824469097,3.49884955097049e-05,0.000447895276705416,-2.42307553059284e-05,0,-0.000146997983172373,7.86289510658115e-06,1.03286995268574e-05,0,0.000243111156316464,1.27683212220929e-06,-4.39262867968159e-05,-3.1820433787495e-05,0.000126489123849791,0.000230829243457017,0.000138230570536504,3.35768316151089e-06,-1.47547475725694e-05,0,-2.12985946607964e-05,0.000262132514452886,4.4809342602354e-05,0,0.000338960968925199,7.34934219661519e-06,-5.52867007120323e-05,0.000249636415548317,0,2.245811744585e-05,-3.35967509772247e-05,4.58424783727098e-05,0.00041454210515267,0,2.6383804189695e-05,-2.67055190667699e-05,-2.60734051449156e-06,4.63557673658843e-05,0.000716352297222036,0,0.000333285427982694,-7.03256489899123e-05,0,-1.04044418347716e-05,1.4697374426691e-05,0.000256696114127527,0.000716058454929682,0,0.000103646478927729,7.23033678833245e-05,-3.64356697234679e-06,0.000100172203559334,-1.68209200102984e-05,-9.22220347529653e-05,0.000290576177724553,-1.75749734515066e-05,0,0.000262048772413108,8.35141909898997e-06,0.000141106068133819,4.47885531326997e-05,0.00011049850267094,5.72898645151398e-05,8.51011635006259e-05,0,0.000522836279293345,-0.000134036121556702,-3.31302094912298e-05,0,9.50864616163432e-06,-5.49117713514752e-05,-4.38066162235413e-05,3.74533945213276e-05,-0.000114126726477576,1.05293716911274e-05,8.90602395978024e-05,2.34013182552247e-05,0,5.89513422781284e-05,-4.7936582300213e-05,0.000134364374231592,-6.43411458466146e-06,-2.27764266060085e-06,-5.28021813338102e-05,-1.51011515863751e-05,-3.54890402382595e-05,8.63375109973028e-05,0.000158700338185165
"Paraclostridium",7.23816190446282e-05,0.000192750569119675,0,0,3.6078938504995e-05,0.000259115083902669,0,7.25028041218465e-05,0,0.00018841939731154,0.000133193291195075,6.19995086773835e-05,0,0,9.9247426531944e-06,0,0.000223823176555356,2.6392773586803e-05,0,0.000267201040943027,0.000150895709094807,2.38463754028138e-05,0.000204569307605052,0,0.00013985126242659,0,-1.46363774904135e-05,0,0.000183627649727457,9.26098787200651e-06,0,8.6830360627673e-05,6.6249186968519e-05,0,0.00015284415813668,0.000272540939998109,5.76273435000311e-05,0.000138250163267939,0,0,1.18440665066988e-05,0,0,5.13394514559036e-06,2.01943333953127e-05,0.000115377622455559,0,-3.09689016346915e-05,0,0.000135491698041774,0,0,9.05526380151532e-05,0.000223067255931325,7.2766678372779e-05,-4.69692477062952e-05,0,0,0,0.000232048810013584,1.80564850578208e-05,0,8.73273514630953e-05,8.47766214615132e-05,4.9546085712489e-05,-3.51976738767719e-05,0,0,2.74262310137206e-05,7.33826015536249e-05,-3.16876989374304e-05,0,5.80351082928204e-05,-6.82181854974762e-05,0,0.000290660936698798,0.00020124525201108,9.44265436303144e-05,8.36543276060608e-05,0,8.65719936674116e-05,0.000133099941828476,2.66344515251284e-05,0,0,0,1.58254953830733e-05,2.52075378723424e-05,0.000326528401242361,0.000105924705968805,3.22950544458336e-05,0,6.67392492637846e-05,0,0.000147165224412623,4.97683160141229e-05,0,0.00037617583688993,0.000105338138515149,0,8.20050332659512e-05,8.44275905644056e-05
"Enterorhabdus",-6.2979296876693e-06,8.27403781170436e-05,0.000313393668178412,7.96029322255768e-06,5.12228196587627e-05,0.000242701192829565,7.22267458213517e-05,0,1.71711523023289e-06,0.000102788865927258,0.000100788058513199,0.00030869748014759,-1.07851944276112e-05,0,5.33814103465301e-05,-3.13414520263016e-05,-1.7260829066807e-05,0.000312969107079053,0.000160585117821014,1.80724450580858e-05,-5.69039608734926e-05,2.88732241105215e-05,0.000395306773250085,0,-8.72253778535182e-05,4.85500896386478e-05,2.04266246768984e-05,-2.56623530449359e-05,0.000105181276047996,-1.62525710794412e-05,-3.57050273505392e-05,0.000175671015570923,-4.87951801084228e-06,0,8.19401948131102e-05,0,6.8909473518989e-05,0,-6.48673352565948e-05,0.000241539565574985,0,0.000190975019548893,0.000117802515811913,1.24237898496494e-05,-9.93065538915048e-06,-1.90215223052164e-05,0.000114263549057454,4.99654863310603e-06,9.88109819982692e-05,2.91610108535398e-05,0.000226753081904698,0.000177589755313479,2.79568547361248e-05,0,-4.83616748475533e-05,-1.76491382653162e-06,2.67005608479282e-05,0.000162670803232506,0.000128763392865041,0,0.000214396542956923,0.00012271821503599,0.000619573625331564,0,-5.17412631160996e-06,-1.12741653312346e-06,8.23910565671365e-06,0.000448743171447154,0.000302512317955201,0.000136093783290384,0,-7.97560541270798e-05,9.50779562821875e-05,5.42397697328106e-05,0.000115070648658176,0,2.71991420229178e-05,0.000102215912499607,-1.09886986626505e-05,0.000175327506210497,0.000122970244755076,4.36180005020846e-05,4.87284942747677e-05,-5.66795937841281e-05,4.3538529834863e-06,1.67941464339431e-05,0.000137672153211145,-4.91606152047564e-05,0.000129460827224438,-0.000133928176331657,0.000100263675291466,0,6.17578404847577e-05,5.42358754670089e-05,0,0.00015939799285343,0,2.38665301860614e-06,0,-2.82871968680388e-05,3.39896162346923e-05,8.90773159625532e-05
"Fusicatenibacter",0,0,0.000149209233674755,0,4.15722615067762e-06,-1.0660549610554e-05,-3.37111745618641e-05,0,0,3.19017301128076e-05,3.18656012693354e-05,2.50094292684078e-05,0.00012518323715304,0,2.91777865193901e-05,0,2.40214134159859e-06,0,1.85992785021823e-05,0,0,0,0.000112746001355929,0,-7.58773190269155e-06,1.36391970810983e-06,9.83172129408513e-05,0,0,8.10494910413316e-06,6.41993012194507e-06,0,0,0,1.71464096131387e-05,0,1.2883030020746e-05,0,0.000117019112990886,0,0,7.93056050783572e-05,1.43594276547057e-05,1.22463104629622e-05,0,0,0,0,-4.802702059244e-06,8.09358081884209e-05,3.28762662208436e-05,0,-4.71986065165545e-06,0,0,0,7.27653331543759e-06,0,0,1.54300204156841e-05,0,0,0.000105874490674043,0,0,0,0,0,0,1.99521205984894e-06,0,1.82540223755191e-06,0,-3.09189093418687e-05,4.9943408132288e-07,0,0,0,0,0.000137922173584612,0,0,0,2.36924686433702e-05,0,0,0,2.6734795949965e-06,0,0.000128894283540801,0,0,0.000125151945628793,-2.86104009697239e-06,0,0,0.000128800453147553,0,0,9.78530206238315e-06,2.29181301765264e-05,4.25030840223781e-05
"Alistipes",0,0,0,0,0,0,0,0,0,3.02388029372702e-05,0,0,0,0,0.000191107135220061,0,0,7.59194483352972e-06,0,0,0,0,0,0,-3.7933550381969e-06,0,0,0,0,-6.06750695587637e-06,5.92649976999077e-05,0,0,8.27085329987787e-06,0,0,0,0,-3.01782624490173e-06,0,0,5.31226857051564e-05,0,2.79335414825809e-07,0,0,0,0,2.28704153734108e-05,0,0,0,0,0,0,0,2.18559236758192e-05,0,0,-6.25980379806492e-06,2.22025925563894e-05,0,0,0,0,0,0,0,0,0.000105388240442971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77661574631496e-05,0,-1.62919936499621e-06,0,0,0,0,0,-4.71787285205284e-06,0,0,0,0,1.54492156721584e-05,4.80473899166954e-05
"Barnesiella",0,0,0,0,0.000164428682500254,0,0,-5.80561015754858e-06,0,0,-9.08124123881806e-07,0,-5.7908075112413e-05,0,0.000122282447847746,0,0,1.54693166379916e-05,0,0,0,-2.51946200686137e-06,0,0,-5.45120098798828e-06,0,0,0,0.000110565197402981,0,0,0,0,3.93743166663787e-05,0,0,0,0,-4.2737071646594e-06,0,0,0,1.26406723497762e-05,0,0,1.37170258010375e-05,1.09680153830203e-05,0,5.12554507913105e-05,0,0,0,0,0,0,0,-1.65669919292306e-06,0,0,-4.15245647518764e-05,0,0,3.29220751465455e-05,0,0,0,0,0,0,2.46435828724038e-05,0,-1.49887870163904e-05,0,0,-2.33432747946965e-06,1.40119712215064e-05,2.15712717428479e-06,0,0,0,0,0,3.48754441992919e-06,9.32356116853498e-07,0,0,2.85100695054295e-05,1.48481079088504e-05,0,1.49131724698968e-05,0,0,0,0,-2.03669405720461e-06,4.63914652936677e-05,5.14834906811576e-05,0,0,0,1.37460549206881e-05,4.6341989218696e-05
"Odoribacter",0,0,0,0,0,0,-2.51672130761449e-06,-5.81847195099954e-06,0,0,2.08187263832529e-05,0,-9.9226768251013e-05,0,0,0,1.34928824503621e-05,1.38356501174216e-05,0,0,0,0,-6.31912653429328e-06,0,-3.24359449940769e-06,0.000177683920694619,0,0,0,0,0,0,0,0,0,0.000172401466684088,-5.47759018742906e-05,0,0,0,0,0,0,0,0,2.92140742522421e-05,0,0,0,0,0,0,4.30882959143229e-05,0,0,0,0,9.07157164001211e-05,0,0,0.000133811987359701,0,0,0,0.000101456578277912,-8.762558633105e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17782799440034e-05,0,0,0,1.67401277191346e-05,8.25438668450748e-05,-4.40299196973039e-06,0,0,0,0,1.16267565283791e-05,2.9995446199497e-05
"Solobacterium",-5.42719548984538e-05,1.45441381857332e-05,2.21462012417737e-05,-2.87118392384527e-06,0,2.17047207469568e-05,2.86691747350484e-05,0,3.44061167954939e-05,-6.98432384591669e-05,4.87452643445307e-05,-4.18696757754211e-05,0,-7.67783592376442e-05,0,-0.000165912671370782,4.20651996616214e-05,1.50775197940334e-05,-4.04104994352821e-06,-5.60686472518423e-06,-8.31869257786725e-05,-1.59165833228852e-05,-4.133770222872e-05,3.51480795915936e-06,7.85507611150396e-05,-1.85619513440013e-05,0,0.000278148455352622,0,6.18926130578165e-06,5.93398029933845e-06,0,0.000208373101477969,-0.000205091606825009,-0.000161275624677774,0,-4.89021084445242e-06,-0.00017296513654629,-2.1854950367127e-05,5.51321328165928e-05,-4.07053460671389e-05,-5.68181370673628e-05,-2.48912015832068e-05,-4.8042551720646e-05,7.79510941714413e-08,0,5.61733896447111e-06,1.57297356184021e-05,3.23104602761003e-05,0.000136883121787192,-8.64235292169121e-05,1.49994555983253e-06,-6.64793863574636e-07,-2.28560782659937e-05,6.78820243578836e-05,0,0.000149663284129461,-9.14852707107986e-05,-2.77569256054678e-06,-1.05737332068017e-05,3.25515057148763e-05,1.73894763813174e-06,0,-1.36474041988265e-05,2.80202893223747e-05,3.4353777432145e-05,5.08206507101431e-06,0,-0.000184169526848493,5.11216137279562e-05,-0.000134102296066779,0.000101876435017978,-1.46914421670391e-07,0,5.55328011553268e-05,1.22980824790364e-06,-4.92148944027674e-05,1.88792351684368e-05,9.77059305728991e-06,2.61178628800723e-05,0,6.83366172150005e-06,-4.20013757320646e-06,0,-0.000109371292275605,0,1.56512063803338e-05,-0.000139130724911461,-8.07371181313462e-05,-4.8563679268519e-05,-4.79606643993637e-06,0,2.79326221194859e-05,-3.00103013758485e-05,2.65881034361976e-05,0,-8.73056933322594e-06,-1.55938500498285e-05,-3.35798178332689e-06,8.57927332270666e-05,1.06327111806302e-05,6.91738929832792e-05
"Scardovia",2.7534757157575e-05,2.65757867146204e-05,-9.73722804548031e-06,0,0,-8.82403852804805e-06,0,2.36120892332278e-06,0,4.15486939847066e-05,5.88713503233076e-07,1.7354591433664e-06,0,0,2.84301373705956e-06,5.53943346135004e-05,-5.75722673719778e-06,1.95934813505915e-05,-9.05712019569487e-05,0,5.173751531052e-06,1.57718883669874e-05,-2.187535190592e-05,0,4.17850791994018e-05,0,6.23085506930172e-07,0,-5.34598674978373e-06,0,0,4.93364589945559e-05,0,-6.22732822997686e-05,9.07457851965178e-06,-1.11371842470999e-06,-6.37787178396035e-05,6.56469909107281e-06,0,-8.17244957164025e-05,-4.9744536304834e-05,0,6.5700978934473e-06,0,1.77421861840257e-05,9.7583408101857e-06,0,0,1.15366403360578e-05,1.04336244369822e-05,-1.87729210580715e-05,-2.25272316233366e-05,0,-8.12345517706589e-05,0,0,0,0,0,0,0,6.82946045004609e-05,-1.14802079031035e-05,1.74526636841452e-05,1.30677568916851e-07,5.12644434305227e-05,0,0,0,4.06084064396635e-05,0,0,-1.27035420612272e-05,3.87930649937231e-05,1.33193987097886e-05,-2.03569353238602e-05,3.09033451080197e-06,0,-3.17450020246915e-05,-2.20584501310605e-05,-6.16397849777492e-05,-6.36524464532004e-06,1.30904011400108e-05,4.22777012105306e-05,0,-4.46587095871423e-05,-2.43378908470644e-05,0,0,0,-1.25135596171494e-05,0,6.67912506258541e-06,0,2.92888364851013e-05,2.95595801228971e-05,0,3.21686051816549e-06,0,3.95071263268455e-05,7.12493378723401e-06,2.75123446988248e-05
"Aeromonas",0,0,-3.136838563213e-05,0,1.10678177405347e-05,0,4.84202732806756e-05,-7.3104642789675e-06,4.93944736615721e-06,0,7.82111068210948e-06,0,2.45062073097404e-05,-8.5720914078285e-06,2.86259248614907e-05,5.09970410270195e-05,0,2.36202359318326e-05,-1.3303101319391e-05,0,-3.77999392066176e-06,1.65527079836324e-05,0,2.29480584452804e-05,0,2.40057575993494e-05,-7.56035290208561e-05,8.54541060497584e-06,-1.30684175762916e-05,0,-2.45506057170833e-05,-1.85972687153242e-05,-1.13166072506398e-05,0,0,-1.91007413340668e-05,-0.000109863408798287,4.40873180614162e-05,0.000108690400192839,0,-2.264813263946e-05,0,-1.86681330107687e-05,-3.7549009400135e-06,0,0,0,2.59485457182766e-06,1.15119362110863e-05,-2.61915703473349e-05,-1.0842863933255e-05,1.807594208045e-06,0,1.76048078664503e-05,0,5.12785270374119e-05,0,0,-2.02343635467476e-05,-9.72611519430916e-06,0,-1.86167095160192e-05,0,4.68218677274434e-05,-1.98010702059426e-05,8.1944120791883e-06,0,-8.25415119309069e-06,1.47771424999126e-05,0,-3.37635499731819e-05,-4.25268182183991e-05,0,-3.87381000248396e-05,-4.73712208904354e-05,0,0,1.7528820017735e-05,2.98559465393054e-05,0.000162768461694559,0,0,-1.73298845509611e-06,7.13309086106349e-06,5.93250102864408e-06,-2.39964755290554e-05,9.43419316375372e-06,6.59879720301319e-06,0,0,9.32534954663152e-05,-8.48059541868041e-07,0,-5.52239816434418e-05,0,4.30419124117324e-06,7.11540609061606e-05,2.05024079056959e-05,1.34746233299271e-05,0,5.26523643436031e-06,3.99558724913599e-05
"Intestinibacter",0,-5.34354612506238e-05,0,0,3.24683950480873e-05,0,0,0,0,1.54002268815707e-07,0,0,0.000124386081516351,0,2.81372993638221e-05,0,4.61204298464646e-05,0,4.3939765799306e-06,-7.74127235192437e-06,0,0,0,0,-7.76782584127803e-06,0,0,0,0,0,0.000130007301005525,0,0,0,0,0.00014364318401209,0,0,2.37641299696995e-06,0,0,0,2.59617996977587e-07,1.58909976985831e-05,0,0,5.95123017548122e-06,0,0,4.03140769510967e-05,-5.78815917647156e-06,0,0,0,0,0,0.000201167731643415,0,0,0,0.000130346099451684,0,0,0,0,0,0,0,0,0,0,1.1615051972729e-06,-1.09294060963122e-05,0,0,6.73103810834186e-05,0,0,0,-9.42441023662654e-07,0,1.71699448586001e-05,0,-1.4446796041271e-06,0,0,-7.037382275887e-06,0,0,0,0,0,2.95387496719517e-06,4.30569219951589e-05,0,0,0,0,0,0,4.23111172074784e-06,1.30470026659623e-05
