"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds"
"Intestinibacter",0.00442849234170456,0.00128943664706893,-0.000319658548295187,0.000111560519345395,0.00324790367626706,0.000863241167159954,0.000452803604845973,0.00066729585091634,0.00207898525355052,9.225981345386e-05,0.00127090721236496,-0.000315492989148325,0.00128147867393396,0.00308645780984463,0.000538075234073517,0.00152499995681669,-0.000217840437749719,0.0010538821916752,0.00751729275700794,0.000959403990342477,0.000347745187553135,0.0037189637750143,-0.000307670924018702,0.00151031611974186,0.00678046666517074,0.0125343144471197,-0.000212552893921183,0.000229317690802607,-0.000339739379303453,0.000539844461879456,0.00292687139691507,0.000598033351345865,0.000158503474497914,-0.000132472933825469,0.00248659336823875,0.00333689464107614,0.00893776988258942,-0.000159755305944185,6.43967599104095e-05,0.000258460074786004,0.000973864131715614,0.000106943734378868,0.00383182521170507,0.00204541246296549,0.000840969419753566,-0.0011513067805473,0.00121986579329936,0.00781734025315793,0.00180125471979994,-0.000797193214454771,0.000177898721880273,-0.000206653536641956,0.00182029472629971,0.00195805077220396,0.00237701507494724,0.00202282209911309,0.00133938686539692,0.000155248670732171,-0.000213121079792795,0.00380568604970242,0.00128194330154074,0.000654013025777428,0.000587355171988319,0.000472368777639678,0.011373822004793,2.67955121361527e-05,0.00338626631623755,0.00073822831953455,0.00147561076600366,0.00698307773160987,0.000857317183472478,0.000649176706549595,0.001036795907024,0.00303771737019869,0.00160172575355484,0.00250130927631472,-8.11103773559932e-05,0.000907510762499971,0.000620469865054505,0.00166691632383621,0.00195270054070051,0.000645609526719066,0.00304121091100552,-9.99824881612599e-06,0.00037522933235528,0.00393583855495601,0.00337065532769376,-0.000527742666703747,-0.000222280250826847,0.00682445233306221,0.00932685343580795,-0.0001941152130768,-5.47154947096346e-05,0.00393111932566492,-1.02175476857929e-05,0.000327818377243419,0.000654601342633811,0.00211201367934189,0.00782639132146459,-0.000275032681145429,0.00248347289322703,0.0031844023813111
"Lactococcus",0.012051363226128,0.00311747839651169,-0.0028466409833435,0.00214254490138702,-0.000382828760564714,-0.00121131439548485,0.0118299412755928,-0.000599329698936721,-0.000179103554140364,0.00416538977768466,0.00778706612534072,-0.00339046749833578,0.000689399992059913,0.0033116109594494,0.000426135230909652,0.00359759868247461,0.00564038681174068,0.00110610005551408,-0.00191092177030872,0.000246971525168395,0.00433681763442147,0.000847819792763321,0.00770286855293604,-0.00220264228282717,-0.00297684545615845,-0.00126039474462422,0.00620681250032038,0.000134977038252323,0.00322191262434004,-0.000596535032381892,0.0153886682666903,-0.000869200497027072,0.00469250299369193,0.000296986924774364,-0.000239955864441042,0.0024422671078782,-0.000619503501387737,-0.000302478973246112,-0.00113749270646296,0.0053973870814638,-0.00102072856923944,0.00288726788646514,0.000241636237191897,-0.000505050397038315,0.0127139015434378,0.000373458731554283,0.00221767504456587,0.00556580624378076,0.0106506232932992,-0.00259631921847302,0.000589152058681691,-0.000116529682547437,-0.00169132863693769,-0.000386082437336271,0.00832276493920679,-0.00142341776383834,-6.54824721630142e-05,-0.000156036221497115,-0.000366573510238094,0.00298929190837116,0.00122534507813344,0.00166440592353509,0.000595201137085149,0.000189217579214062,0.00171056115948643,0.00290469632817386,-0.000748146321831871,0.00698188045566517,0.000746726063267192,-0.000323597893032494,0.00337281288214893,-0.00153849397524898,0.00474217737670025,0.00355595780072061,-6.5254059119458e-05,0.000468011453487698,0.00198907094594881,0.00495166304666724,0.00477230338812943,-0.00254740949195765,0.00906236901004785,0.0110294678696294,-0.00131856220477784,-0.00109479941685523,-0.00209574808961735,0.000195084244436635,-0.00147304404270039,0.000139479004307104,0.00138642619015103,0.00559281715903552,0.00576706588136481,-0.00159924736674332,0.00545979224901595,0.00126012999851994,-0.000960400450511656,0.000656526126217031,2.81394374591624e-05,0.00167196209451178,-0.00204177569552172,0.00514778846413536,0.00169640572363209,0.00408976381371028
"Lactobacillus",0.00394005728594238,-0.00424245801255302,0.00586363125058923,0.0131971080240529,0.00390184855982062,0.0104967599045138,-0.00811972178021006,0.012802073381638,-0.013694419404754,0.00565094731201607,0.017579717259389,-0.00444439181831625,0.0123280779585458,0.00736229429751118,-0.0190206196491157,0.0183507615349239,-0.00730044566408537,0.0232519486424924,0.0177834620873346,-0.00972057458073029,-0.00595509326340692,-0.0150468202541552,-0.00672994016613676,-0.00819942819806433,0.0243688073131596,0.023013437468036,-0.0087202317554689,0.0112609535886104,0.00051828236675046,0.00340427406922616,0.0157778042820765,-0.0110777609776292,-0.00143537952753804,0.0178761094842592,-0.00712884195612085,-0.00708767144805703,0.000523193965271331,0.0159746995464079,-0.0129939990265581,-0.0017266631362985,-0.00833422253809955,0.0251724341668226,0.00495947119399588,-0.0162839788717849,0.0161438348696219,-0.00458551687940805,-0.00456288126829148,0.0145944117203259,-0.00826810303946435,0.00405330469089889,0.02178216327322,0.00902413729288345,-0.00449911853564822,-0.00199670483844224,0.00166471228544463,0.0115905488399749,0.00557034072625862,-0.00203982611149744,-0.0284863457361349,0.0125587863263128,-5.36737330803523e-05,-0.0156915092394598,0.00275235344211241,0.000302181777699551,0.0128214495171129,-0.00495291799469057,0.0117251420159896,-0.00623969020726221,-0.0118799079688959,0.00598280176967088,0.016036963419159,0.00911690943582801,0.00767840313292083,0.044092940991667,-0.0234277578081411,0.0179511517488815,0.00437620680901806,-0.0232074262867656,0.00152856141509929,-0.008251956356088,0.00135014627977422,0.014997573508405,-0.00272456912632354,-0.0122858820997978,-0.0108248509362048,-0.0028518792373561,-0.0179089002576323,-0.000147949761823836,0.0142305532937478,0.00983681472327251,0.00275591227557825,-0.0054521757435426,0.0353878449754128,0.0210236204191671,0.00425412678095292,-0.0179605935733455,0.0425060148619972,0.0099061759192519,-0.00387842308845321,0.00169230817788893,0.00131163759863498,0.0117380171884868
"Succinivibrio",0.00149620215449276,6.49008357564044e-05,2.50401936846e-05,0.000443367726858209,0.00117327186022453,0.000498155076489212,9.04173991729344e-05,0,0.00133598170704851,0.00151864420871231,0.00143600033344762,0.000131327673249199,0,0.00169473512505838,0.00106785962956184,0.000305545664413168,0.000649351800625362,0,0.00183814826716709,0.00185723029619025,0.000148545801718112,0.00132504352265443,-1.89431260244087e-06,0.00202401251191843,0.000591410567990146,0.00262301838923741,0.000989479682022142,0,0.00074166763023301,0.000440518646221208,0.000991839999835811,0.00122992856504287,9.95994712341789e-05,0.000296016427062141,0.00080148515219451,0.000515438744696287,3.65742921717046e-05,0.000593797110588476,0.00314551508442945,0.000486628226116375,0.000434322645819166,0.000779946703404769,0.000369003298015277,0.00134745309284159,0.000167177007910256,1.16911968207957e-05,0.000550106914439444,0.00131009342738478,0.00176621664713416,9.96403645897648e-05,5.78406145303774e-05,0.00220192609997886,0.000790775700718412,0.00171985647632797,0.000411067502655992,0.00112606914116013,0.000455653733773279,0.000186771945774886,0.000993676523268446,0.000632917749821235,5.91937568541813e-06,0.00264669810949662,-5.29670670203004e-06,0.0015485357723344,0.00183684796474718,0.000501438852520263,0.00387187357709205,0.000411996890152365,0.000769149469882264,0.000576109607719049,9.94127192658606e-05,0.00175753088229939,0.00090555391488049,0.000998631081391132,0,0.00135038133776898,8.63365940742681e-05,7.55364683812432e-05,0.000361970730161238,0.00311743806841391,0.00139966476974473,0.000596490038044907,0.0020805763381405,1.75316118961748e-05,0.000595304590116707,0.000988596130078163,0.00300313584190171,0,0.000156569662710795,0.00376342453314644,0.0011287527722544,0.000653601338025149,6.42604743224335e-05,0.00135188430862779,0.00186614028893141,0.000263068303672627,0.000275200371141764,0,0.00193723311122018,0.00161045127624795,0.00113067837707555,0.000993461986257938
"Allisonella",-0.000179785022561692,-0.00036373832757888,0.00148803087576777,0.00373838117554374,0.00313279773401933,0.00122061983732034,4.66216318066344e-05,0.00852285418563315,-4.03687021356405e-05,0.00194666466230449,0.00204056669836715,0.00251205228985941,0.000318259305049755,0.000564204010310676,0.000266990865325621,0.00369707736785052,-0.000131123210961493,0.003649011720661,0.000803581421640364,-0.000138462001324939,0.000909843922293886,0.00837074459869022,2.22740886793468e-05,0.000791296687283399,0.000153538395187512,0.000520996485210343,0.000256157717290601,0.00525087438714587,0.00172858777159749,-6.49976780987739e-05,0.00256814119563374,-0.000194724906835806,0.000209531255293624,0.00352788904052612,0.00120012676328443,0.00283025261944298,8.15821212596105e-05,0.00520067474846055,0.000386260007207526,-0.000293590068226404,0.00174777274634177,0.00133351110766632,0.00660951304863744,-0.000710208919062691,0.000454206767119595,0.00247513274132194,-0.000190369755683366,0.0095334823198558,-6.86426557494742e-05,0.000710982940214945,0.00091003942109702,0.00132585939279655,0.00172917066573246,0.000303924351987713,0.00115321364233007,0.000854847167509025,0.00400916744656012,0.000728586772139404,0.00135700373726115,-0.000438284819991923,-9.04998823172201e-05,0.00136643426968543,0.00299365690770664,0.00014296779655685,0.00650180269429807,-6.02214275118755e-05,0.000427580309410208,0.0023344789766831,0.000918337215671516,0.00129776935529337,0.00121201874654448,0.00194860857184359,0.00296587794437086,0.000308990793653061,-0.000265558906707098,0.000686692160916322,0.0040366095548093,0.000482635237846055,0.00114787835171252,0.000103638053987006,-6.86075699316805e-05,0.00192877655592113,-0.000998563248329686,0.00290870270478956,0.00114581118840839,0.00122339817636418,0.00015711110089287,0.000731904079097504,0.000308640213182217,0.00196008070734742,0.000659830871221155,0.00277534420679023,-6.70798494907994e-05,-0.000541671723297973,0.00105140395135133,0.00400214737596139,0.00113508100506045,0.000169611891013522,0.00102779054896297,0.000430954264665517,0.0010154544255394,0.00157854693978415
"Catenibacterium",0.000533822035196693,0.000407465097122234,0.00027142089842518,8.71450272802608e-05,0.00216130298557273,0.000901477572152177,-0.000169494836957815,0.000414332942339982,0.000280229264602049,0.00117190871235106,0.000945541644409296,0.000721338954076034,0.00214848942738494,0.000295577819119633,-0.000245879895125697,-0.000574232277051655,0.00117192990300817,0.00130414313021548,0.00165863639447106,0.000685066121755964,0.00012687654690741,0.000482969626367443,0.000319964229251174,0.000763111972682013,0.00142634651443302,0.000785942375912188,0.00029380989705483,0.00100862719962512,0.000733613195460348,0.000159827577397229,0.00148794754713855,-0.0010366783231458,0.00108131091588629,0.000309819101578823,0.00112756753665415,0.000327375320270506,0.000966512186780301,-0.000125479314866739,-0.000197909228255488,0.00257828555492304,0.00139862254333063,0.0003535349040097,0.0007185407450114,0.000457801766897974,0.00042522129875527,0.00136863136391598,0.000367599655775411,0.000763884232622734,8.60940062811119e-05,0.000535878345236737,-0.000335620247930066,0.000751651156464792,0.000216007671904511,0.000952295242214124,0.00208881115414251,0.00018853179281773,0.000181822496229494,0.000124869035586742,0.000633915825265731,0.00102198034714952,5.07215956398306e-05,0.00048936182338003,-0.00045842955806796,0.00331625727367942,0.000576055695048888,0.000229536342638181,0.00450211131979038,6.35042641847457e-05,0.00115007133939076,-0.000134975610818324,0.000430514223150608,0.000705189107578602,0.000860225965016986,0.00102002550411636,0.000261504525438533,0.000212201076309638,-0.000261591992641784,0.00203728992803327,-0.000121228628091764,0.00101639297589954,0.000820092719869292,0.00126327977079498,0.000908224337991539,0.000251647713095703,0.00127758852906857,0.00167648426324908,0.00195234145314795,-0.00014418015431601,0.0015198060290832,0.00124574392656259,0.00394151314501764,-0.000197754019190437,3.76041711425185e-05,0.000882508174501723,0.000593272178870589,0.000740914983926879,0.000110257964902439,0.000170592937877353,0.00316390824099961,0.000933684327460266,0.000945279140038809,0.000740454890577942
"Alistipes",0.000210845529862477,0.000392599607404455,0.000883492808325695,0.000441697890831219,0.000111736300251536,0.00104936703374623,3.50068874412242e-05,0.000507046025276157,0.00135933787640294,0.000505652880489461,-0.000332233016238273,0.00149898092426577,0.00156626627480803,0.00205985844405485,-0.000209346614163646,6.02021421893892e-05,0.00162496213513133,0.00133309331128468,-0.000141784886269465,0.00209510269964456,-4.43963588123815e-05,0.000529579069827085,0.000422600729547377,0.00129732639621913,0.00127164510264427,0.000388122054929024,0.000410692042569921,4.78948210724121e-05,0.00131622749919555,0.00114337170384956,0.000201422325305365,0.00154829316853205,0.0017108415713052,-0.000578224140176308,0.00180913871197528,0.000854246710045454,0,0.00172454541206498,-0.000467145906620575,0.00227250696194615,-5.93583235144117e-05,0.000748300403347143,0.0018285118426062,0.00173313297090444,0.000537343907619374,-0.00040247696996784,0.000706777508351394,0.000557797624688792,0.00075676858717945,0.000503186266566446,0.000584652222322307,0.000902103382756167,0.000746402522834069,-7.96607947020873e-06,0.000403574463818805,-0.000128014044364645,0.00256070293710237,0.000189471531637742,0.00048330585951663,0.00104358706242827,0.00244631773325502,-0.000210264660553014,0.000569281055339666,0.000906363655552995,0.00123702520369251,0.000313026457294173,2.55653260619456e-05,8.66249893740464e-06,0.0012047916224102,0.00156347167387145,-0.0004454392209979,0.000250398416296167,6.6033792344325e-05,0.000579909693414022,0.000237105497277624,0.00114190725930391,0.000331745055677526,3.27182453830465e-05,0.000935789175252588,-0.000481266838752156,0.000250371246286304,0.000197286930193685,0.00248985361668403,5.42105914824882e-05,0.00126064332879245,-9.151404636088e-05,-1.55023802398632e-05,0.000559308701855904,0.00134986430422461,0.000455531079225502,-6.67291354428625e-05,0.00130211897212733,0.000169155719000758,0.000952873476089996,7.72530083198129e-05,8.61834868374491e-05,-4.37837517959161e-05,-0.00018489510614202,0.00244709129874564,6.55972693770424e-05,0.000795142983443715,0.000770558545987904
"unassigned_Erysipelotrichaceae",-0.000693764654731501,0.000451884257248479,-0.000184455800290796,-0.00148290430829739,0.0105384278614025,0.00169874337134508,-0.000594533871988337,-0.000548180816312922,0.00019129748357484,0.00138064120649712,-0.000480161582381833,0.00423021416712017,-0.000155947978014338,-0.00173202984613528,-0.000239992364546642,0.00120091315709685,-0.00108785178502586,0.000219902633421166,-0.00118906517150969,0.00131096900959233,-0.00134097732246553,0.00125649661813794,0.00378245734134869,0.000771539837599833,-0.00171884027519877,-0.000236954423828866,0.00225741975939843,0.00230540632797445,0.000725817828940635,-0.00213766178364797,-0.000246171978260956,0.000740195574447968,-0.000905981632862267,-0.00126378446686685,-0.000298518629472409,-0.00121685668131246,0.00161527709189538,0.00153494534114628,-0.000197797089441348,-0.00101918477755538,-0.000962679562856267,0.000214717457197552,0.000617306943399235,-0.00108738435118516,-0.000249851262378447,-0.000618517923290246,0.0012357749850268,-0.0012152367697759,0.00153405829185937,0.0042556039137118,-0.000588873088391992,2.20185275949434e-05,-0.000473326931757493,0.00354965761051807,-0.0025401658255185,-0.000350455656759091,0.00168845543870056,-0.0010508046075216,0.000153367570027103,0.00132556945885865,-0.0013408431354104,0.00196044247746294,-0.000567004704439598,-0.000581104659934364,0.00130136938116848,-0.0023901347191208,-0.000292957753505998,-0.00117350710747414,0.00356152021360292,-0.000789870930108907,0.000270709254799266,-0.000531663638303767,-4.28400720217687e-05,-0.000480728371324364,0.000430359932722414,-0.000777268019032025,-0.00131591152403919,-0.00136624592195621,0.000799214852958715,0.000277811390573981,0.00129417269249315,2.64942548922597e-07,-0.00116079267670582,-0.00130460086872429,-0.000685784529674979,0.0034676343511701,0.000336419430278403,-0.00100525897835833,-0.000560104170212464,0.00154555237607339,-0.000904816084876982,0.000212146701521128,-0.00154173099409571,-0.000304768626677975,0.00179342369727666,0.00160491163166637,-0.000557409518135597,-0.000524892557048624,0.003093620745136,-0.000269289129256989,0.000710528436025916,0.00279478506571625
"Terrisporobacter",0.00035702346951745,0.00103770193705224,0,1.7446152345279e-05,0.00132755026267595,0.000661867080552222,-2.48869086673758e-06,-3.95331539501742e-05,-1.65391593836364e-05,0.00114866231773402,0.000416193882706848,3.67863007667443e-05,0.000374479217389476,0.00103656706627384,0,0.000245631380402981,1.66709992235231e-06,3.95710720493003e-05,0.000138487595495068,0.000453344029917561,0,0.000446912899811256,3.29170423959047e-05,0.000337615350795671,0.000535968049235128,0.000610266928886487,6.83616999190127e-05,0,0.000541480927537338,3.70297850548237e-05,0.000930110602573786,3.24295794020086e-05,4.14709324561063e-05,3.64993552536176e-05,0.000472025488630138,0.000394180952631255,0.000450187427265683,0.000119591598764043,0.000200235884996611,0,0.000686713422665457,0,0.000324397716005948,4.06041960167882e-05,7.67798363939086e-05,0,0.0011236755797025,0.000926978192569603,8.39582354579829e-05,8.83455508981946e-05,0.00115466535279652,0,1.03967288532922e-05,0.000167165440376514,0.000798536000701845,7.53172932924917e-05,0.000380692880784654,0.000113381010087749,0,0.000999107219848715,0.000321612637950729,2.2031338653354e-05,0,0.000383024954976903,0.000983602633055961,0,0.000943198340407209,0.00012883768957826,0.000500037341591618,0.000564903140575712,0,4.14250082462501e-05,0.00047556625354354,0.00113786213306197,0.000400584263181286,1.14075002936675e-05,0.000752027537323418,6.95304029453965e-05,2.79064399450399e-05,0.000283540938178509,0.00096699281701788,0,0.000705423294213687,0,0.000758820052077676,0.00056347799337816,0.000112815453602531,0,3.28922845795382e-05,0.000682828335093571,0.000130543786105526,-5.46228611589721e-06,0,0.000224266848128978,0.00126574272998059,-9.20782859426199e-06,3.94170165974404e-05,0.000330987888919446,0.000387946657588424,8.37912481921731e-05,0.000548058094071288,0.000436471447759497
"unassigned_Muribaculaceae",0.000112064031582926,0.000905488820376897,0.000983479050215076,0,7.47838474026893e-05,0.000415087291423495,0,0.000612777456327249,0.000873903971532482,0.000503020180803973,0.000373155510110986,0.00073551441328506,0.000109737859343785,0.000701230602795207,0,0,0.00146734895988063,0.000475300609759972,0.000336423241623609,0.000599651231351285,-7.16030995513268e-06,0.000392088949114589,6.4768179048709e-05,0.00114444783942919,0.000370191950089175,0.000415193738725505,0,5.64935234608189e-05,0.00119228080553823,0.000531489071271456,-4.91075212755199e-05,0.000911241563149328,0.000715531690639793,0,0.00117593030978504,0.000723312491845396,0.000296200332362256,0.00109583918480584,7.18048526115985e-05,0.000748999995859196,3.15628261805866e-05,0.000436547690072143,0.000305916695633632,0.000656792145565126,5.1539523681396e-05,0.000638488716089809,0.000572431762191138,0,2.78110928971038e-06,0.000924148369914323,0.000457382821946911,0.00088902864512816,0,0,0.000558220515076591,0.00033784927079791,0.000610619098050844,-3.3297982717997e-05,9.57148736390275e-06,0.000631257888747842,0.000326156929079026,-6.36157532376476e-05,3.45860222432999e-05,0.00118475118265663,0.000524000268539941,0.000143777127029465,0.000683496741449355,2.35969908399548e-05,0.000624252893706029,0.000484238526904089,2.97852008236427e-05,2.09609653501048e-05,0.00146915982167836,0.000808765619485026,0.000443540617858557,0.000629096883028884,0.000580975737453977,0.00019548995634116,0,0.000756597735510017,0.000111891528486643,0.000483722561898127,0.00109355766302721,0,0.000561112655290518,3.43457392398961e-05,0.000520431948013394,0,0.000716739192798484,0.000765974302155005,0.000845283769319208,0.000738727901420628,0,0.000462890329267403,0.000620058565690399,0.000956971682578843,3.78339755893893e-05,0.000541260682001188,0.000953413836376295,7.39567235413582e-05,0.000519935613973642,0.000300124498757238
"Granulicatella",0.00312561553727216,-0.000134969622709361,-0.00559383817884668,0.000214680436337332,-0.00131302013589381,-0.00516881033116223,-0.000575596117956519,0.00683555403430527,-0.00050663412417603,-0.00362653158731274,0.00211984492833334,-0.00622960990014972,-0.00526915859744189,-0.0027746686057348,0.000682777584234776,0.000161203533697829,-0.00659688657553213,0.0136959931765638,0.00458301500502463,-0.00129546812021659,0.00123804022571826,-0.00395149648449065,0.00799133463825621,-0.00161070106579904,-0.00280252878776542,-0.000875766503352233,-0.00452533496354255,-0.00320659294981469,0.00156489938886963,0.0118772683582746,-0.00116780924931473,-0.000450082467923583,-0.00257982834637196,0.000897128290052044,-0.00285190546345595,0.00164459794117306,-0.00399622074964728,-7.6489932879932e-05,0.00155436004205414,0.00292398620588145,0.00241505571210957,-0.00730228830917864,-0.0041806924202949,0.000740985536697618,0.00370973644110281,-0.00351181577295714,0.00035117346963859,-0.00344726605712181,-0.000988360730668469,0.0183175460389761,-0.00131311419951605,0.00203390363208454,0.00562925340783904,-0.00341546480071756,0.000174273053062205,0.0107377580749252,-0.000827514163874342,-0.00250624233788778,-0.00285478987471429,-0.00473231570901193,0.00991835197739967,0.00214370072365031,-0.00458814470661987,-0.00414851032634294,-0.00384004587595947,-0.00346835261286494,0.00649956172748893,-0.00700117235869769,0.00892676653115554,-0.00568586023644346,-0.00219639401527055,0.00586745127032891,0.000249442987659512,-0.00212387774963814,-0.00237641340408667,-0.00325952411944704,-0.000174006676101051,0.00457400349927693,-0.00300685774626806,0.000786902585574398,-0.00191697110508321,-0.000244880433227489,0.00931259831689949,-0.00289312161149231,0.000795434155277292,0.0208639812970715,-0.00391295117270095,-0.00292043180582938,0.00599565916889119,-0.0020709468699351,0.000746997160486971,-0.000967400532019974,-0.00655194234354172,0.00212165299472267,0.00203101402423014,0.0119871286961728,-0.00417940301740754,-0.00123275616548592,-0.00220783054822194,-0.00193909925776512,0.000438240149938373,0.00569696971597993
"Weissella",-7.13630655630919e-05,0.000589682430908736,0.000310450900929924,-8.8732682431801e-05,0.00165843234896317,-0.000211903448230048,0.000248440943260422,0.000707884171719552,2.27450399655799e-05,0.000486854751543862,0.000109035253576404,7.42202282078544e-05,0.000146873629993558,0.000513822179801568,-0.000478222864548022,0.000327636377735207,-1.97008973083919e-06,0.000136863610788711,-0.000121725450633794,-9.10828634179466e-05,-0.000286347315419973,0.000940659345149617,0.00032961640323693,-6.36947933315616e-05,0.000547384785927601,0.000626266924992798,-7.42645773826667e-05,0.000684782926588792,0.000280412375915705,0.000127968939150483,0.000403689994203223,0.000183519289197339,0.000827401367314712,0.000173871734462627,4.53408030888392e-05,-0.000111180635420042,-4.75733978365848e-05,0.000310790837450011,0.000128190855016571,0.000649214681448105,7.4658816702076e-05,0.00213125065626427,0.000700621208065277,0.000356697845717222,-0.000622584230123316,5.25372764065567e-05,0.000374170031862028,0.000520982431990522,-0.000105836629258617,0.000409039861244747,0.000857040043325587,0.000270211423110059,0.000370563337731472,0.0009742895958595,-5.47656986329665e-05,5.33503422238111e-05,0.000237164980322679,0.00142553713657554,0.000124838425784371,0.00115936294103886,0.00109937251829244,0.00153932724606319,0.000408585072909864,-2.38502471289368e-05,-1.09614973720035e-05,0.00132109099500104,0.00108528645074459,7.52624807474106e-06,0.000601980903158837,0.000126013802625368,0.000355332790861144,6.11163702461548e-06,0.000452260674508447,0.00131475402212113,0.000541496768856931,-4.72305241601803e-05,0.000150727499335794,0.000919551468850629,0.000176163581667296,0.000277619535571807,0.000603691863036898,0.00141092122984098,0.00154009288793749,-0.000160037738843657,0.000122906149036907,-3.75732015811916e-05,7.58396824227853e-05,6.21774796721504e-05,0.000620687202129691,0.000763282845944959,0.000752883759903612,-0.000168516230876324,6.47658549092012e-05,0.000424922627344641,0.00119206100844826,0.000161195511784779,0.000872864998029072,-0.00010523449882508,0.00033014235716109,0.000567199100869929,0.000370828058483279,0.000554524907671827
"Enterorhabdus",0.000624999882373385,0.00106207433066687,-0.000158049003193841,0.000622904755878762,0.000898635075606527,0.000745278828311823,9.7151464265613e-05,-2.1435348046547e-05,3.79458084828085e-06,0.000859059081749726,0.000490163486362621,0.000291093653702656,6.81690770321992e-05,0.00012940424712674,0.000506342796904301,6.24464327994149e-06,0.000870235759199427,0.000970967243682614,0.000913435567799991,8.53822721885273e-05,-0.000991573097949088,0.001134245637749,0,0.000142534467282912,0.000517544495097669,-0.000175452963801301,0.000619469658869607,2.16295725023876e-05,0.00083124760680536,2.46163959628668e-05,-9.23113255255759e-05,-0.000289391741741902,0.000463475157297161,0.000170850563011126,0.00081592971568674,0.000156323306729842,0.000536066686976085,0.000377320467228919,-0.000441822124189665,0.000251045297923162,4.74356609833051e-05,0.00023887894212508,-4.78805119261368e-05,0.000643680497119853,0.000525099749512529,-0.000180933879712504,6.71092257506146e-05,0.0010849657635338,0.000351316907761733,0.000524565642148971,0.000224883034654878,0.000475405072901871,-0.000123774278981148,0.000895911605212321,8.52757862156816e-05,0.000934956861728041,0.000725098429233485,0.000489212456905372,0.000125713582541228,9.83401052836191e-05,-0.000278462286836348,0.000198704609089743,8.4954212552125e-05,0.00131444796208557,-0.000393400304595449,4.35833194250984e-05,0.000802060344611689,-1.66541578755054e-05,0.00135827412438784,0.000534807743628588,-0.00039755503074375,0.000848186877504928,5.40096565185968e-05,0.00043609563844385,-0.000255221105949773,0.000128417238880242,3.37367754526815e-05,0.000502527506725519,-7.60878905201564e-05,0.00129158107489034,0.000795961086955139,0.00137803171977006,0.000346646134305048,2.87118336373656e-05,2.74207123070811e-05,3.98795950595742e-06,0.000588649626250463,0.00068285881407188,0.00019766740975115,-0.000364453300658132,0.000289120933072064,0.000671802676281816,-7.40027533034802e-05,0.000462301180472775,-1.74619668395271e-05,0.000788438859240188,3.68524558225824e-05,0.000844792534818961,0.000348892468129651,0.000847208631697298,0.000343115894938038,0.00046143046040518
"Flavonifractor",0.000225693732999774,0.000565058975459414,0.000386590423519493,-0.000569778749109586,0.000207700461603335,1.60023705500387e-05,0.000101533516358495,0.0017764266533044,0.000434439989687152,-1.36649353987446e-05,0.000737148009455128,-0.000135360567207947,0.00053826224974379,7.32948037366802e-05,0.000262503337216183,0.00101272638498559,8.08822467413617e-05,0.000392918106648635,0.000451607966217865,0.000820153552482046,-7.78960545402492e-05,0.00211657644853333,-8.36206736599581e-05,-0.000232013825958733,0.000501124432330684,5.48273595777601e-05,-2.0217300035161e-05,0.000560891364126777,0.000102926579115613,-0.00056429538824118,0.000215809730133133,0.00126344868044475,0.000155352156125986,0.000566480804099216,0.000418968325861723,-0.000228318427646205,0.000298807443265476,0.00304774094764714,-0.00019892535512311,-7.4791565203846e-05,0.00136649728185389,0.000440136353695723,-0.000513026080409941,-0.000620735914388153,-0.000624103317181753,-0.000327133421255545,0.0012018743284273,0.000225480555994267,0.000233003528233472,0.000530185147626066,0.000186652463233404,0.00121456778151806,0.000234672173293876,0.000126158539987544,7.66606239139613e-05,0.000709523668345267,0.000371291243192837,0.00257173081817654,-0.000680313173070305,0.00041704077427887,-0.000241474895626645,0.000932526680252838,-0.000195305125619038,0.000335103192445224,0.000739236935318097,-0.000222966363348932,-0.000111514745560264,-0.000259052235253159,0.000497647346947194,0.00034768496360498,0.000568726688427566,0.000995358560360223,0.00139949635073514,0.000495308927098797,3.92931583142896e-05,0.000573494270921528,-0.000144585309154178,0.0013076386112045,-0.000767594653515244,0.000255169637235286,-0.000346497497710222,0.00047220701147253,0.000491477645425369,-0.000187685635031963,0.00102692933294558,-0.000304533611306098,-0.000595278993306802,-1.96756528317304e-05,0.00170331496514439,0.00107619738543457,0.000143914826905117,0.00030973214769682,9.07157190580699e-05,0.000181700126297095,0.000761712558536889,0.000411132334119516,0.000929255371503347,-2.29114969234902e-05,0.00052302921163486,0.000109616730617308,0.000315666107564717,0.000454919694820995
