"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"64","Erysipelatoclostridium",0.0310355101227365,0.0910569160762813,"Erysipelatoclostridium",34,58,58.6,0,0,7,16,43.8,0,0.1,0.395634481783146,1,14.8,TRUE,20,1,16,"ns",1.17582855785316,1.50105190193387,0.0439488390286593,-0.965936244177697,5.26897133332126,-0.161219381568968,0.421463421021077,0.439322519586851,0.960112386242106,0.261093744868889,0.901063592133276,0.015,0.026,0.5,0.364583333333333,0.666666666666667
"65","Erysipelotrichaceae_UCG-003",0.04123203367569,0.0846114607671974,"Erysipelotrichaceae_UCG-003",44,58,75.9,0,0.1,12,16,75,0.1,0.1,1,1,0.900000000000006,TRUE,12,1,16,"ns",2.32918657606579,2.27841324553097,2.99309176063602,0.976638352308389,5.01190564359928,0.174232741357154,0.41170732430176,0.535816654569933,0.963164843400966,0.327500983680774,0.914111499064782,0.029,0.079,0.5,0.364583333333333,0.666666666666667
"66","Erysipelotrichaceae_UCG-004",0.00345248467082341,0.00773575920449155,"Erysipelotrichaceae_UCG-004",8,58,13.8,0,0,3,16,18.8,0,0,0.694277703583103,1,-5,FALSE,154,0,16,"ns",-3.35221205938069,-3.45876741796065,-3.00545070676143,0.758694649680524,6.09248727985769,0.121032169282985,0.446289066818392,0.439560471319257,0.94949784741466,0.501318798916752,0.931228607451693,0.008,0.015,0.5,0.364583333333333,0.666666666666667
"67","Erysipelotrichaceae_UCG-006",0.0187165695364775,0.0425183818248297,"Erysipelotrichaceae_UCG-006",28,58,48.3,0,0,9,16,56.2,0,0,0.778386721043207,1,-7.90000000000001,FALSE,74,0,16,"ns",1.00270227278022,0.286760711717948,2.03471073469588,0.0103678692718407,6.77846940746136,0.00159666618467996,0.498536585481929,0.668899491570408,0.972653689099102,0.74250623068983,0.965034174078845,0.027,0.025,0.5,0.364583333333333,0.666666666666667
"68","Escherichia/Shigella",0.025617811367792,0.0552463680467572,"Escherichia/Shigella",57,58,98.3,1.9,6.3,16,16,100,1.9,3.8,1,1,-1.7,FALSE,33,0,16,"ns",6.56280836230117,6.27514565693884,6.89323065885153,0.919070527545461,4.1603045452829,0.186710579044168,0.417968756699585,0.317269912081905,0.953539573648103,0.358381020738473,0.920446974418782,1.877,1.93,0.5,0.364583333333333,0.666666666666667
"69","Ezakiella",0.00296150082869823,0.00672343528550973,"Ezakiella",15,58,25.9,0,0,4,16,25,0,0,1,1,0.899999999999999,TRUE,160,0,16,"ns",-2.61186566687621,-2.52812464240024,-2.85612380162908,-0.0218546983780517,5.98322199889406,-0.00303542355947337,0.498536585481929,0.645996554479183,0.970188798582118,0.661473746792469,0.953024714048682,0.004,0.011,0.5,0.364583333333333,0.666666666666667
"70","Faecalibacterium",0.019643594593543,0.0421100763815052,"Faecalibacterium",57,58,98.3,5.5,3.7,15,16,93.8,5.5,5.3,0.388004442798963,1,4.5,TRUE,67,0,16,"ns",10.4826135216593,10.7434230869201,10.1520760691147,-0.328168881965808,2.00401042732205,-0.102913895866511,0.429687505700666,0.400272702863434,0.95762991766852,0.271013862998744,0.907005367712623,5.491,5.553,0.5,0.364583333333333,0.666666666666667
"71","Family_XIII_AD3011_group",0.0302810926075062,0.0645721643011342,"Family_XIII_AD3011_group",46,58,79.3,0,0.1,14,16,87.5,0.1,0.1,0.720379449506375,1,-8.2,FALSE,21,0,16,"ns",3.312765103149,3.04469466891612,3.79822894368983,0.943438162372535,2.86556409350623,0.250665098302572,0.345703138553069,0.112257845564529,0.9192115033305,0.0659048494157927,0.825245067321553,0.041,0.063,0.5,0.364583333333333,0.666666666666667
"72","Family_XIII_UCG-001",0.0208798661034244,0.0442111198047629,"Family_XIII_UCG-001",51,58,87.9,0,0,14,16,87.5,0,0,1,1,0.400000000000006,TRUE,57,0,16,"ns",3.0993860363688,3.01848651180172,3.35785566281231,0.21919147700502,2.15522953725096,0.077285141138921,0.452682930616271,0.430531969136296,0.958487816440295,0.52736460154055,0.942482154717998,0.033,0.037,0.5,0.364583333333333,0.666666666666667
"73","Fastidiosipila",0.000547977469039389,0.00219443003297496,"Fastidiosipila",0,58,0,0,0,1,16,6.2,0,0,0.216216216216216,1,-6.2,FALSE,220,0,16,"ns",-3.99136656579405,-4.0143711235532,-3.903094238812,0.23405019165289,4.72720776409201,0.04386055759314,0.473632814601319,0.487649052014049,0.949126777622343,0.530933866673546,0.930803547931178,0,0.002,0.5,0.364583333333333,0.666666666666667
"74","FD2005",0.00482038703975763,0.010457998440621,"FD2005",11,58,19,0,0,2,16,12.5,0,0,0.720795551516038,1,6.5,TRUE,145,0,16,"ns",-3.34758983713932,-3.21025370760121,-3.77574063815354,-0.550377957850204,5.79742028303469,-0.0867173871081494,0.457560979000355,0.556348305643475,0.965549237347821,0.523135469076659,0.930659173133461,0.004,0.007,0.5,0.364583333333333,0.666666666666667
"75","Finegoldia",0.000909628962197074,0.00255861196584668,"Finegoldia",2,58,3.4,0,0,1,16,6.2,0,0,0.524003455510305,1,-2.8,FALSE,209,0,16,"ns",-3.84230936748458,-3.8429304971516,-3.82526657167865,0.269672778177976,5.33206400553972,0.0472696261772441,0.472656252179604,0.563338808381867,0.965430196687096,0.577364466457537,0.946126062706623,0,0.003,0.5,0.364583333333333,0.666666666666667
"76","Flavonifractor",0.043481236631477,0.0801814796176062,"Flavonifractor",36,58,62.1,0,0,10,16,62.5,0,0,1,1,-0.399999999999999,FALSE,11,1,16,"ns",1.45041052270483,1.28239895885788,2.66952478228249,1.30287028009001,6.0572606357254,0.200922445815678,0.356097573420467,0.288745827820628,0.94615623684536,0.0712259236617226,0.83022166324006,0.01,0.031,0.5,0.364583333333333,0.666666666666667
"77","Fournierella",0.0175825695055203,0.0355068592308989,"Fournierella",48,58,82.8,0.1,0.1,14,16,87.5,0.2,0.2,1,1,-4.7,FALSE,80,0,16,"ns",4.740923646226,4.73306983116344,4.82227493126041,0.0171025762175123,4.10280611697144,0.00150740827021385,0.496585366124513,0.704136255447416,0.974000204513194,0.843840647781718,0.974281585446989,0.134,0.191,0.5,0.364583333333333,0.666666666666667
"78","Fusicatenibacter",0.019997060962011,0.0429269108919115,"Fusicatenibacter",50,58,86.2,0,0,13,16,81.2,0.1,0.2,0.694277703583103,1,5,TRUE,63,0,16,"ns",2.84868836786974,2.78940372785583,3.09733342524055,0.282208747056761,3.70385626877188,0.0545367284214237,0.46777344007182,0.679275582631663,0.972637934340927,0.742939455437469,0.965306921178535,0.03,0.08,0.5,0.364583333333333,0.666666666666667
"79","Fusobacterium",0.00643677129657408,0.013645453262965,"Fusobacterium",4,58,6.9,0,0,4,16,25,0.1,0.5,0.0610997956545614,1,-18.1,FALSE,132,0,16,"ns",-3.46390826816659,-3.52113708093584,-3.26294064828438,0.418189234229736,5.70438508618509,0.0595811240888025,0.468750002493265,0.495594223757187,0.961381236118028,0.538739683370729,0.939282584378091,0.002,0.131,0.5,0.364583333333333,0.666666666666667
"80","Gardnerella",0.00110957555644129,0.00356449511639592,"Gardnerella",5,58,8.6,0,0,1,16,6.2,0,0,1,1,2.4,TRUE,198,0,16,"ns",-3.79186613641349,-3.74326110577032,-3.93431749388505,-0.309630620636002,4.83361674106105,-0.0488868115596283,0.475121953197682,0.566106845796378,0.963813396956497,0.571498841872665,0.93673256939197,0.001,0.001,0.5,0.364583333333333,0.666666666666667
"81","GCA-900066225",0.019049596416334,0.0408538890535661,"GCA-900066225",45,58,77.6,0,0,12,16,75,0,0,1,1,2.59999999999999,TRUE,69,0,16,"ns",2.56703650520238,2.3966996408967,2.98409018075905,0.600548040923804,3.89673655597538,0.137309545681359,0.413658543644277,0.325241106376019,0.953264441961224,0.352077416551023,0.917267817444973,0.027,0.032,0.5,0.364583333333333,0.666666666666667
"82","GCA-900066575",0.0184948771118638,0.0464863818212632,"GCA-900066575",50,58,86.2,0,0,15,16,93.8,0.1,0,0.67354744305601,1,-7.59999999999999,FALSE,76,0,16,"ns",3.32296399584145,3.34818937549407,3.1839104399449,0.113178808862793,2.77946167660551,0.0282900944206098,0.485853659659542,0.598395669720489,0.965015348405251,0.867988817892943,0.977475018105021,0.042,0.048,0.5,0.364583333333333,0.666666666666667
"83","Gemella",0.00210093945253233,0.0051584532958262,"Gemella",6,58,10.3,0,0,2,16,12.5,0,0,1,1,-2.2,FALSE,174,0,16,"ns",-3.22119895212057,-3.28479956490093,-2.90539274781645,0.332673797809411,5.33632678285993,0.0529010126699139,0.474609377023082,0.616973088776222,0.964358971104659,0.618176570761082,0.948286957857664,0.001,0.003,0.5,0.364583333333333,0.666666666666667
"84","Gordonibacter",0.00202543124495791,0.00493455625678511,"Gordonibacter",1,58,1.7,0,0,2,16,12.5,0,0,0.11600641737628,1,-10.8,FALSE,175,0,16,"ns",-3.87333175257658,-3.85435260280366,-3.93384610693694,0.131390201021329,5.32642905852691,0.0203506363618924,0.490234375776398,0.535886502534078,0.964702332341246,0.536183213666872,0.935326831998809,0,0.002,0.5,0.364583333333333,0.666666666666667
"85","Granulicatella",0.0040415919008453,0.00869752710282182,"Granulicatella",16,58,27.6,0,0,4,16,25,0,0,1,1,2.6,TRUE,148,0,16,"ns",-2.0597771580113,-1.93137421385229,-2.52684669201053,-0.802946617771133,5.5340722878116,-0.117696155806904,0.435121956453624,0.553758149483703,0.965067587412236,0.548723865951715,0.939312338415785,0.003,0.003,0.5,0.364583333333333,0.666666666666667
"86","Haemophilus",0.0310799814846481,0.0659705145572697,"Haemophilus",52,58,89.7,0.2,0.4,12,16,75,0.1,0.2,0.208282794590965,1,14.7,TRUE,19,1,16,"ns",4.55576401299696,4.72938794902748,4.25359117923526,-1.13839129655883,5.01228092675905,-0.194673655141168,0.40234375806882,0.16673219147866,0.945716984878865,0.184279496244807,0.893810976533866,0.193,0.112,0.5,0.364583333333333,0.666666666666667
"87","Holdemanella",0.0259127082996691,0.0573184780142876,"Holdemanella",48,58,82.8,0.2,0.3,14,16,87.5,0.2,0.4,1,1,-4.7,FALSE,32,0,16,"ns",4.95842529783828,4.89467837521917,5.09947464131846,0.16878826513688,4.81517407431761,0.0311842682155406,0.47949218913256,0.606557581038235,0.968942569742226,0.759127052233779,0.967238575754106,0.189,0.24,0.5,0.364583333333333,0.666666666666667
"88","Holdemania",0.00501889862603856,0.0108088890357839,"Holdemania",5,58,8.6,0,0,4,16,25,0,0,0.0946347543343422,1,-16.4,FALSE,142,0,16,"ns",-3.40878287539273,-3.48251488901115,-3.12749714574466,0.82111914861455,6.10651953611232,0.129105820899862,0.436097566128379,0.488854153883685,0.95859645470317,0.481562214065861,0.921772970485505,0.002,0.004,0.5,0.364583333333333,0.666666666666667
"89","Howardella",0.0218018779859183,0.0490387319694819,"Howardella",16,58,27.6,0,0,9,16,56.2,0,0,0.0406841162434228,1,-28.6,FALSE,52,0,16,"ns",-1.68154234371044,-2.19766333170623,0.0693441922164224,1.72272950442885,5.05165492850765,0.305536594916817,0.342439038265475,0.159894826953839,0.889335139585712,0.107209209568318,0.835877078637308,0.005,0.008,0.5,0.364583333333333,0.666666666666667
"90","Hungatella",0.00283383397824712,0.00665903518184852,"Hungatella",1,58,1.7,0,0,3,16,18.8,0,0,0.0298098600240217,1,-17.1,FALSE,164,0,16,"ns",-3.89951405773931,-4.01282555018409,-3.51760604977871,0.903789637101929,5.45024420615202,0.159226737646565,0.429687505700666,0.431818903488498,0.95223305523566,0.44493464428757,0.910202040924605,0,0.003,0.5,0.364583333333333,0.666666666666667
"91","Intestinibacter",0.0222817764611049,0.0441802126678759,"Intestinibacter",49,58,84.5,0.1,0.2,15,16,93.8,0.1,0.1,0.679825376843395,1,-9.3,FALSE,50,0,16,"ns",3.54620135993433,3.60409868183457,3.47064362146424,0.678253365191475,4.03052406551144,0.12405906986562,0.429268298407778,0.29057807037831,0.953705892557635,0.397026119200369,0.923573438041395,0.079,0.104,0.5,0.364583333333333,0.666666666666667
"92","Intestinimonas",0.0270535038515455,0.0553677326115369,"Intestinimonas",55,58,94.8,0.1,0.1,15,16,93.8,0.1,0.1,1,1,1,TRUE,29,0,16,"ns",3.90402651162103,3.79477494038941,4.19722766773346,0.335146422741992,1.94675061603757,0.114970475142481,0.415039069452839,0.620542596544507,0.968177511785066,0.295313576500437,0.909448627827619,0.057,0.079,0.5,0.364583333333333,0.666666666666667
"93","Klebsiella",0.0186029527560234,0.0378205211971306,"Klebsiella",29,58,50,0.2,0.9,8,16,50,0.1,0.3,1,1,0,FALSE,75,0,16,"ns",1.24218313233128,1.18741568975291,1.26531985632336,-0.298870193766413,8.03747898348763,-0.0409109226405525,0.484878049981027,0.763873432957458,0.978688030317984,0.753415072996049,0.965124862005938,0.186,0.115,0.5,0.364583333333333,0.666666666666667
"94","Lachnoclostridium",0.0250176575819643,0.0548122002968359,"Lachnoclostridium",56,58,96.6,0.4,0.4,16,16,100,0.3,0.3,1,1,-3.40000000000001,FALSE,37,0,16,"ns",6.4053691464606,6.37067542170091,6.49659844046558,-0.149798472436049,2.32690890180937,-0.0528350813942374,0.473632814601319,0.86052113194773,0.98311320856894,0.848040654935201,0.973403833545475,0.393,0.35,0.5,0.364583333333333,0.666666666666667
"95","Lachnoclostridium_12",0.00755687918739402,0.0209932747133724,"Lachnoclostridium_12",15,58,25.9,0,0.1,2,16,12.5,0,0,0.332456257793578,1,13.4,TRUE,127,0,16,"ns",-2.9525851300684,-2.68113046263185,-3.66063871945105,-1.03854304612747,6.316417899811,-0.149734159859101,0.414634153315795,0.35440367885277,0.953833298763135,0.331681106944557,0.898422787612374,0.022,0.008,0.5,0.364583333333333,0.666666666666667
"96","Lachnospira",0.0498662439622731,0.108305806063483,"Lachnospira",56,58,96.6,1,0.9,15,16,93.8,0.5,0.5,0.524003455510305,1,2.8,TRUE,4,1,16,"ns",7.67264332319465,7.85940164288216,6.680839249095,-1.30213331718775,2.71375305870827,-0.372754327040705,0.294634165936294,0.078137427328693,0.938151427597303,0.0144189616242924,0.794050307585646,0.973,0.5,0.5,0.364583333333333,0.666666666666667
"97","Lachnospiraceae_AC2044_group",0.029784613015076,0.0696188225933433,"Lachnospiraceae_AC2044_group",52,58,89.7,0.3,0.6,13,16,81.2,0.5,0.7,0.396062769653619,1,8.5,TRUE,23,0,16,"ns",5.8709953737539,6.0463481080752,5.20527613645309,-0.418913603792955,4.86066229179483,-0.0650214594018888,0.466796877650434,0.516778007525401,0.963355769797299,0.571845761344984,0.953214189628379,0.346,0.437,0.5,0.364583333333333,0.666666666666667
"98","Lachnospiraceae_FCS020_group",0.0203390220240372,0.0418365248915614,"Lachnospiraceae_FCS020_group",39,58,67.2,0,0,11,16,68.8,0,0,1,1,-1.59999999999999,FALSE,59,0,16,"ns",1.44783482329401,1.36656360823179,1.71411108309795,0.444030944190739,5.2357017102896,0.074843596255097,0.45507812859912,0.66118159132405,0.969331075804993,0.465108391340934,0.930831452281114,0.011,0.02,0.5,0.364583333333333,0.666666666666667
"99","Lachnospiraceae_NC2004_group",0.00910468478518983,0.0223068680316882,"Lachnospiraceae_NC2004_group",16,58,27.6,0,0,2,16,12.5,0,0,0.327001084899751,1,15.1,TRUE,117,0,16,"ns",-2.67563905512471,-2.37698088482551,-3.53782847660009,-1.74184349587709,5.55808741190639,-0.280991660131725,0.390243911585362,0.183207363909836,0.930401443458856,0.208371925151347,0.865600871463889,0.012,0.001,0.5,0.364583333333333,0.666666666666667
"100","Lachnospiraceae_ND3007_group",0.0188579865157038,0.0390320904576731,"Lachnospiraceae_ND3007_group",44,58,75.9,0,0,13,16,81.2,0,0.1,0.749727895167477,1,-5.3,FALSE,72,0,16,"ns",2.38989627814381,2.34508632723488,2.62365746949082,0.335725608137229,3.93043844065537,0.0660383242810481,0.461463417709051,0.713850841513443,0.974365942775566,0.589317454771343,0.946730995232848,0.023,0.045,0.5,0.364583333333333,0.666666666666667
"101","Lachnospiraceae_NK3A20_group",0.00617978467617694,0.013523917811829,"Lachnospiraceae_NK3A20_group",16,58,27.6,0.1,0.5,4,16,25,0.1,0.2,1,1,2.6,TRUE,134,0,16,"ns",-2.71216650957286,-2.60231387989421,-3.05068467561534,-0.645068212082657,8.02529668048177,-0.0790138028379647,0.460937503123472,0.667628774891252,0.969656057403498,0.624768715667334,0.949530722778941,0.143,0.079,0.5,0.364583333333333,0.666666666666667
"102","Lachnospiraceae_NK4A136_group",0.0236341660438468,0.0461654936018685,"Lachnospiraceae_NK4A136_group",57,58,98.3,2.3,2,15,16,93.8,2.5,2.9,0.388004442798963,1,4.5,TRUE,43,0,16,"ns",8.91631285362283,9.00507099971121,8.58982567824215,-0.244705358678693,2.53374799223095,-0.0677816870247905,0.456585369323373,0.601690958935278,0.967694959245622,0.51401697026271,0.946577847344161,2.263,2.532,0.5,0.364583333333333,0.666666666666667
"103","Lachnospiraceae_NK4B4_group",0.0159253347065387,0.031704476856387,"Lachnospiraceae_NK4B4_group",35,58,60.3,0.1,0.2,12,16,75,0.1,0.1,0.383155669016052,1,-14.7,FALSE,86,0,16,"ns",3.50399068323271,3.13482397348545,4.64708712817724,1.0167654693594,7.19129395803097,0.141132751454723,0.402926837269515,0.387399520517876,0.958656553996062,0.255054965279772,0.904129527568564,0.098,0.136,0.5,0.364583333333333,0.666666666666667
"104","Lachnospiraceae_UCG-001",0.0448503611079727,0.0835421919696726,"Lachnospiraceae_UCG-001",52,58,89.7,0.1,0.1,13,16,81.2,0.1,0.2,0.396062769653619,1,8.5,TRUE,9,1,16,"ns",4.41445048419662,4.76584659745252,3.49790953189864,-1.41773218451753,4.5783495870758,-0.263316125919962,0.372682937627954,0.248759740428779,0.948967843225756,0.1127399025488,0.858848140781479,0.12,0.125,0.5,0.364583333333333,0.666666666666667
"105","Lachnospiraceae_UCG-003",0.0157169003197697,0.0362269143598586,"Lachnospiraceae_UCG-003",35,58,60.3,0.1,0.2,8,16,50,0,0.1,0.569646707546455,1,10.3,TRUE,88,0,16,"ns",1.95555744145184,2.23713110805822,0.6134784513536,-1.13631541222889,6.94987674883556,-0.151868356230193,0.417968756699585,0.350901013261923,0.955447740727231,0.281523427207879,0.908771678227622,0.09,0.034,0.5,0.364583333333333,0.666666666666667
"106","Lachnospiraceae_UCG-004",0.0462974169831664,0.0926011543060202,"Lachnospiraceae_UCG-004",56,58,96.6,0.1,0.1,15,16,93.8,0.1,0.1,0.524003455510305,1,2.8,TRUE,7,1,16,"ns",4.98083968362658,5.34149763949347,4.28974072357471,-1.07872945271099,2.72284043333569,-0.292505392802917,0.340820326577224,0.160487341422828,0.94526734435444,0.053291572568762,0.816397198518287,0.135,0.082,0.5,0.364583333333333,0.666666666666667
"107","Lachnospiraceae_UCG-008",0.00266830620239753,0.00684631119175989,"Lachnospiraceae_UCG-008",6,58,10.3,0,0,2,16,12.5,0,0,1,1,-2.2,FALSE,167,0,16,"ns",-3.51861494893441,-3.50728309954004,-3.54963302463,0.0439248927684046,5.59071920968677,0.00916831766937214,0.494140625465725,0.586599024648259,0.965942087830729,0.580741254849755,0.939052286900359,0.001,0.008,0.5,0.364583333333333,0.666666666666667
"108","Lachnospiraceae_UCG-010",0.0170053241674734,0.032886602740938,"Lachnospiraceae_UCG-010",51,58,87.9,0.1,0.1,15,16,93.8,0.1,0.2,0.6777327322476,1,-5.89999999999999,FALSE,82,0,16,"ns",4.49589260772492,4.57533471473271,4.06009796581725,0.177711589046583,3.08881483387615,0.0476409734064846,0.471679689757939,0.720190153364488,0.974704026805981,0.818860943694417,0.972918067006685,0.097,0.143,0.5,0.364583333333333,0.666666666666667
"109","Lactobacillus",0.0105228674776682,0.0211531148221279,"Lactobacillus",18,58,31,0,0.1,6,16,37.5,0.4,1.5,0.763949675947064,1,-6.5,FALSE,111,0,16,"ns",-2.17004278810636,-2.16775646616831,-2.18880411415412,0.0665562714388148,7.15465836565027,0.00735279636922466,0.493658537088438,0.709713743567076,0.973591619605197,0.720356852617375,0.962155182971398,0.021,0.377,0.5,0.364583333333333,0.666666666666667
"110","Lactococcus",0.00189779973238649,0.00529391963913157,"Lactococcus",5,58,8.6,0,0,2,16,12.5,0,0,0.640134884343153,1,-3.9,FALSE,179,0,16,"ns",-3.61297386095261,-3.59087899538274,-3.73444731063844,-0.225784439918052,5.11213452664961,-0.0441358933130871,0.475121953197682,0.584941144697123,0.965981769106434,0.527071423686684,0.936640121039627,0.002,0.001,0.5,0.364583333333333,0.666666666666667
"111","Lelliottia",0.00119312321218513,0.00305072759428753,"Lelliottia",1,58,1.7,0,0,1,16,6.2,0,0,0.388004442798963,1,-4.5,FALSE,196,0,16,"ns",-3.97732814924372,-4.00393634884735,-3.88025706602711,0.373560405623217,4.92240661368382,0.066909826283765,0.46829268545194,0.536115314967546,0.959806817860678,0.523872921010379,0.924550984025505,0,0.01,0.5,0.364583333333333,0.666666666666667
"112","Leuconostoc",0.00108968419238141,0.00311240900255953,"Leuconostoc",2,58,3.4,0,0,1,16,6.2,0,0,0.524003455510305,1,-2.8,FALSE,199,0,16,"ns",-3.96268890455931,-3.96268890455931,-3.9566429480975,-0.0288707932726116,4.6337635903119,-0.00654465554339387,0.497560975803219,0.511903549722579,0.955234779839651,0.537317453329977,0.933318378502844,0,0,0.5,0.364583333333333,0.666666666666667
"113","Libanicoccus",0.00719617973522118,0.017454694325516,"Libanicoccus",14,58,24.1,0,0.1,4,16,25,0,0,1,1,-0.899999999999999,FALSE,128,0,16,"ns",-2.71255490957582,-2.65505765687796,-2.95070515114294,-0.643820407906739,5.95491904061851,-0.0933781754169243,0.460487808031765,0.548349070386845,0.963474086644404,0.603625435898941,0.944954347796971,0.029,0.003,0.5,0.364583333333333,0.666666666666667
"114","Mailhella",0.00259886137047619,0.00618000470837673,"Mailhella",2,58,3.4,0,0,2,16,12.5,0,0,0.202202974728539,1,-9.1,FALSE,168,0,16,"ns",-3.9047767593459,-3.97783776232561,-3.68512749558022,0.576903675570067,5.64390876825937,0.087562918734606,0.455609759646472,0.467527905159484,0.954815730140801,0.506845019695248,0.922746074669538,0.003,0.014,0.5,0.364583333333333,0.666666666666667
"115","Marvinbryantia",0.0253944774268014,0.0503472858012502,"Marvinbryantia",53,58,91.4,0,0,13,16,81.2,0.1,0.1,0.358534676569032,1,10.2,TRUE,35,0,16,"ns",3.50589546537589,3.49628393996514,3.54351513981377,0.327543842827525,2.97030730082232,0.0975612201188258,0.447265629238093,0.687110736293796,0.972704851063384,0.575057942986358,0.950161418633145,0.04,0.076,0.5,0.364583333333333,0.666666666666667
"116","Megamonas",0.00543794047113802,0.0117597651123395,"Megamonas",6,58,10.3,0.8,5.4,4,16,25,0.1,0.2,0.208282794590965,1,-14.7,FALSE,137,0,16,"ns",-3.68967475306751,-3.78762214039995,-3.26325651647488,0.742129432797099,7.63178385101038,0.0903296482103058,0.443359379559906,0.505035220518097,0.964035593361324,0.504978471284752,0.92294481848419,0.774,0.076,0.5,0.364583333333333,0.666666666666667
"117","Megasphaera",0.00503530719884653,0.0123129219076748,"Megasphaera",11,58,19,0.2,0.5,2,16,12.5,0.1,0.3,0.720795551516038,1,6.5,TRUE,141,0,16,"ns",-3.2230718024658,-3.1919707386121,-3.34594126814812,-0.365320692904467,7.47035676208924,-0.0412136927616458,0.472195124163484,0.622183444548461,0.969067467226191,0.558076196421574,0.93902087302589,0.168,0.086,0.5,0.364583333333333,0.666666666666667
"118","Micrococcus",0.000549144789850672,0.00214548409754605,"Micrococcus",3,58,5.2,0,0,0,16,0,0,0,1,1,5.2,TRUE,219,0,16,"ns",-4.02647699244245,-3.95482577100352,-4.22215805222322,-0.257647983941526,4.61160075723912,-0.0413311984091552,0.472656252179604,0.475265035584822,0.957453871756804,0.516720893602316,0.923096020772398,0.004,0,0.5,0.364583333333333,0.666666666666667
"119","Mitsuokella",0.0117613582616319,0.0273844553279953,"Mitsuokella",33,58,56.9,0.9,2.3,8,16,50,1,1.6,0.777479007115347,1,6.9,TRUE,106,0,16,"ns",3.36459172262936,3.36459172262936,3.64504140775237,0.064569948919619,11.4259460425651,0.00502248452881222,0.496585366124513,0.796486514819232,0.979009958102432,0.80789079740665,0.972663906084215,0.935,1.052,0.5,0.364583333333333,0.666666666666667
"120","Mogibacterium",0.00572994848481412,0.0160348829944288,"Mogibacterium",5,58,8.6,0,0,4,16,25,0,0,0.0946347543343422,1,-16.4,FALSE,136,0,16,"ns",-3.38520435628863,-3.55720218602597,-2.525521073427,1.18410746745158,5.30438759932017,0.194196861201125,0.403320320481832,0.357258862522855,0.92660186548343,0.328782257647181,0.875660759095881,0.001,0.002,0.5,0.364583333333333,0.666666666666667
"121","Moryella",0.000664382672882673,0.00217952959642915,"Moryella",2,58,3.4,0,0,1,16,6.2,0,0,0.524003455510305,1,-2.8,FALSE,216,0,16,"ns",-3.9534513556648,-3.96896458776031,-3.9341891649311,0.082745257806403,4.81782540295991,0.0144713398983202,0.493164063043373,0.485594952450208,0.95765608557432,0.50919732331826,0.927770249368022,0,0.001,0.5,0.364583333333333,0.666666666666667
"122","Murdochiella",0.000339835667600374,0.00164800439233732,"Murdochiella",0,58,0,0,0,1,16,6.2,0,0,0.216216216216216,1,-6.2,FALSE,221,0,16,"ns",-3.95505556687719,-3.92323824367316,-4.07723950085138,0.0617400782722148,4.55811455652992,0.0102830669700408,0.49463414676712,0.571740421176241,0.96046437464224,0.561372698771249,0.937139275091448,0,0.001,0.5,0.364583333333333,0.666666666666667
"123","Mycoplasma",0.000567126212206304,0.00204968550658493,"Mycoplasma",3,58,5.2,0,0,1,16,6.2,0,0,1,1,-1,FALSE,217,0,16,"ns",-3.88855943686863,-3.86173192409801,-4.02126194993221,-0.200285614666139,4.70811025510269,-0.0328284375030647,0.485853659659542,0.544280231027134,0.963740155991095,0.557182232122037,0.93904874211146,0,0,0.5,0.364583333333333,0.666666666666667
"124","Neisseria",0.00358492529735113,0.00785301023315281,"Neisseria",0,58,0,0,0,2,16,12.5,0,0,0.0444279896334691,1,-12.5,FALSE,153,0,16,"ns",-3.96290074111449,-3.98655993026863,-3.78655408867681,0.463762560077841,4.81476187732441,0.0896153808953088,0.45507812859912,0.542022367604892,0.958865327640594,0.506410696942484,0.927182259366439,0,0.001,0.5,0.364583333333333,0.666666666666667
"125","Odoribacter",0.021017399394693,0.0456556402627701,"Odoribacter",40,58,69,0.1,0.1,13,16,81.2,0.1,0.2,0.53200167959784,1,-12.2,FALSE,54,0,16,"ns",3.31061288825797,3.10160796960363,4.00588653528199,0.94454339465112,5.60826364202154,0.15477394784938,0.400390633243404,0.320429416097897,0.956121371447109,0.265454691989005,0.907705589951455,0.062,0.126,0.5,0.364583333333333,0.666666666666667
"126","Olsenella",0.0112071132549761,0.0253135007565135,"Olsenella",28,58,48.3,0,0,8,16,50,0,0,1,1,-1.7,FALSE,109,0,16,"ns",-0.0918399651347759,-0.102010578368477,0.216711287240923,0.17309006456289,7.13338535935227,0.0231333664178841,0.486328126087356,0.731239604029373,0.975946031755355,0.782623700599693,0.970014482780699,0.022,0.031,0.5,0.364583333333333,0.666666666666667
