"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"27","Gemella",0.305933920987837,0.54222469448471,"Gemella",68,110,61.8,0,0.1,30,46,65.2,0.1,0.2,0.720153438597779,1,-3.40000000000001,FALSE,11,1,46,"ns",2.96546204752021,2.785954692964,3.66643613456055,0.873249572691162,6.27291286345041,0.117443231165584,0.441236413616396,0.393241078208368,0.797381489147077,0.250903154956381,0.755350190785721,0.038,0.08,0.5,0.444444444444444,0.611111111111111
"28","Granulicatella",0.177061368054173,0.316747637606007,"Granulicatella",12,110,10.9,0,0,11,46,23.9,0,0.1,0.047825871168887,0.448104508180737,-13,FALSE,18,1,46,"ns",-1.62571517382372,-1.79296839746404,-1.11279492784334,0.926383767977795,5.65890091564784,0.151479454772583,0.426825128052942,0.248600150066844,0.667932136576115,0.227021871519963,0.682759508346861,0.002,0.015,0.5,0.444444444444444,0.611111111111111
"29","Haemophilus",0.205240768622353,0.365479006996009,"Haemophilus",35,110,31.8,0.2,1.8,18,46,39.1,0.1,0.3,0.458764067847885,0.983065859674039,-7.3,FALSE,14,1,46,"ns",-0.338124369793064,-0.450280742048962,0.0340829376373879,0.409055348678371,7.37640710568231,0.0522562213166833,0.476562500225845,0.668948667533849,0.900902623134727,0.665425921028535,0.888023867785144,0.247,0.102,0.5,0.444444444444444,0.611111111111111
"30","Klebsiella",0.435438092096322,0.770181072897191,"Klebsiella",97,110,88.2,3.4,7.7,39,46,84.8,2.7,4.3,0.602920799935407,1,3.40000000000001,TRUE,7,1,46,"ns",8.83404274619475,8.61040709652821,9.25859245717995,0.531371513413736,6.66122295726234,0.0722092874604427,0.465874363657099,0.794101929329784,0.940121488312132,0.493184792628021,0.854491368347366,3.383,2.736,0.5,0.444444444444444,0.611111111111111
"31","Lachnoclostridium",0.0530705076805706,0.0997127596001316,"Lachnoclostridium",7,110,6.4,0,0.1,5,46,10.9,0.1,0.4,0.33853125071427,0.902509570866948,-4.5,FALSE,40,0,46,"ns",-2.09510761452201,-2.20898319256949,-1.8519634019701,0.487851361522216,5.7942194257725,0.0718431438986833,0.452785326545004,0.346734282873801,0.734548846933371,0.414704932498015,0.759165774494995,0.019,0.102,0.5,0.444444444444444,0.611111111111111
"32","Lactobacillus",0.366123632819399,0.655339731385601,"Lactobacillus",63,110,57.3,3.5,6.8,28,46,60.9,4.4,9.9,0.724208694122517,1,-3.6,FALSE,8,1,46,"ns",5.46760562296367,5.49364799804983,5.41424571290062,-0.100779554861829,11.7839341762225,-0.00982033078337324,0.492020373591122,0.789414651937119,0.936858819346956,0.809727124576428,0.933734591414605,3.504,4.423,0.5,0.444444444444444,0.611111111111111
"33","Lactococcus",0.0346108076946593,0.0726227283098466,"Lactococcus",7,110,6.4,0,0,2,46,4.3,0,0,1,1,2.1,TRUE,49,0,46,"ns",-2.1603779970093,-2.20384752826122,-2.0628142259834,0.0279774009256064,4.73440268370472,0.00477359500178928,0.496774193579383,0.567110812683233,0.856168192634778,0.537921162668199,0.842014064588113,0.007,0.001,0.5,0.444444444444444,0.611111111111111
"34","Libanicoccus",0.0203898832750897,0.0500777874941638,"Libanicoccus",8,110,7.3,0,0.3,0,46,0,0,0,0.105932025551683,0.529660127758417,7.3,TRUE,56,0,46,"ns",-2.15072603217931,-2.14564213176377,-2.16326966870542,-0.108151875738272,4.86801502911841,-0.0195322805953867,0.487771739248078,0.442688379722783,0.787743480682679,0.51091106262681,0.819614532113412,0.042,0,0.5,0.444444444444444,0.611111111111111
"35","Megamonas",0.0436950092554879,0.0834468137013781,"Megamonas",9,110,8.2,0.2,1.2,4,46,8.7,0,0,1,1,-0.5,FALSE,43,0,46,"ns",-2.05290178745578,-2.07436646931568,-2.00545018001621,0.0794035057107907,5.22083492433493,0.0119794648238906,0.492866847894685,0.572473277926255,0.855487361070433,0.548571157196128,0.847696682338333,0.224,0.008,0.5,0.444444444444444,0.611111111111111
"36","Megasphaera",0.109428165797609,0.211620122768694,"Megasphaera",19,110,17.3,1.4,7.6,1,46,2.2,0,0,0.00817152535993573,0.411864280669805,15.1,TRUE,25,0,46,"ns",-1.82650465676597,-1.60524440932886,-2.30712287024476,-1.04217570704549,5.52022809415825,-0.169596620942077,0.413722826941958,0.0387674492862896,0.350046092030463,0.164705532686689,0.603186648335615,1.382,0,0.5,0.444444444444444,0.611111111111111
"37","Morganella",0.0385145756826207,0.0721854845976354,"Morganella",5,110,4.5,0,0.1,4,46,8.7,0.1,0.3,0.450918343356907,0.983065859674039,-4.2,FALSE,47,0,46,"ns",-2.15379125137242,-2.25691597668242,-1.91222679263154,0.364485453444682,5.24312400952712,0.0588076273606413,0.465534805086554,0.364301996992987,0.744351607680253,0.440908403414989,0.77708256648275,0.02,0.072,0.5,0.444444444444444,0.611111111111111
"38","Negativicoccus",0.0593664370545925,0.10903452337171,"Negativicoccus",10,110,9.1,0,0,3,46,6.5,0.1,1,0.756577216304042,1,2.6,TRUE,37,0,46,"ns",-2.07363993316108,-2.10267887191295,-1.99459891216247,0.0591897465027271,5.23085788782894,0.0088786353049077,0.49541595929702,0.55865068852689,0.859573932934553,0.543722417970272,0.854889230708153,0.003,0.145,0.5,0.444444444444444,0.611111111111111
"39","Olsenella",0.0123339245638596,0.0263871364201599,"Olsenella",7,110,6.4,0,0.1,1,46,2.2,0,0.1,0.437850593535723,0.983065859674039,4.2,TRUE,60,0,46,"ns",-2.14515067656584,-2.0599855390305,-2.39008721049857,-0.434358916811411,5.00119393633549,-0.0761798777101828,0.459239130829315,0.516060719291713,0.835590929150599,0.481205339538207,0.812007817973173,0.015,0.024,0.5,0.444444444444444,0.611111111111111
"40","Parabacteroides",0.0761844201174751,0.141566214287565,"Parabacteroides",17,110,15.5,1,5.9,4,46,8.7,0.3,1.1,0.313092676462567,0.902509570866948,6.8,TRUE,32,0,46,"ns",-1.77391089133759,-1.66091197702058,-2.01037042638955,-0.490025763907253,6.72917723377833,-0.0676703935126902,0.457201087371065,0.441776131151447,0.821434489014342,0.455573887487931,0.82061175315591,0.978,0.276,0.5,0.444444444444444,0.611111111111111
"41","Peptoniphilus",0.0624846459466165,0.117794246693752,"Peptoniphilus",13,110,11.8,0.1,1.3,6,46,13,0,0.1,0.794459003493013,1,-1.2,FALSE,34,0,46,"ns",-1.48723461060328,-1.54368527524678,-1.33716247394769,0.0794792349682769,5.1573022465258,0.010487241038849,0.494736842155839,0.587641927029748,0.866549771467197,0.590825660928529,0.858442209401987,0.129,0.012,0.5,0.444444444444444,0.611111111111111
"42","Prevotella",0.121449070857803,0.239073396043108,"Prevotella",20,110,18.2,0,0.1,3,46,6.5,0,0,0.0821524931664684,0.448104508180737,11.7,TRUE,23,0,46,"ns",-1.67165656795417,-1.39453642881377,-2.3158018205757,-1.10934449845987,5.5338679023027,-0.186190403384256,0.410326087847379,0.101944511670022,0.542037006662337,0.152263664522245,0.607084561197685,0.022,0.001,0.5,0.444444444444444,0.611111111111111
"43","Prevotella_7",0.0407759981782189,0.0789607065245051,"Prevotella_7",1,110,0.9,0,0,3,46,6.5,0,0,0.0772150051087432,0.448104508180737,-5.6,FALSE,45,0,46,"ns",-2.31948136225606,-2.38692538313694,-2.13530041071771,0.473523783061562,4.81194664279101,0.0854000066355699,0.455163043912857,0.455606594884425,0.798864414549574,0.455954564295899,0.798282922676885,0.001,0,0.5,0.444444444444444,0.611111111111111
