"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds"
"unassigned Firmicutes (RSV14901)",7.69636986501383e-05,2.08806581324554e-05,0,1.43202315236065e-05,4.54395428500833e-05,0,3.19996734627064e-05,-1.4571417334664e-05,3.83959878185142e-05,-1.84613635262435e-05,1.22205330966826e-06,0.000100533782461924,0,-2.78222131232087e-06,-6.77035389377037e-05,0,2.84658383326512e-05,-8.66882187976464e-05,1.36002967310105e-07,-6.27758699546318e-05,0,-5.65702074784497e-05,3.39794312739774e-05,-2.7521693461096e-05,-1.74362399617663e-05,0,0,0,2.6050276427484e-05,0.000160230270845626,0.00014660857038642,-7.25206502791579e-05,0,0,9.30592604235098e-06,-0.000124683049087337,-5.59068647116934e-05,-8.80248551223106e-07,0,0,8.80020135930182e-06,0,0,0.000283005444723476,-9.53526765618171e-07,0,-7.65073690150104e-05,0,-1.8997389453962e-06,0.000138630643138878,-0.000112038365995183,-1.84522895960758e-06,0,-7.62206788186831e-06,2.23324976954931e-05,1.39596033243796e-06,-7.84102402103468e-05,1.92490245041751e-05,4.94919305236938e-05,0,5.98202083471146e-06,-7.37670106502215e-05,3.96355768253367e-06,0,0,2.12944870815077e-05,0,1.83059608311774e-05,-1.31754141413326e-06,-1.08452112615607e-05,-0.000136963626117899,0,0,0,4.38218031901276e-05,-3.29705680247668e-05,1.01495542649218e-06,4.3092103300483e-05,0.000106833830372387,0,-6.65288679583366e-05,5.03719254304801e-05,-6.89798633569505e-05,0,0,-8.90790818032098e-06,0,0,4.20951992891648e-05,-6.79225342388126e-05,6.5762157628785e-08,0,5.90347939865601e-05,0,2.90408468375856e-05,-2.06876047040224e-05,7.8243010234552e-05,-1.73256952032112e-05,1.67049300535248e-05,0,1.01351622976904e-05,5.71944975831568e-05
"Faecalibacterium (RSV13651)",8.02232194297842e-06,0,0,-4.52370722102499e-05,3.22940469788856e-06,0,-8.10361077303102e-06,0,8.95669192790163e-06,-6.47011514711738e-06,0,4.45257670473534e-05,0,0,-1.77020830640431e-05,-8.70391695670871e-06,3.36803774721675e-05,0,-4.63173968975747e-06,1.87021175040121e-05,0,-2.92428972885025e-05,-6.36288173663767e-05,-1.13920921958175e-06,0,0,0,3.36595483601557e-05,0,2.39670834259753e-05,6.79907429547629e-06,-2.99264614131431e-05,3.68606873603881e-06,0,3.31013467071374e-06,0,-1.58458272984584e-06,0,0,7.51898087483263e-05,2.32241579275552e-05,2.56264093600962e-05,0,0,0,1.53616284389634e-05,0,2.4496768824751e-05,0,0,0,-4.17894352514869e-06,4.86272512046724e-05,0,0,0,0,-3.98128981174897e-06,0,0,0,4.42137549769817e-06,1.3333524245106e-05,-5.57672717074234e-06,8.79286964731033e-06,0,8.0765622329313e-07,1.84984604340327e-05,-1.17811281514259e-05,-1.67385736451979e-05,-1.86772904837442e-05,0,0,0,-1.92213493579429e-06,0,-2.09699255983578e-06,0,1.36596694690699e-05,0,0,0,1.80001450360732e-05,0,2.78359942651364e-05,3.2713940450986e-06,0,0,-7.83089832703047e-06,8.06684065213592e-05,-2.41741977685911e-05,1.76319239231462e-06,3.74893820536968e-06,0,3.5660484019543e-06,-4.04739228646046e-06,0,0,3.21555238095347e-05,0,1.01214480545262e-05,2.57125565158113e-05
"Veillonella (RSV699)",-2.41802135174593e-05,0.000123184826550341,-1.11626790814247e-05,0,0,1.87447596954572e-05,2.82120372050694e-05,-4.3279707265253e-06,-8.19875174354721e-06,6.2946442962194e-06,4.85525183712185e-05,0,-1.31431900003e-05,-1.6558306991543e-05,0.00013909462554889,4.31102776106853e-06,2.92870829042509e-05,-1.16982330886421e-05,2.85190051808685e-05,1.0740264692415e-05,4.40310680444832e-05,1.75254153977137e-05,-4.82966462145704e-05,0,-4.42709478978475e-05,4.71823199084962e-05,-1.07341875326174e-05,2.93283094660609e-05,4.45857279306627e-05,-3.47735208030292e-05,2.25168911698574e-05,0,-3.63546020992776e-05,-2.10311270354714e-05,-5.24531756362328e-05,-9.9015773360963e-06,-1.06088763476743e-05,-0.000113071150953342,-7.8601294941107e-06,5.82589327995658e-06,-1.25062821843098e-05,1.03897365152318e-06,9.60248311007591e-06,1.2074563730134e-06,-6.27459544514147e-06,-2.36695555656752e-05,0,1.05288167403114e-05,-3.44833671509913e-05,-1.53683426292625e-05,2.30029274391836e-05,0,4.17423179694677e-06,-7.04942037589574e-05,0.000197187604321367,2.64582787803018e-06,0,2.15892915391605e-05,6.8006055578668e-05,-3.49283653473203e-06,-4.50746771414437e-05,-5.02737290203044e-05,0,0,-1.38139382632028e-05,-0.000156802336124124,-1.48127187939483e-06,-9.58978705622257e-05,-3.90037649655617e-05,-2.65102698607096e-06,-5.42389942737994e-06,-4.3495695463797e-05,8.21262293871422e-05,-7.92050657329277e-05,1.01753305698978e-05,-1.55604333860273e-06,-2.46774871744765e-06,-1.66078968712393e-05,-6.06844771723416e-05,0,-1.00770777389639e-05,-2.43914914867251e-06,-8.84632720345619e-07,-4.19664119940814e-07,0,-4.87230421647611e-05,1.81779368525189e-05,7.48153892624321e-05,0,9.72527935514359e-06,0.000199899866486818,0,1.61860061311733e-05,0,4.92438346234014e-05,0,2.25975677778035e-05,3.62864797739434e-05,0.000157548457740665,-5.3698636416238e-05,1.00745228037767e-05,5.99569755798659e-05
"Parabacteroides (RSV6472)",0,0,0,0,0,0,8.12451183134543e-05,-2.88999910878524e-05,4.16172429513936e-05,0,0,-0.000254070605204067,0,-0.000100505407387203,0,-4.49860256984689e-05,0,0,0,0,0,0,-5.0911195111996e-05,-6.52930524299499e-05,0,0,1.96774304493561e-05,2.20616010950785e-05,2.35654270144359e-05,0.000257916296779696,-0.000232897894391577,0,0,0,0,0,-6.74125205519234e-05,0,-0.000137170957472951,0,1.55066273038229e-05,0,0,0,-2.09904776230913e-05,0,0,0,4.05270104344216e-06,-5.12702655482814e-05,4.01876368414421e-05,-8.49713931811452e-05,0,1.06293326695069e-05,-5.53146460795586e-05,0,2.57373352525846e-05,0,3.64582493191973e-05,0,-0.000151649578400322,0,0,0,0,0,0,0,2.75079390030615e-05,0,-0.000103670513455288,0,-3.79163927167372e-05,0,8.61605100909283e-05,0,0,-0.000132347276494908,2.26876639087835e-05,0,0,0,0,0,-4.26009110973616e-05,0,0,0,0,0,1.55471265032804e-05,0,0,0,0,-9.57778207717207e-05,0,-0.000131092954502599,0,2.67965637482125e-05,1.00348535135272e-05,6.51283460597542e-05
"unassigned Firmicutes (RSV6078)",8.7101437653268e-06,1.89576716193833e-05,-1.84373778932483e-05,-1.11040676256674e-05,0,2.06019940699633e-05,9.07948571999593e-05,0,-1.6218600333292e-06,4.37827437708497e-05,0,-3.69299022339594e-05,-2.08182634445683e-06,-2.15282684785834e-05,2.02983260701309e-05,3.90578023200396e-05,-9.16752623915329e-07,-3.54399145016168e-06,0,0,-5.17752746742559e-05,3.07438435460575e-05,9.1703909170145e-05,2.36649284858072e-05,3.70999234790499e-05,-1.81422959432338e-06,0,-7.83634946014992e-06,-0.000234996902486739,0,0,0,2.21981695696627e-07,0,4.36447304734197e-06,-1.13449355026987e-05,-1.57439039194744e-05,1.27844170806238e-05,-0.000164148463972457,3.75568017917658e-06,1.02984960946506e-05,0,6.30100818507054e-08,-7.101949251956e-05,-1.43829223137857e-06,-1.85393967854439e-05,0,-4.38668997210782e-07,1.49452668047693e-05,0,0,0,6.37510852590814e-05,-0.000166952396587159,3.33596976656647e-05,0,0.000145111238024903,0,9.87051284926864e-05,0,4.5610148833024e-05,0,-0.000122209843784968,1.74363945065858e-05,0,6.52431844454859e-06,-0.000140447064699307,0,0,0,2.74032458603221e-06,9.38951991828441e-05,0,-5.57756247890345e-05,0,1.10663129928044e-06,0,1.13178798904952e-05,3.78954144515619e-05,3.38700833366379e-05,4.55707699378812e-05,-6.74856000990196e-06,-7.96432664185791e-05,3.6481020127017e-05,2.08003073446578e-05,0.000101308342528512,-0.000101345017514271,-3.95980662890097e-05,0,4.0764438032394e-06,-3.28339119862867e-05,-8.11232279901804e-05,3.02585434256208e-05,0,0,-1.00127949682858e-05,9.7534177398148e-05,0.000111398165377838,0,0,9.99846932326852e-06,1.53048183602392e-05
"Bacteroides (RSV93)",1.12492111327597e-05,-2.79777441817388e-05,-2.87789411933744e-05,0.000107364372701566,3.00265395332066e-06,-5.38624914476476e-06,0.000157186568262701,4.88088973988585e-05,3.71008607583481e-05,-1.03557528337578e-05,0.000130555060023196,0.00014915498918134,0.00010469252875438,0.000524852797341013,-2.74846955709685e-05,-6.03471169973206e-06,0,0.000216192211075105,6.59757716879796e-05,2.76276051381028e-07,4.86233255654088e-06,2.97531219849781e-06,-2.76843863998611e-06,-3.89698632713294e-06,5.48371836494863e-05,-1.76695432081752e-05,3.81737130395057e-05,-1.40603550620009e-05,6.9076882413743e-05,3.8141881209062e-05,-6.10736624222823e-05,-1.65659570649455e-05,-2.69344655224701e-05,2.50897916650524e-05,3.34295181335662e-06,4.17616960199339e-05,-2.15995691496726e-05,4.99255665008351e-05,-1.92840493962825e-05,-3.05358400970554e-05,5.80430486956379e-05,0.000127989917450458,0.00021892793223467,-5.35909304853226e-05,0.000131373622588157,2.42964956542286e-06,-2.67442985450716e-05,0.000107851578044163,-1.01666527015199e-05,-2.82108627550758e-05,1.31743250858113e-05,3.13556710207454e-05,-5.27072321688954e-06,0.000139518765246642,0.000103690207189341,-6.90998915437079e-06,0,0.00018119954538799,3.51553939110268e-05,-0.000231485092598776,8.05842182214389e-06,0.000137517244583077,-5.60381373730541e-05,-9.0258367591373e-06,-4.52972140276155e-05,7.10258570149233e-06,-0.000146362808776091,4.30603286541944e-05,-3.80959860397188e-06,1.14759043831687e-05,3.27649437066339e-05,6.55379363984007e-05,-1.33377747500437e-06,5.20820837692326e-05,3.27065852693151e-05,9.80755007206044e-05,1.81621466384394e-05,4.93976534572419e-05,0,8.20387416843852e-06,2.6691359361441e-05,3.11321044524213e-05,2.6578055771185e-05,-3.43541458221207e-06,2.73450431412786e-05,-1.4250074934972e-05,4.25203133948497e-05,1.91382371855153e-05,0.00012407302691493,8.26786801882081e-05,6.43484484445363e-05,-0.000105143791413603,-3.10229183920595e-05,2.49708284290136e-07,8.03109332925042e-05,-1.16511115252424e-05,0,0.000149835491147668,0.000309881763357105,-8.65813786263633e-06,9.76791005755662e-06,7.40518330209849e-05
"Blautia (RSV12364)",0,0,2.88369493030266e-05,0,1.42338217970567e-05,0,0,0,0,0,0,0,0,2.73929845341529e-05,-9.75950673128604e-06,4.56571064680496e-05,0,8.53071251284353e-05,0,0,0,0,1.38627673475582e-05,0,3.9879921218106e-05,0,-6.45736211962779e-06,0,1.79267689929283e-06,7.92096611507999e-05,-1.21488699194093e-05,0,0,0,1.58396057767696e-05,0,0,0,0,-1.23813984938751e-05,0,2.13097836459701e-06,0,0,0,0,0,0,0,0,-1.20072349310287e-06,-2.77093649726003e-06,0,0,0,0,0,3.73261084255828e-05,0,1.00959837931663e-05,-2.45669052250302e-06,0,5.04787400763877e-06,0,0,1.24332684944216e-05,0,1.41858367256915e-05,0,-1.30490137706168e-05,2.98722403095331e-05,0,0,0,0,0,3.9080613629157e-05,1.81177195369587e-05,0,3.45090322985961e-05,-5.10986799568875e-05,0,0,0,1.20957554065699e-05,0,0,0,1.35322684984634e-06,2.42736352267426e-05,9.63108685664685e-05,2.15882145593215e-05,0,0,0,6.82418812027576e-05,0,0,-3.6297509619467e-05,0,9.74737488360145e-06,2.16004259378975e-05
"Ruminococcaceae_UCG-014 (RSV5921)",0.00018511635473054,-0.000156991187738243,-5.84439481003974e-05,-2.06687104485021e-06,-7.59694262395126e-06,3.54424234738738e-05,-0.000125186020745756,2.27943029045921e-06,4.03918150874554e-05,-3.41054440569481e-05,5.08964115448384e-05,2.42842551021313e-05,0,0,-1.20315060931836e-05,-0.000105687546651233,-1.35193338336727e-05,4.89655224566031e-06,-9.65516592943679e-05,-3.44522549362448e-05,-2.58839689313334e-05,0,-0.000111192914817753,2.07634336134265e-06,-1.26788610673402e-06,3.43860394664663e-05,-3.70423352852339e-05,2.05912718149634e-05,0,-2.9635871533449e-05,-0.000116936690217795,0,2.01211803137655e-05,-3.20139280325241e-05,7.31537741597678e-05,4.57274737276359e-06,0.00010270646973599,6.88227201729074e-06,5.35556941583047e-05,0.000106225040423118,9.25095887290879e-06,-6.83732598937594e-07,-9.22523498208389e-06,8.61642401827701e-05,4.92022057002035e-05,0.000111335484242943,0,-1.67713336814327e-05,0,3.18598527037846e-05,2.5237925877868e-05,-9.59831876453075e-06,-6.05126023666154e-05,0.000140357431772537,-1.12222495963778e-05,4.75035770308214e-05,-1.06679882473169e-05,-9.61622083464755e-06,7.6091785460561e-06,0.000158329045442665,-9.11008929419584e-05,0.000118969982324896,-0.000141440888818883,0,-0.000131917807546356,8.96742624221413e-05,-5.32528569110422e-05,2.25851845422299e-06,-9.07744248376749e-05,-1.93851358837717e-06,0.000107454867133697,-3.55626283879455e-05,-8.8690728583879e-06,2.4394650041587e-05,9.66048600037107e-06,-1.7214648062242e-05,0,1.69413258103489e-05,2.18950646649562e-05,1.69172584629642e-05,2.4043863653705e-05,0,0.000120049532622605,6.55550510242111e-06,-6.24024794921905e-05,-8.95979506251744e-05,-3.79350967118374e-05,-2.77949794764381e-05,-1.27057427132908e-05,2.98686202268991e-05,2.00064832278553e-05,-1.3738432519779e-05,2.19199342278151e-05,-5.86569984720341e-06,-9.08347528478284e-06,7.91534527309499e-05,3.0474372101733e-05,1.61326292972318e-05,0,5.15992693328745e-05,9.55805607970265e-06,6.16387278578993e-05
"Ruminococcaceae_UCG-014 (RSV6121)",7.27571740190442e-06,-1.32583916469291e-05,9.06487790262844e-06,-1.09459940826153e-06,4.47476137799693e-06,0,-6.13231478012272e-06,0,-1.15796317991408e-05,1.37156163471803e-06,2.93297249112898e-06,2.45038985079872e-05,-5.37346979845721e-07,-4.83686659095756e-05,3.33841738205102e-05,1.12068843082248e-05,-2.86833270556154e-05,0,4.36544976617358e-05,-3.8257253446277e-06,0,5.68926760769072e-05,-4.58777334942069e-07,1.21269442928989e-05,2.37180046298818e-05,1.89414241961248e-05,-4.10865834497378e-06,1.29735258582546e-05,-1.99986793926493e-05,0,1.77516729707978e-05,0,0,-2.9290874554193e-05,0,1.63329087564604e-05,-2.00603110759076e-08,-3.61218219699484e-07,2.09996383741625e-05,0,5.59680827943112e-06,2.6065909960253e-05,2.46728169903408e-05,0,-3.82129323133168e-06,5.14457164354863e-05,1.50166927839628e-05,3.64350785238544e-06,0,-1.76001219490155e-05,1.4397683286533e-06,-2.05836985035019e-06,0,-3.69615284065294e-06,5.46831888753453e-05,0,0,2.6238155961303e-06,4.58204652985862e-06,3.20967460122277e-06,0,0,7.6280997053071e-05,2.72156092696068e-05,-1.34053271324001e-05,0,1.65740213451378e-05,0,0.000113359785388734,0,3.38590867029613e-05,2.4573025410207e-06,2.85407325770604e-05,6.93379052286192e-06,1.01542248928486e-05,-1.31278565828998e-05,1.26560596980771e-06,9.69151561740193e-06,1.85651850408764e-05,0,-6.44376992374603e-05,1.8596639909087e-06,-2.16468064261374e-06,0,0,0.000102635076020248,-1.20760640077475e-05,-1.2781715868259e-07,8.52749054430752e-05,-8.16925799885363e-07,-3.84192409898407e-06,2.33198232331571e-05,-5.07409789375251e-06,7.24434342493637e-06,9.62630175239314e-05,8.09741722891613e-06,5.5247671919546e-06,6.60522506599845e-05,3.656388905212e-05,-1.93811520956845e-06,9.29255493448131e-06,2.60215286549415e-05
"Faecalibacterium (RSV10881)",0,0,2.97202797753664e-06,0,0,0,0,0,0,0,2.29163667369952e-05,0,3.4774676118559e-05,-5.15926409825491e-05,-2.28341752744528e-05,1.68494719533243e-05,0,-3.63969281692197e-07,0,0,0,0,0,0,0,-2.36751618356539e-05,0,0,1.82175880855828e-05,-4.85117911120081e-06,0,0,0,0,0,4.02159531056701e-05,0,0,0,0,-2.23247442857367e-05,0,0,-3.13525389318445e-05,6.40191805000804e-05,-3.27349015034735e-05,0,0,0,5.88585470590303e-05,-6.25254672218508e-07,0,0,0,0,1.72560355519098e-05,0,0,0,0,0,0,0,-2.87434674559575e-05,0,0,0,0,0.000156613602218965,0,-1.04381226276153e-05,0,0,0,6.13490216494802e-05,0,0,0,0,-1.28899963083043e-05,-0.000135036240757756,0,0,0,0,0,0,-1.69497601382987e-07,0,0,0,0,0,0,4.01526783408085e-05,0,0,0,0,0,9.19020384277208e-06,2.5089956723881e-05
"Adlercreutzia (RSV5234)",-0.000122677547467697,9.76185913163644e-07,-4.72824511720563e-05,-2.90889232028098e-05,-4.38779836714398e-05,6.95909194115438e-05,-0.000121347222258502,3.58945150784938e-06,0.00022375881125897,4.72594188557797e-05,0.000235849662345868,9.67758957644405e-05,9.85532187171516e-05,-0.000135958258544743,-3.7299091568717e-05,-5.85553331611746e-07,0.000206122192092236,-0.000111801010436791,-6.19451455102865e-05,-3.5579122392241e-05,-8.24883739932226e-05,7.64182154110892e-07,4.17182999534761e-05,4.43885443901083e-05,-9.94488985545827e-05,-9.90971199811961e-06,5.83745046076787e-05,0.000133046255566877,0,0.000128108234662323,1.29479613263052e-05,1.98816903420883e-06,4.92108617738257e-06,2.95069101351137e-05,6.23294922360844e-05,9.69978640992796e-05,0.000168150364305241,8.35258935460205e-06,2.93205708948725e-05,2.86180789182755e-05,-1.45899905075284e-05,-4.57897820951722e-05,3.69374569089004e-05,-4.23812316955033e-05,-1.31283441602403e-05,9.03978359772129e-06,-0.000163487627885799,3.86544522936696e-07,-2.73022593366306e-05,-7.54119391724845e-05,-6.45714572554446e-05,0,0,0.000105910334331744,-4.14886874637852e-05,5.15907221230982e-05,5.68110003046214e-05,0.000159752134181984,1.34735342732187e-05,-5.37427129239802e-05,-5.47454229368919e-05,0.000203746338631898,-0.000127710013386942,-2.28917426373612e-05,8.18450410479883e-05,-7.11944781123399e-05,-3.81568936372095e-05,0.000121875736611232,-2.12165006323609e-05,-5.61941188108234e-05,4.85152180742214e-05,8.19032550017695e-05,1.83940833657369e-05,6.76721104355578e-05,0.000220309381710955,4.72858054521486e-05,-2.55840495625852e-05,0.000105972672310969,6.48851521753e-05,2.91405392517576e-05,5.08199601122183e-05,6.38425120383888e-05,4.79791825367997e-06,0.000139120542329616,-6.76448200307479e-06,-8.27083081034868e-05,-9.13185497597369e-06,0.000237180644379015,4.08476960050694e-05,-3.78303671012914e-05,-4.94105143864588e-05,0.00018332484506965,-9.1507467916646e-05,-3.35410223416511e-05,8.13319752083759e-05,4.60482372060825e-05,7.98254930363632e-05,4.6587170521089e-05,0.000153161527717933,4.14828406803385e-06,9.11623490684566e-06,7.74525854708357e-05
"Flavonifractor (RSV1905)",0,0,-2.12236526861732e-05,-8.55925823122347e-06,0,-5.09818743069632e-06,1.78492557336779e-05,0,0,0,-0.000125142324997409,1.16308234651323e-05,8.52559328413906e-05,-3.77297784165777e-05,0,2.19781395510482e-05,0,0,0,0,0,0,-0.000102149009480617,0,5.21135415839102e-06,7.61334731468608e-06,0,-3.49426072799967e-06,-1.31031772912397e-05,-1.49567327098101e-06,2.35215702689275e-05,-1.8201366770829e-05,0,0,1.05087720704923e-05,1.32230676224472e-05,-3.47271877976835e-05,-1.85143333137789e-05,0,2.1036968586595e-05,0,-0.00015816654207582,1.83853085711739e-06,-7.06505503631221e-06,0,5.77324970523136e-06,2.42077336828771e-05,-1.954234380229e-05,-0.000108223656714438,0,0,0,-3.00608746205575e-05,-1.95631326162005e-06,3.34516776298358e-05,0,0,0,-3.54872594321077e-06,-2.51789342064163e-05,-4.23130875169093e-06,1.80090318532934e-06,-5.51601104130658e-06,6.23851500807399e-05,1.88745018426317e-06,1.08406241451195e-05,6.71379364180103e-07,0,0,8.663471003271e-06,3.68828442467387e-05,0,-2.90571679316052e-06,-3.04567737046424e-05,-2.44203422322066e-05,-2.03843148289117e-06,-8.3880468044128e-05,-1.44431124222656e-06,-1.84532323351927e-05,0,0,-1.66613289697126e-05,0,1.52153951715866e-05,-2.87491030600087e-06,0,0,3.04294076025993e-05,-4.06427044079903e-06,0.00016138985875368,-7.96973454956612e-05,0,1.80449824397885e-07,0,-6.96895490385998e-06,1.78014328615378e-05,0,2.0553610619541e-05,-6.25914149202205e-06,0,9.06053687335319e-06,3.80249223998706e-05
"Ruminococcus_1 (RSV8600)",-3.75994042333593e-05,0.000122724082034172,-8.88631204124583e-05,9.62761509772175e-06,-8.26478161815839e-06,-0.000116598414997279,-1.88706859919612e-05,1.20121769086417e-05,-0.000222846064621905,0,-7.92776111246192e-05,2.21082719397068e-06,-4.16836076422034e-05,-0.000123198307256112,-7.88467331512399e-05,1.29999140323235e-05,-8.08305377512023e-05,7.34118873229795e-05,-0.000230366679303227,8.37615754412923e-06,-4.80040190984129e-06,-2.75313022345229e-05,-4.2541841964984e-05,1.84472030295608e-05,0,0,-1.82084652941233e-05,4.7206344301793e-05,1.00832310939148e-05,0.000199736281877023,2.25932116447642e-05,2.60908883573711e-05,0,-5.68293572486893e-05,3.16201045723157e-05,0.00013607483058804,8.88591179280794e-05,7.99049784069811e-05,-1.78711682790234e-05,-4.90462517398831e-05,-0.000174396769342755,1.59047971586689e-05,5.50081873344436e-05,0.000228284069575052,0,-5.51535077461473e-06,-5.17568008609835e-07,-9.19046852443697e-05,-9.74073992770314e-05,-5.53466168960343e-05,7.74356125898314e-05,1.94678179705587e-05,-0.000152000497903037,-2.71064988465816e-05,7.07011117988404e-06,4.5463955368943e-05,0,-4.05527449669793e-06,-2.31092891782844e-06,-0.00010801934160661,5.34032174250059e-05,1.15304040439871e-05,-0.000107578513097874,-3.21439746317724e-05,-7.91875492111341e-05,-0.000129745846996381,3.58539507986658e-06,-8.29632918353465e-05,2.13500831905532e-05,0.000329129474853904,8.85289125429868e-05,2.36368628454579e-05,5.81510510725242e-05,-4.78543615667846e-05,-5.62958136974292e-08,1.42728986178667e-05,1.44454676540866e-06,-1.24461733686438e-05,0,3.45752333974305e-05,8.30614381271133e-05,3.07339819920835e-05,6.1528250684811e-05,1.96387605910872e-05,-6.36405196616201e-05,-3.62439996023453e-05,0.000111471142024436,0,-6.18593114312601e-05,-4.92516305996234e-05,-8.96180255387754e-06,0.000172377449686822,-0.000159864770593942,1.95962438507693e-05,-8.79184428399922e-06,-0.000174354927925373,-4.44744479621611e-05,-0.000191606790679168,0.000109472579871799,6.83356382754629e-05,8.91957185590745e-06,9.99633310186421e-05
"Ruminococcaceae_UCG-010 (RSV7448)",0.00015593479568254,-7.90351568286699e-05,1.00350365423431e-06,0.00111710324512274,-1.87787073091794e-05,1.24369994604162e-05,7.95624544564608e-05,2.14395117804597e-05,-1.07436929086809e-05,0.000108148263985954,8.44964919474985e-05,0,8.54425956982853e-05,9.9391402171711e-05,-3.22123456632391e-05,-0.000166217505872581,5.42212565923063e-05,-5.32315450632785e-05,0.000230766187736689,-5.33883183229956e-05,1.92751856695787e-05,0,2.57690638700005e-05,-3.35625320650833e-05,2.05873462105512e-05,0.000202556687800046,0,0.000593540618767349,9.15217237680934e-05,-8.10188348316186e-05,-2.56363045454756e-05,-2.12648736358932e-05,-7.00811389304113e-06,-6.75397575926683e-05,-0.000117864025137355,3.5843327725102e-05,0.000181916427084393,6.54974952164409e-05,0.000111188985258414,-5.91399673771125e-05,3.81225302300926e-05,8.43564057067077e-06,9.64327855857692e-05,-0.000238502559365141,-0.000142005281470371,-2.72743491471651e-05,1.50927884954304e-05,9.09492222282034e-05,0.000165224314105129,0.000217682805862554,0.000167331746407903,0.000413734414192594,-6.37443115732788e-05,-1.53899258458561e-05,6.91881631576111e-05,1.10874773137869e-06,-0.00011847426353495,4.42383908584098e-05,0.000296883107322519,5.56605794622101e-05,-7.83258557340365e-05,0,3.86406791648947e-05,0.00035416259552141,-0.000323050396331553,4.72035292321647e-05,-6.86971119628908e-05,-6.39410122709822e-05,1.45566841137959e-07,0.000315207593916145,0.000129772739601701,-0.000305011910355455,0.000119834595581208,-6.83565538592947e-05,-9.9630549271685e-06,7.95581983906957e-05,-6.86159651625942e-05,7.73889313728335e-06,-1.18710473123782e-06,3.63249901591741e-05,-3.5999323796046e-05,-5.44192132956363e-05,-9.2862548478486e-05,0,0.000141439588346434,0.000128710971745516,0.000200051971153122,-0.000113266311759513,-7.46918412367225e-05,0.000304286862982577,-1.8150955320172e-05,0.00017047998953465,-0.000198404377767003,-5.33964577277913e-05,-0.00029446984417289,4.48038883530907e-05,3.10790993611403e-05,2.6679238183976e-05,0.00127003803265398,4.12384657639988e-05,8.89369421518632e-06,0.00016548387498713
"Fusicatenibacter (RSV6491)",5.97655603972592e-05,-0.000168167301392548,-6.22027409612309e-05,-0.000138355660868179,0.000296731902000012,8.25392546577178e-05,-1.02731397186846e-05,3.41261286280576e-05,-5.96791161094017e-06,3.8947989947269e-05,4.76143712737276e-05,-5.64923808156164e-05,-3.28867287596736e-05,5.50788335573243e-05,-7.56270041439326e-05,7.97873055938949e-05,4.17479588649594e-05,9.96178146713137e-05,2.28040492473459e-05,8.05511571391125e-05,5.76648630805204e-05,-0.000118165874546767,-0.000170528861593644,0.000152966162087951,-8.39833489616039e-05,-5.06633712224915e-05,0.000123371482291624,6.19441900896885e-05,-0.000119835774431525,-0.000104639630837014,6.51343064597997e-05,0.000178951294912619,-0.00010206967703187,5.83137347554702e-05,1.0926042229062e-05,-1.32469711608874e-05,-5.04379724672818e-05,3.48559691155668e-05,-9.92020640993182e-05,-0.000174031530973456,5.47826546853717e-05,5.48203066065319e-05,5.93937893098937e-05,2.35264800225988e-05,-4.26852378363354e-05,6.97550895344423e-05,2.32839193860977e-05,8.252835954565e-05,0.000320657249418409,0.000224527801490367,-0.000134882956934242,-0.000125515765152507,-2.82798019330739e-05,0.000161355836727625,-9.87984999017505e-05,0.000100336402624498,-5.00266530439357e-05,8.83558381214208e-05,-0.000107595884883505,-5.16900982349762e-06,-1.79104445462919e-05,6.15334650132417e-05,3.82691265994374e-05,0.00014210582018852,9.12373322132543e-05,-1.27171691774649e-05,8.47915615729287e-05,2.87556216241951e-05,-0.000186715164281332,2.80988826255961e-06,-4.44289082071126e-05,0.000177714293709424,-7.46221695856941e-05,0.00012176655797021,-3.34399636363161e-05,0.000111806463786202,-9.92789626071513e-06,-0.000174496200292703,-0.000133789077781315,-7.08136952298778e-05,0.000131940458980997,0.000138727906623674,-9.74326845634172e-05,-3.38614281503025e-05,4.50335905608386e-06,2.52485841818255e-05,-8.21901979593192e-05,-3.87197452755431e-05,-0.000116309069288415,3.97547294925722e-05,9.0112669013859e-05,-0.000127990807816253,0.00011449843832157,-5.28408540715511e-05,1.68977709114415e-05,-8.79364418582042e-05,-2.99493258001099e-05,1.98573113233475e-05,-7.26347604647184e-06,6.00758275436973e-05,8.88879394708235e-06,0.000110164096566068
