"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds"
"Proteus",0.000577904961416457,0.000151055364256582,0,-0.000174995946746985,0,0.000549393889626919,0.000204597808516352,0,0,0.000314224038158347,0.000266540503959973,0.000135341082096935,0,0.000389157625634397,0,0.000137420592032335,0,0.000323416239533848,0,0.000118389007598913,0.000281391978706166,0,-0.000106333766565116,0.000191995455501706,0,0.000415553909018035,0.000446093102963322,1.08284489520101e-05,0,0.000329851013490318,0.000230443186945328,1.32470553360169e-05,0,0.000270537371806512,0,0,0,0.000187230946394427,0.000100704235968451,-6.54323045522672e-05,0.000267650333693073,0.000196586473346091,0,7.87384223220908e-05,0.000282194294481991,0.000266318922581758,0,0.000308070447314811,0.000125839170152808,0,0,6.71883309034944e-05,0,0.000429005464341319,-0.000111502714230637,0,0.00019112012911906,0,0.000179896561938768,0.000294546933534936,0.000455228530642721,0,1.84467135379518e-06,0,-3.5343259494151e-05,0,0,0.000309363352671812,0.000396281299703524,0.00050918613380585,0.000279912591343716,9.82224371293404e-05,0,0.000268630420309692,0,4.10911282864795e-05,0.000353110503082495,0.000134251255228227,0,0,0,0.000514090141420423,0,3.0217128352096e-05,9.41344356796564e-05,1.57882198625716e-05,0,0,0.000182895823715721,-1.79131434150765e-05,0.000230551382382021,1.57170535808569e-05,0,0.000275566773979448,0.000229714418203062,0.000112843043838224,0.00020498681491238,0,0.000146540550890178,0.000338524363801814,0.000114028660853138,0.000174970484498684
"Actinobacillus",0.000337856013756166,0.000102976254699958,-0.000158957067444911,0.000181034185639671,0.000221406482339747,0.000428695518216185,4.67068839231594e-05,0.000110050411378178,9.41897409254051e-05,-0.00017786092545028,0.00034165280167011,0.000332888660327669,-6.21960999984528e-05,0,0.000278134820767881,9.79466671068889e-05,6.14474702316989e-05,-0.000193713350897602,0.000166871509788146,0.000344481197610427,0.000356673738509893,-0.000124777589039209,-3.70009263231223e-05,3.02260425616736e-05,0.00028148349881599,0.000225558593051728,0.000474216544261448,0,-8.16401185552582e-05,6.61649888518451e-05,-8.22606006559395e-07,-3.03323156408081e-05,0.000205190494008513,7.27806975562434e-06,0.000153621955298261,9.71261056086917e-05,7.1879652047418e-05,0.000445208599577175,7.75549851463679e-05,0,1.67951774806251e-05,0.000558082204894627,0.000410303119984553,0.000105605083621328,0,-5.9541303065767e-05,0.000408944858500713,2.94316380010364e-05,-8.65140244387971e-05,0.000143430061213338,0.000752968247804548,0,1.26248137790137e-05,-0.000209828802600723,0.00022092152314983,2.94600719946288e-06,9.02181253275697e-05,0.000182591239769097,-5.94059390305739e-06,0,-2.4415402551669e-05,6.66740078527918e-05,0.000180670236341664,-0.000126066408561074,0.000562391741802729,-0.000341438370863918,-7.1791551134564e-05,9.23914563320125e-05,0.000179814660314012,5.31264437684853e-05,4.9751955767042e-05,-9.06053786847036e-06,0.000261342133829665,3.63820210097142e-05,-4.64432284243344e-05,0.000411705797991065,0.000184114734169717,8.50796447590422e-05,0.000151453396277008,0,-0.000206344517850517,0.00021708493921098,0.000553537577570848,-8.64901474374226e-05,-0.000491088967316456,0.000258760996673934,0.000149241314584477,0.000233663590214242,0.000238677066704765,2.65797182808328e-05,0.000213672820039315,0.000251543067820318,-1.9993679144714e-05,0.000401687644017063,-2.54533278854142e-05,0.000378414949836241,-3.06494328352543e-05,8.32457064439771e-05,7.80989790191191e-05,0.000207250231120131,9.09073106971506e-05,0.000217004372079668
"Stenotrophomonas",-5.20937222652901e-05,0,8.12302387969896e-05,-0.00024901650248594,-1.74820991875481e-05,0.00027597772822386,0,-8.29425966630537e-05,-0.000105280751504703,0,2.10840806238374e-05,0,9.47903545035139e-07,0.000150690596377501,0,0.000104449663014415,0,0,0.000102040510989431,1.4565903990692e-05,1.08900959687069e-05,0.000110826980596942,0.000278528189028996,0,0,0,0.000116168302515327,0.000225281880711197,0,0.000415479484777164,0.000334293367165829,1.34206842592634e-05,0,2.7795262966966e-06,0,0,0.000177301890853563,0.00029187215170371,0.000174959464669164,0,0,0,-0.000344500357496474,-2.29496613615514e-05,0.00020553936716649,0.000230612479260124,0,6.31328755086543e-05,0.000191602538655872,0,0,4.08340096701443e-05,-7.29049483422773e-05,9.58924740299837e-05,0,0.00023011351955619,-7.16594413159099e-05,0,-1.91620367601823e-05,0,0,0.000286206013248639,0,0.000535356093662446,0.000487358748037184,8.26923050188073e-05,6.34836534614371e-05,0,4.82088062218681e-05,0.00033617272023579,8.85695766719549e-05,0,8.78409756853312e-05,-0.000111061886611157,5.77906774657765e-06,2.30282981175327e-06,0,0,0.000104226101112652,0.00037189827130311,1.74804962371433e-06,0,0,0.000347696403276303,-3.36109757657579e-05,0.000237539006665906,0,0.000105385920452539,-2.98596326877041e-05,0,2.3408668277383e-05,-0.000115470181329082,0.000230673819447677,0,0,0.000172472970710418,0.000180018585245269,7.64215424374715e-07,0,-0.000143443173301105,8.21128657501298e-05,0.00017638399784844
"unassigned_Prevotellaceae",0.00013360013762373,0,-1.176525432434e-05,0.000198516218493511,0,0.000162906621433973,6.60759301644736e-05,0,5.85528782112604e-05,0,9.80368274979327e-06,-4.6746999615157e-05,8.4870542392589e-05,0.000155073160761542,0,5.97160193680185e-05,0.00018099920119079,6.89396047119576e-05,0.000399311391833684,0,0.000213332114331388,-1.84141353615162e-05,0,0.000166998039107922,-3.74501340683411e-05,-3.08109501790891e-05,0.000206528282184071,0,-0.000103911692193496,0,0.000100056436563582,0.000102281003150127,0,2.39462272762165e-05,0,0,-0.000286075743565034,0.000285124050864708,5.56031065151121e-05,-6.13495357706683e-05,0.000351700581849268,0,3.28383847613906e-05,0,6.49211008319498e-05,0.000134506886639178,0,-4.67045895466576e-05,0,0.000207277014590819,0,-9.49327965700606e-05,0,-7.00133235975881e-05,0.000188645104081724,0,0,-3.91671982641938e-05,0.000138691661631307,0.000119181387024539,-3.82820640014461e-05,0,0,5.79833559813172e-06,0.000214822441902952,0,0,-8.16547030817579e-05,0.00010511083431709,0.000186822241260556,0.000246865551008985,0,6.45994717980057e-05,0.000120883842746262,-6.67884895977264e-05,0,-8.32638406575952e-06,-0.000127186927188161,0.000184121250866592,0,-8.03519874327667e-05,0,8.12835113993056e-05,1.85858805053533e-05,0,0,0,5.59821065887602e-05,0.0002436997223369,0.000594806057671246,8.97688119227974e-05,0.000278964052941201,0,0.000115868771806019,0,0.000396739743461181,-7.34359820373209e-07,0,0,0.000137941174634608,7.74414181280829e-05,0.000152268192981772
"Alistipes",0.000164099353182496,-5.25982735499168e-06,0.000423665246870508,-0.000148606076266883,0.000199539562192856,6.3617411928406e-05,0.000176955325884354,0.000367557262042883,-0.000349766911027899,0,0.000385139759119006,0.000160190224694443,9.54441371512701e-06,-2.24653941478152e-06,0.000286276008350043,-8.98628098663843e-05,0.000196240584239376,-4.38129414743234e-05,0.000314823661887875,0,0.000302799292008875,0.000286009856889588,6.42947944448814e-05,4.77078267164953e-06,0,0.000172606228228387,-8.96439736600408e-05,0.000283464175066408,0,0.000319585964543533,0,0.000401900844287616,8.0810476719625e-05,0.000189647195907061,0.000134041247241397,0.000191988723262924,4.50733392918938e-05,0.000146878089355401,-0.000121383209333695,0.000139778533707997,0.000310183454360631,0.000348807293713735,0.000131226599501998,1.65416623302556e-05,-8.36008387979339e-05,0.000107962534155764,0.000828989149244694,8.84000820417795e-05,0.000792144970711316,0,0.000319142596243389,3.4453167209806e-05,0.000401983238474876,0.000161956404803441,1.10148837191399e-06,0.000361220796376374,7.69136578462814e-05,-9.38623789083505e-05,-3.17003607316557e-05,0,0.000489064039599363,0.000128648515325161,8.96339758801974e-05,-1.8344134802192e-05,1.60332348940464e-05,9.76479903630119e-05,0,3.13980996730605e-06,0.000101852097204962,0.000196449153159224,4.65092480757141e-05,0.000195923742640486,0,0.000310409238253992,-6.42823409692903e-05,-0.000112397771397189,0.000170345859821835,-0.000138385707898079,0.000270337290362328,0,0.000137512922896742,0.000691219018142091,-4.16207156242453e-06,-4.03160268560851e-05,-7.49302323423588e-05,-1.24808578367568e-05,8.00230545113374e-05,2.72333613420546e-05,0.000270935160125839,0.000198755828663629,-5.4256695830979e-05,-0.000212979042118739,7.73096289079114e-05,0.000172858416855684,0.000261611309641002,0.000317194411396938,0.000257112155322307,0,8.09492237783416e-05,-6.27466261749966e-05,7.3380614624053e-05,0.000130016979422272
"Paeniclostridium",0.000163168316139581,0.000330372153538243,4.37430760951677e-05,0,0.000192839045335252,0.000372489181868165,4.45577469560011e-05,0.00011080536617147,0.000158932365432644,1.51640596674735e-05,0.000217553906882518,5.52362529814815e-06,0,9.69621229991824e-05,0.000192201061950968,0.000191989803316651,0.000101151960927553,0,0.000116594338253668,0,-2.20527307757937e-05,0.000108321107781014,6.60849928139423e-05,0,0.000169105535086652,0,8.62156854308367e-05,-6.10483216326768e-05,0.000133948310479497,8.87511331132841e-05,0,0.000162072461367006,-3.00765115187172e-06,0.000110082275976341,9.02258981957392e-05,4.79841807311423e-06,1.31368429835273e-05,3.71558025446902e-06,3.24797028313146e-05,-0.000156156781863875,4.2058600632838e-05,0.000270316342544558,6.41488508746067e-05,0,4.60519417279228e-05,-9.04175505322234e-05,2.65834010528346e-05,-1.52644806326302e-05,6.45871067416365e-05,-2.30513713876482e-05,0.000227943807472845,8.5518969315798e-05,0.000140962948161838,3.61735509628845e-05,3.37508267825751e-05,6.57906184398539e-06,0.000181032837774053,0.000241213039757299,-3.90012581166306e-06,4.03904218915504e-05,3.89813455789831e-05,0.000286451426754635,0,6.38733168495998e-05,0.000115046351444485,0.000124690595790095,-8.49381114951242e-05,2.7585607545071e-05,5.20845635569981e-05,2.88715794957203e-05,0.000133237332762914,3.56622864085157e-05,0.000247501965630778,-5.05492868428823e-05,5.56543897903753e-05,0,0.000113337862927836,-8.39215068556737e-06,0.000535952906501581,3.34198667459251e-05,8.14056920199293e-05,3.15730000017449e-05,3.01604964281677e-05,3.57952152976418e-05,-2.96805830735517e-07,5.59401852495169e-05,5.49783533939601e-05,0.000267061750901514,0,-2.24497295352142e-05,0.000104121780835791,-2.38578138702996e-05,0,7.30157307292893e-05,9.64324535935139e-05,2.88037103062113e-05,0.00019343347056255,-4.1273925808353e-05,-6.0334358609047e-05,8.73772871849217e-05,5.41663581694443e-05,8.1376827858187e-05
"Slackia",-9.4801196430013e-05,-0.00012136240051081,-0.000244219460401783,0.000104267748469935,5.13163793609145e-05,-0.00024910787174243,-0.000198269399904231,-2.59328922611235e-05,0.000197457726970313,1.49986324465292e-05,-0.000172287566250254,-3.66229339382775e-05,-9.29240554885733e-06,4.66392810601072e-06,-7.22277527732519e-05,0.000127430582875094,3.32971238263557e-05,-0.000187396565966401,1.41815164578478e-05,0,-0.000139749683078425,-0.000263663515111563,-3.4906878234311e-05,-6.61334086261294e-05,8.09933287739048e-05,-0.000128883816901588,0,-1.55567223416391e-05,7.78849280352802e-05,-1.26004638500566e-05,-3.51302292680582e-05,4.35521282382818e-05,0.000294994719737511,-5.31453438220252e-05,0.000104001932267256,7.1854993895134e-05,-0.000113128751652885,-0.000208661206178515,0.000110850754989253,7.17021691745819e-05,-6.63198829662479e-05,2.72819839017513e-05,2.31955623195187e-05,-0.000224942233201406,-2.66821058224485e-05,-9.9112737989186e-05,-7.55398325957189e-05,4.02705887182432e-05,-0.000108482674858424,0.000115110445469774,-4.44670675322936e-05,-0.000151365747595436,-2.44095626429179e-05,5.16761561912062e-05,-0.000260047051921201,-0.000355953894337807,-4.83345243180141e-05,0.000196478545748019,-0.000109101146991992,0.000199592959775707,-6.56163233193868e-05,-3.39938012338876e-05,1.12648290489522e-05,-6.70809862449425e-05,0.000519005046602692,0.000125372342094538,3.64462618636417e-05,-5.70759714180253e-05,-0.000161011847269185,-0.000107661350552489,3.82597833082775e-05,-3.37545871345466e-05,-0.00034911285523845,7.53318695737824e-05,0.000149005683860232,1.62386346981083e-05,5.57896237723864e-05,-2.70321079711514e-05,-0.000159593732946016,0.000141836699443343,7.06350531274461e-05,-7.22811269035591e-05,-0.000103855178179347,4.50288950661816e-05,-6.60215902091245e-05,-8.8308357124461e-05,4.76241728614678e-05,5.73210880299226e-05,-5.27205193900635e-05,0.000124820315175905,-4.03958499331873e-05,-1.13587005187824e-05,-7.49778804943281e-05,-4.95746882382541e-05,-9.44952915274086e-05,-0.000193625132150914,0.000659669664021863,6.20488001178999e-05,-2.49324554932475e-05,-6.87049317466975e-05,4.31971526974081e-05,0.000157567361931581
"Cronobacter",0.00023877981450402,1.80963509473658e-05,0.00024583797442524,0.000442782129278182,6.84049044017035e-05,-0.000103812352251792,0.000579148954376908,9.81883098917124e-06,0.00106895306616414,-5.1724995626359e-05,-0.000210439250548048,0.000936382640067362,0.000288166806297811,-0.000548327917585991,0.000242231940319123,0.000235474165808648,0.000447537550221484,3.20600734218753e-05,0.00022241739447155,-0.000353508682807228,-0.000295828460784708,0.000120503292488388,-7.8006829744689e-05,-6.29334353927563e-05,0.000297282372549289,0.000677274887440455,6.47667527340529e-06,0.000428094151580596,0.00033641356516686,0.000343306065730115,3.9601650148864e-05,0.000512655951806651,-2.18127305530688e-05,0.000240476869482513,-0.000338959695488127,-0.000111492241958385,-6.11975221281327e-06,5.49955736617107e-05,-9.3861830011052e-05,0.000339396107862835,-0.000195396021378253,0.000600101718755624,8.78689852938315e-05,0.000382284061588201,4.68202277690315e-05,0.000190669170136315,0.000766454638813364,0.000534176950414551,-0.00032320661544243,0.00040599862694419,-0.000298048988727336,0.000286242851415251,0.000715126021198213,6.84875887748121e-05,-2.13891864864019e-05,-0.000320541553720499,-0.000491195014613311,-4.17508564330229e-05,-0.000224063719574292,0.000235540230857914,-0.000235169945965766,0.000655418759857947,0.000246575271761971,0.000690913711088732,-0.000566079854260226,0.000687373825271444,-4.70236218298275e-05,-3.78978566404842e-07,0.000428489795392245,-3.01176376769844e-05,0.000400959418175905,0.000261025842926646,-0.000580325824387092,0.00045594331300915,0.000551627256807057,0.000192837967305489,-0.000239590085127006,-0.00035965803990597,0.000145597622744175,0.000128037347192589,-0.000272904302672138,8.51888385704135e-05,0.000123223181848585,0.000694755276317503,0.000266319779186943,0.000175778057921421,0.000322440221523382,8.90491644822161e-05,-7.79603859545003e-05,-0.00079089115218296,-6.31658297914048e-05,0.00110635653898116,0.000265531164618427,-0.000779113816852323,-0.00031975314232805,2.77069490931802e-05,0.000837974678814572,1.11144196342092e-05,5.16312517113883e-05,0.000305556603866905,3.79048558315679e-05,0.000352108568424483
"Morganella",4.81993016951962e-05,0,-1.39204745784922e-05,0,0,0,0.000189769001502647,0,0.000166527058762463,-1.20523571205839e-05,7.19977002830436e-05,0.000128289363446361,-2.3530977416366e-05,0,-1.52757401145885e-05,0,-1.16451120248745e-05,7.94958889058905e-05,4.99697387451248e-05,9.42966060154336e-05,8.83499318718472e-05,1.99078747649868e-05,4.16554262561266e-05,0,0,-1.05959347297598e-05,0.000338960989030442,0,2.8272500949458e-05,0.000249846047228862,0,5.11335674002872e-05,0,0,5.68073144949333e-05,-1.1610220257954e-05,0,5.08625271127913e-05,0,0,-6.82397236854758e-05,0,0.000135225545440133,0,0,0,5.27428482481947e-05,0,0.000137233384186534,0.000131340472303682,3.55604840530846e-06,0,-9.55467940869992e-07,0.000210670401580255,0,2.03710651790519e-06,0,6.59815594585131e-05,3.65344918957566e-06,0,0.000118964778818151,1.82866696374303e-05,1.77251727270989e-05,0,0,0,-6.02068045012256e-06,0.000221986277914618,-1.67076737918342e-06,0,0,4.84857426708655e-05,0.000345747050306873,3.33782660661475e-05,0,7.04114964771522e-05,0,3.10325754902997e-06,0,1.21201325135193e-05,0,7.71123603404729e-05,-2.6161270731595e-05,2.85499581733012e-05,0,0.000218606812234883,-2.75103296755093e-05,0,0,8.77639366356524e-05,0.000201909091421876,-0.000126012459156848,0,0,-1.58393799637308e-05,0,0,0.000279654568958944,1.55001359817746e-05,9.03762835490551e-06,2.99022330174043e-05,6.58826690318773e-05
"Varibaculum",1.06402416123175e-05,0.00015194811869256,0,0,1.49743170143467e-05,1.02741265282878e-05,3.72076954084767e-05,0,3.12750075232947e-05,9.8286692609712e-05,0,0.00014086002109746,-2.4543184383047e-05,0,0,0,0,-3.57262291840741e-05,0.000103550945152743,2.77154980223952e-05,6.52343425086753e-05,9.85736148117846e-05,1.87192294116683e-05,-5.11765683054422e-05,0,-2.66907863246543e-05,8.91882905080047e-05,0,0,3.56348868923679e-05,-3.78181726179899e-05,0.000200556018499329,0,0.000126278745414051,3.67413897421283e-05,0,-2.85999863935005e-05,9.09398567988554e-06,0,0.000121037753607894,1.15826398218565e-05,0,0,-3.89250878653833e-06,1.12214837211394e-05,0.000111717244292439,-4.16852960933791e-05,0,4.01120281355518e-05,0,2.80692220949367e-05,0,0,-7.6715275337484e-05,6.77815136343979e-05,0,7.02460951006222e-05,1.89074096654743e-05,7.06694093005161e-05,0,-3.03203280770897e-05,0,1.79847859830475e-05,-6.37249705397628e-05,0,0,0,3.9908587411018e-05,0,1.34684940063831e-05,-4.11589209100772e-06,-1.45292292893034e-05,0,-2.82481172103944e-05,0,4.81894353552489e-05,0,-4.91736594142187e-05,0,-1.49826911555304e-05,0,4.90451342912559e-05,1.72674953847196e-05,5.10717197372257e-05,0,3.14957302221088e-05,-0.000158702936902598,0,0,0.00016124705515719,-1.2891609488569e-05,-0.000122546091153823,0,0,-3.16709474584544e-05,4.5905573491802e-05,0,0,3.61976440384644e-05,-1.1962629743556e-05,2.64746408025207e-05,4.92989464964522e-05
"Franconibacter",-2.76387263291232e-05,7.4559220133839e-05,0,9.2944280958732e-05,0,1.67811429525666e-05,-1.90463475506982e-05,0,0.000232239200352534,6.76666722786042e-05,-2.74047960761928e-05,0,8.96846542762328e-05,-5.37219138377987e-05,8.57042619403244e-05,0.000142041004055949,8.53040000622499e-05,0,4.38947939580733e-05,0,0.000121288387922819,0,0.000129365698618776,0,7.22641903062248e-05,0.000149521874795993,-9.63085821169715e-06,-3.55839626850063e-05,0,0,0.000103200658362958,0,4.08792959712081e-05,0,-0.000166408093896298,-5.92844799010678e-05,0.000139929455814776,0,5.44308200761537e-06,0,0,0.000184035843851798,3.87341205245831e-05,0,9.80774177188066e-05,-8.96927704071352e-05,0,8.98782250941124e-05,6.08297709863989e-06,0,0.000233351365422196,0,8.32719403028211e-05,8.44787924034724e-05,0,0.000139228685544492,0,0,-1.87561671922053e-05,1.89619761651669e-05,0,8.37465704796356e-05,0,4.60756696535756e-05,-0.000157602471765195,0.000105556536621152,-1.45124045070583e-05,0,0.000137538019583446,5.43151114365776e-05,0,2.78901753333863e-06,0,1.0580732083702e-05,0.000126135681162769,-4.64933694844908e-05,0,3.66754666867612e-05,0,2.01978526618674e-05,2.184094942913e-05,6.04502847359815e-05,-1.93409105543338e-05,0,-8.44283068317388e-05,0,0.000209962528959809,0,-0.00019734988656257,6.98821054873147e-07,0.000143312669222945,0,-2.63242244161272e-05,0,0.000274953540441769,-5.19872592229361e-05,0,0.000138249473087096,0,0.000110501343560022,2.60518998116886e-05,9.74106689617964e-05
"Buttiauxella",6.62088321555565e-05,-2.64496894668124e-06,0,-1.22210222263506e-05,0,0,3.13051345267804e-05,0,8.92651828204271e-05,-1.075955345662e-06,1.65355471334556e-05,0,3.374008624394e-05,0,-2.22814421119062e-05,0,0,0,4.75810524939472e-05,1.61929421276357e-05,1.86718700709798e-05,0,1.25863662664157e-06,0,1.60654663635246e-06,-1.05052862677316e-05,0,0,0,3.73631357933439e-05,0,8.49889936783183e-06,3.52319712925784e-05,0,0,2.21195612768064e-05,-4.55835010337489e-05,0,-3.4243895654029e-05,0,0,0,0,7.62979551852757e-05,0,0,2.43923233188774e-06,-2.31551814390366e-05,-3.29480212420225e-05,0,4.76690718583978e-05,1.0345759548474e-05,0,-1.0960558755442e-05,0,4.10055118722346e-05,0,-1.40689332754244e-05,7.08479544330229e-05,8.77898153012523e-06,0,4.09141223857127e-05,-1.22476415892128e-06,0,2.59819307530168e-05,8.67875869348938e-06,4.82734729543534e-06,0,3.36235920691086e-05,0,0,-4.28226098728564e-06,1.08479705405379e-06,1.25540701618238e-05,6.69360333747762e-05,0.000104365656342917,0,9.26037743716175e-06,0,-9.76388263719366e-06,0,4.23316070870844e-05,-1.73085441324064e-05,0,5.71938351227548e-05,6.26754303707426e-05,8.03502594389439e-05,0,0,4.28286325161312e-05,-4.99930199079478e-05,0,0,2.73863594423691e-05,0.00010185621176446,0,-2.19371845865801e-05,2.00579074039413e-06,0,2.47145194967722e-05,1.75165744510303e-05,3.02973232397241e-05
"Lactococcus",-0.00062667464087738,0.000968983493105626,-0.000171039392603553,0.000153650234247623,-1.25915616938741e-05,0.00214188187758163,0.00101154139791582,-0.000201296068004089,0.00122248166859553,-0.000226317221030885,0.000219701044258412,0.00116022682252408,0.000151047526476821,-0.000265784183071639,-0.000621898437830163,7.43102709715114e-05,0.000895714246299469,-0.000441135782914652,-0.00027381419140329,0.000368007592529481,-0.00173193854865624,0.000300104997320259,-0.000661038524148746,-0.000725358621847667,0.000203215524869396,0.000194652606468639,1.72477384949477e-05,1.2703808769814e-05,0.00140435620293301,-0.000715173215390503,0.0002174379307069,5.12485351699222e-05,0.000403271504044181,0.000643153581379995,0.000101016241212934,-0.000930825827629459,0.00017224938669485,0.00015171509161578,-0.000469439851050466,7.4224060995015e-06,-0.000693189311312703,-0.000259787456569162,0.000975724347749544,0.00210251603115787,4.30665328400856e-05,0.000854676539579013,0.00124636179354893,-1.96542598812547e-05,9.98629849680394e-05,0.000274341105880831,4.60605209536575e-05,-0.000444237340850253,0.000248620222569668,-0.000214163719159852,-0.00086829202606808,0.0020160158760217,0.000716745232859874,-0.000884658353024112,0.000600823925920263,-0.000649322996314456,0.000287220336714041,-5.16862231288336e-05,-5.72485561958247e-05,4.81834111978219e-07,0.000347824270929901,0.00352387828686601,-0.00102074125563008,0.000413039228783062,4.95602366156256e-05,-0.000360788687978503,0,0.000614185310212245,0.00126831396169218,-0.00108069519312479,0.00208976725444326,0.000480048509704543,0.000135113317812778,0.00152133225851472,5.49599821015536e-05,-0.000341059397653512,0.000377175702336749,0.000974772561769057,0.000509662041381619,6.06347840418844e-05,-0.000142459971178688,-0.0010818079862131,-0.000179204064173041,0.000489451031870669,-0.000280782037500122,0.000935567738431422,0.00097726285292156,-0.000877704155337079,0.000694077550235708,0.00088532483605517,-0.00026656224316713,0.00019651888903237,0.000813209441618823,0.00180276662597214,0.000135267383176355,7.12906579900058e-05,1.1852678346051e-05,0.000652637236951319
"Macrococcus",7.22800538852915e-05,0.000150567547904581,-7.24220154179325e-05,1.96450770841896e-06,0,0,1.7085673806759e-05,0,3.25870577222504e-05,-2.09889569288775e-05,-9.83061583998419e-05,0,-4.79094215795808e-05,0,-1.93841901483641e-05,0,-3.04044051133732e-06,4.83923138119347e-05,1.17923530419457e-06,0,7.8003020953369e-05,-6.8687614552117e-05,-2.78787735119803e-05,0,5.21171308897869e-05,6.14614449242655e-05,-6.63844052183531e-05,0,2.11217454861824e-05,0,0,0,2.28750060774727e-05,-6.59948561816362e-05,-1.17374991343242e-05,3.68875608315075e-05,0.000127940392262028,8.79476658620602e-05,5.93321013314394e-05,0,3.29697314230986e-05,0.000177316909811059,2.29584509763435e-06,0,0,0,0,0.000117090563832571,1.90389493712608e-05,-6.69496768719999e-05,-5.03059749304802e-05,0,5.71619606288723e-05,-0.000134053846821257,0,2.75943451195489e-05,0,0,9.08667142144062e-05,1.17459251232213e-05,7.23906260505938e-05,6.0718694316088e-05,0,0,2.07210450341687e-05,4.39754571954258e-05,4.16524708119814e-05,0,7.82353867997367e-05,0,0,-4.95608985624789e-05,0,-0.00012533088808034,-0.000137825309077196,6.80104851642527e-05,0.000147986010763071,-5.74243130408958e-05,0,-4.03187901420016e-05,0,3.42091002429396e-05,6.47373757614154e-06,0,4.05332471704463e-05,0,-7.69850770909693e-05,0,-2.04011110819324e-05,7.11025546160145e-05,3.82839668640209e-05,6.4188878442953e-05,0,0,0.000161561901754505,0,0,-2.09772671278842e-05,0.000219678588451741,9.42130348537817e-05,7.73952085695805e-06,6.06196570034858e-05
"Anaerobiospirillum",2.13105706718938e-07,-4.18029035491328e-05,-9.26965573799927e-08,0,0,0,-3.03397854733631e-06,5.23211575986151e-05,0,0,7.08891650990659e-06,0,0,8.60375326016235e-05,-3.82001404108962e-05,0,0,0,-1.22124991591514e-06,0,-3.88715787942334e-05,0,0,-1.8984463416673e-06,-3.14081386541174e-05,0,1.00882247926869e-05,6.29566410778628e-06,0,0.000100513581917033,0,-5.00953459757677e-06,-3.28006934557958e-06,0,-2.12384640036294e-05,-3.08607305102552e-05,0,6.76200902494268e-06,0,0,0,5.4538244695414e-05,0,0,-1.10118673717081e-06,-4.16702023116894e-05,0,0,-4.41650583005129e-05,0,1.09390395070703e-05,0,2.10026321007758e-05,1.02916811087395e-05,0,4.80492794098461e-07,-1.29416785381596e-05,0,-3.8463039099581e-05,4.25785384953026e-05,0,-1.27993607414428e-05,1.97562458968183e-05,-1.89294974988208e-05,0,0,1.68438361830204e-05,0,-4.83980549713023e-07,0,0,0,0,1.38725257307997e-05,3.82183762441009e-05,-4.04510037209147e-05,0,-4.00208125121021e-05,-7.95804674167552e-06,0,5.83843027572043e-05,0,0,2.58775461188857e-05,1.17200689486507e-05,9.32650884048529e-05,0,0,0.000131574697897016,0,0,2.00721941189208e-05,0,0,-2.4328714687705e-05,2.27156763488473e-05,-3.49072266519348e-05,0,0,4.58483463486811e-05,6.13011337301246e-06,3.10808069711852e-05
