"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"62","Erysipelotrichaceae_UCG-003",0.0208065453202462,0.0407696685310021,"Erysipelotrichaceae_UCG-003",36,98,36.7,0.1,0.6,11,31,35.5,0.1,0.4,1,1,1.2,TRUE,116,0,31,"ns",-1.53762200957551,-1.76925988150917,-0.744699405731896,0.804369213543576,7.63897628848148,0.0962735295783991,0.458438288038773,0.48037642680564,0.833297939553933,0.489334038435968,0.811544027865102,0.133,0.117,0.5,0.416666666666667,0.591346153846154
"63","Erysipelotrichaceae_UCG-006",0.0105919125560726,0.0240332689745279,"Erysipelotrichaceae_UCG-006",17,98,17.3,0,0,3,31,9.7,0,0,0.400544931464282,0.750980917923482,7.6,TRUE,156,0,31,"ns",-3.23899491935539,-3.32216869141488,-3.01755997297106,0.166109726200989,5.81796680358717,0.026744789999445,0.486895161567952,0.577620667148339,0.866871697893385,0.566579868199072,0.84394370130719,0.007,0.008,0.5,0.416666666666667,0.591346153846154
"64","Escherichia/Shigella",0.0824731605072489,0.154942084645932,"Escherichia/Shigella",96,98,98,5.1,9.1,31,31,100,9.5,14.7,1,1,-2,FALSE,4,1,31,"ns",8.22719794137431,7.94675987324508,9.01102781930859,1.7846541576711,5.88733363129105,0.274606579691252,0.374495970577606,0.0215338406167588,0.555494153506124,0.0335239088712522,0.537704474389691,5.078,9.557,0.5,0.416666666666667,0.591346153846154
"65","Eubacterium",0.00363643081777564,0.0085145058307619,"Eubacterium",5,98,5.1,0,0,2,31,6.5,0,0,0.67352312207429,0.89508282020691,-1.4,FALSE,184,0,31,"ns",-3.78149588586249,-3.93283113554842,-3.31841619732819,0.634000619561315,5.07290595553441,0.113324588364169,0.448084678530417,0.389348253134914,0.776154535060692,0.356767081348737,0.730234574656411,0.003,0.001,0.5,0.416666666666667,0.591346153846154
"66","Ezakiella",0.019022032006114,0.0463148288577202,"Ezakiella",16,98,16.3,0,0,8,31,25.8,0,0,0.289814586191202,0.697590641824594,-9.5,FALSE,121,0,31,"ns",-2.75549727830172,-2.98332882664563,-2.00640951645513,0.836816805092035,5.38732235672771,0.137227207033287,0.43324937171443,0.359119393708755,0.761356281170153,0.333001828514079,0.725432378969621,0.004,0.003,0.5,0.416666666666667,0.591346153846154
"67","F0332",0.00928039215622163,0.0272995648352316,"F0332",6,98,6.1,0,0,1,31,3.2,0,0,1,1,2.9,TRUE,159,0,31,"ns",-3.58810883939887,-3.66048555945629,-3.3332442794436,0.329332308339136,5.09491028279189,0.0531865684880656,0.468513854572846,0.478260590085714,0.812395638892119,0.450466286138737,0.78281908512556,0,0,0.5,0.416666666666667,0.591346153846154
"68","Faecalibacterium",0.0467224336528866,0.0871707624215841,"Faecalibacterium",94,98,95.9,4.6,4.2,29,31,93.5,4.7,4.7,0.629892571568089,0.89508282020691,2.40000000000001,TRUE,49,0,31,"ns",9.68903640672751,9.69584189911273,9.674642781068,0.177816760026253,3.03868434953771,0.0452616217371266,0.475302419878983,0.533089150450731,0.868486993288101,0.615712502457111,0.887303375480414,4.643,4.659,0.5,0.416666666666667,0.591346153846154
"69","Family_XIII_AD3011_group",0.0426595576081829,0.0814792919725191,"Family_XIII_AD3011_group",87,98,88.8,0.2,0.3,23,31,74.2,0.1,0.2,0.0767427015427332,0.440527497660523,14.6,TRUE,61,0,31,"ns",3.99623326891003,4.16643914124201,3.48175504425988,-0.757484700099201,4.24087292273938,-0.160465370651998,0.420362904955664,0.267305461439604,0.737170494730584,0.178011015303749,0.645240519291908,0.192,0.116,0.5,0.416666666666667,0.591346153846154
"70","Family_XIII_UCG-001",0.0260697392725946,0.0488951027112013,"Family_XIII_UCG-001",60,98,61.2,0,0,16,31,51.6,0,0,0.404081103045122,0.750980917923482,9.6,TRUE,104,0,31,"ns",1.43149400606443,1.44957478181887,1.36890809440106,-0.204841302128915,5.19808038836638,-0.0366618208890022,0.478830645610265,0.62658875554777,0.893841557299594,0.715153349110937,0.91188526930054,0.031,0.026,0.5,0.416666666666667,0.591346153846154
"71","FD2005",0.0113638663657139,0.0240346079203766,"FD2005",17,98,17.3,0,0,3,31,9.7,0,0,0.400544931464282,0.750980917923482,7.6,TRUE,150,0,31,"ns",-3.20876609561771,-3.27149947613097,-3.02064414841902,0.150017865704629,5.86718345531315,0.0236256513626735,0.486146096011111,0.571816072889864,0.86617586300104,0.563168439542299,0.847597236942437,0.012,0.005,0.5,0.416666666666667,0.591346153846154
"72","Flavonifractor",0.0276785336192927,0.0552524543076464,"Flavonifractor",47,98,48,0,0.1,13,31,41.9,0.1,0.2,0.680190115501998,0.89508282020691,6.1,TRUE,100,0,31,"ns",-0.206873733322625,-0.0927340511305275,-0.788966594613199,0.269466991124287,6.82736706728038,0.0374537111912107,0.48513853935741,0.704057662604276,0.916676310306762,0.760151654966011,0.926089030718782,0.026,0.059,0.5,0.416666666666667,0.591346153846154
"73","Fournierella",0.0296158469360671,0.0552488288743806,"Fournierella",57,98,58.2,0.1,0.1,16,31,51.6,0.1,0.1,0.539657693185272,0.840362948003432,6.6,TRUE,95,0,31,"ns",1.78255741534482,1.76743414360104,1.85925849700365,0.285227216204269,6.79696304657509,0.0369503323465453,0.478589421108564,0.75401188930801,0.937094430934344,0.798994828826643,0.940445652480145,0.059,0.054,0.5,0.416666666666667,0.591346153846154
"74","Fusicatenibacter",0.0548343588667698,0.10849133191776,"Fusicatenibacter",86,98,87.8,0.1,0.2,20,31,64.5,0.1,0.2,0.00611492602976839,0.407260692559623,23.3,TRUE,31,0,31,"ns",3.77389929411266,3.89944928049118,3.28025062836599,-0.610938184747003,4.93399755307241,-0.104308137462489,0.440302268283348,0.321415844088728,0.766868384407296,0.365723102970263,0.771262477114885,0.131,0.142,0.5,0.416666666666667,0.591346153846154
"75","Fusobacterium",0.00299990041899441,0.00659764844604002,"Fusobacterium",6,98,6.1,0,0,0,31,0,0,0,0.334594091436245,0.738194832757999,6.1,TRUE,188,0,31,"ns",-3.71795833240873,-3.77768833411382,-3.54496043265239,0.0672226019984352,5.0333987429774,0.00995982540048075,0.494455645278683,0.543747144548891,0.857809155363739,0.516092307422806,0.825769589839663,0.003,0,0.5,0.416666666666667,0.591346153846154
"76","GCA-900066225",0.021974270528788,0.0461636791454441,"GCA-900066225",41,98,41.8,0,0,7,31,22.6,0,0,0.0583600352599645,0.440527497660523,19.2,TRUE,114,0,31,"ns",-0.749005109909651,-0.341799022076255,-1.69343617677841,-1.26435500019404,5.19749321995505,-0.218167912896053,0.398689518365673,0.251771373648628,0.702869857244436,0.153813133065621,0.613516598205102,0.016,0.004,0.5,0.416666666666667,0.591346153846154
"77","GCA-900066575",0.0333237072939808,0.0685261054335798,"GCA-900066575",55,98,56.1,0,0,18,31,58.1,0,0,1,1,-2,FALSE,86,0,31,"ns",0.653560203127244,0.481531518877662,1.21503562625193,0.630348818702799,4.91112920668777,0.112387993878814,0.429435485395227,0.386745825174747,0.774842412306493,0.295941380689773,0.712796252814222,0.011,0.012,0.5,0.416666666666667,0.591346153846154
"78","Gemella",0.0199242099624939,0.0457281841436043,"Gemella",19,98,19.4,0,0,5,31,16.1,0,0,0.795692532504877,0.972152922291078,3.3,TRUE,118,0,31,"ns",-3.23366608735991,-3.31104174901943,-2.95985120466075,0.16061542336892,5.97519551279039,0.0230406162375562,0.490176322625981,0.620492001566854,0.88462405667446,0.59015243199315,0.861149488791367,0.003,0.001,0.5,0.416666666666667,0.591346153846154
"79","Gordonibacter",0.0100725017949227,0.0230485089012388,"Gordonibacter",20,98,20.4,0,0,5,31,16.1,0,0,0.795180483714162,0.972152922291078,4.3,TRUE,157,0,31,"ns",-3.01237536916766,-3.06669899100111,-2.82322805626487,0.181896185325171,6.29644404361886,0.0235527545710981,0.488911290557452,0.594979252442338,0.873231345040764,0.629849020802584,0.873748167803358,0.007,0.01,0.5,0.416666666666667,0.591346153846154
"80","Granulicatella",0.0367639935833158,0.0751467452665321,"Granulicatella",36,98,36.7,0,0,13,31,41.9,0,0,0.672843838768096,0.89508282020691,-5.2,FALSE,76,0,31,"ns",-1.7694886360136,-2.06326487744571,-0.441718653500708,1.0841089456506,7.07890200442184,0.135731753410245,0.438790933304154,0.418580354507326,0.798037374579644,0.392077351656743,0.760751098511042,0.013,0.008,0.5,0.416666666666667,0.591346153846154
"81","Haemophilus",0.0383109724505437,0.0708114424755503,"Haemophilus",58,98,59.2,0.1,0.3,18,31,58.1,0.2,0.5,1,1,1.1,TRUE,72,0,31,"ns",0.977381857333116,0.940951219123723,1.14787510471465,0.657484369412022,7.47609501734233,0.0861526419550669,0.464213710438941,0.515320131839708,0.848426589458896,0.505979499212351,0.829574341899937,0.105,0.187,0.5,0.416666666666667,0.591346153846154
"82","Holdemanella",0.0479819738389855,0.0904042083555475,"Holdemanella",80,98,81.6,0.9,1.6,22,31,71,0.5,0.8,0.213513066364052,0.58595450056635,10.6,TRUE,46,0,31,"ns",5.96277292462798,5.98369339709892,5.93136648672654,-0.436201621470254,6.78304529579122,-0.0607127708426869,0.457430731385477,0.409190106604438,0.81552946103362,0.472918775510551,0.828145951395307,0.905,0.528,0.5,0.416666666666667,0.591346153846154
"83","Holdemania",0.0204538926190133,0.0438178665644149,"Holdemania",26,98,26.5,0,0,3,31,9.7,0,0,0.0526871831126608,0.440527497660523,16.8,TRUE,117,0,31,"ns",-2.30018568489649,-2.10269325726471,-2.78105557509372,-0.535030375302506,5.30223423370225,-0.0937718827151315,0.456926953058837,0.458728931514988,0.807509965774116,0.426735392008073,0.769986717992388,0.004,0.003,0.5,0.416666666666667,0.591346153846154
"84","Howardella",0.0392260672557047,0.0823100204645863,"Howardella",56,98,57.1,0,0,13,31,41.9,0,0,0.153405861186166,0.539659904529904,15.2,TRUE,69,0,31,"ns",1.84868677063375,2.13537681865184,0.263253122759705,-0.79523396838667,6.02486011725645,-0.12471925829164,0.424899195175022,0.45750358503357,0.823332699673592,0.241472899484155,0.687126670112508,0.034,0.02,0.5,0.416666666666667,0.591346153846154
"85","Hungatella",0.00553733484443056,0.011821102621385,"Hungatella",9,98,9.2,0,0.2,3,31,9.7,0,0,1,1,-0.5,FALSE,172,0,31,"ns",-3.5413687584321,-3.71910007048831,-2.93151357893959,0.595802140507197,4.95506496001949,0.105883759008682,0.449874056486513,0.406161851468077,0.776173907709799,0.345508203061955,0.722400850857734,0.019,0.001,0.5,0.416666666666667,0.591346153846154
"86","Intestinibacter",0.0445035444034966,0.0897121557630289,"Intestinibacter",82,98,83.7,0.3,0.4,19,31,61.3,0.1,0.2,0.0124857543800197,0.407260692559623,22.4,TRUE,55,0,31,"ns",3.98489664566313,4.2030233154585,3.14351279164431,-1.11645321093434,5.49197486582981,-0.19200978174583,0.405241937564702,0.10450773974551,0.626884478027526,0.095896651526089,0.584692255286727,0.253,0.141,0.5,0.416666666666667,0.591346153846154
"87","Intestinimonas",0.0339945421572229,0.063376144739175,"Intestinimonas",83,98,84.7,0.2,0.3,23,31,74.2,0.1,0.2,0.188778617486786,0.56916673769975,10.5,TRUE,85,0,31,"ns",4.44593648268691,4.62593195277416,4.04711301148344,-0.648631117519177,4.67816226193616,-0.120319191068377,0.414105795322732,0.395513415134503,0.799226540180433,0.159770997740131,0.634123339444087,0.192,0.13,0.5,0.416666666666667,0.591346153846154
"88","Klebsiella",0.0750494175702106,0.150053054320386,"Klebsiella",81,98,82.7,1.6,5,27,31,87.1,1.3,2.6,0.780903046902806,0.972152922291078,-4.39999999999999,FALSE,9,1,31,"ns",5.66433956001957,5.08118593632952,7.43977698041827,1.79726445033807,7.21699512692485,0.223285819893081,0.385390430769927,0.131946051937623,0.650869592903853,0.0605445450109934,0.561672292846575,1.583,1.31,0.5,0.416666666666667,0.591346153846154
"89","Kocuria",0.00649244499519131,0.0157195667186561,"Kocuria",7,98,7.1,0,0,2,31,6.5,0,0,1,1,0.6,TRUE,167,0,31,"ns",-3.62366514147579,-3.78618668474121,-3.10543643977904,0.764398573708363,5.17520436909118,0.12858563171174,0.438790933304154,0.413053167732239,0.780570748571019,0.340304786913309,0.71793075675363,0.001,0.001,0.5,0.416666666666667,0.591346153846154
"90","Lachnoclostridium",0.065772697498347,0.131825767190317,"Lachnoclostridium",87,98,88.8,0.2,0.3,26,31,83.9,0.2,0.4,0.53345167265183,0.840362948003432,4.89999999999999,TRUE,14,1,31,"ns",4.44564496748205,4.26129350776902,5.05463742125316,0.686120535150473,4.12865631294975,0.129373083341792,0.41712846527826,0.259761800355026,0.722890757361079,0.140810544664219,0.621736873167485,0.178,0.226,0.5,0.416666666666667,0.591346153846154
"91","Lachnoclostridium_12",0.011256866932486,0.0270347468777872,"Lachnoclostridium_12",17,98,17.3,0,0,2,31,6.5,0,0,0.159308962662545,0.550594134114409,10.8,TRUE,151,0,31,"ns",-3.28973312595665,-3.30139328525772,-3.26436379698557,-0.0836519333248562,5.85529870341356,-0.0141493216395607,0.494206549240932,0.593056302464656,0.87159611036413,0.605361878433238,0.861622391196689,0.011,0.003,0.5,0.416666666666667,0.591346153846154
"92","Lachnospira",0.0482975563385494,0.0903010566373696,"Lachnospira",83,98,84.7,0.2,0.3,23,31,74.2,0.3,0.8,0.188778617486786,0.56916673769975,10.5,TRUE,43,0,31,"ns",4.05009045124806,4.23944894037088,3.76763721649631,-0.214411108111207,4.94255168215549,-0.0380914151501786,0.479838710104943,0.733051089600668,0.927349101606288,0.756157178353489,0.930809428890331,0.21,0.3,0.5,0.416666666666667,0.591346153846154
"93","Lachnospiraceae_AC2044_group",0.0177336903247189,0.0358211129497953,"Lachnospiraceae_AC2044_group",43,98,43.9,0.1,0.2,10,31,32.3,0,0,0.298599801708464,0.697590641824594,11.6,TRUE,126,0,31,"ns",-0.506559265101629,-0.323518646201922,-0.944858613166543,-0.208826399316073,6.12738402450897,-0.0342715188326499,0.488161209318534,0.664549355194216,0.903896191842876,0.707262222427854,0.90789438658964,0.049,0.022,0.5,0.416666666666667,0.591346153846154
"94","Lachnospiraceae_FCS020_group",0.0393072484454114,0.074141224781088,"Lachnospiraceae_FCS020_group",84,98,85.7,0,0,23,31,74.2,0,0.1,0.170863852895128,0.56916673769975,11.5,TRUE,68,0,31,"ns",2.94604499050115,2.96615876640785,2.89067229771534,-0.199761123349102,3.34522535946317,-0.047409159554835,0.467741936169651,0.647456330938088,0.904589215887971,0.699805673530217,0.909992331646746,0.047,0.048,0.5,0.416666666666667,0.591346153846154
"95","Lachnospiraceae_ND3007_group",0.0475585284337465,0.0904314082118527,"Lachnospiraceae_ND3007_group",76,98,77.6,0,0.1,19,31,61.3,0,0,0.100628108602658,0.440527497660523,16.3,TRUE,47,0,31,"ns",2.3796660258675,2.43091768585951,2.09500038273821,-0.065360553551475,4.69950580767551,-0.00890110240503716,0.494959677526073,0.541450223990271,0.858282527469425,0.792487541986327,0.941059436598572,0.047,0.037,0.5,0.416666666666667,0.591346153846154
"96","Lachnospiraceae_NK3A20_group",0.0106850389055925,0.0245775828242623,"Lachnospiraceae_NK3A20_group",14,98,14.3,0.1,0.2,4,31,12.9,0,0,1,1,1.4,TRUE,155,0,31,"ns",-3.19787371400719,-3.27950160220275,-2.81243488714441,0.386527162673127,6.32428423601414,0.0502911497289706,0.474294355384359,0.616091656867991,0.886860958844358,0.555374112077653,0.83522176322325,0.06,0.011,0.5,0.416666666666667,0.591346153846154
"97","Lachnospiraceae_NK4A136_group",0.0480437884508037,0.0882598046136244,"Lachnospiraceae_NK4A136_group",91,98,92.9,0.6,1,25,31,80.6,0.4,0.6,0.0804616434521084,0.440527497660523,12.3,TRUE,45,0,31,"ns",5.87490389095465,5.99787964093946,5.41126376684631,-0.687669308241395,4.02649661517664,-0.130320745713989,0.41834677596957,0.154217321609135,0.668647826296123,0.131273167625778,0.609232227364862,0.627,0.408,0.5,0.416666666666667,0.591346153846154
"98","Lachnospiraceae_UCG-001",0.0229705843945476,0.0483491806628146,"Lachnospiraceae_UCG-001",39,98,39.8,0,0,10,31,32.3,0,0,0.52749212522641,0.840362948003432,7.5,TRUE,111,0,31,"ns",-1.25665061155898,-1.24347674833651,-1.31710123098858,-0.213521139289641,6.20767544455135,-0.0320980456880426,0.484130982703717,0.641844992761657,0.897769505814838,0.689173480756048,0.899306087816452,0.017,0.014,0.5,0.416666666666667,0.591346153846154
"99","Lachnospiraceae_UCG-003",0.0038857818772026,0.00890869070683847,"Lachnospiraceae_UCG-003",6,98,6.1,0,0,2,31,6.5,0,0,1,1,-0.4,FALSE,183,0,31,"ns",-3.58956250780573,-3.69911014939035,-3.24622607724701,0.523014356061239,4.92263286518386,0.0929917850510081,0.458438288038773,0.465249900126194,0.813744590406831,0.449655904611446,0.779157771498734,0.001,0.001,0.5,0.416666666666667,0.591346153846154
"100","Lachnospiraceae_UCG-004",0.0240477607049609,0.0477085221017247,"Lachnospiraceae_UCG-004",48,98,49,0,0,16,31,51.6,0,0.1,0.838913689286717,0.972152922291078,-2.6,FALSE,110,0,31,"ns",0.60362074998473,0.500867374592012,0.831750249786304,0.690775228084149,6.63260753275079,0.0893081875329538,0.449874056486513,0.431819286131763,0.8122143495315,0.487881013886449,0.821929862068249,0.028,0.037,0.5,0.416666666666667,0.591346153846154
"101","Lachnospiraceae_UCG-008",0.0195994270226153,0.041343034820205,"Lachnospiraceae_UCG-008",31,98,31.6,0,0,8,31,25.8,0,0,0.655651366038899,0.89508282020691,5.8,TRUE,119,0,31,"ns",-1.70926413515139,-1.90334444296713,-1.12015970572768,0.556940297443962,5.14578681539126,0.100350001328151,0.452896726445932,0.441444839644016,0.795103625580016,0.452696402651167,0.794254260636935,0.005,0.005,0.5,0.416666666666667,0.591346153846154
"102","Lachnospiraceae_UCG-010",0.0295642057429977,0.0610875183861376,"Lachnospiraceae_UCG-010",50,98,51,0.1,0.2,13,31,41.9,0,0.1,0.415208054292387,0.757370247181483,9.1,TRUE,96,0,31,"ns",0.662081249750671,0.775209014350897,0.163551327867692,-0.391579058496711,6.31314340885391,-0.0658648567448176,0.473047859513748,0.654825098368359,0.898027123900481,0.670999225026202,0.894947092950083,0.067,0.036,0.5,0.416666666666667,0.591346153846154
"103","Lactobacillus",0.0774178860466345,0.153915760662883,"Lactobacillus",90,98,91.8,2.4,4.6,26,31,83.9,1.8,3.4,0.300990886066449,0.697590641824594,7.89999999999999,TRUE,8,1,31,"ns",6.9039646473057,7.0991302766481,6.16795622671989,-0.448969679329656,6.84872706270057,-0.0568879627372803,0.466733871675141,0.700804580573321,0.926226172040914,0.611168656621534,0.88758950892556,2.347,1.77,0.5,0.416666666666667,0.591346153846154
"104","Lactococcus",0.0260270397682198,0.0573781409133463,"Lactococcus",31,98,31.6,0,0,8,31,25.8,0,0,0.655651366038899,0.89508282020691,5.8,TRUE,105,0,31,"ns",-2.14348805371024,-2.2923056564178,-1.68296954596439,0.227264106543936,6.22155124652899,0.0380311636437174,0.482862903589038,0.626522653880623,0.887992163240727,0.679341098637438,0.894377058175243,0.016,0.008,0.5,0.416666666666667,0.591346153846154
"105","Leuconostoc",0.00701591020225931,0.016063780309525,"Leuconostoc",7,98,7.1,0,0,4,31,12.9,0,0,0.459037188616565,0.786350662238811,-5.8,FALSE,164,0,31,"ns",-3.56114995759353,-3.80075797012624,-2.83559141866477,1.14945282803117,5.24387806146881,0.178841465191456,0.409274195534509,0.237388912527924,0.665942071633906,0.206739113151369,0.624761524823942,0.001,0.004,0.5,0.416666666666667,0.591346153846154
"106","Libanicoccus",0.0593214633554005,0.124883308696299,"Libanicoccus",65,98,66.3,0.8,1.2,19,31,61.3,0.5,1.4,0.667533511096278,0.89508282020691,5,TRUE,20,1,31,"ns",5.27886709667254,5.57523406151265,4.72910776151307,-0.803643363008031,8.62222785264683,-0.0816833297801334,0.450604839765714,0.706520502762255,0.918988639125594,0.321766221883087,0.742894829073112,0.759,0.517,0.5,0.416666666666667,0.591346153846154
"107","Marvinbryantia",0.0535313400549219,0.111731256714837,"Marvinbryantia",83,98,84.7,0.1,0.1,23,31,74.2,0.1,0.1,0.188778617486786,0.56916673769975,10.5,TRUE,32,0,31,"ns",3.19192298359449,3.14537584173562,3.34004948224932,-0.0401128266157338,3.39116894432591,-0.00851741344842412,0.492695214260318,0.700230476666685,0.91930670660175,0.871236996304826,0.960663419199412,0.056,0.059,0.5,0.416666666666667,0.591346153846154
"108","Megamonas",0.0247770885982859,0.0506412914467343,"Megamonas",28,98,28.6,1.2,3.9,6,31,19.4,0.6,1.9,0.35834361143341,0.750980917923482,9.2,TRUE,109,0,31,"ns",-2.86235488352502,-2.97041726361908,-2.57228239105807,0.170418115146451,10.1698670315554,0.0176964975885051,0.489168765972254,0.741726489065734,0.930653979475307,0.630083217240321,0.87820734629563,1.202,0.571,0.5,0.416666666666667,0.591346153846154
"109","Megasphaera",0.0435535209411372,0.0815081916428827,"Megasphaera",64,98,65.3,4.8,8.3,21,31,67.7,3.3,5.6,1,1,-2.40000000000001,FALSE,59,0,31,"ns",6.40389445872361,6.70197474358922,6.36118180603985,0.00259310559814097,10.765952442113,0.00017096005836564,0.5,0.714214384032383,0.92435373119372,0.871042787463917,0.961859614261331,4.833,3.279,0.5,0.416666666666667,0.591346153846154
"110","Mitsuokella",0.039095435395208,0.0744918452048492,"Mitsuokella",63,98,64.3,0.5,0.8,18,31,58.1,0.6,1,0.531331240858609,0.840362948003432,6.2,TRUE,71,0,31,"ns",3.84113255574801,3.88480406764994,3.28062585120016,0.288882477807408,8.32827889335104,0.0319313994738809,0.482115869396355,0.672601280484818,0.907141722198806,0.791884564873267,0.940302144500862,0.47,0.593,0.5,0.416666666666667,0.591346153846154
"111","Mogibacterium",0.0139227662260527,0.0264263398009692,"Mogibacterium",27,98,27.6,0.1,0.2,5,31,16.1,0.1,0.2,0.239562308957775,0.623291208577786,11.5,TRUE,136,0,31,"ns",-2.58531397855484,-2.61599535044928,-2.47549174736261,-0.0840452322262477,7.18183677554916,-0.0103956541274217,0.494455645278683,0.676574067640494,0.90633549442564,0.652874384777804,0.88014215724963,0.053,0.045,0.5,0.416666666666667,0.591346153846154
"112","Morganella",0.00395737626471708,0.0106654586228227,"Morganella",2,98,2,0,0,3,31,9.7,0.1,0.3,0.089444546175914,0.440527497660523,-7.7,FALSE,181,0,31,"ns",-3.85882014128235,-4.0111140663043,-3.34801123769822,0.962735867771234,5.7104756796046,0.150533756056778,0.423387098435139,0.201766177251151,0.649958231168108,0.267818771700853,0.673448209706191,0.001,0.058,0.5,0.416666666666667,0.591346153846154
"113","Odoribacter",0.030752468759116,0.0565772142906053,"Odoribacter",51,98,52,0,0.1,16,31,51.6,0,0.1,1,1,0.399999999999999,TRUE,91,0,31,"ns",0.598002393618677,0.692491290834007,0.4040951777712,0.0645078075880612,5.58923751328341,0.0114859518553067,0.494710327567805,0.61350383875972,0.880857928673739,0.759227630682895,0.926446373608055,0.03,0.023,0.5,0.416666666666667,0.591346153846154
"114","Olsenella",0.0519020002242378,0.0971846931438245,"Olsenella",84,98,85.7,1.7,3.6,26,31,83.9,0.9,1.3,0.776717667058893,0.972152922291078,1.8,TRUE,36,0,31,"ns",6.57710733524429,6.63881406502381,6.21440898831899,-0.305278586993211,5.11925872756112,-0.0468211706180936,0.473551637840533,0.758418209480934,0.940110846069806,0.54496603615644,0.861301796163911,1.662,0.878,0.5,0.416666666666667,0.591346153846154
"115","Oribacterium",0.0109017703930081,0.0217787647342931,"Oribacterium",23,98,23.5,0.1,0.2,7,31,22.6,0,0.1,1,1,0.899999999999999,TRUE,153,0,31,"ns",-2.79310100594702,-2.86335603473692,-2.51081053237106,0.410101579454529,7.77757447290867,0.0514559720200828,0.469254032911449,0.64944762128165,0.891572840677808,0.615463574100091,0.861673835908511,0.065,0.04,0.5,0.416666666666667,0.591346153846154
"116","Oscillibacter",0.026361253072887,0.0510384841971533,"Oscillibacter",66,98,67.3,0,0.1,15,31,48.4,0,0.1,0.086975237062196,0.440527497660523,18.9,TRUE,103,0,31,"ns",2.05747466492761,2.16097203471157,1.42895070165692,-0.567116983862004,5.32573140920869,-0.0991918102491084,0.444332494894881,0.376899953741268,0.79018906084367,0.376065464360891,0.767728195865591,0.042,0.035,0.5,0.416666666666667,0.591346153846154
"117","Oxalobacter",0.00696620767984471,0.014273686279651,"Oxalobacter",14,98,14.3,0,0,4,31,12.9,0,0,1,1,1.4,TRUE,165,0,31,"ns",-3.20292347932199,-3.35457909899704,-2.67565430764907,0.636815292705227,5.38754157621414,0.110987461045781,0.451385391466193,0.471929864063651,0.817320011562407,0.426349884896339,0.773250437302856,0.005,0.002,0.5,0.416666666666667,0.591346153846154
"118","Paeniclostridium",0.00635268041447211,0.0129546796844938,"Paeniclostridium",0,98,0,0,0,3,31,9.7,0,0,0.012861083134957,0.407260692559623,-9.7,FALSE,168,0,31,"ns",-3.93578142621503,-4.17340994158648,-3.03252564751061,1.23386328632444,5.05958866055329,0.218132902957348,0.396473553924871,0.149290952005331,0.603354612690457,0.129588893628352,0.559647340100621,0,0.003,0.5,0.416666666666667,0.591346153846154
"119","Parabacteroides",0.0417609006784387,0.0794500366111833,"Parabacteroides",85,98,86.7,0.2,0.3,24,31,77.4,0.2,0.3,0.255428472526431,0.645120629329577,9.3,TRUE,63,0,31,"ns",4.38368134022719,4.43710564639923,4.16036981656086,-0.0444943683698167,4.88126090491871,-0.0120236035552544,0.493951613031293,0.777269697242146,0.940675623192557,0.904718172852662,0.97104736332604,0.204,0.223,0.5,0.416666666666667,0.591346153846154
"120","Paraprevotella",0.0170015572839492,0.0336377593502545,"Paraprevotella",34,98,34.7,0,0.2,7,31,22.6,0,0,0.270061729232154,0.673445071629548,12.1,TRUE,129,0,31,"ns",-1.97888877761189,-1.99746422650509,-1.91752516784727,-0.326815395266257,6.60760728499342,-0.0464286478607203,0.479838710104943,0.60324230020653,0.883286809309569,0.647862473665039,0.883669688261388,0.05,0.014,0.5,0.416666666666667,0.591346153846154
"121","Parasutterella",0.0195638622387977,0.0462091537760869,"Parasutterella",16,98,16.3,0,0.1,10,31,32.3,0,0.1,0.0717977487612383,0.440527497660523,-16,FALSE,120,0,31,"ns",-3.04735050002271,-3.43308833382174,-1.6904293099979,1.74338212929517,6.43379111460687,0.249777150206326,0.382367760820016,0.101122017900955,0.581322742087043,0.0921798332783876,0.533049204442071,0.014,0.033,0.5,0.416666666666667,0.591346153846154
"122","Parvibacter",0.00306124704905064,0.00832845291338721,"Parvibacter",9,98,9.2,0,0,2,31,6.5,0,0,1,1,2.7,TRUE,186,0,31,"ns",-3.48591523986662,-3.57757873098547,-3.16648471661073,0.487535389821889,5.25657946337148,0.0854035051669021,0.461460957998789,0.510054677332637,0.827163244146418,0.461703622171073,0.794507259851212,0.008,0.001,0.5,0.416666666666667,0.591346153846154
"123","Parvimonas",0.00534711027981947,0.0135699408806931,"Parvimonas",3,98,3.1,0,0,3,31,9.7,0,0,0.149540377220289,0.539659904529904,-6.6,FALSE,174,0,31,"ns",-3.75458451416063,-3.94480800969032,-3.07384293408376,1.02246340177847,5.24416725813152,0.167029216561139,0.413602016996852,0.309238784091067,0.712211438656359,0.260134328467983,0.669870597858606,0.001,0.001,0.5,0.416666666666667,0.591346153846154
