"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds"
"Catenibacterium",0.000239763487682673,-0.000622554531409904,-0.0001285511273434,-3.61590037484437e-05,-0.00024803257286158,-0.000489532832756242,-0.000636326840121441,-0.000188392385568813,-0.000851199400110114,-0.000871013088084672,-0.000174202511165882,-0.000885630336830958,-0.000276754149782167,-0.000335974303799828,-0.000106434628899843,-0.00114855766296999,0.000636304953003512,-0.000227733539760376,0.000146919866626124,-0.000104896334565212,0.000280947443649838,-0.000941452008439767,-0.00106167205301943,0.000517995709984214,-1.00232781827216e-05,-0.000355655938855166,5.03749670071005e-05,-0.000668686582650041,-0.000385200051796582,-0.000731056277864494,-0.000147088833123909,-0.000664188291221501,-0.000531784845816468,1.38036210082257e-05,3.20386275083423e-05,0.000512061201876917,-0.000217300592490704,-7.92154306354801e-05,-4.19649233302554e-05,-0.000647890937342031,-1.87031862886927e-05,0.000106183182717134,0.00250881483864144,0.000217675700556846,0.000274168041878908,-0.000690647652060047,0.000194758645089925,1.94637915445936e-05,0.000106664079565653,0.0010439894350201,0.000355790607554974,0.00050219858404549,0.000216245089810336,-0.00202358364588006,0.000574161558565282,0.000911479564065338,0.000213982211743527,0.000592523659463236,-0.000606528156226396,-0.000100571974926844,-0.000115156044002971,-0.000239302088659008,0.000713996870634466,-0.000960359872053556,0.000545250805582093,-0.00161695593605476,5.62811074422118e-05,-0.000427336366554823,0.000352983234430237,-7.09554614257422e-05,-0.000187505435958101,-0.000333394122826931,-0.000239832799004201,-0.000581729255505881,-0.000730223114801919,0.000569908860552941,-2.53849483918202e-06,-0.000626068274144951,0.000412454097901408,0.00013867597216138,0.000173902778389827,-0.00112710808533021,-0.000528509701051449,3.78201000709269e-05,-0.000867116345941926,-0.000139646871786912,-3.1195953576801e-05,-0.000574588276942622,-0.000235436813640776,0.000398779796584437,9.21779847485543e-05,-0.000554576682048692,0.000367619652040599,3.45435714293239e-05,0.0012722486467795,-0.0018492500529092,-0.000635996283185217,0.000307647896814084,-0.000960703494965828,-0.000223681615377076,-2.16291373097009e-05,0.000595054460416815
"UBA1819",-8.41060474839408e-05,-0.000129097789470443,0,0.000104421648575108,0,7.26034822201059e-06,-0.000207316800049673,-5.34050830416882e-05,-8.31768074671416e-05,0,-9.12792298903678e-05,-0.000327639462918694,0.000112393022624478,0,0,-0.000180419332577508,-9.63045874454498e-05,0,0,-7.60660892060867e-05,0,-0.000177828633871516,-4.00066159576841e-05,-0.000303470826994802,0,0,0,-4.52377822203135e-05,-3.40353307259213e-05,-0.000176832817025014,6.56132204312593e-05,-4.5247349527643e-05,0,0,-3.1023405382664e-06,-5.12706446664311e-05,-0.000196299887158535,-4.63449494066727e-05,0,0,0,-0.000255874367782341,4.70596523900481e-06,-0.000200313903819664,0,-4.7395246661195e-05,-0.000256184930668761,-5.65819219357845e-05,0,-9.8088179894983e-05,-2.10295516179857e-05,-8.4285758313529e-05,0,0,-0.000206394834988233,-5.86692833872102e-05,0,-9.93601092324503e-05,-1.98761610101012e-05,0,0,-0.000110123394431545,0,-0.000101470663995753,3.83958031476845e-05,-6.64329779575498e-05,0.000104695847175112,-8.81514069317488e-05,0,0,-0.000195042993061586,-0.000218859715921413,0,-0.000180705222753361,-0.000132504509887383,0,-7.36200726856025e-05,-0.000167505341758268,-0.000106534281579575,-3.43193137668693e-05,0,-0.000194992007476958,-0.000165667513369001,0,-8.95892613922283e-05,-0.000130358735913329,-7.22516129163468e-05,-0.000237050509642519,0,0,0,-0.000189907598744871,0,-7.69817274027879e-05,7.8340628630644e-05,-0.000159485979039799,0,-1.66908350734435e-05,0,6.88142785283029e-05,-3.15673318196216e-05,7.55555225329638e-05
"Dermabacter",0,-0.000171590397468133,4.16985283768829e-05,8.46386983717103e-05,3.87836198956802e-05,-9.63516114912192e-06,-4.633600504204e-05,-6.04325804236358e-05,0,2.53099676245716e-05,0,-0.000122785819535829,-5.38797722152507e-05,-6.22858346599714e-05,4.06401683482738e-05,-3.87239794146952e-05,0.000150266238977078,1.69497800721189e-05,4.24485245923752e-06,-1.39740140274927e-05,5.10483247523817e-05,-3.94875738532424e-05,-7.3222405460925e-05,6.15046723428516e-05,8.69163728772911e-05,-3.90572688975954e-05,-0.000143756485270855,-7.00138196995911e-05,2.37575021217409e-05,-6.25636786068726e-05,0,-7.64493963406212e-05,-5.92561056679456e-05,-9.62612981699802e-05,-0.000325577014734968,-2.12634899827887e-05,-7.59103064671447e-05,-7.10199656336893e-05,-4.63416407621392e-06,5.87341906539251e-05,-2.20732857929477e-05,-1.54297036945357e-05,5.73656900899736e-05,9.18320143105356e-07,-3.89242500672927e-05,-7.1217410772051e-05,0,-6.84787280017168e-05,-7.85630918974342e-05,-0.000113103216001952,-0.000135747551780868,2.18503282895938e-06,-2.31192425424634e-06,-3.65114457156491e-05,-1.14587076964502e-05,2.56004717183197e-05,-0.00011398996773979,-4.97915047549279e-05,8.67629954824523e-07,0,-4.16307127796673e-05,-7.25560590518551e-05,-1.68825093514216e-05,-2.1446354026007e-05,-6.73016055374055e-05,-4.82820725648592e-05,6.2365931703063e-05,-8.50575255431315e-05,-3.24980096385183e-05,-0.000141833372501526,2.23233201260501e-05,-7.86635241461033e-05,0,-4.56486621784369e-05,-0.000202015059456706,0,-3.7383867794794e-05,-4.86889002460139e-05,-1.88745001575811e-05,7.90631824425086e-06,0,1.98719035821398e-05,-0.000181252149426188,0.000115792292365284,1.49723173634742e-05,-1.22575569597639e-05,-7.60902203341907e-05,-9.24535517693746e-05,0.00010183566633115,0,5.45439755857041e-05,-0.000161977884197579,0.000156944284392747,-3.39066059103641e-05,1.68542081769626e-05,3.08657674045416e-05,0,-4.61556380995482e-05,-1.13343983030088e-05,1.42584159224868e-05,-3.36187669761875e-05,9.81339248906156e-05
"Prevotella_7",1.40361068843126e-07,-0.000467117754112581,2.35895120466933e-05,0.000123145433654701,-0.0001054968344857,0,6.46897107101608e-05,-4.56328486516802e-05,-0.000182468305557482,3.70603155352912e-05,-0.000269551684935874,6.75906487250424e-05,5.76865057720096e-05,-2.68036406091542e-05,-1.81331943458505e-05,0.000108717771603082,6.75598971481289e-05,-0.000201648332882303,0,-1.87580723510782e-05,7.63222408096108e-05,0,-9.95331224051927e-05,-6.30518813572512e-05,-0.000143477883015239,0.000356375558790426,-4.75713004936261e-05,-9.65706758383711e-06,-0.000124129646975835,-6.24175324929868e-05,-6.76433069936451e-05,0.000239679854901747,4.10712431385688e-05,0.000200331322817825,2.15083828728502e-05,-0.000140767752754675,-3.40967986951714e-05,2.16675907770784e-05,6.70122601052401e-05,6.98785689308582e-05,4.56539881349676e-05,0.000149355857108611,-9.34160953215104e-06,-7.23450253146329e-05,1.12648244876588e-06,4.78864715613272e-05,-4.62572520753567e-05,-3.29615423571624e-05,5.37977199703686e-05,-5.27900350390407e-05,-0.00034973058334352,-7.67542955168435e-05,6.60251085916443e-05,5.33137204194668e-06,-0.000160769003952605,0.000162288776923147,-3.35158891445504e-05,-0.000275019511994744,-0.000180000304191875,0.000342531142050385,0.000197864493832198,-9.16081914016805e-05,-9.91079680730935e-05,1.80116339032369e-05,4.20069200492813e-05,-0.000188450333265206,-5.41511824479886e-05,-7.05771115553232e-05,0.000171698643162408,-3.10765502417266e-05,-7.88543032193748e-05,6.21983178091807e-06,-9.62572138334186e-05,1.93830113441397e-06,-0.000198860969645512,-8.82394443738737e-05,-0.00031799491560997,1.57717141837013e-05,-0.000142206857406308,-1.52174422604414e-05,0.000134174047325019,-5.11696715803479e-05,-1.59248037734511e-05,7.48606848946229e-05,6.39692570902197e-05,0,-1.39424443032736e-05,-7.51308113257095e-05,-5.24749359677499e-05,-0.00032718939878496,-2.31499059124208e-05,-5.34096414597987e-06,0.00026653743268823,0.00033331371272817,-7.5210531472486e-05,-1.49951454399969e-05,0.000249882574606468,-6.57641580200486e-05,-0.000241102284910705,-7.72708131667096e-05,-3.54293596138343e-05,0.000131619204677285
"Hungatella",2.46243049929435e-05,-6.80962050229979e-05,-0.000104713958443536,-2.24808876631691e-05,4.92876467316814e-05,-2.48883314358709e-05,-3.24188212352866e-06,-9.64847595072015e-06,-0.000258504964168592,2.78395610769181e-05,-1.47612190316084e-05,-6.60268572936775e-06,0.000178825029257237,0.000212754148030942,2.69102596833621e-05,7.01361434071e-05,-5.03046363868771e-05,-0.000157565227967033,-4.71097407434774e-05,1.17572356496038e-05,-3.91987358347829e-05,-2.57896481996448e-05,2.9617974596809e-06,-5.13112522506033e-05,5.96279160451311e-06,7.82467965789183e-05,-1.41991755942411e-05,-1.53426738408654e-05,0.000157948886367543,9.7051854060144e-05,-1.00454197763216e-05,7.58548512445714e-05,-5.02807977504562e-05,-4.29168724156074e-05,-0.000188367360708034,0.000200701546442649,-0.000232353787205816,-3.25345365246675e-05,0,-0.000265372049910144,0.000175492501503457,-0.000187403982702104,-4.2911325297812e-05,0.000121461076403341,2.75174428679857e-05,3.43199962780976e-05,-0.00020695180268757,5.7539774068804e-05,-2.29648291065661e-06,-0.000110162160767078,6.93636580415361e-06,-3.34238267053992e-05,9.91208391707821e-05,-0.000125651069615606,-4.88684363245325e-05,-0.000119546739402481,-0.000100798449911453,-0.000131131009775639,0,-0.000190775745970069,-1.84541140589166e-05,-6.22033662417693e-05,-3.79301277326153e-05,-2.62819561744745e-05,2.35912651131903e-05,-0.000181415367438657,-1.88993763719284e-05,-0.000159537962245957,-4.53849047106516e-07,-2.02667632279189e-06,-4.96582134290047e-06,-2.48782405787295e-06,-3.4870554089047e-05,-5.04983743180288e-05,-2.77554376297672e-05,-0.000113391376867035,-6.22905679936808e-06,-5.83285516537998e-05,0.000123611467934011,-0.000224299194328409,8.28887942801116e-05,0.000233105384653774,-0.000209597627979622,-4.71062213471641e-05,-0.000220049938129362,-5.94791255705229e-06,7.11071470260645e-05,-8.68663918527965e-05,-4.32726994915427e-05,4.90268979497955e-05,-7.31876521564933e-05,0.000157375000684106,-0.000152150271406698,0.000171947518774231,0.000123420877384119,1.67514165456053e-05,-5.79589521610962e-05,9.28666659103665e-05,-6.98579625326889e-07,-2.80508947854473e-05,-4.31681031377162e-05,0.000115238644035628
"Fusicatenibacter",-4.48714990819758e-05,-1.35335562036362e-05,0,-7.57020097157625e-05,0,-9.25698600284658e-05,0,-1.19998285377193e-05,5.49526709535634e-05,-0.000151233668294854,1.73199775279403e-05,0,-6.48935459184075e-05,0,-3.55000537022327e-05,0,-1.39846063102825e-05,0,-5.17807182458806e-05,-2.64356120517205e-05,-2.54856333918815e-05,0,-0.000167967621795536,0,-3.52517134368904e-05,-2.71627785470098e-06,-7.60039059057904e-05,-2.02115173087941e-05,0,0,0,-9.50187766085708e-05,0.000127304337189165,-8.51806402291134e-05,-0.000135790354965894,-0.000108617423333871,2.00515626786353e-06,-5.75879706698885e-05,0,0,0,-1.29006284622879e-05,-3.56605913819149e-05,-7.46326063147306e-05,0,-5.89499578596484e-05,0,0,-7.09447960478516e-05,-5.13984209848952e-05,0,0,4.15339182887432e-05,-0.000162818100455873,-8.77447976263612e-06,-0.000100842370114113,3.06384560775908e-05,-3.34293510300232e-05,0,0,9.08213366558482e-06,0,0,-4.51648552275793e-05,-8.46838729913956e-05,-2.49188220979449e-05,-5.56384093898083e-05,-0.000141110388436892,0,0,-0.000132208476735307,-4.30747792970865e-05,-2.62595248340178e-05,0,-0.00011780872006031,0,-0.000115626793164366,0,-6.17773097002797e-06,-0.000143745727295374,-7.08820403242906e-05,-6.12226428169537e-05,-5.25088916994733e-05,0,0,0,3.50896370886178e-05,-5.44429909802486e-05,-0.000113678945488717,-0.000109241330171085,-8.20136072788256e-05,0,0,-8.02075127436558e-05,-2.38525150786358e-05,0,-0.000176273582624493,-6.36251682914588e-05,-2.90269068541539e-05,-2.43690334515045e-05,-4.74042751123714e-05,5.48190575241179e-05
"Varibaculum",-0.000612974852409477,-0.000228216300765076,0.000466846700681734,0.00025476062148638,-0.000176512260044566,-0.000232860899324253,-5.15707316536469e-05,-0.0001011401775703,-0.000308800679750734,-0.00018976905279154,-0.000372086792529908,-0.000209920155099645,0.000121259993209801,0.000236500922888969,-4.74937911597833e-05,-0.000409195398072261,-0.000842474156145017,-3.35496957330865e-05,0.000191642644777479,-3.52653192642285e-06,-0.000134349732978592,-0.000226292553134987,-0.000135935657138663,1.65832464531067e-05,0.000223978918893246,-0.000499368694179024,0.000485089908222128,-0.00035046367230583,-0.000270013685074336,4.89152086320262e-05,-0.000305342425462141,0.000122332810822961,-8.98694904637967e-05,-0.00014356690461123,4.16920094032151e-05,-0.000217591772606313,-8.49385206366691e-05,0.000104194152375166,-2.8186829055081e-05,-0.000276003136018057,-0.00059476370292386,-0.000360050315873844,-2.08234428845287e-05,8.59537843444536e-05,-0.000246546377361117,2.02262409479535e-05,-0.000906203772952017,-0.000405640107668636,-0.000553763888613724,-0.000196699793969696,-0.000154436737719676,-6.26042419282671e-05,-9.51116850009085e-05,7.44813236407082e-05,-6.76371607481997e-05,1.84404882487567e-05,0.000282397273412336,5.66638452951637e-05,-0.000123927871123199,0.000237575773448243,-0.000215805456195994,-5.56469526414711e-06,0.000160035553075204,0.000120433934131603,0.000100204530297575,-5.02826867275209e-05,-5.92161922069214e-05,0.000157238950061882,-0.000689376608570662,-0.000522195014507163,0.000524520754575774,7.15019424078844e-05,-0.000155860510082701,3.89131938121656e-05,-0.000236046641723299,0.000162249397938417,-0.000229190919624874,-0.000401839853568523,0.000189319760526815,2.47823188062455e-06,-0.000103784517686418,-2.00806208487261e-05,-0.000326488974281886,0.000328396759697414,-9.07326282179275e-05,-0.000212939949663553,1.81719415378443e-05,-2.33289787757837e-06,4.37577012823745e-05,0.000607250775873366,-0.000453624864047606,1.1738672350137e-05,-1.37330798529804e-05,-4.416892407128e-05,-0.000116344071165779,0.000155635213657366,-0.000542922980546443,0.000126140712998709,-0.000279650307992756,-0.000266852527178213,-5.87131769191735e-05,0.000239697754957903
"Lactobacillus",0.0276365516471409,-0.0181584104438838,-0.0161759591753217,0.000295928510346613,0.0233991715154426,-0.0190402708667254,0.017068885601765,-0.00541135741387623,0.00373209031603484,-0.000956679878783726,-0.00414714399833384,-0.00462045913334731,-0.00412863194689559,0.00950105448958506,-0.0116305593436645,-0.00572310632030006,0.00713076574224059,-0.00711943268621678,0.0133776969202407,-0.020245465525453,0.00650139246395797,0.02865649667013,-5.96767178053447e-05,-0.0166404012452253,-0.0149729379798174,0.0106365738334515,-0.0145949001210789,0.0149874119272979,-0.0116148230043518,-0.0118900079784312,0.0253984904576971,-0.0243184358544739,-0.00400308721081386,-0.0119036564490451,-0.000589115420903985,-0.00310591347541229,-0.00544964452925779,-0.00513443904194023,-0.00533035602406019,-0.00139255507183469,0.0323543357610977,-0.0113936319129107,-0.00989784197103301,-0.00818165787834962,0.0124638194484844,-0.00430885298230196,0.0224040811721501,-0.00522463284240973,0.016607079519997,-0.00561173247615797,-0.0236241346789022,0.0309827626975538,-0.0179508754765406,0.00961559726031735,-0.0201329663188588,-0.00357277470265149,0.0141696016104647,-0.0304596573346586,0.0275649350511296,0.0301129892969687,0.0200806031456319,0.00556750770608719,-0.00491036058812079,-0.00465405475678936,0.0168720075973226,0.0368729851768162,-0.00659454112209771,-0.0256555472581921,0.0105946861483608,-0.0167438744755751,0.0583273756766118,-0.00879723829448003,-0.00374834844985191,-0.00622791635246573,-0.00374064250670981,0.00423632950619626,-0.0118600155110019,-0.0165600135413007,-0.0163344121096484,0.08116862463779,-0.0224645580503346,0.0792880958161592,-0.0242782175737982,-0.0106614899826791,0.00158585776583127,-0.00475716282411381,-0.000449972425177577,-0.00251885861940115,0.00910380658781927,-0.0116113643144484,-0.00886203924650636,0.0378943356800063,0.00870946566548962,-0.0258729340593177,-0.0285257095196446,0.00124166109745065,-0.00696840476406495,0.0397266130367566,-0.00938643688286055,-0.0190417682525312,-7.41454400487406e-05,0.0245392202645164
"Aeromonas",-7.26223745610718e-05,-0.000184550678148148,-6.86412738523856e-07,0.000103743001775577,-1.60117870481658e-06,-2.83939422153256e-05,-5.37626334474168e-05,-0.000140525651092369,2.49770557580333e-05,-0.000111565392686085,6.72976041702029e-05,-0.000144609472519556,5.15737218581531e-05,-9.21786759777999e-05,-8.11283996960308e-05,-0.000168652155811668,-0.000184418878020712,-8.50403526258565e-05,3.74875395448471e-05,-3.14730525815993e-05,-0.000123733245280539,-9.89133306305057e-05,0.000137437323393935,0.000132621016889118,-7.64035141895401e-05,-2.76253967240826e-05,-0.000154854182615939,6.19325136325293e-05,-4.50265016560548e-05,-0.000271993730314931,1.29857524603583e-06,-6.29090175843463e-05,-0.000330533731959097,-0.000139041501395658,4.17766791106466e-05,1.71169184017136e-05,-0.000204734844924211,0.000245213083811384,-1.06470222999569e-05,-0.000203533194634532,0.000155937422091987,-9.54666295436497e-05,-0.000174990009520493,-0.000242134632820473,-9.23733092045183e-05,-2.18345809904833e-06,1.79137015844984e-05,8.83364761766693e-05,-0.000132034679401381,0,-0.000379311418826179,8.86589089066496e-06,8.2599472160369e-05,-0.000164994278257141,-0.000159227883213266,-2.29471811967437e-05,-5.54086706464441e-05,-3.1184387660531e-05,-0.000347156865076007,-0.000142762672421133,-7.88956980015857e-05,2.02051688389387e-05,-0.000199864862095569,-0.000116752520283392,-3.74863644708128e-05,3.96543450253983e-05,-0.000235033636160458,-0.00035843331118608,-0.000173282488574746,-1.47254581333405e-05,0.00011379059347595,-1.69915759584219e-05,7.1606157669877e-05,-3.46100030255234e-05,-2.00482164326409e-05,-0.00027732411862659,-8.127081477166e-05,0.000171158583319829,-0.000193816721046086,0,-0.000110505704322971,8.00257541169396e-05,9.22133400193408e-05,1.14328009342637e-05,-0.000140613899641762,-0.000140017987211227,-1.96576642725408e-05,3.05194657007414e-05,-0.000455160368318549,-7.21288536122785e-05,7.27550642213276e-05,-4.02138791765907e-05,0.000327438536368452,-0.000336590523635459,-5.50218064759537e-05,-0.000182011818303303,-6.03056604947404e-06,9.61225362180322e-06,-0.000219165410923092,-6.61084359041398e-05,-7.68209341603367e-05,7.73392666049373e-05
"Fusobacterium",0.000168050210966998,-0.000184213340514636,0,-0.000264262257777809,-0.000186200947715296,-2.45911925826135e-05,-0.000278874977449927,-0.000284837688662027,-4.44771463495002e-05,-0.000226414649318084,-0.000356946976738728,0,-0.000188882260541929,-0.000717975464345412,-0.000100081066851002,-4.51220138553226e-05,-6.43784730289086e-05,-0.000139476970547585,-2.8781863895584e-05,-0.000287389781401097,-8.62837781783888e-05,0.000116952262106079,-7.0100642846492e-05,-0.000399110096958544,0,7.76518097421113e-06,-5.62114978936805e-05,-0.000288218748256124,0,-0.000208490673976235,-4.36735485481025e-05,-2.40935293204709e-05,-0.000408517766881646,-2.50493011830984e-05,-0.000289256662828077,6.33041026704624e-05,-0.000322894299095084,-7.07337222151571e-05,-0.000127176915792197,-5.03164903576761e-06,-0.00033481687211148,6.12124178407133e-05,-0.000162235333459043,-0.000123537308860325,-0.000183777804944471,-0.000315312061052239,-0.000353185700159289,-0.000158865538001805,-2.86056795848667e-05,0,-1.43316033583216e-05,-8.10675630372565e-05,-0.000115870658362899,-0.000174996851851181,-7.48203332715042e-05,-0.000304183567604054,-0.00042161715089974,1.84463864839213e-05,-0.000352273975597508,0,-0.000292578723813097,0,-5.42051602067855e-05,-8.10126341652986e-05,-0.000238162157475447,-4.1226088769349e-05,-0.00023418289504473,-0.000152070595954195,-0.000174755115907855,-0.000143661492458648,-6.42571341745412e-06,2.4559911179581e-05,-0.000367362355892133,6.95590244796712e-05,-0.000159187957642007,-8.32756563598153e-05,-0.000319896542345307,-0.000141735055556796,-0.000195673693125739,0,-8.48365200051476e-05,-0.000468656042996926,-9.796642575079e-05,-3.48118639051861e-05,-0.000334432440701444,-0.000286482837220502,0,-0.000266363136986967,-0.000299470725971144,-1.40889323910765e-05,0,-0.000222817958584877,-6.24645194094164e-05,-3.43712890001433e-05,-0.000394357997050006,-4.41239914808289e-05,-0.00033217316316365,-0.000139233814587452,0,-0.000160633664330201,-0.000150299410569518,0.000123404832023737
"Raoultella",0.00023377980968244,-6.88168433209344e-05,4.29180027067027e-05,-0.000195621037369953,-0.000699232006550837,2.7113407397665e-05,-0.000518018629148789,-0.000447373021350368,-0.000241941790856221,3.71283506777654e-05,-0.000990114551336204,0,-0.000264414419042198,-3.82357519794864e-05,-0.00046166022642633,8.53265498077035e-05,-0.000963923255409624,-0.000413460964505857,-0.000716871725329821,-0.000325172104363338,-0.000178579966824184,0,-0.000660045861640297,-0.000466644266892049,-0.000191615623446988,0.00016522691024406,-0.000370128794220315,-0.000395399641205859,-2.28203907268737e-05,-0.000174740760300195,0,-0.000388353376004539,-0.000317982279044672,-0.000155538702059268,-0.000791137686239271,0.000153311880804842,0.000123856176750913,-4.65520976568309e-05,-0.000183250160492868,0.000226818271966089,-0.000214381759399537,9.75623906223261e-05,-0.000544258328289007,-0.000687238183593503,6.71769136535895e-05,-0.000652438703057752,-0.00026011484524908,7.57094316530167e-05,0.000153229696157427,-0.000352401216698209,-0.000353247734154218,-2.74055868466719e-06,-0.000329417089488459,-0.000505723132790187,0.000342063251554609,-0.000253511839291204,-0.000764244326507352,-0.000780024307501876,2.95932131732359e-06,0,-0.000481729255881573,2.87008886817602e-05,-1.42626828693605e-05,-0.000187505105042805,2.29613153549854e-05,-3.8056574752291e-06,-0.000249544362819321,-7.31273289746605e-05,8.1496570369746e-05,-0.000449593532089487,-0.000152650848485383,-0.00027427101064018,-0.000185570251647209,-0.000124181132238768,0,-6.63033649134367e-05,-0.000166463344813157,-0.000766587616682958,-5.99837542747691e-05,0,0.000114323298181632,-0.00101394462869805,0.000144951762951388,-0.00027611985901093,-0.000322459291738382,-0.000331806212053396,-1.10802439223593e-05,0.000223174173934142,-0.000987784621634092,-0.000331476822626161,6.87677363991564e-07,8.01084893584914e-05,-0.000228370057381472,-0.000503078284634739,-0.000264792219270391,-0.000420707289180604,-0.00062134680398393,1.34967605883545e-05,-0.000172482743018933,-0.000382097249446969,-0.000202511531799476,0.000291266482113139
"Morganella",-0.000475550523386175,-0.000165949242369435,-0.000328871100226499,8.47507145349684e-06,-3.38585804455204e-05,-0.000215584146919943,-0.000484275606239392,9.99514083666531e-05,-0.000295875956695093,-0.000302684735165524,-0.000492562902294558,3.12286045238496e-05,-0.00034981634080625,1.50688662298975e-05,-0.000439273885882282,-0.000309752769072205,-0.000101150090075941,-0.000530630788324655,-0.000286194772513707,-0.00041123229068711,-0.000295296434379228,-0.000205275093482301,-0.000413890345218608,-0.00013884904235309,-0.000290445352358687,-0.000630263401826643,-6.85584966714836e-06,-0.000169291630657143,-0.000354595767557024,-0.000347872603856501,-0.000308490510570296,9.74583627470342e-05,-0.000667831624521079,2.33169140815191e-05,0.000117659964056435,-0.00040513336619672,-0.000137591636397654,-0.000543142209015745,-0.000136508630872158,0.000184896823007568,-0.000366136698991899,-0.000528332197185515,-0.000138686415568472,8.57226015334234e-06,-0.000501194142169408,6.32502774406786e-05,-0.000487431762846612,-0.000365922236656769,-0.000100273809283003,0,-0.000188333863656354,7.20788368258107e-06,-0.000153214168958932,-0.000523404845163492,-0.000651016044494427,-0.000263623082961633,-0.000179710099641977,-0.00018032931534728,-0.000318728550959494,-0.000273290319150329,-0.000431978967190818,-0.000395676905613753,6.53838385187006e-07,-0.000613149819743138,-0.000257361380867676,-1.55763819309158e-05,-0.000111016558220732,-0.000262410205558768,-0.000116147389738389,-2.34417581234751e-05,-7.94307737169219e-05,-0.000500706719964132,-0.000417391086924748,-8.91292019515842e-05,-9.96460493600129e-05,-0.000494944252615493,-0.00043134053434852,0,-0.000204455987656716,-0.000233870369952752,0,-0.000368198893045223,-0.000386472219105524,-0.000348143280807143,-0.000430432658331269,-0.000115561456764364,-0.000484467887354455,-0.00012651268185761,1.598040018326e-05,-0.00033183883735363,-0.000275811416779341,-0.000616427137611216,-0.000255945871603089,-0.000142861634159507,-0.000439284253409659,-0.000608992342703673,-0.000685631329445554,2.5451089367463e-05,-0.000921531633314123,0,-0.000238209323727213,0.00022276291295638
"Gardnerella",-0.000214938652111627,-0.000788230273419174,0,0,-0.00020162858046548,-0.000541037377209802,0,-0.000723265374232631,0,-0.000441182358951701,-0.000450137633603979,0,0,-0.00044419037171381,-0.000244244477935208,-0.000299004374058403,-0.000585554179419263,-0.00082057787535514,0,0,-0.00032354372050624,-0.000787292806127034,0,-0.000611914015926652,0,0,-0.000573492377810524,0.000290812902258392,-0.000438449305394982,0,-0.000225181287775868,0,-0.000518326799811894,-0.000646366554276673,0,-0.000207491227829083,-0.000508148463422576,0,0,-0.000526206341866791,0,-9.16235859098813e-05,-0.000326579680919711,0,-0.000370514146845768,-0.000294219222638037,-0.000429529288638318,0,0,-0.000195057073263644,0,-0.000513266918625404,0,-0.000209970808200875,-0.00108823859426278,0,0,-0.000479262531070815,-0.000186478298658964,-0.00128248268478175,-0.000193663178718692,-0.000484184436474118,0,-0.000382688691716207,-0.000337548123227605,-0.000171543426843597,0,-0.000749136272222368,0,-0.00048567802285824,-0.000466257452600506,0,-0.000581567902813659,-0.000193756289053133,-0.000616074958607612,3.97351556907925e-06,-0.000368534162421579,0,0,-0.000499332544121743,-0.000143492209155305,-0.000281798699319954,0,0,-0.000433923885439045,0,0,-0.00045945791321449,-0.000525509838822674,-0.000543003086326019,-0.000178119454316752,-0.000700863842396052,0,-0.000337769796801091,-0.000288730282554954,-0.00038655646196486,0,0,-0.000454619915095942,-0.000580453066174563,-0.000406714911384145,0.000336388995859698
