"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"34","Granulicatella",0.156602832934864,0.28393125189698,"Granulicatella",31,111,27.9,0,0.1,16,49,32.7,0,0,0.575223896176543,1,-4.8,FALSE,20,1,49,"ns",-0.785347350500285,-0.951597494102792,-0.399536482027008,0.371869958422421,6.91244942970375,0.0511387781149185,0.473852041038501,0.573022464510474,0.938318003804603,0.527778362052909,0.931560438900947,0.032,0.02,0.45,0.392105263157895,0.55
"35","Haemophilus",0.153693762202017,0.272882322781571,"Haemophilus",27,111,24.3,0.2,1.4,13,49,26.5,0,0,0.84346595039674,1,-2.2,FALSE,21,0,49,"ns",-0.960939850372426,-1.1000140574421,-0.575467396552741,0.468188784841366,6.51749774462771,0.0642759227399636,0.465094039187697,0.65997441361943,0.958315159735901,0.570485684059577,0.936838829902504,0.213,0.01,0.45,0.392105263157895,0.55
"36","Klebsiella",0.394239797417458,0.702382195590364,"Klebsiella",95,111,85.6,4,10,42,49,85.7,3.3,10.6,1,1,-0.100000000000009,FALSE,8,1,49,"ns",8.91462299154195,8.80596345264534,9.14477743579081,0.081265694925027,6.95234236378943,0.00955706611865906,0.493941326581958,0.785006064585773,0.968664894698371,0.918503300215061,0.974607380378857,4.01,3.333,0.45,0.392105263157895,0.55
"37","Kocuria",0.03955658904841,0.0842076829102473,"Kocuria",10,111,9,0,0,2,49,4.1,0,0,0.347048735710578,1,4.9,TRUE,56,0,49,"ns",-1.90249020555964,-1.90053562562052,-1.90858632540761,-0.131696313690819,4.98243802305181,-0.0267575778081464,0.48740835203529,0.556864457455687,0.936473981221114,0.547667556656561,0.927564983177783,0.004,0.003,0.45,0.392105263157895,0.55
"38","Lachnoanaerobaculum",0.0201997528978779,0.0384988134272835,"Lachnoanaerobaculum",2,111,1.8,0,0,3,49,6.1,0,0,0.168096445836235,1,-4.3,FALSE,69,0,49,"ns",-2.10445455533222,-2.1442976574439,-2.03099775938194,0.200444427780438,4.55607640216393,0.0370738224827428,0.481186224649442,0.469090896001634,0.912355086627494,0.465067282939546,0.922798948457089,0,0,0.45,0.392105263157895,0.55
"39","Lachnoclostridium",0.0768400695432273,0.146588817081119,"Lachnoclostridium",15,111,13.5,0.1,0.6,5,49,10.2,0,0.1,0.795782030906562,1,3.3,TRUE,40,0,49,"ns",-1.71011672032927,-1.69773918110787,-1.74902422590723,-0.183464771473986,5.84434291111709,-0.0304065063705561,0.486133248443943,0.566681063879157,0.94499911057266,0.532692435878715,0.935500168698606,0.092,0.014,0.45,0.392105263157895,0.55
"40","Lactobacillus",0.43117750859215,0.777051042739455,"Lactobacillus",86,111,77.5,4.2,8.5,33,49,67.3,5.1,11.7,0.238036594068033,1,10.2,TRUE,5,1,49,"ns",8.12498697288879,9.0257339831538,6.28431142160394,-1.54903662086952,9.65490770210383,-0.154687789764794,0.436543367893446,0.224578998457237,0.905048870391814,0.186668824267519,0.912900990140617,4.159,5.094,0.45,0.392105263157895,0.55
"41","Lactococcus",0.0514261297362954,0.0995176991433259,"Lactococcus",6,111,5.4,0,0,4,49,8.2,0,0.2,0.496500499168737,1,-2.8,FALSE,45,0,49,"ns",-1.93553644098042,-1.97356624987027,-1.84292522764833,0.120973238240442,5.01856584066246,0.0189965819870365,0.489321007422318,0.537101919272369,0.917991463280778,0.585890333549985,0.931835753849854,0.001,0.024,0.45,0.392105263157895,0.55
"42","Lawsonella",0.0310678613297766,0.0623463674178207,"Lawsonella",7,111,6.3,0,0,2,49,4.1,0,0,0.722997212604692,1,2.2,TRUE,62,0,49,"ns",-1.96448436729848,-1.94091618279787,-2.01572658906424,-0.191681245239438,4.63934396142188,-0.035426627781229,0.482142857294364,0.536201796515412,0.939377999226011,0.537272071548768,0.929094492111338,0,0.002,0.45,0.392105263157895,0.55
"43","Megamonas",0.0496733079710962,0.0941371408666452,"Megamonas",10,111,9,0.4,2.2,4,49,8.2,0.4,2.4,1,1,0.800000000000001,TRUE,46,0,49,"ns",-1.84136095408598,-1.88867829861621,-1.73650462052884,0.211846523812964,5.68680636986971,0.0283618508766823,0.484375000132529,0.65734215495469,0.953100711696036,0.554852506062311,0.928918961446599,0.352,0.442,0.45,0.392105263157895,0.55
"44","Megasphaera",0.099047906783449,0.195613438318946,"Megasphaera",19,111,17.1,0.4,2.6,7,49,14.3,0.2,1.1,0.816994276096004,1,2.8,TRUE,34,0,49,"ns",-1.41281599790276,-1.38079810850805,-1.49075796284768,-0.282066584088934,6.14586347630375,-0.0362316938709295,0.480076506385114,0.366039714194214,0.90200876111942,0.531698789179503,0.935167016383389,0.397,0.158,0.45,0.392105263157895,0.55
"45","Morganella",0.0407217107877748,0.0746054420219151,"Morganella",9,111,8.1,0,0.2,4,49,8.2,0,0,1,1,-0.0999999999999996,FALSE,51,0,49,"ns",-1.93282227289337,-1.94258265604787,-1.92107851393368,0.0585234810523758,5.24107033318502,0.0120776711019091,0.493941326581958,0.558431476060282,0.936626289014039,0.57585719988939,0.930645093604962,0.023,0.008,0.45,0.392105263157895,0.55
"46","Negativicoccus",0.0905150086241815,0.16337549540071,"Negativicoccus",14,111,12.6,0,0.1,9,49,18.4,0,0,0.338911817446449,1,-5.8,FALSE,35,0,49,"ns",-1.42306866692497,-1.60656056174665,-0.930213044359238,0.588790723120656,5.18629563816323,0.0998538035159462,0.450430347889663,0.421587925552652,0.909266640172161,0.364607218494824,0.912879293302078,0.008,0.005,0.45,0.392105263157895,0.55
"47","Olsenella",0.0256110308205553,0.0474107460005683,"Olsenella",7,111,6.3,0,0.1,3,49,6.1,0,0.3,1,1,0.2,TRUE,67,0,49,"ns",-1.89363363978194,-1.88030298597601,-1.91603426371635,-0.0114615993872009,5.02232953405499,-0.00204635963332616,0.499203060255394,0.585507384875128,0.953685008539469,0.55421577994897,0.938670343141703,0.019,0.042,0.45,0.392105263157895,0.55
"48","Parabacteroides",0.0871251786308131,0.16433446245311,"Parabacteroides",18,111,16.2,0.3,1.1,4,49,8.2,0.1,0.6,0.217823325654321,1,8,TRUE,36,0,49,"ns",-1.67909164443765,-1.5678825482405,-1.91367235199267,-0.52835572090809,6.31420510045207,-0.0723981974649427,0.456632653431487,0.482211601443601,0.930488454785754,0.466961835698268,0.916743185013546,0.256,0.105,0.45,0.392105263157895,0.55
"49","Peptoniphilus",0.113029719001395,0.204045984378619,"Peptoniphilus",30,111,27,0,0.2,11,49,22.4,0,0,0.694710162144235,1,4.6,TRUE,30,0,49,"ns",-0.656221300413932,-0.523524729568946,-0.94942792189275,-0.368785302792463,5.37668503877932,-0.0610600698301234,0.470982143103859,0.530204918807885,0.932794753799048,0.531208380578754,0.929280924391309,0.026,0.006,0.45,0.392105263157895,0.55
"50","Peptostreptococcus",0.0372572606382735,0.0828502043925137,"Peptostreptococcus",8,111,7.2,0,0,1,49,2,0,0,0.277468642673217,1,5.2,TRUE,57,0,49,"ns",-2.00269550107547,-1.96365602349999,-2.10674992047187,-0.18103531008267,4.74866771798998,-0.0341987791089176,0.483737245035909,0.484737343874194,0.914193712737852,0.493343066269004,0.916922400453205,0.002,0.001,0.45,0.392105263157895,0.55
"51","Prevotella",0.111508916723489,0.256258434880262,"Prevotella",19,111,17.1,0,0,3,49,6.1,0,0,0.0811965123634462,1,11,TRUE,31,0,49,"ns",-1.6055364884263,-1.47667169459365,-1.87268358410568,-0.67330248645912,5.42089111724236,-0.11368633745444,0.44738520453246,0.320324090737363,0.872213251468887,0.369281684095835,0.901785312122846,0.009,0.001,0.45,0.392105263157895,0.55
"52","Prevotella_7",0.0401756838080691,0.0831238780276102,"Prevotella_7",6,111,5.4,0,0,1,49,2,0,0,0.676737413505355,1,3.4,TRUE,54,0,49,"ns",-1.98689569314378,-2.00776169427726,-1.93656193728083,0.0680180919513393,4.6285300844009,0.0134042460972245,0.491233662809355,0.547561575185325,0.936128871243959,0.574580357791149,0.938106759102659,0.002,0,0.45,0.392105263157895,0.55
"53","Prevotella_9",0.0309568695576157,0.0601523285784785,"Prevotella_9",8,111,7.2,0.4,2.2,2,49,4.1,0,0,0.724831668150356,1,3.1,TRUE,63,0,49,"ns",-1.95879978171304,-1.95210916556319,-1.97432089171956,-0.0735383612179152,5.20263724729317,-0.0113125478434282,0.492189990502876,0.481788594423611,0.917664834340849,0.527416664947008,0.919875607878,0.432,0.006,0.45,0.392105263157895,0.55
"54","Proteus",0.207955107289403,0.375007545372938,"Proteus",6,111,5.4,0,0.5,10,49,20.4,0,0.1,0.00766346774570506,0.536442742199354,-15,FALSE,15,1,49,"ns",-1.79756129012712,-2.00807855847713,-1.26373773652415,1.01334205926837,6.03393573042009,0.158202886340301,0.424609500175108,0.115536702584157,0.698641772899772,0.176417153006926,0.780231565693256,0.048,0.034,0.45,0.392105263157895,0.55
"55","Raoultella",0.0360986522167027,0.0685405740393268,"Raoultella",9,111,8.1,0.1,0.5,3,49,6.1,0,0.1,0.757039290348059,1,2,TRUE,58,0,49,"ns",-1.90446191347759,-1.85613169290898,-2.00287595579593,-0.179980901596167,5.39062381963528,-0.0247640492407096,0.485012755229151,0.549503232719087,0.94481742316177,0.509428389872285,0.927631935611676,0.059,0.026,0.45,0.392105263157895,0.55
"56","Robinsoniella",0.025765763484558,0.0531224330268268,"Robinsoniella",2,111,1.8,0,0,3,49,6.1,0.1,0.3,0.168096445836235,1,-4.3,FALSE,66,0,49,"ns",-2.13652005029025,-2.18497758325365,-1.9998727223406,0.328046469219018,4.95812581393173,0.054392875532112,0.465731590983304,0.415512886138438,0.881042523794044,0.461184022415887,0.901124845565204,0.002,0.057,0.45,0.392105263157895,0.55
"57","Rothia",0.404307271758038,0.714530721655527,"Rothia",85,111,76.6,0.3,0.5,41,49,83.7,0.4,1,0.402934423696166,1,-7.10000000000001,FALSE,6,1,49,"ns",5.60234344244227,5.43281866183759,5.87867716630249,0.514718568795274,6.53431651373142,0.0660913725727577,0.461415816655435,0.388338849208297,0.926691453108066,0.49971536352915,0.935346648244512,0.258,0.479,0.45,0.392105263157895,0.55
"58","Salmonella",0.126861625314416,0.232759650384095,"Salmonella",21,111,18.9,0.3,1,10,49,20.4,0.1,0.3,0.830647017421288,1,-1.5,FALSE,26,0,49,"ns",-1.31369234803266,-1.33957081706683,-1.25985532761189,0.132372898269537,7.82747068017971,0.0136761191036965,0.492665816388691,0.652775557930234,0.957681856257924,0.592273169274666,0.94018725592292,0.296,0.095,0.45,0.392105263157895,0.55
"59","Senegalimassilia",0.0775368267533891,0.150533608232966,"Senegalimassilia",15,111,13.5,0.1,0.3,5,49,10.2,0,0.2,0.795782030906562,1,3.3,TRUE,39,0,49,"ns",-1.73897499676193,-1.71175461776681,-1.79745654295351,-0.294845678511161,6.2646074326282,-0.0403134181341318,0.474808673683392,0.494230699201879,0.930372618865724,0.565265611640647,0.937205936859321,0.092,0.04,0.45,0.392105263157895,0.55
"60","Staphylococcus",0.400246410630861,0.711139014611039,"Staphylococcus",96,111,86.5,0.4,1.4,44,49,89.8,1.6,7.3,0.795782030906562,1,-3.3,FALSE,7,1,49,"ns",5.85305464676643,5.96592644518465,5.52955365309039,-0.324519603833728,5.29764364108354,-0.0574107926388759,0.470194453552629,0.853399241077111,0.973625927847589,0.559858863154508,0.936665679362584,0.39,1.615,0.45,0.392105263157895,0.55
"61","Streptococcus",0.470766047324538,0.836823581320181,"Streptococcus",111,111,100,10.9,10.2,49,49,100,13.1,12.6,1,1,0,FALSE,3,1,49,"ns",12.9661260336271,12.880948391501,13.2506272417507,0.315127001794171,3.10239429127647,0.0908306559134144,0.457270408528001,0.875930095876872,0.976633934663673,0.402538048135708,0.92973844389679,10.911,13.732,0.45,0.392105263157895,0.55
"62","Sutterella",0.12685312099164,0.264345932257448,"Sutterella",17,111,15.3,0.1,0.2,3,49,6.1,0,0.2,0.125345089196588,1,9.2,TRUE,27,0,49,"ns",-1.71818231549432,-1.54250246177739,-2.09501813852198,-0.63291557508311,5.73822126246254,-0.0989694110150029,0.444834184146682,0.264112076554167,0.851915849524517,0.323723378825417,0.863761334045899,0.057,0.029,0.45,0.392105263157895,0.55
"63","Tyzzerella_3",0.110619807048658,0.202231575256329,"Tyzzerella_3",11,111,9.9,0,0,8,49,16.3,0.1,0.3,0.291023915435712,1,-6.4,FALSE,32,0,49,"ns",-1.67642887310567,-1.81224245156776,-1.3605352986364,0.576226060119132,5.7600726111412,0.0853979696747861,0.455994898334975,0.281984977522417,0.849314345814814,0.349676909754657,0.887324381677023,0.003,0.051,0.45,0.392105263157895,0.55
"64","unassigned_Enterobacteriaceae",0.123725720739377,0.222620719151666,"unassigned_Enterobacteriaceae",27,111,24.3,0.1,0.4,11,49,22.4,0.3,1.5,0.843161381883938,1,1.9,TRUE,28,0,49,"ns",-1.07562912934068,-1.0999605374441,-1.00755229867514,0.0582287879170993,7.39333689810527,0.00680121226945822,0.495854591871863,0.689180968373949,0.96159987187964,0.634409716586187,0.942121791033001,0.101,0.344,0.45,0.392105263157895,0.55
