"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"23","Escherichia/Shigella",0.577319752071232,1.02046079138219,"Escherichia/Shigella",91,108,84.3,13.3,18.1,43,47,91.5,15.5,15.9,0.309565881225969,0.941316648710479,-7.2,FALSE,4,1,47,"ns",12.2831299622682,11.9683245549277,12.8461686593529,0.848994558235889,8.01344117177431,0.0887875591260897,0.43403124023242,0.226578891810323,0.830915645945814,0.206635187816179,0.829609555213646,13.376,15.577,0.461842105263158,0.397222222222222,0.555555555555556
"24","Faecalibacterium",0.03367268447833,0.0827557402311417,"Faecalibacterium",6,108,5.6,0,0.3,1,47,2.1,0.2,1.6,0.675832771017434,0.941316648710479,3.5,TRUE,42,0,47,"ns",-1.97041281086615,-1.94406377276135,-2.04733440929553,-0.0974852482945643,4.78005292042848,-0.017766668092602,0.489531405879047,0.595274484349638,0.894661694226269,0.535074789080466,0.871806234110278,0.039,0.354,0.461842105263158,0.397222222222222,0.555555555555556
"25","Finegoldia",0.0486819352949887,0.0956787396259377,"Finegoldia",9,108,8.3,0,0,4,47,8.5,0,0,1,1,-0.199999999999999,FALSE,35,0,47,"ns",-1.7509954050143,-1.79461022217731,-1.66699875477101,0.213356351059783,4.68585357768274,0.0400375425359184,0.480718085284235,0.523447327101631,0.868149856917801,0.53132486773069,0.865170145173436,0.001,0.002,0.461842105263158,0.397222222222222,0.555555555555556
"26","Gemella",0.327348722268115,0.584495821114074,"Gemella",59,108,54.6,0,0.1,23,47,48.9,0,0.1,0.600110042827791,0.941316648710479,5.7,TRUE,10,1,47,"ns",2.31440443587788,2.61258585068514,1.63981857772387,-0.427995223982283,6.59989453570343,-0.0594696983863759,0.471409574732269,0.662093798973561,0.911073549347861,0.617122741682441,0.899781838766482,0.023,0.028,0.461842105263158,0.397222222222222,0.555555555555556
"27","Granulicatella",0.0486905694856523,0.094227793457224,"Granulicatella",6,108,5.6,0,0,3,47,6.4,0,0,1,1,-0.800000000000001,FALSE,34,0,47,"ns",-1.97992858611036,-2.01662082357337,-1.88864650271993,0.18409870766588,4.75373029733892,0.0342017457011863,0.484707446949488,0.52423827506628,0.871983274001876,0.519336744784783,0.862469784903275,0.001,0.001,0.461842105263158,0.397222222222222,0.555555555555556
"28","Haemophilus",0.230917076520252,0.415489127602637,"Haemophilus",33,108,30.6,0.4,3.2,16,47,34,0.1,0.7,0.70892573298815,0.941316648710479,-3.4,FALSE,14,1,47,"ns",-0.270000212476248,-0.4372499956213,0.238738933041051,0.47954300328466,7.36973300638056,0.0613528841885851,0.468261881316894,0.69099095170187,0.921141717067063,0.622055204300905,0.904847197819891,0.437,0.134,0.461842105263158,0.397222222222222,0.555555555555556
"29","Holdemanella",0.0187556758695992,0.0453304921427033,"Holdemanella",8,108,7.4,0,0.1,2,47,4.3,0,0.2,0.724292192744926,0.941316648710479,3.1,TRUE,52,0,47,"ns",-1.91370928736945,-1.88975032991083,-1.99477203421248,-0.179579796927498,5.09774521923631,-0.0346891959995537,0.48255234313187,0.502901689225326,0.867245455000232,0.504477268478791,0.873995865586452,0.011,0.033,0.461842105263158,0.397222222222222,0.555555555555556
"30","Intestinibacter",0.0188237461535191,0.0369067213238509,"Intestinibacter",3,108,2.8,0,0,3,47,6.4,0,0.1,0.368257235491513,0.941316648710479,-3.6,FALSE,51,0,47,"ns",-2.03024793080227,-2.0965772887029,-1.86153292318182,0.199093261880753,5.03944237225776,0.0335513768974532,0.479720744867932,0.48298964454183,0.83540820710418,0.499202640154779,0.849512632784491,0.002,0.024,0.461842105263158,0.397222222222222,0.555555555555556
"31","Klebsiella",0.554902819447731,0.981889670677132,"Klebsiella",94,108,87,7.9,16,37,47,78.7,8.3,16.3,0.228073352524089,0.941316648710479,8.3,TRUE,5,1,47,"ns",9.7614601923116,9.99091296730106,8.71482996731497,-0.622939939752945,8.59513004091977,-0.0646097285230616,0.471077127926851,0.381905714705158,0.868024204364836,0.49268509876081,0.886260037015698,7.918,8.296,0.461842105263158,0.397222222222222,0.555555555555556
"32","Lachnoclostridium",0.079636838123881,0.153281886822627,"Lachnoclostridium",10,108,9.3,0,0.1,6,47,12.8,0,0.1,0.568742584981861,0.941316648710479,-3.5,FALSE,26,0,47,"ns",-1.64879538442518,-1.77488700492797,-1.38304792834525,0.490260065070178,5.60497416327478,0.0759247931650625,0.458624128000596,0.459965139860554,0.852828397324363,0.456408951392811,0.85125273470618,0.024,0.033,0.461842105263158,0.397222222222222,0.555555555555556
"33","Lactobacillus",0.314830527236996,0.565676643138006,"Lactobacillus",47,108,43.5,2.1,8.4,20,47,42.6,0.5,2.1,1,1,0.899999999999999,TRUE,11,1,47,"ns",0.928648767542715,1.04744981009465,0.690194236973472,-0.610049130586889,9.01166706111466,-0.0696620199260311,0.472249917172118,0.419111640481043,0.866495988572452,0.581227870882079,0.89246591892659,2.184,0.545,0.461842105263158,0.397222222222222,0.555555555555556
"34","Lactococcus",0.0277169902819144,0.0537104278126829,"Lactococcus",6,108,5.6,0,0,3,47,6.4,0,0,1,1,-0.800000000000001,FALSE,45,0,47,"ns",-1.94678033361932,-1.95176725617723,-1.92838180077202,0.0963957854754982,4.82195716659976,0.0176713981526337,0.491193087485537,0.524948017739132,0.868445595567802,0.511884331439943,0.869438004699696,0.004,0.002,0.461842105263158,0.397222222222222,0.555555555555556
"35","Libanicoccus",0.0167775567560697,0.0405578872896043,"Libanicoccus",6,108,5.6,0,0.3,1,47,2.1,0,0,0.675832771017434,0.941316648710479,3.5,TRUE,54,0,47,"ns",-1.95556440245935,-1.91717600956844,-2.0679214257726,-0.219798408417583,4.92191238587502,-0.0361522786709702,0.478390957646202,0.451076877289777,0.844375143954045,0.510229621679287,0.868105323753951,0.055,0.002,0.461842105263158,0.397222222222222,0.555555555555556
"36","Megamonas",0.0490298590045365,0.0909303646687952,"Megamonas",7,108,6.5,0.2,1.5,4,47,8.5,0.5,2.2,0.735938470810011,0.941316648710479,-2,FALSE,33,0,47,"ns",-1.89881994020137,-1.95712736980091,-1.72338943078758,0.24250521600958,5.38686387463381,0.0325529780599185,0.479720744867932,0.552636339504606,0.879646580079809,0.490389050117521,0.860014582785072,0.181,0.463,0.461842105263158,0.397222222222222,0.555555555555556
"37","Megasphaera",0.0374904714754258,0.0752696206709892,"Megasphaera",8,108,7.4,0,0.3,2,47,4.3,0.1,0.5,0.724292192744926,0.941316648710479,3.1,TRUE,40,0,47,"ns",-1.96186871507634,-1.92340857831422,-2.07051160277716,-0.180392226790717,5.05578998022174,-0.0303665440189103,0.483217015774451,0.583774944077756,0.894709177620027,0.528347041046361,0.871557039581507,0.034,0.064,0.461842105263158,0.397222222222222,0.555555555555556
"38","Neisseria",0.0545268348872763,0.114640823140617,"Neisseria",7,108,6.5,0,0,0,47,0,0,0,0.102144800105204,0.941316648710479,6.5,TRUE,31,0,47,"ns",-2.07760359258634,-2.01374650421584,-2.22950104208747,-0.156371452407776,4.71535333308838,-0.0314142446593868,0.487699468198464,0.454463522794011,0.839023660061368,0.503990499506432,0.856887961029148,0.004,0,0.461842105263158,0.397222222222222,0.555555555555556
"39","Olsenella",0.0257758011066969,0.0525931587914808,"Olsenella",5,108,4.6,0.3,3.1,3,47,6.4,0,0.3,0.69919617490807,0.941316648710479,-1.8,FALSE,48,0,47,"ns",-1.95186610554641,-1.96881941330631,-1.90506888088242,0.171687647575647,5.11318675123977,0.0295764301147933,0.485211033702205,0.542820917737163,0.886319856800489,0.544826674594661,0.872404962214106,0.375,0.052,0.461842105263158,0.397222222222222,0.555555555555556
"40","Parabacteroides",0.089153202093796,0.170374614647285,"Parabacteroides",12,108,11.1,0.3,1.9,4,47,8.5,0.1,0.4,0.77769348037027,0.965801110810113,2.6,TRUE,24,0,47,"ns",-1.72967872751591,-1.69557326383236,-1.81427853195522,-0.32337058832059,5.95193509248199,-0.045623161284994,0.47539893639734,0.480156053659775,0.873253571463927,0.494129009554182,0.869564870043684,0.312,0.066,0.461842105263158,0.397222222222222,0.555555555555556
"41","Prevotella",0.0301770236018665,0.0640107468390942,"Prevotella",8,108,7.4,0,0,1,47,2.1,0,0,0.278382445356042,0.941316648710479,5.3,TRUE,44,0,47,"ns",-2.02545109784325,-2.00894306078304,-2.0626555875497,-0.0540192955241228,4.77565418985742,-0.00817108301745388,0.496010638334617,0.549177440372289,0.884650258143385,0.525848633478258,0.886386224519773,0.001,0.001,0.461842105263158,0.397222222222222,0.555555555555556
"42","Prevotella_9",0.094275598485829,0.20104264492759,"Prevotella_9",11,108,10.2,0.3,2.4,2,47,4.3,0,0,0.34620321383886,0.941316648710479,5.9,TRUE,23,0,47,"ns",-1.84840949404055,-1.79002685355179,-1.94575027299243,-0.266649470691736,5.30254613557175,-0.0417486027499324,0.476063830008194,0.496288873016855,0.868700199601929,0.524690954453814,0.86247289568983,0.313,0.013,0.461842105263158,0.397222222222222,0.555555555555556
"43","Raoultella",0.0250035840714635,0.047713596118651,"Raoultella",8,108,7.4,0,0,2,47,4.3,0,0,0.724292192744926,0.941316648710479,3.1,TRUE,49,0,47,"ns",-1.85148351006321,-1.80195540186253,-1.96743664703445,-0.114208392347244,4.89132794230177,-0.0201578935962212,0.490026595836573,0.588501569213143,0.895174105024327,0.58134914084726,0.889606301387923,0.004,0.004,0.461842105263158,0.397222222222222,0.555555555555556
"44","Rothia",0.49435917217652,0.884513270863801,"Rothia",70,108,64.8,0.2,0.4,33,47,70.2,0.1,0.2,0.581236771574314,0.941316648710479,-5.40000000000001,FALSE,6,1,47,"ns",4.40380403413177,4.28691226437774,4.5635678294001,-0.320145339478201,7.27262248783188,-0.0393100503961071,0.47805851084077,0.728051296667506,0.92282021645039,0.606244476057273,0.903419114654068,0.179,0.084,0.461842105263158,0.397222222222222,0.555555555555556
"45","Salmonella",0.0805808927686756,0.147035231761844,"Salmonella",16,108,14.8,0.1,0.4,6,47,12.8,0.1,0.3,0.807760929041185,0.965801110810113,2,TRUE,25,0,47,"ns",-1.4787505779023,-1.43936701836801,-1.56485742283478,-0.225117743870063,6.83949541512347,-0.0287270328419004,0.485211033702205,0.630600310126178,0.909659116405387,0.574126310642394,0.888806350307384,0.091,0.072,0.461842105263158,0.397222222222222,0.555555555555556
"46","Senegalimassilia",0.0419076303148031,0.0832335787075018,"Senegalimassilia",9,108,8.3,0,0.2,4,47,8.5,0.1,0.3,1,1,-0.199999999999999,FALSE,38,0,47,"ns",-1.79856543137852,-1.83594662411003,-1.70051653446258,0.192702122317279,5.22344143313107,0.0297692713962794,0.484214024738326,0.61200664825312,0.906590135840574,0.55821580087257,0.889399625946331,0.037,0.078,0.461842105263158,0.397222222222222,0.555555555555556
"47","Staphylococcus",0.656543936954099,1.15470085078855,"Staphylococcus",107,108,99.1,9.7,10.2,46,47,97.9,9.4,9.9,0.51587767071638,0.941316648710479,1.19999999999999,TRUE,1,1,47,"ns",12.7843022746887,12.7517658596119,12.8874545826826,-0.205778909669662,4.1112013587716,-0.0421969692526247,0.480718085284235,0.559051824435257,0.90055680388455,0.792848591304597,0.934447587090019,9.702,9.5,0.461842105263158,0.397222222222222,0.555555555555556
"48","Streptococcus",0.615224692723236,1.0901657865052,"Streptococcus",107,108,99.1,14.1,15.6,47,47,100,11.4,15.1,1,1,-0.900000000000006,FALSE,3,1,47,"ns",13.0255401359095,13.271587182255,12.5813487455366,-0.464514802257353,4.48470439027289,-0.0956007233592922,0.448803191965884,0.638038492366605,0.909571160337348,0.391821559242774,0.869747654389471,14.09,11.516,0.461842105263158,0.397222222222222,0.555555555555556
"49","Sutterella",0.0720127565245961,0.134212263502489,"Sutterella",11,108,10.2,0.2,1.4,2,47,4.3,0,0,0.34620321383886,0.941316648710479,5.9,TRUE,28,0,47,"ns",-1.86174471136002,-1.78131769856835,-2.04371948134828,-0.358204373263483,5.25027996718618,-0.0540724769200687,0.471409574732269,0.468735089089336,0.856304422794929,0.505226510023297,0.862019132045917,0.206,0.007,0.461842105263158,0.397222222222222,0.555555555555556
"50","Tyzzerella_4",0.0432164731633919,0.0810396377369509,"Tyzzerella_4",2,108,1.9,0,0,3,47,6.4,0,0,0.163898667347826,0.941316648710479,-4.5,FALSE,36,0,47,"ns",-2.08345959764698,-2.17784192076511,-1.83820161812697,0.468188638102217,4.87012988010488,0.08692448914845,0.458291791679359,0.404410516113184,0.796711400394001,0.412273334402064,0.832267554931089,0,0.002,0.461842105263158,0.397222222222222,0.555555555555556
"51","unassigned_Enterobacteriaceae",0.164241725038234,0.304856204504741,"unassigned_Enterobacteriaceae",23,108,21.3,0.3,1.7,7,47,14.9,0,0.1,0.387416937827537,0.941316648710479,6.4,TRUE,17,1,47,"ns",-1.12774500127887,-1.07768001521735,-1.27805097076699,-0.316156133611009,6.72134672905335,-0.0515645105262148,0.474576271421046,0.388552239951447,0.848035860678988,0.545825053165918,0.880677068331293,0.264,0.03,0.461842105263158,0.397222222222222,0.555555555555556
"52","unassigned_Erysipelotrichaceae",0.0392407136286834,0.0754282608956713,"unassigned_Erysipelotrichaceae",7,108,6.5,0,0.3,4,47,8.5,0,0.1,0.735938470810011,0.941316648710479,-2,FALSE,39,0,47,"ns",-1.88743098418028,-1.92678545979444,-1.8069596901566,0.101022019692754,5.30050601911761,0.0194712376984679,0.490691489447464,0.569001108823171,0.887897361722088,0.529558399441037,0.874582525356602,0.046,0.029,0.461842105263158,0.397222222222222,0.555555555555556
"53","unassigned_Lachnospiraceae",0.151831806342219,0.272805051442388,"unassigned_Lachnospiraceae",22,108,20.4,0.7,3.3,11,47,23.4,0.2,0.7,0.674203221993053,0.941316648710479,-3,FALSE,19,1,47,"ns",-1.13840220833385,-1.24070854348401,-0.881213740777794,0.39137409460367,7.46684556347437,0.0490008975414047,0.472914589814666,0.59946909354544,0.893357471228816,0.534406404962036,0.874188483871253,0.736,0.277,0.461842105263158,0.397222222222222,0.555555555555556
"54","Veillonella",0.462948605657636,0.828807114497845,"Veillonella",74,108,68.5,2.6,7.2,29,47,61.7,4.3,10.3,0.460761063025729,0.941316648710479,6.8,TRUE,8,1,47,"ns",6.30498905236912,6.35131933529927,6.11791571632675,-0.385763479289166,9.76781388848074,-0.0345207246236638,0.48255234313187,0.733914933640408,0.931197941658931,0.788984583977658,0.935616109017916,2.618,4.295,0.461842105263158,0.397222222222222,0.555555555555556
"55","Weissella",0.051859713129005,0.0997507617074413,"Weissella",6,108,5.6,0,0.2,5,47,10.6,0,0,0.31026392650521,0.941316648710479,-5,FALSE,32,0,47,"ns",-1.85139111489635,-1.91191699984494,-1.69023357332619,0.324019581626242,4.98025671234595,0.05651677139297,0.467597208674367,0.497501771892676,0.862053984687801,0.503226249168291,0.860970566405878,0.019,0.005,0.461842105263158,0.397222222222222,0.555555555555556
