"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds"
"Prevotella_6",-5.12395528631768e-06,3.12517215101186e-05,7.35701438147729e-05,-0.000306288107642643,-0.000354421632680634,6.91232349268803e-05,-0.000540760260409417,-0.000173664884468037,-8.05208503079958e-05,-2.70409971205227e-08,-4.92850480580692e-06,-0.000758429421399029,2.28702447899852e-05,-0.000241276470681806,-9.25774253104297e-05,-0.000175320502765723,-0.000425718946702398,-6.4009168085716e-05,-0.000329305061886029,7.80069990564021e-05,5.32316022249647e-05,-9.66404935261491e-05,-0.000212837017233579,0.000107022373080927,-0.000173850365168675,-6.76353528896452e-05,-4.29588721400841e-05,-1.31317652866062e-05,-0.000137669284311812,-0.00017365536609977,2.92712852575664e-05,-8.6803503500174e-05,-0.000157570942106541,-0.00032266528666603,0,-0.000177270973437872,-9.1585345119158e-05,-0.00011520122596629,-6.19970643352771e-06,-7.79727899462641e-06,0.00012181346546275,-8.56261355494159e-08,3.41146066832544e-06,-0.000367949323665183,8.81949789786148e-05,-0.000110673392034694,0,-4.64695035308413e-05,-0.000160738176831149,-8.03354712263294e-05,-0.000189507296041455,1.3929735655057e-06,-0.000203514985713314,-0.000212060173077318,-1.59264734955017e-05,-0.000213746077008196,4.96422734765539e-05,-0.000121033620900469,-4.80515710618575e-06,0.000142401563176052,-0.000362270765191613,-0.000179918875893488,-0.000222678553331893,2.42886446155491e-05,-0.000439017386005647,-0.000349862687262422,-0.000120000955250228,6.61775119956992e-07,0,-2.38872185557281e-06,0.000183079835011819,-2.37479748180272e-05,-7.50122184225162e-05,-0.00020989531203663,-0.000448714539659735,-5.99568522147269e-06,-0.000258415902147908,-0.000611836788683916,-0.000324190287879042,5.50286233937901e-05,-6.57122366273616e-06,-8.76007046142068e-05,-0.000324338999539305,6.73613377752789e-05,-0.000235718962281639,-1.32023165998189e-05,-7.45441716644664e-05,0.000191018011012355,-0.000486208550452771,-1.99862118416448e-05,-4.01689183256895e-05,-0.000242052171126338,-0.000448878757227293,2.51557083137419e-05,-6.50146050388067e-05,0.000112487981955702,5.03920483487619e-06,-0.000135128675283992,-4.55084713846277e-05,-0.000136119268959542,-9.40959292505408e-05,0.000167681953333093
"Ruminiclostridium_5",0.000261695021760395,-0.000225808763679899,3.54820602118196e-05,0.000303246993424066,-9.95426795834677e-05,0.000326714552230822,-0.000321710800784365,0.000364507454117765,-0.000595152199562249,-0.000106758454751741,-0.000621837519585981,-0.000619888082518749,0.00021875832603072,0.000704909334982935,-4.12890683065219e-05,-7.89173844513924e-05,0.000562239980765934,9.2207533954106e-05,-7.19586924480616e-05,-0.000418041311898035,0.000326079219829751,-0.000219475383533759,-0.000270217574965903,6.32276909302424e-05,0,-0.00057097378505876,-0.000395179020718625,-0.000250776027593498,0.000871439980331369,-9.81735389950338e-05,-0.000450075596697024,0.000760281541550363,-0.00026832553140668,-0.000245887143866911,-0.00039429438974061,-0.000519064567789243,-0.000196043566298038,-0.000274818616279309,-0.000473709952277146,0.000684795156911108,-0.000262097023290177,-0.000160571565277087,0.000676188855845394,-0.000225938414524836,-0.000244291447921612,7.22745609972633e-05,-7.53460499851397e-05,-0.000400825494277359,-0.000116344617403023,-0.000209065891860722,3.47515211658772e-05,-0.00061400312701722,-0.000447262283999257,-0.000480307468778489,0.000388936281921319,0.000292416467944083,-0.000374763888943379,0.000989210000177642,-0.000389597334280708,-1.08294292788899e-05,0.000517396950529732,-0.000194874397304866,-0.00020974073742583,-0.000285281126019266,-0.000485668863670287,9.50558404028681e-05,0.000431797604282338,-0.000521545924841737,-0.000299676677323826,-0.000387050776886731,2.94136329858956e-05,0.000170999574759577,0.000513748975908493,-0.000250351036369192,-0.00107466743581017,-0.000528224128575411,-0.000315861500684902,6.70706462218455e-05,0.000294468994954164,0.000297863018808088,-0.000448230802966372,-1.36256845959391e-05,0.000300264487440684,4.63938057138571e-05,-2.58778581441129e-05,-0.000170683331731494,0.000317868283883958,0.000169523239518934,0.000455836175923168,-0.000567153215756276,-0.000299159172800268,0.000190341579111327,-0.000167300296589252,-0.000225148816375597,0.000397978603437473,-0.000412166688076201,5.74818644491012e-05,-4.40056226026612e-05,-7.18360724891586e-05,0.0003718076876528,-0.000101066180693671,0.000405915693053302
"Acetobacter",5.41637358608315e-05,-0.000444857734589155,0.000319793826019126,-0.000524565312341566,-0.000285963068398493,8.45540995574882e-05,-0.000954187215540143,0.000259239893128223,-1.41852341171182e-05,-0.000586685715141138,0.000315659981439167,0.00102653956638055,-0.00053777726680153,-0.00198128061448141,-0.000134740626560086,0.000774565483163264,0.00113816096627626,-0.00123569073277587,0.000148716378622104,-0.000129109119297402,0.000468277659280124,0.000198703817962786,-0.000847410193018209,-0.000706918381035172,-0.00122898861456585,0.00316040112042653,-0.00027356882952207,-0.000890966543862977,-0.000429516865383484,-0.000795997772082108,-0.000342205462659296,-0.000438554766611625,0.00328979578647056,-0.000828721662099456,-0.000289010367877673,0.000186189472383704,-0.000842901899812964,-0.000177249543455676,-0.000727934166550022,0.00198003679370106,-0.00110653101330553,-0.00104534915780911,-9.63663229216865e-05,-0.000271605657266069,0.00011066081215954,0.000863337426707053,8.39352227974675e-05,0.00307527324206959,-0.00118189330947128,-0.00052374179553366,-0.000227362673122282,-0.000176728954102113,-0.000904848964480155,-0.000430914227979618,0.000232098189584208,-0.000494745420829183,-0.000203532661273806,0.000420435995982614,0.000324382721188703,-0.000104910155857822,0.00276445432116374,-0.000103750367430547,-0.000377503501976414,-0.000168942998649487,0.000544921847448209,-0.000176286506433973,0.000478092910412356,0.000981432372575964,-0.000175809003464997,-0.000371409952580206,-3.56513223519703e-05,-0.000310411656527544,0.00158663342382258,0.00122589836784312,-0.000621398386521221,-0.000660198393764349,-0.000677125947589619,-0.000481249550383411,0.000664289286315889,0.000282290222542536,-0.000194091599107832,-0.000569121280814461,0.00163706176849401,-0.000818105613353651,-0.000993842631147858,-0.000642425986829037,3.14274032589135e-05,0.00180874377722491,-0.000728661961010313,-0.000618813970965916,-0.000333086436373022,-0.000785046560692959,0.000255703537156172,0.000142959553303345,0.00183611926706159,-2.52896836564094e-05,-0.000367137769614364,-0.000250608073655924,-0.00016584417000155,-0.000404708160556377,-0.000105159660229433,0.000812586472931381
"Bacillus",-0.00084448702163258,-0.000494574152079299,-0.000244582073792323,-0.00025990436865982,0.000590120983225122,-0.000973375118633046,-0.00107858333860235,0.000443935997099563,-8.21591674216336e-06,0.000177101104715055,-5.74409785933308e-05,-2.65708872015015e-05,-0.0014181683411931,0.000146987740813052,-0.000155782663214257,-2.26430720395548e-06,-0.00102195450893937,-0.000806362107162773,5.20381171635047e-05,-0.00056133249784232,-0.000835215092219116,0.000188253486215683,0.00329430437117445,-0.00055410288759184,-0.000750005539920341,-0.00034116709799244,-1.02428924207768e-06,0.00154239828022027,-0.000129982178433902,-0.000123667288664054,-0.000690484039579331,0.00063075606667675,-0.00114078253782469,-0.000564795981447652,-0.000341377497213255,0.000739545878133519,-2.10814895980134e-05,7.94210545977145e-05,-0.000333453025303236,-0.000333055399716612,-0.000371605590008304,0.00317316628732732,-0.000380829851374231,-0.000237679887209255,-3.4967388304417e-05,-3.68618864986437e-05,0.00044799122505465,-0.000540016157466533,-0.000422950896767071,0.000530134791911196,-0.000170839436071066,-0.00101306975376482,-0.000567252132136935,0.000302620418363599,-0.00037503263253886,2.0873518810767e-05,0.00162905726994435,-0.000320740219514474,0.000144787168700463,0.000515060918717384,0.000790467103788628,-0.000540554369323536,-0.000163863287690146,0.000636398561884307,-0.000456947941569288,-0.000151221162691033,-0.000234456662583205,-0.000109712430404013,0.00190672543875471,1.47600225628699e-05,-0.000464190204357174,5.12192711344536e-05,-0.00057827362010214,0.00020249912167923,-0.000345040903326384,-0.000136966145342047,0.00123847728925013,-0.00061628141766607,-0.00107345145741322,1.93385706783592e-05,-7.21524785079485e-05,0.000508089323785176,-0.000209581620986346,0.00043259644596111,-0.000867766926587599,4.43234139357094e-05,-0.000178781849964739,-0.000104614565007483,9.76629273356393e-05,0.00109982423610625,0.000406773920408898,0.000483471366891174,-0.000159036566570453,-0.000620052214032476,-0.000132166892848796,-0.000538618466663555,-2.78911740498558e-05,0.000744027323046932,-9.39607087895596e-05,-0.000630657751447022,-0.000108073034763848,0.000496573531737878
"Pantoea",-5.62128193821517e-05,-0.000243724782284092,3.81935685972474e-05,0.00035746873441997,-0.000242499192517266,-0.000257304878778069,-0.000102322276917244,9.84787883584483e-05,-0.000208569443601341,-2.91935324091913e-05,-0.000435374725293889,-0.000589294399992234,-9.18505307195886e-05,-0.000186063403981983,-0.000228316181644837,1.71861708549883e-05,-0.000303428691942233,1.60341169396118e-05,5.97499396174417e-05,-0.000145080461252303,0.000174720515313919,-0.000240635740413523,-0.000715242017366955,-8.48279159309531e-05,1.9278112725612e-06,-0.00013613264754929,-0.000335605814050409,8.87879559624938e-05,-8.05242194588332e-05,-0.000327743794715199,-0.000438613086616373,-0.000238027772467762,-3.46641781386759e-05,-0.000225128344437753,-7.70348117148697e-05,-0.000453486386217408,-2.93918798042321e-07,7.44145646868632e-05,-0.000156072999673965,-0.000434978207088364,0.000127832992396609,0.000153609065513629,4.49588102899619e-05,-0.000137727896514018,-0.000200484644759141,-0.00021045038894481,-0.000289929384368964,-9.09140924836595e-05,0.000127540011367823,0.000121060558172488,-0.000480284212441239,-0.000263942445259104,-0.000503044423340443,-9.72661204009597e-06,7.43327835602982e-05,-0.000394525250782825,-0.000120748198517248,-2.38379731296565e-06,-0.000269468134631257,-0.000213407171541836,5.29076685877344e-05,-6.10000142524968e-05,-0.00014875892159561,-0.000300418953759045,-0.000391275445460456,-0.000304722673851482,-3.07644864348293e-05,-0.00026101275858114,5.77532179814444e-05,-0.00026968432765876,2.96159967399649e-05,-0.000151851291854402,-0.000381856497416319,8.00065655612399e-05,0.000161641497721176,-1.99698300421058e-05,-0.000136330097373393,-8.25625229636416e-05,0.000241258595985988,9.17261634301876e-05,-0.000697903596786085,-9.28113337855371e-05,-3.17688274043559e-05,-5.75726186716722e-06,-0.000244287914252586,-0.000184057406294103,-0.000202654808279437,-0.000157538658952729,3.272884437691e-05,2.37988870126349e-05,-0.000165017464379184,-0.000258500258033222,-0.000247958840781801,-0.000502413729708015,-0.000401024347552998,-0.000173240044583366,-0.000221151690676528,-6.12050962425484e-05,-0.00070187779469444,-4.56314495229707e-05,-0.000138807689046072,0.000183457237324756
"Anoxybacillus",-0.000178472614693295,-0.000127251415068591,0.000140547819644304,-6.2714533826778e-05,5.04267491110369e-05,-4.92543997744132e-05,-0.000108271612939663,7.30589144404758e-06,-0.000108133699138029,2.61067725790847e-06,-0.000182288588847035,-0.000123647036295386,1.80990104225531e-05,9.22210763671456e-05,-0.00025102932754097,0.000125994944205253,9.92867373516662e-06,-3.67409371099358e-05,-0.000115872342732605,4.02715456016503e-05,3.71477412466954e-06,-1.8974477648131e-05,-0.000140308799715052,-0.000201040679046381,8.54083129600273e-05,3.34606306916841e-05,-0.000272675159853564,1.29371192721887e-05,-0.000309709588884294,-0.000166637825209202,-0.000135869861472683,-0.000147701498960874,0.000105775207558882,-3.88635545829281e-06,0,-0.000181452626786336,-0.000367685959359132,2.16795514440637e-07,-0.000134306797720949,-4.19961410630366e-05,-0.000104367842581745,-0.000241925670459072,5.35769896147909e-05,0.000138280413406718,-0.00030773502466499,-9.16486852856859e-05,6.29449417238702e-05,-0.000271049832682926,0,-0.000231562156569777,-0.00026077344927804,-0.000261184474733888,-7.93556469359361e-05,-1.83686994841283e-05,0,-0.000208023588971252,0.000101939754877281,-4.55748296850344e-05,6.63805747864217e-05,-0.000240446519819964,-9.43276187792651e-05,-0.000105296730020737,-5.41447026896128e-05,-0.000195870665402776,-0.000455346808867295,0,-8.60284139222147e-05,9.17134307423404e-05,-9.19818276728302e-05,0.000164280485958704,-0.000170110389639518,-0.00031946591811585,-0.000108360239857803,-9.39350665072709e-05,7.31980012973355e-06,-0.000132824632161013,1.76710866438516e-05,-0.000137809030811524,-0.00030633862299544,-8.7178720101854e-05,-0.000214829994253556,4.32227574417519e-06,-0.000107246952008046,-0.000120222130092501,-0.000517036199577706,0.000261486917833524,6.42480809317147e-06,-8.21678472774658e-05,-9.02217839055471e-05,-0.000365374906138157,7.04601594377026e-06,3.61042276006549e-05,0.000204390620060144,-0.000325162500697819,-0.000454826719933029,-2.53013453998923e-05,-6.32415646325604e-05,-0.000138847310432954,-5.04856481272196e-05,-0.000225453635990613,-0.000149715320722877,0.000200310406404094
"unassigned_Saccharimonadaceae",-0.000394164519925224,-0.000413738168431735,-0.000136413549361775,5.74626717539869e-05,-0.00015320522511194,-0.000204644698972676,-0.00109038693467046,-0.000622070326685347,-0.000848937771502076,0.000298394948023127,-0.000883967038149742,0.000508951485565163,-0.000343616816803018,0.000319583140462409,4.79196573669986e-06,-0.000394990842989669,-0.000134302941932761,-0.000550438873749229,4.07057991350894e-05,-8.53247852102004e-05,-0.00036537016909485,-0.000571904443323945,-6.67308940734548e-06,-0.000657754854508111,-0.000157927805582295,-0.000120510012762627,-0.000487112497710698,0.000265560348041804,-0.000227860367891406,-8.03647250075182e-05,5.70553036417996e-05,-0.000149040579810816,-0.000418455806931782,-0.000897566082050503,6.27088434912272e-05,-0.000768468786403832,-0.000525663654571784,7.1577728692988e-05,-3.77781876998822e-05,-0.000479703155231951,-0.000252283220975886,0.000486729435378444,8.56242320324968e-06,-0.00042385403475792,-0.000684191655500574,-0.000677673949877008,1.16076406859194e-05,-0.000505501787468249,-0.000288356450369721,-0.000283359056259321,9.1000989397947e-05,-0.000780180829863766,-0.00104623713919155,-9.9647571829036e-05,-0.0011131836482664,-0.000708441592491662,-0.000165705898944591,-0.000764326057478292,-0.000792514292950691,0.000359269334926899,-0.000275749492163488,-0.000438972435929787,-0.00010865479306162,0.000786417853596898,-8.08524757151113e-05,0.000471082222757897,-0.00037170241013847,-0.000373615303896916,-0.000600747562506732,-0.000173310567739138,-0.000453115568294214,0.00012614414476336,-0.000460312481636173,0.000233011750116208,-1.17710672188774e-05,0.000192559283635096,0.000631033816618735,-2.19439122305875e-06,0.000511318487205019,-0.000439057475797499,-0.000204444013981254,-0.000175813173202737,-0.000601954707014905,7.45138550017977e-05,-0.000207276031841056,-0.00025278791776808,-0.000730501941838,-0.000130255337967235,-0.000400722914919501,0.00058831825883242,-6.52133676781895e-05,-3.36437732133446e-05,0.000849841708083456,-2.23820303697262e-05,-0.000437446201086526,-0.000449627109802185,-0.000427842027658611,-0.000314062693903804,-0.000135291049100393,3.3049629495564e-05,-0.000152022044753123,0.000373513021952856
"Vagococcus",7.33351216817881e-06,-0.000260245769765127,-0.000135792129915609,-0.00036942175333133,2.06998270402448e-05,-0.000301505274721335,-0.000335447911893795,0,-0.000157383465045678,-0.000209592895183275,-2.27406312017494e-05,-0.000115053078015297,9.71957314002649e-05,-0.000232372373806817,-0.000143411078986611,-4.84073127239115e-05,0,-5.43401996043631e-05,-3.83374805829674e-05,-0.000634365895356953,-0.000164623542867531,-0.000223675224846219,-0.000113743422750172,-5.072770138463e-05,-1.36848251114208e-05,4.95339766274853e-05,0,-0.000198787532158792,-0.000298543673937799,-0.000204828659107796,-0.000348731433555833,-3.47038876533798e-06,0,-0.00012741063461746,-0.00054022472151588,-0.000209978484912948,-0.00030725332744896,-5.18559465508726e-05,0,-7.49529924927356e-05,-3.3731685511923e-05,2.43405829632478e-05,-0.000281877830814506,-0.000329600359979675,-8.4879791931717e-05,0,-0.000138269462019555,-0.000164572558913146,-0.000151828316934081,-0.000306901389863688,-0.000375444798598873,-0.000167442346387725,0,-6.52570838791675e-05,-0.000164728327293127,-1.61082043087665e-05,6.69479834514002e-05,-0.000380140486502232,0.000100771804311687,-0.000130304703109721,-0.000208907711011093,-2.43006845915176e-06,1.34085084954856e-05,-0.0002007182765801,2.42932120781669e-06,-0.000135998198553028,-2.42047607425126e-05,-0.000130233881120206,-0.000317050669457525,-0.000284740547002782,-0.000724432134231201,-0.000490345160902914,-8.49357535201721e-05,-0.000107075177031662,0,-0.000121134629751212,-0.000201209346964549,-0.000382512562584383,-3.90193721023874e-05,0,7.84781592193392e-05,0.000121620147386679,-2.68736147340017e-05,0,-0.000135866994199509,3.15185451586537e-05,-5.86992195549893e-05,-2.32678722289664e-05,-0.000125231763870955,-0.000147519399202103,-1.20433133938562e-05,-0.000326175478162123,-0.000185514032790131,0,-4.2104661660285e-05,3.30673207166156e-05,-0.000106487137914237,-0.000168685851079245,-6.38471949054572e-05,-3.05462388901352e-05,-0.000156276198632984,0.000175921751420865
"Weissella",-0.00094086403577773,4.16706168044287e-05,0.00030582158758674,-0.000476857082420765,-0.00106206473074247,-0.00015795391299682,0.000337207133920242,-0.00102984234473752,9.99638869903823e-05,-0.000145965763075723,-0.000778247181738017,0.000236748539960667,-0.0020076198133113,-0.000342848737973913,-0.000429041943310973,-0.000774394365104549,0.000774541108929225,0.00118908456644351,-5.46443771907729e-05,-0.000836909616536735,0.000738697412444255,-0.000394209395633887,-0.00144535001281195,-2.02425921721354e-05,-0.000489677259040622,-0.000354888972096035,-8.03751980121605e-05,0.000154669776030766,-0.00013533341899694,0.000573874107640462,0.00092563782559592,0.000973034603292299,-0.000872224513691805,-0.00115081521158415,0.000849878907065887,0.000216003093597255,-0.00056885282100706,-0.000470087155860018,0.000580733639728385,4.77531524116912e-05,-4.75308128865554e-05,-0.000354191856358265,-0.00196600983305379,6.47770245217246e-05,0.000875778411750687,-0.000526348244068357,-0.000102468261839953,-0.000495472066866335,-0.000859943786489634,3.42859555108162e-05,-0.000449451460261511,0.000171736531449441,-0.000410066511508879,-0.00119994328068024,-0.00129332943486192,-0.000219546985981081,0.00104254824795624,-0.000222228773412493,-0.00019833995758639,-0.000684316034199402,-0.00101627846456119,-7.08067219530484e-05,2.31522192933822e-06,0.000235291368509525,-0.000797141258521268,-0.000124894040116344,-0.00196595777128058,-0.000498314123211906,-6.52353288294883e-05,-0.000210601341872715,0.00192447074141287,-0.00121897756732605,3.31469959108225e-05,0.000837532984874855,-0.000109496040488703,-0.00045543854123345,1.55257308890427e-05,-0.000314027749872285,0.000271708159258427,-0.000161506591226498,0.00151138789913665,0.000615919404360768,-0.000805077712175268,-0.000100257251375976,-4.71984980419649e-05,-0.00119011406154047,0.000136466752947794,-0.000269043305607137,4.33724170586287e-05,0.000175819894820945,-8.78458116618532e-05,-0.00121129280791037,0.000401773901987734,0.00014853664122173,-0.00113071886032391,-0.00110353628527244,-0.000914176385708057,-6.75890401681982e-05,-0.000812416134998719,0.000752485383861717,-0.000204404577959035,0.000648754304610951
"Alistipes",-0.00051531002456687,0.00013659515252366,4.83959529320693e-07,-0.000470878336649391,-0.000323468712250923,-1.41546156365268e-05,-0.000179245855089676,-0.000124101370701388,-0.000388470961945298,-0.0007976288687278,-0.000434249074103707,-0.000100410820648941,-0.000188097769709358,7.43434053577067e-05,-0.000120423391672313,-0.00079164455373257,0.000145539903227633,1.08797147930234e-05,-0.000815298312472584,-2.86760469247904e-06,-0.000621409700411122,-0.000844431446789204,-0.000730899119095823,-7.60931693625713e-05,-0.000365089473886638,-0.000486732226734983,-0.000556385568255002,-0.000382627533025145,-0.000237534189492305,-0.000329554014148328,8.39501610629576e-05,-0.000182637896845401,-0.000111887893316496,-0.000295649695675018,0.000176327996999363,6.4055450094518e-05,-0.000360105667142467,-1.49735387038876e-06,-0.000531958744847532,-0.000531610034627981,-0.000408527278543731,-4.22337764865834e-05,-0.000546492790760171,-0.000239783954817279,-0.000192997938920413,-0.000697653400565171,-0.000304564175155237,-0.000130317915942885,-0.000455301553796832,0.000211756143956283,-0.000132358837224373,3.08640519727884e-05,-0.000270101312509324,-0.000214435086420084,-0.000833141713816045,3.32840798647789e-05,7.35720454787856e-06,-0.000235227769093362,-0.000624602960251503,0.000246276069442581,-0.00047631460263691,5.28648943470895e-05,-0.000648078913766712,-0.000402636216375434,-0.000269061606373223,-0.000320371004666588,-0.00010807237700176,-0.000456645322158056,-0.000535111794830231,-0.000152466558245286,-0.000842988002187573,-0.000627747291625941,-0.000277505456359203,0.00023986667347123,-0.000481699631260976,-0.00129797568766824,-0.00023006177735905,0.000161291677781122,2.1832003333197e-05,-0.000257755175535299,0.000247168563318779,-0.000378516601401378,-0.000135428116472783,-7.57066745929624e-05,-0.000651279370983847,-0.000519960130506044,-0.000185929555772055,-0.000329994056771443,-0.00084105299014189,-7.72027756564859e-05,-5.72408187608255e-05,5.46939345539936e-05,2.00495853954397e-05,-0.00028429285731688,-0.000386608934188683,0.000199370612914653,0.000129673743494663,-0.000404312213255573,-0.000171668447953694,-7.34082014636977e-05,-0.00026059518980261,0.000305106746814189
"Robinsoniella",-4.72517596545791e-05,4.56944807226588e-05,-0.00027884034814947,-0.000483680697636168,-0.000647238416027991,2.5028283495128e-05,-0.000635586419807912,-0.000362095027918061,-0.000611257984772258,-0.000649724174132438,-0.000132833079609122,-0.000219057495980066,-0.000146777987942023,-0.00021236336644364,-0.000475907977680553,-0.000252753343549047,8.36888620920196e-05,-0.000397411600465277,2.73635032343549e-05,-8.47267977924698e-05,-0.000277432893713262,3.25008731513283e-06,-6.811874004596e-05,-0.00036357702554201,0.000200065097673725,-0.000233519894235283,-0.000216253364988727,-0.000407090105228607,-0.00019126390695045,-0.000731550703615295,2.50429511956218e-05,-0.000387164698772891,-0.000359265153179557,9.57724468954431e-05,-0.000597722048692367,-0.000281292054963315,-0.000701914073551195,-0.000158001452579832,-0.000345525810129905,-0.00013344343940371,-0.000284210878691183,-6.21897714379729e-05,-0.000453720400873167,-0.000237152867858048,2.75884142866551e-05,-8.75960124896248e-05,-0.000358893855052976,-0.000363893006962219,-0.000116130990606662,-0.000229981677767489,0.000261372018138334,-0.000220070696021833,-0.000311706843223787,-0.00027356274578741,-0.00054037335860012,-8.62442060674972e-05,-0.00114704969015879,-0.000156254921899186,-0.000170245295470738,-0.000326463255354661,-0.000472675951064468,-0.000466805145438114,-0.000110463568877944,0.000195789795320243,-0.000187256752022644,-0.000321732344188233,-0.000475847576965833,-0.000383303441332213,-4.26694864129457e-05,8.25651411806721e-05,-0.0004345587793462,-0.000556468154751564,-1.6470636741729e-05,-0.000314656702806107,-0.000296032882375363,-0.000160835510011171,-0.000159422272149341,-0.000545128847474988,-0.00035622225444895,-7.05510427587346e-05,-5.36618096691157e-05,-0.000104040725429891,-0.000145921572304231,0.000179085315637185,3.37754970544192e-05,-0.000197229095952779,0.00010976494176582,-0.000274985220073781,-0.000446048218046213,1.86639227251833e-05,-0.000621728145555962,-0.000210891768803809,-0.000535667179645431,-0.000211412583098436,-0.000260459032303576,-3.26756000985743e-05,-0.000577782879635083,-0.000536243593143175,1.27254294871851e-05,-0.000424348299864311,-0.000264656089273553,0.000277229650785426
"unassigned_Erysipelotrichaceae",-0.000193402031370547,-0.000354523622550051,0.000393639656543497,-0.000317325951987886,-0.000878135655198077,-0.000193766553843517,-0.000155014733903299,4.91965422582318e-05,-0.000101302389700686,-0.000344490102212563,-0.000207549293680705,-0.000257291418650068,-0.000870008769215129,3.9504959708402e-05,-0.000226598676355746,-0.000690017562929153,-0.000512395781539964,-0.000208057696461038,4.32184833049494e-06,4.03961208322261e-05,-0.000266956841301011,-0.000699395849351464,-0.000195016715546764,-0.000231201059331353,-6.07536312639e-05,-0.000613179729512537,4.4641102877207e-05,-3.42254960470374e-05,-0.000185326542391386,-0.000711871462347252,0.000340430173546255,-0.000390665531508492,-0.000454433827299591,-0.000408053086067605,0.000188039829054714,-0.000560855159166965,-0.00024638788215116,0.000152588524561447,-0.000129213843064605,-0.000144089137630653,-0.000477814525228726,-0.000705193175428668,-0.000322867008960202,-0.00045638779824551,-0.000299280596421355,-0.000125984743930577,-0.000469481171240711,-0.000843237203719526,0.000130624240978369,-0.000623253266328428,0.000109645185437754,2.29842612273379e-05,-0.000257749536352798,0.000121817985823413,0.000240884566534849,0.000213416345593303,0.000114697974977055,-0.000127574512440701,-0.000160025699166088,-0.000840318916235039,-0.000679764317218808,0.000315845976971792,6.45215567414396e-05,-0.000499310809750316,-0.000308938285001507,3.65072829961052e-05,-0.00055457816624984,0.000203276233358557,-0.000849502130841024,-0.000152101904786444,-0.000642029020572018,-0.000385076141047818,-5.60162052533666e-05,-0.000239959716659203,-0.000545235678649525,-0.000537385467166218,-0.000672201687657623,-8.94999827954765e-05,-0.000284551207606967,3.97041882094984e-05,-0.0008818691246127,-0.000451715211348963,-0.000190158441322129,-0.000246482708128161,-0.000417617383401054,-0.000365294055742152,-0.000577893080701205,-0.000484631380021012,-0.00010015481372787,-0.000587764924647999,-0.00130086666604907,-0.000646533739691556,-3.56104344335089e-05,0.000116992645912384,-0.000741354340789167,-0.0002931044632139,0.000202249650805885,-1.4903421228345e-06,-0.000171981692902191,0.000178506307313324,-0.000309713647466205,0.000351826053688562
"Psychrobacter",-0.000195143877314934,-0.000151143840335646,-0.000172803305477681,-7.47009621191473e-05,-0.000391969980938711,-0.000898022676542151,-2.85287658697048e-05,-0.000492538579501295,-0.000526197188210798,-8.1672050663484e-05,-0.000150380462496161,0,-0.00051934427779235,-0.000678458322631463,5.17562313803291e-05,-0.000280202303894801,-0.00114660060707782,-0.000239920515871513,0,-0.000690364329454441,-1.11038894578641e-05,-0.000484996998973156,-0.000664866696851983,-0.000313878075411481,-0.000130552286309419,5.39770706128875e-05,-0.000602589975155777,-0.000172301186802647,-0.000525469869053191,-0.000392656895092566,-0.000175218560319767,-0.000332682002330589,-0.00139124828013095,-6.75562011219947e-05,-0.000497952946174215,-0.000622387829182239,-0.000175626529164988,-0.000355144394022025,-9.71948876364567e-05,1.47652984205395e-05,-0.000215366425002011,3.45743462144117e-06,-0.00154958052958253,-0.000626444414575834,-0.00030959439799321,-0.000646136344956398,0,-8.71190752583268e-05,-0.000427302639731516,-0.000437444887861847,0.000122451578226416,-5.30191553680613e-05,-0.000972512303279032,-5.45419065105334e-05,-0.00170360407976928,-0.000438934781322519,-0.000545806540840471,0,-0.000514126243806109,-7.58629460378946e-05,-0.00016385545426169,-0.000878158142134915,-0.000768374243401323,-5.33183002547837e-05,-0.000382746018900118,0,-0.000712950819375239,-0.000187194541203068,-0.000239380896055032,-2.66138770047428e-05,9.85048472840565e-06,3.0218955997025e-05,-0.000412740211573712,1.48556866008437e-05,-0.0006540793710111,-0.000716558597656768,-2.41474576179187e-05,-0.000596382111021004,-0.000427343598266044,-0.00121589667142614,-0.000527853784600179,-0.00113243937194395,-0.000564450360220006,-3.26108150759351e-05,-6.22388614378432e-05,-0.000897866024169147,-0.000606929104485658,-0.000378886363315907,4.31661334718164e-05,-0.000142965689858079,-0.000128643678587335,-0.000640254725568851,-0.00010616190134208,-0.000303577157500739,-7.47083138412428e-05,-0.000937388213468512,-0.00047052948248608,-8.74455566404403e-05,5.25845766751028e-05,0.000120222367277131,-0.000354208985334817,0.000449720060370173
