"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds"
"Scardovia",0.000731577976302078,0.000770460432566896,0,6.09118152056285e-05,0.000474846042027515,0.000888107916194417,0.000252749596092926,0.000846509448590004,-0.000150990609794866,0.000129695445214921,0.00146971535590403,0.000855326744496842,0,9.4405115099196e-05,0.000313503357235021,0.000819063962668847,0.000636455582862632,-9.54385247931047e-06,0.000514252259228155,0.000511337780954817,-0.000563068306308492,0.000875722071791948,0,0.00114954058720616,0.000536037094824602,0.000231341253055519,0.00120194645049815,-0.000119931907869315,0.00024675230857076,6.85974998246579e-05,6.53505587811722e-06,0.000502274400115599,6.26768317937306e-05,0.000199523110847407,0.00138067167840283,2.92215912759056e-07,3.25283447296924e-05,-0.000334465927606095,-0.000141202428692178,-0.000123384033090625,-1.7701118355968e-05,-0.000168320452012568,0,0.00141554417952482,0.00131762221574811,-3.42700359469786e-05,0.000363656547361105,0.000128098922752682,0.000654828923298349,0.00016013714979812,0.000351746053022523,-0.000234113776937347,8.51518340858524e-05,0.00159665345904265,0.000198655524344164,0.000912372102291735,0.000753859468471661,0.000501835017100593,9.86570844498643e-06,0.000442749015894366,0.000472989875469962,0.000830287336972188,-4.09898926184113e-05,0.00106543763464347,-0.000475781980762296,0.000120912838570064,0.000187646253956047,0.000397573756662305,0.00219539264125848,-0.00015466291839081,-9.04823644694712e-05,0.000342066582430985,0.000496344429219107,0.000278176471006952,-0.000506379961072688,0.00129164996029147,0.00049137246834255,0.00212543842292355,-3.49631504792457e-05,-0.000365616959822839,0.000860523113766955,0.000391320563911278,1.81695881634952e-05,0.000194086379561863,-7.61445174348891e-05,0.00164331434688728,0.00177879408435922,-2.9054642071417e-05,0.00012487925343062,0.00101998412139289,0.0019195819937304,0.000136724275096694,0.000765106404509438,0.000805738356849381,-0.000193367600472802,0.00152208751157696,1.45048685511872e-06,0.000112227957892163,0.00129211492953426,0.00013003553998402,0.000239426724729955,0.000533468335403313
"Aeromonas",0.000566789726478882,0.000154604463734784,4.36777864877352e-05,0.000311183000522492,-0.000243677133363489,0.00170938000474087,-0.0002337517228073,0.00067252370162846,0.000166237424030389,0.000307100117530115,0.000556646680815075,-4.4754053063851e-05,0.000297118923846109,-7.66369773091076e-06,0.000153635875648189,0.00104887282852918,-0.000309538587246337,-0.000214219116705544,-6.06738910642025e-05,0.000204621667151436,0.000267876332214412,-0.000272311335763736,0.000188453655665407,0.000217499914091388,-7.64574060829948e-05,0.000765452108379887,0.000552938699962053,-2.79126774950227e-05,0.00107067398852399,0.000323239710241106,0.000295561268012583,0.000544082499737799,-0.000120244145789379,0.00033911252436626,3.02904404076017e-05,0.000226910713032997,0.000285653597600913,-9.86644180770484e-05,-6.51703419981362e-06,0.000558891840952874,-6.33994776745915e-05,-4.28716540035454e-05,-5.03180032758144e-05,0.000205226248041423,-0.0001081518589188,-0.000159166426131707,0.000106825832916204,-7.59490392696774e-05,0.000179527941656411,-1.84627782304758e-05,0.000393635202343165,0.000465195919517703,0.000141837934489369,0.000583360462059992,0.000271585010934908,-6.65090653341212e-05,0.000566573829977506,-7.10668350179041e-06,-1.64145603857102e-05,0.000273247262889446,0.000537327131612919,-0.000206753967926499,0.000691328698234551,-0.000116189758082175,0.000123978979161452,-8.28166730231324e-05,9.44007262799626e-05,0.00093261287068828,0.000896017685407081,3.76188806967995e-05,0.000140768137659383,0,0.0005061550157825,0.000598749217705574,0.000808745956382727,-0.000159301418655142,0.000177567805674734,3.80168469605489e-05,0.000145338441117065,0.000313213462098985,-0.000344339889007488,0.000267388107049689,-6.47165828049356e-05,0.00138313373548841,0.000215961900617224,-0.000257607348968108,0.000341317512410113,0.000599950164101353,0.000471399801388764,0.000413555980309443,-1.15687335037073e-05,-0.000191727831530152,0.000877998456097487,0.000121911216533354,0.000510954680909508,1.96247171126237e-05,0.000471389401801003,0.00037339644204724,7.88122352146778e-05,0.000321526035091359,0.000221070931221371,0.000248877877910854
"Dermabacter",-2.08593726844932e-05,-0.000255255713032367,0.000102697404217308,-0.000146683488862066,0.00041289429687344,0.00103271861197629,-4.57791320572333e-05,0.00026291428054899,0.000355325924375655,-0.000109102558086778,0.000229602303606432,-0.000271497222341847,2.62138381826748e-05,0.000306693558220884,-0.000323436547307802,0.000566788449712538,1.84350341727033e-05,0.00104086900249937,-0.000650278541801034,-5.55859131024876e-05,0.000223121105615205,9.76120126694635e-05,0.000554919471694651,-0.000192837149937009,-3.99438070116227e-05,0.000167454171241343,-4.89874723675038e-05,0.000686990253004646,0.000131243455766764,-0.00028948208050802,1.676627691035e-05,6.96222175523401e-05,-0.000329935660582488,-0.000124398674550401,-0.000149516440015036,-5.45775067337399e-05,-9.62140483770027e-05,-0.000110298457173384,0.000221858781316583,-0.000252098351781072,-8.30797518629552e-05,-5.37825748923179e-05,-9.39356218531334e-05,0.000219439896985777,0.000497380786387844,0.00036160837757902,0.000637769638665128,-1.06367229560642e-05,0.000242514880264288,-2.53877086238712e-05,0.000204606467831371,2.50236669371113e-06,-0.000622876795756876,-0.000142194594030631,0.000849062007133796,-0.000514638145850927,-3.75904518237684e-05,0.000228058667873394,0.000107613814361853,0.000940744052789842,-2.47068636277804e-05,8.1374461164983e-05,-8.96476213334128e-06,0.000292598999734493,1.28442629379776e-05,0.000173016632029418,0.00103286864034707,0.000195550381997682,-0.000147862855902309,-0.000146066667766339,-8.12922321481558e-05,-1.95408155777733e-05,0.000206963490571955,6.31355317150999e-05,-0.000287156803533188,7.22893383512099e-05,-0.000275095354504344,-3.43036631793156e-05,-0.000232037614874399,0.000340001595263643,-0.000375648682251759,-0.000257945539078102,-0.000264954937438544,0.000262471857679989,0.000625421209170485,-0.00029779239769778,6.39547837032838e-05,-9.50162274927486e-06,7.30097577251225e-05,-0.000242428727834536,0.000213623005468851,6.8159519541155e-05,-0.000196064718173321,3.81251556927075e-05,0.000992217007036814,-3.57879320615387e-05,6.36579267773513e-05,0.000121799394098161,-3.14153662121834e-05,0.00103262658494706,0.000189149309848508,0.000476835787682681
"Enterorhabdus",0.000379724108120855,0,-7.06967773511094e-06,0,0.00022457035859293,0.000152682306418426,0.000529578346872225,0,0,0.000451545183238757,0.00050406166991258,0,0,0.000386278049081973,0.000294907278018614,0.000308591278848605,0,-6.329976264784e-06,0,6.89285269868965e-05,0,0,0.000118868669671233,0.000314182090521136,0.000166022769361666,0.000131906562308745,0.000286110087368329,0.000303276517950012,0,0,0,0.000159284722193601,-8.19633918592801e-06,0,-2.97380597000201e-06,0.00051504978581474,2.40238494439712e-05,0,0,6.55664114971891e-05,0.000203687618985597,0,1.70567978742381e-05,0,0.000344961660169328,0.000338623731473633,5.80350713559038e-05,-0.000160671477721059,0.000135195432494479,0,0,0,0.000523944557694955,0.000128724130370347,0.000222793117134036,0.000143634482344809,0.000272632595415873,0,0,0.000466052217224561,0.0001912602471365,0.000554453521359321,0,0.000253063573136578,0,0.00031188256164961,0,0.00030347181316373,0,0.000315257155099727,5.57529683103897e-05,0,0.000272053873024198,0,0.000339252234353547,4.87178259689698e-05,0.000297957887422315,0.000649378266156036,0.000508816179935111,0,0.000250334496664439,4.04568793612832e-05,0,0.000376517544653733,0,0.000121487825871044,0.000138797966687303,0.000392149515621724,0,0,0.000351948654946048,0.000112044186184013,0,0,0.000447381772063068,8.06027599100856e-05,0.000292203982667897,0,0.00040754389041649,0,0.000170213243888516,0.000177547076685003
"Morganella",-0.00204489334324228,0.000611036111659426,-0.00149795570215581,-0.000947574089996182,0.00153751345809656,-0.00067172848760752,-0.00139583202528793,0.00189966932876598,-0.0025900394022022,0.000166213053036867,-0.00247033724768128,-0.00112663853825999,-3.456836094293e-05,-0.000750034218302023,-0.000181468196070523,0.00233993946145772,-0.000789564493994228,-0.00107515677066457,-0.00206445649778071,0.00114058336847016,-0.00268264912456632,-0.000253878524583771,0.00062437823099486,0.00047064677521991,-2.92827939452989e-05,-0.00244982041447042,-0.00014755691897635,0.00132900481969207,0.00186583200758933,-0.00229206962709069,-0.00129111606998552,0.00230931959514436,-0.00121299823205974,2.42897659149756e-05,-5.76128809919071e-05,-0.000922149046801965,0.000260926293173881,-0.00303579959926361,-0.000817610415956932,-0.000901211787226976,-0.00254895028744696,0.000142451775396932,-0.000843022618395598,0.000317107425758924,0.00274485554306539,-0.00211820242534366,4.14576147853948e-05,0.000461631199267842,-2.57122725418698e-05,-0.00286244544630669,-0.000691032315634448,0.000407567831435979,-0.00127309654403322,-0.000622883079043113,0.000936847163336739,-0.00226462352009656,-0.000336020387270253,0.000345847792990356,-0.00321284363568845,0.00370704119711061,0.00170057330836414,-0.00183614665873303,-0.00264778858685574,-0.000361029017371894,-0.00144093053075229,-0.000445178890801451,-0.00193810801715779,0.000238003622226393,0.000149035378248862,-2.2417533489524e-05,0.00135937346823585,-0.00281409957167595,0.000748461474526803,0.000151043683105447,0.000685641825572855,-0.000409709403748876,-0.00172328709956078,-0.00105887096175431,0.000990384845168113,-0.000849202278106499,-0.00161831900960507,-0.0011707140199537,-0.000595460335259964,4.6613141968954e-05,0.00121981150617506,0.000239705893684004,-8.03587285664067e-05,-0.00182186068417267,-0.000665718864683188,-0.000919926806869688,0.00224786540102139,-0.000581889367449673,-0.00123641016423327,0.000186385560083947,-0.000339867636175978,0.000181597782202445,0.0002460656035742,-0.0010596571485169,-0.000323351746457286,0.000441505684745248,0.000134178864129171,0.00155081705099484
"Neisseria",0.000361972067273228,-0.000472150767852139,1.09324296409237e-05,-0.000313860304888101,-0.000765618574473666,-0.000421271547290747,-0.000401744491402774,8.94283031247055e-05,-0.000966107954910766,0.00024886068537085,0.0008025802584758,0.000502743831574197,6.49393783221634e-05,-0.000704088131596832,-1.79898979365495e-05,-0.000558726268018902,0.00029596959697058,0.000985472383949741,0.000103252664942334,1.38072751868452e-05,0.000768792778617246,-0.000411697074350557,-0.00101422619454931,-0.000173380434508143,0.0002633220772847,0.000268360873447199,4.89857533127533e-05,-0.000437630554468705,0.000472593150808037,0.00128420220280764,-0.000644485567433555,0.000100990145662418,-0.000272585607252358,0.000311508408876792,0.00111291144770714,-0.000194883110212373,-0.0006078633148593,0.000646596179435311,8.31081706998981e-05,0.00031577796397251,-0.000577102154576593,0.00046178110784113,0.000698427355792802,-0.000127109237444381,-0.000389836472155636,6.97573793491917e-06,1.8970233113934e-05,0.000216169326298445,-0.000341465746885814,0.000439026382096542,-0.000632974128001218,-3.15937191602341e-05,0.000151269581550118,0.00102432509184637,-5.17874979362423e-05,-0.000173726554145766,4.74532474102197e-05,1.16079797668381e-05,8.90345188182691e-05,-0.000593030188531061,0.000101562830333243,-0.000249643087780028,-2.98954775110064e-05,-0.000670118928331095,0.000458272050874825,5.80173282182696e-05,0.000383225978397763,-0.000475475139555103,0.000349849265440774,0.00029855321952016,0.000991016479375672,0.00046302421412217,-0.000550006475230396,7.44601968389546e-05,-0.000205671561192327,-0.000777420690992725,0.000116913714513767,-0.000679611046268697,0.00065649906119883,8.52627872341426e-05,0.000176383041156794,0.000871969354454922,-0.000120329710402718,-6.7456817795589e-06,0.00048543126523086,0.000463931682705862,-0.000458646300385565,-0.00046128336919234,1.19462470473103e-05,0.000224957562308833,-0.000234740702698657,-0.000634613975226012,-6.14811858359638e-05,0.000118132706107156,-0.000988505467244193,-0.000303004257426787,-0.000479629244340683,0.000246260570812229,0.000855264509693352,0.000391688431692994,0.000130481684590919,0.000553910655481926
"Dorea",-1.58974699626895e-06,7.44171956168121e-05,0.000159897551648475,4.2484631198079e-05,0.000145487819174349,5.29652442589751e-05,-1.2596175223357e-05,0.000712198605990272,0,0.000100296763188645,0.000255141936332753,-2.70757804126373e-06,8.59958516158319e-06,-1.12964472943683e-06,0.000170720839714369,2.18985009431054e-06,-2.16785647499825e-05,0,0.00027727707524318,2.2135278432831e-05,0.000120324146975564,-2.43415967032497e-05,0,0.000936240810464746,0.000271745324811681,0.000134329116097645,3.80934403459097e-05,-6.04434025857817e-07,6.58932581635799e-05,0,-2.48487193627548e-05,-6.89833270745394e-05,2.2875875206451e-05,4.29296675611431e-05,3.86900045588778e-05,2.03495762886011e-05,3.42472490689021e-05,2.87014412779675e-05,2.46873776225996e-05,8.3273050146444e-06,0.000184270608593229,9.99407632082086e-06,0.000330667662322354,0,-2.15821462407648e-05,0.000252443628834558,0.000112773138300772,0.000179811220404135,7.23942190548721e-05,0,-4.21252570781981e-05,-4.74909545767645e-06,-5.36303819686217e-06,3.17058501444842e-07,0.000293610823376365,-1.13949368525811e-05,0.000265024327413462,1.83478059412623e-06,-9.24935062427364e-06,-2.00077793212924e-06,0,6.92790331750332e-05,5.23259838229574e-05,0.000173378778338367,0,0.000126500685393618,0,0.000103183701583484,-3.60017423492094e-06,0.000398427268581469,8.93448472671218e-05,0.000511531997055747,6.39962005879587e-05,0,0.000516729029241858,4.13842639811316e-05,0.000310937043448328,0,0.000116922468136345,-6.1504429419959e-06,0.000407039881257839,2.68915963066718e-05,4.21257770374285e-05,0.000387289883476062,0,2.5051485793567e-05,1.15271000476808e-05,0.000119529509287987,3.99965299967562e-05,1.57307723870458e-05,0.000444913467105745,0,-1.32352109243716e-05,8.48803328236417e-05,4.67287176427315e-06,0.000315498483017199,6.46608598982102e-05,8.86119915186127e-05,0,0,9.78420366565759e-05,0.000155182342290493
"Ruminococcaceae_UCG-014",0,-2.09498623831476e-05,2.15947566798996e-05,0,0.000255615033385068,3.12405922078218e-06,8.47395067130106e-05,9.54008686984576e-05,0,2.71958222273059e-05,7.96469893132201e-05,0,2.76593219750901e-05,7.73129152907719e-05,9.21753363415075e-05,0.00023044150229989,0,0,2.08504950140321e-06,4.05360568945771e-05,0.000116269814681954,0,1.70236061158992e-06,9.4534668641719e-06,0,0.000255445270985992,0,7.48735241632239e-05,0.00023973349564923,0,-0.000103326447802834,0,1.90051020116918e-05,0,0.000126162102264073,-8.45542523377531e-06,4.11598417693926e-06,0,0,-3.25672802922739e-05,3.4748445834269e-06,0,7.83384138869943e-05,0,0.000116767751621693,2.16440023499553e-05,0,7.24816447325361e-05,4.46021643210296e-05,0,-7.18191979466967e-05,0,-1.42201315686631e-05,0,9.43892663692361e-05,0.000107254067178067,5.07263197356162e-05,0,0,5.40781689194011e-05,3.30593686227545e-05,0.000239710092188244,0,-5.02741778549679e-05,2.82324964668014e-05,8.48398073065964e-05,7.07902296999445e-05,0.000134334732148395,0,8.73953662668097e-05,3.96334084239465e-05,0.000217597901086055,0,0,0.000181708605397154,0.000159474841450618,0,1.25023493263877e-05,7.98756188058177e-05,0,-4.35372309596337e-05,0,0.00011290004162721,-1.17020124149175e-05,0,6.49433381253707e-05,0,3.96585428892811e-05,5.89561900253117e-05,0,0,5.40936089776449e-05,0,-8.73417679430137e-06,2.82246597143011e-05,5.48587830738704e-05,3.88107407736599e-05,0.000110615472338746,-7.56973402870137e-05,0,5.49956692787827e-05,7.27010156858781e-05
"Eikenella",0.000385613487368691,0,0.000576261075916864,0.00019898781219576,0,0.000129348551386067,0,0,0.000133783569209232,8.74558729800668e-05,0.000218445872190713,0,0.000331339426597309,-8.54198536499724e-05,0,0,9.77587553423335e-05,0.00015667047833452,0,8.48566424748463e-06,-1.09833066811432e-05,0.000564317809574294,-4.18537556057919e-05,0,0,0,0.000485034077268438,0,0.000382879112954193,6.78210895797979e-05,0.000139241330245479,0.000188942428213377,0.000115550927500996,0,0,0.000183314680582634,0.000637235653975969,0,-7.25203794713547e-05,0,0,0.000104913355817088,0,0.000197499967382109,-0.000113381938648787,0.000418272971145836,0,2.63901889512806e-05,0.000468821659784033,0,0.000259541826123499,0.000301430803916968,0,0,8.46808383118432e-05,0,3.85372157389499e-05,0.000209539603065391,0,0.000170948782930502,0,0,3.95227493735303e-05,5.04442423433338e-05,0.000186163842560229,0.000402379971446168,0.000161188565117352,0,0.000148581181639381,0,0.000280529119662238,0,0.000355678928710257,0,0.000163553591270122,0,0.000387256994642517,0.000142310884411335,6.94446473500117e-05,0,0.000262706861999379,3.39592129212181e-05,0,0,0.000218200090589538,0,0.00039270124689612,0,0.000246730711135089,-3.53464341737479e-05,0,0.000246230427192055,0.000596768966522935,0.000414024812209759,0.000189120742472991,0.000466867470800264,0.000288665356851407,2.61881714720967e-05,0,5.74018043909898e-05,5.42551973255514e-05,8.94505238909677e-05
"Sellimonas",0,2.33759859322562e-05,0.000149137771687747,8.03513144733931e-05,0,-0.000102192870013602,0.000143273911506241,0.000155170826034148,0,0,0,0,-0.000241474783361664,0.000144563676472773,0.000137815806681918,-3.91003543750623e-05,0.000115969614980661,0.000159678732058077,0,3.56552772276865e-05,-3.99512784853622e-05,0,0,9.89658054874618e-05,8.10898932654509e-05,4.02336523822622e-05,0,2.56772770487269e-05,0,0.000251200654884856,-4.98977940732389e-06,0,6.11820181528806e-05,0,0.00011510743099445,2.86860517591212e-05,6.05993103068827e-05,0,-0.000103665686844319,7.60935449089358e-05,8.44560979788022e-05,0,-1.54568497093626e-05,0.000201009683610582,4.63057833122067e-05,0,6.59700837584809e-05,-9.88049252013856e-05,0.000288290522646024,0,0,0.000207967405586473,0.000132599107112323,0,-6.32869925386532e-05,0.000130277461097676,0.000193849635142921,-0.000209449156661146,0,0,-9.58293391973966e-05,0,0.000120554390748882,-6.53833874038378e-05,4.37604331067133e-05,0,0.000342798339295529,0,9.91768602018735e-05,4.00962768483289e-05,0,8.82603701492034e-05,0.000110483355378016,7.98207511628057e-05,0,8.79639430083324e-05,0,0.000108192385233115,-7.58491226479227e-05,-4.18449304308875e-06,0.000406755675357478,0,0,0,-3.58788107606733e-05,-5.07920370679647e-05,0.000379107250542019,0,0,-3.08427974406156e-05,0,0,9.64250682877479e-05,2.36367101055012e-05,9.18981551546023e-05,-0.000162345400787922,9.66562564624949e-05,0,-2.01755631459994e-05,2.85207697574811e-05,4.06675466179799e-05,7.14849026386512e-05
"Anaerostipes",-2.5272731708994e-05,0,0.000127160396708683,-1.75850252628418e-05,0,-4.64620320552592e-05,0,4.11796986309261e-05,2.39782637609651e-06,0.000112516909491324,0.000120042729105776,4.60661516996123e-06,-4.01379112443134e-06,0,8.7681940449977e-05,6.73851903584619e-06,7.3456414244791e-05,-4.67584361208465e-05,0,-2.30903776362394e-08,4.05484694331145e-06,-4.96765808365345e-05,0,3.99324445134946e-05,9.67594654278643e-05,0,7.74087934499639e-05,2.07613742594171e-05,0,0,1.70879713349867e-05,-2.01140191979312e-05,0,0,2.65041123884027e-05,0,2.83676443496181e-05,1.37114357457014e-05,0,0.000150883200097905,0,1.25113730024986e-05,0.00011841944335732,0,-2.18382666955187e-07,0.000109251547826214,-7.29294340186224e-05,0,2.08915208297788e-07,0,5.9616928607494e-05,4.57292397779158e-05,-2.26078329577502e-05,0,3.62580682169221e-05,0,0.000145346600936964,-3.06482549170887e-05,-1.06677829110426e-05,3.91394457056408e-05,0,9.71439988475563e-05,2.28743200636247e-05,-0.000125026888757802,2.62454310541681e-05,0,0,6.2486482750009e-05,8.16922674425534e-05,6.70740017240679e-06,7.55730064537692e-06,4.58600439346936e-07,4.37850701760276e-05,0,-3.33886954175192e-05,-7.95415549743764e-07,4.70805494381449e-06,0,5.23775511623748e-05,2.16131744995996e-05,2.17400078938862e-05,2.28722248329925e-05,5.91693266295048e-06,0,0,4.5291964411216e-05,0,8.88000937898787e-06,4.02350975389037e-05,6.17819403234113e-05,1.61350701108159e-05,3.78267527678206e-05,6.11423283287799e-06,3.31211784069649e-06,5.32592141701969e-06,7.2090148813144e-05,3.0611596770109e-05,6.09414690704746e-05,0,2.26312278050728e-05,3.30209034293802e-05,4.63913913860558e-05
"Holdemanella",1.92021783640399e-05,-1.95001506527001e-05,4.21549475416935e-05,5.18830610542356e-05,0.000509050682126024,0.000177815080523461,0.000172018706607491,1.47401346755119e-05,-1.72335745952096e-05,2.26290785732254e-05,9.33677451075724e-05,-6.40626624762499e-05,-0.000222957283675291,5.92211866312981e-05,0.000292266696410935,4.89812056993988e-05,-0.000106716930613186,0.000139947299006184,0.000112310089318668,-2.48764322681724e-05,-5.17780035491621e-05,-5.21833897982898e-05,5.65453588824457e-05,9.14101591567297e-05,1.59944364419743e-05,0.000162843818522293,5.99035515213942e-05,-7.49209567179077e-05,2.76034511087827e-05,-3.14077935277495e-05,-9.39682144229621e-05,-4.07149538903268e-05,7.42035293249846e-05,2.71826322539452e-05,-5.64240682562482e-05,-9.93502036785353e-05,7.17201320004963e-05,6.24340480683653e-05,0,-4.20446674818001e-05,3.16338579652958e-05,-4.17607231287849e-05,0.00013410082806419,3.54249463454e-05,-0.000155785193469204,-8.11306645464814e-05,-0.000461666211860851,-1.80055294355093e-05,-0.000278970688260536,0,-9.3254043104493e-05,0,0.000199498157419914,4.2294609367456e-05,-6.21983053816535e-05,-0.000137840509977071,5.22661947889505e-05,-0.000212167872297697,-5.83811727538663e-05,8.49867042884143e-05,-9.94221855444133e-05,-0.000215942401350356,3.31598034313085e-05,6.5058152680685e-05,1.36957933004328e-05,-0.0001951169892574,-6.1434083705536e-05,-0.000199647588726031,0,5.84227602438742e-05,-1.85810830201421e-05,0.000157712069704106,-0.000126293603333621,-6.91839548531066e-05,4.32108809460035e-05,3.27216059569939e-05,-1.17607357469135e-06,-7.16746286157544e-05,-0.000174708039648636,0,-4.22907223562018e-05,-5.71734440584795e-05,0.000107527814846931,1.16011777001433e-07,4.65582036768041e-05,-0.000194640464044634,7.96285078688551e-05,0.000143867511133853,-0.000105220262008002,-5.35342155849407e-05,8.78117911844524e-06,1.05550615665654e-05,7.64961523685023e-05,-1.91879988714682e-05,-1.63524334180426e-05,-9.0983991001929e-05,0.000156236311850937,-9.57196435878076e-05,0.000555436780343317,8.85294023452339e-06,3.265225334272e-05,0.000140817418863171
"Prevotella_7",5.8927881067051e-05,-4.71898124991703e-05,0.000117735121534173,-0.000266948563125803,0.000341404632014236,0.00022512965308619,-0.000103637947605056,-0.000155600357062493,0.000287018872850112,5.7167791274049e-05,0.00056358095209193,-7.60743444491456e-05,0.000143704733415291,0.000532313832568795,9.06120253467454e-05,2.02566687066109e-05,-7.26246455354729e-05,0.00037629439273721,-0.00037358983150768,-9.78568961910797e-05,-3.80245007301854e-05,-0.000136676596868549,0.000308697005519073,-0.000346775372200772,-0.000317607128556627,-0.000223967209376159,3.79888366109261e-05,-6.5350748241789e-05,5.59916752391653e-05,-4.99046373215422e-05,0.000261108311362071,-0.00022415447143398,0.000337677471482486,-2.65299536751802e-05,0.000162509313656268,6.03663244713695e-06,-0.000188988294802475,0.000156200060269401,1.74656153973478e-05,1.10593061347198e-05,-0.00011125404479304,0.000116082858714586,0.000294348493106772,2.61421281319407e-05,0.000410926320202419,0.000490233490932763,5.16130938241729e-05,0.000590734215677589,1.8572910706567e-05,2.26761285555538e-05,0.000351475044591948,0.000207653498888042,-0.000103137025960728,-5.05300387243773e-05,-7.98873604985742e-05,0.000444005292490439,0.000125892628904805,3.85104891205905e-05,3.90570971677273e-05,0.000188023146272581,-7.41984458715081e-05,-0.000246621287144487,1.36005165098154e-05,0.000356694952555858,-3.42987136601339e-05,-0.000360806416438407,9.88527611873275e-05,0.000490837116139996,-0.00011017951748978,0.000298765879705073,0.000507599725552924,-0.000127098077913009,-3.62636582678186e-05,0.0002243713191018,7.9053410490758e-05,-2.39633034166601e-05,-2.43568156383341e-05,-0.000324100163668864,0.000186616305955451,9.84692650465728e-05,-0.000168782601495567,-5.90507209096256e-05,-0.000216112760320113,-0.000189245860667544,-8.54431298692549e-05,2.65611089921018e-05,7.3935983523287e-05,0.00018238469726691,0.000318123700044226,-5.31744985769629e-05,0.00029212957334238,-0.000141916403306659,0.000319823481741378,4.50040180935604e-05,-0.000439011211012117,0.000147035219207823,2.31499998496605e-05,0.000499968222806993,-8.92450914106275e-05,-3.06626335360013e-05,2.86410504738341e-05,0.000201624125179716
"Odoribacter",0,0,2.36913854076511e-05,0,0.000208834665127207,0,0,0,0,0,0,0,-4.69113726099136e-06,-5.0605362546115e-05,3.27491845672628e-05,0,0,0,0,0,-1.65258041032093e-06,0,8.12554305890667e-09,0,0,-3.23258649712886e-06,0,0,0,0,0,-6.66103227446392e-06,7.13712908292387e-05,0,4.57592986685027e-05,2.60344641206756e-05,0,3.71406545599194e-06,0,4.75646142627064e-05,0,0,0,0,-5.11451687135191e-06,0,3.1369466348094e-06,-4.93083025838476e-06,6.42866271747347e-05,0,0,0,0,0,0.000134106585512701,3.15013238205681e-05,2.35384633035125e-05,2.48977369205019e-05,0,0,0.000293419058014566,-1.22071162196381e-05,0,1.11466607602821e-05,0,0,0,0,0,0,0,5.73393149815264e-05,9.85679016506809e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18482879649502e-05,1.27543767680214e-05,1.39156427382672e-05,0,1.867827456905e-05,0,2.4787405961599e-05,5.41816974895367e-05
"Moraxella",-5.39159035000144e-05,0,-7.5535206095677e-05,-2.93904650852934e-05,0,0,0,2.09751085819359e-05,1.53462183723543e-05,-3.0339303531393e-05,0.000170952947158623,-6.39317783932682e-05,5.74406040842216e-05,0,5.30247974872873e-05,0,4.56981428211e-05,0,-4.91743231175908e-05,7.14846984829538e-05,0,0.000119412244723591,0,-3.31135966452089e-05,8.2204359873e-05,0,3.7033618316099e-05,0.000131676265050495,0.000138013940047956,5.93539757100634e-06,0,-6.3996427828262e-05,0.000182238056620983,8.12987750675546e-06,2.19267650682212e-06,0.000107721401551202,0,0,0.00010094415747422,2.24693091045704e-05,2.40177555764813e-05,0,0.000173064754037275,0,0,0.000151346266570341,1.08033061173548e-05,2.86016093298389e-05,0,0,0,6.99069357847177e-05,-0.000228602101786378,-4.53269961390441e-05,0,0.000165879060885741,5.72301731459002e-05,-3.1412935524111e-05,0,0,0,0.000103742922717603,0,0.00016085002179869,3.67300911717351e-05,8.41775983733643e-05,0,0,-1.85790599367857e-05,3.45323189069745e-05,0,4.60656669266431e-05,6.77238761196659e-05,0,0.000136508519592845,0,0,1.90669781027109e-05,4.05690103771377e-05,-0.000101320579446658,0.000145657438033955,-5.48458309624994e-05,0,0,-2.48759131452854e-05,0,-2.23070072080823e-05,2.21102160557393e-05,0,3.50058219630964e-05,0.000110720871866404,-6.8454922140108e-05,-4.93643906882039e-05,-0.000199431756994763,0,0.000103766482467955,0,1.23921325582481e-06,-5.76414577671381e-05,0,1.61776097268478e-05,4.82300200775552e-05
