"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds"
"Staphylococcus",-0.0167387554227916,-0.0191039270221636,-0.000114440678109888,0.0753393850014999,0.00605638088478876,0.00305062753763327,-0.00605777078616551,0.00899287602794449,-0.0103553775595989,0.0211817072092241,-0.0040579354473308,-0.00503242819188611,0.0336265395594607,-0.00393511273380586,0.00343998487765456,-0.00470401793642696,0.0373730038648998,-0.0128289725682181,-0.00528015560371609,-0.014536592432537,-0.0235591362737234,-0.000715668636173204,-0.00509708953209643,0.00439172385168461,0.0165863537001757,0.000328412382448353,-0.000675061092063345,0.0365665525150687,-0.0119458718150731,-0.0101637354610679,-0.00847954376331459,-0.0180982097317439,-0.00454570944005271,0.0440499117687005,0.00590199912395769,-0.00456306588226404,-0.00971523249779721,0.0165225019164177,-0.00979960428512679,-0.00529701004132882,0.0477214287142293,-0.00938880916516555,-0.00884098803411924,-0.00107501890583359,-0.00828793092392996,0.0786052365009266,-0.0249284068084143,-0.00155814343768758,0.0178714265211743,-0.00340842486039493,-0.00886209119012368,-0.00901517083678531,-0.00806755549589917,0.00228458416274614,0.0260201691146022,-0.0096898887536098,-0.00624451214617482,-0.0100503851272386,0.00931895182789613,-0.00824217587771737,-0.0127089842412017,-0.00153997557073099,0.0161465780771548,-0.00821348171798632,0.00309949001691137,-0.00128353447847921,0.00250641685172692,0.0020281963947998,-0.0112883992559027,-0.00786428953226052,0.0420470918555064,-0.0173547552578663,-0.00712887686425428,0.0025153454793514,0.00792376697003761,0.009452576836159,0.0157277997759771,-0.0225635229374515,-0.0173415445001882,0.0108090567785526,0.0259667083008197,0.00665422667818062,0.00682389851806332,-0.0103372282207261,-0.00995034079822934,0.0229445808809544,0.0547212869101774,-0.00972850041033629,-0.00602815042475461,-0.0084036676609342,3.44347679268315e-05,-0.0303893810254743,0.0533014391196846,-0.00622288389017479,-0.0145349942038688,0.0178159749118881,-0.0142512666999437,0.00547531675299615,0.028250210639064,-0.0129487824056595,-0.000130951776101188,0.0120838768430085
"Tyzzerella_4",-0.000571916602227578,-2.58163467524157e-05,-0.000905682837427927,-0.000283555381344984,0.000507060863509791,-0.000404453428894533,-0.00156182355852815,-8.88606161609708e-05,0.000779376432420947,3.83946707740601e-05,-0.000274494060901151,0.000194372903326897,-0.000990417272342139,0.000101862443136273,-0.00041621881530357,0.000787645165593371,4.22472705234283e-05,9.50953705229696e-05,-0.000836806593059113,0.000824205580111276,0.00018983929394385,-0.000505519756644338,0.000388080984196087,-0.000336672281720053,-0.000792117084674064,-0.000127573468510804,-0.000174715812984258,9.29651080306077e-05,2.88386046083908e-05,-4.63842020089929e-05,-0.000511625793802315,-0.000571025315087186,-0.000443433458205941,-0.000387683366189239,-0.000722705040617817,0.000255195010079258,-0.000113823829606309,-0.00086255388353171,-0.000276444038992944,-0.000706326694154062,-0.000754490138796627,-0.000500484220544845,-0.000336777035571507,0.00113578997569494,0.000406977883772434,-0.000655576185673896,-0.000298853490820668,1.8234931718914e-05,-9.5005394218124e-05,-0.000149044707872299,-0.000156538164801156,-0.00137710082046322,-0.000427262094873399,-0.000820400351472434,-0.000662746196155251,-0.00109244675035784,-0.000230755080887194,-0.000104008636454903,-0.00059329830346632,-0.00127041558399916,-0.000326443890284934,-0.000151533030983707,-0.000637945517112121,0.000316063756953243,7.37625506866644e-05,-4.11170049896897e-05,8.57156977931886e-05,-0.000812650242533913,-0.000540303349952103,0.000270578868213619,-0.00126971317294531,-0.000401538738435816,-0.000326083007924204,0.00134728132525922,0.000180180883934187,9.42126494440126e-05,0.000268609316262312,-0.00122517005365293,4.67290743741551e-05,-0.000207387866130189,-2.55624171766405e-06,-0.000489400594313537,-0.00101218573618197,-0.000875339789862741,5.05251533607218e-06,0.000159612698070662,-1.57406849961535e-05,-0.000239046661617205,-0.000448051262037875,-1.91628641343749e-05,0.000805225066522786,0.000231644458232006,-0.000625967513755111,-0.000176365456843637,2.81677360471354e-05,-0.000548506054860927,-0.000614419092342547,0.000473768456690188,-0.000781593152279558,1.09941368274789e-05,-0.000132356668291853,0.000503045585106148
"UBA1819",0,0,0.000222882334205548,-0.000225406673291967,-0.000206389340818762,0,-0.000833964727143584,-0.000249777801480707,0,-9.48650575411268e-05,0,-0.00100129955004292,-0.000126750334172685,-9.67779276964841e-05,0,-0.000518037227981988,0,0,2.68847801405157e-05,1.95306051901769e-05,0,-3.49718510885321e-05,0,-0.000528060390272369,0.000104325396792605,0.000140482132612668,0,-0.000530863212548636,0,-0.000534705986674132,-0.000484294370363583,-0.00126919696963531,0,0,-0.000555041985824632,-0.000372411555238762,0,0,-0.00129072960903644,-0.000276315883182301,-0.000376106857350798,0,-0.000281956319400756,0,-0.000863780336415662,-0.000504924717416952,-0.000292373474139769,0,-0.000528990189035705,0,0,-0.000394195441259221,-0.000102310920579986,-0.000998229342066478,0,0,0.000114934222271744,0,-0.0001962612688747,-0.000518048538491935,-0.000116228215553987,0,0,0.000316428712784623,-0.000144116086771789,0,0,-0.000429693676039843,-3.6379114822771e-05,-0.00059319074520259,-0.000705066497090371,0,-0.00114766360055036,-0.000180310384176238,-0.000219670094707936,-0.000801569309630761,0.000177528147803379,0,-0.000376306040243664,0,-0.000520609458784377,0,-0.000179689697097639,0,-0.000452668511256849,-0.000264458853073129,-0.00030606434637315,0,-0.000175141069697315,0,0,-0.000191259468673019,0.0001480836172963,0,-0.000105099034888662,-0.000324948884604509,0,-0.000985730822833949,-0.000412251206075656,0,-0.00022200177998968,0.000271336161134092
"Erysipelatoclostridium",-0.00157863536137373,0.000261506429668585,-4.13892812091381e-05,-0.00173578007857428,-0.000266882737429423,0.000110881471456357,-0.000799768406064516,-0.000152170031847567,0.000345751703865015,-0.00144102392947115,-0.000434804120167209,-0.000840029788469122,7.59902044001759e-05,0.000447606550755743,0.000273154540481443,0.00257928158916598,0.000406242660528108,-0.00125202930373149,-0.000161918545374601,0.0017446014200333,-0.000941823943696055,-0.00143223906193082,0.00064014422605281,4.95601532675021e-05,-0.00291581696709791,0.000466639099385187,-0.00055867921166694,-0.00146377921700666,0.000560785280024107,0.000386917732891517,-0.000531754600110811,-0.00147929833283588,-0.000307624269478225,-0.000686405080637475,-0.000990001466662992,0.00127764377152146,7.67284418018277e-05,-0.000299383790526772,-0.00028066379539362,-0.000574797243926894,-0.0012860051761488,0.000449432702795067,0.00054793348113823,-0.000343115768091521,-0.000817972320718215,-0.000465856472403372,0.000274175137382813,-3.01401982608147e-05,-0.000609551603015113,1.58998150435666e-05,0.000221379371425677,0.000157030912944171,-0.000707747966456899,-0.000380669098581788,6.71798004475627e-05,-0.000866225794178814,3.11143215795606e-05,0.000555816474848184,0.00130634644235189,-0.000470230434216997,-0.000728272498940623,-0.000290920320188569,-0.000121732183811684,0.000250710609977318,-0.000643882221496752,-0.00108286342157041,0.000347972474465248,-0.00178681938763232,-0.000557296933942308,0.000519870987607938,0.00151904455869288,0.000154520587270705,-0.00190593226127883,-0.000183615375446113,-3.09709544060861e-05,-0.000388591216963798,-0.000368447703659264,0.000524669548170783,-0.000577147564005043,-0.00162308399290049,-0.000608363636716717,-0.000343076364618683,0.000419158011764488,-0.00196413656100344,-0.000647499388690724,-0.00253700905375287,-0.00109888140045484,-1.80957570360705e-05,0.000372203300196246,0.00223079594360007,0.000444392120096438,0.000292427764066716,2.43310267237467e-05,7.08154910179408e-05,0.000245841017875867,-0.000539996781344675,0.000449447117169114,0.000502700025026553,-0.000512975810324649,-0.000128845274406009,-0.000253337283672119,0.00111526570382479
"Barnesiella",-0.000129499989481626,0.000155772825310272,-2.78486887052188e-05,-0.00165266574750645,7.00561634803742e-05,-0.000106632682574925,-0.000118923308882483,-0.000443893876279783,1.43292412933593e-05,-0.000311500529257784,-0.000737722931109807,-0.000174110408539784,-0.00057351503438299,0.000257539400060869,-1.94837167806597e-05,-0.000229578862936574,-0.000175360729303956,8.53020087422141e-05,-4.31014154223053e-05,-0.000336971959446101,0,-0.000422941737119416,-0.000799399173684099,-1.15486464197207e-05,-0.00013820261353755,-0.000215405641701382,-0.00055814523541851,-0.001184648750226,-8.94457489140786e-05,0.00024163690154531,0.000124675591846171,-0.00045627645492652,-1.30614617346806e-05,-0.000751965275962531,-0.000659467313751538,0.000157108945572768,-3.47976206982423e-05,-0.000857386495606787,-0.00096597165055075,-0.000589827119588873,-0.000826108332585401,0.000176382407764329,7.05381932834467e-05,-0.000475447063954459,-0.00110745995654796,-0.00137818274699429,-0.000287394066787334,0,-0.000588915799269844,0.000105237330183158,-0.000138930033015585,-4.0228368291243e-05,-0.000422653599784859,-0.0001805908738096,-0.000242251748247231,-0.000233154204059688,-0.00158209667474582,0.00018966114651534,-3.7366319813291e-05,9.48557747005756e-05,-0.000621835084663156,-6.48330158350362e-07,-0.000325454021078414,-0.00100187705612874,-0.000155499474835254,-0.000310554428206764,0,3.44048635068485e-05,0.00022352550462393,-0.000792984045272152,-0.000383539691978149,-5.96326748145026e-07,-0.000616469709724184,-0.00094256076992706,-0.000364388300566046,-0.00132255749050721,-0.000296005457245907,0,-0.000104394187089399,-0.00114680812585682,0.000128057528099758,0,-0.000508534300812781,-8.61812310928194e-06,-1.39002752121319e-05,-0.000213951478944318,-0.00175782432512198,-0.000489541603101125,-0.000333967477872366,0.000181405956074678,-0.000177532686850839,-0.000103731600298456,-1.69821794951559e-06,0,-0.000156183211711093,-0.000581280766594767,-4.22147323494891e-05,-0.000227775165349022,-0.000259325336443112,-0.000311879478718659,-0.000282680787167288,0.000399929201173188
"Buttiauxella",-3.41096118534819e-05,-0.000257803892388385,-0.000526612553469505,-0.000328585309151195,0,-0.00208390533375632,-0.000569466304708633,0,-0.000264874794410499,0,0,4.2074437818859e-05,0,-0.00126359396228765,-0.00149884606275129,0,0,-0.000352105711957334,-0.000969941279139998,-0.000321159443814233,0,-0.000416463285430719,0,-0.000658723255745649,-0.00130603042905972,6.14012959484156e-07,-0.000682658031183263,-0.000268466835651747,0,0,-0.000569348659756865,-0.00023309585639386,0,-0.000412368523086068,-0.000216089320984972,-0.000230551787490115,0,-0.000697173769831806,-0.000500193333153335,-0.000807452740698126,-0.000567643509420326,-0.00089431961219716,-0.000344207654767838,0,-0.000271026779495885,0,0,-0.00131881926248386,-0.00135596175674327,-0.00055368789632963,0,0,-0.000305374770806769,-0.00154205557401491,-5.96864614742915e-05,-0.000592998923721036,-0.00100816854479081,-0.00140426099733544,0,0,0,-0.0010664592599542,-0.000557985098700989,0,-0.000189131620517795,0.000367943049034438,-0.000566878233070045,0,-0.00019767246511591,0,-0.000960604865899094,0,-0.00109766733843042,0,2.65755703722177e-05,-0.00103325679543979,0,0,-0.000547716534684789,0,-0.00164907517700102,0,0,-0.000584518485915908,-0.000419780472566982,0,-0.00064631315415046,0.000216760171266802,-0.000589429565436491,0,0,-0.000612647149527093,0,-0.000412286482524759,-0.000633795280526563,0,-0.000702353967445862,-0.000274853747922654,-0.000121386018466185,-4.48404427835463e-05,-0.000314747569031541,0.000445606644038285
"Dermabacter",-0.000638609939316352,-0.00038206680928474,-0.0016343976207042,0.000557290930263689,0.000589935367654417,-0.000651789392748332,-0.000535942521727384,-0.000281500366381275,0.000830615999604263,-0.000976612136640239,-0.000529392850284414,-0.000105028171790101,-0.00105061553569107,0.000571304973258846,-0.000469239010819027,-0.000479475775018757,-0.000775989205139653,-0.000825903498259122,1.64470844107645e-05,0.000410917261658103,0.0004998651714073,-0.000984148023379352,-0.000533087571964499,-0.000674096317222371,-0.000576298101962082,-0.00107479743253016,-0.000292596129109368,-0.000432252953414169,5.9322969016331e-05,1.28732000114163e-05,0.000303208718235328,-0.00182003851795121,-0.000403789243166038,-0.000447552968143762,-0.000955559975916461,-0.001060258061449,-0.000902854267553351,0.00032979064792494,-0.0015778347780641,0,0.000113246954066675,-0.00101079242412521,-0.000659053650284277,-0.000688298392925766,0.000393801798583389,-0.000434827330419938,0.000250675371318865,-0.00117064666726138,-0.000297617644299255,-0.000962631916135529,1.99712818374527e-05,-0.000647109955656667,9.5048072507639e-05,-0.000115599083153319,-0.000457173477716508,0.000291042354936773,-0.000151409126336488,-0.000299386909434737,-0.000947662061518049,0,-0.000722311925097932,-0.000165601400611905,0.000342550279897542,1.78901339660624e-05,-0.000209722839989931,-0.000216350338017274,-0.000788475374523014,0.000125339288562489,-0.000723143624817069,-0.000669702066845548,-0.000742288229530187,0.000242997766586867,-0.00128883248638617,-0.000223238570749322,0.000615249044205104,-0.0015570764245596,-0.00112559347445381,-0.000393866971042237,0,5.51272992503299e-05,-5.95660372011298e-05,-0.000500733086306146,-0.00100120007313138,0.000137444484647658,-0.000656801521172117,-0.00012597683763619,-0.000377852891925708,-0.0010637722192986,0.000937721964280103,-0.000766599797907697,-0.00106644159180145,0.000530630589597446,-0.000828615550362267,-0.000398920286617882,-0.0012053101847481,-0.000843836873283349,-0.000781273161427324,-0.000989148177115691,8.96469640483682e-06,-0.00100282862845683,-0.000341528784347365,0.000573341043894624
"Psychrobacter",0.00048714321517441,-0.000542548214639026,-0.00092630697373995,-0.000362443528162913,-0.000845237955279115,-0.00107206744812817,-0.00170927309077996,-0.00147860701369016,0.000383169654132444,-0.00152320531251277,-0.000343126327883501,-0.000546887110164942,-0.00112222809421728,-0.000664360753298737,0.000231070338531806,0.000196324488308555,-0.00118435915483656,-0.00146735131631415,-0.00164546143713563,-0.00156361294265743,0.000464434125155912,7.24890720026336e-05,0.000328884150226697,0.000843971777224437,-0.000865720968847775,0.00245850066047359,0.000237925300913684,-0.000999682261509687,-0.000709106394574664,-0.000750397410497582,0.000315036883371051,-0.00146301891821592,-0.00134907754070736,-0.000884040128731305,-0.000227576921599594,-0.000233837558544565,-9.01848186559325e-05,-0.000884721626418986,-0.000636327847665808,-0.000849847834007302,-0.000707989085477092,-0.00226588767830706,-0.000528138942278786,-0.0013518837285056,-0.00026127414398316,-0.00098987599601695,-0.000753926812846728,0.00109603552896961,-0.00181378162579125,0.000233715297676195,-0.00273964466355192,-0.000885237534118376,-0.00118646245702473,0.00149464048120704,0.00018503163012161,-0.00055272661129206,-0.000682745664028456,-0.000933042804352822,0.00172607028493123,-0.000134220702995584,0.000156765100464461,-0.000403528422257939,-0.000699629134056098,0.00298139954768474,-0.000463513957308234,-0.000519305474315738,0.00185374469232279,0.000490004351184816,4.43033590496425e-05,0.000478478174988829,0.00122155975151397,-0.000119139424613804,0.000840701147053979,-0.000128564644217169,-0.000429744222837718,-0.000229147548816953,-0.00204697334953675,0.00162188310797573,-0.000454931335117439,0.0027245243382569,-7.96297311944323e-05,-0.00144082518205991,-0.00126074005334116,0.000392425352233108,-0.00215665563860156,-0.00170701571213566,-0.00144472096645175,-1.12246495428133e-05,0.000392519485880551,-0.000435110579271648,-0.00027740205435703,0.00309828339463098,0.00175377357125035,-3.08556286057208e-05,-1.58416237115565e-05,0.00226870180884616,-0.000380172419430676,-0.000519903448708321,-0.000177703352658387,-0.000391612529718804,-0.000353037648212724,0.000982678539692953
"Varibaculum",0,-0.000502473692953626,-0.00124733109073154,-0.000253252192925467,0.000798650420174093,-2.74484940726536e-06,-0.000859220151950491,-0.00101861811273012,-0.00066637554646861,0,0.000371120474920142,-0.000390626676703707,-0.000130095831484006,0.000348608598621837,0,-0.000333451994455819,0.000519442022499797,-0.00153264268360303,0.000156440409341146,0,-4.88537034794938e-05,-0.000639115318129545,-0.000140754803058202,-0.000234625936108856,0,-0.00114936267247885,-0.00063534780033746,0,-0.000254979734728236,-0.00106217269501157,-0.000172824338645524,-5.24449421864021e-05,-0.00196387641819246,-0.000657413301709871,-0.000752860372445909,-0.00108665318683457,-0.000971693157663341,-0.000510153552274508,-0.000509742969037709,5.29430203214341e-05,0,-0.000895029119713637,0.000101280141459814,-0.000749317820593698,-0.000705585813319405,-0.00014022416605882,0,-0.000827165272891184,-0.0014793675627356,-0.000611574476230017,-0.000351489719828042,-0.00263881595317553,-0.00096168870126221,-0.000504922585734197,4.57170321895078e-05,-0.000874053454452062,-4.417761815915e-05,-0.000154948694905116,-0.000477291205163677,0,-0.00169333018761045,-0.00156111842606455,-6.97105630373838e-05,0.0001145735539404,-0.00070867025533297,0,-0.00210157864817341,-0.000509008377049122,-2.89639043254119e-05,-0.00187022436804639,9.06879994697499e-05,0,-0.000998572475060834,-0.0016788943678049,-0.000353110163303023,-0.00116832708995833,-0.0002106064211745,-0.000301577177461734,-0.000624571590167384,-0.000772447888845718,-0.000147835688719616,-0.000812389241126889,0,-0.00353389581716564,-0.00049419489974521,-0.00104181911630272,0,-6.42964613451168e-05,0.000272360969288833,-0.000379040938969274,-0.000555124773427831,-0.000469074284803099,-0.00013495324637102,-0.000351285565693646,0,-0.00083039156938954,-0.00102934812138183,-0.000699467228787765,0,-0.000531178099752136,-0.000367187474915829,0.000557459131179876
"Lawsonella",-0.000601029410371479,-0.00104633017653933,-0.000554820593838197,-0.00029760794628386,-0.000109845844270792,9.88062205439994e-05,-0.000898661457849843,-0.000474045938628839,-0.000547863013006927,-0.000569058772284294,-0.00121076104331092,-0.000652359429777277,0.000297575190681303,0.000435338232637202,0.000193293281826265,0.000101623908938593,-0.000289204333022699,-0.000563661056629624,0.000271225487035885,0.000164906262381614,-0.00154290805548441,0.00060453261408685,0.000515155545587399,0.000310806338013462,-0.00114387630099843,-0.000341008439517695,-0.000177092838916504,6.29034062392394e-05,-0.000380134340959348,-0.000265752765322876,-0.000108177929913297,-1.50602947273177e-05,1.50006894083967e-05,-0.000481492512293842,-0.0010485883162789,-0.000475892466789634,0.000167661282760968,-0.000236319004919629,-0.00108942937362171,-0.000902445623383657,0.00047287783592932,-0.00244321778925355,-0.00063559434127086,0.000273231050565124,-0.000972223657814542,-0.000618676639450614,-4.37616168703397e-05,-0.000348187557960974,0.000214321055302788,-0.000701178697211364,-0.000910223101243769,-0.00110977841510476,-0.000276349568389182,-0.000379269880956404,-0.000434239471559651,-0.000300154805166319,-6.84356285177397e-05,-0.00109210371944031,-0.00128995941900942,4.44877711292674e-05,-0.00145381097421644,-0.000467043105437816,-0.00133327218307446,0.000601912590200147,-0.000426583357022714,-0.000547262239930427,-0.000897029295218517,-0.000809642308523501,-0.00050300718251942,2.25872250657592e-05,-0.000313302120534038,-0.00046622238498049,-0.00054848763982792,-0.000649319158066599,0.000319410699591657,-0.00032823607472288,0.000205531599723774,0.000567679664577109,-0.000299189923867872,-0.00128652839584874,-0.000217907380635804,-0.00104563308018761,-0.00102485443778709,-0.00188978878409854,-0.00110672278161616,-0.0012529752045824,0.000226500934398816,-0.000148728357828286,-0.000513384034838977,-0.00085455472175974,0.000297716153735349,0.000240930511734341,0.00010905609898317,-0.000612083312364352,0.000147005754679064,-0.000887138054892684,0.000514735742943453,0.000385067911032491,8.11285903084569e-06,-0.000600846987508807,-0.000476537734910352,0.00051588001527087
"Lachnoanaerobaculum",-0.00108862893879268,0,0,-0.00127214450432744,-0.00172303543491881,2.46682344092413e-06,-6.51944950082138e-06,-0.00117646105226525,-0.00226647657322904,-0.001982094818356,-0.00042282360767878,-0.00117026417525276,-0.000364738159838083,-9.6227254043613e-06,0,2.29151582165018e-05,-0.00126135627574859,-0.000855080276928489,-0.000535568451636723,0,-0.000218201190915103,-0.000367497743701037,0,-0.00131481790581308,-0.000569365284177962,-0.000603859376217825,0,-0.000408549633997321,-0.000790390015445764,-0.00148188278531581,3.61514941587346e-05,-0.00112656428213296,2.14229155339465e-05,-0.000750369897593098,-1.18608553479711e-05,-0.00103754905688096,-0.00142369865400703,-0.000419602656054309,0,-0.00118435114800249,-1.49448379765725e-05,-0.0017188620384081,-0.000948969821567003,-0.000814567821170606,0,-0.000251214304136995,0,-0.000714585815854004,-0.000719649943122207,0,0.000112645961284826,1.79776000158313e-06,-0.00211328245798592,-0.000953553824077811,3.77329997018416e-06,-5.95460664383892e-05,-0.000402576238111208,0,5.59618184236055e-05,-0.00062927212256524,-0.00168058936248219,0,-0.000768236894652624,-0.000909552504593623,-0.00122721268832209,-0.00113220242995971,-0.00113471683639993,-0.000869971308804591,1.05125814290444e-05,0,-0.0004710614193305,-0.000895672694159492,-0.000809836987883171,-0.000215433980392752,0,-0.00097592189421889,0,-0.000956240629694428,-2.45531674526581e-08,-0.0011108013382744,-0.000723071541211855,-0.000293515479537362,-0.00171163015717153,-9.98347373868569e-07,0,-0.00144641139597662,-0.000155681085919292,-0.00114733617711995,-0.00036316784444421,0,-0.000520359216054114,5.92292976155202e-05,-0.000623556380273299,0,-0.000405705857065036,-0.000896155201727171,-1.44179899141372e-05,-0.000779129611869311,-0.000730419777275266,0,-0.000516090451618782,0.000680327750417828
"Butyricimonas",0,0,-0.00110714935519732,-0.00141717847403699,-0.00109088566196509,-0.00121819124463015,0,-0.000423156344690751,0,-0.00121475846360916,-0.000592257619458135,0,-0.000207651801096733,-0.000634635823514349,0,-0.000467928750021003,-0.00151006586325133,0,0,-0.00200359425220698,0,-0.00117744710298403,-0.00145125011995236,-0.0015930300929205,-0.00143525570867914,-0.000972279963280808,-0.00198652953405934,-0.000514335635089021,0,0,0,-0.000702806167683671,0,-0.00113083032743752,-0.000545008355267951,-0.000597942534447465,0,-8.08703916125056e-05,-0.00231252464476505,0,-0.000648423069876586,0,0,-0.00161335970677384,-0.00172984239476801,-0.00246932419049702,-0.000575880043984811,0,-0.0016360438600447,-0.000621523094471731,0,-0.000585703042315746,0,-0.000810592468140298,-0.000484537034973159,0,-0.000260700706941643,0,-0.00109035149989609,-0.000382608318646614,-0.000645614333479981,0,-0.00161877006377276,5.6491374040461e-05,0,0,0,-0.00140349660977772,-0.000714567974388876,-0.000526547456597492,0.000152791699441073,0,-0.00154562484631217,0,-0.000588490313907829,-0.00125292783365624,-0.00197827033454144,0,-3.16160083219656e-05,-9.27466950515096e-05,-0.000985857374565777,0,-0.000784475083130426,0,2.85634343695869e-05,-0.0008116296492366,-0.0022621453822499,-0.0006422008067943,0,0,-0.000578370229891087,0,-0.00100738721154459,0,-0.000742446644128354,-0.00198789868052572,0,0,-0.000716389385840268,-0.000593213763631475,-0.000601144736176745,0.000611533197138667
"Raoultella",-0.00105922916563683,-0.000471134564728765,-0.00161234032836755,-0.000755310018130633,-4.37127699629575e-05,-0.000209155397323792,-0.000673137247827428,-0.00079429575200889,-0.00187134557322064,-0.000870711137708499,0.000610381132687696,-0.00128817773770544,-0.00218755033336846,-0.0022820801090298,-0.0013540997042634,0.000160731704981262,-0.00250461941117816,-0.00100203529136751,-7.74697687776604e-05,-0.00137851196176708,0.000315771038022867,-0.00135793401172619,-0.000148720825868171,0.000172949914204692,-0.00139018574443074,-8.32103738751685e-05,-0.00073496067018706,-0.00286660922058362,1.36603724331818e-05,-0.000323286945612178,-0.00104420941360606,-0.000477621311853806,-0.00103856268504945,-0.00416568003179632,0.000563026009839929,7.94000217753641e-05,-0.00102595465718648,-0.00126819752421614,-0.000888195846467873,0.000396789682760703,-0.00188711516779309,-0.000774341104026273,0.000828807756637903,-0.00329243047320469,-0.000494578342078534,-0.00120367260239326,-0.00197680188015044,2.52933193131199e-05,-0.000605601063400118,-2.70740651888407e-05,-0.00178671898910483,-0.000579261939774516,0.000529968330364802,-0.000994441716351256,-0.000761703301497424,-0.00148303544247121,-0.000219437483932883,-0.000531407039894068,-7.3356968281041e-07,0.000103365670933609,-0.00166430395980139,0.000114724963205573,4.36146426979625e-05,-0.000715088408722279,-0.000674644580923008,-0.000408714870741168,-0.00231266990716727,-0.000920622089958687,-0.000302578450678205,-0.000160066119326042,0.000201261342862083,-0.000823176314053961,-0.00196602309903422,-0.000680895843452209,-0.00127365616233108,0.000279745425876554,-0.00124062823673181,0.000735200713998492,-0.000766399762938946,-0.00232834023251269,-0.000921026815481795,-0.00131646410992067,-7.11122267432505e-05,-0.00261895122185287,-0.0017343074923215,-0.00104309786791602,8.67204358321809e-05,-0.000214268542494091,-0.00199148926600557,7.67156276078052e-05,0.000590144265543716,-0.000445827263852301,-0.00117565910013791,-0.000359485213940295,0.00012441551777476,-0.000415137288849295,-0.000198749294788375,-0.00115831221235489,-0.000833803402582473,-0.000824608492974676,-0.000618758727199092,0.00077520020777069
"Kocuria",-0.000458529889310869,-0.000876074146582307,-0.00135366269028907,0.000187522094402354,-0.00245353924628438,-0.000632980472133205,-0.00252476886099028,-0.00175620399411817,-6.90712041824478e-06,-0.000922783487321315,-0.00116092321504955,-0.00109004130186429,-0.00148819776645572,-0.000582624901020113,0.000390657094556905,0.000421183229255956,-0.000604189077735185,-0.000323202756102294,-0.00221953517143022,0.000255114228197811,-0.000956754198101904,-0.000280380315970508,-0.000915025141561816,0.00127549309388886,-0.000960572180639807,-0.000717407491299561,-0.00152964163648746,-0.00202729521059299,-0.000845129593555185,-0.000161223021964891,-0.000304557829925062,0.000128567546872137,0.000329800653587398,-0.00121820236519272,-0.00062164164137181,-0.00229071103459872,5.04972432419345e-06,-0.00218858977775369,-0.0019760170596607,-0.000678030755810829,-0.00327989184054133,-0.000132136011773221,-0.000967358466829835,-0.00263265915547642,-0.000178654352858483,-0.00196788038929849,0.000729696852253029,-0.000754442571096541,-0.000826462103868936,0.000651447340479101,-0.000255000243893421,-0.00082881645138503,1.16934021373037e-05,-0.000999343319742836,-0.00165711653690852,-0.000660872490947233,0.000435992661753674,-0.00158327445586262,-0.000336100561314564,-0.000675458448215367,-0.00285564294839718,0.000603562703042946,-0.00147431012753457,-0.00313264767293938,-0.00122425969658333,-0.000331232226348974,-0.00287918835595293,-0.00154109481531623,-0.00260038095385574,-7.54250614218206e-05,-0.000885620739700785,-0.000261293491920109,2.95233981834909e-05,-0.0010876512595749,-0.00102649961919389,0.000291192261510677,-0.00073933481873664,-0.00205321121762316,-0.000432698056277029,-0.00101641415577487,0.000293273614602327,-0.00087916063786883,-0.0010215260530136,-0.000872466980280517,-0.000747617171825937,-0.000869299629655944,-0.00173607581951414,0.000624632150272058,-0.000317220927496757,1.14621015231062e-05,0.000132161826328866,-0.000262778487750564,-0.00104319172093021,-0.00183929591677232,-0.00154315758829785,-0.00178500275250502,0.00137187927337024,-0.00120222619140015,-0.00140679843474287,-0.00129046633462274,-0.000696208926716946,0.000762453818015677
