"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"64","Rothia",0.122813603023795,0.222870047988078,"Rothia",18,24,75,0.4,1.6,17,25,68,0.5,1.7,0.753613520041635,1,7,TRUE,13,1,24,"ns",4.6332486932304,4.29472458037341,5.13653191920357,-0.205399407398916,7.71562346524892,-0.023649666219645,0.490234375345066,0.77459470234626,0.950669390166817,0.858808771691188,0.97054835076422,0.4,0.451,0.577777777777778,0.4,0.666666666666667
"65","Ruminiclostridium_5",0.0388080272542474,0.0720838942231095,"Ruminiclostridium_5",5,24,20.8,0.1,0.1,5,25,20,0,0.1,1,1,0.800000000000001,TRUE,36,0,24,"ns",-1.06662137885987,-1.22514585904165,-0.890561219268347,0.331672587762277,7.82235662187056,0.0463955204901964,0.479817709047361,0.71398468669438,0.938843295136312,0.65681772906506,0.93128463552196,0.063,0.047,0.577777777777778,0.4,0.666666666666667
"66","Scardovia",0.0237618930172985,0.0458193681874386,"Scardovia",3,24,12.5,0,0,3,25,12,0,0,1,1,0.5,TRUE,49,0,24,"ns",-1.61281251256295,-1.72427405791555,-1.50280099685381,-0.0810807299050991,6.25922126918151,-0.0100438953052171,0.493168510325608,0.585295984077558,0.910698062662772,0.570434479569685,0.917051415480467,0.008,0.003,0.577777777777778,0.4,0.666666666666667
"67","Senegalimassilia",0.0654111288865711,0.121718229875475,"Senegalimassilia",5,24,20.8,0.1,0.2,1,25,4,0,0,0.0982776089159067,0.835280105508241,16.8,TRUE,25,0,24,"ns",-1.69628500322734,-1.36606306242978,-2.00545030392238,-1.03004873402121,6.60671074852392,-0.143263842421744,0.435263502647843,0.270741109336993,0.756902621831766,0.365559014459121,0.826666122012506,0.067,0.003,0.577777777777778,0.4,0.666666666666667
"68","Slackia",0.0110270769605748,0.0232458697171208,"Slackia",2,24,8.3,0,0,0,25,0,0,0,0.23469387755102,0.835280105508241,8.3,TRUE,71,0,24,"ns",-2.03129958696915,-1.99408335607752,-2.06578703246269,-0.141351666266615,4.9959568655268,-0.0311656208514369,0.483072917265239,0.523979691556302,0.873971516975012,0.549533089596632,0.89952121735847,0.007,0,0.577777777777778,0.4,0.666666666666667
"69","Solobacterium",0.00769315696213989,0.0156103668057402,"Solobacterium",2,24,8.3,0,0,0,25,0,0,0,0.23469387755102,0.835280105508241,8.3,TRUE,81,0,24,"ns",-2.00657045585334,-1.95063452827982,-2.05033113878499,-0.263526061495757,4.67695440655595,-0.0462866117971089,0.477553676785593,0.514110930774321,0.871542928142592,0.549843581385551,0.891094152171009,0.001,0,0.577777777777778,0.4,0.666666666666667
"70","Staphylococcus",0.0976309539600313,0.174278248863045,"Staphylococcus",14,24,58.3,0.1,0.2,11,25,44,0.1,0.1,0.396103959450655,0.93602210053858,14.3,TRUE,19,1,24,"ns",2.70298601884749,3.2402736631341,1.76522954835801,-1.36447515017255,6.60829375622378,-0.189387839499878,0.411841252396335,0.289074764539771,0.814787111436611,0.291399585942459,0.849620304693434,0.057,0.055,0.577777777777778,0.4,0.666666666666667
"71","Stomatobaculum",0.00904612733432414,0.0201196616422894,"Stomatobaculum",2,24,8.3,0,0,0,25,0,0,0,0.23469387755102,0.835280105508241,8.3,TRUE,77,0,24,"ns",-1.96087285015637,-1.89433250020696,-2.01087920120223,-0.269084670335557,4.85950884977431,-0.0416294439405364,0.476903058721504,0.507668594707364,0.871012604513084,0.556450860895262,0.895650762405896,0.001,0,0.577777777777778,0.4,0.666666666666667
"72","Streptococcus",0.149734142158619,0.266042668373361,"Streptococcus",24,24,100,1.4,2.8,24,25,96,1.7,3.5,1,1,4,TRUE,8,1,24,"ns",8.61395380395792,9.03366534701386,8.24904172921531,-0.204836731287958,5.06388202644067,-0.0305565041400433,0.487312947747763,0.714545956968965,0.943325371311381,0.837764382023025,0.966265427861758,1.359,1.72,0.577777777777778,0.4,0.666666666666667
"73","Subdoligranulum",0.0287010788987844,0.0564167446722394,"Subdoligranulum",0,24,0,0,0,3,25,12,1.2,6.2,0.23469387755102,0.835280105508241,-12,FALSE,42,0,24,"ns",-1.90941832220555,-2.18824805222979,-1.62240936049905,0.782320664667907,4.9072822866273,0.125659916615443,0.432661030395863,0.362851445149305,0.809062496734887,0.438372083329938,0.844677791282343,0,1.554,0.577777777777778,0.4,0.666666666666667
"74","Sutterella",0.0281410303502519,0.0524350814374964,"Sutterella",4,24,16.7,0,0.1,2,25,8,0.4,2,0.417426545086119,0.93602210053858,8.7,TRUE,44,0,24,"ns",-1.68597660859629,-1.61606064624885,-1.7290683070297,-0.176017879390661,6.20729963473105,-0.0242464221709242,0.485361093555222,0.665915241753936,0.927148838651274,0.561045558705552,0.903321793146532,0.041,0.454,0.577777777777778,0.4,0.666666666666667
"75","Terrisporobacter",0.0175449942359764,0.0355581998910573,"Terrisporobacter",0,24,0,0,0,3,25,12,0,0.2,0.23469387755102,0.835280105508241,-12,FALSE,57,0,24,"ns",-1.96283943668019,-2.3011000183039,-1.52566046516901,0.955350681009008,5.21764819734695,0.160597115776323,0.410807294920611,0.3050503632454,0.785335787288048,0.367346854562831,0.82530569697238,0,0.034,0.577777777777778,0.4,0.666666666666667
"76","UBA1819",0.0129459852430537,0.0280814852949331,"UBA1819",3,24,12.5,0.4,1.7,1,25,4,1.2,6,0.348675640468954,0.93602210053858,8.5,TRUE,65,0,24,"ns",-1.75403329173704,-1.73178114735228,-1.77856196198675,-0.099351547517716,5.75299631653464,-0.0147430893962041,0.49283854191967,0.546401896358177,0.892106626136307,0.504099781197546,0.881883565938354,0.42,1.291,0.577777777777778,0.4,0.666666666666667
"77","unassigned_Enterobacteriaceae",0.0366089767908513,0.073199300959187,"unassigned_Enterobacteriaceae",5,24,20.8,0.4,1.2,2,25,8,0.1,0.5,0.246718974576471,0.835280105508241,12.8,TRUE,37,0,24,"ns",-1.61853534707218,-1.54686180606021,-1.69517457409768,-0.446701638505658,7.44634613702916,-0.0589012744930237,0.464843751247933,0.455177159545357,0.874671745657177,0.551607165956352,0.898200516311411,0.372,0.115,0.577777777777778,0.4,0.666666666666667
"78","unassigned_Erysipelotrichaceae",0.0424177245679609,0.0801414208816051,"unassigned_Erysipelotrichaceae",5,24,20.8,0,0.1,7,25,28,0.1,0.3,0.741643326683334,1,-7.2,FALSE,32,0,24,"ns",-0.862252144054962,-1.23253772781833,-0.47740297394984,0.85145007274051,7.77247910827431,0.103126967082401,0.436197918957539,0.520114732711528,0.880101024701693,0.527155338924481,0.898586879881918,0.028,0.113,0.577777777777778,0.4,0.666666666666667
"79","unassigned_Lachnospiraceae",0.175399586121909,0.311232377761617,"unassigned_Lachnospiraceae",14,24,58.3,2.8,5.6,13,25,52,2.2,9.2,0.776130071924499,1,6.3,TRUE,5,1,24,"ns",4.04903411564051,5.98251692771177,3.47435094033654,-2.75881327507968,10.2142640997844,-0.251053162318068,0.389720238311584,0.216478807608153,0.774925652963107,0.202911151195218,0.804764119287424,2.845,2.21,0.577777777777778,0.4,0.666666666666667
"80","unassigned_Saccharimonadaceae",0.0234548267023623,0.04335919830688,"unassigned_Saccharimonadaceae",4,24,16.7,0,0.1,3,25,12,0,0.1,0.701939162602201,1,4.7,TRUE,50,0,24,"ns",-1.60976864965063,-1.59603168241697,-1.62563956628881,-0.00678289860042991,6.27041553926871,-0.000897851353908846,0.499674690967884,0.608401440703571,0.915838500473109,0.556743435290448,0.912879508120566,0.016,0.023,0.577777777777778,0.4,0.666666666666667
"81","unassigned_Saccharimonadales",0.0310593995271046,0.0605409825145172,"unassigned_Saccharimonadales",4,24,16.7,0,0.1,2,25,8,0,0,0.417426545086119,0.93602210053858,8.7,TRUE,41,0,24,"ns",-1.40252273218511,-1.11498730085293,-1.59319370217836,-0.758943983253081,5.31609826623449,-0.125734648073569,0.438151043885196,0.447939398442095,0.849617695359273,0.464026369032486,0.874439714665316,0.016,0.001,0.577777777777778,0.4,0.666666666666667
"82","Varibaculum",0.00993477306178736,0.0215626560583908,"Varibaculum",0,24,0,0,0,2,25,8,0,0,0.489795918367347,0.93602210053858,-8,FALSE,74,0,24,"ns",-1.9092867782411,-2.11834461033321,-1.73855989898021,0.480925036610041,4.77627039989147,0.087661840320907,0.458685752931282,0.471522169411921,0.856396362021724,0.464835667840748,0.877670001821356,0,0.001,0.577777777777778,0.4,0.666666666666667
"83","Veillonella",0.196578470031791,0.355698152601904,"Veillonella",23,24,95.8,14.3,15.9,24,25,96,13.8,19.8,1,1,-0.200000000000003,FALSE,4,1,24,"ns",13.221797383199,13.8373541104696,12.4158029434042,-0.830946247777287,5.19942577491961,-0.126652203713478,0.423177086112422,0.760754102969347,0.949161287725203,0.407060371754485,0.900344182298047,14.321,14.058,0.577777777777778,0.4,0.666666666666667
