feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g480	country	Malawi	0.000121278016407293	7.80849647356148e-05	341	38	0.121319270029779	0.183557408558067
g1407	country	Malawi	0.000849369078445152	0.000547379502100369	341	337	0.121666931458393	0.1839466608602
g110	country	Malawi	0.00027166177893066	0.000175296882115864	341	269	0.122140813140399	0.184526024306394
g1109	country	Malawi	0.00066850792240845	0.000432590200390555	341	341	0.12319200468873	0.185976060490775
g3	country	Malawi	0.000868123653609362	0.000561985841918309	341	341	0.123341427388936	0.186063606179751
g253	country	Malawi	-0.000235743428102333	0.00015281267960293	341	240	0.123837616742682	0.186673740793598
g2050	country	Malawi	0.000769247338518949	0.000499156963764876	341	341	0.124227038034337	0.187122148334474
g1211	country	Malawi	0.000753693455952762	0.000491104098297963	341	310	0.125792273065939	0.18933970095354
g554	country	Malawi	0.000693769640585305	0.000452486922881537	341	341	0.126150185570842	0.189738083988665
g1402	country	Malawi	0.000549486760928185	0.000359424917871659	341	307	0.127247971697196	0.191247874744308
g1861	country	Malawi	0.000806151722067859	0.000529223621156454	341	266	0.128622851578487	0.193171588902008
g1042	country	Malawi	0.000904291232730612	0.000595421900024502	341	325	0.12975991767963	0.194592065201214
g1821	country	Malawi	0.000310829025675024	0.000204611646690516	341	332	0.129665114075501	0.194592065201214
g1290	country	Malawi	0.000640315808236656	0.00042198510782468	341	315	0.130100312942057	0.194958863650284
g1078	country	Malawi	0.000662282314680471	0.000436825551556523	341	341	0.130419533220909	0.195293414352134
g1845	country	Malawi	0.0011332455933603	0.000747809208705446	341	324	0.130597729519242	0.195416455567395
g1822	country	Malawi	-0.000412461445145655	0.000272701713550669	341	341	0.131338275406046	0.196380154629907
g277	country	Malawi	0.000153532496258263	0.000101607187218305	341	97	0.131709891623022	0.196791211052019
g47	country	Malawi	0.00102476495042605	0.000680586384867101	341	339	0.133073106109776	0.198391040976846
g1020	country	Malawi	-0.000549752428897145	0.000365011931992898	341	241	0.132967117858163	0.198391040976846
g1780	country	Malawi	0.000218972407955262	0.000145402344941228	341	160	0.133004592744055	0.198391040976846
g751	country	Malawi	0.000579806760628607	0.000385173851909371	341	309	0.133175069509418	0.19839770604075
g1484	country	Malawi	0.000767356183665447	0.000511167207540592	341	340	0.134238718609272	0.199835985639992
