feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g599	IgA	IgA	-8.39113266493505e-05	0.000127875076199294	149	143	0.51272277831171	0.951764379900568
g139	IgA	IgA	-0.000122643104730482	0.000141295988520943	149	135	0.38681615005985	0.951764379900568
g146	IgA	IgA	-6.83703206649319e-05	0.000134230650051555	149	137	0.611270992134108	0.951764379900568
g77	IgA	IgA	7.17314559761798e-05	0.000115882657701913	149	148	0.536873935965027	0.951764379900568
g2277	IgA	IgA	-7.02532102831853e-05	0.000125298163430423	149	144	0.575863658481409	0.951764379900568
g1997	IgA	IgA	0.000124152211682224	0.000163642984265485	149	138	0.449260363828983	0.951764379900568
g236	IgA	IgA	-0.000115594884219365	0.000142489386691819	149	137	0.418532212087008	0.951764379900568
g644	IgA	IgA	-8.90810220337493e-05	0.000131684640809202	149	141	0.49980378787615	0.951764379900568
g2301	IgA	IgA	-0.000107498306522651	0.000103696444837406	149	149	0.30159504602241	0.951764379900568
g1469	IgA	IgA	-0.000127512886550372	0.000131663721915726	149	139	0.334398444623496	0.951764379900568
g824	IgA	IgA	0.000198161012571447	0.000213383630447413	149	104	0.354587283695081	0.951764379900568
g1337	IgA	IgA	-0.000118305753820267	0.000133551282200131	149	140	0.377147802570174	0.951764379900568
g791	IgA	IgA	0.000103760269870891	0.000118413782168606	149	148	0.382322899785422	0.951764379900568
g1105	IgA	IgA	-0.000114837269432099	0.000131828297985012	149	140	0.385113181715756	0.951764379900568
g2282	IgA	IgA	0.000238501495625916	0.000158618137424061	149	138	0.13482447999388	0.951764379900568
g2010	IgA	IgA	-0.000106207148715239	0.000141130938547246	149	141	0.452927761700301	0.951764379900568
g1679	IgA	IgA	-0.000103939254199385	0.000128292786919387	149	138	0.419150792304643	0.951764379900568
g1009	IgA	IgA	-0.000104678303993486	0.000139228990749239	149	140	0.453347737947774	0.951764379900568
g883	IgA	IgA	-0.000172229511918966	0.00014595302721382	149	132	0.239892815523208	0.951764379900568
g1439	IgA	IgA	0.000173760242741592	0.000145614155282859	149	133	0.234677278307528	0.951764379900568
g1501	IgA	IgA	0.000269694057839836	0.000190457689252484	149	127	0.158881720237887	0.951764379900568
g512	IgA	IgA	-0.000136475207120818	0.000128439609234371	149	140	0.289722538127026	0.951764379900568
g78	IgA	IgA	-9.78881904445401e-05	0.000138502356762799	149	137	0.480833246358792	0.951764379900568
g13	IgA	IgA	-0.000146702470121714	0.000136705074782612	149	135	0.284970774993713	0.951764379900568
g1876	IgA	IgA	0.000218009752003865	0.000138338067447237	149	136	0.117193875077279	0.951764379900568
g2366	IgA	IgA	-0.000110216249575708	0.000135931875557387	149	131	0.418779978741619	0.951764379900568
g2350	IgA	IgA	9.59043916879069e-05	0.000136298131034753	149	142	0.482771970452783	0.951764379900568
g2057	IgA	IgA	0.000149308201433968	0.000153661380662206	149	138	0.332810714004252	0.951764379900568
g827	IgA	IgA	6.06894663094052e-05	0.000116614737225095	149	144	0.603548893845654	0.951764379900568
g1760	IgA	IgA	-0.000113068597419989	0.000132205153080443	149	139	0.393803971879976	0.951764379900568
g1476	IgA	IgA	0.000119900641093177	0.000120459451262987	149	149	0.321196339327002	0.951764379900568
g1256	IgA	IgA	-9.11164786732536e-05	0.00012865971920615	149	139	0.479944128048743	0.951764379900568
g471	IgA	IgA	-0.000136271944710911	0.000128275181467014	149	142	0.289823181590979	0.951764379900568
g1002	IgA	IgA	-0.000100531245290816	0.000119624164656513	149	143	0.402053209688048	0.951764379900568
g1961	IgA	IgA	-9.69145619879427e-05	0.000126871239198204	149	138	0.446162343302724	0.951764379900568
g1290	IgA	IgA	-0.000107864531926333	0.000130439543389072	149	140	0.40961632795283	0.951764379900568
g2074	IgA	IgA	-9.49375324027155e-05	0.000129401159010621	149	140	0.464319403825835	0.951764379900568
g1767	IgA	IgA	-0.0001094670000192	0.000127039297561635	149	140	0.390268012189747	0.951764379900568
g1861	IgA	IgA	-0.000245361354280941	0.000160644916503324	149	121	0.128822310270143	0.951764379900568
g1281	IgA	IgA	8.63512852016742e-05	0.000132357442234871	149	136	0.515155779208761	0.951764379900568
g80	IgA	IgA	-9.2045624131789e-05	0.000117024733903334	149	147	0.432812399963572	0.951764379900568
g2320	IgA	IgA	-0.000118129503487607	9.89130574120333e-05	149	148	0.23429350119251	0.951764379900568
g1043	IgA	IgA	-7.72163006627377e-05	0.000124682028650409	149	139	0.536673585265931	0.951764379900568
g1817	IgA	IgA	0.000185805496000039	9.73296508948834e-05	149	148	0.0582064922197743	0.951764379900568
g1335	IgA	IgA	-0.000209967648928279	0.000149021425493146	149	147	0.160953992076875	0.951764379900568
g1737	IgA	IgA	-7.93837254566231e-05	8.94677615934118e-05	149	149	0.376372934414205	0.951764379900568
g621	IgA	IgA	0.000206522481386271	0.000136449646231044	149	138	0.132288722927626	0.951764379900568
g1929	IgA	IgA	-0.000124334728430035	0.000101666325851835	149	147	0.22329853654093	0.951764379900568
g665	IgA	IgA	-6.30790881976611e-05	0.00011916606678933	149	140	0.597369693267833	0.951764379900568
g2223	IgA	IgA	-9.42001381376241e-05	0.000125044172705636	149	140	0.452453549029266	0.951764379900568
g1803	IgA	IgA	-0.000141065684442099	0.000116684987432849	149	143	0.228625064861777	0.951764379900568
g1026	IgA	IgA	-0.000114122507372233	0.000103412933802706	149	147	0.271586760637781	0.951764379900568
g498	IgA	IgA	-6.45366550974456e-05	0.000113644095537059	149	141	0.570980144203082	0.951764379900568
g1685	IgA	IgA	-8.36315083922485e-05	0.000130979036235461	149	138	0.524134863171261	0.951764379900568
g1136	IgA	IgA	-0.000105641743089371	0.00012558720175101	149	139	0.401612029957421	0.951764379900568
g755	IgA	IgA	-0.000196296616805192	9.36080374940245e-05	149	149	0.0377053026377886	0.951764379900568
g322	IgA	IgA	0.000151532969023311	0.000166409804963777	149	112	0.363996275859455	0.951764379900568
g1807	IgA	IgA	-0.000125565083067839	0.000100321126922469	149	145	0.212692202802678	0.951764379900568
g356	IgA	IgA	-9.63265523957058e-05	0.000138519935341226	149	137	0.48790345502633	0.951764379900568
g1779	IgA	IgA	-9.6522934357234e-05	0.00012923513110867	149	139	0.456329853771898	0.951764379900568
g1401	IgA	IgA	-0.000137662027388151	8.60282876940212e-05	149	149	0.111702347102239	0.951764379900568
g1151	IgA	IgA	-7.32139521498027e-05	0.000125637371081619	149	133	0.560961011414783	0.951764379900568
g1700	IgA	IgA	0.000146456358199865	0.000149419124620152	149	133	0.328611896767645	0.951764379900568
g1099	IgA	IgA	-7.55969974374664e-05	0.000129656949702701	149	137	0.560750372876655	0.951764379900568
g2160	IgA	IgA	0.000104282366995588	0.000133803132947884	149	135	0.437013754361951	0.951764379900568
g1092	IgA	IgA	0.000106910800373715	0.000147254948233745	149	139	0.468977708091646	0.951764379900568
g2006	IgA	IgA	-0.00011093195726287	0.000114774354129845	149	142	0.335370388421509	0.951764379900568
g2163	IgA	IgA	9.17903796498789e-05	9.59377863049105e-05	149	146	0.340254295572097	0.951764379900568
g499	IgA	IgA	-0.000270261518447422	0.000141933657211528	149	136	0.0588458352277784	0.951764379900568
g311	IgA	IgA	-8.44507428814673e-05	0.000111032803818308	149	145	0.448118628362065	0.951764379900568
g1332	IgA	IgA	-0.000106767006313648	0.000117022380116312	149	138	0.363070981056595	0.951764379900568
g1612	IgA	IgA	-8.11368600414442e-05	0.000117401857844685	149	136	0.490590295066831	0.951764379900568
g2188	IgA	IgA	-6.51479054769976e-05	0.000125729924576136	149	139	0.605127381046023	0.951764379900568
g896	IgA	IgA	-5.98186690939922e-05	0.000120267131968158	149	138	0.619663065384877	0.951764379900568
g2114	IgA	IgA	-9.12541644243194e-05	0.00012182631484199	149	140	0.455023196416338	0.951764379900568
g434	IgA	IgA	-7.95599132857815e-05	0.000119192515116633	149	137	0.505505171704629	0.951764379900568
g670	IgA	IgA	-0.000111364843325197	0.000120941875430764	149	138	0.358656776520602	0.951764379900568
g1523	IgA	IgA	-9.66771624769941e-05	0.000122684844844922	149	138	0.431958387623273	0.951764379900568
g2273	IgA	IgA	-0.000143571804654001	0.000125769811502617	149	134	0.255499658756438	0.951764379900568
g928	IgA	IgA	-9.89404520655766e-05	0.000117985375740769	149	143	0.403065262493122	0.951764379900568
g751	IgA	IgA	-0.000125830679173846	0.000117922408488899	149	138	0.287692553894741	0.951764379900568
g641	IgA	IgA	-0.000103007904462959	0.000113769440210204	149	140	0.366730192225109	0.951764379900568
g600	IgA	IgA	-9.1633358503618e-05	0.000112961300055161	149	136	0.41856660904539	0.951764379900568
g1380	IgA	IgA	-0.000102439137164749	9.5758312436071e-05	149	147	0.286477357232388	0.951764379900568
g2360	IgA	IgA	-0.000156204187706325	0.000126108052684983	149	129	0.217448109487268	0.951764379900568
g2008	IgA	IgA	-0.000159548633061846	0.00012549597764826	149	130	0.205614021704096	0.951764379900568
g1294	IgA	IgA	-7.78559499054758e-05	0.000124204483317018	149	139	0.531738473797081	0.951764379900568
g1698	IgA	IgA	-9.31913606705917e-05	0.000124914880269147	149	134	0.456835279269418	0.951764379900568
g1200	IgA	IgA	-0.000130636389072637	0.000124397602803894	149	131	0.295371618850343	0.951764379900568
g209	IgA	IgA	0.000179514273895523	0.000146337450976201	149	129	0.221891103988366	0.951764379900568
g1559	IgA	IgA	0.000283148293161166	0.000170748764654884	149	47	0.0993944644429284	0.951764379900568
g1574	IgA	IgA	-8.6059625296291e-05	0.000114622044161854	149	140	0.453965895423482	0.951764379900568
g672	IgA	IgA	-0.00011007516998463	0.000113456323605692	149	135	0.333541133029971	0.951764379900568
g165	IgA	IgA	0.000204104311888718	0.000194119297570347	149	82	0.29478306175246	0.951764379900568
g2128	IgA	IgA	-0.000128427313358251	0.000117435272565421	149	135	0.275918905065782	0.951764379900568
g1538	IgA	IgA	-5.54615147900706e-05	0.000105923527373995	149	143	0.601345536774324	0.951764379900568
g1518	IgA	IgA	-6.51992517701344e-05	0.000115005475949724	149	138	0.571631133176544	0.951764379900568
g154	IgA	IgA	-8.64976064999798e-05	0.000123131209821976	149	137	0.483488778554182	0.951764379900568
g337	IgA	IgA	-5.63924384303097e-05	0.000106288707425042	149	142	0.596524958522138	0.951764379900568
g632	IgA	IgA	-7.73487213609045e-05	0.000113018426753305	149	138	0.494806273611106	0.951764379900568
g1119	IgA	IgA	-6.15120310900013e-05	0.000117336504868367	149	134	0.600903911916085	0.951764379900568
g2340	IgA	IgA	0.00014026095430846	0.000127641253355839	149	138	0.273621908170207	0.951764379900568
g91	IgA	IgA	0.000134044284252263	0.000123240157199141	149	109	0.278522151168113	0.951764379900568
g488	IgA	IgA	-9.13395315170115e-05	0.000111157878142738	149	136	0.412572750272147	0.951764379900568
g811	IgA	IgA	-0.00015338347124963	0.000119625597078325	149	131	0.201792252746237	0.951764379900568
g528	IgA	IgA	-0.000126382986032178	0.000113363581886631	149	134	0.266735560457997	0.951764379900568
g2217	IgA	IgA	-9.20918655976164e-05	0.000112730851028907	149	139	0.415297236701512	0.951764379900568
g1253	IgA	IgA	-6.65806512461732e-05	0.000107625615618636	149	139	0.537116233178855	0.951764379900568
g1930	IgA	IgA	-7.40271685148288e-05	0.000122535661705912	149	137	0.546690070300384	0.951764379900568
g199	IgA	IgA	-0.000140193185286241	0.000112929890000448	149	135	0.216428669984106	0.951764379900568
g214	IgA	IgA	-6.07428161918728e-05	0.000120986867655601	149	133	0.61637563860731	0.951764379900568
g1400	IgA	IgA	-0.000122052206935511	0.000109836540109556	149	135	0.268289240568321	0.951764379900568
g369	IgA	IgA	-0.000274823987261968	0.000103680150277304	149	147	0.00891290178752267	0.951764379900568
g2075	IgA	IgA	-0.000105931058330538	8.4095345803582e-05	149	148	0.209790400640985	0.951764379900568
g1239	IgA	IgA	-0.000112881871874283	0.000133669711783764	149	124	0.399771525307524	0.951764379900568
g1382	IgA	IgA	-0.000147615192959774	0.000114896066816398	149	129	0.200892946313047	0.951764379900568
g1074	IgA	IgA	-6.90406470368449e-05	7.53273364638002e-05	149	149	0.360884020633229	0.951764379900568
g992	IgA	IgA	0.000219911073328258	0.000155962302201722	149	113	0.160644026369543	0.951764379900568
g1410	IgA	IgA	-9.13133850287719e-05	0.000116321520562665	149	140	0.433711892863785	0.951764379900568
g985	IgA	IgA	0.000107739324800526	0.000113782291240773	149	145	0.345248715391855	0.951764379900568
g626	IgA	IgA	-7.50540245218134e-05	0.000103731831670321	149	139	0.470498589920834	0.951764379900568
g158	IgA	IgA	-0.000225888577947895	9.60818893687304e-05	149	146	0.0200508852613378	0.951764379900568
g884	IgA	IgA	-0.000158603314850122	0.000128919815407731	149	140	0.220569447040358	0.951764379900568
g1172	IgA	IgA	-0.000126003661888948	7.72319984816107e-05	149	149	0.104926329286484	0.951764379900568
g2064	IgA	IgA	-5.79881588388495e-05	0.000108779955382219	149	140	0.594784854606514	0.951764379900568
g447	IgA	IgA	6.50587961333421e-05	7.43829515071896e-05	149	149	0.383192986225622	0.951764379900568
g351	IgA	IgA	-0.000124977717968794	0.000121015369734033	149	137	0.303420491797398	0.951764379900568
g955	IgA	IgA	-0.000126926786564647	0.000114900918062668	149	129	0.271110503406263	0.951764379900568
g756	IgA	IgA	-0.000289218704069039	0.000110093258466853	149	144	0.00952632568642697	0.951764379900568
g879	IgA	IgA	-0.000141824727375444	0.000104516587401412	149	144	0.176874227605602	0.951764379900568
g1393	IgA	IgA	-7.9009807013784e-05	0.000106674681493764	149	137	0.460080263021508	0.951764379900568
g467	IgA	IgA	0.000192487998486914	0.000114802120202553	149	133	0.0957277239165423	0.951764379900568
g1667	IgA	IgA	-0.000107019925668889	8.99134428402945e-05	149	146	0.235864832798503	0.951764379900568
g1712	IgA	IgA	0.000113467870024282	0.00010087427151613	149	143	0.262488251878381	0.951764379900568
g1402	IgA	IgA	-9.79987240792623e-05	0.000106146187009511	149	138	0.357393512417724	0.951764379900568
g2221	IgA	IgA	-0.000105200259399249	0.000103067910951214	149	141	0.309078770582753	0.951764379900568
g1358	IgA	IgA	-6.45696365242633e-05	0.000109855756404512	149	135	0.557590231879258	0.951764379900568
g1134	IgA	IgA	0.00014368292686392	0.000119083615854688	149	134	0.229535269158212	0.951764379900568
g2182	IgA	IgA	-7.13966698977719e-05	0.000103811753092588	149	140	0.492693153693676	0.951764379900568
g28	IgA	IgA	-0.000120908868418873	0.000111701076092802	149	132	0.280832804741312	0.951764379900568
g159	IgA	IgA	-0.000135296657274208	0.000108810025564976	149	132	0.215692174920636	0.951764379900568
g1815	IgA	IgA	-8.41044436901277e-05	8.2941344166357e-05	149	148	0.312237812521276	0.951764379900568
g2218	IgA	IgA	-0.000138247849995247	0.00014537239170519	149	71	0.343169867032055	0.951764379900568
g763	IgA	IgA	4.48618481706952e-05	8.32809139442772e-05	149	143	0.590921777437324	0.951764379900568
g1446	IgA	IgA	-7.22482002247371e-05	0.000133321174192278	149	123	0.588700349817609	0.951764379900568
g1174	IgA	IgA	-0.000112908721573829	0.000110987629597729	149	132	0.310677842507092	0.951764379900568
g197	IgA	IgA	0.000245563274312023	0.000125160200408086	149	124	0.0516521997720149	0.951764379900568
g1455	IgA	IgA	0.000113891221283303	0.000149518927001282	149	82	0.44744881728879	0.951764379900568
g233	IgA	IgA	0.000149922784222019	0.000105502392647964	149	141	0.157423892603005	0.951764379900568
g545	IgA	IgA	-0.000108357012607363	0.000105101830352284	149	138	0.304247365996758	0.951764379900568
g1684	IgA	IgA	0.000166421244019753	0.000138193766925299	149	113	0.230424490926512	0.951764379900568
g524	IgA	IgA	0.000112880328387163	0.000108384832926868	149	147	0.299363994956795	0.951764379900568
g2271	IgA	IgA	0.000119958110909779	0.00012100492522349	149	128	0.323144193255562	0.951764379900568
g1414	IgA	IgA	-9.26808794162781e-05	9.6635039576584e-05	149	136	0.339092479376792	0.951764379900568
g1799	IgA	IgA	0.000143972484491867	0.000135199027844097	149	139	0.288670421871319	0.951764379900568
g757	IgA	IgA	0.000129473936031232	0.000109029034407393	149	129	0.236938688611783	0.951764379900568
g1962	IgA	IgA	-0.00012637394013366	0.000105210172819815	149	134	0.231622057203764	0.951764379900568
g440	IgA	IgA	0.000103802342647564	0.00010172976229494	149	143	0.309227755891605	0.951764379900568
g1553	IgA	IgA	6.02308876585335e-05	8.24395150597859e-05	149	144	0.466182070186452	0.951764379900568
g1121	IgA	IgA	0.000385089455611957	0.000134405375165193	149	85	0.00477966395456341	0.951764379900568
g2038	IgA	IgA	-0.000348070207930058	0.000137126098024849	149	130	0.0121795877169816	0.951764379900568
g2189	IgA	IgA	-7.11050247040186e-05	9.45712443807918e-05	149	137	0.453333013177018	0.951764379900568
g1485	IgA	IgA	8.79481830118433e-05	0.00012573066768305	149	96	0.485347091676091	0.951764379900568
g1750	IgA	IgA	-7.52248099152954e-05	9.63306943604641e-05	149	132	0.436116020441898	0.951764379900568
g2197	IgA	IgA	-0.000262464584042583	0.000179636487666619	149	124	0.146125708813427	0.951764379900568
g1087	IgA	IgA	-0.000119041858901178	8.99240969017002e-05	149	145	0.187623159718631	0.951764379900568
g529	IgA	IgA	0.000210767421707895	0.000125778527881262	149	113	0.0959221843553083	0.951764379900568
g1421	IgA	IgA	0.000200769756088189	0.000130863673129328	149	114	0.127132341666236	0.951764379900568
g1296	IgA	IgA	-7.04319424376651e-05	9.34973380919185e-05	149	134	0.452471898491035	0.951764379900568
g537	IgA	IgA	-7.39489505116814e-05	9.16603772418635e-05	149	145	0.421101686182221	0.951764379900568
g358	IgA	IgA	-0.00012119820167358	9.6397272572658e-05	149	135	0.210646726075166	0.951764379900568
g754	IgA	IgA	-0.000114997881386298	9.20733281207253e-05	149	133	0.213657115889748	0.951764379900568
g843	IgA	IgA	0.000110346009933165	0.000109961173635746	149	129	0.317268790050373	0.951764379900568
g651	IgA	IgA	-4.64381230349633e-05	9.01928310455729e-05	149	134	0.607412998842686	0.951764379900568
g405	IgA	IgA	-6.68116558800915e-05	0.000118736397972792	149	124	0.574503865753189	0.951764379900568
g2276	IgA	IgA	-0.000106183956421569	9.47798365773793e-05	149	138	0.264403500619424	0.951764379900568
g1483	IgA	IgA	-0.000109869415931003	0.000109044006404325	149	131	0.315316807037081	0.951764379900568
g419	IgA	IgA	-0.000145829875767711	0.000111152068455864	149	117	0.191570230342303	0.951764379900568
g188	IgA	IgA	8.38366839882184e-05	0.000150998287620336	149	100	0.579590753749325	0.951764379900568
g2381	IgA	IgA	-4.93736010925825e-05	9.67763017884239e-05	149	134	0.610688623549386	0.951764379900568
g1006	IgA	IgA	-0.000117504485452526	9.51907687615817e-05	149	136	0.219019653166585	0.951764379900568
g1156	IgA	IgA	-0.000159276309033113	8.67564464823923e-05	149	142	0.0683927059363715	0.951764379900568
g2103	IgA	IgA	-0.000157283059925698	0.000105356851044545	149	128	0.137616929762974	0.951764379900568
g2072	IgA	IgA	7.87225560220397e-05	9.38703757421462e-05	149	132	0.403038338484302	0.951764379900568
g1326	IgA	IgA	-5.92821805731431e-05	8.99712427220414e-05	149	129	0.510989844466858	0.951764379900568
g1385	IgA	IgA	-0.000106549397944123	9.49783074922199e-05	149	129	0.263764376353205	0.951764379900568
g379	IgA	IgA	0.000344270454173855	0.000133843814585203	149	52	0.0110974003602387	0.951764379900568
g2073	IgA	IgA	-9.44620256272484e-05	8.89355000433017e-05	149	133	0.289913585439788	0.951764379900568
g746	IgA	IgA	-5.51199735491059e-05	9.98402180472853e-05	149	135	0.581730646427971	0.951764379900568
g259	IgA	IgA	-5.12343516183845e-05	0.000101890225459726	149	131	0.615830190250183	0.951764379900568
g1060	IgA	IgA	-6.55268108213381e-05	8.78815119403772e-05	149	135	0.457083491602299	0.951764379900568
g588	IgA	IgA	9.94870173458052e-05	0.000102922480769863	149	118	0.335321194660377	0.951764379900568
g1609	IgA	IgA	-7.67347203765069e-05	9.23216689183539e-05	149	130	0.407227340328235	0.951764379900568
g1816	IgA	IgA	-0.000153321943000952	0.000126677623760663	149	97	0.228094186256281	0.951764379900568
g1682	IgA	IgA	0.000128581168701457	0.000129166556534578	149	121	0.321144520252674	0.951764379900568
g2219	IgA	IgA	-0.00011932069728467	9.12368825508044e-05	149	129	0.192978604385865	0.951764379900568
g460	IgA	IgA	8.09594260033374e-05	0.000148647638019929	149	100	0.58682651875438	0.951764379900568
g72	IgA	IgA	0.000112468085468787	0.000144233257999541	149	68	0.436782706613896	0.951764379900568
g1510	IgA	IgA	0.00030321028666126	0.000121401801857066	149	46	0.0136065013752665	0.951764379900568
g1319	IgA	IgA	-7.92055372261444e-05	8.73428999642613e-05	149	131	0.365978527201334	0.951764379900568
g1647	IgA	IgA	-0.000129019775618845	9.44473809946943e-05	149	126	0.174009725960089	0.951764379900568
g825	IgA	IgA	-7.00377630326019e-05	9.11643778151518e-05	149	134	0.443566338195368	0.951764379900568
g747	IgA	IgA	-7.91624676713243e-05	9.12545971435529e-05	149	134	0.387087382254244	0.951764379900568
g106	IgA	IgA	-9.61580684951577e-05	7.85254290742362e-05	149	143	0.22270476417995	0.951764379900568
g2228	IgA	IgA	-5.26220492430706e-05	8.34347232122069e-05	149	135	0.529217823096358	0.951764379900568
g741	IgA	IgA	-6.61678601344759e-05	9.25012515077066e-05	149	132	0.475546830050855	0.951764379900568
g85	IgA	IgA	-4.51500549909153e-05	8.60711561162384e-05	149	135	0.600674648750389	0.951764379900568
g677	IgA	IgA	-4.51500549909153e-05	8.60711561162384e-05	149	135	0.600674648750389	0.951764379900568
g1261	IgA	IgA	-6.55718891338788e-05	0.000109892039513231	149	83	0.551629735184522	0.951764379900568
g534	IgA	IgA	-6.43359484237133e-05	9.20801433020421e-05	149	132	0.485846491829139	0.951764379900568
g1325	IgA	IgA	-0.000112334606402922	0.0001306102834306	149	72	0.391148361326171	0.951764379900568
g748	IgA	IgA	-6.75939557130705e-05	8.61077337846267e-05	149	137	0.433721050669159	0.951764379900568
g2375	IgA	IgA	6.23532019645088e-05	0.000115440832574102	149	121	0.589923869124403	0.951764379900568
g421	IgA	IgA	-6.71191414000205e-05	8.1953480354365e-05	149	138	0.414117461108868	0.951764379900568
g247	IgA	IgA	-5.59568601772528e-05	7.84093442403049e-05	149	138	0.476574896097141	0.951764379900568
g435	IgA	IgA	-5.81043237909708e-05	8.09842266025002e-05	149	135	0.4742183752393	0.951764379900568
g1419	IgA	IgA	-8.00159251480856e-05	9.00522005100197e-05	149	138	0.375696366949689	0.951764379900568
g550	IgA	IgA	6.49367823642008e-05	0.000109472487905818	149	124	0.553972888206989	0.951764379900568
g805	IgA	IgA	-0.000113974570495118	8.23860825613067e-05	149	136	0.168633400997675	0.951764379900568
g1917	IgA	IgA	-0.000123242560842064	8.8357255010047e-05	149	126	0.165173874096269	0.951764379900568
g384	IgA	IgA	-0.000130515499071595	0.000112014818010568	149	93	0.245840336198791	0.951764379900568
g1373	IgA	IgA	-9.70238130031739e-05	0.00011800963609308	149	104	0.412312546885662	0.951764379900568
g1458	IgA	IgA	-6.23882380641752e-05	8.35827293390424e-05	149	135	0.456602806966447	0.951764379900568
g437	IgA	IgA	-5.49832184775643e-05	8.66398567455786e-05	149	130	0.526663988018123	0.951764379900568
g15	IgA	IgA	-4.09415693320734e-05	8.26663391312771e-05	149	133	0.621154082745836	0.951764379900568
g1363	IgA	IgA	-0.000101287622125608	8.79213626339455e-05	149	127	0.251180853780373	0.951764379900568
g1378	IgA	IgA	-0.000101287622125608	8.79213626339455e-05	149	127	0.251180853780373	0.951764379900568
g1947	IgA	IgA	-0.000138690443875888	9.80649237811625e-05	149	112	0.15939666373175	0.951764379900568
g793	IgA	IgA	-9.77290511579716e-05	8.17129615269599e-05	149	126	0.233620502860196	0.951764379900568
g1288	IgA	IgA	-0.000103967053616812	8.34098248539356e-05	149	130	0.214577990689736	0.951764379900568
g1225	IgA	IgA	-0.000103996278477217	8.72108389310881e-05	149	125	0.234998489769646	0.951764379900568
g1003	IgA	IgA	-5.29716915528964e-05	8.64954461131506e-05	149	136	0.541204953217143	0.951764379900568
g1447	IgA	IgA	0.000185989198456209	0.000104196246804759	149	102	0.0763252607103313	0.951764379900568
g1051	IgA	IgA	-0.000129348833568813	8.52414640622884e-05	149	125	0.131303193045338	0.951764379900568
g399	IgA	IgA	0.000217215680808283	8.83253630227694e-05	149	135	0.0150822606409179	0.951764379900568
g1181	IgA	IgA	0.000245889431189538	0.000119144866615963	149	46	0.0407964460181131	0.951764379900568
g240	IgA	IgA	6.69675566962962e-05	0.00013191746526911	149	98	0.612461469258046	0.951764379900568
g108	IgA	IgA	-0.000104225180692632	8.44373381931746e-05	149	124	0.2190423343435	0.951764379900568
g1328	IgA	IgA	-0.000106789323675577	8.22213923250321e-05	149	125	0.196045465731751	0.951764379900568
g503	IgA	IgA	-5.11143236400196e-05	9.25421365240675e-05	149	127	0.581557217819682	0.951764379900568
g2084	IgA	IgA	-9.91294968969793e-05	8.089017266728e-05	149	129	0.22235326783679	0.951764379900568
g1613	IgA	IgA	-0.000117971174509127	0.000122297407851266	149	71	0.336316733363265	0.951764379900568
g2385	IgA	IgA	-8.84273668979006e-05	8.47626636254495e-05	149	124	0.298552125712211	0.951764379900568
g1101	IgA	IgA	-4.20106233315912e-05	6.80666504009604e-05	149	145	0.538058743583171	0.951764379900568
g2365	IgA	IgA	-5.96842706483458e-05	7.61554337603013e-05	149	135	0.43446741353588	0.951764379900568
g44	IgA	IgA	-0.000164666290754651	7.23864289682784e-05	149	135	0.0243630876154896	0.951764379900568
g1742	IgA	IgA	-4.06089344179768e-05	8.18573588898393e-05	149	128	0.620569119211361	0.951764379900568
g35	IgA	IgA	0.000169499735582316	0.000131942813687605	149	81	0.200936894184162	0.951764379900568
g2098	IgA	IgA	8.50514138959355e-05	0.000112685050441118	149	120	0.451593872324418	0.951764379900568
g1493	IgA	IgA	0.000131464060281439	0.00012185733047612	149	36	0.282427929334717	0.951764379900568
g1141	IgA	IgA	0.000270322679245696	0.000107366342672507	149	89	0.0128820166163604	0.951764379900568
g1849	IgA	IgA	-8.18440200844478e-05	6.66545037471719e-05	149	144	0.221452887895351	0.951764379900568
g1921	IgA	IgA	-5.60883775135382e-05	7.52255408482109e-05	149	130	0.457097922296669	0.951764379900568
g1840	IgA	IgA	-5.68068087976843e-05	7.52016098389797e-05	149	130	0.451221555729706	0.951764379900568
g1268	IgA	IgA	-0.000125389789332495	8.77384930682394e-05	149	122	0.155088222246848	0.951764379900568
g1666	IgA	IgA	0.000152746512435401	0.000110811204500178	149	104	0.170161973835216	0.951764379900568
g1203	IgA	IgA	-8.87061553918832e-05	0.000120839175529335	149	65	0.464066560771951	0.951764379900568
g1495	IgA	IgA	8.49765137430066e-05	0.000103187091087008	149	49	0.411547055810858	0.951764379900568
g937	IgA	IgA	0.000128543934224066	6.47708280932446e-05	149	142	0.0490508336413995	0.951764379900568
g2298	IgA	IgA	-5.24811739654405e-05	8.6809615269104e-05	149	136	0.546406806749731	0.951764379900568
g2303	IgA	IgA	-9.91497897057482e-05	8.31038311338072e-05	149	126	0.23475885528845	0.951764379900568
g615	IgA	IgA	-0.000138453377384239	8.21605122087715e-05	149	134	0.0940799939564904	0.951764379900568
g1548	IgA	IgA	-6.02688800204667e-05	8.5040784825457e-05	149	136	0.479629577689101	0.951764379900568
g638	IgA	IgA	-8.91538945540798e-05	0.000119391014690474	149	67	0.456413947000571	0.951764379900568
g871	IgA	IgA	-6.07266818746328e-05	8.68107807158665e-05	149	131	0.485326785507768	0.951764379900568
g76	IgA	IgA	-4.77186713819256e-05	8.59822677658473e-05	149	128	0.57974999144734	0.951764379900568
g40	IgA	IgA	7.94394861057709e-05	0.000113980220302483	149	119	0.486929467792685	0.951764379900568
g1511	IgA	IgA	0.000109609742366853	0.000115133138376747	149	33	0.342646534758896	0.951764379900568
