feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
p210	dose1_shedding	1	0.000404280487190476	0.000820573729073755	47	39	0.624633980735197	0.976842899741397
p72	dose1_shedding	1	-0.000489729311033524	0.000795236882083668	47	39	0.541110433515959	0.976842899741397
p93	dose1_shedding	1	0.00120199456148975	0.00115957365534304	47	36	0.305468463253688	0.976842899741397
p197	dose1_shedding	1	-0.000616541690575179	0.000818838962256643	47	37	0.455403413335326	0.976842899741397
p56	dose1_shedding	1	-0.000808183680004731	0.000715733113534122	47	41	0.264810117848472	0.976842899741397
p426	dose1_shedding	1	0.000733286327990033	0.00108657638938603	47	31	0.503217871071688	0.976842899741397
p265	dose1_shedding	1	-0.000760794988725793	0.00101569129219456	47	18	0.457729878245563	0.976842899741397
p406	dose1_shedding	1	-0.00055171509963412	0.000743640215664928	47	37	0.461995950387748	0.976842899741397
p367	dose1_shedding	1	0.000811166546619896	0.001117260481701	47	33	0.471578820359464	0.976842899741397
p138	dose1_shedding	1	0.00033881004417867	0.000740848585046988	47	32	0.649636379273048	0.976842899741397
p220	dose1_shedding	1	0.000740692918544847	0.00088170813652695	47	29	0.405312752520905	0.976842899741397
p329	dose1_shedding	1	-0.000243753913287012	0.000853517810626307	47	21	0.776504650334611	0.976842899741397
p363	dose1_shedding	1	-0.000843506673668816	0.00113527088494961	47	9	0.461342894418778	0.976842899741397
p5	dose1_shedding	1	-0.000890433643096368	0.00104658780647828	47	27	0.399386798246508	0.976842899741397
p195	dose1_shedding	1	-0.000482813038054625	0.000579302149916192	47	37	0.408999248717107	0.976842899741397
p453	dose1_shedding	1	-0.000482813038054625	0.000579302149916192	47	37	0.408999248717107	0.976842899741397
p12	dose1_shedding	1	0.000419466840390954	0.000743705245173001	47	18	0.575538934050082	0.976842899741397
p320	dose1_shedding	1	0.000283635140294642	0.000366633684473512	47	10	0.443200810238341	0.976842899741397
p359	dose1_shedding	1	-0.000624625840959227	0.000954342204010413	47	9	0.516115220523171	0.976842899741397
p371	dose1_shedding	1	0.000276984644324974	0.000789308597500757	47	21	0.727285522622269	0.976842899741397
p435	dose1_shedding	1	-0.000201795317235448	0.000536091242278346	47	22	0.708373919527909	0.976842899741397
p262	dose1_shedding	1	0.000357112431677097	0.000483998521505268	47	11	0.464443401798623	0.976842899741397
p106	dose1_shedding	1	0.000258759499762282	0.000399314761491425	47	20	0.52027206442154	0.976842899741397
p124	dose1_shedding	1	0.000315795126067843	0.000298135919798101	47	6	0.295146759063919	0.976842899741397
p146	dose1_shedding	1	-0.00029240604788875	0.000309272639542076	47	8	0.349471441592018	0.976842899741397
p279	dose1_shedding	1	0.000598583184223332	0.000783663061330946	47	14	0.448956711105234	0.976842899741397
p22	dose1_shedding	1	0.000533375506944338	0.000704220625660628	47	14	0.452759181133443	0.976842899741397
p425	dose1_shedding	1	9.39530641542246e-05	0.000279247800793026	47	6	0.73809514085018	0.976842899741397
p372	dose1_shedding	1	0.000146854094049642	0.000295802102666966	47	5	0.6219860217723	0.976842899741397
p105	dose1_shedding	1	0.000189008293979748	0.000456392801084367	47	6	0.680742538182163	0.976842899741397
p6	dose1_shedding	1	0.000360827597102881	0.000486738146206199	47	15	0.462352161356227	0.976842899741397
p302	dose1_shedding	1	0.000598508533272257	0.000506122874058943	47	9	0.243203727768533	0.976842899741397
p277	dose1_shedding	1	-0.000830472815692298	0.000713287185535046	47	10	0.250442384945147	0.976842899741397
p183	dose1_shedding	1	-0.000275274293673941	0.000370855965699714	47	6	0.461782366278212	0.976842899741397
p325	dose1_shedding	1	0.000140401395340639	0.000212232421678066	47	5	0.511635937145855	0.976842899741397
p113	dose1_shedding	1	0.000550187350509845	0.000663461672614276	47	7	0.411330304125235	0.976842899741397
p301	dose1_shedding	1	0.000293636377165175	0.000561103559043563	47	6	0.603319642015055	0.976842899741397
p365	dose1_shedding	1	-0.000558567161610725	0.000534790122524033	47	6	0.301850829612044	0.976842899741397
p308	dose1_shedding	1	-0.000338635302562634	0.000478152565913467	47	4	0.482463661787413	0.976842899741397
p422	dose1_shedding	1	0.000132933282254171	0.000214357315368842	47	5	0.538288259781633	0.976842899741397
p247	dose1_shedding	1	-0.000368335134503989	0.000485347795368847	47	9	0.451863578043656	0.976842899741397
p237	dose1_shedding	1	-0.00031753247467586	0.000379067594359671	47	14	0.406644782029934	0.976842899741397
p413	dose1_shedding	1	0.000221844851032949	0.000305728077532138	47	17	0.471823924883575	0.976842899741397
p172	dose1_shedding	1	-0.000265757572073098	0.000277532171660263	47	11	0.343394234692966	0.976842899741397
p192	dose1_shedding	1	-0.000299914124747555	0.000273745850419913	47	2	0.279085903567782	0.976842899741397
p236	dose1_shedding	1	-0.000318167873237085	0.000277723918945368	47	2	0.258005857593834	0.976842899741397
p31	dose1_shedding	1	-0.000191993961683651	0.000249591014277772	47	3	0.445773197032155	0.976842899741397
p423	dose1_shedding	1	-0.000192558111133518	0.000281111718560169	47	4	0.496864937100927	0.976842899741397
p272	dose1_shedding	1	-0.000159730138318033	0.000130432937369078	47	2	0.227092539801182	0.976842899741397
p449	dose1_shedding	1	-3.46399697772969e-05	0.000103945146266114	47	3	0.740491556109146	0.976842899741397
p117	dose1_shedding	1	-7.62088167976216e-05	6.71523519696103e-05	47	2	0.262441053031996	0.976842899741397
p54	dose1_shedding	1	0.000449542509537154	0.00199555529104365	47	46	0.822787690191013	0.979538734341413
p136	dose1_shedding	1	0.000373607972764527	0.00140948011032745	47	47	0.792167598510803	0.979538734341413
p85	dose1_shedding	1	0.000257545382314215	0.00138373426295132	47	47	0.853184459144561	0.979538734341413
p434	dose1_shedding	1	0.00022280616420725	0.00138927067526998	47	47	0.873302392229458	0.979538734341413
p37	dose1_shedding	1	0.000170397507738392	0.000907349836013981	47	47	0.851880113130966	0.979538734341413
p387	dose1_shedding	1	0.000150726945049555	0.000893144421445101	47	47	0.866741797740331	0.979538734341413
p428	dose1_shedding	1	-0.000213913091492391	0.00100515670759885	47	47	0.832431899652457	0.979538734341413
p410	dose1_shedding	1	0.000116268100680074	0.00088306061870121	47	47	0.895836262292145	0.979538734341413
p401	dose1_shedding	1	-0.000153213310554899	0.00109108588297287	47	47	0.888952642316155	0.979538734341413
p393	dose1_shedding	1	-0.000387669097261146	0.00156600147810459	47	46	0.805605983872117	0.979538734341413
p362	dose1_shedding	1	-0.000142363249230134	0.00109713470663669	47	46	0.897335285970086	0.979538734341413
p65	dose1_shedding	1	0.000253018381481984	0.00155113476505257	47	46	0.871155688028565	0.979538734341413
p68	dose1_shedding	1	0.00020701365261337	0.00125421178265601	47	47	0.869640109395375	0.979538734341413
p418	dose1_shedding	1	0.000140241980521992	0.0010827444128443	47	47	0.89751982980807	0.979538734341413
p419	dose1_shedding	1	0.00012978323604978	0.0010897060354083	47	47	0.90572678165105	0.979538734341413
p131	dose1_shedding	1	-0.00021895648831065	0.00142802574357275	47	47	0.878825046627141	0.979538734341413
p94	dose1_shedding	1	-0.00032428740304856	0.00158852829155158	47	45	0.839161986933682	0.979538734341413
p441	dose1_shedding	1	-0.000203835570404924	0.00143404010729884	47	47	0.88760330707199	0.979538734341413
p226	dose1_shedding	1	-0.000282733279268428	0.00120070530374252	47	47	0.814910242745774	0.979538734341413
p241	dose1_shedding	1	-0.000104464631091582	0.000833096947013947	47	47	0.900770861480721	0.979538734341413
p168	dose1_shedding	1	-0.000254587597366311	0.00125586869788166	47	46	0.840268998846325	0.979538734341413
p439	dose1_shedding	1	-0.000272938274484285	0.00141158969800743	47	46	0.847550868368028	0.979538734341413
p416	dose1_shedding	1	-0.00019168715434945	0.00156111133745007	47	43	0.902821020710324	0.979538734341413
p114	dose1_shedding	1	-0.000347142720035424	0.00159659548060974	47	45	0.828858574821721	0.979538734341413
p397	dose1_shedding	1	0.000255803572938531	0.00108027409755391	47	47	0.813890431314624	0.979538734341413
p420	dose1_shedding	1	-0.000192243675024883	0.00163490988701013	47	44	0.906918416050863	0.979538734341413
p438	dose1_shedding	1	-0.000370840169875701	0.00143758888238743	47	46	0.797614024120496	0.979538734341413
p154	dose1_shedding	1	-0.000226117277832532	0.00176404128531168	47	43	0.898576567610432	0.979538734341413
p27	dose1_shedding	1	-0.000270973765947258	0.00149927813769241	47	42	0.857386218766884	0.979538734341413
p115	dose1_shedding	1	-0.000133209211198333	0.00100943111123704	47	47	0.895600544391167	0.979538734341413
p42	dose1_shedding	1	-0.000156186194418889	0.00142424366548851	47	44	0.913164591021496	0.979538734341413
p66	dose1_shedding	1	0.000191715430567359	0.00147695299859503	47	45	0.897299446193479	0.979538734341413
p148	dose1_shedding	1	-0.000243663641338564	0.00118621750493589	47	42	0.83817643591009	0.979538734341413
p144	dose1_shedding	1	-0.000149100006585962	0.00136103515738888	47	38	0.913254158333348	0.979538734341413
p160	dose1_shedding	1	-0.000316731467966032	0.00139743529000596	47	29	0.821720832802609	0.979538734341413
p162	dose1_shedding	1	-0.000316731467966032	0.00139743529000596	47	29	0.821720832802609	0.979538734341413
p181	dose1_shedding	1	-0.00028670279402516	0.00113104639237328	47	40	0.801048343095075	0.979538734341413
p91	dose1_shedding	1	-0.000203516195918936	0.000958652720071899	47	41	0.832836396951044	0.979538734341413
p102	dose1_shedding	1	-0.000147544471910992	0.000894742231552654	47	43	0.869759934868902	0.979538734341413
p23	dose1_shedding	1	-0.000187228748753911	0.00159074583391075	47	31	0.906830166455876	0.979538734341413
p90	dose1_shedding	1	-0.000143670341510479	0.000869224222115072	47	42	0.869459413905986	0.979538734341413
p143	dose1_shedding	1	-0.000220207836878745	0.00146824737928518	47	31	0.881450563446689	0.979538734341413
p274	dose1_shedding	1	0.00023234001104589	0.000955167177795178	47	42	0.808920746967192	0.979538734341413
p147	dose1_shedding	1	0.000359959069361198	0.00150428592950468	47	31	0.811968038231667	0.979538734341413
p376	dose1_shedding	1	-0.000174344893614645	0.000755942009504682	47	34	0.818645554768384	0.979538734341413
p182	dose1_shedding	1	-8.8342038083425e-05	0.000766363309911032	47	35	0.908740518869448	0.979538734341413
p402	dose1_shedding	1	-0.00013200791786894	0.000719361050508456	47	36	0.855224455735482	0.979538734341413
p385	dose1_shedding	1	5.18130489975893e-05	0.000363120401430869	47	25	0.887173308622158	0.979538734341413
p275	dose1_shedding	1	0.000101985905687482	0.000437173479241316	47	15	0.816598240663678	0.979538734341413
p356	dose1_shedding	1	0.00012975867686079	0.000525206894789852	47	4	0.805983936692076	0.979538734341413
p264	dose1_shedding	1	3.90232902457685e-05	0.000297801975530883	47	4	0.896329554685846	0.979538734341413
p130	dose1_shedding	1	0.000172793702363472	0.00168330167569356	47	46	0.918695531985091	0.982733290246786
p88	dose1_shedding	1	-0.000179617325770655	0.00182483529426533	47	41	0.922028527221356	0.983567767565646
p17	dose1_shedding	1	-0.000116154444215364	0.00121731125757304	47	42	0.924405796584254	0.983567767565646
p35	dose1_shedding	1	-7.40533180095583e-05	0.000802736794765676	47	41	0.926908044022602	0.983607206289942
p250	dose1_shedding	1	7.400211127484e-05	0.000883967940290711	47	47	0.933653681827792	0.988137451059122
p403	dose1_shedding	1	-9.77992147839294e-05	0.00179173605442967	47	47	0.956711907241223	0.991292469277379
p16	dose1_shedding	1	-6.0636603759159e-05	0.00103127558874462	47	47	0.953373597223428	0.991292469277379
p9	dose1_shedding	1	3.29050071455815e-05	0.00158186291828088	47	45	0.983496021775202	0.991292469277379
p354	dose1_shedding	1	-8.15038294748874e-05	0.00113610127471082	47	46	0.943126779147839	0.991292469277379
p281	dose1_shedding	1	-7.62089025936954e-05	0.0015368371853334	47	46	0.960670044819828	0.991292469277379
p217	dose1_shedding	1	-1.59137016201536e-05	0.00112817727665351	47	46	0.988808026998488	0.991292469277379
p218	dose1_shedding	1	-1.59137016201536e-05	0.00112817727665351	47	46	0.988808026998488	0.991292469277379
p219	dose1_shedding	1	-1.59137016201536e-05	0.00112817727665351	47	46	0.988808026998488	0.991292469277379
p405	dose1_shedding	1	-0.000106772160577833	0.00143602115870024	47	42	0.941059226986188	0.991292469277379
p205	dose1_shedding	1	5.15022278370308e-05	0.00123617822913905	47	44	0.966952088118342	0.991292469277379
p74	dose1_shedding	1	-0.000123875102772663	0.00220026512204735	47	46	0.955351995548244	0.991292469277379
p361	dose1_shedding	1	-3.417646616722e-05	0.00133467728695686	47	42	0.979684389174296	0.991292469277379
p129	dose1_shedding	1	3.80084947569092e-05	0.00129793605311853	47	46	0.976767740971286	0.991292469277379
p62	dose1_shedding	1	-4.51718643577985e-05	0.00134561798330025	47	41	0.973368822394622	0.991292469277379
p287	dose1_shedding	1	-4.51718643577985e-05	0.00134561798330025	47	41	0.973368822394622	0.991292469277379
p324	dose1_shedding	1	-2.13796303944668e-05	0.00121358061666456	47	40	0.986022287245423	0.991292469277379
p187	dose1_shedding	1	-6.55818155637324e-05	0.00118298486572325	47	40	0.956035269646864	0.991292469277379
p173	dose1_shedding	1	4.37900735797841e-05	0.000673426207576136	47	31	0.9484414834546	0.991292469277379
p149	dose1_shedding	1	-2.19514919336903e-05	0.000607445597034556	47	15	0.97133264987271	0.991292469277379
p451	dose1_shedding	1	-1.25880995592988e-05	0.000421577291595353	47	10	0.9763111211301	0.991292469277379
p257	dose1_shedding	1	2.57180412865568e-05	0.000370631287750736	47	18	0.944986764319601	0.991292469277379
p394	dose1_shedding	1	4.83806687432897e-07	0.00141075246838127	47	40	0.999727887462379	0.999727887462379
