feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g1865	IgA	IgA	-6.40647910959039e-05	0.000302677693744506	56	56	0.833169052524838	0.999643434823009
g660	IgA	IgA	-0.000247124203260602	0.000352180778564992	56	48	0.485881498311711	0.999643434823009
g142	IgA	IgA	6.19252308699267e-05	0.000386542301380639	56	53	0.873318957999166	0.999643434823009
g556	IgA	IgA	0.000184494345284136	0.000351844205860767	56	54	0.602171498563518	0.999643434823009
g2247	IgA	IgA	-0.000140515941351991	0.000211408728690682	56	56	0.509093504053506	0.999643434823009
g1651	IgA	IgA	-0.000135314030582365	0.000259306945226743	56	56	0.603922962533222	0.999643434823009
g1520	IgA	IgA	-3.18952490907188e-05	0.000235669520773015	56	56	0.892847182212158	0.999643434823009
g597	IgA	IgA	7.73237391604923e-05	0.000221835404798151	56	56	0.728772344155363	0.999643434823009
g1546	IgA	IgA	-4.03542059917842e-05	0.000271704822284488	56	56	0.882483890469884	0.999643434823009
g789	IgA	IgA	0.000142452539625416	0.000288317499350973	56	55	0.623252055072447	0.999643434823009
g2060	IgA	IgA	8.85344565439744e-05	0.00035351296000757	56	52	0.803196053525168	0.999643434823009
g2369	IgA	IgA	-0.00031384387314027	0.000593247545198452	56	50	0.598954828054088	0.999643434823009
g2294	IgA	IgA	-2.19510174748215e-05	0.000217354199011097	56	56	0.919930924974539	0.999643434823009
g2258	IgA	IgA	-0.000143124466713681	0.000207020371600246	56	56	0.492304446532021	0.999643434823009
g567	IgA	IgA	0.000126474782836473	0.000414768380082589	56	53	0.761592662239751	0.999643434823009
g1082	IgA	IgA	-8.40506294730478e-06	0.000250927568023549	56	56	0.97340258449679	0.999643434823009
g901	IgA	IgA	5.79792051227554e-05	0.000275981386351145	56	56	0.834392967148579	0.999643434823009
g301	IgA	IgA	-0.000381729473753344	0.000406314787405456	56	56	0.351661807895213	0.999643434823009
g2234	IgA	IgA	-0.000167163760403572	0.000258933173852541	56	56	0.521281092423004	0.999643434823009
g1048	IgA	IgA	0.000222302529818703	0.000284900322564403	56	53	0.438632010417617	0.999643434823009
g1054	IgA	IgA	-0.000165307541323481	0.000288867721230597	56	55	0.569520503121799	0.999643434823009
g1254	IgA	IgA	-0.000418794393007792	0.000317158936519238	56	56	0.192252295014809	0.999643434823009
g812	IgA	IgA	0.000164551368448048	0.00042570539257206	56	52	0.700617148144861	0.999643434823009
g2119	IgA	IgA	-0.00012237415899367	0.000272884539025621	56	56	0.655625187012528	0.999643434823009
g1289	IgA	IgA	-6.56453438346231e-05	0.000245781659905059	56	56	0.790418770437813	0.999643434823009
g988	IgA	IgA	7.52683214499482e-05	0.000180433867239294	56	56	0.678221149691172	0.999643434823009
g2201	IgA	IgA	-1.05704831145694e-05	0.000210598430510339	56	56	0.960154106950165	0.999643434823009
g2124	IgA	IgA	0.000165764317209442	0.00040950958200654	56	52	0.687232834639327	0.999643434823009
g1738	IgA	IgA	-6.36736622380197e-05	0.000178741297121453	56	56	0.723053689260771	0.999643434823009
g1808	IgA	IgA	-0.000248835480918331	0.000289457024258973	56	56	0.393775316309156	0.999643434823009
g148	IgA	IgA	-6.91407762277877e-05	0.000313588132585556	56	55	0.826326685164866	0.999643434823009
g164	IgA	IgA	-8.03593766710319e-05	0.000297717642838967	56	55	0.788252126407172	0.999643434823009
g1650	IgA	IgA	4.73123835489848e-05	0.000300190405898375	56	56	0.875353635098687	0.999643434823009
g589	IgA	IgA	-7.98284976036972e-05	0.000312985286788925	56	56	0.799649450337037	0.999643434823009
g2330	IgA	IgA	9.6387299097612e-05	0.000230763885813614	56	56	0.677831460869218	0.999643434823009
g1407	IgA	IgA	2.54801446605333e-05	0.000263227016117902	56	56	0.9232442942089	0.999643434823009
g2253	IgA	IgA	0.000121645826302512	0.000269663277448527	56	55	0.653721906699274	0.999643434823009
g1045	IgA	IgA	-0.000225226159030858	0.000330161161662316	56	48	0.498047037541506	0.999643434823009
g1973	IgA	IgA	0.000220463674121023	0.000261044761908976	56	56	0.402091935485074	0.999643434823009
g1468	IgA	IgA	0.000116703430003296	0.000363428479435955	56	53	0.749360525784206	0.999643434823009
g1729	IgA	IgA	7.41083924406951e-05	0.000299715438538988	56	55	0.805642771656923	0.999643434823009
g2325	IgA	IgA	1.31520010028002e-06	0.000281770445171984	56	56	0.996292985005098	0.999643434823009
g826	IgA	IgA	1.73973910052588e-05	0.000290979404764471	56	55	0.952544346687984	0.999643434823009
g74	IgA	IgA	-0.00011462291055438	0.000297684489035023	56	55	0.701714108624624	0.999643434823009
g533	IgA	IgA	0.000101908394605118	0.000211433455312561	56	56	0.631762285586117	0.999643434823009
g424	IgA	IgA	-6.7608838825665e-05	0.000191497443387135	56	56	0.725422843709103	0.999643434823009
g1291	IgA	IgA	0.000118836748150077	0.000158801401275129	56	56	0.457504751268742	0.999643434823009
g627	IgA	IgA	0.000118712799649015	0.000210327671736624	56	56	0.574806512898324	0.999643434823009
g75	IgA	IgA	-0.000173474264131274	0.000286585197301966	56	56	0.547505468382811	0.999643434823009
g948	IgA	IgA	3.99784209711154e-05	0.000224374857849274	56	55	0.859250788587128	0.999643434823009
g483	IgA	IgA	-0.000127944028503432	0.000301477722293784	56	55	0.672967723097027	0.999643434823009
g605	IgA	IgA	0.000122345422460032	0.000224529809645556	56	56	0.588068427644316	0.999643434823009
g1426	IgA	IgA	-6.80286180335e-05	0.000199704892758923	56	56	0.734692044387401	0.999643434823009
g1368	IgA	IgA	0.000109993854366984	0.000344172081518058	56	52	0.750512553558439	0.999643434823009
g708	IgA	IgA	-7.82236064214048e-05	0.000315768207094257	56	55	0.80528691626633	0.999643434823009
g1198	IgA	IgA	0.000373619044323737	0.000311776843786832	56	54	0.236012202055722	0.999643434823009
g2171	IgA	IgA	1.82880102671989e-05	0.000318981917975034	56	51	0.954492007635731	0.999643434823009
g536	IgA	IgA	2.8835683408291e-05	0.000353726623188731	56	55	0.935330072911107	0.999643434823009
g2161	IgA	IgA	-0.000174597223664425	0.000224237658252562	56	56	0.439598876332537	0.999643434823009
g30	IgA	IgA	-0.000211673689650257	0.000236662497331592	56	56	0.375070989166574	0.999643434823009
g700	IgA	IgA	0.000108835715895293	0.000246579310954339	56	56	0.66069869399509	0.999643434823009
g2305	IgA	IgA	-2.75553438309969e-05	0.000262224844455876	56	56	0.916699399189396	0.999643434823009
g1094	IgA	IgA	-9.73827876829975e-05	0.000200828889072431	56	56	0.629705570855104	0.999643434823009
g517	IgA	IgA	0.00031260116006853	0.000249838514404288	56	53	0.216250472704496	0.999643434823009
g835	IgA	IgA	-0.000115174225017629	0.000221435332791688	56	56	0.605101832653251	0.999643434823009
g1592	IgA	IgA	3.10168417208513e-05	0.000231670259317466	56	56	0.893992372812914	0.999643434823009
g2016	IgA	IgA	-6.48081420946804e-05	0.00033968759959266	56	54	0.849407586208733	0.999643434823009
g1867	IgA	IgA	0.000237485965741075	0.000277210544081158	56	55	0.395397249326086	0.999643434823009
g2275	IgA	IgA	4.44336252617374e-05	0.000353450084177619	56	53	0.900425198897987	0.999643434823009
g1361	IgA	IgA	-9.30290918748401e-05	0.000226478982589107	56	56	0.682872086079798	0.999643434823009
g1249	IgA	IgA	5.58432719702708e-05	0.000281550228047105	56	56	0.843522223508649	0.999643434823009
g912	IgA	IgA	0.000182983728449407	0.000301444313471179	56	56	0.546379421553512	0.999643434823009
g1109	IgA	IgA	-1.9505926123841e-05	0.000226771862122731	56	56	0.931772131058197	0.999643434823009
g581	IgA	IgA	0.000114145171466615	0.000243380875303834	56	56	0.64095900929811	0.999643434823009
g2285	IgA	IgA	-0.000164249248798559	0.000342748792204144	56	55	0.633723011376633	0.999643434823009
g1182	IgA	IgA	4.26672084520339e-05	0.00029163776652488	56	55	0.88422773947542	0.999643434823009
g1979	IgA	IgA	0.000129346481057554	0.000252691441333139	56	56	0.610825448260326	0.999643434823009
g1640	IgA	IgA	-2.2702960967949e-05	0.00027940767999466	56	55	0.935540457247476	0.999643434823009
g2208	IgA	IgA	0.000196608416463903	0.000240171538554316	56	56	0.416603179555426	0.999643434823009
g2210	IgA	IgA	4.76516510099444e-06	0.00028102110798051	56	55	0.986533728456682	0.999643434823009
g555	IgA	IgA	-3.2044487968477e-05	0.000254080568842955	56	56	0.90010582523729	0.999643434823009
g321	IgA	IgA	1.4120572682438e-05	0.000227643915759003	56	51	0.950768593948089	0.999643434823009
g370	IgA	IgA	2.82930321335767e-05	0.000229962573346894	56	56	0.902537584258117	0.999643434823009
g1257	IgA	IgA	-3.45275747948947e-05	0.000266832639967598	56	56	0.897523616181959	0.999643434823009
g1148	IgA	IgA	-6.66385074130493e-05	0.00025565120922195	56	56	0.795344782884388	0.999643434823009
g993	IgA	IgA	-9.99281541183608e-05	0.000267190836780329	56	53	0.709872206743467	0.999643434823009
g768	IgA	IgA	3.69694759804478e-06	0.000274933446767401	56	55	0.989320966673076	0.999643434823009
g448	IgA	IgA	0.00021140914610228	0.000304959175615961	56	55	0.491131567768748	0.999643434823009
g2165	IgA	IgA	6.1655687245572e-05	0.000266048267795795	56	56	0.817611075982712	0.999643434823009
g954	IgA	IgA	6.85375483533677e-05	0.000239833610124938	56	56	0.776146717140452	0.999643434823009
g1258	IgA	IgA	-0.00011138501762493	0.000270572141394836	56	56	0.682214603273384	0.999643434823009
g2304	IgA	IgA	2.67005681919279e-05	0.00018505976605272	56	56	0.885815880117171	0.999643434823009
g1796	IgA	IgA	0.000138594955688778	0.00023579384003264	56	56	0.559129928535678	0.999643434823009
g24	IgA	IgA	0.000202233029183733	0.000380872981688734	56	54	0.597615144017106	0.999643434823009
g1471	IgA	IgA	-0.000409023894739131	0.000376919925855609	56	50	0.282665339318214	0.999643434823009
g1550	IgA	IgA	0.000147223310270581	0.000273741496530809	56	56	0.592911919987301	0.999643434823009
g1159	IgA	IgA	6.17186268535491e-05	0.000183886002381932	56	56	0.73844648688799	0.999643434823009
g355	IgA	IgA	5.9412581589751e-05	0.000237687447808111	56	56	0.803566039267587	0.999643434823009
g1722	IgA	IgA	0.000172025178734735	0.000257988858628803	56	54	0.507743512205913	0.999643434823009
g1874	IgA	IgA	0.000129447282096672	0.000259071820209729	56	55	0.619345874198578	0.999643434823009
g908	IgA	IgA	-7.24583959031919e-05	0.00026194315084194	56	55	0.783128891339496	0.999643434823009
g1367	IgA	IgA	5.13502037374957e-05	0.000249410872251278	56	56	0.837654215684189	0.999643434823009
g1381	IgA	IgA	0.000186114735098412	0.000274430871481495	56	56	0.500550707037358	0.999643434823009
g2344	IgA	IgA	4.03853986202836e-06	0.00027100523895923	56	55	0.988165228706823	0.999643434823009
g2196	IgA	IgA	-4.32614326808858e-05	0.000265040877559119	56	56	0.870950221143236	0.999643434823009
g200	IgA	IgA	-5.397256990032e-05	0.000248115452415297	56	56	0.828615151959166	0.999643434823009
g2009	IgA	IgA	4.07844396770419e-05	0.000375248300773754	56	52	0.913853982613589	0.999643434823009
g909	IgA	IgA	-0.000135548372666935	0.000322880487270669	56	53	0.676290086798952	0.999643434823009
g416	IgA	IgA	0.000112686176799914	0.000239891760040583	56	56	0.64043392743539	0.999643434823009
g2295	IgA	IgA	-0.000116007257134785	0.000209384315023259	56	55	0.581838768287543	0.999643434823009
g1158	IgA	IgA	-8.00394115023075e-05	0.000194697333639054	56	56	0.68262863782427	0.999643434823009
g722	IgA	IgA	-0.000161252531552829	0.000206554177783876	56	56	0.438400210352881	0.999643434823009
g1138	IgA	IgA	-2.70793137442673e-05	0.000368948473675205	56	55	0.941762261116787	0.999643434823009
g12	IgA	IgA	6.26845562864972e-06	0.000334916727556709	56	52	0.985136282386851	0.999643434823009
g1505	IgA	IgA	0.00020511811919591	0.000262244733311785	56	56	0.437535181611416	0.999643434823009
g1858	IgA	IgA	0.000120858994577155	0.000237934528509881	56	56	0.613556640568397	0.999643434823009
g2314	IgA	IgA	6.95456360819773e-05	0.000248205436184005	56	56	0.78039939473464	0.999643434823009
g1042	IgA	IgA	-3.51769809364455e-05	0.000337878372959016	56	53	0.917466689768119	0.999643434823009
g819	IgA	IgA	0.000186987476352608	0.000234894333197548	56	56	0.429489077302931	0.999643434823009
g36	IgA	IgA	-0.0004078714576499	0.000349487627920404	56	51	0.248315800825735	0.999643434823009
g676	IgA	IgA	-3.39852415559284e-05	0.000269307502742757	56	56	0.90004632035797	0.999643434823009
g1219	IgA	IgA	-0.000170560870912837	0.000266720960486781	56	56	0.525218886809298	0.999643434823009
g1517	IgA	IgA	0.000115397706315932	0.000204011132842916	56	56	0.57397867111122	0.999643434823009
g1028	IgA	IgA	-2.98418895070445e-06	0.000267206845335538	56	55	0.991130500839735	0.999643434823009
g1100	IgA	IgA	-8.80851924949071e-05	0.0002371384796588	56	53	0.711755557610684	0.999643434823009
g675	IgA	IgA	1.76943425111529e-05	0.000309326501988566	56	55	0.954594791101229	0.999643434823009
g327	IgA	IgA	-4.68633856350747e-06	0.000308257362504485	56	53	0.987926513028113	0.999643434823009
g685	IgA	IgA	-0.000179602943406094	0.000198211650545621	56	56	0.368899442672883	0.999643434823009
g1652	IgA	IgA	0.000317856688121251	0.000265335405935585	56	56	0.236170870197386	0.999643434823009
g1365	IgA	IgA	-0.0002056219506963	0.000213609410805353	56	56	0.340035602710519	0.999643434823009
g779	IgA	IgA	3.79479520134611e-05	0.000218997758601654	56	56	0.863079176884836	0.999643434823009
g2229	IgA	IgA	-2.17794018718535e-05	0.000267908438972738	56	55	0.935508551807263	0.999643434823009
g590	IgA	IgA	0.000260321303755813	0.000265610042902012	56	51	0.331413252269006	0.999643434823009
g1315	IgA	IgA	-0.000367449497199823	0.000345663914822234	56	51	0.292501289614863	0.999643434823009
g2096	IgA	IgA	0.00014880250606316	0.00018997882139988	56	56	0.436897243894605	0.999643434823009
g802	IgA	IgA	9.64227017858575e-06	0.000322208096488517	56	52	0.976236720104865	0.999643434823009
g2185	IgA	IgA	-0.000156227349478945	0.000198707119104977	56	56	0.435175733358148	0.999643434823009
g1984	IgA	IgA	-1.21979546084185e-05	0.000324336581490845	56	53	0.970138173584281	0.999643434823009
g612	IgA	IgA	0.00010440983558145	0.000328004457398093	56	53	0.751471336348533	0.999643434823009
g1566	IgA	IgA	2.81957356821211e-06	0.000223864173377299	56	56	0.98999731266584	0.999643434823009
g1701	IgA	IgA	0.000115214923130675	0.000232857979574118	56	56	0.622758212728323	0.999643434823009
g1928	IgA	IgA	-8.71169174044362e-05	0.000211377186388181	56	56	0.681868631271947	0.999643434823009
g1005	IgA	IgA	-0.000165824593133737	0.000248544693852224	56	56	0.507496883816919	0.999643434823009
g1214	IgA	IgA	0.000139172319638732	0.000239043046996985	56	56	0.562850905991326	0.999643434823009
g1547	IgA	IgA	-0.000288676359774419	0.000379399263585014	56	54	0.450040104963655	0.999643434823009
g371	IgA	IgA	0.00019501345277814	0.000345616482111395	56	53	0.574921525348749	0.999643434823009
g1793	IgA	IgA	-7.37612598135641e-05	0.000212751173820398	56	56	0.730162638324085	0.999643434823009
g1220	IgA	IgA	7.01447797908166e-05	0.000210089892070117	56	56	0.739763384701649	0.999643434823009
g173	IgA	IgA	9.13083334959664e-05	0.000300808476675038	56	53	0.762642489370865	0.999643434823009
g562	IgA	IgA	-0.000284418343449173	0.000232351941337393	56	56	0.226234389454883	0.999643434823009
g1013	IgA	IgA	3.9939528993136e-05	0.000278821981727252	56	55	0.886630806441842	0.999643434823009
g198	IgA	IgA	-1.61722289560818e-05	0.000343063142286683	56	52	0.962575020564861	0.999643434823009
g758	IgA	IgA	-0.000176108732585733	0.000299879785234276	56	54	0.559473723695394	0.999643434823009
g1655	IgA	IgA	0.000137509907803272	0.000292558551754538	56	56	0.640229712796335	0.999643434823009
g398	IgA	IgA	0.000157525079424941	0.000197493800039325	56	56	0.4285843693423	0.999643434823009
g516	IgA	IgA	7.17000716510623e-05	0.000324444594613448	56	54	0.825931169626169	0.999643434823009
g304	IgA	IgA	2.58310197668731e-05	0.000339341858074215	56	54	0.939604208876279	0.999643434823009
g1766	IgA	IgA	0.000134124834512155	0.000247058208035539	56	56	0.589441083246983	0.999643434823009
g790	IgA	IgA	-5.12038376995102e-05	0.000207625995613257	56	56	0.806140743745548	0.999643434823009
g1959	IgA	IgA	-2.53285721701702e-05	0.000258663177163686	56	56	0.922357545148428	0.999643434823009
g2297	IgA	IgA	-8.11027782448639e-05	0.000258592029237843	56	56	0.755008757622883	0.999643434823009
g1073	IgA	IgA	-0.000134477547096561	0.000205358921372528	56	56	0.515349587627233	0.999643434823009
g933	IgA	IgA	0.000133563212177521	0.000225245350886387	56	56	0.555678135132684	0.999643434823009
g175	IgA	IgA	3.17555975707179e-05	0.000278380071583325	56	54	0.909603151180711	0.999643434823009
g2157	IgA	IgA	-0.000113488690506746	0.000343931935372487	56	50	0.742696106928584	0.999643434823009
g2154	IgA	IgA	-4.33917490253947e-05	0.000294312362594532	56	52	0.883338311935308	0.999643434823009
g1622	IgA	IgA	2.0654533993247e-05	0.000313621418370688	56	51	0.947733961511726	0.999643434823009
g1557	IgA	IgA	-5.36213571622236e-06	0.000235764786778337	56	56	0.9819386469537	0.999643434823009
g1885	IgA	IgA	-1.54097154843014e-05	0.00030953859408769	56	55	0.960479112219219	0.999643434823009
g1125	IgA	IgA	-3.27988831296496e-05	0.000240161638485284	56	56	0.891878559921152	0.999643434823009
g1384	IgA	IgA	0.000204897569775222	0.000217900319368469	56	55	0.351237313015113	0.999643434823009
g2174	IgA	IgA	0.000126848688995945	0.000210925075672053	56	56	0.550095259729281	0.999643434823009
g951	IgA	IgA	-2.06857824454464e-05	0.000246989117408445	56	56	0.933563486064936	0.999643434823009
g1429	IgA	IgA	-0.000126787661873723	0.000312372105546611	56	52	0.686429792680951	0.999643434823009
g1788	IgA	IgA	8.91835939113937e-05	0.0002295930856032	56	56	0.699216270485246	0.999643434823009
g983	IgA	IgA	-8.13737023232365e-05	0.000277297145180464	56	54	0.770300730507306	0.999643434823009
g1912	IgA	IgA	-9.91752443177889e-05	0.000205176305430874	56	56	0.630790111311307	0.999643434823009
g1266	IgA	IgA	0.000179501145808812	0.000332410737144198	56	54	0.591418495137265	0.999643434823009
g1104	IgA	IgA	-4.68413717961274e-06	0.000306385321781456	56	52	0.987858454480658	0.999643434823009
g753	IgA	IgA	-0.000114020766657396	0.000165389478648091	56	56	0.49351872449546	0.999643434823009
g2037	IgA	IgA	9.88069741588465e-05	0.000305482251843262	56	53	0.747606897646398	0.999643434823009
g926	IgA	IgA	-0.000106187082789743	0.000238189467249458	56	56	0.657517360398331	0.999643434823009
g1576	IgA	IgA	-8.01371069072883e-05	0.000290292415786575	56	55	0.783558439629812	0.999643434823009
g2235	IgA	IgA	-5.89056260132283e-05	0.000187660792671721	56	56	0.754810851338658	0.999643434823009
g540	IgA	IgA	6.30192006954307e-05	0.000375987476864245	56	51	0.8675163657355	0.999643434823009
g2122	IgA	IgA	0.000103443746883931	0.000239767149898692	56	55	0.667870289204383	0.999643434823009
g362	IgA	IgA	-3.86627716528568e-05	0.000264962011682698	56	53	0.884529335833107	0.999643434823009
g20	IgA	IgA	8.52132919043031e-05	0.000322105149071495	56	52	0.792362396180667	0.999643434823009
g783	IgA	IgA	-0.00033956509661731	0.000259879022390266	56	53	0.196876844670593	0.999643434823009
g1542	IgA	IgA	0.000124316833547559	0.000263792987417856	56	56	0.639348777268919	0.999643434823009
g1216	IgA	IgA	0.000208079964735225	0.000192331167451804	56	54	0.284111938382519	0.999643434823009
g1625	IgA	IgA	0.000200332298334065	0.000330531428436712	56	52	0.546993402588694	0.999643434823009
g408	IgA	IgA	3.16007679941146e-05	0.000299448767992138	56	53	0.916346461764517	0.999643434823009
g1343	IgA	IgA	4.61413518128205e-05	0.000225914739203546	56	56	0.838931963346959	0.999643434823009
g1953	IgA	IgA	-1.85971552784645e-05	0.000183561477107134	56	56	0.919677284346524	0.999643434823009
g2070	IgA	IgA	-6.72805764253299e-05	0.000200430404897709	56	56	0.738412569224785	0.999643434823009
g1310	IgA	IgA	-3.29993336589373e-05	0.000295671193261987	56	53	0.911547883464636	0.999643434823009
g1801	IgA	IgA	5.34823613605254e-05	0.000214614678438719	56	56	0.804150155142814	0.999643434823009
g1841	IgA	IgA	3.07080889440689e-05	0.000260667440444165	56	56	0.906658782575612	0.999643434823009
g607	IgA	IgA	-7.65913327802947e-05	0.000288341746442913	56	54	0.791538038750211	0.999643434823009
g832	IgA	IgA	0.000143674727289216	0.000243868448965523	56	52	0.558218431769602	0.999643434823009
g319	IgA	IgA	5.52438040536123e-06	0.000245565338008355	56	56	0.982134764101639	0.999643434823009
g361	IgA	IgA	-8.25616398086804e-05	0.000310160435936342	56	56	0.791106572117874	0.999643434823009
g1331	IgA	IgA	-1.15587579541691e-05	0.000225645691538687	56	56	0.959335047970908	0.999643434823009
g1166	IgA	IgA	-4.29679104245636e-05	0.000253549211704551	56	50	0.86606355607633	0.999643434823009
g602	IgA	IgA	2.51897106447609e-05	0.000261079198514922	56	55	0.923494149596358	0.999643434823009
g1633	IgA	IgA	2.0913209353823e-05	0.000239384128739716	56	54	0.930706494508532	0.999643434823009
g1022	IgA	IgA	-1.35782689360153e-05	0.00019187321001382	56	56	0.94384472555576	0.999643434823009
g1507	IgA	IgA	-0.00031548989178317	0.000352232550874385	56	49	0.37439573200811	0.999643434823009
g1236	IgA	IgA	-3.61197264096235e-05	0.000308813025739419	56	52	0.907323237746583	0.999643434823009
g2041	IgA	IgA	-0.000253821477361849	0.000330179474439478	56	51	0.445398139565582	0.999643434823009
g1250	IgA	IgA	7.78192040295494e-05	0.000220024106225899	56	54	0.72495223227674	0.999643434823009
g56	IgA	IgA	7.43243341518975e-05	0.000241285477799514	56	54	0.759240895422761	0.999643434823009
g1234	IgA	IgA	1.59454913561644e-05	0.000234372154148283	56	55	0.94600913071632	0.999643434823009
g765	IgA	IgA	5.23417177320328e-05	0.000352728329599544	56	53	0.882586931727745	0.999643434823009
g633	IgA	IgA	9.74686259906523e-06	0.000277242664514014	56	55	0.972084640685871	0.999643434823009
g603	IgA	IgA	5.03572387972998e-06	0.000226732473441549	56	56	0.98236232354062	0.999643434823009
g2118	IgA	IgA	-0.000257353441328467	0.000335558134830782	56	56	0.44645655781073	0.999643434823009
g1274	IgA	IgA	0.000130289096846961	0.000346792586466369	56	50	0.708613684826867	0.999643434823009
g34	IgA	IgA	8.43645976442298e-06	0.000289815197615484	56	53	0.976884346794707	0.999643434823009
g1787	IgA	IgA	0.000218128903158216	0.000252217748899806	56	53	0.390950439472876	0.999643434823009
g1702	IgA	IgA	1.15317114731754e-05	0.00027254396372257	56	51	0.96640653600299	0.999643434823009
g33	IgA	IgA	-6.25568835223372e-05	0.000236626501940048	56	54	0.792501454651198	0.999643434823009
g709	IgA	IgA	0.000112849320622529	0.000222447972405916	56	55	0.614005379283928	0.999643434823009
g324	IgA	IgA	0.000134150590605862	0.000259576130346161	56	54	0.607401630148125	0.999643434823009
g1356	IgA	IgA	3.59370299004082e-05	0.000305990851405206	56	51	0.906943343813948	0.999643434823009
g1898	IgA	IgA	-6.82455175618932e-05	0.000260689252138187	56	51	0.794480306868892	0.999643434823009
g1247	IgA	IgA	9.09799862092224e-05	0.000239376190731806	56	54	0.705383429379805	0.999643434823009
g1279	IgA	IgA	3.58828884349764e-05	0.000277650748752099	56	52	0.897649901236252	0.999643434823009
g1374	IgA	IgA	2.42677365065442e-05	0.000288670123537932	56	53	0.933313759560076	0.999643434823009
g1342	IgA	IgA	-0.000387724534100964	0.000282996664579223	56	55	0.176335497198405	0.999643434823009
g1095	IgA	IgA	4.32836694036363e-05	0.000208563940390851	56	56	0.836375164378216	0.999643434823009
g2226	IgA	IgA	6.08016119597496e-05	0.000300627900765598	56	54	0.840482326142991	0.999643434823009
g1942	IgA	IgA	0.000107621765982887	0.000179898243362008	56	56	0.552182918694577	0.999643434823009
g1359	IgA	IgA	-4.35379717256534e-05	0.000269652969227651	56	55	0.872334271313758	0.999643434823009
g1019	IgA	IgA	-3.17759925077833e-05	0.000294944832898982	56	52	0.914604906023263	0.999643434823009
g373	IgA	IgA	-4.26845455749235e-06	0.000293518886959513	56	53	0.988450888520892	0.999643434823009
g216	IgA	IgA	0.000130617340857127	0.000280815051903346	56	53	0.643704012584703	0.999643434823009
g2162	IgA	IgA	-6.30409684340424e-05	0.000266732428114292	56	53	0.814058909498275	0.999643434823009
g1415	IgA	IgA	0.000129296357815863	0.000222915555591879	56	56	0.564310935879179	0.999643434823009
g1318	IgA	IgA	0.000106108081295643	0.000296008161800318	56	52	0.721394210215554	0.999643434823009
g2227	IgA	IgA	4.96503224498918e-05	0.000259349541449907	56	52	0.848897563265736	0.999643434823009
g1230	IgA	IgA	0.000117204322342156	0.000237401748416582	56	56	0.623522924303112	0.999643434823009
g2092	IgA	IgA	9.47289823509815e-05	0.000176607031898325	56	56	0.593896891354805	0.999643434823009
g109	IgA	IgA	-0.000152342704982552	0.00025678503508517	56	55	0.55547769040937	0.999643434823009
g913	IgA	IgA	9.0601154312596e-05	0.00022755409327633	56	51	0.692087850791077	0.999643434823009
g401	IgA	IgA	-0.000130838665732798	0.000262865723162237	56	48	0.620688577996282	0.999643434823009
g914	IgA	IgA	-0.000112878230204537	0.000211402125285081	56	56	0.595567261921612	0.999643434823009
g1248	IgA	IgA	-0.000522727690416654	0.000304864006404817	56	56	0.0921483395185898	0.999643434823009
g662	IgA	IgA	0.000103081214640507	0.000296834557753582	56	55	0.729739654859004	0.999643434823009
g1131	IgA	IgA	3.36381175891324e-05	0.00029352102023655	56	52	0.909185600683453	0.999643434823009
g166	IgA	IgA	6.00787033142963e-05	0.000282167096411662	56	54	0.832192001160429	0.999643434823009
g548	IgA	IgA	0.000135401831478173	0.000257422834853762	56	55	0.601048789402508	0.999643434823009
g617	IgA	IgA	7.63642049265925e-05	0.000271436152554255	56	53	0.779529529826469	0.999643434823009
g1164	IgA	IgA	-1.81276057338286e-05	0.00019673686417069	56	56	0.92692669727043	0.999643434823009
g775	IgA	IgA	-0.000104844256125806	0.000204927741449922	56	56	0.611005845098874	0.999643434823009
g1011	IgA	IgA	-8.47438735059605e-05	0.000231043347878484	56	55	0.715210717655251	0.999643434823009
g1768	IgA	IgA	0.000121036105890656	0.000336180877517939	56	51	0.720227042518344	0.999643434823009
g1278	IgA	IgA	1.58842628987923e-05	0.000230404276686707	56	55	0.945291373237292	0.999643434823009
g2159	IgA	IgA	0.000197624276339923	0.000340383145180026	56	51	0.563929605579213	0.999643434823009
g1899	IgA	IgA	0.000179266187643588	0.000293639470277755	56	53	0.544093246270489	0.999643434823009
g2202	IgA	IgA	-4.13656788296849e-05	0.000226336329556096	56	56	0.855669210400875	0.999643434823009
g604	IgA	IgA	0.000138497240226997	0.000231134296901019	56	54	0.551540769343965	0.999643434823009
g967	IgA	IgA	2.96090535707492e-05	0.000292819960396012	56	54	0.919832160616676	0.999643434823009
g1527	IgA	IgA	-1.62252842729274e-05	0.000263492048015392	56	51	0.951126337196576	0.999643434823009
g1260	IgA	IgA	-0.000132074577598861	0.000242949061911773	56	56	0.588933029119171	0.999643434823009
g1347	IgA	IgA	4.16708384164823e-05	0.000312918524680786	56	53	0.894555281013356	0.999643434823009
g728	IgA	IgA	4.24224681599548e-05	0.000279341079422593	56	52	0.879858441378612	0.999643434823009
g1562	IgA	IgA	-0.000221271371427742	0.000297745041765449	56	52	0.46060757570325	0.999643434823009
g2045	IgA	IgA	8.20459847178938e-05	0.000197614135350762	56	56	0.679653166305946	0.999643434823009
g1010	IgA	IgA	2.64955927264176e-05	0.000265376049611535	56	50	0.920839758530103	0.999643434823009
g357	IgA	IgA	3.14653338598045e-06	0.000270018361958843	56	52	0.990745380052503	0.999643434823009
