feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
p333	dose1_shedding	1	-2.66549078847155e-06	0.000802467738401756	132	102	0.997354829395491	0.997354829395491
p199	dose1_shedding	1	0.000153584753401608	0.000732617460663858	132	109	0.834278082446829	0.997354829395491
p181	dose1_shedding	1	0.000100120677438473	0.000673991566948781	132	108	0.882139809495659	0.997354829395491
p91	dose1_shedding	1	0.000572009120985425	0.000629750914720005	132	116	0.365395169971386	0.997354829395491
p299	dose1_shedding	1	-0.000227523758539149	0.000635826784719968	132	107	0.721043978158503	0.997354829395491
p285	dose1_shedding	1	2.05968233919451e-05	0.000677880892435279	132	96	0.975807296224791	0.997354829395491
p187	dose1_shedding	1	8.98041626067553e-05	0.000676137830700977	132	105	0.894541648642718	0.997354829395491
p98	dose1_shedding	1	0.000591868135123104	0.000761998250532201	132	102	0.438728134681578	0.997354829395491
p102	dose1_shedding	1	-0.00031348221570066	0.000556191370048279	132	110	0.573981724170153	0.997354829395491
p278	dose1_shedding	1	8.03372413503351e-05	0.000629441615115414	132	115	0.89863698741729	0.997354829395491
p351	dose1_shedding	1	0.000419402311119543	0.000605733957556752	132	111	0.489929256967773	0.997354829395491
p23	dose1_shedding	1	-0.000145525392006969	0.000757605664650798	132	74	0.847974617463239	0.997354829395491
p61	dose1_shedding	1	0.000589208351941776	0.000757463144608869	132	102	0.438058652141267	0.997354829395491
p11	dose1_shedding	1	-0.00019462280083227	0.000689906127974657	132	91	0.778315127843417	0.997354829395491
p369	dose1_shedding	1	7.02034238128238e-05	0.000681027647493121	132	89	0.918054723071215	0.997354829395491
p90	dose1_shedding	1	-0.000576244143977917	0.000593371601379311	132	105	0.333284308923845	0.997354829395491
p35	dose1_shedding	1	6.53553479600539e-05	0.00054782160413098	132	110	0.905221511955612	0.997354829395491
p143	dose1_shedding	1	-0.000121558143601707	0.000712671940157602	132	74	0.86482961496986	0.997354829395491
p227	dose1_shedding	1	0.000142005745650062	0.000705262199708117	132	76	0.840738288997351	0.997354829395491
p274	dose1_shedding	1	-0.000453668511750435	0.000587682152530435	132	96	0.441537768933203	0.997354829395491
p316	dose1_shedding	1	-0.000144348948062916	0.000557233729131562	132	103	0.796009791042602	0.997354829395491
p414	dose1_shedding	1	0.000654313206802011	0.000754280156738017	132	82	0.387284563005442	0.997354829395491
p77	dose1_shedding	1	-0.000253889232537944	0.000568133480540568	132	99	0.655703095399939	0.997354829395491
p432	dose1_shedding	1	0.000185659514127651	0.000617121304374446	132	103	0.764011272460843	0.997354829395491
p311	dose1_shedding	1	0.000672383749496728	0.000641702837538888	132	91	0.296669548355306	0.997354829395491
p99	dose1_shedding	1	0.00063547220560881	0.000550783524793752	132	118	0.25071517792015	0.997354829395491
p445	dose1_shedding	1	0.000316268657432115	0.000653065986972674	132	76	0.629000031323924	0.997354829395491
p368	dose1_shedding	1	-0.000286163549535868	0.000583026375022158	132	89	0.624378187787311	0.997354829395491
p96	dose1_shedding	1	-0.000898049796245185	0.000682262327746264	132	73	0.190395442341072	0.997354829395491
p450	dose1_shedding	1	6.68989730473937e-05	0.000475924215068535	132	110	0.888430030615845	0.997354829395491
p379	dose1_shedding	1	-0.00042670025050783	0.000546268446198403	132	102	0.436153104291521	0.997354829395491
p214	dose1_shedding	1	0.000152783773833003	0.00052978720285312	132	100	0.773509775063893	0.997354829395491
p52	dose1_shedding	1	-0.00017611354002182	0.000489906430197384	132	110	0.719816289415984	0.997354829395491
p442	dose1_shedding	1	0.000159709589954448	0.000458745596266333	132	96	0.728295054055247	0.997354829395491
p390	dose1_shedding	1	-0.000356954256481626	0.000457992022081157	132	116	0.437166749375191	0.997354829395491
p290	dose1_shedding	1	3.49515272997279e-05	0.000448699670842224	132	111	0.938031224879094	0.997354829395491
p332	dose1_shedding	1	5.35134737061719e-06	0.000535366106261634	132	103	0.992040058594746	0.997354829395491
p208	dose1_shedding	1	3.386228787135e-05	0.00044653278779335	132	111	0.939667885997154	0.997354829395491
p209	dose1_shedding	1	3.386228787135e-05	0.00044653278779335	132	111	0.939667885997154	0.997354829395491
p210	dose1_shedding	1	3.386228787135e-05	0.00044653278779335	132	111	0.939667885997154	0.997354829395491
p72	dose1_shedding	1	2.0355936297001e-06	0.000484618244902764	132	102	0.996655009229466	0.997354829395491
p93	dose1_shedding	1	0.00011937059277182	0.000528041626111453	132	112	0.821507581018527	0.997354829395491
p197	dose1_shedding	1	-0.00010353137659529	0.000459721579577972	132	102	0.822173805120962	0.997354829395491
p179	dose1_shedding	1	-0.000181268107827222	0.000605266028393981	132	63	0.765048287172647	0.997354829395491
p56	dose1_shedding	1	0.000255604533450036	0.000447471961300791	132	113	0.568837336582574	0.997354829395491
p145	dose1_shedding	1	0.000278635923591045	0.000458098268285673	132	100	0.544086306351516	0.997354829395491
p147	dose1_shedding	1	0.000148327777850524	0.000466785182368163	132	56	0.751173396075066	0.997354829395491
p426	dose1_shedding	1	-0.000563134811242998	0.000567936276692338	132	56	0.323261133932339	0.997354829395491
p265	dose1_shedding	1	0.000126195513784535	0.000546591122756477	132	45	0.817773042009219	0.997354829395491
p406	dose1_shedding	1	-2.04146024614588e-05	0.000451252725810534	132	100	0.9639855557326	0.997354829395491
p367	dose1_shedding	1	-0.000595315774722105	0.000541082753499795	132	64	0.273264843635201	0.997354829395491
p138	dose1_shedding	1	-0.000227570114092521	0.00048190665205397	132	96	0.637555354502448	0.997354829395491
p173	dose1_shedding	1	-0.000323670463984254	0.000436747357824781	132	106	0.459973563721298	0.997354829395491
p220	dose1_shedding	1	-0.000324060533560202	0.000375913715705046	132	109	0.390241384359555	0.997354829395491
p376	dose1_shedding	1	-0.000146897440743882	0.000474656697031724	132	89	0.7574508227551	0.997354829395491
p118	dose1_shedding	1	0.000574678777538088	0.000560361859985041	132	78	0.307008528526174	0.997354829395491
p161	dose1_shedding	1	0.0005472422644838	0.000581657806295467	132	60	0.348535929779092	0.997354829395491
p322	dose1_shedding	1	-0.000138501413057951	0.000502077836175465	132	64	0.78309634566034	0.997354829395491
p329	dose1_shedding	1	0.000318570774456116	0.000530389779207429	132	48	0.549128709194028	0.997354829395491
p174	dose1_shedding	1	0.000574083469335473	0.00051050801673462	132	71	0.262858764692384	0.997354829395491
p178	dose1_shedding	1	0.000574083469335473	0.00051050801673462	132	71	0.262858764692384	0.997354829395491
p182	dose1_shedding	1	-0.000174589857631505	0.00039471235646797	132	87	0.658991417983729	0.997354829395491
p380	dose1_shedding	1	0.000229598915015935	0.000485559628927794	132	29	0.637110134329516	0.997354829395491
p243	dose1_shedding	1	0.00064175274279266	0.000499747164310329	132	58	0.201371650311525	0.997354829395491
p402	dose1_shedding	1	4.35835952697757e-05	0.000399694418874569	132	96	0.913337081609381	0.997354829395491
p242	dose1_shedding	1	0.000575350572207051	0.000486004043343977	132	64	0.238636911168823	0.997354829395491
p363	dose1_shedding	1	-0.000399480840328602	0.000590462715023152	132	11	0.499889967401004	0.997354829395491
p5	dose1_shedding	1	5.34157718581072e-06	0.000497828218919642	132	63	0.991455503257223	0.997354829395491
p195	dose1_shedding	1	-8.83041672967729e-05	0.000358857951299451	132	97	0.806016159156159	0.997354829395491
p453	dose1_shedding	1	-8.83041672967729e-05	0.000358857951299451	132	97	0.806016159156159	0.997354829395491
p21	dose1_shedding	1	0.000545740694022827	0.000450673302830424	132	73	0.228113238418752	0.997354829395491
p12	dose1_shedding	1	-0.000103556335608852	0.00036350528308474	132	66	0.776187411776412	0.997354829395491
p320	dose1_shedding	1	0.000243714517983115	0.000402964873002729	132	73	0.546363859273033	0.997354829395491
p359	dose1_shedding	1	0.00020572041673609	0.000376515127822332	132	18	0.585741123499381	0.997354829395491
p371	dose1_shedding	1	-0.000326530622724158	0.000389845347015287	132	42	0.403798166721885	0.997354829395491
p294	dose1_shedding	1	-0.000669120848356211	0.000447620463454549	132	20	0.137379764018114	0.997354829395491
p435	dose1_shedding	1	0.000314408466633669	0.000345757689309469	132	65	0.364857805483534	0.997354829395491
p262	dose1_shedding	1	-4.05625270339863e-05	0.000467950498839559	132	48	0.931058262506347	0.997354829395491
p159	dose1_shedding	1	0.000115880325839542	0.000369723841263221	132	66	0.754460868734243	0.997354829395491
p106	dose1_shedding	1	2.38414311155898e-05	0.000364620425151713	132	70	0.947966329794808	0.997354829395491
p124	dose1_shedding	1	0.000266098501614939	0.0003893433441276	132	45	0.495535957786365	0.997354829395491
p146	dose1_shedding	1	3.14446424155339e-05	0.000406985641414154	132	34	0.938533677007257	0.997354829395491
p454	dose1_shedding	1	1.5040460023048e-05	0.000344507961288299	132	43	0.965244163848047	0.997354829395491
p279	dose1_shedding	1	-0.000118980483760408	0.000309448987180292	132	33	0.701242486799564	0.997354829395491
p385	dose1_shedding	1	0.000113277093057496	0.000309365863052636	132	77	0.714841641583467	0.997354829395491
p149	dose1_shedding	1	0.000114138417111189	0.000277493686542771	132	36	0.681515954994798	0.997354829395491
p22	dose1_shedding	1	-0.000104528314552523	0.000275167769741238	132	33	0.704660894319934	0.997354829395491
p451	dose1_shedding	1	-0.000278383085477847	0.000284421655158791	132	43	0.329512085219566	0.997354829395491
p425	dose1_shedding	1	-0.000589427896489712	0.000399052498652572	132	29	0.142075707223488	0.997354829395491
p350	dose1_shedding	1	3.50554177012531e-05	0.000199993488245243	132	18	0.861130148996016	0.997354829395491
p100	dose1_shedding	1	-0.000260184860319645	0.000277832170934196	132	29	0.350761468811982	0.997354829395491
p314	dose1_shedding	1	0.000208323255299987	0.000329087051955634	132	36	0.527823522816815	0.997354829395491
p372	dose1_shedding	1	-0.000344362694400382	0.000280742431431267	132	43	0.222184569675241	0.997354829395491
p4	dose1_shedding	1	7.72858407335245e-05	0.000248771499381303	132	54	0.756549061369985	0.997354829395491
p347	dose1_shedding	1	2.48535814371271e-06	0.000205669393585754	132	18	0.990376932117155	0.997354829395491
p105	dose1_shedding	1	-0.000309794660819242	0.000249781923602018	132	26	0.217112926998366	0.997354829395491
p6	dose1_shedding	1	-0.000111331205898843	0.00022469746719979	132	36	0.62110379680471	0.997354829395491
p245	dose1_shedding	1	0.000184441871787654	0.000228515588613514	132	66	0.421065639915876	0.997354829395491
p257	dose1_shedding	1	-1.27350216015611e-05	0.000219895738249106	132	66	0.953906129331867	0.997354829395491
p302	dose1_shedding	1	-0.000151825153233335	0.00026544779105264	132	26	0.568337701737498	0.997354829395491
p267	dose1_shedding	1	-0.000110009495782614	0.000200063013283852	132	7	0.583349112333373	0.997354829395491
p297	dose1_shedding	1	-0.000173413881508503	0.000237831038692136	132	25	0.467223132790116	0.997354829395491
p29	dose1_shedding	1	-8.09091605666284e-05	0.000233227202414391	132	15	0.729218863084326	0.997354829395491
p275	dose1_shedding	1	0.000289628723675814	0.000262484850568998	132	31	0.271886977665054	0.997354829395491
p356	dose1_shedding	1	0.000175656112650583	0.000254038234616639	132	18	0.490512373398856	0.997354829395491
p183	dose1_shedding	1	3.49170352157489e-05	0.000226837201387078	132	32	0.877903684340543	0.997354829395491
p325	dose1_shedding	1	-4.5240687754235e-05	0.000221363714183557	132	26	0.838381919592969	0.997354829395491
p113	dose1_shedding	1	-0.000218779143647416	0.000172749747249952	132	9	0.207616066490679	0.997354829395491
p167	dose1_shedding	1	-0.000190492534059943	0.00018207386401359	132	13	0.297392730942725	0.997354829395491
p301	dose1_shedding	1	0.000143545774924275	0.000131369488770565	132	11	0.276551874811453	0.997354829395491
p244	dose1_shedding	1	0.000122335666563659	0.000207716908873582	132	37	0.556914262825073	0.997354829395491
p355	dose1_shedding	1	-3.67381965113817e-05	0.000221822474845425	132	13	0.868713440475816	0.997354829395491
p186	dose1_shedding	1	0.000108578704228216	0.000207200911689603	132	37	0.601152609114837	0.997354829395491
p365	dose1_shedding	1	-0.000220272309569717	0.000122921343785986	132	7	0.0754625949176483	0.997354829395491
p125	dose1_shedding	1	-0.000188440935206728	0.000220873808855995	132	9	0.395139199964003	0.997354829395491
p422	dose1_shedding	1	-0.000133873704146878	0.000223102136790573	132	25	0.549513675698535	0.997354829395491
p421	dose1_shedding	1	-0.000105373007606215	0.000129725381037035	132	16	0.418117360412672	0.997354829395491
p247	dose1_shedding	1	-0.000217545841345474	0.000113556518557783	132	7	0.0575927755803203	0.997354829395491
p264	dose1_shedding	1	-5.70118748378408e-05	0.000195186195757608	132	9	0.770683673407419	0.997354829395491
p237	dose1_shedding	1	-0.000187033220217322	0.000123111865484473	132	16	0.131137081677665	0.997354829395491
p413	dose1_shedding	1	-6.80650973125641e-05	0.000140117123182003	132	23	0.62794596801044	0.997354829395491
p172	dose1_shedding	1	-1.85574931816492e-05	0.000116678622810542	132	18	0.873877939990293	0.997354829395491
p176	dose1_shedding	1	4.4583673795955e-05	0.000174318501426562	132	17	0.798540518894969	0.997354829395491
p192	dose1_shedding	1	-2.7745051101097e-05	0.000112834597109721	132	6	0.806154139836565	0.997354829395491
p79	dose1_shedding	1	0.000232583939706601	0.000159594751227999	132	12	0.147433700738686	0.997354829395491
p163	dose1_shedding	1	5.37958916939035e-06	0.000161058613436521	132	7	0.973405693241218	0.997354829395491
p175	dose1_shedding	1	3.73908165803904e-05	0.000135680033827688	132	17	0.783307594384609	0.997354829395491
p33	dose1_shedding	1	-0.000125441988307711	6.67172880428069e-05	132	10	0.0623182359337844	0.997354829395491
p374	dose1_shedding	1	-7.51485567418499e-05	9.25189503097522e-05	132	7	0.41813283396929	0.997354829395491
p76	dose1_shedding	1	4.93359841780531e-05	4.67377363853642e-05	132	7	0.293112419425519	0.997354829395491
p141	dose1_shedding	1	-7.7530253220396e-05	5.32137532411243e-05	132	6	0.147538930139944	0.997354829395491
