"","feature_id","mean","sd","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","lr_unadjusted_p","lr_adjusted_p","wilcox_p","fisher_padj","lr_unadjusted_padj","lr_adjusted_padj","wilcox_padj","mean_diff","prev_diff","enriched_responder_mean","enriched_responder_prev","rf_rank","rf_top20","rf_n","crossval_median","crossval_quartile_1","crossval_quartile_3","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"38","t1382",0.015306770153054,0.0299581377241057,"Bacteria","Actinobacteria","Coriobacteriia","Coriobacteriales","Atopobiaceae","Lancefieldella","Lancefieldella parvula","Lancefieldella parvula",39,122,32,0.00621803278688525,0.0168421549846759,9,25,36,0.001788,0.00420716848565239,0.815293447967586,0.695504212405511,0.679236720110324,0.970388950507618,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.00443003278688525,4,FALSE,TRUE,130,0,25,0.5,0.4,0.6,-0.00143131862560367,0.00145595139666889,0.327204913611714,"dose1_shedding1",0.92205466108341,147,48,-0.00137098665641672,0.00146720412670681,0.351695544011482,0.832941465254316,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"39","t1433513",0.0313227016820814,0.0592178008447718,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus gwangjuense","Streptococcus gwangjuense",114,122,93.4,0.00663606557377049,0.0114863847938343,25,25,100,0.013272,0.0341546668358318,0.351919351459098,0.993727206990171,0.995624150361044,0.436109303299082,1,0.99744495098364,0.995769727320227,0.99789725101838,0.00663593442622951,6.59999999999999,TRUE,TRUE,62,0,25,0.5,0.4,0.6,0.00183825172524176,0.00130812384985783,0.162083412933609,"dose1_shedding1",0.92205466108341,147,139,0.002114690728708,0.00134634411931314,0.118511777621992,0.715239606217252,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"40","t143361",0.00653064828471499,0.0143917116859397,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Peptostreptococcaceae","Filifactor","Filifactor alocis","Filifactor alocis",27,122,22.1,0.00249426229508197,0.0174147572035776,7,25,28,0.002172,0.00917712373241202,0.603186414999361,0.527212869160644,0.885541968174082,0.534488555424287,1,0.974322622479268,0.991014419493321,0.99789725101838,-0.000322262295081967,5.9,FALSE,TRUE,199,0,25,0.5,0.4,0.6,0.000244589815134132,0.0010459664270347,0.815438261060687,"dose1_shedding1",0.982234384941541,147,34,-0.000152637826636701,0.00107193330967512,0.886972819743605,0.968945972736217,0.982234384941541,0.973488250253467,"India (exposed)","IND (neo+)","Species"
"41","t1463165",0.0392697163838697,0.0836481147707125,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella quasipneumoniae","Klebsiella quasipneumoniae",102,122,83.6,0.274435245901639,1.40474843122477,22,25,88,0.712064,2.49839373663026,0.766235460253127,0.583409736665007,0.619371940636834,0.696505580338671,1,0.974322622479268,0.9611391063788,0.99789725101838,0.437628754098361,4.40000000000001,TRUE,TRUE,20,1,25,0.5,0.4,0.6,0.0121190646694954,0.0120395617148965,0.315802198062239,"dose1_shedding1",0.92205466108341,147,124,0.0137309763401682,0.0124023795381063,0.270138780460435,0.789718085118129,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"42","t1464",0.00115682373993826,0.00414512291770388,"Bacteria","Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus","Paenibacillus larvae","Paenibacillus larvae",10,122,8.2,0.00141639344262295,0.00653247906640461,0,25,0,0,0,0.212395513994447,0.993637864046151,0.992969257432587,0.141385138861375,1,0.99744495098364,0.995769727320227,0.99789725101838,-0.00141639344262295,-8.2,FALSE,FALSE,243,0,25,0.5,0.4,0.6,-0.000958434543938796,0.00073292647107798,0.193050831289495,"dose1_shedding1",0.92205466108341,147,10,-0.00128225738398262,0.000749286552046107,0.089239528559159,0.674052885766643,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"43","t1491",0.0288291061960035,0.0706592582102258,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium botulinum","Clostridium botulinum",69,122,56.6,0.0060155737704918,0.039459027857008,12,25,48,0.001152,0.00430388584111304,0.510076697784485,0.434531136067493,0.633829280306519,0.101311989204624,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.0048635737704918,-8.6,FALSE,FALSE,73,0,25,0.5,0.4,0.6,-0.00173061312457723,0.0014408066000458,0.231654521758939,"dose1_shedding1",0.92205466108341,147,81,-0.00200273791726365,0.00146358057065944,0.173384385522986,0.750641686768324,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"44","t1492",0.00961894921569375,0.0206863636188656,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium butyricum","Clostridium butyricum",40,122,32.8,0.635209836065574,3.52350364717251,10,25,40,0.182512,0.836563179184135,0.495121925675499,0.489035544816926,0.753168652242446,0.700352933153657,1,0.974322622479268,0.98326326007723,0.99789725101838,-0.452697836065574,7.2,FALSE,TRUE,168,0,25,0.5,0.4,0.6,-0.00922745331967718,0.0165471532168226,0.577946052295023,"dose1_shedding1",0.981716581980587,147,50,-0.0152522508432817,0.0169457520167862,0.369632123901429,0.832941465254316,0.981716581980587,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"45","t1496",0.0265898002774931,0.0533196873792513,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Peptostreptococcaceae","Clostridioides","Clostridioides difficile","Clostridioides difficile",89,122,73,0.0626368852459016,0.228061039459053,16,25,64,0.0194,0.054991605419979,0.466012336074887,0.368916705988755,0.2390188046087,0.276577783117234,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.0432368852459016,-9,FALSE,FALSE,89,0,25,0.5,0.4,0.6,-0.00502706295600994,0.0045842716139781,0.274638858188597,"dose1_shedding1",0.92205466108341,147,105,-0.00643734279202662,0.00457180203693685,0.161331871158595,0.750641686768324,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"46","t1499973",0.0235812890879442,0.0462831785396702,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Escherichia","Escherichia marmotae","Escherichia marmotae",97,122,79.5,0.00192213114754098,0.00270153039869161,19,25,76,0.002272,0.00605650614353413,0.788088483915714,0.695606557317859,0.581674978206108,0.42484028648467,1,0.974322622479268,0.9611391063788,0.99789725101838,0.000349868852459016,-3.5,TRUE,FALSE,101,0,25,0.5,0.4,0.6,-0.000191656890665262,0.000645141335925243,0.766832593717031,"dose1_shedding1",0.982234384941541,147,116,-0.000142391069725375,0.0006634853496428,0.830383120589616,0.961564267266419,0.982234384941541,0.968143196002937,"India (exposed)","IND (neo+)","Species"
"47","t150055",0.0262510845371314,0.0505539797513774,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus lutetiensis","Streptococcus lutetiensis",85,122,69.7,0.0345877049180328,0.125932382209279,15,25,60,0.005288,0.0208187879890577,0.354873698645396,0.347003052145822,0.26443054376899,0.0803744896941517,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.0292997049180328,-9.7,FALSE,FALSE,93,0,25,0.5,0.4,0.6,-0.00524289895513603,0.00335527086187999,0.120329922975088,"dose1_shedding1",0.92205466108341,147,100,-0.0030935568757059,0.00317066483671435,0.330905530236725,0.823390349485363,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"48","t1502",0.0342466972839038,0.0672984703516498,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium perfringens","Clostridium perfringens",71,122,58.2,0.0607729508196721,0.38379333282399,16,25,64,0.001056,0.00296985970487945,0.659632156316793,0.591251463753513,0.804193089515862,0.638149344764687,1,0.974322622479268,0.98326326007723,0.99789725101838,-0.0597169508196721,5.8,FALSE,TRUE,41,0,25,0.5,0.4,0.6,-0.00660730472155655,0.00468513894493274,0.160601923540171,"dose1_shedding1",0.92205466108341,147,87,-0.00887343170240758,0.00473632210447437,0.0630859855348365,0.579689356147471,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"49","t1520",0.00846320489875367,0.0180707852003018,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium beijerinckii","Clostridium beijerinckii",32,122,26.2,0.00792704918032787,0.0712215018105229,8,25,32,0.002092,0.00898349968924509,0.623097590997676,0.555606970774053,0.824607758939233,0.647526175069221,1,0.974322622479268,0.98326326007723,0.99789725101838,-0.00583504918032787,5.8,FALSE,TRUE,178,0,25,0.5,0.4,0.6,-0.000402004253667654,0.00179138861658495,0.822754750273652,"dose1_shedding1",0.982234384941541,147,40,-0.00113817946936804,0.00182742804544735,0.534408583543857,0.878907653824865,0.982234384941541,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"50","t1522",0.0231082794221824,0.0549964527496247,"Bacteria","Firmicutes","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Erysipelatoclostridium","Erysipelatoclostridium [Clostridium] innocuum","Erysipelatoclostridium [Clostridium] innocuum",63,122,51.6,0.0303409836065574,0.252923868516082,11,25,44,0.02792,0.118792276684976,0.51757706719849,0.487434726240156,0.317822031753752,0.419912619124903,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.00242098360655738,-7.6,FALSE,FALSE,102,0,25,0.5,0.4,0.6,0.00121162131178899,0.0036992749949713,0.743739915182269,"dose1_shedding1",0.982234384941541,147,74,0.000265771556003513,0.00379357805386012,0.94424724452318,0.980384190263548,0.982234384941541,0.979804672141208,"India (exposed)","IND (neo+)","Species"
"51","t1531",0.0064862635842855,0.0133692792619185,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Enterocloster","Enterocloster clostridioformis","Enterocloster clostridioformis",22,122,18,0.0415008196721311,0.416778600975059,6,25,24,0.002868,0.00778592319510024,0.575854378444432,0.490467668807241,0.869569391215404,0.44949650098905,1,0.974322622479268,0.991014419493321,0.99789725101838,-0.0386328196721311,6,FALSE,TRUE,200,0,25,0.5,0.4,0.6,-0.00103712254374267,0.00410559527967441,0.800925822330551,"dose1_shedding1",0.982234384941541,147,28,-0.00233939325522738,0.00419795001566689,0.578232571645168,0.890523548095646,0.982234384941541,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"52","t1547",0.00971185866209862,0.0197787720136425,"Bacteria","Firmicutes","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Erysipelatoclostridium","Erysipelatoclostridium ramosum","Erysipelatoclostridium ramosum",38,122,31.1,0.0429549180327869,0.377656997970525,5,25,20,0.020752,0.102804191386668,0.338402344125425,0.269295505831507,0.211127613879094,0.33736988907921,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.0222029180327869,-11.1,FALSE,FALSE,163,0,25,0.5,0.4,0.6,-0.000839281455092723,0.00430684094426717,0.845766163198798,"dose1_shedding1",0.982234384941541,147,43,-0.000901178856883897,0.00436389006246371,0.836694028624926,0.963915347164941,0.982234384941541,0.968143196002937,"India (exposed)","IND (neo+)","Species"
"53","t1550024",0.00678843253763355,0.01407139719811,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Ruthenibacterium","Ruthenibacterium lactatiformans","Ruthenibacterium lactatiformans",38,122,31.1,0.0398196721311475,0.421180714563894,7,25,28,0.096392,0.479149271208879,0.816583327353846,0.755886216941308,0.455529210171897,0.914457643534878,1,0.974322622479268,0.9611391063788,0.99789725101838,0.0565723278688525,-3.1,TRUE,FALSE,196,0,25,0.5,0.4,0.6,0.00393460260832926,0.00485623210766125,0.419143095362564,"dose1_shedding1",0.92205466108341,147,45,0.00177818393551325,0.00495527344321875,0.72025030669904,0.921584788245411,0.92205466108341,0.940928150047999,"India (exposed)","IND (neo+)","Species"
"54","t1561",0.00518922696323979,0.0107826931521043,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium baratii","Clostridium baratii",24,122,19.7,0.00229508196721311,0.0174414906314733,6,25,24,0.000176,0.000660353440716914,0.595194538921894,0.625395141237318,0.992020002173549,0.817560064806552,1,0.974322622479268,0.995769727320227,0.99789725101838,-0.00211908196721311,4.3,FALSE,TRUE,216,0,25,0.5,0.4,0.6,-0.000659706959274285,0.000942397733401176,0.485030008738744,"dose1_shedding1",0.92205466108341,147,30,-0.00107657264496582,0.000958645366678844,0.263353479237369,0.789718085118129,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"55","t1583",0.0179558879473472,0.0425064964407753,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Weissella","Weissella confusa","Weissella confusa",34,122,27.9,0.0011983606557377,0.00577867243764342,3,25,12,0.000264,0.00127863208156217,0.129488806119411,0.107868924358324,0.119736786505563,0.0826599929857097,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.000934360655737705,-15.9,FALSE,FALSE,119,0,25,0.5,0.4,0.6,-0.000739174317546389,0.000673785044519362,0.274439094212147,"dose1_shedding1",0.92205466108341,147,37,-0.000574683738040603,0.00068414038393127,0.402335852066032,0.84406417378044,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"56","t1584",0.0196519816473922,0.0492217310389345,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus","Lactobacillus delbrueckii","Lactobacillus delbrueckii",56,122,45.9,0.00789836065573771,0.0822305356240969,6,25,24,7.6e-05,0.00017625738755203,0.0480295367606217,0.0491029564560755,0.063587489011555,0.0269703283886257,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.00782236065573771,-21.9,FALSE,FALSE,112,0,25,0.5,0.4,0.6,-0.00155134006388631,0.00175020227005677,0.376881800396222,"dose1_shedding1",0.92205466108341,147,62,-0.00168714786590938,0.00181346028847463,0.353792752560033,0.832941465254316,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"57","t158836",0.0332005024474521,0.0620251317117503,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter hormaechei","Enterobacter hormaechei",104,122,85.2,0.118690163934426,0.37604318074757,20,25,80,0.020904,0.0507599290779646,0.547346845762873,0.512459401304269,0.486173529663235,0.257895741443334,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.0977861639344262,-5.2,FALSE,FALSE,47,0,25,0.5,0.4,0.6,-0.00858555850456187,0.00605536092668157,0.158381680339039,"dose1_shedding1",0.92205466108341,147,124,-0.00382181739498924,0.00550260543639227,0.488490328310402,0.871453240179134,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"58","t1590",0.0335382661926922,0.0757128007444018,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactiplantibacillus","Lactiplantibacillus plantarum","Lactiplantibacillus plantarum",74,122,60.7,0.0515450819672131,0.162009459525094,9,25,36,0.015176,0.0358222496036565,0.0279452541541923,0.027042056457097,0.0494349283585212,0.0743549206251991,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.0363690819672131,-24.7,FALSE,FALSE,46,0,25,0.5,0.4,0.6,-0.00538080965915185,0.00404444741258648,0.185468856271777,"dose1_shedding1",0.92205466108341,147,83,-0.00373502826439809,0.0040972759617058,0.363552534182976,0.832941465254316,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"59","t1596",0.0270731776503143,0.058333272604295,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus","Lactobacillus gasseri","Lactobacillus gasseri",72,122,59,0.819367213114754,3.48635385271693,10,25,40,0.479816,1.9941490377435,0.120664303339367,0.0855001509806728,0.142095144136796,0.121574376497451,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.339551213114754,-19,FALSE,FALSE,86,0,25,0.5,0.4,0.6,-0.014103902394303,0.0180221774630068,0.435146504646416,"dose1_shedding1",0.92205466108341,147,82,-0.00782583675230304,0.0181213133367111,0.666508882620899,0.911514524558489,0.92205466108341,0.940928150047999,"India (exposed)","IND (neo+)","Species"
"60","t1597",0.0256802002952,0.0599894756783003,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lacticaseibacillus","Lacticaseibacillus paracasei","Lacticaseibacillus paracasei",66,122,54.1,0.00895901639344262,0.0272213296111961,9,25,36,0.002056,0.00517695856657169,0.125282611563415,0.103687063546593,0.219589703156662,0.106600186083075,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.00690301639344262,-18.1,FALSE,FALSE,95,0,25,0.5,0.4,0.6,-0.00265126424716679,0.00166044311446403,0.112505027411062,"dose1_shedding1",0.92205466108341,147,75,-0.00203372789816263,0.00170486190420452,0.234926741266384,0.783864186013017,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"61","t1598",0.0288262537486529,0.0625783650306536,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Limosilactobacillus","Limosilactobacillus reuteri","Limosilactobacillus reuteri",69,122,56.6,0.00475983606557377,0.0216300703599077,12,25,48,0.000604,0.00152656477098091,0.510076697784485,0.434531136067492,0.546619507382742,0.216506442584761,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.00415583606557377,-8.6,FALSE,FALSE,74,0,25,0.5,0.4,0.6,-0.00171637886341088,0.00125737037385782,0.174350251449224,"dose1_shedding1",0.92205466108341,147,81,-0.00116162059382954,0.00125565804417229,0.356501064930914,0.832941465254316,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"62","t1613",0.0431557434913708,0.0946609173706751,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Limosilactobacillus","Limosilactobacillus fermentum","Limosilactobacillus fermentum",81,122,66.4,0.440430327868852,1.60962970213594,10,25,40,0.065012,0.189263613160762,0.0223205630101137,0.0160080621995876,0.0280945427155386,0.0213147585712278,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.375418327868852,-26.4,FALSE,FALSE,13,1,25,0.5,0.4,0.6,-0.0194846027504348,0.0122019672747565,0.112478212182207,"dose1_shedding1",0.92205466108341,147,91,-0.0154585172363439,0.0122222599477712,0.208050142944572,0.766283694805751,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"63","t161879",0.0380213437352502,0.0785946224124658,"Bacteria","Actinobacteria","Actinomycetia","Corynebacteriales","Corynebacteriaceae","Corynebacterium","Corynebacterium kroppenstedtii","Corynebacterium kroppenstedtii",82,122,67.2,0.00179754098360656,0.00385219617761978,14,25,56,0.00308,0.00745704365013374,0.356680109916429,0.285912664392233,0.186311317886861,0.775954334330539,1,0.974322622479268,0.9611391063788,0.99789725101838,0.00128245901639344,-11.2,TRUE,FALSE,27,0,25,0.5,0.4,0.6,0.000716135622575715,0.000766913935098724,0.351965245365081,"dose1_shedding1",0.92205466108341,147,96,0.000566498358321762,0.000782617261315774,0.470364953343232,0.86306731845377,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"64","t1623",0.00670817123966178,0.013837676394874,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Ligilactobacillus","Ligilactobacillus ruminis","Ligilactobacillus ruminis",28,122,23,0.00158688524590164,0.0160391100040576,3,25,12,0.00466,0.0227001468424032,0.288255222544517,0.230788100849297,0.284088808115884,0.327112950076535,1,0.974322622479268,0.9611391063788,0.99789725101838,0.00307311475409836,-11,TRUE,FALSE,198,0,25,0.5,0.4,0.6,0.000852049643417143,0.000991596481304889,0.391609608888005,"dose1_shedding1",0.92205466108341,147,31,0.000983141734792425,0.00102415218150112,0.338731974941454,0.824679734238862,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"65","t1624",0.025534032094105,0.0515235449861005,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Ligilactobacillus","Ligilactobacillus salivarius","Ligilactobacillus salivarius",93,122,76.2,0.216866393442623,0.8969786089391,17,25,68,0.079748,0.230847929959674,0.448962239836666,0.389863787736212,0.484568227449316,0.592283907856279,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.137118393442623,-8.2,FALSE,FALSE,96,0,25,0.5,0.4,0.6,-0.00491483164154125,0.0090463325824217,0.587760619055094,"dose1_shedding1",0.982234384941541,147,110,-0.00168520143488697,0.00918137440492356,0.854635459292855,0.965959699184004,0.982234384941541,0.973488250253467,"India (exposed)","IND (neo+)","Species"
"66","t1633",0.0113212775757289,0.022505211852124,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Limosilactobacillus","Limosilactobacillus vaginalis","Limosilactobacillus vaginalis",37,122,30.3,0.022722131147541,0.102031263651701,6,25,24,0.018052,0.0876070493738946,0.6336004191084,0.527548630308257,0.70442204387093,0.52323410414672,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.00467013114754098,-6.3,FALSE,FALSE,150,0,25,0.5,0.4,0.6,-0.00160064565651564,0.00309036164519572,0.605284143177979,"dose1_shedding1",0.982234384941541,147,43,-0.0010991787959615,0.00319479054228771,0.731322284455267,0.921584788245411,0.982234384941541,0.940928150047999,"India (exposed)","IND (neo+)","Species"
"67","t1636603",0.00185371726812393,0.00446597509470888,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Acinetobacter","Acinetobacter sp. ACNIH1","Acinetobacter sp. ACNIH1",8,122,6.6,0.000752459016393443,0.00552658807235051,1,25,4,8e-06,4e-05,1,0.630562314597525,0.620889241975073,0.597948196986267,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.000744459016393443,-2.6,FALSE,FALSE,241,0,25,0.5,0.4,0.6,-0.000433856258707568,0.000544115484164347,0.426545401902128,"dose1_shedding1",0.92205466108341,147,9,-0.000454645445925093,0.000561927365988128,0.419840730439692,0.857870734624504,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"68","t1639133",0.0109947867207928,0.0230377762078029,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter portucalensis","Citrobacter portucalensis",45,122,36.9,0.00405163934426229,0.0145821538932482,9,25,36,0.00124,0.00452539132746182,1,0.933342041477501,0.904982391803495,0.576927867587681,1,0.99744495098364,0.995769727320227,0.99789725101838,-0.0028116393442623,-0.899999999999999,FALSE,FALSE,154,0,25,0.5,0.4,0.6,-0.00134410534293672,0.00118472243456055,0.258443589101567,"dose1_shedding1",0.92205466108341,147,54,-0.00102840816438272,0.00116005546386554,0.376859633983164,0.832941465254316,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"69","t165179",0.0201581012204024,0.0495722195541443,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella copri","Prevotella copri",64,122,52.5,0.175468852459016,1.28325902566695,10,25,40,0.536368,2.67875711085073,0.280025851636509,0.259284478644232,0.366714972868149,0.217524539401139,1,0.974322622479268,0.9611391063788,0.99789725101838,0.360899147540984,-12.5,TRUE,FALSE,110,0,25,0.5,0.4,0.6,0.00700325801128414,0.0107085563544098,0.514155959141697,"dose1_shedding1",0.92205466108341,147,74,0.00463569228639635,0.0109219380375337,0.671897487342971,0.911514524558489,0.92205466108341,0.940928150047999,"India (exposed)","IND (neo+)","Species"
"70","t1660",0.0202580719325421,0.0392839351728951,"Bacteria","Actinobacteria","Actinomycetia","Actinomycetales","Actinomycetaceae","Schaalia","Schaalia odontolytica","Schaalia odontolytica",89,122,73,0.00951147540983607,0.0305222238412996,18,25,72,0.011644,0.0393597306901356,1,0.922480112858482,0.769838275312091,0.985437282805172,1,0.99744495098364,0.98326326007723,0.99789725101838,0.00213252459016393,-1,TRUE,FALSE,108,0,25,0.5,0.4,0.6,0.000358934040890164,0.00191928228083801,0.851910508788776,"dose1_shedding1",0.982234384941541,147,107,-4.04394337166169e-05,0.0019718379972799,0.983666934039641,0.992841634647288,0.982234384941541,0.99226694268426,"India (exposed)","IND (neo+)","Species"
"71","t166486",0.0179091772204077,0.0389128652889022,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Roseburia","Roseburia intestinalis","Roseburia intestinalis",65,122,53.3,0.00833934426229508,0.032269056276174,12,25,48,0.004648,0.00910426273786076,0.665455310195327,0.630571820657961,0.466804642230109,0.680186396480493,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.00369134426229508,-5.3,FALSE,FALSE,120,0,25,0.5,0.4,0.6,-0.000653567078639859,0.00169647732671503,0.700617103402133,"dose1_shedding1",0.982234384941541,147,77,-0.00109894119120129,0.00171763826177489,0.523349668306966,0.878907653824865,0.982234384941541,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"72","t1667168",0.00944447341095381,0.0212946105673488,"Bacteria","Actinobacteria","Actinomycetia","Micrococcales","Dermabacteraceae","Dermabacter","Dermabacter jinjuensis","Dermabacter jinjuensis",29,122,23.8,0.00458032786885246,0.0333038171672279,6,25,24,0.000856,0.00397178381419063,1,0.980417931161774,0.609904532363841,0.928451170982072,1,0.99744495098364,0.9611391063788,0.99789725101838,-0.00372432786885246,0.199999999999999,FALSE,TRUE,171,0,25,0.5,0.4,0.6,-0.000591440343843802,0.00135505170120193,0.663144480129472,"dose1_shedding1",0.982234384941541,147,35,-0.0010575488947022,0.00136198428738651,0.438777522501713,0.859033727982712,0.982234384941541,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"73","t1680",0.043205589231217,0.0865938438718366,"Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium adolescentis","Bifidobacterium adolescentis",120,122,98.4,0.0625745901639344,0.127430395560245,25,25,100,0.058568,0.110360872897357,NA,NA,NA,0.828555498610365,NA,NA,NA,0.99789725101838,-0.00400659016393442,1.59999999999999,FALSE,TRUE,12,1,25,0.5,0.4,0.6,0.000118340899547622,0.00356160010036998,0.973539348189596,"dose1_shedding1",0.996303057756669,147,145,-0.000740312513327155,0.00364428042318603,0.839317690083191,0.963915347164941,0.996303057756669,0.968143196002937,"India (exposed)","IND (neo+)","Species"
"74","t1681",0.0381228775853372,0.0746796721399445,"Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium bifidum","Bifidobacterium bifidum",121,122,99.2,3.94026639344262,8.65846728413951,25,25,100,6.105972,16.4361543375552,NA,NA,NA,0.729755440458064,NA,NA,NA,0.99789725101838,2.16570560655738,0.799999999999997,TRUE,TRUE,26,0,25,0.5,0.4,0.6,0.0178120155832692,0.0398261526149386,0.655366124797233,"dose1_shedding1",0.982234384941541,147,146,0.0084205002325961,0.0411193547325064,0.838039940200559,0.963915347164941,0.982234384941541,0.968143196002937,"India (exposed)","IND (neo+)","Species"
