"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"18","Aquabacterium",0.0192897785361875,0.0374583473884214,"Aquabacterium",3,67,4.5,0,0.1,5,36,13.9,0,0.1,0.123982317091456,0.917982061217073,-9.4,FALSE,101,0,36,"ns",-1.26312494270651,-1.44765315451327,-0.854821959036752,0.658373810045781,5.90105175142986,0.0983939306041864,0.442950109366485,0.327961002103867,0.871108974237843,0.332487566935238,0.889991434806515,0.02,0.044,0.5,0.39375,0.578571428571429
"19","Atopobium",0.0377002909805743,0.0725778634285909,"Atopobium",9,67,13.4,0.2,0.8,5,36,13.9,0.2,0.5,1,1,-0.5,FALSE,58,0,36,"ns",-1.01340246583031,-1.04128076533956,-0.96436129992138,0.0932852362048777,7.12589871383637,0.0104003086064313,0.494143167120075,0.661250065398967,0.954557227690256,0.582224385545169,0.948824838715609,0.155,0.152,0.5,0.39375,0.578571428571429
"20","Atopostipes",0.0121446958875943,0.0242678506392045,"Atopostipes",1,67,1.5,0,0.1,2,36,5.6,0,0.2,0.279048464526635,1,-4.1,FALSE,128,0,36,"ns",-1.38363232746709,-1.46074876944989,-1.25298265892821,0.190070137771014,4.79179666670682,0.0362630622869104,0.479826464525175,0.493942657758429,0.922336825206786,0.553220513336314,0.938830868699161,0.017,0.037,0.5,0.39375,0.578571428571429
"21","Bacillus",0.0964251092651475,0.179879042957424,"Bacillus",22,67,32.8,0.2,0.7,4,36,11.1,0.1,0.4,0.0176463085232555,0.751585394323066,21.7,TRUE,21,0,36,"ns",-0.226145120517113,0.279077825013148,-0.94275660050395,-1.61107261871099,7.60830145083341,-0.190854321742237,0.402603038464252,0.137081329460549,0.813147352371891,0.167149681425186,0.811602234475384,0.197,0.106,0.5,0.39375,0.578571428571429
"22","Bacteroides",0.0128834508001543,0.0256376045907772,"Bacteroides",4,67,6,0,0.1,3,36,8.3,0.1,0.6,0.692920600001854,1,-2.3,FALSE,123,0,36,"ns",-1.20967526594308,-1.34348001871051,-0.975459869601037,0.391826553069354,5.47214373991095,0.0670872290135631,0.460937500616982,0.495806339812276,0.917704866144286,0.467628842982639,0.90792543099223,0.022,0.111,0.5,0.39375,0.578571428571429
"23","Bergeyella",0.0493408109410192,0.103629295512188,"Bergeyella",14,67,20.9,0.2,0.6,6,36,16.7,0.1,0.2,0.794702658871436,1,4.2,TRUE,43,0,36,"ns",-0.640612428696499,-0.631851496602671,-0.657549304647674,-0.0821511548537197,7.71223727322822,-0.0108110733913562,0.492621527893633,0.649576436630893,0.95115759327243,0.595882334672686,0.946163875293693,0.171,0.061,0.5,0.39375,0.578571428571429
"24","Bifidobacterium",0.170160680390526,0.309423943192908,"Bifidobacterium",59,67,88.1,4.4,8,33,36,91.7,2.9,4.9,0.743165081096575,1,-3.60000000000001,FALSE,7,1,36,"ns",10.5414063775869,10.681126404047,10.3792341288338,-0.34994463758312,4.421506638829,-0.0520439283143857,0.462906725096948,0.80469979162235,0.97268047773177,0.516485744024709,0.950126377505927,4.526,2.878,0.5,0.39375,0.578571428571429
"25","Blastocatella",0.0217963019852732,0.044266470275786,"Blastocatella",5,67,7.5,0.1,0.6,1,36,2.8,0,0.1,0.662282292519046,1,4.7,TRUE,95,0,36,"ns",-1.34105562105985,-1.29735078575267,-1.40505211424486,-0.194002864436939,5.14546579996097,-0.0327964627521803,0.479392625052621,0.536706411892304,0.928045308425244,0.482803822947702,0.917309700951552,0.078,0.015,0.5,0.39375,0.578571428571429
"26","Blastococcus",0.0107618448589717,0.0224387122127014,"Blastococcus",4,67,6,0.1,0.4,2,36,5.6,0,0,1,1,0.4,TRUE,137,0,36,"ns",-1.27167254850121,-1.28582548470556,-1.2400443683864,0.0677491297640307,5.13890200021175,0.0141225429019994,0.494357638977476,0.53395312946314,0.926636415203116,0.519339371104781,0.92968958856863,0.056,0.004,0.5,0.39375,0.578571428571429
"27","Blautia",0.024649929695807,0.0478747644993398,"Blautia",5,67,7.5,0.1,0.5,5,36,13.9,0.1,0.2,0.313439367385364,1,-6.4,FALSE,87,0,36,"ns",-1.14026651383169,-1.27311271239114,-0.848817295738492,0.541128355300287,6.01184508130311,0.0799774056963662,0.450325380396444,0.393415962387032,0.89988089969906,0.443624471802175,0.903857826203444,0.074,0.061,0.5,0.39375,0.578571428571429
"28","Bounagaea",0.0323371144988008,0.0601289385061462,"Bounagaea",9,67,13.4,0.2,0.8,6,36,16.7,0.1,0.5,0.77101082104217,1,-3.3,FALSE,69,0,36,"ns",-0.917815069680801,-1.01626096326252,-0.725122849818105,0.336584831330741,6.71098035068636,0.0416101418835564,0.475054230327168,0.620232772096385,0.94539954902122,0.563992385076011,0.937823110456778,0.147,0.135,0.5,0.39375,0.578571428571429
"29","Brachybacterium",0.0866215112965494,0.161291460601532,"Brachybacterium",27,67,40.3,0.5,1.3,13,36,36.1,0.3,0.6,0.832358780396903,1,4.2,TRUE,25,0,36,"ns",0.763053241433305,0.872904610828511,0.570466056894464,0.00405880002483539,9.10335435104126,0.000517358447813787,0.499783080263706,0.753367237099399,0.965632011186435,0.711362341728149,0.965049970955848,0.477,0.284,0.5,0.39375,0.578571428571429
"30","Bradyrhizobium",0.0486216578954806,0.0973291212142991,"Bradyrhizobium",13,67,19.4,0.9,3,4,36,11.1,0.9,4.4,0.405319244555078,1,8.3,TRUE,44,0,36,"ns",-0.846448854330799,-0.705789779710598,-1.0948441312382,-0.540675853164656,8.15930485437209,-0.0583550164794938,0.461171367207072,0.414090465741413,0.909956298986058,0.477319238596811,0.917338930230794,0.924,0.95,0.5,0.39375,0.578571428571429
"31","Brevibacillus",0.0117614208854803,0.0293560098137796,"Brevibacillus",4,67,6,0,0.1,0,36,0,0,0,0.294884394207553,1,6,TRUE,131,0,36,"ns",-1.40731170987425,-1.3413395152749,-1.48632294207298,-0.210967491956939,4.91075932853682,-0.0341526930446621,0.48090277807801,0.441220510287227,0.90490454424986,0.490633025885251,0.926745576005213,0.033,0,0.5,0.39375,0.578571428571429
"32","Brevibacterium",0.0637487733202727,0.121680908085381,"Brevibacterium",14,67,20.9,0.1,0.2,9,36,25,0.2,0.7,0.6292345905681,1,-4.1,FALSE,35,0,36,"ns",-0.345767199285874,-0.364538371011291,-0.320486945332847,0.312938458452762,7.72605196689789,0.0430607131109938,0.480694143470287,0.490770166429871,0.924161685063089,0.566475411586124,0.940632749152896,0.065,0.252,0.5,0.39375,0.578571428571429
"33","Brevundimonas",0.0638609816127155,0.135053591454445,"Brevundimonas",18,67,26.9,0.3,0.9,6,36,16.7,0.2,1,0.329759377456899,1,10.2,TRUE,34,0,36,"ns",-0.516332080145334,-0.314707201079757,-0.854478308312414,-0.787338365037087,8.3182849879054,-0.0961676618241231,0.453993056283955,0.297146418724408,0.883728495206054,0.38479890133501,0.910262747882529,0.336,0.224,0.5,0.39375,0.578571428571429
"34","Burkholderia-Caballeronia-Paraburkholderia",0.00923548755325468,0.0212838170894996,"Burkholderia-Caballeronia-Paraburkholderia",5,67,7.5,0,0,1,36,2.8,0,0.1,0.662282292519046,1,4.7,TRUE,141,0,36,"ns",-1.27566498375618,-1.21206072590754,-1.4084935910557,-0.257216783438739,4.81337972693598,-0.0510431188467369,0.470052083805159,0.541231053448541,0.924821445290862,0.5379834331922,0.922418129046616,0.005,0.009,0.5,0.39375,0.578571428571429
"35","Buttiauxella",0.0241710302108145,0.0469487466920178,"Buttiauxella",8,67,11.9,0,0.1,3,36,8.3,0,0.2,0.743165081096575,1,3.6,TRUE,88,0,36,"ns",-1.06178984105942,-1.02241164460648,-1.11993158258253,-0.148329409251382,6.07072876077337,-0.0220984266689502,0.485677083558364,0.603745998090947,0.943432408315918,0.528555977107839,0.927880300718853,0.041,0.043,0.5,0.39375,0.578571428571429
"36","Catenibacterium",0.0257742709276531,0.0516115049455896,"Catenibacterium",1,67,1.5,0,0,5,36,13.9,0.1,0.3,0.0190274783372928,0.751585394323066,-12.4,FALSE,81,0,36,"ns",-1.21682527178317,-1.4049676438549,-0.831285741798514,0.907669079087311,5.2169291257846,0.165744294666356,0.420572917945819,0.239052997274569,0.821534631744048,0.314575655136158,0.864575322469417,0.001,0.059,0.5,0.39375,0.578571428571429
"37","Chryseobacterium",0.0340471569289305,0.0633975477262891,"Chryseobacterium",14,67,20.9,0.1,0.3,5,36,13.9,0.1,0.4,0.436692091035192,1,7,TRUE,64,0,36,"ns",-0.701653548849556,-0.566781575106365,-0.934842285933831,-0.398819488594278,7.19216551703668,-0.0490159846040209,0.467881944950734,0.52020722862054,0.934090968448029,0.500063278543127,0.931662527767456,0.096,0.094,0.5,0.39375,0.578571428571429
"38","Chryseomicrobium",0.0413981541869072,0.0794100973075254,"Chryseomicrobium",9,67,13.4,0.2,0.7,6,36,16.7,0.1,0.2,0.77101082104217,1,-3.3,FALSE,54,0,36,"ns",-0.944234755605954,-0.993843265911583,-0.824635475055602,0.195645034026355,7.17977240709844,0.0291590061412877,0.486334056613639,0.587237268614803,0.940848725869398,0.564240479447516,0.940535861558678,0.16,0.071,0.5,0.39375,0.578571428571429
"39","Citricoccus",0.0256383761136485,0.0519589946130882,"Citricoccus",7,67,10.4,0.1,0.4,6,36,16.7,0.1,0.3,0.369562846813662,1,-6.3,FALSE,82,0,36,"ns",-0.887282142189203,-1.04681397327377,-0.552774443329264,0.578389921099857,6.5773625744759,0.0740440953989227,0.454229935648035,0.410723492259074,0.905499722967764,0.447480645800675,0.92320998941263,0.094,0.089,0.5,0.39375,0.578571428571429
"40","Cloacibacterium",0.0559484082678148,0.102419138573311,"Cloacibacterium",21,67,31.3,0.5,1.7,6,36,16.7,0.2,0.8,0.15800655104779,0.917982061217073,14.6,TRUE,40,0,36,"ns",-0.218014936008794,0.0838664041558044,-0.685388894974286,-0.935940304440988,8.31530879256759,-0.111906484397492,0.437744035699003,0.296885625042426,0.890369964573794,0.336700822796192,0.887921545298708,0.532,0.237,0.5,0.39375,0.578571428571429
"41","Clostridium_sensu_stricto_1",0.0240359077613433,0.0462697216594585,"Clostridium_sensu_stricto_1",5,67,7.5,0.1,0.4,4,36,11.1,0,0.1,0.716086238949082,1,-3.6,FALSE,90,0,36,"ns",-1.10271128025662,-1.25456472863636,-0.812291021154186,0.484677482182062,5.67157914281438,0.0738571751533055,0.460503472846145,0.527109207045648,0.92649003084551,0.494333653299819,0.921498700033544,0.065,0.041,0.5,0.39375,0.578571428571429
"42","Cnuella",0.0104482133167094,0.0208992295577941,"Cnuella",5,67,7.5,0,0.2,2,36,5.6,0,0.1,1,1,1.9,TRUE,138,0,36,"ns",-1.22740690235257,-1.18433505211993,-1.29137526507828,-0.18024521279008,5.37998321858461,-0.0271100763677807,0.483731019778222,0.535791525104322,0.928160964947682,0.527926079545929,0.926721851039295,0.035,0.026,0.5,0.39375,0.578571428571429
"43","Collinsella",0.0903594014663646,0.16231661527278,"Collinsella",21,67,31.3,0.4,1.2,14,36,38.9,0.2,0.5,0.514624942155047,1,-7.6,FALSE,23,0,36,"ns",0.290871852455586,-0.0197847269679725,0.913383020533908,0.80474758635327,9.35644141497711,0.0798206695472699,0.457700651427455,0.453828635728825,0.920629204273001,0.451339655923293,0.924891008541482,0.445,0.248,0.5,0.39375,0.578571428571429
"44","Comamonas",0.0583716195564973,0.11256136298465,"Comamonas",22,67,32.8,0.1,0.4,10,36,27.8,0.2,0.4,0.659912537022026,1,5,TRUE,38,0,36,"ns",0.13300086214532,0.232595294223069,-0.00897496847539436,-0.267480287210868,8.40533458315845,-0.0353072873578702,0.484375000245526,0.665446380614577,0.958552493566597,0.64297918609604,0.95920159441431,0.144,0.158,0.5,0.39375,0.578571428571429
"45","Corynebacterium_1",0.157768128081884,0.28203383434781,"Corynebacterium_1",60,67,89.6,7.4,10.5,32,36,88.9,7.2,8.6,1,1,0.699999999999989,TRUE,9,1,36,"ns",11.867648455529,11.9330789657481,11.7719507779367,-0.0293436318974338,3.86321704746912,-0.00473711911617205,0.4952256945194,0.861011280802352,0.977395257678695,0.916730470615197,0.982678933200816,7.459,7.304,0.5,0.39375,0.578571428571429
"46","Cruoricaptor",0.00639945028668256,0.0138288772893162,"Cruoricaptor",2,67,3,0.1,0.6,2,36,5.6,0,0.1,0.609936047859498,1,-2.6,FALSE,153,0,36,"ns",-1.3532061634526,-1.41829500110276,-1.17930223487205,0.173821794513465,5.03298829871332,0.0285676431609301,0.481127982942845,0.545490927377584,0.932795919296121,0.489085439052062,0.92358126175872,0.083,0.013,0.5,0.39375,0.578571428571429
"47","Curtobacterium",0.0194732092826159,0.0382341224291443,"Curtobacterium",2,67,3,0,0,3,36,8.3,0.2,1,0.340043313297635,1,-5.3,FALSE,100,0,36,"ns",-1.36093350622662,-1.44609301746366,-1.21619133547018,0.30630039944693,5.05380439999052,0.0488098383161486,0.468546638239332,0.439877297903416,0.891806061359252,0.476258104344933,0.907795115268861,0.005,0.178,0.5,0.39375,0.578571428571429
"48","Cutibacterium",0.164521263597985,0.301667092858568,"Cutibacterium",53,67,79.1,2.5,8.1,27,36,75,1.1,1.6,0.6292345905681,1,4.09999999999999,TRUE,8,1,36,"ns",8.56868123349846,8.71287136787628,8.23464793283859,-0.588168282979697,8.13073570933772,-0.0686390303817969,0.459869848789693,0.565442173852158,0.946196354792383,0.491873584500411,0.945645029342872,2.496,1.151,0.5,0.39375,0.578571428571429
"49","Deinococcus",0.0284660707874432,0.0540689776261087,"Deinococcus",12,67,17.9,0.2,0.9,6,36,16.7,0.1,0.2,1,1,1.2,TRUE,76,0,36,"ns",-0.757157067150163,-0.791159285497596,-0.69036327256571,0.0189460187116453,7.36464178481111,0.00216021238338257,0.498697916687107,0.644054071125606,0.952830954846101,0.563529596536976,0.942410895465328,0.247,0.06,0.5,0.39375,0.578571428571429
"50","Delftia",0.0135832137234159,0.0263417305795811,"Delftia",4,67,6,0,0.2,3,36,8.3,0,0.2,0.692920600001854,1,-2.3,FALSE,118,0,36,"ns",-1.24490073109977,-1.29735693483074,-1.13253750953058,0.210148654541074,5.37842612626022,0.0316955693519415,0.481770833619882,0.570306184259995,0.937783433059168,0.566715820402267,0.944954418543886,0.037,0.03,0.5,0.39375,0.578571428571429
"51","Dermacoccus",0.113206498269844,0.21254025094742,"Dermacoccus",11,67,16.4,0.3,1,12,36,33.3,1.2,4.2,0.0806387946133707,0.910066396350898,-16.9,FALSE,17,1,36,"ns",-0.669780362071075,-1.03972049065883,0.181278700832646,1.48585242994961,9.68003913908987,0.157260168590642,0.407809112125945,0.103612697148435,0.781886487611965,0.168317297631898,0.809679923334132,0.295,1.238,0.5,0.39375,0.578571428571429
"52","Diaphorobacter",0.00764003801201749,0.0189823814984415,"Diaphorobacter",4,67,6,0.2,1.3,0,36,0,0,0,0.294884394207553,1,6,TRUE,147,0,36,"ns",-1.39689533326304,-1.3743354909034,-1.44724848515547,-0.187591780079749,4.87398803443635,-0.0262598835939824,0.484598698723356,0.415055176959243,0.89220352494611,0.483186698465834,0.917917886657787,0.177,0,0.5,0.39375,0.578571428571429
"53","Dietzia",0.0299880501677872,0.0570036221346874,"Dietzia",11,67,16.4,0.1,0.6,7,36,19.4,0.1,0.4,0.787256946690792,1,-3,FALSE,72,0,36,"ns",-0.689909125507719,-0.804638520686823,-0.467310637977626,0.489029655658388,6.97590301404213,0.0699053660624215,0.465075922459354,0.573350371542776,0.935566113364371,0.53451557366462,0.936115304040115,0.143,0.1,0.5,0.39375,0.578571428571429
"54","Dolosigranulum",0.0123406179093546,0.0244850368265237,"Dolosigranulum",3,67,4.5,0.1,0.7,2,36,5.6,0.1,0.3,1,1,-1.1,FALSE,126,0,36,"ns",-1.30255131140537,-1.39073937913939,-1.12435382459355,0.475865282929359,5.22426959491779,0.0717709797294389,0.46030368826215,0.451668094266391,0.910893106427692,0.446493160145024,0.921107889007618,0.092,0.063,0.5,0.39375,0.578571428571429
"55","Dorea",0.0134732499135768,0.0268519223071464,"Dorea",6,67,9,0,0.2,3,36,8.3,0,0.2,1,1,0.699999999999999,TRUE,119,0,36,"ns",-1.18677929974606,-1.14188372352779,-1.26839582079,-0.0111905831835717,5.57102857501525,-0.00186880345470777,0.498697916687107,0.558506524123962,0.933202130832313,0.530484058001595,0.92396762072624,0.035,0.034,0.5,0.39375,0.578571428571429
"56","Duganella",0.0189645963056131,0.0375773972169945,"Duganella",0,67,0,0,0,3,36,8.3,0.1,0.4,0.0403729693357686,0.753655236158316,-8.3,FALSE,102,0,36,"ns",-1.41736159157563,-1.52268416349137,-1.21152303805474,0.47715011567833,5.05737448747888,0.075843277657922,0.455729167367137,0.339196426098418,0.86290029987569,0.398234022178708,0.887245418725225,0,0.108,0.5,0.39375,0.578571428571429
"57","Ellin6055",0.0248497964123225,0.0480034818777246,"Ellin6055",11,67,16.4,0.2,0.7,5,36,13.9,0.2,0.7,1,1,2.5,TRUE,86,0,36,"ns",-0.877391096088649,-0.89833026059519,-0.833823198449048,-0.0989376895880847,7.38448289345537,-0.0111381727160991,0.493275488174906,0.677482184803199,0.954752132727217,0.562426129998391,0.934909713778488,0.213,0.218,0.5,0.39375,0.578571428571429
"58","Empedobacter",0.0238918186599465,0.046844641417213,"Empedobacter",8,67,11.9,0,0.1,3,36,8.3,0.1,0.3,0.743165081096575,1,3.6,TRUE,91,0,36,"ns",-1.02500324851857,-0.939088006246971,-1.18622628828794,-0.18054264749918,5.89881291757368,-0.0291442604376335,0.483297180305656,0.604413113427056,0.943484056411709,0.572785713157471,0.934679730356618,0.023,0.089,0.5,0.39375,0.578571428571429
"59","Enhydrobacter",0.0977560293355912,0.177906542008976,"Enhydrobacter",30,67,44.8,0.4,0.9,17,36,47.2,0.9,2.3,0.83820806217453,1,-2.40000000000001,FALSE,20,1,36,"ns",1.75539695801007,1.64397982836216,2.10050470090596,0.495685962305943,9.71880866740667,0.047853034037691,0.478958785580069,0.679775889630512,0.95320339493279,0.683472490997202,0.959885370886783,0.387,0.919,0.5,0.39375,0.578571428571429
"60","Enterobacter",0.0448508322994018,0.0884370207433808,"Enterobacter",14,67,20.9,0.1,0.2,5,36,13.9,0,0.1,0.436692091035192,1,7,TRUE,46,0,36,"ns",-0.646274392283697,-0.537291596275809,-0.869182908631243,-0.419599262379849,6.44484670567681,-0.0618555680715569,0.468750000492497,0.488496686821195,0.921943207323539,0.514325189324322,0.933237571567086,0.065,0.022,0.5,0.39375,0.578571428571429
"61","Enterococcus",0.0357546010150979,0.0945908674221814,"Enterococcus",14,67,20.9,0.1,0.2,3,36,8.3,0,0,0.162680365278975,0.917982061217073,12.6,TRUE,63,0,36,"ns",-0.712757175042888,-0.483801392078314,-1.00325250951751,-0.862876196620478,6.13354590800609,-0.130524752385969,0.427331888366109,0.241848398440318,0.850333755414427,0.344069243258514,0.884009224449303,0.065,0.008,0.5,0.39375,0.578571428571429
"62","Erythrobacter",0.0115309499309324,0.0283367898312334,"Erythrobacter",5,67,7.5,0.1,0.5,0,36,0,0,0,0.159710716931202,0.917982061217073,7.5,TRUE,132,0,36,"ns",-1.38384705311697,-1.32698776334885,-1.46515644220316,-0.346141326951441,4.98127205369265,-0.0577553370556002,0.468546638239332,0.415154882782616,0.899544130692631,0.513136288012774,0.923753228090361,0.072,0,0.5,0.39375,0.578571428571429
