"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"11","Alishewanella",0.0716438704302071,0.140670629493266,"Alishewanella",53,119,44.5,0.4,1.7,15,28,53.6,0.4,0.8,0.407591380374162,1,-9.1,FALSE,21,0,28,"ns",2.03653018277826,1.7457452468117,2.91296174340615,0.760143226694043,8.67225608407218,0.089578577461856,0.463169643818116,0.515506022639532,0.956141258075672,0.477392605380011,0.956300469966815,0.397,0.455,0.454545454545455,0.363636363636364,0.554924242424242
"12","Alloiococcus",0.00892424756265336,0.0209744683120747,"Alloiococcus",8,119,6.7,0,0.1,2,28,7.1,0,0.1,1,1,-0.399999999999999,FALSE,135,0,28,"ns",-1.41402636040897,-1.40001276112651,-1.50209920497216,-0.148057358360163,5.5867411938368,-0.0239095917026557,0.487723214604493,0.607622869649028,0.965043385294472,0.563239310200123,0.954781593653024,0.011,0.017,0.454545454545455,0.363636363636364,0.554924242424242
"13","Alloprevotella",0.00632447292384535,0.0136717125223136,"Alloprevotella",9,119,7.6,0.1,0.7,2,28,7.1,0,0.1,1,1,0.5,TRUE,153,0,28,"ns",-1.28708482681024,-1.25225949136512,-1.45167938235409,-0.0119379367290922,5.29576642856111,-0.00230887956318823,0.498883928600391,0.599090265965223,0.962006619161658,0.567335383129817,0.955062653419161,0.107,0.013,0.454545454545455,0.363636363636364,0.554924242424242
"14","Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium",0.0401986971364456,0.0772946511480246,"Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium",41,119,34.5,0.1,0.3,9,28,32.1,0.2,0.7,1,1,2.4,TRUE,47,0,28,"ns",0.385426389481488,0.496554771499335,-0.0498446640193855,-0.365615783522656,8.1985929472308,-0.0450882071090943,0.476854434510902,0.690365484494777,0.971678866315816,0.644279936630218,0.967179618634107,0.103,0.224,0.454545454545455,0.363636363636364,0.554924242424242
"15","Amaricoccus",0.0119852570611337,0.0271762915274998,"Amaricoccus",3,119,2.5,0,0,2,28,7.1,0,0,0.241638498487813,0.936872880113458,-4.6,FALSE,114,0,28,"ns",-1.49489450184807,-1.50276423303713,-1.46341624175738,0.0543551715468666,4.98356757850333,0.0104453383088301,0.494419643001973,0.544426566407146,0.943081201265598,0.553893539531259,0.952571449911137,0.002,0.006,0.454545454545455,0.363636363636364,0.554924242424242
"16","Anaerococcus",0.0488365958326271,0.0955540685858765,"Anaerococcus",43,119,36.1,0.3,1.1,10,28,35.7,0.2,0.5,1,1,0.399999999999999,TRUE,35,0,28,"ns",0.35249660499715,0.374405831578473,0.256655737589313,-0.579440709087734,8.78407756652611,-0.0658620610943492,0.470719465346099,0.587355604652583,0.960661436176633,0.619414269997161,0.963301766021127,0.341,0.19,0.454545454545455,0.363636363636364,0.554924242424242
"17","Anoxybacillus",0.0137709355895247,0.0269964994293434,"Anoxybacillus",9,119,7.6,0.1,0.6,2,28,7.1,0,0,1,1,0.5,TRUE,104,0,28,"ns",-1.37029396516143,-1.32528131761128,-1.5423392372678,-0.235098344989754,5.0470085728066,-0.0393565774771624,0.477120536309261,0.549813005377286,0.957305187547721,0.565070549035776,0.954649182353834,0.082,0.002,0.454545454545455,0.363636363636364,0.554924242424242
"18","Aquabacterium",0.00798117060862446,0.0178432589382529,"Aquabacterium",8,119,6.7,0,0.1,3,28,10.7,0,0.2,0.438919612428533,1,-4,FALSE,138,0,28,"ns",-1.23962847086848,-1.29191328260724,-1.00438255695776,0.402357247077644,5.40639246521131,0.0687843226038299,0.455660904672105,0.513789311803718,0.948567921993467,0.519963665026183,0.951507718122267,0.012,0.046,0.454545454545455,0.363636363636364,0.554924242424242
"19","Atopostipes",0.0091616046988326,0.0189468200691714,"Atopostipes",2,119,1.7,0,0,2,28,7.1,0,0,0.164110263850462,0.936872880113458,-5.4,FALSE,131,0,28,"ns",-1.52499046660439,-1.55556493009819,-1.36467456048254,0.169492774917354,4.74045161777356,0.031402984842653,0.481873954737063,0.474296507084601,0.942257133460859,0.44904142390227,0.942993143921438,0.005,0.007,0.454545454545455,0.363636363636364,0.554924242424242
"20","Aureimonas",0.00314051107155886,0.0115389807092199,"Aureimonas",7,119,5.9,0.1,0.7,0,28,0,0,0,0.347144355405816,0.993160749720201,5.9,TRUE,172,0,28,"ns",-1.4120953435334,-1.33241737492113,-1.75265283562601,-0.469907130199486,4.65084667794508,-0.0798300684447457,0.453683036926629,0.363601826913304,0.917851681683062,0.429551881251128,0.922966021323491,0.08,0,0.454545454545455,0.363636363636364,0.554924242424242
"21","Bacillus",0.0354994468333875,0.0702859667234559,"Bacillus",35,119,29.4,0.1,0.4,6,28,21.4,0.1,0.1,0.486841457461106,1,8,TRUE,51,0,28,"ns",-0.0570521738889322,0.053422621433457,-0.476670642336805,-0.796376500142587,7.43951976784676,-0.100687475793583,0.444754465737072,0.409761875131583,0.949000394288665,0.459610771117467,0.947504266077314,0.125,0.058,0.454545454545455,0.363636363636364,0.554924242424242
"22","Bacteroides",0.00633803321867623,0.0130939120729543,"Bacteroides",10,119,8.4,0,0.1,1,28,3.6,0,0.1,0.690833255827967,1,4.8,TRUE,152,0,28,"ns",-1.28910902930732,-1.20420533249576,-1.61145874122034,-0.526387113840663,5.15086558471283,-0.0877138568467954,0.453125001227207,0.51780967249979,0.956113396785333,0.440924734599456,0.94159880353037,0.016,0.021,0.454545454545455,0.363636363636364,0.554924242424242
"23","Bergeyella",0.0548581735055893,0.10777402014386,"Bergeyella",29,119,24.4,0.2,0.6,10,28,35.7,0.1,0.3,0.239345778020182,0.936872880113458,-11.3,FALSE,29,0,28,"ns",-0.294592662960491,-0.389742970987678,0.115643496510603,0.68085654461718,8.39892894821399,0.0816423175609888,0.461238149365548,0.50557977488747,0.95021765618829,0.508729799811311,0.94698089867092,0.164,0.137,0.454545454545455,0.363636363636364,0.554924242424242
"24","Bifidobacterium",0.124344135724935,0.228324409326812,"Bifidobacterium",104,119,87.4,2.9,6.1,24,28,85.7,2,2.6,0.760627077450907,1,1.7,TRUE,7,1,28,"ns",9.82200820671257,9.88304950207198,9.50445863704314,-0.242032006319511,5.76456422379021,-0.034579829084185,0.47796988345002,0.812098754499338,0.975616069231138,0.778120272660536,0.971530595741095,2.963,2.026,0.454545454545455,0.363636363636364,0.554924242424242
"25","Blastocatella",0.00607351894252401,0.0140713386578306,"Blastocatella",4,119,3.4,0,0.2,2,28,7.1,0,0.1,0.32080465357525,0.993160749720201,-3.7,FALSE,155,0,28,"ns",-1.47952226162823,-1.48651709510638,-1.42987044168494,0.110807844931123,5.26173829784273,0.0182066856357145,0.492745535902581,0.581358372743605,0.958084769404403,0.565266381973731,0.953109434084715,0.033,0.023,0.454545454545455,0.363636363636364,0.554924242424242
"26","Blastococcus",0.0114753130880093,0.0239522851267176,"Blastococcus",18,119,15.1,0,0.1,2,28,7.1,0.1,0.2,0.367000442898583,0.993160749720201,8,TRUE,119,0,28,"ns",-0.9564706906196,-0.847411231144551,-1.34335930102759,-0.526608395981428,5.7695704208176,-0.0757221143068501,0.459007251488073,0.517086113444359,0.951319534322416,0.418547699019078,0.934293300018045,0.025,0.065,0.454545454545455,0.363636363636364,0.554924242424242
"27","Blautia",0.0449888808064904,0.0940934482544876,"Blautia",27,119,22.7,0.1,0.4,8,28,28.6,0.2,0.7,0.622003652425538,1,-5.9,FALSE,38,0,28,"ns",-0.432031546903396,-0.467315073524244,-0.286169281394169,0.471069083438742,8.09506531230461,0.0572734787821196,0.469308036513764,0.541281158189386,0.959627427879678,0.560621852375223,0.960190874120381,0.122,0.238,0.454545454545455,0.363636363636364,0.554924242424242
"28","Bounagaea",0.0413145474534721,0.0942076639718073,"Bounagaea",20,119,16.8,0.1,0.2,8,28,28.6,0.1,0.2,0.181937423741236,0.936872880113458,-11.8,FALSE,44,0,28,"ns",-0.667625960089422,-0.755015958823039,-0.179784271352243,0.537684234095008,7.18164463771109,0.0700664022934452,0.463169643818116,0.522314050730058,0.955356422920649,0.498021801864425,0.948419733301373,0.058,0.072,0.454545454545455,0.363636363636364,0.554924242424242
"29","Brachybacterium",0.0434903651593988,0.0874556581332406,"Brachybacterium",49,119,41.2,0.2,0.7,11,28,39.3,0.1,0.2,1,1,1.90000000000001,TRUE,39,0,28,"ns",1.01501874401754,1.13218767434238,0.649807956487612,-0.482732372734419,8.18986934165002,-0.0556742727245362,0.47098214361271,0.650344297167685,0.967622072317327,0.645266164762618,0.963471286585225,0.218,0.111,0.454545454545455,0.363636363636364,0.554924242424242
"30","Bradyrhizobium",0.0621449284033578,0.140518865969865,"Bradyrhizobium",25,119,21,0.6,2.8,6,28,21.4,0,0.2,1,1,-0.399999999999999,FALSE,26,0,28,"ns",-0.638911237148527,-0.607246064029544,-0.755925275657374,-0.217393334780161,7.30065630476431,-0.0292520371827531,0.482700893306598,0.419294671944264,0.945693208631972,0.549737037968897,0.953091318574598,0.633,0.052,0.454545454545455,0.363636363636364,0.554924242424242
"31","Brevibacillus",0.00704375727491656,0.0160898333277312,"Brevibacillus",6,119,5,0,0.2,1,28,3.6,0,0.1,1,1,1.4,TRUE,145,0,28,"ns",-1.40491873529878,-1.34462366340544,-1.63067533108428,-0.238679286454868,4.97874900165508,-0.0440599856879228,0.472656250711708,0.538110181594625,0.953182603711514,0.475181649164158,0.944331324586017,0.024,0.011,0.454545454545455,0.363636363636364,0.554924242424242
"32","Brevibacterium",0.0330799896054827,0.0650831798998025,"Brevibacterium",29,119,24.4,0.1,0.4,7,28,25,0.1,0.2,1,1,-0.600000000000001,FALSE,54,0,28,"ns",-0.266760736915922,-0.23319442430045,-0.392209257478227,-0.0785884420440759,7.0334386670384,-0.00918826118790651,0.493586168599077,0.672533980476946,0.966839809534492,0.670632362430179,0.966427232293995,0.081,0.083,0.454545454545455,0.363636363636364,0.554924242424242
"33","Brevundimonas",0.0353950688400962,0.067569915408293,"Brevundimonas",40,119,33.6,0.2,0.6,8,28,28.6,0.1,0.3,0.661258798392051,1,5,TRUE,53,0,28,"ns",0.318157168931998,0.429250889853769,-0.140024644939038,-0.511019264738676,7.72828556199776,-0.0535779434158754,0.47154017931237,0.555937276988429,0.961502881522469,0.547383391593588,0.958157862122725,0.175,0.128,0.454545454545455,0.363636363636364,0.554924242424242
"34","Burkholderia-Caballeronia-Paraburkholderia",0.0127379196401701,0.0256742907035208,"Burkholderia-Caballeronia-Paraburkholderia",11,119,9.2,0,0.1,2,28,7.1,0,0,1,1,2.1,TRUE,110,0,28,"ns",-1.25528262732929,-1.21424910073415,-1.47157667126141,-0.249751104331803,5.67010467531529,-0.0360710565397685,0.478236607708696,0.553142407873835,0.95313294780315,0.523447488377431,0.945685217930363,0.026,0.011,0.454545454545455,0.363636363636364,0.554924242424242
"35","Buttiauxella",0.00494138767682957,0.0116053166871575,"Buttiauxella",7,119,5.9,0,0.2,2,28,7.1,0,0,0.680856867850589,1,-1.2,FALSE,163,0,28,"ns",-1.31488760387933,-1.2759693298485,-1.46893002485685,-0.24620786980125,4.896295030926,-0.0489245845013198,0.478527607919586,0.547427220888178,0.950663998261125,0.577143579503567,0.954405539127984,0.022,0.002,0.454545454545455,0.363636363636364,0.554924242424242
"36","Catenibacterium",0.0189994718133317,0.0359783763470019,"Catenibacterium",15,119,12.6,0,0.1,5,28,17.9,0.1,0.2,0.539625146659948,1,-5.3,FALSE,82,0,28,"ns",-0.952810356312941,-0.956407023605601,-0.936995935438763,0.194450558297889,6.62913410498275,0.0245581306422634,0.486893474963509,0.573798992765032,0.956323254861808,0.554362631357375,0.959980320520555,0.026,0.059,0.454545454545455,0.363636363636364,0.554924242424242
"37","Chryseobacterium",0.0294063892258514,0.060939627638377,"Chryseobacterium",33,119,27.7,0.1,0.3,8,28,28.6,0.1,0.2,1,1,-0.900000000000002,FALSE,63,0,28,"ns",0.0251392307380058,0.014157033027665,0.0521667642308659,0.00423189966881488,7.40325544688316,0.000750796414102362,0.499721137765176,0.693193000451255,0.968908840949375,0.665358897613312,0.964509883026408,0.128,0.066,0.454545454545455,0.363636363636364,0.554924242424242
"38","Chryseomicrobium",0.0286793030563724,0.0640220553338683,"Chryseomicrobium",21,119,17.6,0,0.1,2,28,7.1,0,0,0.248946201971923,0.936872880113458,10.5,TRUE,66,0,28,"ns",-0.86877839225732,-0.702778117935138,-1.46274765927704,-0.981871016832513,5.89419732050752,-0.151924362920288,0.424986058877137,0.196324314779112,0.873588531879694,0.284920074193375,0.893359175075774,0.038,0.007,0.454545454545455,0.363636363636364,0.554924242424242
"39","Citricoccus",0.0200344353634312,0.0372894182902564,"Citricoccus",20,119,16.8,0.1,0.2,6,28,21.4,0.1,0.3,0.585501170014297,1,-4.6,FALSE,81,0,28,"ns",-0.784484742882961,-0.810990697776631,-0.659513680030482,0.238956855956015,7.06742178946201,0.0299027565263222,0.484104852615453,0.635180223433352,0.963946456248908,0.591999677990243,0.960012485863329,0.054,0.109,0.454545454545455,0.363636363636364,0.554924242424242
"40","Cloacibacterium",0.0394090120492058,0.0737379554284451,"Cloacibacterium",38,119,31.9,0.2,0.6,10,28,35.7,0.2,0.5,0.82309453687786,1,-3.8,FALSE,49,0,28,"ns",0.282941814489755,0.245448908379039,0.458071340550458,0.117187054291188,8.28345681153529,0.016772636310875,0.491629464502993,0.709137556639451,0.970633454399158,0.691290010971099,0.967009217576331,0.172,0.192,0.454545454545455,0.363636363636364,0.554924242424242
"41","Clostridium_sensu_stricto_1",0.0174054210304939,0.0468604604809737,"Clostridium_sensu_stricto_1",16,119,13.4,0,0.2,1,28,3.6,0,0.2,0.196534255752912,0.936872880113458,9.8,TRUE,85,0,28,"ns",-1.14194587157232,-1.04781723283096,-1.52357961576707,-0.697924094283354,5.74055621516122,-0.111022489701801,0.443948690818881,0.425314407779303,0.941965930322698,0.414790848453162,0.9401405158049,0.037,0.037,0.454545454545455,0.363636363636364,0.554924242424242
"42","Cnuella",0.0462770984984803,0.0915426889494656,"Cnuella",9,119,7.6,0,0.1,7,28,25,0.1,0.2,0.0147018652117433,0.936872880113458,-17.4,FALSE,37,0,28,"ns",-1.14040363232203,-1.31706882288753,-0.220006891619511,1.3909792342392,6.3192196375745,0.210602637232402,0.404907978017541,0.144851676109291,0.815845366235399,0.170476306636109,0.844996481090876,0.021,0.099,0.454545454545455,0.363636363636364,0.554924242424242
"43","Collinsella",0.0424955554372072,0.0819797160583162,"Collinsella",39,119,32.8,0.3,0.9,9,28,32.1,0.2,0.4,1,1,0.699999999999996,TRUE,41,0,28,"ns",0.0708747501133118,0.0825770818565026,0.0311012934844292,-0.315251983174142,8.96670521762804,-0.0300689269325031,0.488281250304272,0.706533035628443,0.97093416512631,0.673381474464066,0.9653301562751,0.281,0.171,0.454545454545455,0.363636363636364,0.554924242424242
"44","Comamonas",0.0399689003853418,0.0759378408364488,"Comamonas",53,119,44.5,0.2,0.7,9,28,32.1,0.2,0.4,0.289633888232809,0.965389036881837,12.4,TRUE,48,0,28,"ns",1.27024927321186,1.68431998074121,0.133365714392196,-1.06948051548036,8.28949453485616,-0.126602748767204,0.438058037346753,0.387712495716648,0.945259988681094,0.370095066935734,0.945820143430429,0.234,0.166,0.454545454545455,0.363636363636364,0.554924242424242
"45","Coprococcus_2",0.00469946307972375,0.0110375026186091,"Coprococcus_2",0,119,0,0,0,2,28,7.1,0,0.1,0.0352250489236791,0.936872880113458,-7.1,FALSE,165,0,28,"ns",-1.56545024093967,-1.59523170968411,-1.4404136298183,0.367185454064034,4.82464276361345,0.0654961515070974,0.46904629193763,0.474587488942459,0.917798315552657,0.473525957285719,0.929982821301938,0,0.016,0.454545454545455,0.363636363636364,0.554924242424242
"46","Corynebacterium",0.0116035043966206,0.0228659493486239,"Corynebacterium",12,119,10.1,0,0.2,3,28,10.7,0,0.1,1,1,-0.6,FALSE,118,0,28,"ns",-1.24046010052971,-1.22131950297676,-1.35216213650756,-0.116406809435759,5.87668886543958,-0.0198608341907935,0.488839286004054,0.60938985635058,0.961845691364536,0.57782483127212,0.956739556215216,0.045,0.022,0.454545454545455,0.363636363636364,0.554924242424242
"47","Corynebacterium_1",0.128837640370618,0.23433322079345,"Corynebacterium_1",117,119,98.3,6.4,10.7,28,28,100,4.4,5.2,1,1,-1.7,FALSE,5,1,28,"ns",11.6676404988763,11.7731490025104,11.0803668121243,-0.679185609586758,2.62882118521388,-0.222232294016356,0.386503070586485,0.154270228537877,0.922203846494302,0.0833324836669515,0.896703957756252,6.46,4.414,0.454545454545455,0.363636363636364,0.554924242424242
"48","Curtobacterium",0.00781978137592704,0.0175391243097474,"Curtobacterium",5,119,4.2,0,0.2,3,28,10.7,0,0.1,0.177463381278637,0.936872880113458,-6.5,FALSE,141,0,28,"ns",-1.4036333851731,-1.42809217199647,-1.2762267307335,0.306848863243162,5.35308120833737,0.0499090205417212,0.474623536632721,0.500384803131203,0.954127959696033,0.496829057620329,0.943974362767928,0.027,0.017,0.454545454545455,0.363636363636364,0.554924242424242
"49","Cutibacterium",0.121614942767165,0.224391124779213,"Cutibacterium",102,119,85.7,0.9,1.8,24,28,85.7,0.6,0.7,1,1,0,FALSE,8,1,28,"ns",7.99038524243119,8.10326368832629,7.48872973925646,-0.238372083466647,4.97860364897591,-0.0407678727581437,0.47629671004135,0.763438151356439,0.973590769891715,0.640707494355289,0.963212778503664,0.919,0.565,0.454545454545455,0.363636363636364,0.554924242424242
"50","Deinococcus",0.0722761203463041,0.141899086956469,"Deinococcus",27,119,22.7,0.2,1.5,10,28,35.7,0.1,0.4,0.156114766508651,0.936872880113458,-13,FALSE,20,1,28,"ns",-0.338393114519249,-0.480501377598074,0.432943779460215,0.985594091281806,7.11434125068921,0.131408775306386,0.435825894550374,0.34369643589037,0.927631294707625,0.355065550719777,0.93182315332043,0.201,0.121,0.454545454545455,0.363636363636364,0.554924242424242
"51","Delftia",0.0292264836284038,0.063890242617918,"Delftia",15,119,12.6,0.1,0.8,3,28,10.7,0,0,1,1,1.9,TRUE,65,0,28,"ns",-1.16615723280301,-1.12606177969442,-1.36024752896135,-0.324548314736432,5.4824390812349,-0.0513500334766772,0.472656250711708,0.42862556452732,0.938870248729585,0.539723209465558,0.957093145499422,0.14,0.002,0.454545454545455,0.363636363636364,0.554924242424242
"52","Dermabacter",0.00603197937610792,0.0124142126686893,"Dermabacter",6,119,5,0,0.2,1,28,3.6,0,0,1,1,1.4,TRUE,156,0,28,"ns",-1.47603073460956,-1.46007135829819,-1.5262118346161,-0.119908331770255,4.96316234179693,-0.0208274384546582,0.486049107505169,0.569538315966567,0.952954417911353,0.524352048496972,0.952947619541159,0.023,0.006,0.454545454545455,0.363636363636364,0.554924242424242
"53","Dermacoccus",0.0716137335267393,0.140275357112786,"Dermacoccus",21,119,17.6,0.1,0.5,8,28,28.6,0.3,0.5,0.196024319514847,0.936872880113458,-11,FALSE,22,0,28,"ns",-0.713866301289373,-0.811362310816158,-0.291880359411255,0.875886588381238,8.66209776120408,0.0967498644657083,0.447295037633627,0.327640921565707,0.937326544405015,0.396349475286465,0.93639898498536,0.097,0.25,0.454545454545455,0.363636363636364,0.554924242424242
"54","Desemzia",0.0100755048660093,0.0202512428694838,"Desemzia",5,119,4.2,0,0.1,2,28,7.1,0,0.1,0.618330546237246,1,-2.9,FALSE,129,0,28,"ns",-1.44494767658028,-1.39922096937815,-1.6451514462806,-0.213569731639243,5.23600164848709,-0.0366254790492497,0.47656250060955,0.601334748541489,0.951210859331941,0.539350452750848,0.948352108183163,0.012,0.014,0.454545454545455,0.363636363636364,0.554924242424242
"55","Diaphorobacter",0.0144726990273109,0.0299765386047265,"Diaphorobacter",12,119,10.1,0,0.2,3,28,10.7,0,0.1,1,1,-0.6,FALSE,102,0,28,"ns",-1.17250288808931,-1.15599580741118,-1.23249156728414,-0.0389135615535867,5.50201893104275,-0.00523245596253503,0.498047964356233,0.583679535204575,0.959183559658959,0.562591298211934,0.954996270764583,0.044,0.024,0.454545454545455,0.363636363636364,0.554924242424242
"56","Dietzia",0.0282767814475137,0.0552585666985683,"Dietzia",20,119,16.8,0,0.1,5,28,17.9,0.1,0.4,1,1,-1.1,FALSE,68,0,28,"ns",-0.78007796417976,-0.784341989971814,-0.764630599467199,0.233570418269165,6.3934427109114,0.0297425683624,0.487165178904716,0.627247486823526,0.965392757634,0.609648457507911,0.96063746481142,0.033,0.108,0.454545454545455,0.363636363636364,0.554924242424242
"57","Dolosigranulum",0.00692246441460439,0.0176098091824736,"Dolosigranulum",7,119,5.9,0,0,0,28,0,0,0,0.347144355405816,0.993160749720201,5.9,TRUE,147,0,28,"ns",-1.4154930071135,-1.30694143377491,-1.83705840962657,-0.652885209365066,4.8932778996778,-0.107974607634893,0.440044619535527,0.36851947590523,0.929589799920907,0.419631425494494,0.932046614563846,0.005,0,0.454545454545455,0.363636363636364,0.554924242424242
"58","Dorea",0.0117588592516105,0.0264139990066491,"Dorea",12,119,10.1,0,0.1,2,28,7.1,0,0.1,1,1,3,TRUE,116,0,28,"ns",-1.25945040475633,-1.20983025004695,-1.46059688850357,-0.279884870302934,5.65866942707239,-0.0467257970830727,0.472656250711708,0.557932988952073,0.957785825411279,0.497867543906176,0.948232607082465,0.024,0.019,0.454545454545455,0.363636363636364,0.554924242424242
"59","Duganella",0.00538377274040922,0.011997808972237,"Duganella",1,119,0.8,0,0,2,28,7.1,0,0.2,0.0930427154328903,0.936872880113458,-6.3,FALSE,161,0,28,"ns",-1.54593781910678,-1.55802028179583,-1.47988301985205,0.202331591722438,4.75530529656832,0.0310313715629455,0.482700893306598,0.508926534779451,0.946011087195082,0.485924515393827,0.944976221981161,0,0.039,0.454545454545455,0.363636363636364,0.554924242424242
"60","Ellin6055",0.0208896554275113,0.0426585016429725,"Ellin6055",9,119,7.6,0,0.2,4,28,14.3,0,0.1,0.272346767474843,0.936872880113458,-6.7,FALSE,79,0,28,"ns",-1.24919230406193,-1.30144258143384,-1.05072440269626,0.241291169806779,5.82526303458654,0.038472845982559,0.477120536309261,0.517687428392451,0.93861736473721,0.533035764626708,0.944380191884895,0.027,0.032,0.454545454545455,0.363636363636364,0.554924242424242
