"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"17","Bergeyella",0.0525001521876559,0.101304592426002,"Bergeyella",20,91,22,0.1,0.5,6,35,17.1,0.5,2.7,0.629937059010409,1,4.9,TRUE,42,0,35,"ns",-0.607418262364504,-0.510488846837282,-0.842621468583862,-0.411758302701238,7.45219289952647,-0.0504106996859411,0.4696428576489,0.64561223585383,0.966748824577945,0.570128153216066,0.943745995936791,0.13,0.538,0.5,0.428571428571429,0.571428571428571
"18","Bifidobacterium",0.250414214900815,0.447428961313093,"Bifidobacterium",77,91,84.6,2.4,3.6,32,35,91.4,3.5,8.8,0.394621193048006,1,-6.80000000000001,FALSE,2,1,35,"ns",9.72459459668758,9.75025976308013,9.67906108457355,0.357927114383463,5.16696520731,0.0587578614824107,0.46987951857391,0.156437711457504,0.933223316503759,0.66456946368824,0.968901953215943,2.435,3.49,0.5,0.428571428571429,0.571428571428571
"19","Blastococcus",0.0179624702900063,0.0362832771303041,"Blastococcus",6,91,6.6,0,0.1,3,35,8.6,0,0.1,0.707530958489908,1,-2,FALSE,100,0,35,"ns",-1.3420776626861,-1.32933456913417,-1.37210258309085,0.0608453285458168,5.38563126316639,0.0105998926803754,0.493083445005465,0.585142776864061,0.966154029041623,0.541944724581399,0.945287081644618,0.014,0.026,0.5,0.428571428571429,0.571428571428571
"20","Blautia",0.0416586920229617,0.0834874530993468,"Blautia",18,91,19.8,0.1,0.3,5,35,14.3,0,0.1,0.609682104697969,1,5.5,TRUE,57,0,35,"ns",-0.795197516946286,-0.653763319841904,-1.08119061459498,-0.547589526897074,6.90322132437567,-0.0765822728766871,0.458277555360268,0.446330942113091,0.95302159903197,0.472681377457005,0.931616023815073,0.084,0.031,0.5,0.428571428571429,0.571428571428571
"21","Bounagaea",0.019663074785992,0.0423456763318588,"Bounagaea",10,91,11,0.1,0.3,2,35,5.7,0.1,0.3,0.507979367820546,1,5.3,TRUE,97,0,35,"ns",-1.23689542404158,-1.18797462397761,-1.36694899007075,-0.312942648380401,5.76067997613639,-0.0448891228549069,0.47276785759648,0.583195841898278,0.966043668620221,0.552973488844085,0.954259427859306,0.076,0.068,0.5,0.428571428571429,0.571428571428571
"22","Brachybacterium",0.0816280682004065,0.151869996143101,"Brachybacterium",30,91,33,0.2,0.8,13,35,37.1,0.1,0.3,0.678982664850194,1,-4.1,FALSE,19,1,35,"ns",0.277653401724059,0.224148729905129,0.412359858392151,0.00747388813009575,8.10027378039171,0.000797004235426413,0.499107142871971,0.708747709092307,0.974184858216084,0.704610759899103,0.967371161878723,0.244,0.107,0.5,0.428571428571429,0.571428571428571
"23","Bradyrhizobium",0.0795980584846867,0.155477606320532,"Bradyrhizobium",15,91,16.5,0.7,3.1,11,35,31.4,0.5,1.6,0.0848785391899902,1,-14.9,FALSE,20,1,35,"ns",-0.620754804531725,-0.7847212054143,-0.142461260894491,0.930584157193948,9.31718686424627,0.0990969730746408,0.438643463773527,0.289003868914843,0.942053331278065,0.378638508796836,0.919944896453123,0.732,0.52,0.5,0.428571428571429,0.571428571428571
"24","Brevibacillus",0.0141408543734548,0.0276618141504069,"Brevibacillus",5,91,5.5,0.1,0.3,2,35,5.7,0,0,1,1,-0.2,FALSE,111,0,35,"ns",-1.41638535008572,-1.3717798789926,-1.50162387268992,-0.124442705335647,5.13091155732229,-0.0207301953156316,0.487500000207732,0.566456042488919,0.964319775095608,0.541015667475408,0.946416375443229,0.051,0.004,0.5,0.428571428571429,0.571428571428571
"25","Brevibacterium",0.0520212133580119,0.101473025454432,"Brevibacterium",20,91,22,0.1,0.4,5,35,14.3,0,0.1,0.455931678793122,1,7.7,TRUE,45,0,35,"ns",-0.713984546316667,-0.549855384863465,-1.1700533876377,-0.601484571122713,6.83945853315689,-0.0860886864678929,0.454017857913052,0.399518476945327,0.950884634289812,0.406674775338303,0.92483869304747,0.133,0.03,0.5,0.428571428571429,0.571428571428571
"26","Brevundimonas",0.046004334716158,0.0862021036712172,"Brevundimonas",26,91,28.6,0.2,0.6,7,35,20,0.1,0.4,0.373684704622871,1,8.6,TRUE,50,0,35,"ns",-0.249808860693623,-0.0194663616715127,-0.769518901668821,-0.802639918478966,8.20538796336645,-0.0992474792226407,0.435519858294643,0.40986283959963,0.952950329974981,0.408032895715077,0.926818212169902,0.194,0.123,0.5,0.428571428571429,0.571428571428571
"27","Burkholderia-Caballeronia-Paraburkholderia",0.0269287779787054,0.057104405936311,"Burkholderia-Caballeronia-Paraburkholderia",7,91,7.7,0,0.2,4,35,11.4,0,0.1,0.496676841079376,1,-3.7,FALSE,76,0,35,"ns",-1.35453674515065,-1.39339567167264,-1.27548636904801,0.133766942110768,5.6127215808616,0.0246199394779124,0.486836234042768,0.5792816821359,0.963500353178742,0.534300288241037,0.946075026752604,0.038,0.018,0.5,0.428571428571429,0.571428571428571
"28","Buttiauxella",0.0261100204254433,0.0516072237157494,"Buttiauxella",6,91,6.6,0,0.1,3,35,8.6,0.1,0.2,0.707530958489908,1,-2,FALSE,79,0,35,"ns",-1.35691806868128,-1.33209255073723,-1.42021827033797,-0.0937738950044942,5.58081199576868,-0.0137223345620084,0.492190986296499,0.560505204772068,0.963326220342748,0.518431827559136,0.948383531854848,0.013,0.055,0.5,0.428571428571429,0.571428571428571
"29","Catenibacterium",0.017715613041828,0.0356415888193361,"Catenibacterium",5,91,5.5,0,0,1,35,2.9,0,0,1,1,2.6,TRUE,101,0,35,"ns",-1.52275227954419,-1.51046133483292,-1.55932449573649,-0.114836193438255,4.75055851058629,-0.0251088452179919,0.487282463397241,0.487298123986221,0.952805186199551,0.516706230495167,0.939813764060683,0.007,0,0.5,0.428571428571429,0.571428571428571
"30","Chryseobacterium",0.0336869817967809,0.0663163289605469,"Chryseobacterium",15,91,16.5,0.1,0.3,6,35,17.1,0.1,0.2,1,1,-0.600000000000001,FALSE,68,0,35,"ns",-0.809190877227634,-0.807324912614465,-0.816930559881267,0.0223699951390524,6.58834824837964,0.00464835718027849,0.498214285743943,0.653961571625687,0.970445849936881,0.596298193810591,0.958216703011471,0.062,0.076,0.5,0.428571428571429,0.571428571428571
"31","Chryseomicrobium",0.0240452189387142,0.0458432332188339,"Chryseomicrobium",14,91,15.4,0.1,0.3,5,35,14.3,0.1,0.2,1,1,1.1,TRUE,85,0,35,"ns",-0.866434728449232,-0.774460207457878,-1.08656998935365,-0.279459973668164,6.44026834927092,-0.045635607305154,0.475000000416246,0.669334041937608,0.974005138162425,0.570839766239868,0.955784731000689,0.074,0.073,0.5,0.428571428571429,0.571428571428571
"32","Citricoccus",0.0134268731336719,0.0255775261293319,"Citricoccus",8,91,8.8,0,0.2,3,35,8.6,0,0.2,1,1,0.200000000000001,TRUE,114,0,35,"ns",-1.27192100703825,-1.24979406073903,-1.32990930575356,-0.153565304819276,5.78662325195241,-0.0248031884504212,0.488392857335735,0.602215315307181,0.964722171249917,0.532525376522374,0.94735791549863,0.04,0.05,0.5,0.428571428571429,0.571428571428571
"33","Cloacibacterium",0.0426660684575296,0.0817514004714192,"Cloacibacterium",18,91,19.8,0.3,1.5,8,35,22.9,0.2,0.6,0.806346991453476,1,-3.1,FALSE,56,0,35,"ns",-0.647281762690421,-0.616942474563293,-0.725851634745698,0.0930006978713216,7.45222352518586,0.010333621891298,0.495314591777888,0.69272064346116,0.971759049091171,0.648564386622968,0.962182616206664,0.267,0.198,0.5,0.428571428571429,0.571428571428571
"34","Cnuella",0.00764372794404446,0.0166448179074822,"Cnuella",5,91,5.5,0,0.1,2,35,5.7,0,0.2,1,1,-0.2,FALSE,141,0,35,"ns",-1.45622682300461,-1.42730756077144,-1.51949224490176,0.0028864634982293,5.05957759085052,0.000368551366214712,0.499776885322756,0.546008542178037,0.963145455219486,0.507867832517308,0.951347822677623,0.019,0.04,0.5,0.428571428571429,0.571428571428571
"35","Collinsella",0.074280491949937,0.142521525450615,"Collinsella",19,91,20.9,0.3,0.9,11,35,31.4,0.2,0.5,0.245786984679245,1,-10.5,FALSE,24,0,35,"ns",-0.454362239002851,-0.634325203658491,0.0130809992253358,0.623406538408961,8.60566088360064,0.0671372868924247,0.460508702131965,0.384475569501513,0.951826401802979,0.411274219651166,0.926323875835079,0.277,0.241,0.5,0.428571428571429,0.571428571428571
"36","Comamonas",0.050485612940923,0.0925694758008297,"Comamonas",25,91,27.5,0.1,0.3,9,35,25.7,0.2,0.7,1,1,1.8,TRUE,46,0,35,"ns",-0.168071393661354,-0.0376097324863185,-0.460157901643287,-0.483178023865127,7.6610837689254,-0.0613997494616815,0.468303571957116,0.693838540305622,0.976023098698692,0.623719147763821,0.960567168453291,0.115,0.201,0.5,0.428571428571429,0.571428571428571
"37","Corynebacterium",0.0161653984421325,0.033885377270883,"Corynebacterium",8,91,8.8,0,0.1,1,35,2.9,0,0.1,0.442588415004295,1,5.9,TRUE,107,0,35,"ns",-1.39004264876388,-1.27804494214323,-1.63154038691565,-0.390793912181248,5.11878872900394,-0.0737465690187266,0.460508702131965,0.436987761744113,0.950339659015775,0.443816343166074,0.935204767969718,0.03,0.02,0.5,0.428571428571429,0.571428571428571
"38","Corynebacterium_1",0.165895009026372,0.296699541122353,"Corynebacterium_1",86,91,94.5,9,11.4,34,35,97.1,5,4.6,1,1,-2.59999999999999,FALSE,9,1,35,"ns",11.7582929803058,11.9388191685503,11.2507568945422,-0.673408454586248,3.26778154943367,-0.150701695172648,0.408928572993006,0.403324790275363,0.957845238042209,0.113690104177,0.889657676721912,9.181,5.012,0.5,0.428571428571429,0.571428571428571
"39","Cruoricaptor",0.0117108321828349,0.027092363607852,"Cruoricaptor",5,91,5.5,0,0.2,1,35,2.9,0,0,1,1,2.6,TRUE,119,0,35,"ns",-1.49222673872904,-1.43995572287416,-1.62770253718906,-0.294671499906666,4.88360650872236,-0.0506642359802867,0.472321429032533,0.554677629175393,0.95601141988696,0.534296609634264,0.942615837278427,0.031,0.004,0.5,0.428571428571429,0.571428571428571
"40","Cutibacterium",0.166998120890175,0.303034793794175,"Cutibacterium",66,91,72.5,1,1.7,27,35,77.1,0.8,0.9,0.657446010713632,1,-4.59999999999999,FALSE,8,1,35,"ns",8.09867504651764,8.05469368897566,8.1942001762019,0.363682408499881,8.24156865674193,0.0475784856978939,0.472110665345972,0.683441059779089,0.974413554483903,0.671211771543148,0.968060685743754,0.977,0.812,0.5,0.428571428571429,0.571428571428571
"41","Deinococcus",0.0616491039404509,0.122435352785027,"Deinococcus",19,91,20.9,0.2,0.6,10,35,28.6,0.3,0.8,0.355970910221573,1,-7.7,FALSE,38,0,35,"ns",-0.602388264417264,-0.696069634662265,-0.323835957308308,0.612257750830244,8.3090289354682,0.0742287605698514,0.463392857754113,0.569166072616917,0.957738745315887,0.537696153456997,0.944875397524535,0.191,0.267,0.5,0.428571428571429,0.571428571428571
"42","Delftia",0.063110881557941,0.118909489278118,"Delftia",15,91,16.5,0.1,0.3,7,35,20,0.1,0.5,0.611649197533265,1,-3.5,FALSE,37,0,35,"ns",-0.924173651526845,-0.915397400943502,-0.945213358086866,0.136459677285147,7.43785386920314,0.0174998392923306,0.491071428719763,0.617996859117338,0.96878803485652,0.613048268262901,0.962770508868037,0.072,0.139,0.5,0.428571428571429,0.571428571428571
"43","Dermacoccus",0.0539725269207182,0.10217247777057,"Dermacoccus",18,91,19.8,0.3,0.9,8,35,22.9,0.2,0.5,0.806346991453476,1,-3.1,FALSE,40,0,35,"ns",-0.788417971418559,-0.821854306444736,-0.699606449374444,0.139668296936769,8.70707219487348,0.0157439200578407,0.488392857335735,0.685434217485563,0.972940764231655,0.637264566382305,0.963226138756569,0.265,0.201,0.5,0.428571428571429,0.571428571428571
"44","Diaphorobacter",0.00932256042479721,0.0188373269243141,"Diaphorobacter",6,91,6.6,0,0.2,3,35,8.6,0.1,0.5,0.707530958489908,1,-2,FALSE,128,0,35,"ns",-1.33440264799283,-1.35597342428706,-1.26752958482478,0.0581509326083438,5.5019134329848,0.00889583228213675,0.493975903714433,0.542733966533216,0.96258412942795,0.502621777877483,0.939408453702871,0.048,0.092,0.5,0.428571428571429,0.571428571428571
"45","Dietzia",0.0359263037083869,0.067185251632351,"Dietzia",14,91,15.4,0,0.1,5,35,14.3,0,0.1,1,1,1.1,TRUE,65,0,35,"ns",-0.892152727659688,-0.84444332792815,-1.01323200083391,-0.195950837832511,6.36415890130898,-0.0269655373973324,0.48482142882375,0.57257036320969,0.964469892252003,0.522502825635322,0.948605849183143,0.044,0.028,0.5,0.428571428571429,0.571428571428571
"46","Dolosigranulum",0.0236862473645872,0.0466786307889649,"Dolosigranulum",6,91,6.6,0,0.1,2,35,5.7,0.1,0.3,1,1,0.899999999999999,TRUE,87,0,35,"ns",-1.35009104681627,-1.32690967580171,-1.42245813444651,-0.203247339302424,5.3103082931935,-0.0282884597291747,0.483482143131775,0.571254845713893,0.965641605476817,0.509247854025761,0.944511991468614,0.021,0.071,0.5,0.428571428571429,0.571428571428571
"47","Duganella",0.0171301773106853,0.0344227098279497,"Duganella",3,91,3.3,0.1,0.4,3,35,8.6,0.1,0.3,0.346641167579889,1,-5.3,FALSE,103,0,35,"ns",-1.48448962982185,-1.50972418469175,-1.43472743532298,0.150079866108586,5.2596244150031,0.0219465421086655,0.489067380815142,0.521923373355895,0.95933981522639,0.500431278769108,0.942038348436657,0.063,0.058,0.5,0.428571428571429,0.571428571428571
"48","Ellin6055",0.0318039609800075,0.061141089005207,"Ellin6055",12,91,13.2,0.2,0.6,6,35,17.1,0.1,0.5,0.577518097303487,1,-3.9,FALSE,71,0,35,"ns",-1.02459220017752,-1.05424743303819,-0.938383242115412,0.143598434984866,7.25929571736037,0.0180700637624933,0.48817492210619,0.650713037078566,0.971854294942813,0.621937320043826,0.961738520525641,0.183,0.145,0.5,0.428571428571429,0.571428571428571
"49","Empedobacter",0.0149442243498529,0.0296156792468819,"Empedobacter",5,91,5.5,0,0.3,4,35,11.4,0,0.1,0.26194577171865,1,-5.9,FALSE,109,0,35,"ns",-1.29222112952661,-1.34590299586412,-1.17421008811761,0.268037486747912,5.50623830296719,0.0454086692607788,0.476572958890259,0.475869864629723,0.952981170291095,0.50883379320246,0.94108262716355,0.034,0.031,0.5,0.428571428571429,0.571428571428571
"50","Enhydrobacter",0.192305513566464,0.351964130727978,"Enhydrobacter",50,91,54.9,0.5,1.1,24,35,68.6,0.5,0.7,0.225416633978538,1,-13.7,FALSE,5,1,35,"ns",6.4016581462337,5.53634727352034,7.30709146546212,0.935897172901565,8.88537340397524,0.106743187807731,0.438392858181814,0.285043619273177,0.946293112565569,0.306504051324046,0.932152925028307,0.543,0.453,0.5,0.428571428571429,0.571428571428571
"51","Enterobacter",0.0386860880993446,0.0754009241655535,"Enterobacter",17,91,18.7,0.1,0.4,6,35,17.1,0,0.1,1,1,1.6,TRUE,58,0,35,"ns",-0.733337237691284,-0.590668465807832,-1.07031686084863,-0.438701541752928,6.6904855674227,-0.0592517980584372,0.465625000573618,0.462376951635532,0.955836369457215,0.457271171723766,0.933061241416006,0.105,0.043,0.5,0.428571428571429,0.571428571428571
"52","Enterococcus",0.0427452449081883,0.0802666994618136,"Enterococcus",15,91,16.5,0.1,0.3,6,35,17.1,0.1,0.4,1,1,-0.600000000000001,FALSE,55,0,35,"ns",-0.938370696445774,-0.951943006932315,-0.907387437498185,0.0916661586652499,7.24045617391719,0.0112054563507249,0.493083445005465,0.651719806481226,0.971246578020838,0.607513465393691,0.958347094019939,0.087,0.117,0.5,0.428571428571429,0.571428571428571
"53","Erythrobacter",0.00995898111902526,0.0220181964642511,"Erythrobacter",3,91,3.3,0,0.1,2,35,5.7,0,0.1,0.616974715490148,1,-2.4,FALSE,126,0,35,"ns",-1.41478759454145,-1.41425935190997,-1.41534158579244,-0.0365835491595723,4.81406213096524,-0.00650761355282514,0.496207050486859,0.587337314623666,0.961374893919425,0.551497988640332,0.944438214357276,0.009,0.026,0.5,0.428571428571429,0.571428571428571
"54","Exiguobacterium",0.0537914822089479,0.10159833418045,"Exiguobacterium",24,91,26.4,0.3,1,9,35,25.7,1,3.9,1,1,0.699999999999999,TRUE,41,0,35,"ns",-0.315576225892297,-0.216804593034365,-0.566253164810103,-0.192249708165606,8.52701285761466,-0.0201824220542877,0.490178571591751,0.729716062796444,0.973589749650705,0.634522066450574,0.9664025612385,0.319,0.995,0.5,0.428571428571429,0.571428571428571
"55","Ezakiella",0.00440951157288058,0.0123319382597541,"Ezakiella",5,91,5.5,0,0,0,35,0,0,0,0.321000632005262,1,5.5,TRUE,147,0,35,"ns",-1.44773781567522,-1.35622410991373,-1.67538748092305,-0.41009179044575,4.64008894331584,-0.0763348084897915,0.46294642919022,0.458996213126983,0.95043127481702,0.481172677305032,0.927349388163477,0.007,0,0.5,0.428571428571429,0.571428571428571
"56","Finegoldia",0.0082216473056396,0.016406953544914,"Finegoldia",6,91,6.6,0,0,3,35,8.6,0,0.1,0.707530958489908,1,-2,FALSE,136,0,35,"ns",-1.25590632393828,-1.24812241503878,-1.27131271966043,-0.0430870309859568,5.12930940632655,-0.00765099298561195,0.496875000051903,0.579175120285517,0.961604819667992,0.570191642358958,0.947748003451934,0.009,0.03,0.5,0.428571428571429,0.571428571428571
"57","Flavobacterium",0.0243880473043328,0.0475290043030645,"Flavobacterium",9,91,9.9,0.1,0.3,4,35,11.4,0,0.1,0.753633268285378,1,-1.5,FALSE,84,0,35,"ns",-1.19013386958863,-1.14626227444149,-1.30849991134765,-0.205199083668077,5.69520668012516,-0.0321610633817097,0.478125000364001,0.605995912197108,0.968187425805671,0.571652131513681,0.95551560532505,0.065,0.024,0.5,0.428571428571429,0.571428571428571
"58","Gemella",0.0918181581134362,0.175088861214401,"Gemella",33,91,36.3,0.7,1.5,17,35,48.6,0.9,1.6,0.227333191013991,1,-12.3,FALSE,16,1,35,"ns",0.783544164905376,0.494025419782312,1.82119806320364,0.887503438444754,10.8344487782016,0.0837694106163406,0.448014280211626,0.446427385400112,0.960220408834626,0.434997737359387,0.943663041903383,0.674,0.865,0.5,0.428571428571429,0.571428571428571
"59","Gemmatirosa",0.0132829140850171,0.0271699651891955,"Gemmatirosa",4,91,4.4,0,0.3,2,35,5.7,0,0.1,0.669521985927037,1,-1.3,FALSE,115,0,35,"ns",-1.45686166582464,-1.42484100254318,-1.55846189487779,-0.0627750156528402,5.20706849431367,-0.0111278833307804,0.493083445005465,0.596236854321123,0.967071374743764,0.540379687281118,0.951950810603989,0.049,0.031,0.5,0.428571428571429,0.571428571428571
"60","Geobacillus",0.0671081495785109,0.129023020689809,"Geobacillus",20,91,22,0.3,1.2,10,35,28.6,0.9,4.8,0.486340550880883,1,-6.6,FALSE,33,0,35,"ns",-0.493303417620895,-0.571595671348748,-0.278727049983011,0.569072059060931,8.54287426513375,0.0634196423630433,0.464285714881906,0.476072331862479,0.955597996241152,0.53776497314487,0.948174119373459,0.322,0.881,0.5,0.428571428571429,0.571428571428571
"61","Granulicatella",0.0818340555521772,0.149496787060178,"Granulicatella",35,91,38.5,0.5,1,15,35,42.9,0.7,1.2,0.68758903739225,1,-4.4,FALSE,18,1,35,"ns",0.777906507573335,0.707964716553184,0.983286657771771,0.238024625921229,10.612164562487,0.0234865030158167,0.48482142882375,0.707406193919794,0.970597114686124,0.681313104929055,0.966522983172532,0.537,0.664,0.5,0.428571428571429,0.571428571428571
"62","Haemophilus",0.0379756230649743,0.0721248167891439,"Haemophilus",19,91,20.9,0.3,2.1,6,35,17.1,0.3,0.8,0.804204360695058,1,3.8,TRUE,60,0,35,"ns",-0.606972341957184,-0.470690417023336,-0.973089569146044,-0.469267656564967,7.69627896501124,-0.0590557659581647,0.467648371801909,0.643019263114884,0.969970696000334,0.52680815372498,0.945301325910558,0.302,0.275,0.5,0.428571428571429,0.571428571428571
