"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"11","Alicyclobacillus",0.0143829071876106,0.0289514333963015,"Alicyclobacillus",2,16,12.5,0,0.1,2,18,11.1,0,0,1,1,1.4,TRUE,48,0,16,"ns",-0.435910352036682,-0.585491212247179,-0.268032925048599,0.398954593427553,6.59291236830112,0.0540379905370845,0.472195124163484,0.652218270062699,0.929541321799748,0.607749869139895,0.928472688802432,0.023,0.005,0.666666666666667,0.5,0.714285714285714
"12","Alloprevotella",0.0101518323008933,0.0204103622641078,"Alloprevotella",1,16,6.2,0,0,2,18,11.1,0,0,1,1,-4.9,FALSE,65,0,16,"ns",-0.679129321023634,-0.886416502235941,-0.526792121673006,0.542124403687474,5.60937994002183,0.093996456014916,0.451171878917873,0.553122609711119,0.909166609987068,0.513205541533966,0.910562033505244,0.009,0.013,0.666666666666667,0.5,0.714285714285714
"13","Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium",0.0559979478039676,0.112369116635902,"Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium",1,16,6.2,0.1,0.3,7,18,38.9,0.4,1,0.042505140391681,0.967254241764046,-32.7,FALSE,15,1,16,"ns",0.110049619858058,-0.723249344345247,1.29727585294679,2.87110940186163,7.43212207792681,0.382195380179802,0.316406266864497,0.118643003573753,0.763755622132904,0.164244622834665,0.761360403635471,0.094,0.374,0.666666666666667,0.5,0.714285714285714
"14","Amaricoccus",0.00425759377351534,0.0105196657085921,"Amaricoccus",0,16,0,0,0,1,18,5.6,0,0,1,1,-5.6,FALSE,108,0,16,"ns",-0.797518891214306,-1.0851125937291,-0.64087408181731,0.494695029594743,4.75792808261895,0.0884139228382241,0.447265629238093,0.480845269506257,0.886491280334904,0.512521977103066,0.903979075228554,0,0.003,0.666666666666667,0.5,0.714285714285714
"15","Anaerococcus",0.0160267745244331,0.0313489329058361,"Anaerococcus",3,16,18.8,0.1,0.2,2,18,11.1,0.1,0.2,0.648093841642229,1,7.7,TRUE,43,0,16,"ns",-0.331864947059586,-0.242951480140848,-0.422662637857886,-0.270914579331153,6.99166811167881,-0.0437656310103582,0.476097562875842,0.590690977594822,0.925842202103359,0.607814818325507,0.936780049884626,0.08,0.048,0.666666666666667,0.5,0.714285714285714
"16","Anaerostipes",0.000512415107313829,0.0015724598734866,"Anaerostipes",1,16,6.2,0,0,0,18,0,0,0,0.470588235294118,0.967254241764046,6.2,TRUE,160,0,16,"ns",-0.688546294022215,-0.576338834059335,-0.816663846412848,-0.24267738751637,4.40787954899887,-0.0476576253571047,0.478048782232291,0.45587130262694,0.875817512053879,0.485068295587471,0.892941614292503,0.004,0,0.666666666666667,0.5,0.714285714285714
"17","Atopobium",0.0369743936514152,0.0691676587990969,"Atopobium",6,16,37.5,0.5,1.1,5,18,27.8,1.4,3.5,0.716573971078977,1,9.7,TRUE,28,0,16,"ns",0.500184518632812,0.739855061453623,0.325257651878823,-0.133557198011887,11.5747362960824,-0.0116185034633108,0.49463414676712,0.720845472705377,0.952187790475113,0.678035219114236,0.94887780923197,0.479,1.379,0.666666666666667,0.5,0.714285714285714
"18","Aurantimicrobium",0.0122185935225347,0.0254100573927837,"Aurantimicrobium",2,16,12.5,0,0,0,18,0,0,0,0.213903743315508,0.967254241764046,12.5,TRUE,57,0,16,"ns",-0.657161940832943,-0.628853893635389,-0.691776611143391,-0.225431524288613,5.60025173925586,-0.0347508572707377,0.480468751554576,0.552558401839524,0.902640662292632,0.577164656082763,0.923798686754618,0.008,0.001,0.666666666666667,0.5,0.714285714285714
"19","Bacillus",0.0420297427136944,0.077288256008239,"Bacillus",5,16,31.2,3.4,13.6,3,18,16.7,0,0,0.42899517982944,0.967254241764046,14.5,TRUE,20,1,16,"ns",0.280417607698693,1.05377004819374,-0.247063295702249,-1.68852341238424,7.78751306131742,-0.203320768414518,0.389268301918915,0.295719196003091,0.837190104784542,0.384212787577855,0.876314932909818,3.425,0.013,0.666666666666667,0.5,0.714285714285714
"20","Bacteroides",0.0711036304485422,0.134666475242721,"Bacteroides",8,16,50,0.3,0.8,3,18,16.7,0.4,1.7,0.0662958843159065,0.967254241764046,33.3,TRUE,11,1,16,"ns",0.699565760362137,5.13561026556593,-0.0877545904961146,-3.4641938534593,8.17732658646183,-0.451675356016698,0.331707332127254,0.142641557880462,0.775568954955451,0.15549220341846,0.771583860007829,0.271,0.41,0.666666666666667,0.5,0.714285714285714
"21","Bergeyella",0.0375106983910452,0.0757010695966774,"Bergeyella",4,16,25,0,0.1,6,18,33.3,0.1,0.2,0.714591970876732,1,-8.3,FALSE,26,0,16,"ns",0.523716619715713,0.0347832575731557,1.01229316000525,1.18939654690239,8.14270746732152,0.144319225474548,0.415609762987485,0.460138590809536,0.892444130139903,0.461867454036503,0.904001608261182,0.03,0.09,0.666666666666667,0.5,0.714285714285714
"22","Bifidobacterium",0.0438502149952424,0.0835813434947791,"Bifidobacterium",8,16,50,0.3,0.5,9,18,50,0.5,1.5,1,1,0,FALSE,18,1,16,"ns",3.61256810533658,5.380830633217,3.52753275751004,-0.274346060900071,10.225004981757,-0.0269500210647221,0.481951220945653,0.782536869962365,0.962529832839432,0.79385627339733,0.96849581627402,0.334,0.532,0.666666666666667,0.5,0.714285714285714
"23","Blastococcus",0.00997754974017771,0.0196141474987517,"Blastococcus",1,16,6.2,0,0,1,18,5.6,0.1,0.4,1,1,0.600000000000001,TRUE,66,0,16,"ns",-0.775756837919179,-1.00666188591922,-0.607932835400588,0.34892291795096,5.49774325325934,0.0465509510523655,0.463867190386652,0.565079322333055,0.91302479320599,0.505560210308444,0.907252500360139,0.005,0.102,0.666666666666667,0.5,0.714285714285714
"24","Blautia",0.0120980614939584,0.0250947325783611,"Blautia",2,16,12.5,0.7,2.8,3,18,16.7,0,0.2,1,1,-4.2,FALSE,58,0,16,"ns",-0.19158204097671,-0.387125853909389,-0.0178538162731545,0.303695972907349,6.65742269387617,0.0417930686461152,0.473632814601319,0.640885077338262,0.933563432107105,0.561194510006126,0.920563664358567,0.692,0.047,0.666666666666667,0.5,0.714285714285714
"25","Brachybacterium",0.0147659384852804,0.0296128811835079,"Brachybacterium",2,16,12.5,0,0.1,2,18,11.1,0,0.1,1,1,1.4,TRUE,46,0,16,"ns",-0.542637685609634,-0.637430822666023,-0.435554119484673,0.202345918183084,6.37447028937211,0.0240066748667041,0.478515626710582,0.642360843339995,0.939716383911045,0.578223828060877,0.930682404709013,0.023,0.039,0.666666666666667,0.5,0.714285714285714
"26","Bradyrhizobium",0.00219297073113542,0.00599546965631972,"Bradyrhizobium",0,16,0,0,0,1,18,5.6,0,0,1,1,-5.6,FALSE,133,0,16,"ns",-0.816503735258587,-1.07207887077698,-0.578867950142213,0.596126855058809,4.53480625986552,0.116558425880459,0.44140625472145,0.419532697659937,0.874197126225002,0.456505463089876,0.893312972164556,0,0.005,0.666666666666667,0.5,0.714285714285714
"27","Brevibacterium",0.00522399320048343,0.0119232241556993,"Brevibacterium",0,16,0,0,0,1,18,5.6,0,0,1,1,-5.6,FALSE,96,0,16,"ns",-0.806446759201458,-1.03093563390298,-0.551422157428485,0.69932265326347,4.54854831075042,0.128256944326638,0.440000004828602,0.441686941899247,0.87699978100173,0.486513602413916,0.889305451963759,0,0.002,0.666666666666667,0.5,0.714285714285714
"28","Brevundimonas",0.0298472711959179,0.0597591430099617,"Brevundimonas",1,16,6.2,0,0,5,18,27.8,0.1,0.2,0.180149661239761,0.967254241764046,-21.6,FALSE,32,0,16,"ns",-0.204476572811387,-0.849387282778871,0.449752470863526,1.95811259820301,6.61760770385689,0.279066486449773,0.353515637734542,0.187578657810389,0.788918230209225,0.274642143465278,0.815556783882637,0.001,0.086,0.666666666666667,0.5,0.714285714285714
"29","Brucella",0.00425142516017358,0.0111426449834766,"Brucella",0,16,0,0,0,1,18,5.6,0,0,1,1,-5.6,FALSE,109,0,16,"ns",-0.93093904954746,-1.149776351152,-0.73251666094413,0.383394579908266,4.76988778094928,0.0624355972998577,0.461463417709051,0.514037209539782,0.897415708010117,0.519338113279448,0.901632706145222,0,0.002,0.666666666666667,0.5,0.714285714285714
"30","Burkholderia-Caballeronia-Paraburkholderia",0.00618229135145526,0.0138120211208801,"Burkholderia-Caballeronia-Paraburkholderia",1,16,6.2,0,0.1,0,18,0,0,0,0.470588235294118,0.967254241764046,6.2,TRUE,87,0,16,"ns",-0.834429615557251,-0.808940676524958,-0.855849594097315,-0.188518400098084,4.64045309078462,-0.0311009238036425,0.486328126087356,0.522542090056065,0.894056551403746,0.509021337979188,0.911045260800728,0.013,0,0.666666666666667,0.5,0.714285714285714
"31","Campylobacter",0.0138181674423645,0.0278223909594885,"Campylobacter",2,16,12.5,0.1,0.3,0,18,0,0,0,0.213903743315508,0.967254241764046,12.5,TRUE,49,0,16,"ns",-0.872955652896055,-0.84885189382473,-0.895952617371623,-0.231721181084938,5.32118101938553,-0.0397364244872702,0.47949218913256,0.444660700659948,0.868890732751257,0.505196193006313,0.899207986295321,0.096,0,0.666666666666667,0.5,0.714285714285714
"32","Candidatus_Aquiluna",0.0147282361757266,0.0296709276965655,"Candidatus_Aquiluna",1,16,6.2,0,0,2,18,11.1,0,0,1,1,-4.9,FALSE,47,0,16,"ns",-0.653804218053553,-0.801484935252411,-0.486944450630185,0.32159934095238,5.84071213194674,0.0546492028164119,0.466796877650434,0.54643913342757,0.906566564230105,0.54022492091377,0.90412248136533,0.002,0.006,0.666666666666667,0.5,0.714285714285714
"33","Chryseobacterium",0.0412825091132017,0.0793236020233357,"Chryseobacterium",3,16,18.8,0,0.1,7,18,38.9,0.2,0.5,0.2700576398018,0.967254241764046,-20.1,FALSE,23,0,16,"ns",0.461307571535626,-0.292514360529296,1.34466921129877,2.60303038689386,7.90368043202034,0.343616022269762,0.355468762533576,0.146282444169075,0.771278335092582,0.220687178453141,0.801961659422716,0.023,0.212,0.666666666666667,0.5,0.714285714285714
"34","Citrobacter",0.00271169779391874,0.00676424194653634,"Citrobacter",0,16,0,0,0,1,18,5.6,0,0,1,1,-5.6,FALSE,129,0,16,"ns",-0.956981624014253,-1.25374155831654,-0.723855242382506,0.574971446810469,4.69507662079579,0.105071628323862,0.444878053206434,0.440315557962469,0.877216676375991,0.467806142355563,0.88016228538428,0,0.005,0.666666666666667,0.5,0.714285714285714
"35","Cloacibacterium",0.00363713686677361,0.00906979393063681,"Cloacibacterium",0,16,0,0,0,1,18,5.6,0,0,1,1,-5.6,FALSE,118,0,16,"ns",-0.950694216573337,-1.11173815272491,-0.756423880629344,0.437579830973642,4.59826415889415,0.0809099302451657,0.466796877650434,0.464633965310829,0.87821521392002,0.481584366580487,0.895755708170431,0,0.005,0.666666666666667,0.5,0.714285714285714
"36","Clostridium_sensu_stricto_1",0.000461025345414819,0.00176991920878768,"Clostridium_sensu_stricto_1",1,16,6.2,0,0,0,18,0,0,0,0.470588235294118,0.967254241764046,6.2,TRUE,161,0,16,"ns",-0.827927350034498,-0.811756151665769,-0.858472576115016,-0.143910402496704,4.6294563754106,-0.0285027314539887,0.48292683062408,0.513215293626612,0.88880844382528,0.49792592048673,0.894371113781765,0.006,0,0.666666666666667,0.5,0.714285714285714
"37","Collinsella",0.0199355154456094,0.0395393206134008,"Collinsella",4,16,25,0.4,1.1,2,18,11.1,0,0.1,0.387197896652847,0.967254241764046,13.9,TRUE,39,0,16,"ns",-0.0189786325082597,0.44167431288677,-0.352512527099741,-1.03511651349727,7.83481426533419,-0.140835818339,0.429268298407778,0.389565656577863,0.866194788399885,0.462500349243294,0.898074468887468,0.412,0.025,0.666666666666667,0.5,0.714285714285714
"38","Comamonas",0.0126254293510157,0.0259607877976291,"Comamonas",1,16,6.2,0,0,3,18,16.7,0,0.2,0.604105571847507,1,-10.5,FALSE,53,0,16,"ns",-0.527258850232368,-0.809900797142257,-0.237831459349717,0.837330568283274,5.67565342653031,0.132074576414489,0.431219517755868,0.436869294521455,0.877220226370162,0.479356344710964,0.894263452991309,0.001,0.042,0.666666666666667,0.5,0.714285714285714
"39","Corynebacterium",0.00854748516801695,0.0168118479882003,"Corynebacterium",1,16,6.2,0,0,2,18,11.1,0,0.1,1,1,-4.9,FALSE,72,0,16,"ns",-0.603944878348365,-0.882491001652008,-0.276978092950017,0.746579577905464,5.58694924451362,0.123623241830626,0.434146346778993,0.506517639767989,0.90076382526725,0.482507258737792,0.898884220587533,0.01,0.029,0.666666666666667,0.5,0.714285714285714
"40","Corynebacterium_1",0.133453331037748,0.241011665539014,"Corynebacterium_1",12,16,75,0.9,1.8,15,18,83.3,1.6,2.6,0.681464253210638,1,-8.3,FALSE,2,1,16,"ns",9.67057214141342,8.90581884872244,10.040643566287,1.53758624644445,7.08510404964684,0.19895345162751,0.370731718304786,0.290861745360249,0.853376298613592,0.251291897657835,0.865726217186717,0.88,1.546,0.666666666666667,0.5,0.714285714285714
"41","Curvibacter",0.00760948193143211,0.0163499258474781,"Curvibacter",2,16,12.5,0,0.1,0,18,0,0,0,0.213903743315508,0.967254241764046,12.5,TRUE,79,0,16,"ns",-0.785806448826202,-0.484013725215412,-1.03861369053438,-0.788292514595994,5.19080758065303,-0.112715263060991,0.437073175803256,0.423240924435493,0.873156117336818,0.478184730904354,0.891737623240831,0.022,0,0.666666666666667,0.5,0.714285714285714
"42","Cutibacterium",0.0960910847274112,0.174661310920471,"Cutibacterium",15,16,93.8,1.1,2.2,13,18,72.2,2.1,4.8,0.180149661239761,0.967254241764046,21.6,TRUE,6,1,16,"ns",9.29261061473168,9.52023533718423,8.95321402512327,-0.786439724368608,6.13457191286054,-0.099462593399631,0.435121956453624,0.297942030400356,0.856245638886454,0.539961313412424,0.935400878720284,1.077,2.068,0.666666666666667,0.5,0.714285714285714
"43","Delftia",0.00417048235958415,0.010148788745142,"Delftia",0,16,0,0,0,1,18,5.6,0,0,1,1,-5.6,FALSE,111,0,16,"ns",-0.831850317990979,-0.942348173553421,-0.696900438335797,0.337630719455836,4.6785335126928,0.0652934370591857,0.458007815860944,0.484025243056094,0.888437157702487,0.508816064494094,0.897460312580904,0,0.012,0.666666666666667,0.5,0.714285714285714
"44","Dermacoccus",0.0391472533998181,0.0782558995537969,"Dermacoccus",3,16,18.8,0,0,5,18,27.8,0.2,0.5,0.693261873462096,1,-9,FALSE,24,0,16,"ns",0.123128338128016,-0.167543713687724,0.429537881536801,1.07067056753576,6.80174114987617,0.133494692595927,0.420487811348411,0.44548906913538,0.880775907838516,0.515314719920314,0.909908934956723,0.018,0.168,0.666666666666667,0.5,0.714285714285714
"45","Dialister",0.00307046454216279,0.0069722966876289,"Dialister",1,16,6.2,0,0,0,18,0,0,0,0.470588235294118,0.967254241764046,6.2,TRUE,126,0,16,"ns",-0.831976241548382,-0.777036681309729,-0.891846751215336,-0.304285111408541,4.73887486356478,-0.0548237634141323,0.467317075774195,0.508800560218049,0.900159280254816,0.561675524953209,0.907842310367888,0.01,0,0.666666666666667,0.5,0.714285714285714
"46","Diaphorobacter",0.00759374915784474,0.0155662349796378,"Diaphorobacter",1,16,6.2,0,0,1,18,5.6,0,0,1,1,0.600000000000001,TRUE,80,0,16,"ns",-0.810907445501666,-1.04333114136318,-0.579864908502634,0.349929655610447,4.86911850235867,0.058282918040686,0.46582031522911,0.544803314162902,0.905593801351282,0.522843189279122,0.911401554440683,0.001,0.001,0.666666666666667,0.5,0.714285714285714
"47","Dolosigranulum",0.00985887575148114,0.0205663845501549,"Dolosigranulum",0,16,0,0,0,2,18,11.1,0,0,0.486631016042781,0.967254241764046,-11.1,FALSE,68,0,16,"ns",-0.77339967075892,-1.02733039652409,-0.548030754458383,0.757897181549217,4.77941630049917,0.143708319028647,0.433170737104489,0.391535861396635,0.856043967089338,0.44066565806037,0.876329061324841,0,0.006,0.666666666666667,0.5,0.714285714285714
"48","Dorea",0.00644202652888757,0.0143916030492506,"Dorea",2,16,12.5,0.1,0.3,0,18,0,0,0,0.213903743315508,0.967254241764046,12.5,TRUE,84,0,16,"ns",-0.578710854705163,-0.197081359556162,-0.915980723437366,-1.09937057008845,5.42277749974701,-0.177408592274673,0.403320320481832,0.316172060892121,0.833795802497134,0.427991942509005,0.875101874985371,0.085,0,0.666666666666667,0.5,0.714285714285714
"49","Empedobacter",0.00259086894722663,0.00613526589880041,"Empedobacter",1,16,6.2,0.1,0.4,0,18,0,0,0,0.470588235294118,0.967254241764046,6.2,TRUE,131,0,16,"ns",-0.853567475544224,-0.861164239877453,-0.848916033091665,-0.14751014237546,4.66617624868695,-0.0232136575607056,0.486328126087356,0.543763156297755,0.910498454254005,0.534179380544729,0.910324642102503,0.086,0,0.666666666666667,0.5,0.714285714285714
"50","Enhydrobacter",0.0932447184591631,0.165677274249184,"Enhydrobacter",6,16,37.5,0.2,0.3,11,18,61.1,1.6,2.9,0.302829060851578,0.967254241764046,-23.6,FALSE,8,1,16,"ns",4.3497332658287,0.994255828285437,7.59732188429313,3.5575044244359,10.0602552441956,0.377710475377188,0.326171890713866,0.141407202508476,0.783795013079469,0.11667982393384,0.784045447851451,0.171,1.623,0.666666666666667,0.5,0.714285714285714
"51","Enterobacter",0.0359689417689234,0.0732173678600585,"Enterobacter",6,16,37.5,1,2.1,5,18,27.8,2.9,10.9,0.716573971078977,1,9.7,TRUE,29,0,16,"ns",1.04733146814371,0.935703191623221,1.13713922856521,-0.0579811868425733,10.5410078171799,-0.00562489674553027,0.492682927409767,0.773346090505999,0.959904973913345,0.715789620649691,0.955021480281852,1.019,2.861,0.666666666666667,0.5,0.714285714285714
"52","Enterococcus",0.00768785914899477,0.0170210394319866,"Enterococcus",2,16,12.5,0,0,1,18,5.6,0,0,0.590909090909091,1,6.9,TRUE,78,0,16,"ns",-0.559239844312387,-0.394920356236156,-0.696689495797724,-0.436446509751031,5.71096429957755,-0.0765314415755972,0.461914065544462,0.496463281057049,0.890728095878918,0.496304564817464,0.899970141900855,0.014,0.004,0.666666666666667,0.5,0.714285714285714
"53","Erwinia",0.00679096688205529,0.0145447519814064,"Erwinia",1,16,6.2,0,0.1,2,18,11.1,0.5,2.1,1,1,-4.9,FALSE,83,0,16,"ns",-0.651226970076275,-0.889697763338154,-0.434385461363647,0.692945574007281,6.2049001086461,0.0917183315349804,0.440975614503948,0.487551603913438,0.895685142212197,0.494671652131635,0.897461205238786,0.031,0.503,0.666666666666667,0.5,0.714285714285714
"54","Erysipelatoclostridium",0.000550359963310347,0.00159399898557618,"Erysipelatoclostridium",1,16,6.2,0.1,0.3,0,18,0,0,0,0.470588235294118,0.967254241764046,6.2,TRUE,157,0,16,"ns",-0.860834029894106,-0.729214238841612,-0.973872590242147,-0.31520887601528,4.86309403953708,-0.0522366256462014,0.473632814601319,0.500347385767299,0.894696494370822,0.519177560135149,0.902068826535618,0.068,0,0.666666666666667,0.5,0.714285714285714
"55","Erysipelotrichaceae_UCG-003",0.000527770694342077,0.00186419896519702,"Erysipelotrichaceae_UCG-003",1,16,6.2,0,0.1,0,18,0,0,0,0.470588235294118,0.967254241764046,6.2,TRUE,159,0,16,"ns",-0.85778662351759,-0.803914505750695,-0.916106685406993,-0.0416960954004324,4.81276077039403,-0.00535814965681453,0.497560975803219,0.528319263515915,0.896334061224395,0.51904455419196,0.902239262466428,0.022,0,0.666666666666667,0.5,0.714285714285714
"56","Escherichia/Shigella",0.00913310760364506,0.0178275813827185,"Escherichia/Shigella",1,16,6.2,0.2,0.9,2,18,11.1,0.1,0.3,1,1,-4.9,FALSE,70,0,16,"ns",-0.520648861976383,-0.817198231821094,-0.259636113560168,0.745520868435634,5.62768939459282,0.105839215074521,0.436523442627299,0.563271521121043,0.914678121217705,0.490246719155664,0.899419097518509,0.233,0.08,0.666666666666667,0.5,0.714285714285714
"57","Ezakiella",0.00476371332681617,0.0122506207273442,"Ezakiella",0,16,0,0,0,2,18,11.1,0,0,0.486631016042781,0.967254241764046,-11.1,FALSE,105,0,16,"ns",-0.621992481693121,-0.849142286277115,-0.350619911730941,0.521737102522328,5.10054134380792,0.0960285970799844,0.449218754077792,0.477762704346728,0.88707922007801,0.501030947339162,0.907197326966891,0.001,0.002,0.666666666666667,0.5,0.714285714285714
"58","Faecalibacterium",0.00101621472663679,0.00285900087025854,"Faecalibacterium",1,16,6.2,0,0.1,0,18,0,0,0,0.470588235294118,0.967254241764046,6.2,TRUE,145,0,16,"ns",-0.931790420411389,-0.750908342232425,-1.09480172362313,-0.416064525032282,4.59515605350348,-0.0777147738262257,0.458536588677415,0.493125828597233,0.886594676389737,0.520193550209667,0.903444391779696,0.012,0,0.666666666666667,0.5,0.714285714285714
"59","Finegoldia",0.0235789935854427,0.0453480255748087,"Finegoldia",4,16,25,0,0.1,1,18,5.6,0,0,0.164222873900293,0.967254241764046,19.4,TRUE,35,0,16,"ns",-0.272086606158666,0.246821655058261,-0.701639919229175,-1.31417580870524,6.55889740687483,-0.195371488914739,0.399414070831006,0.34854051056548,0.837570549934467,0.395729825410897,0.851568681646783,0.048,0.011,0.666666666666667,0.5,0.714285714285714
"60","Flavobacterium",0.031327006855054,0.0573005017242368,"Flavobacterium",4,16,25,0,0.1,6,18,33.3,0.1,0.2,0.714591970876732,1,-8.3,FALSE,30,0,16,"ns",0.557244281109801,0.286028241916032,0.849472861758404,0.864067929641613,7.47068263840836,0.109290956948104,0.449756101586866,0.492209789854936,0.891063141107856,0.533791915577273,0.913414316837176,0.024,0.078,0.666666666666667,0.5,0.714285714285714
"61","Fluviicola",0.000793240443920656,0.00268295863123872,"Fluviicola",1,16,6.2,0,0,0,18,0,0,0,0.470588235294118,0.967254241764046,6.2,TRUE,148,0,16,"ns",-0.891774828914896,-0.741651244578302,-1.00167743163429,-0.268600540924949,4.43594826687381,-0.042506399943897,0.476562501866746,0.518692013126008,0.90146662695914,0.514712112484087,0.905891541678755,0.001,0,0.666666666666667,0.5,0.714285714285714
"62","Fodinicola",0.0036337977668732,0.00815355634362404,"Fodinicola",1,16,6.2,0.1,0.3,0,18,0,0,0,0.470588235294118,0.967254241764046,6.2,TRUE,119,0,16,"ns",-0.796067103197512,-0.732327446491588,-0.846144682330296,-0.210336703268588,4.7464529801851,-0.0347786654124495,0.475121953197682,0.507308942089484,0.899959369963851,0.514757397362326,0.908095129740386,0.073,0,0.666666666666667,0.5,0.714285714285714
