"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"61","Ellin6055",0.0257508857032787,0.0502601037061414,"Ellin6055",8,102,7.8,0,0.2,5,47,10.6,0,0,0.549003819541957,0.992879248107794,-2.8,FALSE,106,0,47,"ns",-1.31738562521198,-1.31783542522185,-1.31644055187377,0.00931956508869813,5.48370835150925,0.00177390665907213,0.499501495518048,0.590861274589412,0.938443377441204,0.559372238361219,0.935495135842169,0.035,0.01,0.461842105263158,0.388888888888889,0.551388888888889
"62","Empedobacter",0.037876584354518,0.0786474608916751,"Empedobacter",16,102,15.7,0.1,0.4,5,47,10.6,0,0.1,0.460709962080168,0.93176384267109,5.1,TRUE,87,0,47,"ns",-0.984190233947189,-0.846187465308757,-1.29831747498171,-0.451417037288551,6.37506086572018,-0.0642120069117633,0.461436170570067,0.419607985119946,0.889128019407909,0.406047815134456,0.885645959774914,0.088,0.023,0.461842105263158,0.388888888888889,0.551388888888889
"63","Enhydrobacter",0.215468976777045,0.414208837812657,"Enhydrobacter",65,102,63.7,0.4,1,35,47,74.5,1,4.4,0.260247489355238,0.93176384267109,-10.8,FALSE,2,1,47,"ns",6.31053435753293,5.89234073498392,6.81099187622506,0.609215296378118,7.84252933572699,0.0762185381884046,0.461615154891777,0.300453959073172,0.898766001251312,0.418309285086048,0.922593598611027,0.436,1.021,0.461842105263158,0.388888888888889,0.551388888888889
"64","Enterobacter",0.0747980547415693,0.148432616728795,"Enterobacter",26,102,25.5,0.1,0.3,15,47,31.9,0.2,0.6,0.434705210660639,0.93176384267109,-6.4,FALSE,40,0,47,"ns",-0.269976232769928,-0.429077181912383,0.118601693770657,0.665120535282568,7.75471383306241,0.0801499666001741,0.455965437430727,0.433800102971233,0.905271049041639,0.451861592849503,0.917088505195868,0.099,0.204,0.461842105263158,0.388888888888889,0.551388888888889
"65","Enterococcus",0.0606398018252835,0.110028456486559,"Enterococcus",34,102,33.3,0.3,1,14,47,29.8,0.1,0.4,0.709730607995637,1,3.5,TRUE,54,0,47,"ns",0.14369903389969,0.277251128505396,-0.155730095908961,-0.43213072897437,8.46937115735045,-0.0479816215801786,0.474576271421046,0.596605354863618,0.939155858493205,0.58685762006315,0.939842554692294,0.284,0.151,0.461842105263158,0.388888888888889,0.551388888888889
"66","Erythrobacter",0.00835221121134021,0.0162611877244338,"Erythrobacter",5,102,4.9,0,0,3,47,6.4,0,0,0.707520642151277,1,-1.5,FALSE,167,0,47,"ns",-1.4027580494362,-1.37772862474819,-1.45686235981756,-0.0949801164216524,5.05704582058797,-0.0184160392781758,0.48919906955775,0.537851129800384,0.924902153935265,0.516401819284091,0.925179141528769,0.005,0.002,0.461842105263158,0.388888888888889,0.551388888888889
"67","Escherichia/Shigella",0.0180297949939963,0.0435585817274425,"Escherichia/Shigella",10,102,9.8,0.1,0.3,0,47,0,0,0,0.0310221383054064,0.653515750736484,9.8,TRUE,132,0,47,"ns",-1.39401006566402,-1.2306827637875,-1.71179993420916,-0.592655354536005,4.94024779327406,-0.10805709638423,0.443151596275116,0.211093102218762,0.79412849868633,0.324835640354174,0.870904404420628,0.055,0,0.461842105263158,0.388888888888889,0.551388888888889
"68","Exiguobacterium",0.0784941569550184,0.154145199447968,"Exiguobacterium",37,102,36.3,0.4,1.7,21,47,44.7,0.3,1,0.368300188477522,0.93176384267109,-8.40000000000001,FALSE,37,0,47,"ns",0.887487249049177,0.610337247840771,1.75652787039074,0.796838952255036,7.76627143336383,0.106941235131333,0.458291791679359,0.483728102407656,0.918081404766599,0.456427271859684,0.921001935538027,0.382,0.296,0.461842105263158,0.388888888888889,0.551388888888889
"69","Finegoldia",0.0240117262569382,0.0444589494385774,"Finegoldia",14,102,13.7,0,0.1,6,47,12.8,0,0.1,1,1,0.899999999999999,TRUE,111,0,47,"ns",-1.05824695461253,-0.997892476569337,-1.16913717034591,-0.146127494097493,5.90123444241907,-0.0201929209072116,0.48919906955775,0.568816941259785,0.933202407052251,0.555699181177689,0.930412721320849,0.029,0.021,0.461842105263158,0.388888888888889,0.551388888888889
"70","Flavobacterium",0.0443802548819235,0.0857556637477055,"Flavobacterium",13,102,12.7,0.1,0.3,3,47,6.4,0,0.1,0.393018510532616,0.93176384267109,6.3,TRUE,79,0,47,"ns",-1.19535755176145,-1.04409918076266,-1.49495932785172,-0.555428833022457,5.42412595078727,-0.0862480070812775,0.456297773751956,0.346623334018873,0.854950223992675,0.370850987383769,0.877036013046568,0.058,0.017,0.461842105263158,0.388888888888889,0.551388888888889
"71","Fusobacterium",0.0222851641189281,0.0420316853119662,"Fusobacterium",6,102,5.9,0,0.1,4,47,8.5,0,0,0.725681540185305,1,-2.6,FALSE,112,0,47,"ns",-1.37500694548576,-1.39085315165713,-1.34791054204762,0.0457937613534458,5.35930595605514,0.00840454901996085,0.496510468626336,0.586031558861727,0.92131409034219,0.566612488137899,0.928505414240711,0.019,0.009,0.461842105263158,0.388888888888889,0.551388888888889
"72","Gemella",0.164245202891151,0.294185341336309,"Gemella",65,102,63.7,2.2,3.8,34,47,72.3,3,5.2,0.35309867657507,0.93176384267109,-8.59999999999999,FALSE,11,1,47,"ns",9.18238415077982,9.07464389849703,9.74500975785756,0.552994888336693,10.7937802503288,0.0550447618609984,0.466267863389323,0.477965653000833,0.924421889606968,0.49250430819193,0.931653824018741,2.223,3.026,0.461842105263158,0.388888888888889,0.551388888888889
"73","Gemmatirosa",0.0424908747662041,0.10543508343548,"Gemmatirosa",13,102,12.7,0,0.1,1,47,2.1,0,0.1,0.0653515750736484,0.653515750736484,10.6,TRUE,80,0,47,"ns",-1.30118351464635,-1.1163671201996,-1.66724614370176,-0.728224325276651,5.42312459225557,-0.121280680899848,0.42752659642649,0.192353681386193,0.787084535211934,0.295454374663306,0.85685583262243,0.028,0.008,0.461842105263158,0.388888888888889,0.551388888888889
"74","Geobacillus",0.168050697959101,0.315533682561079,"Geobacillus",32,102,31.4,0.3,1.2,10,47,21.3,0.1,0.5,0.242537645258752,0.93176384267109,10.1,TRUE,9,1,47,"ns",-0.282361990780359,-0.0773271476322055,-0.7042392704371,-1.00695024490357,7.4904392609674,-0.130816720086352,0.438829787805985,0.117468654721059,0.748912189488222,0.2574244621213,0.853804094241405,0.282,0.087,0.461842105263158,0.388888888888889,0.551388888888889
"75","Gordonia",0.00693666307969631,0.013437992609664,"Gordonia",5,102,4.9,0,0.1,3,47,6.4,0,0,0.707520642151277,1,-1.5,FALSE,170,0,47,"ns",-1.36908605131579,-1.38465461836918,-1.32792537176014,-0.014887774119666,5.08565545352601,-0.00266227882903626,0.498337765972756,0.589898491113795,0.93449933338435,0.546211889250918,0.930927578273607,0.012,0.009,0.461842105263158,0.388888888888889,0.551388888888889
"76","Granulicatella",0.0605781983841648,0.112740855991988,"Granulicatella",31,102,30.4,0.2,0.6,11,47,23.4,0.1,0.3,0.436864277632552,0.93176384267109,7,TRUE,55,0,47,"ns",-0.208794408598923,-0.0404251494600656,-0.514247734585615,-0.453854586391627,7.72094269766209,-0.0517573460123371,0.470744681121433,0.536318733321558,0.93221474219553,0.506309123036323,0.923251591236499,0.172,0.101,0.461842105263158,0.388888888888889,0.551388888888889
"77","Haemophilus",0.113639965831641,0.205080298500488,"Haemophilus",48,102,47.1,0.6,1.9,16,47,34,0.4,1.5,0.156565217691524,0.93176384267109,13.1,TRUE,20,1,47,"ns",1.23822289756842,2.2828903787698,0.0355697541090203,-1.65710321291964,9.10012630689273,-0.185642616471877,0.420405451067351,0.124887329516105,0.797941565887808,0.148326346073064,0.833794336664833,0.594,0.398,0.461842105263158,0.388888888888889,0.551388888888889
"78","Halomonas",0.05089818256753,0.0966267437806074,"Halomonas",18,102,17.6,0.1,0.9,7,47,14.9,0.3,1.5,0.814934651479752,1,2.7,TRUE,68,0,47,"ns",-0.860557477792902,-0.725584147152543,-1.15804555371775,-0.47476308150585,6.71681343404766,-0.0622745612845469,0.463276836498023,0.59718225203636,0.932960978698391,0.511392532389029,0.917322707124716,0.132,0.253,0.461842105263158,0.388888888888889,0.551388888888889
"79","Holdemanella",0.0157307794595935,0.037243276299554,"Holdemanella",7,102,6.9,0,0.1,0,47,0,0,0,0.0981737086099978,0.834476523184981,6.9,TRUE,138,0,47,"ns",-1.44355492716261,-1.29626117860727,-1.73759717232417,-0.615758343036697,4.85579083646592,-0.102197626433971,0.441489362248497,0.318241007145378,0.825418378991022,0.391031061861202,0.867079304782048,0.025,0,0.461842105263158,0.388888888888889,0.551388888888889
"80","Hydrogenobacter",0.0156192339708201,0.0305003466983012,"Hydrogenobacter",4,102,3.9,0,0,4,47,8.5,0,0,0.261750412560747,0.93176384267109,-4.6,FALSE,139,0,47,"ns",-1.41880028574209,-1.42868984110562,-1.38004997575017,0.072002464725875,5.23273206986591,0.00896228635998745,0.494680851112825,0.52870019529568,0.923552257873955,0.532660266285414,0.927793188608519,0.005,0.007,0.461842105263158,0.388888888888889,0.551388888888889
"81","Hydrogenophilus",0.111078097960103,0.202358527033548,"Hydrogenophilus",48,102,47.1,0.3,0.8,27,47,57.4,0.3,0.7,0.290866924416114,0.93176384267109,-10.3,FALSE,22,0,47,"ns",2.92951989821929,1.91912768153393,4.43231960307959,0.771838575707723,9.05433864261009,0.0853121812071909,0.459953473285555,0.464927735859766,0.921950568318529,0.464964206737737,0.927285017231876,0.313,0.35,0.461842105263158,0.388888888888889,0.551388888888889
"82","Janibacter",0.0877054688848944,0.167902101582981,"Janibacter",42,102,41.2,0.3,0.9,18,47,38.3,0.4,1.7,0.857606660240375,1,2.90000000000001,TRUE,30,0,47,"ns",0.901695010945267,1.17529291593928,0.46273985180277,-0.287356612463042,8.90148638115063,-0.0317037597031159,0.485039893754928,0.638410120461099,0.943346343901969,0.584444216513596,0.937616455917867,0.257,0.438,0.461842105263158,0.388888888888889,0.551388888888889
"83","Jeotgalicoccus",0.026524283410712,0.0742697712709047,"Jeotgalicoccus",10,102,9.8,0,0.2,0,47,0,0,0,0.0310221383054064,0.653515750736484,9.8,TRUE,104,0,47,"ns",-1.35861658752114,-1.22612646358288,-1.62673483677323,-0.635850293732508,4.97954059987059,-0.105496253494537,0.447140957939147,0.208013625600949,0.760257033566125,0.3068117967236,0.836220651879975,0.033,0,0.461842105263158,0.388888888888889,0.551388888888889
"84","Klebsiella",0.111516370329711,0.207457619002438,"Klebsiella",48,102,47.1,0.7,4,25,47,53.2,0.4,0.7,0.597078736749207,1,-6.1,FALSE,21,0,47,"ns",2.60281648597183,1.95113772037919,4.6609224000416,0.493036665846048,8.97199152631372,0.0523908398815857,0.471585244529574,0.614818848118251,0.944525831632935,0.558018366612774,0.94062518279505,0.743,0.361,0.461842105263158,0.388888888888889,0.551388888888889
"85","Kocuria",0.12494190315211,0.22692179649632,"Kocuria",74,102,72.5,0.5,0.8,31,47,66,0.6,1.1,0.443132244651447,0.93176384267109,6.5,TRUE,15,1,47,"ns",7.13199725291522,7.04371795282283,7.25618605968014,-0.569041282030203,8.22080974928523,-0.0704434104325505,0.456297773751956,0.452142944074513,0.921541137113422,0.412949568506491,0.921827290307895,0.52,0.571,0.461842105263158,0.388888888888889,0.551388888888889
"86","Kytococcus",0.0575659857988478,0.105673331049737,"Kytococcus",26,102,25.5,0.1,0.3,8,47,17,0,0.1,0.298161489663277,0.93176384267109,8.5,TRUE,62,0,47,"ns",-0.488591188983541,-0.249537307378338,-0.932801200658483,-0.748668979619646,6.88288553111837,-0.102330586916092,0.443336657224889,0.278531540351082,0.857407855726219,0.310388951206551,0.880444084473052,0.085,0.044,0.461842105263158,0.388888888888889,0.551388888888889
"87","Lachnospiraceae_NK3A20_group",0.0100647248126943,0.0259143510162781,"Lachnospiraceae_NK3A20_group",6,102,5.9,0,0.1,0,47,0,0,0,0.177230217852213,0.93176384267109,5.9,TRUE,161,0,47,"ns",-1.46133504466802,-1.33973479843656,-1.74668805757643,-0.494521256300635,4.7553464477927,-0.0965665306397231,0.447324693079162,0.299886065793404,0.849598900266075,0.384325576076869,0.897348890182086,0.013,0,0.461842105263158,0.388888888888889,0.551388888888889
"88","Lactobacillus",0.05795117340126,0.104451070671019,"Lactobacillus",22,102,21.6,0.2,0.9,11,47,23.4,0.3,1.4,0.833489361258316,1,-1.8,FALSE,61,0,47,"ns",-0.558123989315864,-0.560000429949751,-0.548263600166052,-0.135561702519714,7.56163322880957,-0.0168123495515475,0.491193087485537,0.676701122493159,0.951016749885595,0.60981614493043,0.941295927549996,0.19,0.27,0.461842105263158,0.388888888888889,0.551388888888889
"89","Lactococcus",0.0361684645341107,0.0712328087676213,"Lactococcus",13,102,12.7,0,0.2,7,47,14.9,0.1,0.7,0.797142077945679,1,-2.2,FALSE,88,0,47,"ns",-1.07977651441705,-1.09099577919842,-1.04948017654682,-0.0738920250586048,5.88284852831647,-0.01107648470213,0.493187105413332,0.605120296855034,0.938933906311245,0.590401493955647,0.940647649153161,0.034,0.124,0.461842105263158,0.388888888888889,0.551388888888889
"90","Lapillicoccus",0.0150328366309215,0.0296789790621217,"Lapillicoccus",10,102,9.8,0,0,3,47,6.4,0,0,0.755617833249336,1,3.4,TRUE,141,0,47,"ns",-1.28528424752084,-1.21135730407169,-1.46655788301769,-0.194761075534251,5.48322862031101,-0.0305583115520363,0.484878697380911,0.533692276119704,0.912983326386479,0.504883060235849,0.917136608998217,0.013,0.014,0.461842105263158,0.388888888888889,0.551388888888889
"91","Lawsonella",0.0383635633547816,0.0716662162494037,"Lawsonella",13,102,12.7,0.1,0.8,7,47,14.9,0,0.1,0.797142077945679,1,-2.2,FALSE,86,0,47,"ns",-1.0620524016219,-1.05409673325803,-1.1002534109768,-0.0646713442228002,6.19487420271742,-0.00811691444210254,0.494516450698532,0.630102167056751,0.942042974358785,0.590822155163869,0.943056457965271,0.124,0.016,0.461842105263158,0.388888888888889,0.551388888888889
"92","Libanicoccus",0.00944286003961499,0.0188608370421991,"Libanicoccus",4,102,3.9,0,0.2,3,47,6.4,0,0.1,0.678875756588773,1,-2.5,FALSE,165,0,47,"ns",-1.47783110437526,-1.4855003823933,-1.46658430979836,0.111778075084776,5.11209821944501,0.0169611628227766,0.492190096449433,0.577537667688047,0.931626136528649,0.577111534980468,0.932984664316724,0.035,0.014,0.461842105263158,0.388888888888889,0.551388888888889
"93","Luteimonas",0.0330717573161302,0.0630629436403889,"Luteimonas",14,102,13.7,0,0.1,10,47,21.3,0.1,0.3,0.337045336436413,0.93176384267109,-7.6,FALSE,96,0,47,"ns",-0.850603800667624,-1.01238034131292,-0.423843957448101,0.722414965195982,6.22723015057993,0.105787129002551,0.448803191965884,0.378290808834617,0.879582961704827,0.366733434336954,0.883153794174187,0.034,0.08,0.461842105263158,0.388888888888889,0.551388888888889
"94","Lysobacter",0.0349976078903622,0.0692148817819699,"Lysobacter",17,102,16.7,0.1,0.4,8,47,17,0,0.1,1,1,-0.300000000000001,FALSE,91,0,47,"ns",-0.912388839332438,-0.900363613341895,-0.941953757458988,0.0726943064601198,6.77194770519604,0.00775798383235488,0.494848787019833,0.60864635680885,0.939718567161482,0.578399128213025,0.943373444080568,0.091,0.035,0.461842105263158,0.388888888888889,0.551388888888889
"95","Macrococcus",0.0300051739191107,0.0589879098669498,"Macrococcus",15,102,14.7,0,0.1,5,47,10.6,0,0.1,0.610239273356304,1,4.1,TRUE,100,0,47,"ns",-1.05024717268651,-0.936684709268541,-1.30764175056515,-0.437147001957735,5.76581566104973,-0.0633174276345548,0.462433510986252,0.508765495643425,0.914694882360458,0.448317504244018,0.909292229507798,0.021,0.027,0.461842105263158,0.388888888888889,0.551388888888889
"96","Marinococcus",0.0414856158052851,0.0885261764752687,"Marinococcus",13,102,12.7,0.1,0.4,4,47,8.5,0,0.1,0.583838463560505,1,4.2,TRUE,83,0,47,"ns",-1.17710228319373,-1.04854632446698,-1.46347782913634,-0.502175828193811,5.60777428491469,-0.0792227872238742,0.454636092145818,0.345344714355694,0.869541036714689,0.410930349078239,0.899673198293354,0.06,0.009,0.461842105263158,0.388888888888889,0.551388888888889
"97","Marmoricola",0.00962185525047284,0.019486317968219,"Marmoricola",4,102,3.9,0,0,3,47,6.4,0,0.1,0.678875756588773,1,-2.5,FALSE,164,0,47,"ns",-1.46688135736023,-1.50593731154534,-1.38542416372695,0.0693175334964815,5.07044350772275,0.013981142662388,0.493851778055932,0.514752989915273,0.913708434752549,0.498199538899756,0.91682081153613,0.008,0.01,0.461842105263158,0.388888888888889,0.551388888888889
"98","Massilia",0.0570227544321411,0.1077698930858,"Massilia",16,102,15.7,0.1,0.4,12,47,25.5,0.1,0.2,0.178045406514006,0.93176384267109,-9.8,FALSE,63,0,47,"ns",-0.79935560503451,-0.898981379572968,-0.558867317369319,0.550335960514213,6.95913812962782,0.0688648691567825,0.458956464321834,0.43058667328012,0.90471634575016,0.47508126457329,0.915146362077845,0.086,0.055,0.461842105263158,0.388888888888889,0.551388888888889
"99","Methylobacterium",0.0785903504495186,0.145703817416825,"Methylobacterium",13,102,12.7,0,0.1,12,47,25.5,0.1,0.3,0.061664455047759,0.653515750736484,-12.8,FALSE,36,0,47,"ns",-0.932500093754456,-1.07677846085204,-0.523322759321822,0.633087013012436,7.20154056470351,0.0856573814328492,0.45530076478827,0.342561647422142,0.871509266495076,0.401132900826437,0.894221542005549,0.042,0.08,0.461842105263158,0.388888888888889,0.551388888888889
"100","Methyloversatilis",0.00705325232419836,0.0151951683058384,"Methyloversatilis",2,102,2,0,0.1,3,47,6.4,0.1,0.4,0.326191324299594,0.93176384267109,-4.4,FALSE,169,0,47,"ns",-1.53579164790322,-1.5857975466943,-1.40016738032668,0.297432584512814,4.88830330846462,0.0481221500982528,0.471077127926851,0.517718384189156,0.903878712662922,0.507217649953891,0.911411859007492,0.015,0.061,0.461842105263158,0.388888888888889,0.551388888888889
"101","Microbacterium",0.071356959307713,0.134580634795322,"Microbacterium",9,102,8.8,0,0.2,12,47,25.5,0,0.1,0.0103607945695037,0.534941546758705,-16.7,FALSE,45,0,47,"ns",-1.10855489576053,-1.33084256925796,-0.515323656413317,1.17917517920329,6.33082239122114,0.179858511306473,0.422067132672671,0.179443745115015,0.782657656573833,0.183448723910706,0.817761963393497,0.03,0.033,0.461842105263158,0.388888888888889,0.551388888888889
"102","Micrococcus",0.15049630629947,0.272234288382486,"Micrococcus",79,102,77.5,0.7,1.4,40,47,85.1,0.6,0.7,0.379814506836355,0.93176384267109,-7.59999999999999,FALSE,14,1,47,"ns",7.73296648393066,7.6232851082223,7.82779292897114,0.250150735774609,5.89304938802838,0.0350442665516945,0.476396276813623,0.4420860706251,0.917342008157657,0.624317408953756,0.950297899061895,0.687,0.59,0.461842105263158,0.388888888888889,0.551388888888889
"103","Microvirga",0.0599673566167162,0.113974196375126,"Microvirga",12,102,11.8,0.1,0.3,10,47,21.3,0.1,0.5,0.141676127838185,0.93176384267109,-9.5,FALSE,56,0,47,"ns",-1.06829959817141,-1.21800153227815,-0.738266052836812,0.677313495205241,6.92200287356315,0.096940885485918,0.445478723912443,0.367604187710742,0.893177733951223,0.39677954569623,0.900752095305145,0.061,0.126,0.461842105263158,0.388888888888889,0.551388888888889
"104","Moraxella",0.0592411193534845,0.108184161067653,"Moraxella",30,102,29.4,0.1,0.3,12,47,25.5,0.2,1.1,0.697822283509981,1,3.9,TRUE,60,0,47,"ns",-0.202441619097348,-0.0625856236595013,-0.474747353772132,-0.500339527357754,8.04075902593689,-0.0647596646758263,0.468261881316894,0.626317109751351,0.937748938859903,0.555037222472259,0.922084276341333,0.106,0.221,0.461842105263158,0.388888888888889,0.551388888888889
"105","Neisseria",0.101064924836925,0.20342346227313,"Neisseria",30,102,29.4,0.2,0.7,5,47,10.6,0,0.1,0.0125868599237342,0.534941546758705,18.8,TRUE,24,0,47,"ns",-0.418038961112209,0.00509194866236484,-1.10282284923323,-1.68106134995693,6.8610084575651,-0.231931570973246,0.387632979813362,0.0290504035499494,0.571226107644872,0.0749566979911513,0.708732749404038,0.202,0.033,0.461842105263158,0.388888888888889,0.551388888888889
"106","Nesterenkonia",0.0202343109217057,0.0389200695880403,"Nesterenkonia",9,102,8.8,0.1,0.4,4,47,8.5,0,0.1,1,1,0.300000000000001,TRUE,125,0,47,"ns",-1.27479837792121,-1.22045090519926,-1.39042819503705,-0.112296800146389,5.56878446181763,-0.0178754889600655,0.488364361809351,0.545509177462243,0.923911837002409,0.527985613460235,0.92843493371331,0.073,0.019,0.461842105263158,0.388888888888889,0.551388888888889
"107","Nocardioides",0.0262915300007786,0.0492263395742541,"Nocardioides",19,102,18.6,0.1,0.4,8,47,17,0.1,0.7,1,1,1.6,TRUE,105,0,47,"ns",-0.729753623624061,-0.669953885997305,-0.888449453486917,-0.24420789201527,6.27882796804462,-0.0375890720742299,0.484042553338608,0.630467837186154,0.944605431299153,0.609577452295836,0.944357798571077,0.057,0.118,0.461842105263158,0.388888888888889,0.551388888888889
"108","Noviherbaspirillum",0.0106810516069101,0.0221769773374527,"Noviherbaspirillum",2,102,2,0,0.1,3,47,6.4,0,0,0.326191324299594,0.93176384267109,-4.4,FALSE,157,0,47,"ns",-1.5695849810291,-1.59225812314744,-1.53185760434442,0.116493214152576,4.87323481431713,0.0214794686491742,0.490359042642019,0.524874487543306,0.922356043268986,0.531011616404328,0.928217944848429,0.006,0.006,0.461842105263158,0.388888888888889,0.551388888888889
"109","Novosphingobium",0.0735263331502636,0.150102029814602,"Novosphingobium",26,102,25.5,0.1,0.2,10,47,21.3,0,0.1,0.682161078300229,1,4.2,TRUE,41,0,47,"ns",-0.529201706851174,-0.413294303726195,-0.765102802857693,-0.57932785111262,7.30773379087647,-0.0759599149420838,0.462279827534274,0.439675592717986,0.910862346705786,0.459472445587924,0.921448471456467,0.073,0.035,0.461842105263158,0.388888888888889,0.551388888888889
"110","Ornithinimicrobium",0.0719573477336939,0.134122252766563,"Ornithinimicrobium",38,102,37.3,0.1,0.2,14,47,29.8,0.1,0.3,0.460285232442847,0.93176384267109,7.5,TRUE,44,0,47,"ns",0.401371280764982,0.62713809251356,-0.0561841509060663,-0.541358507096959,7.76432817356944,-0.0646575270252668,0.471252908208303,0.648165600615133,0.945014679740564,0.608222702164954,0.94049551121539,0.092,0.128,0.461842105263158,0.388888888888889,0.551388888888889
"111","Paeniclostridium",0.0447293315898435,0.0850846633855132,"Paeniclostridium",6,102,5.9,0,0,7,47,14.9,0,0.1,0.113958509902053,0.912325103179543,-9,FALSE,78,0,47,"ns",-1.30138859827799,-1.41525934217039,-1.00539128056273,0.542243502025947,5.7323312939717,0.0826630480022071,0.45530076478827,0.268874686626821,0.833156055531603,0.373164639585085,0.886758980875345,0.006,0.035,0.461842105263158,0.388888888888889,0.551388888888889
"112","Pantoea",0.038653816623245,0.0729602351680116,"Pantoea",15,102,14.7,0.1,0.2,10,47,21.3,0.1,0.3,0.349696400822213,0.93176384267109,-6.6,FALSE,85,0,47,"ns",-0.883289968063563,-0.952015581162324,-0.696287780447015,0.319496531594952,6.4561687915464,0.0462658585221688,0.474734042786488,0.640153643094916,0.943188510008085,0.587958104086361,0.941586547104965,0.063,0.091,0.461842105263158,0.388888888888889,0.551388888888889
"113","Paracoccus",0.201063624564238,0.365898312593767,"Paracoccus",94,102,92.2,1.2,1.5,45,47,95.7,1.6,4.8,0.505655275542269,0.934363009154193,-3.5,FALSE,4,1,47,"ns",9.26639392363996,9.43693248054123,8.79684506895565,-0.430932379282359,3.10541992522359,-0.0951032424932138,0.439348621370823,0.799051889154246,0.964127207233486,0.248890217404647,0.903175956814277,1.24,1.624,0.461842105263158,0.388888888888889,0.551388888888889
"114","Parasegetibacter",0.0422686789762704,0.0844741241757097,"Parasegetibacter",8,102,7.8,0,0.1,7,47,14.9,0.1,0.4,0.240862367927015,0.93176384267109,-7.1,FALSE,81,0,47,"ns",-1.22217730555806,-1.27376615057629,-1.0844362715047,0.389771484285394,6.33122121723236,0.0586039605734406,0.467752659872709,0.402062423819444,0.891394174849197,0.49282972608103,0.917439747291313,0.022,0.098,0.461842105263158,0.388888888888889,0.551388888888889
"115","Peptoniphilus",0.0316834863618264,0.0599971141809459,"Peptoniphilus",14,102,13.7,0,0.2,3,47,6.4,0,0,0.269738996025883,0.93176384267109,7.3,TRUE,98,0,47,"ns",-1.1289570321381,-0.963545577634917,-1.50564050908419,-0.58935439698659,5.62832511388877,-0.0918862669284555,0.44666002043677,0.338766654254058,0.872933657473224,0.34125224563018,0.875268123635869,0.039,0.006,0.461842105263158,0.388888888888889,0.551388888888889
"116","Piscicoccus",0.0172937629580204,0.0322102241924413,"Piscicoccus",9,102,8.8,0,0.2,5,47,10.6,0,0.1,0.766040013890173,1,-1.8,FALSE,133,0,47,"ns",-1.22247541245357,-1.23236172159533,-1.2006932204971,0.0273620204390888,5.51490262294899,0.00431981201613782,0.498172150232842,0.580681375365817,0.93287565061673,0.576321663078144,0.939181916158979,0.041,0.022,0.461842105263158,0.388888888888889,0.551388888888889
"117","PMMR1",0.0360119459714495,0.0710450615620078,"PMMR1",10,102,9.8,0,0.2,8,47,17,0,0.2,0.278571218987467,0.93176384267109,-7.2,FALSE,89,0,47,"ns",-1.17835581187798,-1.21788419430268,-1.05738043290172,0.270023336306226,5.71224001681368,0.0436311716087273,0.479561316240276,0.549361025161459,0.924150203515311,0.53162087610634,0.927982216406077,0.032,0.05,0.461842105263158,0.388888888888889,0.551388888888889
"118","Porphyrobacter",0.01377936302777,0.0269762988380226,"Porphyrobacter",8,102,7.8,0,0.1,0,47,0,0,0,0.056528729744528,0.653515750736484,7.8,TRUE,146,0,47,"ns",-1.49736207590295,-1.3992976420885,-1.67943124150358,-0.545500345289535,4.90939320216631,-0.0912391977745035,0.451312728933628,0.314049959104422,0.811106752106763,0.398259570228598,0.862728509788073,0.012,0,0.461842105263158,0.388888888888889,0.551388888888889
"119","Porphyromonas",0.0206253621866917,0.0388514512163361,"Porphyromonas",9,102,8.8,0.2,0.8,4,47,8.5,0.2,1.5,1,1,0.300000000000001,TRUE,122,0,47,"ns",-1.28807212853323,-1.24842677821846,-1.35359589448223,-0.196986315809548,5.73652250268699,-0.0328083292819582,0.480890661525424,0.5916483438195,0.93458137642668,0.535787289567686,0.926099960318078,0.185,0.223,0.461842105263158,0.388888888888889,0.551388888888889
"120","Prevotella_7",0.0186626341003917,0.0402596869514618,"Prevotella_7",8,102,7.8,0,0.3,1,47,2.1,0,0,0.273397801221929,0.93176384267109,5.7,TRUE,130,0,47,"ns",-1.40308960992077,-1.29685033510735,-1.61322297392147,-0.407228190055669,5.01519124917299,-0.0680389431336063,0.463763298207845,0.465223364782503,0.897229216661616,0.44726209889907,0.899365147045722,0.035,0.002,0.461842105263158,0.388888888888889,0.551388888888889
"121","Prevotella_9",0.0220648379912874,0.0451929009081397,"Prevotella_9",10,102,9.8,0,0.1,4,47,8.5,0,0,1,1,1.3,TRUE,115,0,47,"ns",-1.23550110023,-1.20496360442035,-1.29334371352337,-0.210779356667937,5.63181087770485,-0.0321816497254824,0.483217015774451,0.555268440871676,0.928008636011881,0.505327493901319,0.926725204242945,0.029,0.008,0.461842105263158,0.388888888888889,0.551388888888889
