"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"62","Escherichia/Shigella",0.00605780343554609,0.0140295911264534,"Escherichia/Shigella",8,90,8.9,0,0.1,1,32,3.1,0,0,0.44296208940278,1,5.8,TRUE,160,0,32,"ns",-1.30542005575744,-1.26098230484161,-1.43040947819715,-0.214494959269596,5.19280682723639,-0.034474218765798,0.478027344187402,0.46138645051418,0.919453880176995,0.490919068952221,0.92869318099833,0.019,0.006,0.538461538461538,0.490384615384615,0.622252747252747
"63","Exiguobacterium",0.0591595115864541,0.107117226577353,"Exiguobacterium",40,90,44.4,0.3,0.9,13,32,40.6,0.2,0.5,0.836008911465383,1,3.8,TRUE,29,0,32,"ns",1.45332651364722,1.44281578882058,1.49556742998668,-0.211742751202117,8.25940003168568,-0.0305298195039696,0.48853099095495,0.702888460836049,0.962779014461598,0.706886300145104,0.959948427135283,0.312,0.18,0.538461538461538,0.490384615384615,0.622252747252747
"64","Ezakiella",0.0124421997564599,0.0330788656465072,"Ezakiella",5,90,5.6,0.1,0.5,2,32,6.2,0,0,1,1,-0.600000000000001,FALSE,121,0,32,"ns",-1.29591282532182,-1.32967721060692,-1.17226913076381,0.210599589798881,4.95161090853165,0.0291515348418423,0.484863281551015,0.532456691596639,0.934000962474095,0.50345719174916,0.919663878338761,0.07,0.007,0.538461538461538,0.490384615384615,0.622252747252747
"65","Finegoldia",0.0293666477597829,0.0561760868676666,"Finegoldia",12,90,13.3,0,0.2,5,32,15.6,0,0.1,0.769816788276904,1,-2.3,FALSE,64,0,32,"ns",-0.826975769215307,-0.851703025948223,-0.755217698176514,-0.0146322485520489,6.09819628456504,-0.00243166104711937,0.498779892654769,0.62753866439843,0.95122099368496,0.593559454249709,0.93805268632861,0.041,0.024,0.538461538461538,0.490384615384615,0.622252747252747
"66","Flavobacterium",0.0110168106682849,0.0222712161740128,"Flavobacterium",8,90,8.9,0,0.1,3,32,9.4,0.1,0.3,1,1,-0.5,FALSE,130,0,32,"ns",-1.21682366506126,-1.23441595178874,-1.16282533588708,0.0938553070351071,5.61247030296056,0.015606019429228,0.490722656434388,0.594811981891443,0.946544798206469,0.565430722657501,0.93543002642933,0.031,0.062,0.538461538461538,0.490384615384615,0.622252747252747
"67","Friedmanniella",0.007103599795181,0.0176919866392244,"Friedmanniella",5,90,5.6,0.1,1.2,1,32,3.1,0,0,1,1,2.5,TRUE,154,0,32,"ns",-1.40723654717954,-1.381476735682,-1.46908318729274,0.034724176998485,4.99636703987203,0.0066559994749982,0.495605468837318,0.552904180544288,0.943049465008205,0.538181968687721,0.929804081579534,0.13,0.006,0.538461538461538,0.490384615384615,0.622252747252747
"68","Fusicatenibacter",0.0138496771986164,0.028045946384189,"Fusicatenibacter",5,90,5.6,0,0.1,3,32,9.4,0,0.1,0.430982779497463,1,-3.8,FALSE,114,0,32,"ns",-1.25712449156857,-1.31713983089803,-1.06698637240255,0.290536169041026,5.30682064091888,0.054387792131973,0.472425573999453,0.516994731327441,0.921575207115301,0.487486621935259,0.915003323851808,0.014,0.018,0.538461538461538,0.490384615384615,0.622252747252747
"69","Gemella",0.0840037413704226,0.15421203553971,"Gemella",60,90,66.7,2,2.7,20,32,62.5,2.6,6.9,0.671031309022696,1,4.2,TRUE,15,1,32,"ns",9.12348161267338,9.49151100538049,8.73928017647043,-0.709901967001,10.8358970117366,-0.0696246928586758,0.451171875979468,0.644339808107518,0.959616522711009,0.450647788701901,0.933534702170637,1.953,2.644,0.538461538461538,0.490384615384615,0.622252747252747
"70","Gemmatirosa",0.00613867177980606,0.0133526421934114,"Gemmatirosa",6,90,6.7,0,0.1,2,32,6.2,0,0.2,1,1,0.5,TRUE,159,0,32,"ns",-1.29052948229265,-1.29845216770452,-1.27381282394877,0.0332469454797462,5.4403465480852,0.00565439534003934,0.496582031317912,0.601844438040805,0.947832975499098,0.56331135160121,0.9368631046043,0.025,0.036,0.538461538461538,0.490384615384615,0.622252747252747
"71","Geobacillus",0.0284981440638289,0.057330351726863,"Geobacillus",20,90,22.2,0.1,0.4,5,32,15.6,0.3,1.2,0.610643859654332,1,6.6,TRUE,67,0,32,"ns",-0.577354009561211,-0.483174914793636,-0.808916168263099,-0.371982143500212,6.76750034479318,-0.0511510005505109,0.471191406824282,0.614906439764586,0.951951634406393,0.553978528035763,0.926763144847901,0.095,0.31,0.538461538461538,0.490384615384615,0.622252747252747
"72","Glutamicibacter",0.00424682764126126,0.00913146045593123,"Glutamicibacter",5,90,5.6,0,0.1,2,32,6.2,0,0.1,1,1,-0.600000000000001,FALSE,170,0,32,"ns",-1.32140905551159,-1.35181657192262,-1.22963673318986,0.228271991927866,5.20618656865245,0.0374958121712217,0.47949218790814,0.533589633993079,0.924038248592205,0.47431513230959,0.913471939293314,0.017,0.033,0.538461538461538,0.490384615384615,0.622252747252747
"73","Gordonia",0.00798392820468652,0.0177025533322006,"Gordonia",7,90,7.8,0,0,2,32,6.2,0,0,1,1,1.6,TRUE,146,0,32,"ns",-1.29987399275311,-1.34014516040823,-1.18055806343417,0.145085567407826,5.07833113347484,0.0279359795043279,0.484375000310744,0.527147985593152,0.935451318943537,0.511328063330585,0.925995107472552,0.008,0.009,0.538461538461538,0.490384615384615,0.622252747252747
"74","Granulicatella",0.0406849327941142,0.0752178417912828,"Granulicatella",28,90,31.1,0.3,1.1,10,32,31.2,0.1,0.2,1,1,-0.0999999999999979,FALSE,48,0,32,"ns",0.202556033260176,0.0810854932051566,0.523376184155825,0.132679035294734,8.43654330457869,0.0174640939304564,0.493652343876137,0.709478385355983,0.962858713948922,0.672367452498786,0.954558784949107,0.312,0.098,0.538461538461538,0.490384615384615,0.622252747252747
"75","Haemophilus",0.0822945404826675,0.164161491730418,"Haemophilus",30,90,33.3,0.4,2.4,14,32,43.8,0.3,0.5,0.294624100590544,1,-10.5,FALSE,18,1,32,"ns",0.286107015397981,0.0821635409844337,1.21895707930186,0.999387300204228,9.14188777727477,0.108057570903016,0.443847657379898,0.371654694941185,0.917676726396667,0.379347178732292,0.908739295762837,0.426,0.268,0.538461538461538,0.490384615384615,0.622252747252747
"76","Halomonas",0.0222186723130769,0.0440680207736169,"Halomonas",13,90,14.4,0.1,0.5,5,32,15.6,0,0.2,1,1,-1.2,FALSE,88,0,32,"ns",-0.936230525088788,-0.984547118158613,-0.801799473321312,0.210286212947653,6.51922817818587,0.032762522893843,0.483650561574255,0.599933536080993,0.951672041401256,0.540560507503416,0.934912403943112,0.098,0.041,0.538461538461538,0.490384615384615,0.622252747252747
"77","Holdemanella",0.0105931684599574,0.0244848057590971,"Holdemanella",8,90,8.9,0,0.2,1,32,3.1,0,0,0.44296208940278,1,5.8,TRUE,133,0,32,"ns",-1.33559959750176,-1.28497174124626,-1.48466648190533,-0.219564024846797,4.96869966406866,-0.0378840879802445,0.476329917503578,0.445023442055045,0.901790966161688,0.519608155093133,0.914090451584,0.035,0.001,0.538461538461538,0.490384615384615,0.622252747252747
"78","Hydrogenophilus",0.0658297835801066,0.122086760845396,"Hydrogenophilus",38,90,42.2,0.5,1.4,17,32,53.1,0.7,2.2,0.307996204148104,1,-10.9,FALSE,24,0,32,"ns",1.51085082325791,1.07686328359532,3.89984521122506,0.99260429303532,8.94172452209052,0.109038342806053,0.451927770606808,0.433349800010862,0.9287219488957,0.477003870327248,0.930460929018329,0.46,0.724,0.538461538461538,0.490384615384615,0.622252747252747
"79","Janibacter",0.0639327826086335,0.12102872568712,"Janibacter",40,90,44.4,0.3,0.7,10,32,31.2,0.1,0.5,0.215449434265842,1,13.2,TRUE,27,0,32,"ns",1.01501114695333,1.45215501214391,0.224854299609754,-1.18492797157789,8.42350225269384,-0.13100698907549,0.434358224849432,0.267087055305363,0.885013310814945,0.282100917000298,0.877985239517761,0.3,0.142,0.538461538461538,0.490384615384615,0.622252747252747
"80","Jeotgalicoccus",0.0219684378552837,0.0432737777679081,"Jeotgalicoccus",11,90,12.2,0,0.2,3,32,9.4,0.1,0.5,1,1,2.8,TRUE,90,0,32,"ns",-1.09050855028033,-1.11201919987798,-1.05741771623306,0.0890211601394277,6.40057642477293,0.0119437743661573,0.493411420335776,0.657442945876283,0.953589273204746,0.605968962324723,0.938651605943921,0.05,0.095,0.538461538461538,0.490384615384615,0.622252747252747
"81","Klebsiella",0.0519051478135481,0.0945503866881565,"Klebsiella",36,90,40,0.3,1,14,32,43.8,0.2,0.5,0.834574228180351,1,-3.8,FALSE,34,0,32,"ns",0.868193104727332,0.732871477340465,1.33633984508003,0.123901998837887,8.62963040015861,0.0131289163028333,0.492187500155258,0.658511751754007,0.958677234935286,0.679516690387784,0.955974972625476,0.326,0.21,0.538461538461538,0.490384615384615,0.622252747252747
"82","Kocuria",0.102548983169923,0.205201991866207,"Kocuria",60,90,66.7,0.6,1.7,19,32,59.4,0.6,1.4,0.520288437186471,1,7.3,TRUE,12,1,32,"ns",7.02867534413951,7.21200383472282,5.41010491181154,-0.740791951308049,8.44409573309085,-0.0828774183425323,0.451171875979468,0.463035972384481,0.936361893279261,0.39759325135683,0.922996117629147,0.569,0.587,0.538461538461538,0.490384615384615,0.622252747252747
"83","Kytococcus",0.0223958320043517,0.0433724791208921,"Kytococcus",12,90,13.3,0,0.1,4,32,12.5,0,0.1,1,1,0.800000000000001,TRUE,85,0,32,"ns",-0.94480266341351,-0.933820973278786,-0.971859856209592,-0.0353744975053107,6.22644152881932,-0.00530864929262075,0.496582031317912,0.599275348953791,0.952091697498873,0.548933517675361,0.936216749081273,0.038,0.013,0.538461538461538,0.490384615384615,0.622252747252747
"84","Lachnospiraceae_NK4A136_group",0.0032583997775143,0.00961900802499885,"Lachnospiraceae_NK4A136_group",6,90,6.7,0,0,0,32,0,0,0,0.338526958552129,1,6.7,TRUE,172,0,32,"ns",-1.40945778896498,-1.36732511540044,-1.51772801732205,-0.24183680019676,4.79747377281851,-0.0386653673488587,0.475353831627529,0.458198019437454,0.923846729148875,0.485763714659632,0.91716348588648,0.009,0,0.538461538461538,0.490384615384615,0.622252747252747
"85","Lactobacillus",0.0300513009985938,0.057930483637356,"Lactobacillus",22,90,24.4,0.2,0.6,4,32,12.5,0.1,0.3,0.210962588243924,1,11.9,TRUE,61,0,32,"ns",-0.455414238411311,-0.321505931097887,-0.756188677528414,-0.841743886035101,7.06785078508664,-0.110744686743842,0.447047341228905,0.401555450239018,0.905881196822822,0.451423393978444,0.906859268472576,0.162,0.075,0.538461538461538,0.490384615384615,0.622252747252747
"86","Lactococcus",0.0253404299523689,0.0549415734564602,"Lactococcus",15,90,16.7,0,0.2,2,32,6.2,0,0,0.233506315521342,1,10.5,TRUE,76,0,32,"ns",-0.969850475416115,-0.860753070519813,-1.20300550256805,-0.59007269191922,5.87304389425559,-0.0932068907680905,0.447265626059523,0.306010771159819,0.873319806353802,0.414421376176399,0.896725322216149,0.046,0.004,0.538461538461538,0.490384615384615,0.622252747252747
"87","Lapillicoccus",0.0238400788638665,0.0469627493078783,"Lapillicoccus",11,90,12.2,0,0.1,3,32,9.4,0.1,0.5,1,1,2.8,TRUE,82,0,32,"ns",-1.09633307591258,-1.1013726547038,-1.08091805697758,-0.0573525407464857,5.96523589230214,-0.00825650952448232,0.494140625116431,0.608397461890132,0.950098224432928,0.554056989385423,0.935913727696222,0.027,0.097,0.538461538461538,0.490384615384615,0.622252747252747
"88","Lawsonella",0.0531057409970428,0.103373389576065,"Lawsonella",9,90,10,0.1,0.4,7,32,21.9,0.1,0.3,0.124558208386832,1,-11.9,FALSE,33,0,32,"ns",-0.937860508742761,-1.08466384147227,-0.416039040250575,0.942125781089499,6.70313129159863,0.133862243486173,0.427246095226757,0.266700809661376,0.850293005481711,0.298491543596692,0.83902908192632,0.052,0.107,0.538461538461538,0.490384615384615,0.622252747252747
"89","Luteimonas",0.0289033509451718,0.053710916707101,"Luteimonas",9,90,10,0,0,7,32,21.9,0,0.1,0.124558208386832,1,-11.9,FALSE,65,0,32,"ns",-0.966672643252879,-1.17330799850326,-0.306670511240984,1.17972064850438,6.06782223666188,0.180251350975672,0.408979992107703,0.196665961461903,0.820991201460123,0.230241892319133,0.826676258951719,0.009,0.039,0.538461538461538,0.490384615384615,0.622252747252747
"90","Lysobacter",0.0341600881336581,0.0760491235523045,"Lysobacter",14,90,15.6,0.1,0.3,4,32,12.5,0.1,0.3,0.779024116745828,1,3.1,TRUE,55,0,32,"ns",-0.887968054988237,-0.89715010063224,-0.870655264473106,-0.0239193230130859,6.02354053382921,-0.0038753210220968,0.496827720902402,0.59673965772206,0.942279496054931,0.555909043172207,0.929450562723625,0.057,0.072,0.538461538461538,0.490384615384615,0.622252747252747
"91","Macrococcus",0.00930605142690458,0.0189136853528177,"Macrococcus",7,90,7.8,0,0.1,3,32,9.4,0,0.1,0.721032904789405,1,-1.6,FALSE,138,0,32,"ns",-1.26320546489766,-1.31190802704676,-1.12703694434244,0.34078806465019,5.37087798267525,0.0586010146351454,0.474121094265549,0.525160515112405,0.931654612802689,0.513743423504637,0.926702229288077,0.011,0.029,0.538461538461538,0.490384615384615,0.622252747252747
"92","Marinococcus",0.0112356005764321,0.0241219194585785,"Marinococcus",8,90,8.9,0.1,0.5,4,32,12.5,0.1,0.4,0.511532326273358,1,-3.6,FALSE,129,0,32,"ns",-1.07641248291739,-1.11387510675569,-0.96371164743503,0.13168748661176,5.75972387968416,0.0235572909654829,0.489507076831107,0.607216772625484,0.947598967913221,0.581306907498694,0.933726827692491,0.061,0.094,0.538461538461538,0.490384615384615,0.622252747252747
"93","Marmoricola",0.0185701945555674,0.0369856660427962,"Marmoricola",4,90,4.4,0,0.1,4,32,12.5,0.1,0.3,0.204593040431214,1,-8.1,FALSE,104,0,32,"ns",-1.31994537006928,-1.43531673829105,-0.934169098124723,0.668197032703038,5.68553373172103,0.101587389360209,0.441894532420256,0.392048271002367,0.879556803437101,0.389139002248821,0.877365247135589,0.012,0.068,0.538461538461538,0.490384615384615,0.622252747252747
"94","Massilia",0.0486227460827072,0.0911175298204358,"Massilia",26,90,28.9,0.2,0.5,10,32,31.2,0.1,0.2,0.82383168051586,1,-2.3,FALSE,38,0,32,"ns",-0.0296212316774422,-0.149388794392084,0.322889010739712,0.198668774853256,7.96492238564254,0.0214419022466882,0.488281250232959,0.656612949728648,0.954114684837507,0.630234241211999,0.946215416728347,0.16,0.082,0.538461538461538,0.490384615384615,0.622252747252747
"95","Methylobacterium",0.0297745429140256,0.0611702482499094,"Methylobacterium",14,90,15.6,0,0.1,6,32,18.8,0,0.1,0.781554584913538,1,-3.2,FALSE,63,0,32,"ns",-0.888890860452092,-0.983950597881531,-0.622559109074828,0.419314009858598,6.79014124635846,0.0547364187272502,0.470703125584082,0.575948397201542,0.936832604720861,0.545670179363223,0.928815826250006,0.037,0.031,0.538461538461538,0.490384615384615,0.622252747252747
"96","Microbacterium",0.0193044078023353,0.0425284128071237,"Microbacterium",13,90,14.4,0.1,0.3,4,32,12.5,0.1,0.5,1,1,1.9,TRUE,100,0,32,"ns",-0.950438275782412,-0.980765978697788,-0.847357689549501,0.122098143005303,6.5399973889678,0.0192239412218697,0.489995119769187,0.649160727760485,0.958876303110586,0.606570366754187,0.941455438908136,0.07,0.107,0.538461538461538,0.490384615384615,0.622252747252747
"97","Micrococcus",0.14814457104793,0.280322465125826,"Micrococcus",71,90,78.9,1,2.2,28,32,87.5,0.6,0.7,0.430133459236008,1,-8.59999999999999,FALSE,7,1,32,"ns",7.99735364008254,8.03918007477186,7.81347200192687,-0.209173730884347,5.33140327412439,-0.0279991352537425,0.483398437830207,0.636544584920484,0.956969620229917,0.835014128649957,0.973627359863113,1.033,0.593,0.538461538461538,0.490384615384615,0.622252747252747
"98","Microvirga",0.0204336044577562,0.0407884959360597,"Microvirga",5,90,5.6,0,0.1,5,32,15.6,0,0.1,0.125717581387325,1,-10,FALSE,97,0,32,"ns",-1.24540988479319,-1.39685256750757,-0.827661414569957,0.666006442759056,5.90399752195895,0.10425732938601,0.444607126540183,0.386065810254743,0.893375444095493,0.383099279217988,0.885454150684566,0.017,0.032,0.538461538461538,0.490384615384615,0.622252747252747
"99","Moraxella",0.0430134436784675,0.0858044159625286,"Moraxella",29,90,32.2,0.3,1,9,32,28.1,0.2,0.4,0.824649863066679,1,4.1,TRUE,45,0,32,"ns",0.0527605664599893,0.118552739740917,-0.109310276125408,-0.389300890991109,9.1056400112385,-0.0459747904683061,0.47779404631767,0.653724442076847,0.956587776836902,0.631120779171394,0.946834979690113,0.356,0.178,0.538461538461538,0.490384615384615,0.622252747252747
"100","Neisseria",0.0238296364107138,0.0465578923350258,"Neisseria",16,90,17.8,0.1,0.4,3,32,9.4,0,0.1,0.395402293779621,1,8.4,TRUE,83,0,32,"ns",-0.768662508011304,-0.681501385767399,-1.05986285629936,-0.376520145870857,6.91213904923242,-0.0502604898541017,0.468521230495531,0.488096683046061,0.929170414929531,0.508202600263991,0.914612032794392,0.121,0.023,0.538461538461538,0.490384615384615,0.622252747252747
"101","Nesterenkonia",0.0725010224314889,0.156284804814335,"Nesterenkonia",17,90,18.9,0,0.2,1,32,3.1,0,0,0.0398116952316131,1,15.8,TRUE,21,0,32,"ns",-0.938485879455837,-0.766897264466783,-1.33572918208633,-0.75076637216014,5.86629317379296,-0.12422471164484,0.438262568350293,0.190227464546817,0.821900627962913,0.350782473358923,0.859024712172528,0.043,0.004,0.538461538461538,0.490384615384615,0.622252747252747
"102","Nocardioides",0.0218098796386011,0.0422525552819144,"Nocardioides",14,90,15.6,0,0.1,6,32,18.8,0,0.1,0.781554584913538,1,-3.2,FALSE,91,0,32,"ns",-0.728717160740828,-0.757571988312902,-0.637169090830287,0.103631677079468,6.46938161167691,0.0128382894959976,0.492923377397689,0.592294554365421,0.945147904271268,0.599486989572178,0.939777323595348,0.031,0.026,0.538461538461538,0.490384615384615,0.622252747252747
"103","Novosphingobium",0.0279368997323343,0.0607308534097887,"Novosphingobium",16,90,17.8,0.1,0.4,2,32,6.2,0,0.2,0.151085693078068,1,11.6,TRUE,68,0,32,"ns",-0.866607213743931,-0.758934843348771,-1.20899167996239,-0.637431737048591,6.83360953053451,-0.0867295244185982,0.453125000939581,0.317039953877393,0.883375476155967,0.449931498734838,0.898161661864212,0.103,0.046,0.538461538461538,0.490384615384615,0.622252747252747
"104","Oligella",0.00555982869475359,0.0113957874690385,"Oligella",5,90,5.6,0,0.1,1,32,3.1,0,0.1,1,1,2.5,TRUE,162,0,32,"ns",-1.37592924329045,-1.36605033383357,-1.41773828378436,-0.0962014105284146,4.91909341722887,-0.0166484573326345,0.489257812713527,0.50792032316537,0.924791874409841,0.493461381696934,0.922086114588129,0.011,0.015,0.538461538461538,0.490384615384615,0.622252747252747
"105","Ornithinimicrobium",0.0565242378670366,0.110257482030391,"Ornithinimicrobium",33,90,36.7,0.1,0.3,12,32,37.5,0.1,0.2,1,1,-0.799999999999997,FALSE,30,0,32,"ns",0.487715223782846,0.377425521984464,0.757988294484579,0.456261493510262,7.68865025892507,0.062110894689921,0.466081015805696,0.704128181019837,0.963134322319589,0.691203450704575,0.95696381162202,0.117,0.084,0.538461538461538,0.490384615384615,0.622252747252747
"106","Paeniclostridium",0.00866241363251113,0.0185631184345014,"Paeniclostridium",7,90,7.8,0,0.1,0,32,0,0,0,0.18791738964009,1,7.8,TRUE,143,0,32,"ns",-1.34039170587852,-1.29408460747152,-1.47323903977446,-0.318369578243847,4.97991522994618,-0.0552836948135376,0.471937531061451,0.409184562469246,0.900977378190664,0.507721863087436,0.913997878167983,0.018,0,0.538461538461538,0.490384615384615,0.622252747252747
"107","Pantoea",0.0187846290822304,0.042623712951934,"Pantoea",16,90,17.8,0.1,0.6,2,32,6.2,0.1,0.3,0.151085693078068,1,11.6,TRUE,103,0,32,"ns",-0.929946113276135,-0.781803460898336,-1.23999170397292,-0.712409314295679,6.05240726898157,-0.0996843313190202,0.443142997727028,0.439468270402155,0.912225496330327,0.446117603313053,0.89377330628887,0.108,0.054,0.538461538461538,0.490384615384615,0.622252747252747
"108","Paracoccus",0.13777356285642,0.251227017347653,"Paracoccus",84,90,93.3,1.5,2.1,29,32,90.6,1.4,1.7,0.696161139674244,1,2.7,TRUE,8,1,32,"ns",9.34003508912887,9.42306787015279,9.04883308011146,-0.349130745533564,3.4994419710874,-0.0708942192285286,0.45410156341967,0.53436010697995,0.948700846079892,0.479132769767409,0.936058553579191,1.575,1.412,0.538461538461538,0.490384615384615,0.622252747252747
"109","Parasegetibacter",0.0133804289479129,0.0264512896962399,"Parasegetibacter",7,90,7.8,0,0.2,4,32,12.5,0.1,0.2,0.476383190338844,1,-4.7,FALSE,118,0,32,"ns",-1.12554915026729,-1.23264326798777,-0.725470252826161,0.579918277492698,6.29026900455552,0.0884247062261318,0.45507812589978,0.421602052243762,0.907213771765023,0.417181073192988,0.897610893585001,0.032,0.068,0.538461538461538,0.490384615384615,0.622252747252747
"110","Peptoniphilus",0.00704122516433589,0.0207249083061316,"Peptoniphilus",7,90,7.8,0,0.2,0,32,0,0,0,0.18791738964009,1,7.8,TRUE,155,0,32,"ns",-1.31181566183224,-1.22754798479335,-1.52588239166728,-0.391438833656514,4.7831196558813,-0.0763681044783335,0.458984375820428,0.395113344913451,0.894451712081267,0.452751373397922,0.913150302895182,0.025,0,0.538461538461538,0.490384615384615,0.622252747252747
"111","Phycicoccus",0.003701336249995,0.0119741357510279,"Phycicoccus",5,90,5.6,0,0.1,0,32,0,0,0,0.324436738751172,1,5.6,TRUE,171,0,32,"ns",-1.42004650383894,-1.40532593100905,-1.44362479189653,-0.167556481908468,4.83643544003607,-0.0345427108857836,0.482421875349678,0.474330164503121,0.924940454866748,0.526235396871158,0.924110397138011,0.021,0,0.538461538461538,0.490384615384615,0.622252747252747
"112","Piscicoccus",0.0251435372853562,0.0503677229889284,"Piscicoccus",10,90,11.1,0,0.1,5,32,15.6,0,0.1,0.536354419785952,1,-4.5,FALSE,77,0,32,"ns",-1.12867173748055,-1.18332105561743,-0.935782482377101,0.403903794279411,6.48880065947638,0.0592389458223919,0.468521230495531,0.533508864802573,0.925587934470426,0.541690944380627,0.913052889431745,0.024,0.041,0.538461538461538,0.490384615384615,0.622252747252747
"113","PMMR1",0.0388782921023962,0.0753532254536672,"PMMR1",18,90,20,0.1,0.4,8,32,25,0.1,0.4,0.617138625427427,1,-5,FALSE,52,0,32,"ns",-0.538197996665306,-0.68664868336341,-0.090973044052193,0.554020097080033,7.76463176025019,0.0650344662305123,0.467545144619586,0.567536237686513,0.944533030821915,0.504590285781726,0.928115670821006,0.135,0.126,0.538461538461538,0.490384615384615,0.622252747252747
"114","Porphyromonas",0.0112605580426895,0.022681957779307,"Porphyromonas",7,90,7.8,0,0.1,2,32,6.2,0.1,0.5,1,1,1.6,TRUE,128,0,32,"ns",-1.26822662263683,-1.26554850983677,-1.27426484653891,0.0381629161341719,5.59240645583328,0.0058312696127467,0.497315763840494,0.642065630592821,0.951655267681555,0.567999015099033,0.933029642728985,0.015,0.093,0.538461538461538,0.490384615384615,0.622252747252747
"115","Prevotella_7",0.00788304305945969,0.0164155844984619,"Prevotella_7",7,90,7.8,0,0.1,2,32,6.2,0,0,1,1,1.6,TRUE,149,0,32,"ns",-1.19219826597097,-1.20857069493994,-1.16910059014002,0.0425293821562533,5.13155663556251,0.00766178109315874,0.495851635026221,0.480654793224369,0.927480076445446,0.489862178767933,0.927259807130345,0.014,0.001,0.538461538461538,0.490384615384615,0.622252747252747
"116","Prevotella_9",0.0275580386669862,0.0627533625730811,"Prevotella_9",15,90,16.7,0.1,0.4,1,32,3.1,0,0,0.0668248233732022,1,13.6,TRUE,71,0,32,"ns",-0.997487569923248,-0.821776156695195,-1.51332973393763,-0.842124669104255,5.52588590179969,-0.13691375636879,0.431429967224116,0.158910517004772,0.814145980469731,0.27503582731832,0.850839915639494,0.09,0.001,0.538461538461538,0.490384615384615,0.622252747252747
"117","Propioniciclava",0.0498939536643031,0.0941195680448987,"Propioniciclava",13,90,14.4,0,0,7,32,21.9,0.1,0.2,0.40469005007511,1,-7.5,FALSE,36,0,32,"ns",-0.804291349945787,-0.924982928766054,-0.443877762539058,0.820798814128192,6.87385055817524,0.11876915642244,0.44363104066474,0.331248420739588,0.88492435051895,0.390685720029903,0.900737970470895,0.013,0.08,0.538461538461538,0.490384615384615,0.622252747252747
"118","Proteiniphilum",0.0115772145303498,0.0238871436121375,"Proteiniphilum",2,90,2.2,0,0,3,32,9.4,0,0.1,0.11241642328709,1,-7.2,FALSE,123,0,32,"ns",-1.45357511886012,-1.5664201078834,-1.05919442279045,0.705653505216486,5.02604463676758,0.119675257769162,0.440917969940477,0.390953225375782,0.890732483598957,0.369342657195766,0.879850926529579,0.002,0.025,0.538461538461538,0.490384615384615,0.622252747252747
"119","Pseudomonas",0.112355748462632,0.202140250577289,"Pseudomonas",86,90,95.6,2.7,6.7,31,32,96.9,1.8,2.4,1,1,-1.30000000000001,FALSE,11,1,32,"ns",9.53009199612445,9.4858940240154,9.60129200623599,0.0831599903543783,3.28244551735152,0.0202596136055835,0.492435334459603,0.84816528085011,0.976204971145631,0.846489931334858,0.975998565341826,2.756,1.844,0.538461538461538,0.490384615384615,0.622252747252747
"120","Pseudoxanthomonas",0.0115668892778744,0.0249197621773211,"Pseudoxanthomonas",7,90,7.8,0,0.3,1,32,3.1,0,0,0.679281202989479,1,4.7,TRUE,124,0,32,"ns",-1.27139428429387,-1.27996199320095,-1.25305013407053,-0.105798512200321,5.21485823986583,-0.0175985202542901,0.489257812713527,0.481504285771696,0.930377491955442,0.506183624927735,0.927169179400187,0.05,0.003,0.538461538461538,0.490384615384615,0.622252747252747
"121","Psychrobacter",0.0277045444768502,0.0529718828121958,"Psychrobacter",16,90,17.8,0.1,0.3,4,32,12.5,0,0.1,0.58754056493543,1,5.3,TRUE,70,0,32,"ns",-0.788437030647674,-0.697384412921147,-1.01178532422147,-0.425321233224499,6.45589725632964,-0.0604044361932615,0.466796875662609,0.546894212913431,0.942884571318516,0.51917579149676,0.927283899043873,0.071,0.032,0.538461538461538,0.490384615384615,0.622252747252747
"122","Qipengyuania",0.0267172061666888,0.0546320357612739,"Qipengyuania",18,90,20,0.2,1,6,32,18.8,0.1,0.2,1,1,1.2,TRUE,72,0,32,"ns",-0.661210917906347,-0.677494468818303,-0.615086242201444,0.0094437903214537,7.18155640210976,0.00107366314234804,0.499755978530954,0.662064139578486,0.960478534639745,0.610208026038648,0.943812380218504,0.162,0.065,0.538461538461538,0.490384615384615,0.622252747252747
"123","Ralstonia",0.017557426317067,0.0341002918870364,"Ralstonia",10,90,11.1,0,0.1,4,32,12.5,0,0.1,0.75868085463558,1,-1.4,FALSE,107,0,32,"ns",-1.10306327519726,-1.13327564857294,-1.03074235510976,0.11832671239836,6.03370884969377,0.0184705020266013,0.491210937674677,0.540971101545412,0.932741986536195,0.546303250438023,0.925370911607205,0.019,0.021,0.538461538461538,0.490384615384615,0.622252747252747
"124","Rheinheimera",0.0406291908513277,0.0750181269562739,"Rheinheimera",31,90,34.4,0.2,1,11,32,34.4,0.7,3.5,1,1,0,FALSE,49,0,32,"ns",0.307765330665438,0.27038176426002,0.422564348169615,0.310200518782695,8.25081123357669,0.0351926805962411,0.479003906667892,0.644110666120417,0.95665310350084,0.641735968837385,0.949871697552196,0.219,0.735,0.538461538461538,0.490384615384615,0.622252747252747
