"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"63","Erythrobacter",0.0216905554519842,0.0435271877680745,"Erythrobacter",7,74,9.5,0,0.1,2,48,4.2,0,0.2,0.480302807073338,1,5.3,TRUE,118,0,48,"ns",-1.19008496423053,-0.993908546587406,-1.48697702374016,-0.45669721184148,5.37360449470522,-0.0741939596844872,0.45996093785584,0.420343554939896,0.913431052194567,0.386988648740697,0.877941225452453,0.019,0.045,0.555555555555556,0.5,0.611111111111111
"64","Escherichia/Shigella",0.0179481700529946,0.0345186374309314,"Escherichia/Shigella",4,74,5.4,0,0.1,5,48,10.4,0,0,0.3138691691502,1,-5,FALSE,130,0,48,"ns",-1.21390982272681,-1.21938337261415,-1.20510121213161,0.019298693167995,5.50866342242856,0.00392015847368485,0.498535632944911,0.55784109326912,0.948716350060487,0.530010740985919,0.928547452627787,0.017,0.012,0.555555555555556,0.5,0.611111111111111
"65","Exiguobacterium",0.106190765496846,0.197100873824787,"Exiguobacterium",31,74,41.9,0.3,1,22,48,45.8,0.3,0.5,0.71091832138541,1,-3.9,FALSE,24,0,48,"ns",1.5144517457725,1.45001942563391,1.64479409131511,0.42298562452975,8.49881100819001,0.051023478528482,0.475911458546538,0.67516976434285,0.968636130219796,0.619034443153002,0.953656066264627,0.289,0.259,0.555555555555556,0.5,0.611111111111111
"66","Ezakiella",0.0255647044137521,0.0499770099020186,"Ezakiella",4,74,5.4,0,0.3,3,48,6.2,0.1,0.5,1,1,-0.8,FALSE,107,0,48,"ns",-1.24671740420366,-1.1546287611189,-1.38991597611692,-0.152986415199138,5.06361716818048,-0.0269556502314508,0.486169866702028,0.601158760474951,0.959373054772536,0.532572625456487,0.931702404286766,0.043,0.071,0.555555555555556,0.5,0.611111111111111
"67","Finegoldia",0.0267103730538846,0.0522365058501737,"Finegoldia",12,74,16.2,0,0.2,5,48,10.4,0,0.1,0.431731466774437,1,5.8,TRUE,105,0,48,"ns",-0.723532037360169,-0.585957376885124,-0.923249778714036,-0.352639081911925,6.12424374908107,-0.0513317601065273,0.470377604429163,0.521662800361819,0.945230813980789,0.51540647279929,0.927027821513816,0.043,0.026,0.555555555555556,0.5,0.611111111111111
"68","Flavisolibacter",0.00782489300481383,0.0166099481726933,"Flavisolibacter",0,74,0,0,0,3,48,6.2,0,0.2,0.0585828478525945,0.868978909813485,-6.2,FALSE,170,0,48,"ns",-1.43298771886402,-1.41807776005892,-1.45298282481493,0.109343151491323,4.88740304201766,0.0187480328930441,0.489749430614413,0.501992741567034,0.933188780244689,0.547434220306196,0.936306212526885,0,0.043,0.555555555555556,0.5,0.611111111111111
"69","Flavobacterium",0.017348525104611,0.0327693276457936,"Flavobacterium",6,74,8.1,0,0.2,5,48,10.4,0,0.2,0.750467898262362,1,-2.3,FALSE,133,0,48,"ns",-1.1534624509682,-1.12734260498292,-1.18740667073477,-0.0595734639109544,5.76567638091312,-0.00952262734154066,0.493489583390832,0.619126805810058,0.955472451369349,0.56692815169273,0.931421388169841,0.033,0.049,0.555555555555556,0.5,0.611111111111111
"70","Friedmanniella",0.0388787908503989,0.0780389858436736,"Friedmanniella",2,74,2.7,0.2,1.3,4,48,8.3,0,0.1,0.210234777428873,1,-5.6,FALSE,77,0,48,"ns",-1.3076397363764,-1.3194599491384,-1.29889086999197,0.116719541726576,5.28190195186562,0.0141560234355139,0.493489583390832,0.567199931052999,0.948575045181966,0.548516389541633,0.932275166968475,0.152,0.013,0.555555555555556,0.5,0.611111111111111
"71","Fusicatenibacter",0.0210115448880488,0.0413079216170664,"Fusicatenibacter",3,74,4.1,0,0,5,48,10.4,0,0.1,0.26111079373012,1,-6.3,FALSE,120,0,48,"ns",-1.20364808943825,-1.23691268521089,-1.15282287001506,0.254127779285454,5.41694095791573,0.0421616042560854,0.475911458546538,0.47895886014399,0.93061906048054,0.528873298341124,0.928784010332667,0.008,0.026,0.555555555555556,0.5,0.611111111111111
"72","Gemella",0.148252685796581,0.265616666166657,"Gemella",47,74,63.5,2.3,4.9,33,48,68.8,1.9,2.8,0.696767170067028,1,-5.3,FALSE,16,1,48,"ns",9.19940827353219,9.60501236045905,8.82697571173623,-0.223162407712662,10.6466159689993,-0.0218750658448509,0.484700520968559,0.802241157844042,0.979727804022987,0.788269043737972,0.976028307708465,2.294,1.88,0.555555555555556,0.5,0.611111111111111
"73","Gemmatirosa",0.010207822478196,0.0202628474840988,"Gemmatirosa",5,74,6.8,0,0.2,3,48,6.2,0,0.1,1,1,0.6,TRUE,163,0,48,"ns",-1.2809715908634,-1.19970089887339,-1.41143515434298,-0.193769685977023,5.34267491465293,-0.0328227883464925,0.480637813382965,0.564386015139595,0.949201564049764,0.536176097754569,0.935718468349412,0.035,0.017,0.555555555555556,0.5,0.611111111111111
"74","Geobacillus",0.0440933637584153,0.0795492749374035,"Geobacillus",15,74,20.3,0.1,0.3,10,48,20.8,0.3,1.1,1,1,-0.5,FALSE,67,0,48,"ns",-0.595551674090657,-0.497397535247284,-0.774365855279444,-0.215239487221326,6.87555973781703,-0.0310844054698768,0.484700520968559,0.665843529280265,0.967641027713313,0.597352870457548,0.951351578831703,0.072,0.273,0.555555555555556,0.5,0.611111111111111
"75","Glutamicibacter",0.0103279388150297,0.0212962166134968,"Glutamicibacter",3,74,4.1,0,0,4,48,8.3,0,0.2,0.431623687484708,1,-4.2,FALSE,162,0,48,"ns",-1.29219217594386,-1.2999179407399,-1.27408216862397,0.118164861276914,5.19235990954432,0.0173229248288047,0.490234375086267,0.505471514439017,0.937390477888615,0.504328523307308,0.924125914803479,0.006,0.044,0.555555555555556,0.5,0.611111111111111
"76","Gordonia",0.0397074823929249,0.0810658030436836,"Gordonia",3,74,4.1,0,0,6,48,12.5,0,0,0.152330638224802,1,-8.4,FALSE,75,0,48,"ns",-1.19993582753257,-1.24848857604854,-1.10406393974823,0.294412810533677,5.36864284299777,0.0487870351541813,0.475585937716099,0.490755216318972,0.919435466773505,0.527899000226982,0.919176905369747,0.005,0.013,0.555555555555556,0.5,0.611111111111111
"77","Granulicatella",0.0839855721743607,0.153961616229894,"Granulicatella",24,74,32.4,0.1,0.4,14,48,29.2,0.4,1.4,0.841693091635976,1,3.2,TRUE,34,0,48,"ns",0.195259630033742,0.309466675612528,-0.0119307203020309,-0.214920062440948,8.62846728372148,-0.0228536247294088,0.485844451800904,0.706766795405508,0.973804677144853,0.641387567126088,0.958601837981194,0.133,0.445,0.555555555555556,0.5,0.611111111111111
"78","Haemophilus",0.0981503597862479,0.177023368961571,"Haemophilus",27,74,36.5,0.2,0.6,17,48,35.4,0.6,3.2,1,1,1.1,TRUE,27,0,48,"ns",0.360909164967701,0.489810931305549,0.167719157287392,-0.380843637251972,9.01570923926297,-0.0380545697428653,0.476732834569582,0.732762560091649,0.972916587971111,0.653228888525054,0.961608832870691,0.235,0.616,0.555555555555556,0.5,0.611111111111111
"79","Halomonas",0.0383523811968661,0.0711308932733982,"Halomonas",11,74,14.9,0.1,0.6,7,48,14.6,0,0,1,1,0.300000000000001,TRUE,78,0,48,"ns",-0.867949231737748,-0.71368410036165,-1.10917918064557,-0.33123216121764,6.41534015406572,-0.0481712418467145,0.474129515360701,0.534691315688994,0.941767002027729,0.491766748761397,0.913599180966259,0.125,0.018,0.555555555555556,0.5,0.611111111111111
"80","Holdemanella",0.0187892814554934,0.0390963028867727,"Holdemanella",6,74,8.1,0,0.2,3,48,6.2,0,0.1,1,1,1.9,TRUE,125,0,48,"ns",-1.25058587393729,-1.15991619335344,-1.38909668497572,-0.116182135380341,5.18783196159596,-0.0182404353596653,0.489583333425356,0.546804667961633,0.94854094624754,0.509818812689559,0.928856010048245,0.035,0.013,0.555555555555556,0.5,0.611111111111111
"81","Hydrogenophilus",0.164098225318612,0.29565193249067,"Hydrogenophilus",31,74,41.9,0.2,0.8,24,48,50,1,2.4,0.457035448090589,1,-8.1,FALSE,15,1,48,"ns",1.54689072640307,1.19837093932523,2.59315858769375,1.07588211534098,8.94274700371114,0.114169853279668,0.448421738175639,0.369126336279805,0.930578661090896,0.38360757942683,0.919983190610082,0.236,0.976,0.555555555555556,0.5,0.611111111111111
"82","Intestinibacter",0.0209719584146349,0.0436858030671559,"Intestinibacter",0,74,0,0,0,4,48,8.3,0,0.1,0.0221531777593845,0.661420865371562,-8.3,FALSE,121,0,48,"ns",-1.32713092634839,-1.41461345848091,-1.21068515685903,0.378297329045898,4.78451588509057,0.0625591043977486,0.465820312803234,0.410395961888379,0.912016413165938,0.477404379606078,0.916795016116204,0,0.02,0.555555555555556,0.5,0.611111111111111
"83","Janibacter",0.0957707250548707,0.18341227693922,"Janibacter",27,74,36.5,0.3,0.7,23,48,47.9,0.3,0.6,0.259031732299845,1,-11.4,FALSE,29,0,48,"ns",1.07479847743284,0.729267329179985,2.09515127650056,0.524450278492642,8.66526374019065,0.0611672865823339,0.471028646090021,0.552308103678487,0.955733283327839,0.596646076570301,0.951399373335958,0.252,0.269,0.555555555555556,0.5,0.611111111111111
"84","Janthinobacterium",0.00980422936655488,0.0204008643271639,"Janthinobacterium",2,74,2.7,0,0.1,3,48,6.2,0,0,0.38080584730798,1,-3.5,FALSE,164,0,48,"ns",-1.38026908387647,-1.32426331762018,-1.46035519218957,-0.105034941091278,4.86548124052135,-0.0207257598987297,0.489424015713286,0.559826965877316,0.955146629234507,0.553792291565106,0.936791792145499,0.014,0.001,0.555555555555556,0.5,0.611111111111111
"85","Jeotgalicoccus",0.0400242708316389,0.0753537138139024,"Jeotgalicoccus",8,74,10.8,0,0.2,6,48,12.5,0.1,0.4,0.778687568000818,1,-1.7,FALSE,74,0,48,"ns",-0.985091720595889,-0.908047947731079,-1.08332676139809,-0.127328154979068,6.37536411892247,-0.019374434495611,0.489098600812159,0.674469103036142,0.967265054794712,0.604888347113797,0.954841716976931,0.05,0.08,0.555555555555556,0.5,0.611111111111111
"86","Klebsiella",0.0901017693227025,0.167553469355876,"Klebsiella",31,74,41.9,0.3,1,19,48,39.6,0.3,0.6,0.851930335472972,1,2.3,TRUE,32,0,48,"ns",0.986164863596063,1.14572177094317,0.727617724944058,-0.255519152547286,8.85690869588589,-0.0267039229304301,0.486820696504277,0.687176820255111,0.969911658298743,0.698357525713936,0.962952925101041,0.31,0.272,0.555555555555556,0.5,0.611111111111111
"87","Kocuria",0.166527667647603,0.300314267624855,"Kocuria",46,74,62.2,0.4,0.8,33,48,68.8,0.8,2.4,0.561276630454135,1,-6.59999999999999,FALSE,14,1,48,"ns",7.0963042680876,6.94055307776839,7.3651320531588,0.500839439858068,8.42025606778613,0.0588236137409206,0.460611979516647,0.542716002944245,0.962585470475433,0.474806583173613,0.946231429253697,0.391,0.853,0.555555555555556,0.5,0.611111111111111
"88","Kytococcus",0.0299377664108644,0.0580163333409145,"Kytococcus",10,74,13.5,0,0.1,6,48,12.5,0,0.1,1,1,1,TRUE,98,0,48,"ns",-0.9007550435054,-0.854400382439017,-0.97101962271825,-0.116551903780119,6.05817271527218,-0.0168057275478425,0.49007484551554,0.570098916662838,0.9569655842044,0.560804879397839,0.945955552130199,0.036,0.023,0.555555555555556,0.5,0.611111111111111
"89","Lachnospiraceae_NK4A136_group",0.0177430916393935,0.0344337898527348,"Lachnospiraceae_NK4A136_group",2,74,2.7,0,0,4,48,8.3,0,0.1,0.210234777428873,1,-5.6,FALSE,132,0,48,"ns",-1.3179362938692,-1.33707957077427,-1.28525518574459,0.0154151656644972,5.00625638689461,0.00214279005666483,0.498372395847706,0.542882856221938,0.943725717656241,0.494511351040604,0.919119767610751,0.003,0.012,0.555555555555556,0.5,0.611111111111111
"90","Lactobacillus",0.0417643558452153,0.0823626352732905,"Lactobacillus",15,74,20.3,0.1,0.5,11,48,22.9,0.2,0.7,0.821829748218119,1,-2.6,FALSE,71,0,48,"ns",-0.395796369146098,-0.333554423795039,-0.518619847940969,-0.147605483090116,7.33656132483635,-0.0183111599957498,0.488932291764446,0.690406221909628,0.969420808993492,0.631796645528396,0.954483103836685,0.11,0.185,0.555555555555556,0.5,0.611111111111111
"91","Lactococcus",0.0326161356144139,0.0657523314191498,"Lactococcus",12,74,16.2,0,0.2,5,48,10.4,0,0.1,0.431731466774437,1,5.8,TRUE,92,0,48,"ns",-0.8773553312656,-0.706768964050536,-1.1160081212368,-0.556133323351547,5.97460594247377,-0.0883837557622353,0.452001302087124,0.343592079353593,0.898450203299072,0.435296922817636,0.899689401115984,0.048,0.014,0.555555555555556,0.5,0.611111111111111
"92","Lapillicoccus",0.0651870638708067,0.124201225418186,"Lapillicoccus",12,74,16.2,0,0.1,2,48,4.2,0.1,0.5,0.0461052331707337,0.765368324420721,12,TRUE,50,0,48,"ns",-1.08029559764435,-0.737258268125016,-1.53419357140272,-0.970416870684748,6.0105839534519,-0.146396362551549,0.421086886493533,0.199413340267267,0.833132951174055,0.225550704889864,0.797512871662576,0.025,0.076,0.555555555555556,0.5,0.611111111111111
"93","Lawsonella",0.0340331937928951,0.0654955312265824,"Lawsonella",10,74,13.5,0.1,0.5,6,48,12.5,0.1,0.2,1,1,1,TRUE,87,0,48,"ns",-0.91331203045733,-0.689328386454733,-1.28864647269242,-0.534752397489756,6.53667183611876,-0.0752313254672324,0.458835015009413,0.549295353503344,0.952596749639696,0.467581203370247,0.917516290327959,0.068,0.064,0.555555555555556,0.5,0.611111111111111
"94","Luteimonas",0.0245848888481183,0.0483586536605231,"Luteimonas",10,74,13.5,0,0.1,6,48,12.5,0,0,1,1,1,TRUE,110,0,48,"ns",-0.936463188003218,-0.828902631417204,-1.07222839888471,-0.299351685299341,5.91869828220574,-0.0493115797124519,0.472827855756275,0.541146926524102,0.947778948558319,0.551513333062656,0.938023675576516,0.02,0.012,0.555555555555556,0.5,0.611111111111111
"95","Lysobacter",0.0355241442634419,0.0674507772359457,"Lysobacter",12,74,16.2,0.1,0.4,6,48,12.5,0,0.1,0.613489578297924,1,3.7,TRUE,83,0,48,"ns",-0.894303260718797,-0.774835634648756,-1.06247043947624,-0.303762387250793,5.93764441880531,-0.0445322873187488,0.475260416885661,0.502322702408574,0.940024508288907,0.485563030414963,0.92269338351034,0.08,0.032,0.555555555555556,0.5,0.611111111111111
"96","Macrococcus",0.0252914985860768,0.0508449190182209,"Macrococcus",5,74,6.8,0,0.1,5,48,10.4,0,0.1,0.512619177164609,1,-3.6,FALSE,109,0,48,"ns",-1.17495575162306,-1.17609933896229,-1.17441297666346,0.0526580975922251,5.5041004928184,0.00813067848798062,0.496093750034495,0.537633814012963,0.948792607179451,0.571779413780278,0.941603802654892,0.01,0.024,0.555555555555556,0.5,0.611111111111111
"97","Marinococcus",0.015615662610088,0.0293967975896962,"Marinococcus",7,74,9.5,0.1,0.6,5,48,10.4,0,0.1,1,1,-0.9,FALSE,142,0,48,"ns",-0.999273793044278,-0.884915794523979,-1.19480931647789,-0.249708492578016,5.77887551203281,-0.0368903831251864,0.479817708511841,0.525186096142868,0.949401347745692,0.540285579550372,0.933096841409249,0.102,0.019,0.555555555555556,0.5,0.611111111111111
"98","Marmoricola",0.0291286687819078,0.0559296494291363,"Marmoricola",3,74,4.1,0,0,5,48,10.4,0.1,0.3,0.26111079373012,1,-6.3,FALSE,100,0,48,"ns",-1.21400779389931,-1.2130598716009,-1.21616865389813,0.167952281738788,5.40442615261207,0.0261151860648887,0.48502604179901,0.507471113133772,0.936721943788001,0.54564795020477,0.94063833741798,0.007,0.058,0.555555555555556,0.5,0.611111111111111
"99","Massilia",0.221056462057056,0.42622742106988,"Massilia",16,74,21.6,0.1,0.4,20,48,41.7,0.2,0.5,0.0250404747648557,0.661420865371562,-20.1,FALSE,4,1,48,"ns",-0.0327733633530318,-0.46044968655672,0.864442679079573,1.83872090953428,8.17033632399882,0.224864720028568,0.393752034825081,0.0815804846648923,0.739807599016121,0.0977037672170996,0.746040517266499,0.082,0.227,0.555555555555556,0.5,0.611111111111111
"100","Megamonas",0.0152218865169374,0.0295733525268734,"Megamonas",1,74,1.4,0,0.1,3,48,6.2,0,0.1,0.298872075588127,1,-4.8,FALSE,144,0,48,"ns",-1.42309250757055,-1.37617634666788,-1.49389140300315,-0.0128243736170406,4.80642627116453,-0.00271196670588988,0.499023437508623,0.57888058246806,0.955165961524664,0.548369589050052,0.939979248620219,0.007,0.015,0.555555555555556,0.5,0.611111111111111
"101","Methylobacterium",0.0371614096897539,0.070007933552001,"Methylobacterium",14,74,18.9,0,0.1,6,48,12.5,0,0.1,0.455285110535703,1,6.4,TRUE,80,0,48,"ns",-0.809225242342426,-0.564302368359926,-1.16173103106251,-0.733253942763041,6.58654737073941,-0.09925424798905,0.448096323274602,0.367743007285587,0.915287220852044,0.354027858668836,0.904485399764508,0.037,0.032,0.555555555555556,0.5,0.611111111111111
"102","Methyloversatilis",0.00853387593574322,0.0169456215461634,"Methyloversatilis",4,74,5.4,0,0.2,1,48,2.1,0.1,0.6,0.647246967557274,1,3.3,TRUE,169,0,48,"ns",-1.34425460167802,-1.21726636405227,-1.55057091289465,-0.408184602816196,4.83188702976714,-0.0739267633636265,0.458184185207271,0.4792051370158,0.933256309311009,0.43003425898297,0.898251970419094,0.023,0.093,0.555555555555556,0.5,0.611111111111111
"103","Microbacterium",0.034924497300018,0.0666957408307033,"Microbacterium",9,74,12.2,0,0.2,8,48,16.7,0.1,0.4,0.594179665687217,1,-4.5,FALSE,86,0,48,"ns",-0.856788713335817,-0.881228180815057,-0.823960497268975,0.214617881422201,6.52771911893216,0.0265817449902825,0.481770833494517,0.579951336536898,0.960867972918911,0.601026300670123,0.949071473786787,0.042,0.137,0.555555555555556,0.5,0.611111111111111
"104","Micrococcus",0.176074932653668,0.320516678551553,"Micrococcus",60,74,81.1,0.9,1.6,39,48,81.2,0.9,2.4,1,1,-0.100000000000009,FALSE,12,1,48,"ns",8.0761757396343,8.04155132161979,8.094645579789,0.00866443834253694,6.56402582088102,0.00178431961363404,0.499023437508623,0.79892689079895,0.979465770886274,0.907414394518349,0.984501875130806,0.888,0.96,0.555555555555556,0.5,0.611111111111111
"105","Microvirga",0.0209430139398383,0.0406389343467325,"Microvirga",7,74,9.5,0,0.1,3,48,6.2,0,0.2,0.738458331868572,1,3.3,TRUE,122,0,48,"ns",-1.18262446790921,-1.0443003407546,-1.39056767983704,-0.366063195940981,5.48704484942618,-0.0560790379794955,0.470549951448553,0.515656941027553,0.94401830035207,0.46856699560924,0.913622822363723,0.013,0.033,0.555555555555556,0.5,0.611111111111111
"106","Moraxella",0.0600957573845776,0.111336551862554,"Moraxella",21,74,28.4,0.3,0.7,17,48,35.4,0.4,1,0.430133184434793,1,-7,FALSE,52,0,48,"ns",0.122095986584123,-0.00354827161638749,0.330608416271402,0.392654239161635,9.23362934769092,0.0454428323407366,0.475105760064028,0.614535741347184,0.96472570908694,0.602168366609299,0.952692228987934,0.258,0.388,0.555555555555556,0.5,0.611111111111111
"107","Neisseria",0.0350862094248034,0.0646605066305261,"Neisseria",11,74,14.9,0.1,0.3,8,48,16.7,0.1,0.3,0.802900987926667,1,-1.8,FALSE,85,0,48,"ns",-0.777910601636179,-0.675918398412588,-0.937117906016002,-0.168255371277665,7.02252833833069,-0.0219271328244473,0.486328125120817,0.616104240723318,0.961255182276196,0.564006391188086,0.942378185213019,0.099,0.089,0.555555555555556,0.5,0.611111111111111
"108","Nesterenkonia",0.0329092353465304,0.0616637892679236,"Nesterenkonia",11,74,14.9,0,0.2,7,48,14.6,0,0,1,1,0.300000000000001,TRUE,91,0,48,"ns",-0.867959129711167,-0.78551583397522,-0.998035459318345,-0.26655611654439,6.33117385733663,-0.0412421199174088,0.47901073887738,0.570741719583059,0.955712391028637,0.552284221394435,0.944243931573864,0.043,0.017,0.555555555555556,0.5,0.611111111111111
"109","Nocardioides",0.0734481971354706,0.147281305696164,"Nocardioides",8,74,10.8,0,0.1,12,48,25,0,0.1,0.0472980425203816,0.765368324420721,-14.2,FALSE,43,0,48,"ns",-0.66098335679542,-0.853222286226043,-0.295352577951273,0.969864347992749,6.30215143436282,0.139030707282789,0.433268229766616,0.28625758743234,0.865711108801755,0.319622574690858,0.862370714859087,0.018,0.047,0.555555555555556,0.5,0.611111111111111
"110","Novosphingobium",0.0331962123446513,0.06095234202623,"Novosphingobium",12,74,16.2,0.1,0.4,6,48,12.5,0.1,0.3,0.613489578297924,1,3.7,TRUE,89,0,48,"ns",-0.769039050644766,-0.603623292346029,-1.03234650205929,-0.540865570960417,7.1641351547693,-0.0722103770011878,0.457356771212646,0.486914605063533,0.940484812817931,0.489765045485353,0.916604301807823,0.088,0.087,0.555555555555556,0.5,0.611111111111111
"111","Oligella",0.0106864838909692,0.0216680885855546,"Oligella",3,74,4.1,0,0.1,3,48,6.2,0,0,0.678904290981621,1,-2.1,FALSE,158,0,48,"ns",-1.25621169252666,-1.22442029121721,-1.29766174497161,-0.0454893375413814,4.92310424277835,-0.00678992311465882,0.495768229204037,0.562153193240306,0.951386404088615,0.548618444172601,0.936104231068369,0.017,0.004,0.555555555555556,0.5,0.611111111111111
"112","Ornithinimicrobium",0.0724839881285232,0.13355275260001,"Ornithinimicrobium",28,74,37.8,0.1,0.3,17,48,35.4,0.1,0.3,0.84899314372337,1,2.4,TRUE,45,0,48,"ns",0.554766652868426,0.702489273204415,0.371287247869295,-0.181778557718387,7.86607816276941,-0.0222855338731751,0.488281250103538,0.654079789758182,0.967454402427279,0.680694830043297,0.962551082028652,0.101,0.119,0.555555555555556,0.5,0.611111111111111
"113","Paeniclostridium",0.0158087620047336,0.0305573113605805,"Paeniclostridium",3,74,4.1,0,0,4,48,8.3,0,0.1,0.431623687484708,1,-4.2,FALSE,141,0,48,"ns",-1.26573321176181,-1.25658202534231,-1.28973315890883,0.0518754543017712,5.3574343878718,0.00759981237841481,0.495932313735866,0.56121527511375,0.947127057721964,0.542965769994316,0.936477152626831,0.006,0.025,0.555555555555556,0.5,0.611111111111111
"114","Pantoea",0.0319037398197658,0.0582772695297526,"Pantoea",10,74,13.5,0.1,0.6,8,48,16.7,0.1,0.4,0.794503285657879,1,-3.2,FALSE,94,0,48,"ns",-0.888618763265274,-0.849109115178937,-0.952961513647566,-0.0150764232130314,6.54282717529112,-0.00103501713824557,0.499348958339082,0.673614001093943,0.966857404580714,0.609922546162075,0.950369252675391,0.102,0.08,0.555555555555556,0.5,0.611111111111111
"115","Paracoccus",0.179329210444449,0.320842920660922,"Paracoccus",69,74,93.2,1.4,1.9,44,48,91.7,1.7,2.2,0.737295924454655,1,1.5,TRUE,10,1,48,"ns",9.3970323999059,9.46504576711325,9.31476902295417,0.101210879972679,3.18540438702358,0.021082714643811,0.487796941207653,0.846879648890324,0.981483776102475,0.823649485872965,0.978819904075531,1.402,1.728,0.555555555555556,0.5,0.611111111111111
"116","Parasegetibacter",0.0159771525369915,0.0300788773211808,"Parasegetibacter",5,74,6.8,0,0.2,6,48,12.5,0.1,0.2,0.338658383956783,1,-5.7,FALSE,140,0,48,"ns",-1.08535407591534,-1.12350306984957,-1.02195997336554,0.243297055112761,6.00723255878462,0.0313914001217667,0.479166666850951,0.522159122339372,0.932969750064849,0.530575167744132,0.929104223229369,0.031,0.057,0.555555555555556,0.5,0.611111111111111
"117","Peptoniphilus",0.00740560178559368,0.015117190980309,"Peptoniphilus",4,74,5.4,0,0,3,48,6.2,0,0.2,1,1,-0.8,FALSE,172,0,48,"ns",-1.2372170932983,-1.1837544315724,-1.32094991676085,-0.0158239806662772,5.01307972635637,-0.00333040660198738,0.498535632944911,0.570596301414623,0.951806445029706,0.533155398674711,0.931734243036475,0.006,0.039,0.555555555555556,0.5,0.611111111111111
"118","Piscicoccus",0.105961148703999,0.20408925096393,"Piscicoccus",5,74,6.8,0,0.1,10,48,20.8,0.1,0.1,0.0260109329078704,0.661420865371562,-14,FALSE,25,0,48,"ns",-1.0661833025985,-1.21948821396397,-0.813106826467187,0.696664078678914,6.37495598625985,0.101008211761952,0.450846354604945,0.226638764206372,0.855160238297624,0.362328187056898,0.889891983354949,0.012,0.054,0.555555555555556,0.5,0.611111111111111
"119","PMMR1",0.0493697280552052,0.0956096039137532,"PMMR1",15,74,20.3,0.1,0.4,11,48,22.9,0.2,0.5,0.821829748218119,1,-2.6,FALSE,61,0,48,"ns",-0.446989544751265,-0.455256311380173,-0.433957935696773,0.196287952685795,7.81209076167372,0.0253069496684544,0.488606770933992,0.586512446657394,0.962928543142199,0.587613649294324,0.94800407475007,0.106,0.173,0.555555555555556,0.5,0.611111111111111
"120","Porphyromonas",0.0187499817780113,0.0406361571352359,"Porphyromonas",4,74,5.4,0,0.3,5,48,10.4,0,0.1,0.3138691691502,1,-5,FALSE,126,0,48,"ns",-1.17002047456567,-1.19078039929506,-1.14244454322679,0.108399441400699,5.58702335255819,0.0180261771022141,0.490885416747178,0.537433606731832,0.946574179700775,0.489135516980397,0.927508459201285,0.042,0.025,0.555555555555556,0.5,0.611111111111111
"121","Prevotella_7",0.0150961494207091,0.0296225923000301,"Prevotella_7",5,74,6.8,0,0.1,4,48,8.3,0,0,0.737295924454655,1,-1.5,FALSE,145,0,48,"ns",-1.157359883709,-1.09465981130602,-1.25016897965433,-0.10771205196703,5.21192097128164,-0.0180932070767825,0.488932291764446,0.569757885063007,0.9491855578915,0.541126379409341,0.925620300006202,0.01,0.011,0.555555555555556,0.5,0.611111111111111
"122","Prevotella_9",0.0241558955122082,0.044734409915504,"Prevotella_9",9,74,12.2,0.1,0.4,7,48,14.6,0.1,0.2,0.785888457100134,1,-2.4,FALSE,111,0,48,"ns",-0.896570489198583,-0.886959327891256,-0.914878191984107,-0.0491141182870356,6.08373027907769,-0.00879271218210624,0.494466145882204,0.60424063515132,0.961918400547355,0.564145861814718,0.947414672586306,0.076,0.053,0.555555555555556,0.5,0.611111111111111
"123","Propioniciclava",0.0305329026541002,0.056483512784521,"Propioniciclava",13,74,17.6,0,0.1,7,48,14.6,0,0.1,0.803857779247412,1,3,TRUE,96,0,48,"ns",-0.730759379659107,-0.55610963702018,-0.971650146558119,-0.40169704159076,6.30358451033641,-0.0543711516581072,0.470377604429163,0.503347608583193,0.939618190887839,0.476385839616107,0.917092617495334,0.034,0.026,0.555555555555556,0.5,0.611111111111111
"124","Proteiniphilum",0.00769628581258898,0.0155352915170306,"Proteiniphilum",2,74,2.7,0,0,3,48,6.2,0,0.1,0.38080584730798,1,-3.5,FALSE,171,0,48,"ns",-1.34042323736629,-1.35859612092226,-1.29708060107632,0.095192157393857,4.88320985640047,0.0213027355760555,0.488281250103538,0.509400871089995,0.931816320121014,0.520427062725923,0.926825088779866,0.003,0.016,0.555555555555556,0.5,0.611111111111111
"125","Pseudomonas",0.170737515018242,0.30122158438509,"Pseudomonas",71,74,95.9,2.8,7.2,46,48,95.8,2,3.1,1,1,0.100000000000009,TRUE,13,1,48,"ns",9.60243289982067,9.68252906581084,9.41096428395967,-0.103174446998828,3.09168013744842,-0.0234105417257557,0.487304687612176,0.755109534216099,0.975090173199988,0.824289528800422,0.979189247619647,2.818,2.046,0.555555555555556,0.5,0.611111111111111
