"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"63","Exiguobacterium",0.0155577443545838,0.0376575762196533,"Exiguobacterium",8,61,13.1,0.1,0.3,1,19,5.3,0.1,0.6,0.678300095856884,1,7.8,TRUE,69,0,19,"ns",-0.937753219154848,-0.866787072093718,-1.1716214158465,-0.332625453760478,5.81145574597617,-0.0409129099991749,0.480263159008791,0.523844987660503,0.935027108998664,0.502330270351028,0.936146469747497,0.078,0.141,0.428571428571429,0.375,0.571428571428571
"64","Ezakiella",0.00682470850494292,0.0130877301939613,"Ezakiella",4,61,6.6,0,0.4,2,19,10.5,0,0.1,0.62384786099976,1,-3.9,FALSE,121,0,19,"ns",-0.999023998493174,-0.982025985186043,-1.05795373481717,0.121854205764658,5.80716678232501,0.0139345408151869,0.492598684627737,0.60583111417021,0.944603274148028,0.545804745982755,0.935879968138772,0.055,0.029,0.428571428571429,0.375,0.571428571428571
"65","Faecalibacterium",0.0422442840012754,0.0903912638527839,"Faecalibacterium",23,61,37.7,0.2,0.7,6,19,31.6,0.3,0.7,0.786235156048622,1,6.1,TRUE,23,0,19,"ns",1.05581824516181,1.28760068195907,0.477755250994164,-0.733757429266646,8.3926535507906,-0.0867185816723352,0.456039443741678,0.576394182765714,0.945253229878055,0.55517737321095,0.948056566793419,0.228,0.248,0.428571428571429,0.375,0.571428571428571
"66","Finegoldia",0.0115480063736474,0.0245544268725782,"Finegoldia",12,61,19.7,0.1,0.2,2,19,10.5,0,0,0.499612883651664,1,9.2,TRUE,91,0,19,"ns",-0.465030861298706,-0.365126754294581,-0.778096703976384,-0.429330383165951,6.57760933277448,-0.06241084034038,0.463434677499795,0.357091720218804,0.916407551833159,0.461703390235578,0.931919843455075,0.079,0.011,0.428571428571429,0.375,0.571428571428571
"67","Flavobacterium",0.0375395582291014,0.0805879129966108,"Flavobacterium",26,61,42.6,0.1,0.3,5,19,26.3,0.1,0.3,0.282665686621761,1,16.3,TRUE,28,0,19,"ns",0.85673547143543,1.29156234580956,-0.0232014565564906,-1.26618420238085,8.49957520286299,-0.155847064257922,0.417419889739682,0.242211248868815,0.89898297925242,0.321428110298285,0.909233813280876,0.139,0.091,0.428571428571429,0.375,0.571428571428571
"68","Fodinicola",0.00149925200883182,0.00361837700564008,"Fodinicola",0,61,0,0,0,1,19,5.3,0.1,0.4,0.2375,1,-5.3,FALSE,183,0,19,"ns",-1.2797137243989,-1.28525807920494,-1.26980310625767,0.058806129081967,4.57909216764723,0.0130750356414159,0.492598684627737,0.49855327151481,0.931968313772036,0.534586151733543,0.937123229792093,0,0.085,0.428571428571429,0.375,0.571428571428571
"69","Fournierella",0.00476640999342239,0.0132669498652365,"Fournierella",4,61,6.6,0,0.2,0,19,0,0,0,0.567641219539954,1,6.6,TRUE,137,0,19,"ns",-1.12179927798299,-1.01440081073453,-1.43456117187509,-0.402094280988426,4.95173077006962,-0.0678543133696783,0.459326214300465,0.387551012926897,0.913694151966098,0.469997458212727,0.926920653766179,0.039,0,0.428571428571429,0.375,0.571428571428571
"70","Friedmanniella",0.00823042461329197,0.0176483216107873,"Friedmanniella",2,61,3.3,0,0.1,2,19,10.5,0,0,0.237683202873076,1,-7.2,FALSE,111,0,19,"ns",-1.14793110247153,-1.18403848670936,-1.03971593868675,0.254588290379992,5.37233920745655,0.0360439652677798,0.479046837664157,0.566639277391022,0.943370873137306,0.564239404545814,0.943360678922576,0.008,0.014,0.428571428571429,0.375,0.571428571428571
"71","Fusicatenibacter",0.0120430195310822,0.0268849703617933,"Fusicatenibacter",7,61,11.5,0,0.1,2,19,10.5,0,0,1,1,1,TRUE,83,0,19,"ns",-0.869887942187761,-0.803802549951206,-1.04968432544902,-0.400664367395859,6.07328614042283,-0.0593623820435709,0.464638159897659,0.577685081447519,0.950300427365801,0.52719084688838,0.941400857744044,0.036,0.013,0.428571428571429,0.375,0.571428571428571
"72","Fusobacterium",0.0164125421105983,0.0355662863195064,"Fusobacterium",6,61,9.8,0,0.1,1,19,5.3,2.4,10.4,1,1,4.5,TRUE,68,0,19,"ns",-0.97325348991111,-0.896450164183417,-1.15426773167952,-0.454631252378043,5.33760797405626,-0.0573301705231161,0.462171054775797,0.646013111711678,0.953139935661565,0.527154287336723,0.933663870532621,0.019,2.393,0.428571428571429,0.375,0.571428571428571
"73","Gardnerella",0.0100596584695465,0.0198822541437524,"Gardnerella",2,61,3.3,0,0,3,19,15.8,0,0.1,0.084082057183323,1,-12.5,FALSE,102,0,19,"ns",-1.13279713048163,-1.24274484002069,-0.722059390823208,0.792599486824638,5.49157011022905,0.128248089073015,0.428101894023932,0.381835794165152,0.908715853028604,0.430676849081706,0.925543252812127,0.002,0.028,0.428571428571429,0.375,0.571428571428571
"74","Gemella",0.0819126762358513,0.162265127356488,"Gemella",41,61,67.2,2.3,7.5,12,19,63.2,2.8,5.2,0.785129475821288,1,4,TRUE,8,1,19,"ns",8.97225402275991,9.11514228622477,8.55842039111495,0.216847052622903,11.3929656744217,0.021355945505452,0.483552632506884,0.801098989059689,0.971700042420728,0.852317543864994,0.977116308164508,2.306,2.812,0.428571428571429,0.375,0.571428571428571
"75","Georgenia",0.00609042609786246,0.0130766236666861,"Georgenia",0,61,0,0,0,2,19,10.5,0.1,0.3,0.0541139240506329,1,-10.5,FALSE,128,0,19,"ns",-1.2589418688729,-1.33062900828979,-1.02112265888886,0.399701382016262,5.34223382020899,0.0572227601560228,0.463815791523671,0.412687810563939,0.919390826305062,0.471508618154551,0.935264763033749,0,0.086,0.428571428571429,0.375,0.571428571428571
"76","Glutamicibacter",0.00454669095720244,0.0109873770086214,"Glutamicibacter",5,61,8.2,0,0.1,0,19,0,0,0,0.331550569683481,1,8.2,TRUE,140,0,19,"ns",-1.09855376994395,-1.01564699615227,-1.34608658949982,-0.371827528252324,4.9089737151626,-0.0629055212198944,0.462171054775797,0.402572676148489,0.911936156182651,0.463610590376164,0.922920392386621,0.021,0,0.428571428571429,0.375,0.571428571428571
"77","Gordonia",0.0039743147719642,0.00882274363089492,"Gordonia",2,61,3.3,0,0,1,19,5.3,0,0,0.561952288218111,1,-2,FALSE,147,0,19,"ns",-1.16837394742404,-1.13158639213399,-1.28496890198012,-0.057700132654837,4.78679655370719,-0.0122584196974665,0.491372227272767,0.55043820622293,0.937372359693592,0.532527306055689,0.939303331701611,0.002,0,0.428571428571429,0.375,0.571428571428571
"78","Granulicatella",0.0440173411873497,0.0866511235896056,"Granulicatella",22,61,36.1,2,12.3,5,19,26.3,0.1,0.2,0.580740440626903,1,9.8,TRUE,21,0,19,"ns",0.462818301624244,0.655197563971743,-0.136853037776486,-1.50437427585048,9.790477896823,-0.160430858171178,0.416118425916887,0.248796823581279,0.909031828759046,0.358758293190627,0.917744542516175,1.977,0.089,0.428571428571429,0.375,0.571428571428571
"79","Haematobacter",0.0148424408967665,0.0364982562088187,"Haematobacter",11,61,18,0.1,0.8,3,19,15.8,0,0.1,1,1,2.2,TRUE,70,0,19,"ns",-0.48493087479291,-0.410195075189231,-0.745713781064493,-0.355579450951822,6.78530083107754,-0.0514855998172352,0.47411668182178,0.636951863076951,0.952154180518428,0.567598633653015,0.947395776317092,0.147,0.042,0.428571428571429,0.375,0.571428571428571
"80","Haemophilus",0.0495253548047458,0.100245098334862,"Haemophilus",23,61,37.7,0.9,3.5,3,19,15.8,0.1,0.5,0.0959122190406122,1,21.9,TRUE,20,1,19,"ns",0.518586525720803,0.910356615943212,-0.415151371705011,-1.78645022273551,9.00894862928681,-0.196989537922229,0.393092111576861,0.110662873417964,0.878527284997242,0.199743323804909,0.890448553276763,0.871,0.144,0.428571428571429,0.375,0.571428571428571
"81","Halomonas",0.00251876770385108,0.00612140678839309,"Halomonas",0,61,0,0,0,1,19,5.3,0,0,0.2375,1,-5.3,FALSE,165,0,19,"ns",-1.23914308646311,-1.24217983062344,-1.23260921501453,0.114733662898677,4.62028348112018,0.0224878630861087,0.489309211129097,0.506121246019408,0.919420658477806,0.508273582623968,0.935478250628694,0,0.006,0.428571428571429,0.375,0.571428571428571
"82","Holdemanella",0.00725549927100228,0.015584757525964,"Holdemanella",8,61,13.1,0,0.2,3,19,15.8,0,0.2,0.716975285540086,1,-2.7,FALSE,116,0,19,"ns",-0.594652307857741,-0.581882869411194,-0.647637436924949,0.0661301046635145,6.4431489300277,0.010787122586052,0.49630238311685,0.614655956471769,0.947030183890049,0.588852196034232,0.938031248299555,0.041,0.043,0.428571428571429,0.375,0.571428571428571
"83","Intestinibacter",0.00305573057657384,0.0100861478430961,"Intestinibacter",5,61,8.2,0,0.2,0,19,0,0,0,0.331550569683481,1,8.2,TRUE,159,0,19,"ns",-1.00531836507856,-0.848549600459185,-1.42019639935226,-0.603374049321559,4.84145877519348,-0.100172795365812,0.437140513043046,0.385341462857706,0.904132229532275,0.417281887679036,0.911116970369323,0.033,0,0.428571428571429,0.375,0.571428571428571
"84","Janibacter",0.0516079079762384,0.0975683884798942,"Janibacter",27,61,44.3,0.3,0.7,11,19,57.9,0.2,0.3,0.430615626713182,1,-13.6,FALSE,16,1,19,"ns",2.32852540984044,1.81612071367662,6.72747417804738,1.03075933491155,9.27249332344249,0.11295680976869,0.44124897623604,0.441852228412038,0.933119703957817,0.49038049460527,0.936376423670036,0.285,0.219,0.428571428571429,0.375,0.571428571428571
"85","Klebsiella",0.0698922387536556,0.130744835471639,"Klebsiella",25,61,41,2.3,10.4,11,19,57.9,4.3,9,0.290902137280349,1,-16.9,FALSE,12,1,19,"ns",1.67817848742093,1.11569109342372,6.22184377603061,1.92834962255469,10.384596116864,0.165129300626735,0.40871711058501,0.245791879131708,0.907268466155019,0.218971225542674,0.903279498495187,2.257,4.323,0.428571428571429,0.375,0.571428571428571
"86","Knoellia",0.0219310893128764,0.0601371387505798,"Knoellia",9,61,14.8,0.1,0.9,0,19,0,0,0,0.105576781662701,1,14.8,TRUE,49,0,19,"ns",-0.879917903303093,-0.716306472841427,-1.37870823014005,-1.20637853827816,5.48580380044372,-0.18745385073042,0.409539478954858,0.216560106284922,0.879703374604614,0.369398172537032,0.914008050863341,0.142,0,0.428571428571429,0.375,0.571428571428571
"87","Kocuria",0.0513274471184945,0.0982075299941919,"Kocuria",36,61,59,0.6,1.3,11,19,57.9,0.5,1.1,1,1,1.1,TRUE,17,1,19,"ns",6.67904991053255,7.02545412575124,6.09151957153898,-0.955164425524885,9.26799609226749,-0.110128556291951,0.429276319856655,0.658126873365439,0.955901636534115,0.497693217406369,0.937215144905503,0.585,0.526,0.428571428571429,0.375,0.571428571428571
"88","Kytococcus",0.0058459850611383,0.0121538267633684,"Kytococcus",5,61,8.2,0,0,2,19,10.5,0,0.1,0.667901715116905,1,-2.3,FALSE,130,0,19,"ns",-0.981057800134842,-0.977939517869306,-0.993190008942642,-0.0144575602419295,5.41263545475467,-0.0022790365586048,0.498767461038947,0.568819294148562,0.94416875726096,0.508725989385415,0.938886779496158,0.009,0.026,0.428571428571429,0.375,0.571428571428571
"89","Lachnoclostridium",0.0173909068759821,0.0360298049082426,"Lachnoclostridium",6,61,9.8,0,0.1,4,19,21.1,0.1,0.2,0.237284264825008,1,-11.3,FALSE,67,0,19,"ns",-0.690944521491867,-0.814542338627369,-0.313573967285935,0.870933564078216,6.61592425821279,0.127949448347007,0.433388161716645,0.361632385352881,0.915385723897985,0.429437604867631,0.92683432909532,0.018,0.061,0.428571428571429,0.375,0.571428571428571
"90","Lachnospira",0.0041674619521958,0.0102432003362649,"Lachnospira",4,61,6.6,0,0.1,1,19,5.3,0,0.1,1,1,1.3,TRUE,144,0,19,"ns",-1.00946035789741,-0.984768079637934,-1.07268233081759,-0.136432077381412,5.42339678636303,-0.0246664621058479,0.484798686147793,0.570633886934821,0.943662086822584,0.531020112392478,0.939726586931799,0.017,0.024,0.428571428571429,0.375,0.571428571428571
"91","Lachnospiraceae_ND3007_group",0.00382312879775335,0.00882746094529479,"Lachnospiraceae_ND3007_group",5,61,8.2,0,0.1,1,19,5.3,0,0,1,1,2.9,TRUE,150,0,19,"ns",-0.998213318745144,-0.954184576563346,-1.14935588648372,-0.354066263381135,5.10832053604135,-0.0632866941076472,0.467105265019818,0.539162601735262,0.940847185860703,0.535155958476002,0.940268852229357,0.012,0.008,0.428571428571429,0.375,0.571428571428571
"92","Lachnospiraceae_NK4A136_group",0.0116662247217083,0.0293412291671929,"Lachnospiraceae_NK4A136_group",12,61,19.7,0,0.2,2,19,10.5,0.2,0.9,0.499612883651664,1,9.2,TRUE,88,0,19,"ns",-0.491600521745603,-0.326839592417697,-0.973476447453882,-0.748581656769331,6.28827946168251,-0.121680302277326,0.437140513043046,0.502456855772435,0.935829384095848,0.451104715734748,0.931532282673672,0.042,0.212,0.428571428571429,0.375,0.571428571428571
"93","Lachnospiraceae_UCG-004",0.00185792540722067,0.0048801297915574,"Lachnospiraceae_UCG-004",1,61,1.6,0,0.1,1,19,5.3,0,0.1,0.420886075949367,1,-3.7,FALSE,181,0,19,"ns",-1.23831666554121,-1.29346350531367,-1.08186960333312,0.131098621378697,4.96546220229744,0.0216173875140875,0.48848684275446,0.561746488531928,0.944745698128184,0.558404911907883,0.946133078844931,0.011,0.014,0.428571428571429,0.375,0.571428571428571
"94","Lactobacillus",0.0221505116807383,0.0425309383219891,"Lactobacillus",17,61,27.9,0.2,0.8,5,19,26.3,0,0.1,1,1,1.6,TRUE,46,0,19,"ns",0.159867151198871,0.267098837528389,-0.169068325797237,-0.616280033462088,7.84280773077345,-0.0757665628111083,0.4547697394122,0.640292999062923,0.952859011909299,0.59570109011067,0.947592488382337,0.19,0.042,0.428571428571429,0.375,0.571428571428571
"95","Lactococcus",0.0121840102567651,0.0266037703616762,"Lactococcus",9,61,14.8,0,0.2,3,19,15.8,0,0.1,1,1,-1,FALSE,82,0,19,"ns",-0.613557129471975,-0.625463161200688,-0.564098539913896,-0.0881613325192205,6.58462680203431,-0.0114513864598287,0.493837305194783,0.701850469226563,0.959057579204852,0.619407052465124,0.949591004375561,0.034,0.03,0.428571428571429,0.375,0.571428571428571
"96","Lawsonella",0.0118048122096982,0.0240514873104642,"Lawsonella",13,61,21.3,0.2,0.9,3,19,15.8,0.1,0.3,0.749530188357108,1,5.5,TRUE,84,0,19,"ns",-0.398945948009578,-0.312235796883835,-0.650158310890404,-0.331816988175568,7.25504027639519,-0.0504286081935235,0.470829911260662,0.542928173271746,0.941384134048732,0.520170492598947,0.937348445145599,0.198,0.073,0.428571428571429,0.375,0.571428571428571
"97","Lelliottia",0.0106527206204502,0.022480265836854,"Lelliottia",2,61,3.3,0,0,1,19,5.3,0,0,0.561952288218111,1,-2,FALSE,98,0,19,"ns",-1.26120035586575,-1.24019137081948,-1.3240854731017,0.0428764190217628,4.97485940234961,0.00763753295388132,0.495065789751791,0.543629755620907,0.939822907167776,0.494064272403731,0.935426373269731,0.001,0.002,0.428571428571429,0.375,0.571428571428571
"98","Leuconostoc",0.00321776587884278,0.00753960296847929,"Leuconostoc",1,61,1.6,0,0,1,19,5.3,0,0,0.420886075949367,1,-3.7,FALSE,157,0,19,"ns",-1.24502138356048,-1.21807909633505,-1.32580443528146,0.113179862850663,4.79069642405246,0.0226440680791868,0.487664474379833,0.584044611514678,0.946820943376725,0.555058283733529,0.945118276936595,0,0.008,0.428571428571429,0.375,0.571428571428571
"99","Libanicoccus",0.0116863031091223,0.025127539207866,"Libanicoccus",9,61,14.8,0.2,0.8,2,19,10.5,0.3,1,1,1,4.3,TRUE,87,0,19,"ns",-0.626028892313265,-0.543449377587796,-0.924914105666009,-0.318098423640164,7.15885788544212,-0.0484915136553392,0.47286184363922,0.611908008468188,0.948506842839356,0.51277638015669,0.9345702703659,0.208,0.255,0.428571428571429,0.375,0.571428571428571
"100","Limnobacter",0.00245989795228853,0.0081166625666799,"Limnobacter",4,61,6.6,0.4,2,0,19,0,0,0,0.567641219539954,1,6.6,TRUE,167,0,19,"ns",-1.13200993376623,-1.01712345337073,-1.49156131818243,-0.695422028067638,4.72657065031737,-0.11459284631135,0.439144740323323,0.331254093660312,0.915990596459413,0.44134566077682,0.928003355815239,0.38,0,0.428571428571429,0.375,0.571428571428571
"101","Luteimonas",0.0209986207267048,0.043706531774792,"Luteimonas",7,61,11.5,0,0.1,5,19,26.3,0.1,0.3,0.143812773707812,1,-14.8,FALSE,54,0,19,"ns",-0.570493747171293,-0.677839701439021,-0.154209460017949,0.818955573688696,7.10421210143737,0.104149241316973,0.444901318932868,0.416593596133171,0.920716692650557,0.410074308811321,0.923400238310659,0.034,0.101,0.428571428571429,0.375,0.571428571428571
"102","Macrococcus",0.0209956875537155,0.0461997960540248,"Macrococcus",8,61,13.1,0,0,2,19,10.5,0.1,0.4,1,1,2.6,TRUE,55,0,19,"ns",-0.837073519765124,-0.76903836901112,-1.07376136898772,-0.111450843515454,5.88568725236186,-0.0165382565139206,0.489309211129097,0.660658645238721,0.955076388198249,0.56727218786471,0.947415592052288,0.011,0.098,0.428571428571429,0.375,0.571428571428571
"103","Marmoricola",0.00725412398231669,0.0155985534706588,"Marmoricola",4,61,6.6,0.1,0.5,2,19,10.5,0,0,0.62384786099976,1,-3.9,FALSE,117,0,19,"ns",-1.03863913145084,-1.01897504768577,-1.1146961176979,0.130766723957362,5.55973129589348,0.0228822067904886,0.48848684275446,0.581879298405801,0.948930435798119,0.54726609952781,0.943544798512666,0.064,0.014,0.428571428571429,0.375,0.571428571428571
"104","Marvinbryantia",0.00628283865236219,0.0143214544896243,"Marvinbryantia",5,61,8.2,0,0.2,0,19,0,0,0,0.331550569683481,1,8.2,TRUE,124,0,19,"ns",-0.974156652094649,-0.850947973913581,-1.39390907673944,-0.639092443099209,5.04819918352185,-0.111835915944835,0.441611845441365,0.35720354927248,0.907618649868339,0.396412189842715,0.91360263022992,0.045,0,0.428571428571429,0.375,0.571428571428571
"105","Methylobacterium",0.0191854594984656,0.0368917364118362,"Methylobacterium",12,61,19.7,0.1,0.4,5,19,26.3,0.2,0.3,0.534282693976498,1,-6.6,FALSE,61,0,19,"ns",-0.24802186366089,-0.286209589724855,-0.0858722912596583,0.173793492280066,8.14609430366598,0.0195039140694473,0.4909539478784,0.601874683656771,0.947317397812939,0.552620709442965,0.944068932745274,0.131,0.156,0.428571428571429,0.375,0.571428571428571
"106","Methyloversatilis",0.0023154146201988,0.00583094614105369,"Methyloversatilis",1,61,1.6,0,0,1,19,5.3,0,0.2,0.420886075949367,1,-3.7,FALSE,168,0,19,"ns",-1.24041375825199,-1.23515404821084,-1.24648134147696,0.0823034114586179,4.71536676649622,0.0121788674733425,0.491776316253065,0.56389079836757,0.938248061511266,0.56253147189347,0.935772788451717,0.001,0.049,0.428571428571429,0.375,0.571428571428571
"107","Microbacterium",0.0110967834906412,0.0230478944447023,"Microbacterium",9,61,14.8,0,0.1,3,19,15.8,0,0.1,1,1,-1,FALSE,93,0,19,"ns",-0.551742621184921,-0.640677025961372,-0.233440458459725,0.42914788619934,6.2931209134623,0.0616958775660107,0.463815791523671,0.605494059244947,0.948117333643804,0.559945497169479,0.944186968964098,0.031,0.035,0.428571428571429,0.375,0.571428571428571
"108","Micrococcus",0.0888545028084367,0.163534991162595,"Micrococcus",41,61,67.2,0.6,1.7,15,19,78.9,1.2,1.9,0.400961341554038,1,-11.7,FALSE,5,1,19,"ns",7.94026547465904,7.73065278175138,8.72401382939144,1.40276605695969,7.64974850094276,0.182072930999566,0.383730491714548,0.336538522415007,0.919838697131655,0.174568857623805,0.9066998926178,0.612,1.17,0.428571428571429,0.375,0.571428571428571
"109","Microvirga",0.0050062572728685,0.0111165513555044,"Microvirga",0,61,0,0,0,1,19,5.3,0,0,0.2375,1,-5.3,FALSE,136,0,19,"ns",-1.29077804773137,-1.28666749433208,-1.30487469958914,-0.0336346346914524,4.78408551364434,-0.00510862140608046,0.497124075757546,0.558927072980331,0.940969185798703,0.577492348917251,0.93801556976902,0,0.004,0.428571428571429,0.375,0.571428571428571
"110","Mitsuokella",0.00695150725056479,0.0172663069341285,"Mitsuokella",8,61,13.1,0,0.1,0,19,0,0,0,0.187626504689102,1,13.1,TRUE,120,0,19,"ns",-0.854269290411755,-0.630219747902795,-1.47291145787935,-1.1733189352488,5.42573203134039,-0.195513571196587,0.400164344387881,0.224489815232149,0.856699964519108,0.303440645910663,0.8789368446717,0.031,0,0.428571428571429,0.375,0.571428571428571
"111","Moraxella",0.0282211902215219,0.0552010917751603,"Moraxella",6,61,9.8,0,0.1,3,19,15.8,0.1,0.2,0.437025167749548,1,-6,FALSE,40,0,19,"ns",-1.0061175624855,-1.03476581009989,-0.93493131968363,0.400448427731084,6.71137643324544,0.0481069252618658,0.469186525980261,0.517236506298998,0.937080094067062,0.56137874350793,0.941415587421978,0.024,0.069,0.428571428571429,0.375,0.571428571428571
"112","Neisseria",0.0114978800828539,0.0268391488253124,"Neisseria",10,61,16.4,0.2,0.7,2,19,10.5,0.3,1,0.721077092996027,1,5.9,TRUE,92,0,19,"ns",-0.755465146767998,-0.699475752225235,-0.958277490195906,-0.239580171364937,7.385803558097,-0.0290461922349197,0.481085527383289,0.618563488967074,0.951349315207875,0.551431441616153,0.941406498952935,0.16,0.286,0.428571428571429,0.375,0.571428571428571
"113","Nesterenkonia",0.0107120209784805,0.0224826313837991,"Nesterenkonia",7,61,11.5,0,0.1,4,19,21.1,0,0.2,0.281105358407481,1,-9.6,FALSE,97,0,19,"ns",-0.794732947565448,-0.926006697628313,-0.30453504529774,0.673575142558725,6.45690795689921,0.0896980844542767,0.448644209986894,0.478170601639281,0.930529209605398,0.438466678377245,0.923342730628439,0.018,0.048,0.428571428571429,0.375,0.571428571428571
"114","Nocardioides",0.0208044830498121,0.0497444976806373,"Nocardioides",10,61,16.4,0.1,0.4,1,19,5.3,0,0,0.44463074898432,1,11.1,TRUE,57,0,19,"ns",-0.810972820952937,-0.6541730875086,-1.20912051421831,-0.650875503653618,5.78234266351849,-0.101791361226727,0.447368424052049,0.376488625141714,0.919936778483166,0.436050856645593,0.921924351232023,0.065,0.003,0.428571428571429,0.375,0.571428571428571
"115","Nosocomiicoccus",0.00475676978377386,0.0100541674307111,"Nosocomiicoccus",2,61,3.3,0,0,1,19,5.3,0,0.1,0.561952288218111,1,-2,FALSE,138,0,19,"ns",-1.16939919258567,-1.14612280892569,-1.23139545891263,-0.00420287943179964,5.11385160187625,-0.00112031230253474,0.499589153679649,0.545086152234148,0.940072779552502,0.516890772498411,0.937421864507766,0.004,0.018,0.428571428571429,0.375,0.571428571428571
"116","Novosphingobium",0.00216693182240203,0.00575279169564923,"Novosphingobium",0,61,0,0,0,1,19,5.3,0,0,0.2375,1,-5.3,FALSE,173,0,19,"ns",-1.26320681455872,-1.27667190592013,-1.23106547041799,0.0253250665906428,4.8378192340063,0.0050561972690427,0.497945768398245,0.511374788074927,0.932474250517949,0.507243226085177,0.927634519745665,0,0.007,0.428571428571429,0.375,0.571428571428571
"117","Olsenella",0.00154234691186292,0.00390800612381581,"Olsenella",2,61,3.3,0.1,0.5,1,19,5.3,0,0,0.561952288218111,1,-2,FALSE,182,0,19,"ns",-1.15030491700741,-1.16485306994482,-1.07383051985758,0.00575160521382401,4.76725646234616,0.000921528714231963,0.499177631625294,0.505192314798228,0.942278272738378,0.519250903169202,0.939791103805309,0.087,0.002,0.428571428571429,0.375,0.571428571428571
"118","Ornithinimicrobium",0.0197373695258184,0.0396701522637934,"Ornithinimicrobium",6,61,9.8,0,0.2,4,19,21.1,0,0,0.237284264825008,1,-11.3,FALSE,59,0,19,"ns",-0.86241518662173,-1.00847795842287,-0.391102220700715,0.737913126321793,6.6831178841766,0.105878579574039,0.446546055678937,0.506629305624885,0.937207366140645,0.450712932651646,0.935454665561123,0.044,0.016,0.428571428571429,0.375,0.571428571428571
"119","Pantoea",0.0323151756563956,0.065402023176225,"Pantoea",12,61,19.7,0.2,0.6,5,19,26.3,0.9,3.7,0.534282693976498,1,-6.6,FALSE,34,0,19,"ns",-0.464816821736419,-0.499091513850331,-0.291397061588276,-0.00104943111494293,8.47293391577716,4.95290851163077e-05,0.5,0.70920690473651,0.958144958644744,0.626356476283889,0.949745572747404,0.174,0.864,0.428571428571429,0.375,0.571428571428571
"120","Parabacteroides",0.00544867638592968,0.0137798575340609,"Parabacteroides",6,61,9.8,0.1,0.6,2,19,10.5,0,0,1,1,-0.699999999999999,FALSE,133,0,19,"ns",-0.829853129285667,-0.829853129285667,-0.828451657474965,0.0316226618480275,5.29543893388698,0.00710348849951912,0.497124075757546,0.608295441423264,0.947833614658113,0.563689071539427,0.946757565811133,0.091,0.01,0.428571428571429,0.375,0.571428571428571
"121","Paracoccus",0.0409018471772756,0.0762103043392018,"Paracoccus",32,61,52.5,0.4,1.1,10,19,52.6,0.3,0.8,1,1,-0.100000000000001,FALSE,24,0,19,"ns",5.15465695513586,5.11893028936859,5.25356032891097,-0.00490801861673607,9.37724045226824,-0.000505894281217229,0.499177631625294,0.792581545214613,0.970732644636911,0.803956333381261,0.969913953418001,0.452,0.344,0.428571428571429,0.375,0.571428571428571
"122","Pelomonas",0.00610229719487124,0.0172200793889715,"Pelomonas",7,61,11.5,0.1,0.4,1,19,5.3,0,0.1,0.672451006690646,1,6.2,TRUE,127,0,19,"ns",-0.890012758559841,-0.784534964103328,-1.21978528580488,-0.63513182551835,5.84208407737968,-0.0940532441885365,0.446179132069476,0.462051472163401,0.929757912092029,0.451316687362665,0.921264134675255,0.094,0.03,0.428571428571429,0.375,0.571428571428571
"123","Peptoniphilus",0.0405838834430907,0.079220970890357,"Peptoniphilus",9,61,14.8,0.1,0.5,6,19,31.6,0.1,0.3,0.174186297495053,1,-16.8,FALSE,25,0,19,"ns",-0.299485204084345,-0.412476705489778,0.172828414995807,0.676884348375584,7.87807619611229,0.0786965871516858,0.457236844533045,0.496693483238451,0.932749211595476,0.514662338487282,0.935597424564523,0.122,0.099,0.428571428571429,0.375,0.571428571428571
"124","Phascolarctobacterium",0.0123203590170456,0.0305422278167353,"Phascolarctobacterium",12,61,19.7,0.1,0.2,2,19,10.5,0,0.1,0.499612883651664,1,9.2,TRUE,80,0,19,"ns",-0.345936449973753,-0.182523181773677,-0.810981199444814,-0.627062506581285,7.01101450349546,-0.0809329318541889,0.451109287904748,0.470594960502365,0.935444604157432,0.446747759808081,0.925028801300482,0.073,0.048,0.428571428571429,0.375,0.571428571428571
"125","Prevotella",0.00383830501435015,0.00949766706413304,"Prevotella",4,61,6.6,0,0.1,1,19,5.3,0,0,1,1,1.3,TRUE,149,0,19,"ns",-1.11780551826131,-1.05954914920633,-1.32355866786996,-0.232573345176323,5.31945535411997,-0.0403783893223449,0.476581759742872,0.581080874093012,0.944570244899314,0.541318493461663,0.939736265643542,0.015,0.01,0.428571428571429,0.375,0.571428571428571
"126","Prevotella_2",0.00640916706782846,0.0133696191164445,"Prevotella_2",7,61,11.5,0,0.2,3,19,15.8,0.1,0.2,0.694158541835771,1,-4.3,FALSE,123,0,19,"ns",-0.720227498273486,-0.738576332273751,-0.655538563894469,0.116334057258426,6.13598057136269,0.0149207274908549,0.488907149350822,0.636229008505927,0.954812156853544,0.634035006101426,0.952378542304651,0.033,0.062,0.428571428571429,0.375,0.571428571428571
