"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"64","Exiguobacterium",0.0730853060342164,0.133713265618911,"Exiguobacterium",78,193,40.4,0.3,1.4,34,79,43,0.2,0.8,0.68676166753508,1,-2.6,FALSE,45,0,50,"ns",1.19663685593938,1.05037049199905,1.65151608149357,0.222840833251338,8.09240211268369,0.0263025862879528,0.488000000040023,0.693910294661542,0.943050146903613,0.695221701018581,0.947400569583162,0.346,0.249,0.475,0.4,0.55
"65","Ezakiella",0.0136757972678234,0.0317074379113181,"Ezakiella",6,193,3.1,0,0.3,4,79,5.1,0,0,0.482869282659027,1,-2,FALSE,150,0,50,"ns",-1.39782316673173,-1.4258641898878,-1.33192656715424,0.0551328899748658,4.77024471173501,0.00978567871257824,0.495000000016668,0.525519140929925,0.89562821469834,0.516835040434325,0.895276885224994,0.034,0.006,0.475,0.4,0.55
"66","Finegoldia",0.0367542674155712,0.0739672955589239,"Finegoldia",26,193,13.5,0,0.1,11,79,13.9,0,0.1,1,1,-0.4,FALSE,94,0,50,"ns",-0.930913817401949,-0.909133963763045,-0.985404000734293,-0.13100168855869,6.02965899529456,-0.0184677499608927,0.489000000036684,0.615299301479398,0.925026663971145,0.584480699141246,0.922062322107796,0.034,0.022,0.475,0.4,0.55
"67","Flavobacterium",0.0327459577692118,0.0807478999239481,"Flavobacterium",22,193,11.4,0,0.2,6,79,7.6,0,0.2,0.389889223794722,0.908183009103571,3.8,TRUE,98,0,50,"ns",-1.115561558789,-1.04015773767669,-1.28489796048491,-0.274541664199435,5.56194248684346,-0.0449554391376793,0.473400000088918,0.459380126420009,0.869396029685579,0.46940198316795,0.879243506404935,0.047,0.036,0.475,0.4,0.55
"68","Friedmanniella",0.0301675846234231,0.0620028833610544,"Friedmanniella",10,193,5.2,0.1,0.8,3,79,3.8,0,0,0.762195064049925,1,1.4,TRUE,103,0,50,"ns",-1.40996594707106,-1.37230866379682,-1.52028776607613,-0.117509075670872,5.06643010391776,-0.0173145776754845,0.490400000032012,0.506126139897835,0.895815848784166,0.501732059799314,0.896703533711366,0.07,0.006,0.475,0.4,0.55
"69","Fusicatenibacter",0.00774617501585117,0.0189461587625553,"Fusicatenibacter",9,193,4.7,0,0.1,4,79,5.1,0,0.1,1,1,-0.399999999999999,FALSE,170,0,50,"ns",-1.41155770517609,-1.40444791031557,-1.43422523192694,0.0772234692538776,5.02306579280023,0.0118696404694031,0.493101379747046,0.545177315211583,0.90304178768144,0.524535365043268,0.912995623957149,0.009,0.011,0.475,0.4,0.55
"70","Fusobacterium",0.0216648965291166,0.0452208302525687,"Fusobacterium",9,193,4.7,0,0.1,5,79,6.3,0,0,0.556384471221854,1,-1.6,FALSE,129,0,50,"ns",-1.31926929209837,-1.34934567304833,-1.23129252983327,0.163197497321064,5.28289677091057,0.0279573850097367,0.48490301944647,0.505288385156407,0.882821985275949,0.525244070315719,0.897179020299587,0.017,0.007,0.475,0.4,0.55
"71","Gemella",0.173812599184464,0.312304359369237,"Gemella",125,193,64.8,2.1,3.3,54,79,68.4,2.9,5.9,0.67294259082669,1,-3.60000000000001,FALSE,12,1,50,"ns",9.22650045765739,9.30125484642044,9.05164486531003,0.142241521634627,10.9514394210719,0.0135337886371074,0.491101779673729,0.706878314372328,0.944746412302612,0.824977391994619,0.968654120912072,2.086,2.869,0.475,0.4,0.55
"72","Gemmatirosa",0.0217256929729446,0.0518145120291758,"Gemmatirosa",19,193,9.8,0,0.1,3,79,3.8,0,0.1,0.140015357369447,0.793141000871874,6,TRUE,128,0,50,"ns",-1.25473238794241,-1.1955895805886,-1.40446342198678,-0.313591351985623,5.29053212445,-0.0539708933034688,0.469906018896879,0.369029476035039,0.846859161065315,0.457106718790008,0.879645758331003,0.025,0.02,0.475,0.4,0.55
"73","Geobacillus",0.0865004368390087,0.171868657773978,"Geobacillus",52,193,26.9,0.2,0.9,15,79,19,0.2,0.9,0.214742780610536,0.82180424842128,7.9,TRUE,33,0,50,"ns",-0.451915183058452,-0.3237814419313,-0.717544151355719,-0.589143791547168,7.39659787687531,-0.0745060155783868,0.456908618420999,0.174933889263056,0.761673474098472,0.309503070637121,0.841621656407972,0.193,0.179,0.475,0.4,0.55
"74","Glutamicibacter",0.012851453321015,0.0266709809680176,"Glutamicibacter",9,193,4.7,0,0.1,4,79,5.1,0,0.1,1,1,-0.399999999999999,FALSE,155,0,50,"ns",-1.38598867981257,-1.39613553263712,-1.36117571736678,0.0877013272486131,5.00416801940709,0.0154860572330426,0.492400000025339,0.562509509166821,0.905222354063346,0.54255564936526,0.910179224474798,0.008,0.017,0.475,0.4,0.55
"75","Gordonia",0.0121677190559685,0.0234360574166462,"Gordonia",12,193,6.2,0,0.1,5,79,6.3,0,0,1,1,-0.0999999999999996,FALSE,157,0,50,"ns",-1.30743833804237,-1.32185289692328,-1.27246069299826,0.10128100914201,5.08550105464076,0.0169634832696813,0.49100000003001,0.551095101233778,0.902926613168252,0.54507747046878,0.908733048795798,0.01,0.009,0.475,0.4,0.55
"76","Granulicatella",0.0841307933445766,0.155570428502008,"Granulicatella",59,193,30.6,0.2,0.8,21,79,26.6,0.1,0.3,0.559791955605865,1,4,TRUE,37,0,50,"ns",0.0183922951256399,0.0593227426015392,-0.0867371171127402,-0.295365347240361,8.13402140548507,-0.03351770963399,0.48210357934385,0.61602627356617,0.929071128883082,0.615643425338788,0.929189070126496,0.236,0.1,0.475,0.4,0.55
"77","Haemophilus",0.103006440517084,0.203690593605192,"Haemophilus",78,193,40.4,0.5,2.2,30,79,38,0.3,1.2,0.785222400263033,1,2.4,TRUE,25,0,50,"ns",0.836608047325768,0.969858328299027,0.474523274484723,-0.235213436457188,9.19485962243968,-0.0243964066443503,0.486902619519775,0.595574000005965,0.922806249278086,0.60600602615638,0.929039368911334,0.513,0.346,0.475,0.4,0.55
"78","Halomonas",0.0623229396536655,0.127362902687821,"Halomonas",31,193,16.1,0.1,0.7,12,79,15.2,0.2,1.2,1,1,0.900000000000002,TRUE,58,0,50,"ns",-0.837335821920393,-0.812541367506256,-0.911564743860815,-0.0785198442054043,6.53180713445539,-0.0118990963839021,0.4947010598057,0.64721427851268,0.933299597067872,0.577766853578061,0.922356639031309,0.115,0.167,0.475,0.4,0.55
"79","Holdemanella",0.0163500120058598,0.0379505239384351,"Holdemanella",15,193,7.8,0,0.2,1,79,1.3,0,0,0.045325252123875,0.687485000522138,6.5,TRUE,145,0,50,"ns",-1.34558219276208,-1.23701572163844,-1.59171881244672,-0.496298789397216,4.90350153032347,-0.0875086603477149,0.452909418274687,0.226005936384986,0.713604003641328,0.357570502011301,0.816216274381219,0.03,0,0.475,0.4,0.55
"80","Hydrogenobacter",0.010558648588651,0.0220733018384995,"Hydrogenobacter",5,193,2.6,0,0,4,79,5.1,0,0,0.28908209339764,0.82180424842128,-2.5,FALSE,158,0,50,"ns",-1.46143246420902,-1.48911584334114,-1.40060886854569,0.0925776392607416,4.8645796866114,0.017573073746566,0.491301739681061,0.513169078429474,0.882991307307031,0.504031885210447,0.897482604918206,0.003,0.004,0.475,0.4,0.55
"81","Hydrogenophilus",0.131602146646876,0.24535014796579,"Hydrogenophilus",87,193,45.1,0.4,1.1,44,79,55.7,0.5,1.5,0.141276024955406,0.793141000871874,-10.6,FALSE,16,1,50,"ns",2.15482475187694,1.49112540395624,4.42128519628638,0.80790910227083,8.95574577256547,0.0881286269483022,0.453709258303945,0.277137537312817,0.842844552476981,0.264908356627257,0.855597228307771,0.38,0.503,0.475,0.4,0.55
"82","Janibacter",0.0937237676429638,0.170904784857842,"Janibacter",83,193,43,0.3,0.8,28,79,35.4,0.3,1.3,0.278387573099991,0.82180424842128,7.6,TRUE,29,0,50,"ns",1.02578889978202,1.414582332516,0.350868855439232,-0.872943959825874,8.50464604287357,-0.0994454152965408,0.450109978172304,0.273765421606192,0.841881494408605,0.240352064459188,0.836082573594641,0.277,0.318,0.475,0.4,0.55
"83","Jeotgalicoccus",0.0458115042484175,0.0914742662128486,"Jeotgalicoccus",22,193,11.4,0,0.2,3,79,3.8,0,0.3,0.0628557714763097,0.687485000522138,7.6,TRUE,80,0,50,"ns",-1.1876426862241,-1.09979970876167,-1.40430662903478,-0.406090963495788,5.36440432990929,-0.0623114825285858,0.464800000117918,0.346635362257217,0.825087890704217,0.401103414617692,0.845546333599703,0.041,0.038,0.475,0.4,0.55
"84","Klebsiella",0.116416650645539,0.232754837375615,"Klebsiella",85,193,44,0.5,3,39,79,49.4,0.3,0.6,0.502717303070096,1,-5.4,FALSE,18,1,50,"ns",1.62261184684227,1.34075032213281,2.85209776743624,0.506628440166322,8.91098211077695,0.0568401486586451,0.469200000103058,0.519575166109146,0.905169337550955,0.492893816161535,0.904609581506175,0.544,0.3,0.475,0.4,0.55
"85","Kocuria",0.132557297326632,0.24708160038053,"Kocuria",135,193,69.9,0.5,1.3,50,79,63.3,0.6,1.2,0.317073303188481,0.859929828202372,6.60000000000001,TRUE,15,1,50,"ns",7.10516719493175,7.18656175872832,6.60351581142972,-0.53713617091068,8.26287778563305,-0.0679220261271305,0.457400000143038,0.329630736589695,0.873179290738959,0.278214737736124,0.864082851105084,0.54,0.577,0.475,0.4,0.55
"86","Kytococcus",0.0576644604560821,0.120758859390188,"Kytococcus",39,193,20.2,0.1,0.2,12,79,15.2,0,0.1,0.394410906810694,0.908183009103571,5,TRUE,60,0,50,"ns",-0.618235729689442,-0.5163256851153,-0.871910339519522,-0.523034758908329,6.69378885242696,-0.0666890199957925,0.463107378647894,0.335078467746778,0.836956249089715,0.37489799106789,0.860981766829835,0.062,0.032,0.475,0.4,0.55
"87","Lactobacillus",0.0511300409942615,0.100176162875776,"Lactobacillus",45,193,23.3,0.2,0.8,15,79,19,0.2,1.1,0.520168953748482,1,4.3,TRUE,70,0,50,"ns",-0.443007674032352,-0.366411465101267,-0.610870669263004,-0.337956322512737,7.36542559679447,-0.0398427755360089,0.478704259219257,0.535284534644889,0.908967311732862,0.524181876153065,0.899433489241342,0.176,0.192,0.475,0.4,0.55
"88","Lactococcus",0.0383700006076606,0.0732434055976932,"Lactococcus",28,193,14.5,0,0.2,9,79,11.4,0.1,0.6,0.563500025250798,1,3.1,TRUE,91,0,50,"ns",-1.00322005438771,-0.942490577507136,-1.15095608678869,-0.216344243129007,5.8966929393309,-0.0338536647222163,0.48250349935851,0.550467602066369,0.905414285246659,0.517433982940712,0.902517543979529,0.04,0.075,0.475,0.4,0.55
"89","Lapillicoccus",0.0459629998256141,0.0980461204481427,"Lapillicoccus",21,193,10.9,0,0.1,6,79,7.6,0,0.3,0.506630147652989,1,3.3,TRUE,79,0,50,"ns",-1.17741636198129,-1.15585538454447,-1.22946577649368,-0.15078759274467,5.7972412896456,-0.0230712945649746,0.488502299578422,0.580958145548112,0.917288771662414,0.573527726362407,0.915458397916739,0.019,0.048,0.475,0.4,0.55
"90","Lawsonella",0.0714707439345443,0.144588511020174,"Lawsonella",23,193,11.9,0.1,0.6,14,79,17.7,0.1,0.2,0.242410842707752,0.82180424842128,-5.8,FALSE,46,0,50,"ns",-0.965062740360903,-1.03341254615935,-0.783090270432742,0.364445724459972,6.44576048476326,0.0511371304829132,0.472400000092281,0.482955230669427,0.886299766954191,0.448590381443612,0.884906529004656,0.092,0.053,0.475,0.4,0.55
"91","Libanicoccus",0.00972355988318039,0.0200772150397516,"Libanicoccus",4,193,2.1,0,0.2,4,79,5.1,0,0.1,0.23550603998993,0.82180424842128,-3,FALSE,160,0,50,"ns",-1.48257105428003,-1.52225365448168,-1.37026100679807,0.150659684953629,4.933007566587,0.0281834215090965,0.485502899468461,0.483367529522756,0.874131447720058,0.476559694836925,0.884322115529082,0.018,0.01,0.475,0.4,0.55
"92","Luteimonas",0.0472984358203346,0.0976422522388339,"Luteimonas",23,193,11.9,0,0.1,17,79,21.5,0.1,0.2,0.0581113073724318,0.687485000522138,-9.6,FALSE,77,0,50,"ns",-0.86460939522677,-1.04823550894524,-0.379261842259282,0.856660942193433,6.28727405945935,0.123992367125229,0.437400000211989,0.146235989337123,0.691339098429739,0.170575539438494,0.754258110995163,0.022,0.064,0.475,0.4,0.55
"93","Lysobacter",0.0351107037413562,0.0638362377459946,"Lysobacter",31,193,16.1,0.1,0.3,12,79,15.2,0,0.2,1,1,0.900000000000002,TRUE,96,0,50,"ns",-0.854252476107699,-0.862565241660416,-0.837193333432758,-0.054501565717854,6.474983170061,-0.00763147965440123,0.496200000012667,0.593629807762726,0.919163214917366,0.56338365126279,0.912190668484137,0.074,0.05,0.475,0.4,0.55
"94","Macrococcus",0.0350035342830463,0.0646662688852463,"Macrococcus",23,193,11.9,0,0.1,8,79,10.1,0,0.1,0.834055079452447,1,1.8,TRUE,97,0,50,"ns",-1.0738391191216,-1.03203015271842,-1.1705439501301,-0.151802404398156,5.70973341331551,-0.0239188942659346,0.487102579527106,0.613288918394089,0.924135082444577,0.564396598014072,0.919352720563687,0.017,0.028,0.475,0.4,0.55
"95","Marinococcus",0.0311892650005067,0.0677046357555511,"Marinococcus",21,193,10.9,0.1,0.4,8,79,10.1,0,0.3,1,1,0.800000000000001,TRUE,100,0,50,"ns",-1.09636325076695,-1.030730770928,-1.24599969575615,-0.286323102117925,5.70389570004631,-0.0442846269120124,0.476904619153303,0.494947697712043,0.898146784827109,0.478104339243748,0.890676008790869,0.06,0.044,0.475,0.4,0.55
"96","Marmoricola",0.0187021072409167,0.0380829509680781,"Marmoricola",8,193,4.1,0,0.1,7,79,8.9,0,0.2,0.145031497302286,0.793141000871874,-4.8,FALSE,140,0,50,"ns",-1.35443773735428,-1.45346603126326,-1.12437866495789,0.402258395371309,5.27793112660985,0.0673841636460777,0.464000000120626,0.333542444749324,0.823679927709744,0.379651951178685,0.841982520855818,0.01,0.034,0.475,0.4,0.55
"97","Massilia",0.0669563968740639,0.125592681774547,"Massilia",43,193,22.3,0.1,0.5,22,79,27.8,0.1,0.2,0.349411758963496,0.879104553095275,-5.5,FALSE,51,0,50,"ns",-0.447098993432247,-0.507989129459743,-0.275327637207216,0.261012982008308,7.50370215816637,0.0314768103615579,0.480600000064764,0.58692709466143,0.91879249343059,0.556835073000008,0.911254517970349,0.122,0.066,0.475,0.4,0.55
"98","Methylobacterium",0.084363326166175,0.156672630782511,"Methylobacterium",27,193,14,0,0.1,18,79,22.8,0.1,0.2,0.104503995366829,0.720158874902336,-8.8,FALSE,36,0,50,"ns",-0.857085565436536,-1.00130459044868,-0.510724940276322,0.606073011639013,6.97614701228624,0.0787734702390994,0.455908818384416,0.261871290923222,0.798890953412834,0.304533645852472,0.829558347577377,0.04,0.06,0.475,0.4,0.55
"99","Methyloversatilis",0.00750714380986009,0.0155989055033094,"Methyloversatilis",6,193,3.1,0,0.3,4,79,5.1,0.1,0.3,0.482869282659027,1,-2,FALSE,171,0,50,"ns",-1.46451702008828,-1.49428175363473,-1.38875702955646,0.11958876730948,4.88382552287841,0.0212859589614274,0.48860000003802,0.493551235781746,0.888384634515913,0.492713781394903,0.892218937285936,0.033,0.052,0.475,0.4,0.55
"100","Microbacterium",0.0649179520861342,0.151425189497448,"Microbacterium",22,193,11.4,0,0.2,16,79,20.3,0.1,0.3,0.0812796087379707,0.720158874902336,-8.9,FALSE,55,0,50,"ns",-0.975541888695698,-1.1271784511857,-0.573291116714293,0.690363494729619,6.22690115143525,0.109086359632028,0.444000000189038,0.254726517887824,0.780711299054792,0.253320186097226,0.793397081188077,0.048,0.064,0.475,0.4,0.55
"101","Micrococcus",0.196220134745151,0.358233369921808,"Micrococcus",151,193,78.2,0.8,1.8,68,79,86.1,0.6,0.7,0.177211289473037,0.82180424842128,-7.89999999999999,FALSE,7,1,50,"ns",7.91029442562227,7.91169115387748,7.90521454774521,0.0922476240239316,5.84716080643306,0.0138671308712382,0.490101979637072,0.434900983897292,0.89357617831517,0.850283825064822,0.97296404685078,0.847,0.592,0.475,0.4,0.55
"102","Microvirga",0.0526194198136722,0.111645192631427,"Microvirga",17,193,8.8,0,0.2,15,79,19,0.1,0.4,0.0229054029609343,0.572635074023357,-10.2,FALSE,65,0,50,"ns",-1.1236121229397,-1.26297257631592,-0.740371989418396,0.740894425067427,6.40372554725236,0.102885267998409,0.441111777843447,0.197574302403657,0.73548825637345,0.223610853066955,0.774818624162805,0.04,0.088,0.475,0.4,0.55
"103","Moraxella",0.0838383096040402,0.172566999178082,"Moraxella",59,193,30.6,0.2,0.7,21,79,26.6,0.2,0.9,0.559791955605865,1,4,TRUE,38,0,50,"ns",-0.063561197090916,0.0134638200997301,-0.220255235581712,-0.358400716743794,8.39832111241874,-0.0410596738943984,0.477904419189944,0.559153345295417,0.918176942218742,0.548796503732876,0.917905234426794,0.223,0.203,0.475,0.4,0.55
"104","Neisseria",0.103890777972961,0.228468724655826,"Neisseria",47,193,24.4,0.2,0.6,8,79,10.1,0,0.1,0.00766907800275428,0.447362883493999,14.3,TRUE,23,0,50,"ns",-0.540095546954968,-0.323720363700964,-0.994029364224011,-1.04511644987043,6.90433139521152,-0.140943065592401,0.426600000250056,0.0562066590329856,0.566059044006235,0.129297653951067,0.720601325430289,0.163,0.029,0.475,0.4,0.55
"105","Nesterenkonia",0.0638822064320966,0.143070755006896,"Nesterenkonia",27,193,14,0.1,0.3,5,79,6.3,0,0.1,0.0966141330664521,0.720158874902336,7.7,TRUE,57,0,50,"ns",-1.05819663697762,-0.946833912468142,-1.29841220890802,-0.423176923690432,5.65309245082302,-0.0645252610079583,0.462507498625931,0.251968071621749,0.791967194313615,0.362586174274669,0.841692249315261,0.059,0.013,0.475,0.4,0.55
"106","Nocardioides",0.0412327345855823,0.0839655815125893,"Nocardioides",34,193,17.6,0,0.3,14,79,17.7,0.1,0.5,1,1,-0.0999999999999979,FALSE,86,0,50,"ns",-0.636573922091952,-0.625510262932153,-0.66873315149159,-0.0538917494746007,6.28397294777212,-0.00658474305353825,0.495900819849692,0.58546265122037,0.918022678626219,0.582727579169904,0.924468862672493,0.045,0.08,0.475,0.4,0.55
"107","Noviherbaspirillum",0.0084124706614772,0.0178610322268983,"Noviherbaspirillum",3,193,1.6,0,0,4,79,5.1,0,0,0.111110226413503,0.720158874902336,-3.5,FALSE,168,0,50,"ns",-1.464002811324,-1.50431202586916,-1.35438443822969,0.223014822905565,4.72647072840426,0.0397354821517324,0.479000000070124,0.470778988764291,0.875597495159748,0.504255610039509,0.892638499197145,0.004,0.006,0.475,0.4,0.55
"108","Novosphingobium",0.0670428404212509,0.14499734790133,"Novosphingobium",43,193,22.3,0.1,0.3,12,79,15.2,0,0.1,0.2441808410674,0.82180424842128,7.1,TRUE,50,0,50,"ns",-0.600005127300185,-0.485273810393504,-0.828934573290708,-0.639627312177078,7.1518510868167,-0.0854671074120907,0.455200000150542,0.239142984874476,0.793232988178033,0.342152696786265,0.857329189008079,0.087,0.04,0.475,0.4,0.55
"109","Ornithinimicrobium",0.0676542533196684,0.122311792847619,"Ornithinimicrobium",71,193,36.8,0.1,0.3,26,79,32.9,0.1,0.3,0.579348982237346,1,3.9,TRUE,49,0,50,"ns",0.486625115838184,0.567789203193451,0.322485823368006,-0.0895285308404725,7.82120160863719,-0.0116540707844508,0.494301139791037,0.706022194365691,0.941925151659233,0.704200173405389,0.949013264776941,0.103,0.11,0.475,0.4,0.55
"110","Paeniclostridium",0.0240909177062234,0.0464721539185196,"Paeniclostridium",13,193,6.7,0,0.1,7,79,8.9,0,0.1,0.609855370143873,1,-2.2,FALSE,121,0,50,"ns",-1.29407644791247,-1.32046384217566,-1.22511988541095,0.0679489606483514,5.45271449777795,0.0106607607450991,0.494301139791037,0.498725647069862,0.89451451211886,0.485906184158492,0.900988675035926,0.012,0.021,0.475,0.4,0.55
"111","Pantoea",0.0510934172152252,0.106706640991395,"Pantoea",31,193,16.1,0.1,0.5,12,79,15.2,0.1,0.3,1,1,0.900000000000002,TRUE,71,0,50,"ns",-0.864942396101118,-0.8576643866963,-0.880477799212962,0.01876633987799,6.41672067968641,0.00179769789529421,0.498800000004,0.60914638053922,0.92791836219181,0.561797284337121,0.917079739273067,0.083,0.076,0.475,0.4,0.55
"112","Paracoccus",0.203027124540821,0.367813221704771,"Paracoccus",179,193,92.7,1.4,1.8,74,79,93.7,1.5,3.8,1,1,-1,FALSE,3,1,50,"ns",9.37284988843156,9.50585216375207,8.9683870002737,-0.405907652743283,3.2490467299746,-0.0914224665743565,0.441000000199444,0.534612158703024,0.916198298216782,0.146032148920031,0.82294678736739,1.4,1.538,0.475,0.4,0.55
"113","Parasegetibacter",0.0458033301722344,0.106293374326064,"Parasegetibacter",15,193,7.8,0,0.1,11,79,13.9,0.1,0.3,0.1707936727532,0.82180424842128,-6.1,FALSE,81,0,50,"ns",-1.14185154454769,-1.23028118450216,-0.935605256399519,0.393265768653363,6.17721629473184,0.0606078100861908,0.461800000128081,0.273845704100397,0.802622643395263,0.387046242993911,0.856461177471779,0.027,0.086,0.475,0.4,0.55
"114","Peptoniphilus",0.0319732414744111,0.0687388062836446,"Peptoniphilus",22,193,11.4,0,0.2,3,79,3.8,0,0,0.0628557714763097,0.687485000522138,7.6,TRUE,99,0,50,"ns",-1.17318714427942,-1.05650918970624,-1.43747756237182,-0.557694326286025,5.25976693069354,-0.0869560414487921,0.455000000151225,0.279590414883095,0.790986896819531,0.34000171086215,0.826160748732912,0.034,0.003,0.475,0.4,0.55
"115","Piscicoccus",0.0282011817909509,0.0529131633854779,"Piscicoccus",20,193,10.4,0,0.2,10,79,12.7,0,0.1,0.670093229022485,1,-2.3,FALSE,111,0,50,"ns",-1.07684366147547,-1.07527808053715,-1.07808125236207,0.00115396556295444,5.90222868815711,0.00013278246006334,0.499900019996334,0.59197294879568,0.923697603436954,0.572404213326567,0.919711985036975,0.033,0.03,0.475,0.4,0.55
"116","PMMR1",0.0467762169693618,0.0952208529231694,"PMMR1",29,193,15,0.1,0.3,16,79,20.3,0.1,0.3,0.287487121418046,0.82180424842128,-5.3,FALSE,78,0,50,"ns",-0.806107279257436,-0.873450380614557,-0.616109396715672,0.220985544906418,6.80591290475836,0.0326004591806287,0.483303339387829,0.60080118585108,0.91831742359369,0.548989329360936,0.908911793301893,0.081,0.081,0.475,0.4,0.55
"117","Porphyrobacter",0.0190322797277975,0.0512447117191936,"Porphyrobacter",11,193,5.7,0,0.1,0,79,0,0,0,0.0371072148429106,0.687485000522138,5.7,TRUE,136,0,50,"ns",-1.44722493835961,-1.4147166626469,-1.53117566302939,-0.221734181947338,4.82515978997422,-0.0342361930865974,0.478400000072134,0.424697096290738,0.852379628523735,0.497653241772053,0.895995462994149,0.012,0,0.475,0.4,0.55
"118","Porphyromonas",0.020940308227194,0.0411031562946479,"Porphyromonas",16,193,8.3,0.1,0.6,6,79,7.6,0.2,1.2,1,1,0.700000000000001,TRUE,131,0,50,"ns",-1.21290901018265,-1.2118281259886,-1.21447838388831,-0.0233492375834077,5.55673752518381,-0.00352643678617877,0.498700259952341,0.609753129877967,0.925398615912473,0.550685530058723,0.919048030542792,0.105,0.17,0.475,0.4,0.55
"119","Prevotella_7",0.0143487880599437,0.0306426975376728,"Prevotella_7",15,193,7.8,0,0.2,3,79,3.8,0,0,0.291153505154968,0.82180424842128,4,TRUE,149,0,50,"ns",-1.28522431304376,-1.2445719230054,-1.39982396603298,-0.182173768898216,5.00209731398708,-0.0310950806915276,0.481200000062756,0.455690753924169,0.862943836383204,0.513147133962948,0.89181899049904,0.025,0.002,0.475,0.4,0.55
"120","Prevotella_9",0.0437889388400103,0.0893859377580307,"Prevotella_9",25,193,13,0.1,0.3,5,79,6.3,0,0,0.137541662496193,0.793141000871874,6.7,TRUE,84,0,50,"ns",-1.08825097886457,-1.00120037691809,-1.26013840325618,-0.378661398822493,5.7371843172326,-0.058472037104418,0.469706058889553,0.293484760213572,0.788154459791766,0.399468600811699,0.85525194447838,0.058,0.005,0.475,0.4,0.55
"121","Propioniciclava",0.0642509268117933,0.129947604088263,"Propioniciclava",34,193,17.6,0,0.1,14,79,17.7,0.1,0.2,1,1,-0.0999999999999979,FALSE,56,0,50,"ns",-0.68017713705952,-0.71743136509493,-0.593790442503183,0.241398548859267,6.47853994546736,0.0329910624722367,0.481903619336521,0.503535466625774,0.900216142924597,0.532391328892106,0.910164712916156,0.023,0.06,0.475,0.4,0.55
"122","Pseudomonas",0.195834088032996,0.346229688978736,"Pseudomonas",183,193,94.8,2.6,5.5,77,79,97.5,2,3.5,0.518301239270403,1,-2.7,FALSE,8,1,50,"ns",9.63938069015907,9.71839740573563,9.45802614109663,-0.274158527906335,3.36612994963042,-0.0677997030030588,0.467000000110482,0.705945297286103,0.947814612955719,0.332656079353142,0.878243387040873,2.621,2.023,0.475,0.4,0.55
"123","Pseudoxanthomonas",0.0386697689036152,0.0817179543393469,"Pseudoxanthomonas",17,193,8.8,0,0.3,3,79,3.8,0,0,0.202763965343941,0.82180424842128,5,TRUE,89,0,50,"ns",-1.29008025824072,-1.27211885738366,-1.34064686764485,-0.130572546196566,5.25931582198057,-0.0249143449837559,0.488000000040023,0.455564470263409,0.859503741775103,0.553958429356323,0.904304186736674,0.051,0.005,0.475,0.4,0.55
"124","Psychrobacter",0.0297563810184522,0.0558536976528838,"Psychrobacter",25,193,13,0,0.2,11,79,13.9,0,0.1,0.844971166470216,1,-0.9,FALSE,104,0,50,"ns",-0.941086045942914,-0.896873026106213,-1.04732449463304,-0.279272215635072,5.94313725449217,-0.0364493442505125,0.479400000068783,0.598693440946509,0.917323956221222,0.575260425118719,0.913010270676639,0.041,0.021,0.475,0.4,0.55
"125","Psychroglaciecola",0.00887854686008497,0.0169913146260456,"Psychroglaciecola",7,193,3.6,0,0.1,5,79,6.3,0,0.1,0.338850351171371,0.872041344926324,-2.7,FALSE,166,0,50,"ns",-1.37988773421541,-1.43045108591027,-1.27264409751526,0.176124647368037,5.05266961137126,0.0322830653327976,0.482800000057401,0.516316380680996,0.876734221011922,0.502720115689231,0.890730461877723,0.012,0.012,0.475,0.4,0.55
"126","Qipengyuania",0.0701607584750423,0.131229618565086,"Qipengyuania",35,193,18.1,0.1,0.7,21,79,26.6,0.1,0.3,0.137433516969034,0.793141000871874,-8.5,FALSE,47,0,50,"ns",-0.578022313768669,-0.714568916658708,-0.225229858255339,0.621742703445973,7.26213856598836,0.0784979808024508,0.4557088583771,0.35902926355615,0.840701823224009,0.353109977895863,0.839992370116569,0.117,0.095,0.475,0.4,0.55
"127","Ralstonia",0.020838776080353,0.0413630166650985,"Ralstonia",18,193,9.3,0,0.1,6,79,7.6,0,0.1,0.814871036282076,1,1.7,TRUE,132,0,50,"ns",-1.17844565602944,-1.13728444716279,-1.2883765276505,-0.145751471128183,5.56305334796078,-0.0256705716461413,0.487400000042027,0.540293667504795,0.89738251188538,0.490165011211917,0.886573939616584,0.011,0.012,0.475,0.4,0.55
"128","Rheinheimera",0.0855021631593288,0.160685131025341,"Rheinheimera",70,193,36.3,0.2,0.9,32,79,40.5,0.4,2.3,0.581335973943888,1,-4.2,FALSE,35,0,50,"ns",0.631846550722901,0.4974484878748,0.98691573110281,0.263913930169092,7.99138126624515,0.0321684961812237,0.485200000049376,0.579337863644582,0.913881229187004,0.602872849804988,0.924538685116852,0.2,0.397,0.475,0.4,0.55
