"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"62","Friedmanniella",0.0310411451886188,0.0583314513216874,"Friedmanniella",4,69,5.8,0,0.1,3,43,7,0.1,0.5,1,1,-1.2,FALSE,88,0,43,"ns",-1.40347708377536,-1.45873608591445,-1.29672320648,0.15696386390595,5.36181505901249,0.0258816105624524,0.488557936922097,0.603417422850207,0.914924220239515,0.564575947564848,0.923522552489615,0.032,0.086,0.470588235294118,0.4375,0.529411764705882
"63","Gemella",0.0933931259173022,0.174187614751892,"Gemella",22,69,31.9,0.5,1.4,16,43,37.2,0.6,1.2,0.681935362623125,1,-5.3,FALSE,25,0,43,"ns",0.275129599631117,0.111620036407743,0.559623628561848,0.839310343724359,9.69681230938905,0.0898782597135023,0.451671512164693,0.524595976209021,0.903515464830445,0.521475223431424,0.925086925513168,0.509,0.557,0.470588235294118,0.4375,0.529411764705882
"64","Geobacillus",0.0502473427931499,0.0927965575994784,"Geobacillus",16,69,23.2,0.3,0.9,10,43,23.3,0.4,1.8,1,1,-0.100000000000001,FALSE,59,0,43,"ns",-0.532621546991502,-0.496166203621691,-0.586609678819122,-0.0344050197553001,8.31584436398956,-0.00409196937177849,0.4958227388763,0.683752025544587,0.934341544301322,0.600476599302868,0.930944029868016,0.294,0.4,0.470588235294118,0.4375,0.529411764705882
"65","Georgenia",0.0130277717657002,0.024978103751136,"Georgenia",2,69,2.9,0,0.1,3,43,7,0.1,0.4,0.37023490635876,0.976769606243179,-4.1,FALSE,137,0,43,"ns",-1.36025210511867,-1.44903381550549,-1.23520399477369,0.354840478938438,5.0926586015457,0.0616972645207839,0.466569767811354,0.434895660037458,0.849581791477397,0.470548838633236,0.880623641920639,0.014,0.092,0.470588235294118,0.4375,0.529411764705882
"66","Glutamicibacter",0.0156357412472914,0.0314912775471636,"Glutamicibacter",5,69,7.2,0,0.1,1,43,2.3,0,0,0.403430001014242,0.976769606243179,4.9,TRUE,129,0,43,"ns",-1.3924537132647,-1.32069980045224,-1.50014303379131,-0.302135995043267,5.00034419238362,-0.0476551194971716,0.46785325135384,0.465485096824831,0.862424138013285,0.511669882187478,0.903798998570415,0.029,0.003,0.470588235294118,0.4375,0.529411764705882
"67","Gordonia",0.0327979440510018,0.0660701540004245,"Gordonia",4,69,5.8,0,0.3,6,43,14,0.1,0.4,0.178759053476054,0.834208916221583,-8.2,FALSE,81,0,43,"ns",-1.26099809706424,-1.44944462990002,-0.93961843699369,0.649996737994555,5.6586370531028,0.0945190308712857,0.444040698297965,0.29647480451064,0.820861382209068,0.360102233742423,0.874725407747085,0.047,0.123,0.470588235294118,0.4375,0.529411764705882
"68","Granulicatella",0.105021263938128,0.197032017851355,"Granulicatella",21,69,30.4,0.2,0.6,15,43,34.9,0.7,1.8,0.679804686090658,1,-4.5,FALSE,22,0,43,"ns",0.175437060178945,0.128968189011864,0.266724378285193,0.335479482612694,9.65699674407833,0.0399998465046482,0.477470930480956,0.594331684379283,0.914511068695282,0.620541181267568,0.931812837607264,0.249,0.709,0.470588235294118,0.4375,0.529411764705882
"69","Haemophilus",0.0329406008480148,0.0621019918233092,"Haemophilus",12,69,17.4,0.1,0.5,7,43,16.3,0.1,0.3,1,1,1.1,TRUE,80,0,43,"ns",-0.683905197681018,-0.68171878840846,-0.684568115815766,-0.0691178212536272,6.97865924329397,-0.00757532745042233,0.495459498778588,0.634020585347441,0.926580963969232,0.583442641764216,0.93078914060258,0.134,0.096,0.470588235294118,0.4375,0.529411764705882
"70","Halomonas",0.0171173822797108,0.0331296463701904,"Halomonas",8,69,11.6,0,0.1,4,43,9.3,0,0.1,0.764870558221888,1,2.3,TRUE,122,0,43,"ns",-1.06640411822818,-1.08705064373464,-1.03596852236191,0.113404350296451,5.63849491356378,0.0175387685133537,0.489462209418327,0.568294039277758,0.911095182065084,0.544153833322124,0.925205769932674,0.035,0.036,0.470588235294118,0.4375,0.529411764705882
"71","Hydrogenobacter",0.0120121154090913,0.0230460924606364,"Hydrogenobacter",4,69,5.8,0,0,2,43,4.7,0,0,1,1,1.1,TRUE,142,0,43,"ns",-1.33580477965326,-1.40042548842944,-1.22024265180387,0.0750724739497253,5.05865912818995,0.0127194228626564,0.493459302397563,0.505469961106518,0.89062387451524,0.521343758790145,0.920321964510103,0.008,0.007,0.470588235294118,0.4375,0.529411764705882
"72","Hydrogenophilus",0.147402392772124,0.269809807171338,"Hydrogenophilus",43,69,62.3,1.1,2.9,18,43,41.9,1.5,3.9,0.0506095495627312,0.815182816795977,20.4,TRUE,13,1,43,"ns",6.23553236415958,7.01812807797192,1.14374144300914,-1.56338541290418,10.1764124647686,-0.165874716240796,0.416424419550688,0.11234337571179,0.763664814751527,0.151297363125604,0.840604319129997,1.106,1.513,0.470588235294118,0.4375,0.529411764705882
"73","Janibacter",0.0673152491990501,0.135156667212195,"Janibacter",22,69,31.9,0.3,0.9,8,43,18.6,0.3,1.6,0.132632712717462,0.815182816795977,13.3,TRUE,38,0,43,"ns",-0.238528741985874,0.0850858082073094,-0.714924845256948,-1.11321475220918,8.04673187934592,-0.127258614904136,0.432049419366399,0.201856425832054,0.798819081061424,0.2666365023658,0.848307113667825,0.276,0.354,0.470588235294118,0.4375,0.529411764705882
"74","Jeotgalicoccus",0.0136586864378308,0.0278421207399478,"Jeotgalicoccus",5,69,7.2,0,0.3,2,43,4.7,0,0.3,0.705508471781814,1,2.5,TRUE,134,0,43,"ns",-1.34763953186392,-1.35922733312528,-1.34102978792176,-0.128244508374663,5.20999992271308,-0.0209962607044568,0.486555232706183,0.58990815784213,0.914351815132313,0.556578515229172,0.914392722954508,0.044,0.049,0.470588235294118,0.4375,0.529411764705882
"75","Klebsiella",0.0510443751459062,0.100439701081263,"Klebsiella",12,69,17.4,0.6,3.6,7,43,16.3,0.1,0.2,1,1,1.1,TRUE,57,0,43,"ns",-0.820633386262603,-0.811564782174839,-0.835705641707796,-0.177141765960037,7.23251840541332,-0.024671145274848,0.486918604795199,0.610668457662776,0.919755049093795,0.568206901336428,0.927338394297551,0.685,0.075,0.470588235294118,0.4375,0.529411764705882
"76","Kocuria",0.158648979314136,0.29019518761616,"Kocuria",46,69,66.7,0.9,1.7,23,43,53.5,0.6,1.1,0.169950026596625,0.834208916221583,13.2,TRUE,11,1,43,"ns",7.05794701487445,7.64397221246181,5.44800330498574,-1.51899875027808,9.21020503566354,-0.163736518751514,0.408281875362507,0.141285098527474,0.772918034245169,0.101039674820367,0.811092397170373,0.952,0.613,0.470588235294118,0.4375,0.529411764705882
"77","Kytococcus",0.0491914746830562,0.0900565663397563,"Kytococcus",9,69,13,0.1,0.6,9,43,20.9,0.1,0.5,0.298279780524061,0.976769606243179,-7.9,FALSE,63,0,43,"ns",-0.814209714311934,-1.0303177447721,-0.450536325810843,0.57750194234213,6.90358838076803,0.0734532906270326,0.459861969205543,0.478589197420001,0.884659985087159,0.420385630868826,0.886174652300023,0.151,0.141,0.470588235294118,0.4375,0.529411764705882
"78","Lactobacillus",0.11282422453891,0.209767504803047,"Lactobacillus",14,69,20.3,0.3,1,15,43,34.9,0.4,0.9,0.120085005789071,0.815182816795977,-14.6,FALSE,19,1,43,"ns",-0.346691677177678,-0.640858404997836,0.208759283924262,1.16210285821345,9.21954564009306,0.125699519677148,0.428986560913124,0.199226426004474,0.789231495339307,0.264004870184174,0.851333904594043,0.278,0.419,0.470588235294118,0.4375,0.529411764705882
"79","Lactococcus",0.0262285628465761,0.0510914993610162,"Lactococcus",11,69,15.9,0.1,0.2,4,43,9.3,0,0.1,0.399723701413411,0.976769606243179,6.6,TRUE,99,0,43,"ns",-0.993894359213895,-0.845730498036698,-1.20373419402915,-0.464522782554383,6.07149639262947,-0.0673203377821839,0.462767889986669,0.453508036311111,0.874268676871136,0.425502112027842,0.890153234371635,0.052,0.021,0.470588235294118,0.4375,0.529411764705882
"80","Lapillicoccus",0.00840965466773996,0.016989516882357,"Lapillicoccus",4,69,5.8,0,0.1,2,43,4.7,0,0.2,1,1,1.1,TRUE,149,0,43,"ns",-1.38424017847132,-1.37272016877717,-1.40247652394277,-0.0496085292865773,5.10438087418229,-0.00892006878289123,0.494186046575609,0.578582921959838,0.902625887815663,0.583232122845109,0.917292012993843,0.01,0.031,0.470588235294118,0.4375,0.529411764705882
"81","Lawsonella",0.0106802362957559,0.0213797719581805,"Lawsonella",5,69,7.2,0.1,0.3,2,43,4.7,0.1,0.4,0.705508471781814,1,2.5,TRUE,146,0,43,"ns",-1.33463749874599,-1.31358330575131,-1.38164711425602,-0.0536229205545311,5.30538432705412,-0.00691019337020697,0.496912459169438,0.598063463104036,0.911137983715389,0.560224677365544,0.924758732597862,0.054,0.083,0.470588235294118,0.4375,0.529411764705882
"82","Luteimonas",0.0270364639954151,0.0505290634746012,"Luteimonas",7,69,10.1,0,0.1,5,43,11.6,0.1,0.6,1,1,-1.5,FALSE,96,0,43,"ns",-1.09925984066531,-1.15755126338052,-0.993242579484183,0.198716072516024,5.88973433129016,0.0309815320036307,0.478924418836964,0.582487228971203,0.910549718333057,0.5485564852412,0.925204604013445,0.035,0.148,0.470588235294118,0.4375,0.529411764705882
"83","Lysinimicrobium",0.00844365545373119,0.0202414207182833,"Lysinimicrobium",5,69,7.2,0,0.1,0,43,0,0,0,0.154422868299015,0.815182816795977,7.2,TRUE,148,0,43,"ns",-1.38817674557485,-1.25565583603179,-1.56071218043903,-0.470913828441387,5.01118863905552,-0.0848836968134358,0.454776607838795,0.356363883393196,0.830519960353516,0.425980435620391,0.878078198670921,0.028,0,0.470588235294118,0.4375,0.529411764705882
"84","Lysobacter",0.0552270056356252,0.102063229068083,"Lysobacter",11,69,15.9,0.1,0.3,9,43,20.9,0.1,0.3,0.613208398812205,1,-5,FALSE,51,0,43,"ns",-0.855895128496872,-0.92350612101523,-0.702785632670885,0.291854474474279,7.23724299378024,0.041570253524296,0.478197674658959,0.597496559952183,0.918876127087124,0.60215607833699,0.933924915025012,0.096,0.103,0.470588235294118,0.4375,0.529411764705882
"85","Macrococcus",0.0218592429473954,0.0439315381981505,"Macrococcus",3,69,4.3,0,0.1,4,43,9.3,0,0.1,0.425382383964515,0.976769606243179,-5,FALSE,111,0,43,"ns",-1.36381794302186,-1.49511884029228,-1.15922799753324,0.430443980341174,5.48439568286181,0.0682340944800243,0.46511627945548,0.541927793403181,0.880868811179459,0.512771895441341,0.893227742182484,0.014,0.026,0.470588235294118,0.4375,0.529411764705882
"86","Marinococcus",0.00535452476704377,0.0119161606668292,"Marinococcus",4,69,5.8,0.1,0.3,0,43,0,0,0,0.296167011763342,0.976769606243179,5.8,TRUE,153,0,43,"ns",-1.42032365497743,-1.2828513766163,-1.63705212378631,-0.432548404361387,4.7601783883361,-0.0712614405992493,0.461845930654837,0.326156227805362,0.826635843909803,0.407104348407882,0.890307326722927,0.059,0,0.470588235294118,0.4375,0.529411764705882
"87","Marmoricola",0.0123257781333259,0.0360613535109719,"Marmoricola",5,69,7.2,0.1,0.8,0,43,0,0,0,0.154422868299015,0.815182816795977,7.2,TRUE,140,0,43,"ns",-1.40949869889166,-1.31115164256534,-1.57356760940702,-0.418619602781845,4.73199637410661,-0.0779825169463674,0.458575581854303,0.33681862630695,0.822009019015983,0.398298800036571,0.866739567646951,0.109,0,0.470588235294118,0.4375,0.529411764705882
"88","Massilia",0.108934392456346,0.199946598380219,"Massilia",12,69,17.4,0.1,0.6,10,43,23.3,1.3,6.1,0.471557294029384,1,-5.9,FALSE,21,0,43,"ns",-0.670207627077279,-0.751729128114809,-0.537375567819957,0.369946101158989,7.40818388062184,0.045338761682514,0.473301852818912,0.372247961427378,0.859108634521065,0.508980799650512,0.916989170898999,0.115,1.422,0.470588235294118,0.4375,0.529411764705882
"89","Methylobacterium",0.0386738022979453,0.0712505278255594,"Methylobacterium",10,69,14.5,0,0.1,5,43,11.6,0,0.2,0.77989507319746,1,2.9,TRUE,72,0,43,"ns",-1.03240121921946,-0.979677195353681,-1.11437571894727,-0.157508603708147,6.25951997633719,-0.025257647358563,0.486741736433567,0.567392327840549,0.903113277208464,0.514155143160137,0.909642638604495,0.046,0.048,0.470588235294118,0.4375,0.529411764705882
"90","Methyloversatilis",0.0263080466317819,0.0541235190527759,"Methyloversatilis",1,69,1.4,0,0.3,4,43,9.3,0,0.1,0.070649465144878,0.815182816795977,-7.9,FALSE,98,0,43,"ns",-1.40981384550177,-1.56968508581421,-1.12378596615537,0.443987742056872,5.08397808104073,0.0763817606274282,0.457682528619757,0.369308357905058,0.833873261055492,0.392009737968873,0.867663923955674,0.037,0.024,0.470588235294118,0.4375,0.529411764705882
"91","Microbacterium",0.0418682096941866,0.0824985160394205,"Microbacterium",3,69,4.3,0,0.1,6,43,14,0.1,0.4,0.0841298813801762,0.815182816795977,-9.7,FALSE,71,0,43,"ns",-1.24644872497921,-1.42322573412287,-0.931557942632121,0.644043939872265,5.74249896581436,0.099212093693641,0.43822674487629,0.319185242237812,0.808291883563273,0.3830779048293,0.858860793050744,0.027,0.109,0.470588235294118,0.4375,0.529411764705882
"92","Micrococcus",0.125620834695074,0.228652427702771,"Micrococcus",49,69,71,1.2,2.3,29,43,67.4,1,2.2,0.83289972009256,1,3.59999999999999,TRUE,17,1,43,"ns",7.9570974756447,8.12778991443578,7.81941717500257,-0.703218844336615,8.65533577561773,-0.0756910534248469,0.448401163364565,0.562752619307554,0.913868565554476,0.354548968422198,0.901774477576443,1.253,1.027,0.470588235294118,0.4375,0.529411764705882
"93","Microvirga",0.00939868108201738,0.0199202668530139,"Microvirga",4,69,5.8,0,0.1,0,43,0,0,0,0.296167011763342,0.976769606243179,5.8,TRUE,147,0,43,"ns",-1.4363970371081,-1.33315681676477,-1.57578375842369,-0.296371795445563,4.68690421590502,-0.0545065508566568,0.469840116612139,0.430721966411552,0.84481328026772,0.458999671200021,0.896497418232033,0.025,0,0.470588235294118,0.4375,0.529411764705882
"94","Moraxella",0.0661841139776183,0.123980400142666,"Moraxella",15,69,21.7,0.2,0.7,11,43,25.6,0.6,2.6,0.652035656998308,1,-3.9,FALSE,39,0,43,"ns",-0.427711114270933,-0.496619583795741,-0.329037331083751,0.326314110741178,8.43327696322798,0.0365388167886174,0.476207773600372,0.610894986818656,0.913992558995168,0.579405813739333,0.925967146628576,0.183,0.6,0.470588235294118,0.4375,0.529411764705882
"95","Neisseria",0.0462190404140439,0.0904330953622055,"Neisseria",9,69,13,0.1,0.2,8,43,18.6,0.2,0.6,0.431300865094391,0.976769606243179,-5.6,FALSE,66,0,43,"ns",-0.89905644277829,-1.02408219609806,-0.711123152368969,0.48346623906111,6.41636036405928,0.0675851833495528,0.459302326032189,0.456114509854892,0.869894112864686,0.489283405775053,0.901489764392884,0.055,0.158,0.470588235294118,0.4375,0.529411764705882
"96","Nesterenkonia",0.019509411478452,0.0365672072700594,"Nesterenkonia",8,69,11.6,0,0.1,3,43,7,0,0.1,0.526391694196224,1,4.6,TRUE,116,0,43,"ns",-1.11681788128068,-1.00516361321275,-1.28806781217258,-0.315849988544858,5.86240110491087,-0.0481593892601376,0.47311046541301,0.560580592535146,0.900543682882671,0.504822951298982,0.911779879516465,0.033,0.024,0.470588235294118,0.4375,0.529411764705882
"97","Nocardioides",0.0480097777873736,0.0918135922011209,"Nocardioides",10,69,14.5,0,0.2,7,43,16.3,0,0.1,0.793097243127509,1,-1.8,FALSE,64,0,43,"ns",-0.967778599900678,-0.982042503874202,-0.94014314081015,0.107255109115696,6.49407903928662,0.017963111889009,0.489284417117512,0.616244399747097,0.916214733770938,0.610302217562432,0.929030311424468,0.05,0.032,0.470588235294118,0.4375,0.529411764705882
"98","Novosphingobium",0.079566039699954,0.146735144636657,"Novosphingobium",7,69,10.1,0,0.1,8,43,18.6,0.1,0.2,0.256335508391513,0.976769606243179,-8.5,FALSE,30,0,43,"ns",-1.00102701924562,-1.10429376637554,-0.811409760846965,0.48681255700248,6.53225997764114,0.0686019682986569,0.458409008815013,0.402049797293835,0.852822747434689,0.463333178863857,0.887673995968322,0.027,0.087,0.470588235294118,0.4375,0.529411764705882
"99","Ornithinimicrobium",0.0523694730987632,0.100450765537127,"Ornithinimicrobium",21,69,30.4,0.1,0.4,10,43,23.3,0.1,0.2,0.515988187772202,1,7.1,TRUE,54,0,43,"ns",-0.167789175280811,0.00451297119331961,-0.390937337436588,-0.486783108531096,7.58861918135529,-0.0628193534795168,0.468942971646835,0.538971603547274,0.898644738306112,0.53362806492217,0.925499272900339,0.134,0.084,0.470588235294118,0.4375,0.529411764705882
"100","Paeniclostridium",0.00554276947978008,0.012285105233247,"Paeniclostridium",4,69,5.8,0.1,0.3,1,43,2.3,0,0.1,0.647331547560905,1,3.5,TRUE,152,0,43,"ns",-1.38999265753296,-1.35636847975389,-1.44744879418687,-0.129928320238528,5.04707549104468,-0.0224174530234495,0.48819469682439,0.518661910775655,0.883835733770267,0.514660943574637,0.910562732970558,0.063,0.007,0.470588235294118,0.4375,0.529411764705882
"101","Pantoea",0.0582096673384719,0.117814681865119,"Pantoea",4,69,5.8,0,0.1,7,43,16.3,0.1,0.2,0.101683549104385,0.815182816795977,-10.5,FALSE,46,0,43,"ns",-1.16985711013725,-1.33486287225868,-0.829596331638308,0.709899512059835,5.98142360596415,0.107559233251455,0.43822674487629,0.238514960636117,0.796558183559694,0.358431137780769,0.864338905539332,0.025,0.073,0.470588235294118,0.4375,0.529411764705882
"102","Paracoccus",0.185076980594463,0.33644912004759,"Paracoccus",51,69,73.9,2.1,7.6,37,43,86,1.7,2.6,0.158801847427788,0.815182816795977,-12.1,FALSE,7,1,43,"ns",9.15574209737139,9.03753970696891,9.39622733999796,0.474356191702686,7.68544110882748,0.0552156402978898,0.454215116787114,0.258685253706803,0.831620339203489,0.373105535016686,0.908304852216928,2.166,1.764,0.470588235294118,0.4375,0.529411764705882
"103","Parasegetibacter",0.0316813616235085,0.0623306358265548,"Parasegetibacter",10,69,14.5,0.2,0.5,2,43,4.7,0,0.2,0.125450898386424,0.815182816795977,9.8,TRUE,86,0,43,"ns",-1.12877131175803,-0.990571027305546,-1.33708041640916,-0.595320494394434,6.4381413664055,-0.0821160718680324,0.456758721409614,0.2824998365057,0.823361719567867,0.42415325161181,0.892524341789322,0.16,0.042,0.470588235294118,0.4375,0.529411764705882
"104","Piscicoccus",0.0210909254460942,0.0447035710312326,"Piscicoccus",6,69,8.7,0.6,4.7,3,43,7,0.1,0.4,1,1,1.7,TRUE,113,0,43,"ns",-1.23992148085394,-1.22592499014169,-1.26643558016596,-0.180066329887969,5.53760149621779,-0.0285828049625756,0.484011628083081,0.584544189669616,0.914363692075698,0.577721217274042,0.930013036476466,0.613,0.081,0.470588235294118,0.4375,0.529411764705882
"105","PMMR1",0.0562622809451243,0.11688195428247,"PMMR1",14,69,20.3,0.2,0.5,3,43,7,0.2,1.2,0.0633821134874392,0.815182816795977,13.3,TRUE,49,0,43,"ns",-0.932444591664577,-0.669092516293565,-1.24760619609463,-0.773995438207246,6.21288067649972,-0.10041089822288,0.433866279810412,0.195771272357482,0.781389843218342,0.328829173600931,0.853839962755371,0.184,0.199,0.470588235294118,0.4375,0.529411764705882
"106","Porphyromonas",0.0319530746701933,0.0619953873794086,"Porphyromonas",5,69,7.2,0,0.2,6,43,14,0.1,0.3,0.329759674375906,0.976769606243179,-6.8,FALSE,85,0,43,"ns",-1.15031565442577,-1.30585069017613,-0.887999190672534,0.540911058702698,5.96991720614878,0.0759638547118527,0.457319288522132,0.405807449858081,0.850446460511695,0.432085747622665,0.873499105247708,0.034,0.073,0.470588235294118,0.4375,0.529411764705882
"107","Prevotella_7",0.0156093451427144,0.0311347543011597,"Prevotella_7",4,69,5.8,0.1,0.5,3,43,7,0,0.1,1,1,-1.2,FALSE,130,0,43,"ns",-1.31181135770812,-1.35764519859013,-1.25403926823541,0.0354832308565696,5.32759477126746,0.00495026634183057,0.496912459169438,0.617364540797565,0.917292809364615,0.539910990955364,0.919278233440494,0.097,0.021,0.470588235294118,0.4375,0.529411764705882
"108","Prevotella_9",0.0201118051872416,0.0397664683519685,"Prevotella_9",5,69,7.2,0.1,0.3,4,43,9.3,0.1,0.4,0.730750602771944,1,-2.1,FALSE,115,0,43,"ns",-1.23777626103005,-1.27612147590962,-1.15161213286109,0.123045896190759,5.54954090477039,0.0207202361324175,0.489462209418327,0.596073572669672,0.911667777708515,0.56252907246299,0.928025880987361,0.063,0.082,0.470588235294118,0.4375,0.529411764705882
"109","Propioniciclava",0.0332054854812821,0.0627051446623071,"Propioniciclava",14,69,20.3,0.1,0.3,7,43,16.3,0.2,0.8,0.803928763429507,1,4,TRUE,79,0,43,"ns",-0.661651075864333,-0.666747808601961,-0.65367184232154,-0.0721479432510908,7.28476170673158,-0.0079044849871794,0.495639534931704,0.635560090226218,0.928549076828396,0.60776325184681,0.940180563643056,0.101,0.175,0.470588235294118,0.4375,0.529411764705882
"110","Pseudomonas",0.235781422343122,0.422367263965821,"Pseudomonas",63,69,91.3,2.3,3.5,41,43,95.3,3.2,4.8,0.70831315300294,1,-4,FALSE,4,1,43,"ns",9.86357808149906,9.78192361363594,9.97132605192714,0.127003302936194,4.2989222121024,0.0212864651781253,0.483648255994069,0.551610184805042,0.913702990738507,0.762465883604335,0.962961702340446,2.388,3.258,0.470588235294118,0.4375,0.529411764705882
"111","Pseudonocardia",0.0133077567134657,0.0285774662086174,"Pseudonocardia",1,69,1.4,0,0,3,43,7,0,0.1,0.156974280368776,0.815182816795977,-5.6,FALSE,135,0,43,"ns",-1.46017595710793,-1.56244306165967,-1.29799513879359,0.340300329509786,4.84686420054357,0.0643558468558758,0.470930232879087,0.469261990623486,0.856258497626841,0.473237704594048,0.886733229026498,0.002,0.012,0.470588235294118,0.4375,0.529411764705882
"112","Pseudoxanthomonas",0.0289861639736801,0.0593703178286155,"Pseudoxanthomonas",10,69,14.5,0.1,0.3,2,43,4.7,0.2,1,0.125450898386424,0.815182816795977,9.8,TRUE,91,0,43,"ns",-1.03594639658151,-0.836318146407905,-1.3358919096875,-0.677964991009292,5.67563591999749,-0.100570325174038,0.445332365301421,0.363819067516859,0.848548291795379,0.357463302477383,0.881065365669484,0.064,0.232,0.470588235294118,0.4375,0.529411764705882
"113","Psychrobacter",0.0342219425894096,0.0657653258628173,"Psychrobacter",9,69,13,0.1,0.4,1,43,2.3,0.2,1.2,0.0856327449687771,0.815182816795977,10.7,TRUE,78,0,43,"ns",-1.20202212678098,-1.04581473852418,-1.46680940444323,-0.6366119398579,5.69068881602885,-0.08874979035711,0.446584302920114,0.279109060280038,0.817128312589882,0.358531220476028,0.865346106305322,0.113,0.186,0.470588235294118,0.4375,0.529411764705882
"114","Qipengyuania",0.0744808264498892,0.138806564432557,"Qipengyuania",15,69,21.7,0.1,0.2,13,43,30.2,0.1,0.4,0.371678881262568,0.976769606243179,-8.5,FALSE,35,0,43,"ns",-0.324967007005915,-0.551824317396004,0.0487106827384673,0.499580767704593,7.65724623152679,0.0655420836508233,0.464026163188587,0.509170269137816,0.897046779175813,0.471883842981279,0.922340141769566,0.074,0.147,0.470588235294118,0.4375,0.529411764705882
"115","Ralstonia",0.0165902209455821,0.0314920910835762,"Ralstonia",7,69,10.1,0,0.1,3,43,7,0,0.1,0.738592818225188,1,3.1,TRUE,126,0,43,"ns",-1.24962874352511,-1.2495025250822,-1.2500048908089,-0.06855377370906,5.47980658866975,-0.0103025914718362,0.494549418664632,0.563635964537505,0.907510698558827,0.530422257308882,0.926965174093003,0.028,0.024,0.470588235294118,0.4375,0.529411764705882
"116","Rheinheimera",0.0959310332280493,0.180655955473164,"Rheinheimera",15,69,21.7,0.1,0.7,12,43,27.9,0.3,1,0.500401963576238,1,-6.2,FALSE,23,0,43,"ns",-0.433062613849626,-0.580429140368154,-0.211220153354577,0.787912623908986,7.98766732071633,0.101414831508787,0.452034884253605,0.420622176512721,0.86169832908137,0.468449013898928,0.902732814361445,0.145,0.345,0.470588235294118,0.4375,0.529411764705882
"117","Rhodococcus",0.0435478280067572,0.0853088396872605,"Rhodococcus",7,69,10.1,0,0.1,7,43,16.3,0.3,1,0.386119514431071,0.976769606243179,-6.2,FALSE,69,0,43,"ns",-1.10597953185717,-1.23075264663719,-0.913061515359588,0.572596123358534,6.58452392875688,0.0754133005330704,0.458938953943245,0.342472281400191,0.849049683261837,0.477648304806748,0.890659034259064,0.043,0.289,0.470588235294118,0.4375,0.529411764705882
"118","Romboutsia",0.0419322534238369,0.0866189155500561,"Romboutsia",12,69,17.4,0.2,1,3,43,7,0,0.2,0.156667235274158,0.815182816795977,10.4,TRUE,70,0,43,"ns",-1.02719398076829,-0.834317379476294,-1.33488773486618,-0.763073045625372,6.15874674751392,-0.112465953959256,0.434071922277862,0.229064652288269,0.790683734602565,0.355245531072822,0.863036451520215,0.201,0.031,0.470588235294118,0.4375,0.529411764705882
"119","Roseomonas",0.017025288474269,0.0358030335976289,"Roseomonas",2,69,2.9,0,0,3,43,7,0,0.2,0.37023490635876,0.976769606243179,-4.1,FALSE,123,0,43,"ns",-1.39455044688043,-1.43392580053142,-1.32380425264258,0.136802015410058,5.03912430351578,0.022363624489792,0.487281976884217,0.499291234953613,0.893042169362756,0.50082997635535,0.915366630598151,0.002,0.033,0.470588235294118,0.4375,0.529411764705882
"120","Rothia",0.164860130106345,0.294795393260246,"Rothia",51,69,73.9,2.3,3,32,43,74.4,2.4,3.5,1,1,-0.5,FALSE,10,1,43,"ns",10.0045369502981,10.3546618377579,9.17173270160781,-0.533245956300279,9.85621618491473,-0.0565312890172523,0.461119186476931,0.757326493064734,0.948894018215038,0.462613958758099,0.915648214573468,2.364,2.44,0.470588235294118,0.4375,0.529411764705882
"121","Rubellimicrobium",0.0560225555067493,0.102733303697526,"Rubellimicrobium",23,69,33.3,0.2,0.6,13,43,30.2,0.1,0.3,0.836101805194773,1,3.1,TRUE,50,0,43,"ns",0.214988453874642,0.31500994870161,0.0539488045372005,-0.423873143028167,8.20067281905365,-0.0498503800661355,0.470032691939841,0.575275717320859,0.915145703305726,0.571891947796044,0.933797049611522,0.209,0.129,0.470588235294118,0.4375,0.529411764705882
"122","S31",0.125558688227101,0.233470325612161,"S31",21,69,30.4,0.3,1.2,20,43,46.5,0.4,0.9,0.107635071414653,0.815182816795977,-16.1,FALSE,18,1,43,"ns",0.531061512145492,0.0753446376785298,1.67534388264186,1.30864682705224,9.02235601179041,0.145134646035614,0.428415698478563,0.223276076753617,0.805438578225928,0.254610920273341,0.859264616617024,0.321,0.435,0.470588235294118,0.4375,0.529411764705882
"123","Saccharopolyspora",0.0817573840813742,0.155489527630061,"Saccharopolyspora",20,69,29,0.2,0.6,13,43,30.2,0.2,0.6,1,1,-1.2,FALSE,27,0,43,"ns",-0.0739755170993313,-0.111614076555469,-0.0200285533670677,0.27148864229406,8.32200074458271,0.0321650550680841,0.477834302569957,0.677178429192461,0.931368375674336,0.642679783827333,0.940038688430287,0.17,0.21,0.470588235294118,0.4375,0.529411764705882
