"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"63","Fusicatenibacter",0.010368506801746,0.0223579605689432,"Fusicatenibacter",3,32,9.4,0,0,3,35,8.6,0,0.2,1,1,0.800000000000001,TRUE,120,0,32,"ns",-1.06396180135864,-0.915194415696359,-1.17545231203311,-0.277988205297495,5.5384832841583,-0.0457971387995852,0.470473402247465,0.619060729415525,0.949199085199531,0.579663555176366,0.948421237868583,0.011,0.038,0.5,0.384615384615385,0.538461538461538
"64","Fusobacterium",0.0125016198396499,0.0247240699946011,"Fusobacterium",2,32,6.2,0,0.2,3,35,8.6,0,0.2,1,1,-2.4,FALSE,108,0,32,"ns",-1.26363688022758,-1.1890641292591,-1.35704414387672,-0.084236672150614,5.63096218027567,-0.0117315750302399,0.493411420335776,0.584290831185714,0.945949037073652,0.543686671251618,0.948982330744993,0.044,0.032,0.5,0.384615384615385,0.538461538461538
"65","Gardnerella",0.0066358930033784,0.0151498305504986,"Gardnerella",0,32,0,0,0,2,35,5.7,0,0.1,0.493441881501583,1,-5.7,FALSE,146,0,32,"ns",-1.37139596624857,-1.40252931690899,-1.33197828366922,0.236343040980465,4.83932208876995,0.0445688449797491,0.474377745751492,0.475256231326447,0.929461928302472,0.519548940892201,0.945124503436058,0,0.031,0.5,0.384615384615385,0.538461538461538
"66","Gemella",0.0976491783932667,0.182071603907368,"Gemella",19,32,59.4,1,1.7,17,35,48.6,1.2,2.3,0.464216735745975,1,10.8,TRUE,15,1,32,"ns",5.10291349273684,8.7787710342911,3.22119950283866,-0.660447055879229,11.1684885523202,-0.0608966522204775,0.466081015805696,0.564413406876571,0.944862237756474,0.592426934207295,0.955555533035296,0.984,1.19,0.5,0.384615384615385,0.538461538461538
"67","Glutamicibacter",0.0046361429600054,0.0108827915983096,"Glutamicibacter",1,32,3.1,0,0.1,2,35,5.7,0,0.1,1,1,-2.6,FALSE,158,0,32,"ns",-1.40632254414493,-1.34702119473548,-1.45627150352715,-0.0410132580102927,5.01210747924729,-0.00691489376324232,0.49536359208813,0.568962685889751,0.939010320665366,0.573059300106912,0.9469995154402,0.013,0.013,0.5,0.384615384615385,0.538461538461538
"68","Gordonia",0.0107804110141801,0.0224736232731412,"Gordonia",2,32,6.2,0,0.1,2,35,5.7,0,0.1,1,1,0.5,TRUE,115,0,32,"ns",-1.31649406801749,-1.21887728122827,-1.44913788261299,-0.152116744422789,5.2814166237077,-0.0220457082547457,0.489746093953813,0.591891227887683,0.945118733480507,0.538554568579606,0.946128008580784,0.022,0.029,0.5,0.384615384615385,0.538461538461538
"69","Granulicatella",0.0791323365707787,0.152482435013498,"Granulicatella",12,32,37.5,0.3,0.7,10,35,28.6,0.2,0.6,0.603080135361849,1,8.9,TRUE,19,1,32,"ns",0.407955726818667,0.747584418331167,0.188607564345755,-1.12382913570949,9.24875167508054,-0.127456073775749,0.435822353662198,0.31184498769877,0.912618552295112,0.4114806968208,0.932248861385919,0.342,0.221,0.5,0.384615384615385,0.538461538461538
"70","Haematobacter",0.0228875184736223,0.0426258326150397,"Haematobacter",4,32,12.5,0.1,0.2,5,35,14.3,0,0.1,1,1,-1.8,FALSE,84,0,32,"ns",-0.939689384914202,-1.03410493676744,-0.876452280718624,0.116418273806371,6.64504989414884,0.0155355155199396,0.489746093953813,0.63439222383434,0.949287521991517,0.576240876987136,0.95448479384705,0.061,0.031,0.5,0.384615384615385,0.538461538461538
"71","Haemophilus",0.0375039136717392,0.0719248363372182,"Haemophilus",5,32,15.6,0,0.1,9,35,25.7,0.2,0.6,0.376322784957941,1,-10.1,FALSE,55,0,32,"ns",-0.487777463655389,-0.734114731373541,-0.288278243367245,0.662989998779973,7.34340445810683,0.0826844927327338,0.45729624292315,0.444057222455176,0.927311207123986,0.522191216580953,0.947972663783103,0.04,0.174,0.5,0.384615384615385,0.538461538461538
"72","Halomonas",0.00251197385680825,0.00696889144678467,"Halomonas",0,32,0,0,0,2,35,5.7,0,0,0.493441881501583,1,-5.7,FALSE,171,0,32,"ns",-1.32702633279943,-1.34755110137272,-1.31579836434791,0.0747480260180247,4.73229813518094,0.0127757338258643,0.492435334459603,0.509539835948089,0.933749803062796,0.532939051290056,0.943631321590993,0,0.004,0.5,0.384615384615385,0.538461538461538
"73","Herbaspirillum",0.0027451460544643,0.00711133566804001,"Herbaspirillum",0,32,0,0,0,2,35,5.7,0,0,0.493441881501583,1,-5.7,FALSE,169,0,32,"ns",-1.39797771541541,-1.512721511339,-1.31411821505234,0.327300310512801,4.81003373086815,0.0604569674828072,0.468521230495531,0.512832974841273,0.927089639798794,0.543206597229904,0.935625226407246,0,0.009,0.5,0.384615384615385,0.538461538461538
"74","Holdemanella",0.0240222652216366,0.0470175874034034,"Holdemanella",4,32,12.5,0,0.2,6,35,17.1,0,0.1,0.73639316189693,1,-4.6,FALSE,80,0,32,"ns",-0.827182223088755,-0.888087062921658,-0.756345262984722,0.298716606229874,6.52283701768141,0.0432363106201136,0.480234261007875,0.525954956848783,0.936179767150144,0.53249690314476,0.951103660072769,0.037,0.043,0.5,0.384615384615385,0.538461538461538
"75","Intestinibacter",0.00538475860851222,0.0115883274524758,"Intestinibacter",1,32,3.1,0,0,2,35,5.7,0,0,1,1,-2.6,FALSE,155,0,32,"ns",-1.33336449971394,-1.23782398797235,-1.42837591337441,-0.0915269032025741,4.71274061476999,-0.0157368674395128,0.49097120564535,0.509919336456269,0.928998316669512,0.523400365689225,0.942913225273497,0,0.003,0.5,0.384615384615385,0.538461538461538
"76","Janibacter",0.0755380535803645,0.137791728072745,"Janibacter",13,32,40.6,0.5,1.2,15,35,42.9,0.2,0.4,1,1,-2.3,FALSE,21,0,32,"ns",1.15128358438013,0.927413151321259,1.4351467733555,0.189463967712698,10.1724114410029,0.0146275214294122,0.493411420335776,0.770752144911826,0.966532238660912,0.745248043636217,0.969169323873852,0.502,0.24,0.5,0.384615384615385,0.538461538461538
"77","Jeotgalicoccus",0.00686943104908206,0.013616307280795,"Jeotgalicoccus",2,32,6.2,0,0,2,35,5.7,0,0.1,1,1,0.5,TRUE,144,0,32,"ns",-1.27090236355971,-1.25239712769993,-1.2801178760239,-0.1484628744783,5.31224357811033,-0.0254268392038776,0.488281250232959,0.571540376875304,0.945197068232625,0.55263578756655,0.9445595874238,0.006,0.01,0.5,0.384615384615385,0.538461538461538
"78","Klebsiella",0.0594900682265067,0.107790507427477,"Klebsiella",11,32,34.4,4.7,16.6,11,35,31.4,0.3,1.2,1,1,3,TRUE,33,0,32,"ns",0.422342504844817,0.574954261287631,0.294773962097961,-0.442802918684625,8.4422289090386,-0.0520976043809422,0.471937531061451,0.589192503299999,0.946530884014533,0.634064496005474,0.955657175289351,4.738,0.305,0.5,0.384615384615385,0.538461538461538
"79","Knoellia",0.0088637666261303,0.0191431185804206,"Knoellia",0,32,0,0,0,3,35,8.6,0,0.1,0.240162822252375,1,-8.6,FALSE,132,0,32,"ns",-1.40095585560804,-1.43526425561101,-1.33480290266417,0.237904635536021,5.01523958806025,0.0458873897658717,0.479258175131786,0.501226879086413,0.933316512319344,0.564017880402486,0.953035454907233,0,0.014,0.5,0.384615384615385,0.538461538461538
"80","Kocuria",0.124624512354446,0.23398510739758,"Kocuria",19,32,59.4,2.3,7,19,35,54.3,0.6,1.4,0.80584834681191,1,5.1,TRUE,12,1,32,"ns",5.0305215096667,6.86326064500818,4.64705821669711,-1.50619840327172,10.5628649108316,-0.141531924128024,0.42898975253658,0.448660884377304,0.932773296550299,0.407195051503449,0.940849160220503,2.36,0.648,0.5,0.384615384615385,0.538461538461538
"81","Kytococcus",0.0182600896792911,0.0349549738728066,"Kytococcus",3,32,9.4,0.1,0.2,6,35,17.1,0,0.1,0.48037868664245,1,-7.7,FALSE,95,0,32,"ns",-0.873384549040292,-1.0486216784601,-0.696294972287792,0.375394180842246,6.45536515684713,0.0538107627936265,0.474865788689509,0.594135733477704,0.942343761366076,0.558393153428973,0.947438278655934,0.068,0.034,0.5,0.384615384615385,0.538461538461538
"82","Lachnoclostridium",0.0122587285182052,0.0252568595511915,"Lachnoclostridium",3,32,9.4,0,0.1,4,35,11.4,0,0.1,1,1,-2,FALSE,110,0,32,"ns",-1.02350969727918,-1.04167610583843,-1.01299868718205,0.104025655720644,5.91195937254631,0.0172873864733099,0.493899463273864,0.619342369261269,0.947365748473366,0.605113267589538,0.952275175789618,0.04,0.035,0.5,0.384615384615385,0.538461538461538
"83","Lachnospira",0.0103911262274588,0.0210736554564333,"Lachnospira",1,32,3.1,0,0.1,5,35,14.3,0,0.1,0.200066103051178,1,-11.2,FALSE,119,0,32,"ns",-0.914867962493947,-1.30856201885877,-0.606323205445426,0.896896680218124,5.34463867528618,0.143301340509051,0.42654953784926,0.356464758390403,0.897042010429735,0.34815741345557,0.896988336426648,0.012,0.027,0.5,0.384615384615385,0.538461538461538
"84","Lachnospiraceae_AC2044_group",0.00575322126933777,0.0123084935988682,"Lachnospiraceae_AC2044_group",3,32,9.4,0,0,2,35,5.7,0,0,0.663860186248246,1,3.7,TRUE,151,0,32,"ns",-1.13494423258467,-0.900854321138379,-1.35055106412815,-0.427670393861804,5.06425404103949,-0.0708807581880407,0.461200586426326,0.484826233035851,0.931110811242283,0.486418522870129,0.94087188823725,0.007,0.01,0.5,0.384615384615385,0.538461538461538
"85","Lachnospiraceae_ND3007_group",0.0301943400416631,0.0619243132511997,"Lachnospiraceae_ND3007_group",2,32,6.2,0.1,0.3,7,35,20,0.1,0.5,0.153375618753647,1,-13.8,FALSE,63,0,32,"ns",-0.817861096914434,-0.96933325740758,-0.668009078098079,0.544155994940796,6.38516405218587,0.0763955476187746,0.457031250860064,0.424112773839921,0.908576352391339,0.474189197628162,0.929251206537408,0.057,0.139,0.5,0.384615384615385,0.538461538461538
"86","Lachnospiraceae_NK4A136_group",0.0477589860393061,0.0943405687935682,"Lachnospiraceae_NK4A136_group",3,32,9.4,0,0.1,10,35,28.6,0.1,0.2,0.0651483664725756,1,-19.2,FALSE,39,0,32,"ns",-0.467095846793843,-0.960651768124773,0.0653948748553397,1.29497217746016,6.28824119205092,0.194019385199007,0.406051734485472,0.254772657643149,0.891299921944183,0.255986588310636,0.905243312790088,0.037,0.087,0.5,0.384615384615385,0.538461538461538
"87","Lactobacillus",0.0923761389266254,0.170325471223778,"Lactobacillus",11,32,34.4,1,2.1,16,35,45.7,1.2,3.2,0.45549034668495,1,-11.3,FALSE,16,1,32,"ns",1.07978504014856,0.65228493561291,1.80176938454626,0.893192455976735,11.0904816171277,0.0819851599304038,0.461425782020989,0.60302397481477,0.948949350814566,0.592836096357208,0.957461365713683,1.044,1.254,0.5,0.384615384615385,0.538461538461538
"88","Lactococcus",0.0275128737667323,0.0589781674725486,"Lactococcus",1,32,3.1,0,0,5,35,14.3,0,0.1,0.200066103051178,1,-11.2,FALSE,70,0,32,"ns",-1.24565052375737,-1.39612345921572,-1.05585543969322,0.546959520449777,5.84869209789162,0.0792585272712813,0.451660157219488,0.336628262559772,0.906123150983868,0.422710989157023,0.933125070611545,0.004,0.026,0.5,0.384615384615385,0.538461538461538
"89","Lawsonella",0.0450979474474421,0.0871157874505667,"Lawsonella",7,32,21.9,0.2,0.5,5,35,14.3,0,0.1,0.528919573690673,1,7.6,TRUE,42,0,32,"ns",-0.662174555255595,-0.443751917178558,-0.866013192657714,-0.848121526697867,6.89580709822762,-0.113401630708077,0.441406251180363,0.343070070484341,0.90672931114646,0.437757388669079,0.931913084524025,0.165,0.035,0.5,0.384615384615385,0.538461538461538
"90","Leuconostoc",0.0135381534023942,0.0272091175187477,"Leuconostoc",2,32,6.2,0.6,3.4,3,35,8.6,0.1,0.5,1,1,-2.4,FALSE,105,0,32,"ns",-1.24408429153486,-1.19842770667087,-1.29279208045675,-0.10535921036794,5.48660663196217,-0.0150012323735271,0.49097120564535,0.670201011721488,0.957257224062241,0.625982530520811,0.959015529729865,0.624,0.091,0.5,0.384615384615385,0.538461538461538
"91","Libanicoccus",0.0248879494835199,0.0480756827902326,"Libanicoccus",6,32,18.8,0.5,2.2,4,35,11.4,0.3,1.3,0.501029913590617,1,7.4,TRUE,77,0,32,"ns",-0.796151098047346,-0.444055437450219,-1.08876049657708,-0.758879238176323,7.02984743153604,-0.0855548442385853,0.448242188539474,0.470747614460315,0.927373866578784,0.444528412288004,0.93535600141177,0.557,0.306,0.5,0.384615384615385,0.538461538461538
"92","Luteimonas",0.0556108881744792,0.111634392307703,"Luteimonas",9,32,28.1,0.2,0.5,7,35,20,0,0.1,0.568235820659134,1,8.1,TRUE,35,0,32,"ns",-0.342068318668804,-0.0628876589318317,-0.556928984681353,-0.818753220292118,7.55419959087186,-0.113912169596121,0.446071255353397,0.380421383494689,0.915844180720307,0.489559713150323,0.941259977697799,0.163,0.043,0.5,0.384615384615385,0.538461538461538
"93","Marmoricola",0.00352863099264295,0.00772051587395588,"Marmoricola",0,32,0,0,0,2,35,5.7,0,0,0.493441881501583,1,-5.7,FALSE,166,0,32,"ns",-1.51795214501444,-1.47596955837468,-1.54817595135701,0.0030047672044482,4.92813466170541,0.000316278058498999,0.5,0.553510848753552,0.938884888296646,0.575517957308174,0.953007268946633,0,0.002,0.5,0.384615384615385,0.538461538461538
"94","Marvinbryantia",0.0103122435323278,0.0213744959957114,"Marvinbryantia",1,32,3.1,0,0,4,35,11.4,0,0.1,0.358278537383015,1,-8.3,FALSE,121,0,32,"ns",-1.16552635937903,-1.29835799659219,-1.05302004815686,0.391432240275275,5.24081760952615,0.0632729039135203,0.463640801115958,0.473689156335486,0.917380036094063,0.512903770827884,0.93977606235225,0.002,0.019,0.5,0.384615384615385,0.538461538461538
"95","Massilia",0.0095906215472651,0.0200695661318907,"Massilia",2,32,6.2,0,0.1,1,35,2.9,0,0,0.602546707024319,1,3.3,TRUE,127,0,32,"ns",-1.3468374821259,-1.18264904022605,-1.4579571097499,-0.0786906028004548,5.09266617818065,-0.0139772671427555,0.491459248583434,0.493390922193671,0.926248508534544,0.487602814973343,0.938029218791562,0.034,0.005,0.5,0.384615384615385,0.538461538461538
"96","Megamonas",0.0068303659121364,0.0142512065626106,"Megamonas",1,32,3.1,0,0,3,35,8.6,0.1,0.3,0.614967122429809,1,-5.5,FALSE,145,0,32,"ns",-1.2758192231613,-1.33892051559687,-1.23979024283518,0.249372033334692,5.26171596622252,0.0400700659132897,0.481210346883973,0.500668569745367,0.927442132996137,0.537605049957322,0.950309698002143,0.001,0.046,0.5,0.384615384615385,0.538461538461538
"97","Megasphaera",0.00793791903480041,0.0176507649918808,"Megasphaera",0,32,0,0,0,2,35,5.7,0,0.1,0.493441881501583,1,-5.7,FALSE,137,0,32,"ns",-1.41394766650667,-1.39316484728877,-1.45598117782725,0.0744197148113663,4.80137279609748,0.0146243492622933,0.492923377397689,0.533660407852883,0.939655505445044,0.553168108145418,0.939562670210448,0,0.009,0.5,0.384615384615385,0.538461538461538
"98","Methylobacterium",0.042987468514141,0.0806816751628969,"Methylobacterium",8,32,25,0.4,1.2,8,35,22.9,0.5,1.8,1,1,2.1,TRUE,47,0,32,"ns",-0.363860555500949,-0.203018593105593,-0.530240894396737,-0.21557482478295,9.32318704849953,-0.0224415816923716,0.488042948016874,0.718484844129105,0.959340575412828,0.630609950879004,0.955590030479441,0.424,0.544,0.5,0.384615384615385,0.538461538461538
"99","Methyloversatilis",0.00370387419497309,0.00891507304412176,"Methyloversatilis",0,32,0,0,0,2,35,5.7,0,0.1,0.493441881501583,1,-5.7,FALSE,164,0,32,"ns",-1.40361881991902,-1.52712706878381,-1.27231895759581,0.414337236904666,4.82257455251106,0.0789406113419036,0.463640801115958,0.469700518664476,0.912823256486625,0.527055652011981,0.94064289838439,0,0.019,0.5,0.384615384615385,0.538461538461538
"100","Microbacterium",0.0289161738660563,0.0538170695628777,"Microbacterium",3,32,9.4,0.1,0.4,6,35,17.1,0,0.2,0.48037868664245,1,-7.7,FALSE,65,0,32,"ns",-0.914574531683574,-1.05945501901231,-0.759939684132428,0.270026145112459,6.63830815742021,0.0386565783638536,0.478770132193745,0.619491004193483,0.949115600951426,0.555157542192592,0.945453419955936,0.116,0.042,0.5,0.384615384615385,0.538461538461538
"101","Micrococcus",0.131720674480276,0.235674654503128,"Micrococcus",20,32,62.5,0.8,1.2,22,35,62.9,0.5,1,1,1,-0.399999999999999,FALSE,10,1,32,"ns",7.34559593606361,6.21981782961603,7.59935455037734,-0.32850638411151,10.0338062579227,-0.0334002918614998,0.483398437830207,0.806733223442544,0.96752041943438,0.808117761325719,0.973822480905108,0.775,0.551,0.5,0.384615384615385,0.538461538461538
"102","Mitsuokella",0.00814173252052864,0.0158488529292667,"Mitsuokella",3,32,9.4,0,0,3,35,8.6,0,0,1,1,0.800000000000001,TRUE,133,0,32,"ns",-0.999760783465913,-0.839527557145322,-1.14239341616347,-0.242571623881457,5.01614356673984,-0.0456994286156866,0.474377745751492,0.521559136468502,0.932915422318403,0.524763247600565,0.937414801950649,0.005,0.003,0.5,0.384615384615385,0.538461538461538
"103","Moraxella",0.0192260659064074,0.0379365334650027,"Moraxella",4,32,12.5,0.4,1.8,4,35,11.4,0.1,0.4,1,1,1.1,TRUE,91,0,32,"ns",-1.09670195122033,-1.00850917114466,-1.15794318733441,-0.187056580177909,6.94504041997305,-0.0193462315573562,0.483886719070475,0.60565920759716,0.946423253666051,0.596844978487078,0.948492331423638,0.424,0.102,0.5,0.384615384615385,0.538461538461538
"104","Neisseria",0.0331470479147562,0.067512821568658,"Neisseria",4,32,12.5,0,0.1,7,35,20,0.2,0.8,0.516720796811037,1,-7.5,FALSE,61,0,32,"ns",-0.728836600288034,-0.863838700157315,-0.560853403731379,0.487627796385796,6.21823244096182,0.0673355335563113,0.462664715240092,0.492526396246174,0.937145655775477,0.522624050074309,0.948898740350633,0.021,0.162,0.5,0.384615384615385,0.538461538461538
"105","Nesterenkonia",0.00971451736344588,0.0226764792025238,"Nesterenkonia",3,32,9.4,0,0.1,0,35,0,0,0,0.103538252791984,1,9.4,TRUE,126,0,32,"ns",-1.34967382976287,-1.00094760369802,-1.64341371641549,-0.745222917018888,4.89822874467792,-0.130726478600683,0.426061494911823,0.328914239833316,0.890454605403243,0.392808097523923,0.915719860887878,0.027,0,0.5,0.384615384615385,0.538461538461538
"106","Nocardioides",0.0174595281599667,0.0330437966389841,"Nocardioides",3,32,9.4,0,0.1,3,35,8.6,0,0,1,1,0.800000000000001,TRUE,99,0,32,"ns",-1.14132316245379,-0.954401242014217,-1.27656967214237,-0.306384068428978,5.69040190360419,-0.0441193608580705,0.474121094265549,0.589806658126232,0.945268990968684,0.559150661912018,0.951622119767935,0.016,0.01,0.5,0.384615384615385,0.538461538461538
"107","Novosphingobium",0.00500017525299989,0.0127233714625334,"Novosphingobium",0,32,0,0,0,2,35,5.7,0.1,0.8,0.493441881501583,1,-5.7,FALSE,156,0,32,"ns",-1.35626197674536,-1.47703131419093,-1.25088313289824,0.211435817956596,4.66457309188567,0.0345227088707721,0.481698389822025,0.512894516068751,0.93421257801288,0.522875430710462,0.941893738412739,0,0.134,0.5,0.384615384615385,0.538461538461538
"108","Ochrobactrum",0.0104410518302789,0.020248085009839,"Ochrobactrum",3,32,9.4,0,0.1,2,35,5.7,0,0.1,0.663860186248246,1,3.7,TRUE,118,0,32,"ns",-1.14536893248622,-0.96279081290459,-1.25560137637659,-0.230399347869178,5.35192736076661,-0.0352823801006155,0.479980469148391,0.550054014161624,0.939378464731235,0.524844764873655,0.944181015442261,0.026,0.018,0.5,0.384615384615385,0.538461538461538
"109","Odoribacter",0.0108287804566673,0.0215415441023173,"Odoribacter",0,32,0,0,0,4,35,11.4,0,0.1,0.115228055526563,1,-11.4,FALSE,114,0,32,"ns",-1.25458006132649,-1.43599127450693,-1.06284971870471,0.581677638224589,5.10166334166882,0.102309902001493,0.448511470042213,0.437588394992736,0.909956903935252,0.460147990047366,0.923530068914061,0,0.023,0.5,0.384615384615385,0.538461538461538
"110","Olsenella",0.00713149036029461,0.0143383301375125,"Olsenella",3,32,9.4,0,0.1,2,35,5.7,0,0.2,0.663860186248246,1,3.7,TRUE,142,0,32,"ns",-1.2061959396172,-1.02458718778324,-1.36024188951971,-0.335113643485027,5.51812852461984,-0.052773323184429,0.469985359309477,0.560124768814973,0.943554552824252,0.534254265921831,0.946391614341604,0.035,0.038,0.5,0.384615384615385,0.538461538461538
"111","Ornithinimicrobium",0.0174722754688402,0.0382209139975538,"Ornithinimicrobium",5,32,15.6,0.1,0.2,3,35,8.6,0,0.1,0.464451596577851,1,7,TRUE,98,0,32,"ns",-0.920321437322469,-0.7254503322403,-1.07187284014124,-0.559195364912011,5.90171035962168,-0.0901557792175005,0.452148438459513,0.431574556998517,0.915719514143903,0.524157997721953,0.936476417536208,0.057,0.022,0.5,0.384615384615385,0.538461538461538
"112","Pantoea",0.0471288238795999,0.0892038689746054,"Pantoea",5,32,15.6,0.1,0.5,6,35,17.1,1.2,5,1,1,-1.5,FALSE,40,0,32,"ns",-0.952634372010708,-0.952351278990136,-0.953704451698369,0.123464987929848,8.09446328876128,0.0141814872261814,0.489507076831107,0.649621889370546,0.952784354823642,0.579191320172018,0.950911217537591,0.114,1.175,0.5,0.384615384615385,0.538461538461538
"113","Parabacteroides",0.0180691175736633,0.0348643824863654,"Parabacteroides",6,32,18.8,0.1,0.3,6,35,17.1,0,0.1,1,1,1.7,TRUE,96,0,32,"ns",-0.455062575349122,-0.456494797107869,-0.454380616571457,-0.0520616343428415,6.30996493743476,-0.00681170230449295,0.496339677964311,0.588304755795362,0.948761314030111,0.574090712926171,0.954544687334814,0.071,0.031,0.5,0.384615384615385,0.538461538461538
"114","Paracoccus",0.129476400293099,0.232321417301106,"Paracoccus",18,32,56.2,0.6,1.2,12,35,34.3,0.3,1.1,0.0884881064007523,1,21.9,TRUE,11,1,32,"ns",1.9614045247768,5.13688394545944,0.536231348021711,-3.12866545714952,8.79584954363054,-0.320849693091503,0.364568084892218,0.0715512121095492,0.824717547368735,0.0635732099088865,0.84799159449928,0.572,0.331,0.5,0.384615384615385,0.538461538461538
"115","Pelomonas",0.0130821247030158,0.0260153910511938,"Pelomonas",2,32,6.2,0,0,3,35,8.6,0,0.1,1,1,-2.4,FALSE,106,0,32,"ns",-1.2553964035164,-1.1664823367124,-1.34446662131995,-0.00826476700551204,5.90752307380188,-0.00150981723762885,0.498779892654769,0.59168020776464,0.948693968891292,0.572476229863471,0.953257698897382,0.004,0.023,0.5,0.384615384615385,0.538461538461538
"116","Peptoniphilus",0.00927088540138099,0.0188135301665921,"Peptoniphilus",1,32,3.1,0,0.2,2,35,5.7,0.1,0.3,1,1,-2.6,FALSE,128,0,32,"ns",-1.40982058214113,-1.33213862518102,-1.47116365900935,-0.0765979303594895,5.32155417690311,-0.0128663027912462,0.491459248583434,0.606147808117225,0.944234853390152,0.556485313334382,0.949724772322486,0.04,0.053,0.5,0.384615384615385,0.538461538461538
"117","Phascolarctobacterium",0.0458557831661681,0.0952225592376907,"Phascolarctobacterium",9,32,28.1,0.2,0.6,7,35,20,0,0.1,0.568235820659134,1,8.1,TRUE,41,0,32,"ns",-0.0483310459388715,0.337533376301016,-0.425353774070414,-1.15669306667409,7.20338708987345,-0.15076070523021,0.424316407788958,0.330348631869543,0.91071018540105,0.38880652099362,0.932425952732781,0.187,0.048,0.5,0.384615384615385,0.538461538461538
"118","Porphyromonas",0.0196856397128736,0.0394180911347957,"Porphyromonas",3,32,9.4,0,0,6,35,17.1,0,0,0.48037868664245,1,-7.7,FALSE,89,0,32,"ns",-0.921431601021357,-1.07382682808135,-0.789516219394686,0.421797197463071,5.99680827118282,0.0672106464345883,0.465332031942118,0.57339003735813,0.938285891762981,0.583419037084065,0.951381812993978,0.008,0.011,0.5,0.384615384615385,0.538461538461538
"119","Prevotella_2",0.0190860375625519,0.0364401517751664,"Prevotella_2",3,32,9.4,0.1,0.6,5,35,14.3,0,0.1,0.711321492579139,1,-4.9,FALSE,92,0,32,"ns",-0.864279585011923,-1.04581173501311,-0.703188644094901,0.417498248275607,6.33430275599651,0.0635131193798804,0.463640801115958,0.654068678647173,0.949716186451331,0.546875651809804,0.952556707612539,0.127,0.024,0.5,0.384615384615385,0.538461538461538
"120","Prevotella_7",0.0272053967714118,0.0532035284938743,"Prevotella_7",6,32,18.8,0.1,0.4,6,35,17.1,0.1,0.2,1,1,1.7,TRUE,71,0,32,"ns",-0.493847431034803,-0.488387957474963,-0.500043042176479,-0.157894877639504,7.32302732949503,-0.0193411253970773,0.488042948016874,0.644926872432051,0.952956270233128,0.592834948192524,0.951898917145621,0.109,0.062,0.5,0.384615384615385,0.538461538461538
"121","Prevotella_9",0.0985485940227024,0.183469923532933,"Prevotella_9",19,32,59.4,1.6,4.8,20,35,57.1,3.3,7.2,1,1,2.3,TRUE,14,1,32,"ns",7.85100718275711,7.82364493341839,7.8879077063993,0.378337495684693,9.82405578259997,0.0349682226992631,0.477539062947161,0.676525091393999,0.956850623047539,0.630444033365923,0.959235943703059,1.63,3.303,0.5,0.384615384615385,0.538461538461538
"122","Propioniciclava",0.0254340473562521,0.0497790626421331,"Propioniciclava",2,32,6.2,0,0.1,4,35,11.4,0.1,0.2,0.67470340604669,1,-5.2,FALSE,75,0,32,"ns",-1.19026103121577,-1.20116074439253,-1.1826876086233,0.148576760374712,5.85834964327138,0.019998407978248,0.49097120564535,0.555623152046439,0.943956582128565,0.518622478913329,0.946885520672593,0.028,0.051,0.5,0.384615384615385,0.538461538461538
"123","Pseudarthrobacter",0.019970856165459,0.0395078682593964,"Pseudarthrobacter",4,32,12.5,0.3,1.5,2,35,5.7,0.1,0.6,0.414466130884041,1,6.8,TRUE,88,0,32,"ns",-1.30112330286322,-1.02455869170925,-1.51000071624445,-0.557099914033946,6.11010046187997,-0.0769851460481018,0.450195313499447,0.438959856238497,0.919620604808504,0.463894064908416,0.930407542214917,0.318,0.104,0.5,0.384615384615385,0.538461538461538
"124","Pseudomonas",0.120813204785456,0.220764651118928,"Pseudomonas",20,32,62.5,2.4,5.5,25,35,71.4,4.1,15.6,0.603080135361849,1,-8.90000000000001,FALSE,13,1,32,"ns",7.35936098687305,7.35589090170461,7.3629449786488,0.268339601419981,9.68356429673552,0.0266441024684936,0.484863281551015,0.707058109199331,0.957861889387204,0.788874823013888,0.969917122901925,2.472,4.132,0.5,0.384615384615385,0.538461538461538
"125","Psychrobacter",0.0144175351401322,0.0271939754381927,"Psychrobacter",2,32,6.2,0.1,0.2,4,35,11.4,0,0.1,0.67470340604669,1,-5.2,FALSE,102,0,32,"ns",-1.1819337924039,-1.22854208809126,-1.14965233635515,0.123685786860321,5.81302645503903,0.0186884241762331,0.486816406512117,0.589191012547816,0.94698284038315,0.542922303446843,0.943971286999192,0.062,0.017,0.5,0.384615384615385,0.538461538461538
"126","Ralstonia",0.0282157142180534,0.0546781447278596,"Ralstonia",3,32,9.4,0.1,0.6,5,35,14.3,0.3,1.6,0.711321492579139,1,-4.9,FALSE,68,0,32,"ns",-1.09990249370582,-1.10972828250661,-1.08594487400041,0.141117934339812,6.35987792157884,0.0164204108203199,0.491947291521518,0.657271221464554,0.948611133787321,0.575732104410219,0.951300174146692,0.148,0.314,0.5,0.384615384615385,0.538461538461538
