"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"24","Bounagaea",0.0202717162927825,0.038466876097156,"Bounagaea",11,76,14.5,0.2,0.8,4,27,14.8,0.1,0.3,1,1,-0.300000000000001,FALSE,76,0,27,"ns",-0.957521203424806,-1.03707084815511,-0.721686550222855,0.249582300763547,7.03265638667252,0.0355763765406042,0.480324074624045,0.648421902111619,0.9166947937384,0.573413279149233,0.91224176400026,0.161,0.093,0.522727272727273,0.454545454545455,0.636363636363636
"25","Brachybacterium",0.0593472756428531,0.11346004331673,"Brachybacterium",31,76,40.8,0.4,1.3,9,27,33.3,0.3,0.7,0.646372314470396,1,7.5,TRUE,26,0,27,"ns",0.743205219950845,0.961019259861115,0.224862289060186,-0.536082131429237,9.1419115268666,-0.0573106244664114,0.471370735329321,0.579387047520451,0.896230094887953,0.575855401274217,0.912404740255386,0.459,0.279,0.522727272727273,0.454545454545455,0.636363636363636
"26","Bradyrhizobium",0.0462419648987912,0.102063294585409,"Bradyrhizobium",14,76,18.4,1.1,4,3,27,11.1,0.3,1.3,0.548837174902941,1,7.3,TRUE,36,0,27,"ns",-0.85307035640637,-0.862066660999409,-0.846012035067917,-0.158180808119038,7.58759069346957,-0.0207672408476354,0.485251590926231,0.504297050824809,0.870943447994266,0.595166680135195,0.908602636564904,1.176,0.287,0.522727272727273,0.454545454545455,0.636363636363636
"27","Brevibacillus",0.0133952224333527,0.035958879722533,"Brevibacillus",4,76,5.3,0,0.1,0,27,0,0,0,0.570689450441332,1,5.3,TRUE,99,0,27,"ns",-1.49147890116403,-1.51221476802621,-1.42504355301931,-0.00152046333663858,4.86350546992418,-0.000182184419129666,0.499710815508351,0.516630611016027,0.860675785546672,0.542959097520748,0.893633214592573,0.029,0,0.522727272727273,0.454545454545455,0.636363636363636
"28","Brevibacterium",0.020587994358083,0.0405335346147337,"Brevibacterium",19,76,25,0.1,0.5,4,27,14.8,0.1,0.3,0.419938787753935,1,10.2,TRUE,75,0,27,"ns",-0.373769351289591,-0.177998532674062,-0.892714166721216,-0.889875982509461,6.99712941776128,-0.119449305123765,0.438403703305108,0.392158171640543,0.835657923695366,0.402078274942698,0.854549949825957,0.152,0.066,0.522727272727273,0.454545454545455,0.636363636363636
"29","Brevundimonas",0.0361008563668602,0.079399848629634,"Brevundimonas",20,76,26.3,0.4,1,4,27,14.8,0.1,0.4,0.294040268518948,1,11.5,TRUE,43,0,27,"ns",-0.519857148146082,-0.425174703274308,-0.758141526622008,-0.707571478150003,7.76351483999066,-0.0887550309626339,0.452284558890051,0.352773748144147,0.816948525564788,0.486586000083791,0.877732770271356,0.356,0.126,0.522727272727273,0.454545454545455,0.636363636363636
"30","Burkholderia-Caballeronia-Paraburkholderia",0.00494766481583558,0.0124163319899668,"Burkholderia-Caballeronia-Paraburkholderia",5,76,6.6,0,0,1,27,3.7,0,0,1,1,2.9,TRUE,146,0,27,"ns",-1.39986726817419,-1.42074454653754,-1.32195934003016,0.086404984373484,4.77037973824701,0.0166157982748561,0.489004629936639,0.544766996617378,0.874903581840379,0.545717570359736,0.903384875925477,0.009,0,0.522727272727273,0.454545454545455,0.636363636363636
"31","Buttiauxella",0.0226385620572142,0.0439879370601827,"Buttiauxella",8,76,10.5,0,0.1,3,27,11.1,0.1,0.2,1,1,-0.6,FALSE,70,0,27,"ns",-1.08998678421416,-1.14263000731116,-0.91617130737939,0.109777860291916,6.34338167316961,0.0184676944787951,0.490162037311703,0.583097085415004,0.888018686226333,0.55501538484118,0.894880818756618,0.035,0.062,0.522727272727273,0.454545454545455,0.636363636363636
"32","Catenibacterium",0.00539691416402408,0.010947669354103,"Catenibacterium",4,76,5.3,0,0.2,2,27,7.4,0,0,0.651135397575702,1,-2.1,FALSE,140,0,27,"ns",-1.31687677057328,-1.36713357718399,-1.19625965912632,0.152936578721487,4.98311042656833,0.0278873494618174,0.488143435842555,0.577038306387169,0.895611389636483,0.586556502155885,0.913728871121751,0.028,0.004,0.522727272727273,0.454545454545455,0.636363636363636
"33","Cellulosimicrobium",0.00332377841957937,0.00810961920400911,"Cellulosimicrobium",2,76,2.6,0,0,2,27,7.4,0,0.1,0.280507319721121,1,-4.8,FALSE,149,0,27,"ns",-1.47323393469015,-1.55601831961902,-1.22721746769803,0.463238542845486,5.05470823694465,0.0730248012223,0.458333334504305,0.450336180517786,0.839124523142406,0.443633707682478,0.859035547108408,0.008,0.017,0.522727272727273,0.454545454545455,0.636363636363636
"34","Chryseobacterium",0.0255427983789017,0.0499608788983222,"Chryseobacterium",14,76,18.4,0.1,0.3,5,27,18.5,0.1,0.4,1,1,-0.100000000000001,FALSE,60,0,27,"ns",-0.791440201903491,-0.854970052787612,-0.632662099842241,0.225572286518962,7.37430095175507,0.0291374891221073,0.483796296748987,0.651324845976961,0.910244238295876,0.596831716135294,0.9103472223877,0.084,0.129,0.522727272727273,0.454545454545455,0.636363636363636
"35","Chryseomicrobium",0.0274270928282084,0.05469677297955,"Chryseomicrobium",10,76,13.2,0.1,0.2,5,27,18.5,0.3,1.1,0.531569682000932,1,-5.3,FALSE,59,0,27,"ns",-0.963575474110364,-1.05186330886069,-0.679462726676205,0.516106157320309,7.17728752483674,0.0623859007039941,0.461805556627749,0.436223315172411,0.846179357118792,0.492907100213913,0.876264280100263,0.061,0.322,0.522727272727273,0.454545454545455,0.636363636363636
"36","Citricoccus",0.0182773844968407,0.0404567307662794,"Citricoccus",10,76,13.2,0.1,0.3,3,27,11.1,0.1,0.4,1,1,2.1,TRUE,85,0,27,"ns",-1.00645512365914,-1.00224159962947,-1.02994205849273,-0.146443444121068,6.71393109868088,-0.0193978671866515,0.488143435842555,0.614912047377847,0.899743636556163,0.516098581565638,0.894649268878309,0.09,0.107,0.522727272727273,0.454545454545455,0.636363636363636
"37","Cloacibacterium",0.0412284175049507,0.0804535238570494,"Cloacibacterium",19,76,25,0.4,1.6,8,27,29.6,0.3,1,0.62093674000105,1,-4.6,FALSE,40,0,27,"ns",-0.327833653147716,-0.428242278489208,0.00177785452905166,0.291456830511833,8.41744334821298,0.0342687542408431,0.478311163127424,0.656884161013325,0.911057206758202,0.592773442933286,0.906661339719629,0.477,0.309,0.522727272727273,0.454545454545455,0.636363636363636
"38","Clostridium_sensu_stricto_1",0.0166712867602295,0.038846540778139,"Clostridium_sensu_stricto_1",9,76,11.8,0.1,0.4,0,27,0,0,0,0.107404849321541,0.945539088561472,11.8,TRUE,90,0,27,"ns",-1.10998715043069,-0.955955486609328,-1.46466611225801,-0.738886218870381,5.23402352994272,-0.113487720953718,0.437246965340045,0.223940675873796,0.720522127594853,0.386182973345565,0.830113612367727,0.076,0,0.522727272727273,0.454545454545455,0.636363636363636
"39","Cnuella",0.0293093119901082,0.060789988068982,"Cnuella",2,76,2.6,0,0.2,5,27,18.5,0,0.2,0.0127925539236022,0.945539088561472,-15.9,FALSE,57,0,27,"ns",-1.26462544259168,-1.44311845386906,-0.624838075457738,1.13124895110113,5.6345491292482,0.187862384901075,0.405436671328386,0.207397250914493,0.705109393168768,0.249956377763009,0.765119142315848,0.027,0.046,0.522727272727273,0.454545454545455,0.636363636363636
"40","Collinsella",0.0520340296406728,0.10145633156162,"Collinsella",26,76,34.2,0.4,1.1,9,27,33.3,0.2,0.6,1,1,0.900000000000006,TRUE,30,0,27,"ns",0.257133038175088,0.226636351294811,0.331965682536432,-0.207997853616082,9.31704862934781,-0.0231361559055734,0.487565066859284,0.747378771468685,0.939737400239805,0.723340941125832,0.94945150329754,0.431,0.23,0.522727272727273,0.454545454545455,0.636363636363636
"41","Comamonas",0.0785756689213214,0.154304805904538,"Comamonas",28,76,36.8,0.2,0.4,4,27,14.8,0.1,0.4,0.0512534181595596,0.945539088561472,22,TRUE,19,1,27,"ns",0.106834630688054,0.594157544554294,-0.78113019021683,-1.70928259676425,7.72966790643633,-0.221100297979669,0.388310188465948,0.100639840204137,0.668801927722731,0.127912732354585,0.720708044832076,0.17,0.093,0.522727272727273,0.454545454545455,0.636363636363636
"42","Corynebacterium_1",0.121610740486204,0.223570710257054,"Corynebacterium_1",69,76,90.8,7.7,10.1,23,27,85.2,6.2,9.2,0.472763054613132,1,5.59999999999999,TRUE,9,1,27,"ns",11.8062360418612,12.0323627513065,11.354842146089,-0.850574445655297,4.04734016849454,-0.137479131263922,0.3935185216314,0.228779090395178,0.791677040857594,0.0925680879323826,0.735392824433766,7.881,6.227,0.522727272727273,0.454545454545455,0.636363636363636
"43","Curtobacterium",0.00565295736584503,0.0143967923060839,"Curtobacterium",4,76,5.3,0.1,0.7,1,27,3.7,0,0,1,1,1.6,TRUE,137,0,27,"ns",-1.41405066585321,-1.42855383318595,-1.38101126093493,-0.0255451563087314,5.03777469986648,-0.00463939221365544,0.497397339575156,0.570853831843052,0.890972796960151,0.570903006318169,0.901834800480509,0.088,0.006,0.522727272727273,0.454545454545455,0.636363636363636
"44","Cutibacterium",0.119564693201657,0.222476899762345,"Cutibacterium",58,76,76.3,2.2,7.6,22,27,81.5,1.5,1.7,0.788602760860076,1,-5.2,FALSE,10,1,27,"ns",8.52933723177727,8.34136901371323,8.96005465602532,0.289746344882813,7.70993001514706,0.0401618167560762,0.476576056177823,0.575698397552534,0.904389051090205,0.608699854198955,0.933920097682314,2.235,1.462,0.522727272727273,0.454545454545455,0.636363636363636
"45","Deinococcus",0.0330705639730214,0.0605686870317747,"Deinococcus",13,76,17.1,0.2,0.7,5,27,18.5,0.3,0.9,1,1,-1.4,FALSE,48,0,27,"ns",-0.758165268018931,-0.760252366190905,-0.750378464612001,0.195805188609618,7.32163120053252,0.0231134530647574,0.48582995990949,0.622266335381058,0.901007595536055,0.576564757341409,0.908340467824983,0.156,0.257,0.522727272727273,0.454545454545455,0.636363636363636
"46","Delftia",0.00920370366715933,0.0247483823655391,"Delftia",7,76,9.2,0,0.2,0,27,0,0,0,0.185399821286563,0.945539088561472,9.2,TRUE,122,0,27,"ns",-1.32520291226595,-1.26326516608589,-1.48863088753931,-0.460109074750099,4.94526396097068,-0.0829343836033849,0.457489879736146,0.365684140825583,0.801587628621374,0.50853776030356,0.880020419338758,0.047,0,0.522727272727273,0.454545454545455,0.636363636363636
"47","Dermacoccus",0.0428115711674382,0.0792506674384957,"Dermacoccus",17,76,22.4,0.7,3,6,27,22.2,0.4,1,1,1,0.199999999999999,TRUE,39,0,27,"ns",-0.664046092295237,-0.701071839630147,-0.520088545405146,0.418567873077781,9.25747638457564,0.0425922587817341,0.477154425161019,0.740787920763565,0.939717492574136,0.641278865859252,0.926757787024927,0.718,0.363,0.522727272727273,0.454545454545455,0.636363636363636
"48","Dietzia",0.0361751858078409,0.0898522774288473,"Dietzia",16,76,21.1,0.2,0.6,2,27,7.4,0,0.1,0.14456192567031,0.945539088561472,13.7,TRUE,42,0,27,"ns",-0.752046355908076,-0.560317653564924,-1.19571532235887,-0.944722827732625,6.33708670275179,-0.132830670385201,0.429728168568634,0.14291585078378,0.673525315227149,0.317827407152232,0.801910189729725,0.171,0.012,0.522727272727273,0.454545454545455,0.636363636363636
"49","Dolosigranulum",0.00925836642671217,0.0194711741661078,"Dolosigranulum",3,76,3.9,0,0.2,2,27,7.4,0.2,1.1,0.60429709447244,1,-3.5,FALSE,121,0,27,"ns",-1.39689140713871,-1.42266104961378,-1.3287254777739,0.23887362429501,5.3741969444447,0.039906165511602,0.477154425161019,0.571034580017428,0.88697183527419,0.572554446457212,0.90573528314847,0.033,0.22,0.522727272727273,0.454545454545455,0.636363636363636
"50","Dorea",0.0073300263313057,0.0179099486295179,"Dorea",8,76,10.5,0,0.2,1,27,3.7,0,0.2,0.439452067306536,1,6.8,TRUE,130,0,27,"ns",-1.25858368646736,-1.23982216961095,-1.31822206076179,-0.222437359252896,5.41167981888569,-0.0371977534288637,0.479745370936569,0.559138422931009,0.88353781352383,0.510551776473462,0.883668694517631,0.035,0.033,0.522727272727273,0.454545454545455,0.636363636363636
"51","Ellin6055",0.0201993242197221,0.0398637977874299,"Ellin6055",11,76,14.5,0.2,0.8,5,27,18.5,0.2,0.5,0.757547678806056,1,-4,FALSE,77,0,27,"ns",-0.927214465693295,-0.986838762425355,-0.769893655073359,0.274556916365835,7.85981591380737,0.0309445561797826,0.478311163127424,0.659798178452079,0.920468407053925,0.600304732764256,0.917685344285012,0.236,0.159,0.522727272727273,0.454545454545455,0.636363636363636
"52","Empedobacter",0.023293264185696,0.0451122901532287,"Empedobacter",7,76,9.2,0,0.2,4,27,14.8,0.1,0.2,0.472763054613132,1,-5.6,FALSE,67,0,27,"ns",-1.10823847535456,-1.23231348734837,-0.776883638425771,0.450900004339053,5.98218548661526,0.0705534293428301,0.464120371376888,0.447435883482883,0.839356578846039,0.476457866281758,0.868421650464018,0.036,0.074,0.522727272727273,0.454545454545455,0.636363636363636
"53","Enhydrobacter",0.105522562904601,0.208154775910227,"Enhydrobacter",39,76,51.3,0.7,1.8,8,27,29.6,0.2,0.4,0.0717732276280651,0.945539088561472,21.7,TRUE,14,1,27,"ns",1.71164044028991,2.9955851928308,-0.0496600802128304,-2.48865785320903,8.97681367276796,-0.291173854258036,0.370370374248784,0.0475683046871385,0.597418053398345,0.0574469625957581,0.646033945491551,0.733,0.15,0.522727272727273,0.454545454545455,0.636363636363636
"54","Enterobacter",0.0341527310811466,0.068566813978458,"Enterobacter",13,76,17.1,0,0.1,6,27,22.2,0.1,0.3,0.571161353880459,1,-5.1,FALSE,47,0,27,"ns",-0.676448235256212,-0.852845857101896,-0.219147338609177,0.907377982519753,6.63638851828084,0.12956247531541,0.429398150158601,0.395069039625979,0.815000395581647,0.416559618804543,0.851804943013864,0.033,0.099,0.522727272727273,0.454545454545455,0.636363636363636
"55","Enterococcus",0.0186808237609482,0.0398242750162042,"Enterococcus",14,76,18.4,0.1,0.2,3,27,11.1,0,0,0.548837174902941,1,7.3,TRUE,83,0,27,"ns",-0.791883361837854,-0.71215355551338,-1.01582652297103,-0.41627395763684,6.20798769339332,-0.0616560912277473,0.466165414481343,0.494355650573724,0.867688723269328,0.53356815908159,0.89565344252008,0.058,0.012,0.522727272727273,0.454545454545455,0.636363636363636
"56","Erythrobacter",0.00837483731748243,0.0187594518255536,"Erythrobacter",5,76,6.6,0.1,0.5,0,27,0,0,0,0.32242653163089,1,6.6,TRUE,124,0,27,"ns",-1.46181019805395,-1.45298850556311,-1.47313535114657,-0.139673700261959,4.80614051900666,-0.0236433041232368,0.48842592624911,0.471750326543917,0.854643942252141,0.53995537551325,0.895625085219173,0.064,0,0.522727272727273,0.454545454545455,0.636363636363636
"57","Exiguobacterium",0.0464370737427188,0.0941772688648445,"Exiguobacterium",26,76,34.2,0.3,0.9,7,27,25.9,0.1,0.2,0.480612172713459,1,8.3,TRUE,34,0,27,"ns",0.162602379388083,0.333978749588638,-0.306290930509192,-0.897623015400129,8.26830350461946,-0.10918414633597,0.445601853388189,0.316772037624653,0.805111904329977,0.419175527645847,0.865935819373346,0.348,0.087,0.522727272727273,0.454545454545455,0.636363636363636
"58","Finegoldia",0.00761058250487083,0.0172969585775615,"Finegoldia",4,76,5.3,0,0.1,2,27,7.4,0,0.1,0.651135397575702,1,-2.1,FALSE,129,0,27,"ns",-1.3469167609827,-1.47057898924747,-1.00442355129967,0.437485004385268,5.18850669767643,0.0701479323062406,0.459803355668003,0.534375835026218,0.866259115589404,0.471285637169599,0.863774470672604,0.017,0.014,0.522727272727273,0.454545454545455,0.636363636363636
"59","Flavisolibacter",0.00509499554386837,0.0103611876329388,"Flavisolibacter",2,76,2.6,0,0,2,27,7.4,0,0.1,0.280507319721121,1,-4.8,FALSE,144,0,27,"ns",-1.4187775973499,-1.52199155925109,-1.15549157196415,0.41264464261481,4.84395005769054,0.0730007792707757,0.457754630817097,0.428571915856906,0.830075261489908,0.464720774360733,0.861246731569665,0.004,0.021,0.522727272727273,0.454545454545455,0.636363636363636
"60","Flavobacterium",0.0281205426526714,0.0551831681435465,"Flavobacterium",12,76,15.8,0.1,0.3,5,27,18.5,0.1,0.2,0.766765583148532,1,-2.7,FALSE,58,0,27,"ns",-0.927849805953631,-0.978508907925925,-0.773704149676838,0.208179710326341,7.29355404555685,0.0289278312901789,0.483217593061487,0.620086965138683,0.903338644500584,0.559716463107901,0.899326019502656,0.079,0.092,0.522727272727273,0.454545454545455,0.636363636363636
