"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"11","Alloiococcus",0.0168494198117843,0.0366488973323667,"Alloiococcus",9,175,5.1,0,0.5,1,70,1.4,0,0.1,0.289385907752954,0.881992985207891,3.7,TRUE,133,0,50,"ns",-1.49198470861069,-1.41177403509265,-1.68247382603914,-0.406836632903883,4.81105167709789,-0.0663562005053754,0.461383928732727,0.38216424335081,0.875590254036359,0.412816506118251,0.868296298583678,0.047,0.013,0.5,0.45,0.55
"12","Alloprevotella",0.0273925794341308,0.0535490794586967,"Alloprevotella",17,175,9.7,0.2,1.4,7,70,10,0.3,1.5,1,1,-0.300000000000001,FALSE,102,0,50,"ns",-1.23995311426741,-1.19452099788893,-1.35178235044166,-0.202844264660633,6.16167077451983,-0.0272357859737445,0.483597411360269,0.648929404974424,0.936661273838243,0.55179981152835,0.903485546533717,0.191,0.281,0.5,0.45,0.55
"13","Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium",0.0831098109341687,0.164541283472897,"Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium",44,175,25.1,0.3,1.7,15,70,21.4,0.2,0.5,0.621112709115129,1,3.7,TRUE,40,0,50,"ns",-0.460726054130063,-0.324394636468909,-0.761673114769606,-0.462924101530051,8.03334118961518,-0.0565516755793935,0.466741071567278,0.483442077632299,0.912325831811504,0.450095439125532,0.890975091518407,0.304,0.163,0.5,0.45,0.55
"14","Altererythrobacter",0.02761324158032,0.0551016186138892,"Altererythrobacter",13,175,7.4,0,0.2,4,70,5.7,0,0.3,0.784505426753227,1,1.7,TRUE,101,0,50,"ns",-1.36492897836088,-1.30204399582678,-1.49781747525496,-0.234852732678878,5.40399199508918,-0.0391202562596009,0.477678571521436,0.510943986869877,0.911440264970462,0.452181949751315,0.876132146101228,0.034,0.042,0.5,0.45,0.55
"15","Anaerococcus",0.0753648898512549,0.14279885037778,"Anaerococcus",44,175,25.1,0.3,0.8,20,70,28.6,0.2,0.4,0.629980980249583,1,-3.5,FALSE,45,0,50,"ns",-0.36979988521809,-0.387149629212698,-0.310653444095152,0.0758849926843697,8.62844146148048,0.00696828578990396,0.497098214297764,0.702636320608713,0.949659448383498,0.644915188738917,0.934042382507939,0.267,0.185,0.5,0.45,0.55
"16","Anoxybacillus",0.0144397505393165,0.0273086122923187,"Anoxybacillus",8,175,4.6,0,0.3,4,70,5.7,0.3,1.7,0.746327552387901,1,-1.1,FALSE,143,0,50,"ns",-1.48845371491988,-1.47778637566341,-1.53540246103566,-0.138554941728819,5.23715076114135,-0.0219249328444423,0.487723214336718,0.591186177773123,0.933315365369991,0.553203374621173,0.916476014237159,0.044,0.28,0.5,0.45,0.55
"17","Aquabacterium",0.0243963718797995,0.0484078076026,"Aquabacterium",11,175,6.3,0,0.2,5,70,7.1,0,0.3,0.780087980064568,1,-0.8,FALSE,114,0,50,"ns",-1.39106830941713,-1.35461628539104,-1.48090681936492,-0.171398503118758,5.45723321652907,-0.0286431989610129,0.484598214349724,0.563567961707676,0.924906368772154,0.498562757244999,0.891172310970647,0.038,0.048,0.5,0.45,0.55
"18","Atopobium",0.0592990210241564,0.114154872708328,"Atopobium",24,175,13.7,0.2,0.5,11,70,15.7,0.3,1.1,0.689248867966864,1,-2,FALSE,57,0,50,"ns",-1.07860327839082,-1.06150561094187,-1.11327388558578,0.0539360990988893,7.48753762442155,0.00739327626772893,0.495871457281139,0.655107355862247,0.939274014639007,0.559473355682311,0.911090699754358,0.158,0.291,0.5,0.45,0.55
"19","Bacillus",0.0756921922024412,0.137454380775291,"Bacillus",43,175,24.6,0.3,1,20,70,28.6,0.2,0.8,0.521293015075503,1,-4,FALSE,44,0,50,"ns",-0.342078175891874,-0.375344453477102,-0.2457838201739,0.180500238687092,8.16363527981997,0.0226455205312277,0.488953358671175,0.694060106623145,0.945665191871547,0.658480813360518,0.933216454744423,0.26,0.231,0.5,0.45,0.55
"20","Bacteroides",0.0241682672387598,0.0478597754688492,"Bacteroides",6,175,3.4,0,0.1,6,70,8.6,0.1,0.4,0.106852310870597,0.864442605111135,-5.2,FALSE,116,0,50,"ns",-1.42942782402549,-1.47040598765643,-1.32965429798382,0.267300538081248,5.34274361841473,0.0415549658102561,0.474224503566308,0.404638608989449,0.861931189176288,0.5046540851379,0.89633508734348,0.015,0.098,0.5,0.45,0.55
"21","Bergeyella",0.0634392683665253,0.116440530397776,"Bergeyella",30,175,17.1,0.1,0.7,15,70,21.4,0.1,0.4,0.466836807160617,1,-4.3,FALSE,54,0,50,"ns",-0.821233821944877,-0.830460852354204,-0.794066741221935,0.0966810226945123,7.46177003546726,0.011666422774218,0.495089285734677,0.567508023757483,0.924634435971767,0.61123768212594,0.92179240016267,0.11,0.106,0.5,0.45,0.55
"22","Bifidobacterium",0.215308083606304,0.382460577929492,"Bifidobacterium",152,175,86.9,3.7,6.5,63,70,90,2.6,3.7,0.66653125966735,1,-3.09999999999999,FALSE,9,1,50,"ns",9.93807304174834,10.1332672410909,9.49118311167331,-0.637043315772941,5.13972054582143,-0.0958131477634811,0.438295023692318,0.557562656631978,0.92887822580949,0.157473827320167,0.822116570970883,3.814,2.71,0.5,0.45,0.55
"23","Blastocatella",0.0184449422448375,0.0397254202603645,"Blastocatella",4,175,2.3,0,0.1,7,70,10,0.1,0.2,0.0143383127585323,0.337584826749487,-7.7,FALSE,130,0,50,"ns",-1.45035776626659,-1.50813805922674,-1.29664790414864,0.356118617020426,5.29524096035408,0.057329281709225,0.466517857282503,0.318599129301703,0.832456602774178,0.441834547561088,0.867863870348268,0.018,0.051,0.5,0.45,0.55
"24","Blastococcus",0.024299515747177,0.0566268489827236,"Blastococcus",7,175,4,0,0,6,70,8.6,0,0.1,0.203859127891302,0.881992985207891,-4.6,FALSE,115,0,50,"ns",-1.41664382596431,-1.43203344174298,-1.38313848999232,0.173700056939024,5.09166443583019,0.0297746956480701,0.48515956265928,0.436812877906514,0.891517581149121,0.555173314955296,0.913829196884309,0.002,0.021,0.5,0.45,0.55
"25","Blautia",0.0897986453815929,0.176060828177304,"Blautia",38,175,21.7,0.1,0.4,10,70,14.3,0,0.1,0.215179685999232,0.881992985207891,7.4,TRUE,34,0,50,"ns",-0.702200618676035,-0.484160559169776,-1.17157438238637,-0.743487391226651,6.86031334633143,-0.106436725071527,0.445089285945061,0.183278074634783,0.805104390713577,0.236652285856326,0.808644828034272,0.122,0.037,0.5,0.45,0.55
"26","Bounagaea",0.0478722270019635,0.0958299558719145,"Bounagaea",29,175,16.6,0.2,0.9,11,70,15.7,0.3,2,1,1,0.900000000000002,TRUE,71,0,50,"ns",-0.960123884290661,-0.920699009589798,-1.04209838760197,-0.185466562274009,6.86053742458894,-0.0250723625769783,0.486275385015718,0.553878963586579,0.918559796290011,0.568525223458564,0.916124405028038,0.201,0.268,0.5,0.45,0.55
"27","Brachybacterium",0.0996457223438211,0.182604597028634,"Brachybacterium",66,175,37.7,0.3,0.7,26,70,37.1,0.3,1,1,1,0.600000000000001,TRUE,25,0,50,"ns",0.584952343213862,0.701508152702747,0.293563551890306,-0.516306921080089,8.60266644333426,-0.0590598147181441,0.468080357275932,0.539117426124369,0.917100446293252,0.505823046141208,0.90587048417354,0.292,0.274,0.5,0.45,0.55
"28","Bradyrhizobium",0.0629149552252233,0.121203073460861,"Bradyrhizobium",41,175,23.4,1,4.2,12,70,17.1,0.7,2.6,0.307899147653963,0.905076314616661,6.3,TRUE,56,0,50,"ns",-0.509478551215656,-0.36541645217233,-0.842749431490324,-0.647490543035782,8.53320871287057,-0.0723221160142539,0.454910714474463,0.349270738271566,0.88060401150854,0.393257813645057,0.861335547104694,1.02,0.673,0.5,0.45,0.55
"29","Brevibacterium",0.065870016034131,0.120833693249134,"Brevibacterium",36,175,20.6,0.1,0.4,12,70,17.1,0.1,0.5,0.596948543294546,1,3.5,TRUE,51,0,50,"ns",-0.739274117963566,-0.621828168004358,-1.02751488578967,-0.573219903301482,7.13421489991168,-0.0759564690918756,0.456919643037353,0.343831549554005,0.883267210869894,0.371420638534251,0.867177278157186,0.126,0.122,0.5,0.45,0.55
"30","Brevundimonas",0.0858541599877132,0.159648852714228,"Brevundimonas",42,175,24,0.2,0.8,22,70,31.4,0.5,2.3,0.260784952397626,0.881992985207891,-7.4,FALSE,37,0,50,"ns",-0.30332811343675,-0.357978722782368,-0.148917160330896,0.327496800237904,8.37779601951293,0.0383927781248002,0.478348214375783,0.5509158807754,0.920132181800038,0.558233624563571,0.916615581862946,0.218,0.513,0.5,0.45,0.55
"31","Burkholderia-Caballeronia-Paraburkholderia",0.0127774689239635,0.0282100923351235,"Burkholderia-Caballeronia-Paraburkholderia",13,175,7.4,0,0.2,1,70,1.4,0,0.1,0.0745414086090603,0.819955494699663,6,TRUE,146,0,50,"ns",-1.36498777928339,-1.2411065845456,-1.6295493002242,-0.468203220571279,4.99498830462717,-0.0792953437957813,0.457142857322119,0.239243145220537,0.818283183786884,0.314289363414624,0.833073539524364,0.039,0.007,0.5,0.45,0.55
"32","Buttiauxella",0.0483551892516009,0.0967395975804969,"Buttiauxella",16,175,9.1,0,0.2,10,70,14.3,0.1,0.4,0.254899594986961,0.881992985207891,-5.2,FALSE,70,0,50,"ns",-1.1475551298315,-1.14150856620553,-1.1571470570734,0.0195590450405385,6.01262180812299,0.00309169620226348,0.498660714291275,0.574163985584494,0.923288969555139,0.556414595276328,0.90340978720838,0.035,0.067,0.5,0.45,0.55
"33","Catenibacterium",0.0357024840524289,0.0675682915312875,"Catenibacterium",20,175,11.4,0.1,0.4,5,70,7.1,0.1,0.5,0.361296068535838,0.95930335438826,4.3,TRUE,88,0,50,"ns",-1.17782638622494,-1.06310045295592,-1.44778453004881,-0.486810822630853,5.95083423314294,-0.0710744867500901,0.459049319519461,0.362930546794431,0.870784623845984,0.372630187865763,0.850663719469108,0.088,0.07,0.5,0.45,0.55
"34","Cellulosimicrobium",0.00952775060293708,0.0205453294326341,"Cellulosimicrobium",10,175,5.7,0,0.1,3,70,4.3,0,0.1,0.762930577392556,1,1.4,TRUE,152,0,50,"ns",-1.4233876869758,-1.3703654873534,-1.55448861284594,-0.211897113452587,4.9624919619197,-0.0387413166862237,0.481026785793177,0.462104754833592,0.892174338216905,0.470762145323144,0.883458504723555,0.021,0.007,0.5,0.45,0.55
"35","Chryseobacterium",0.10389973861324,0.204277079580555,"Chryseobacterium",37,175,21.1,0.1,0.4,19,70,27.1,0.1,0.4,0.316908246100625,0.905076314616661,-6,FALSE,24,0,50,"ns",-0.531976863771673,-0.564966115733093,-0.450068111834823,0.272597515030078,8.04214707998701,0.0319968792060988,0.482589285786664,0.546679424022714,0.914544494180253,0.581725591935107,0.915146977925292,0.134,0.146,0.5,0.45,0.55
"36","Chryseomicrobium",0.0660178438259531,0.132971498859902,"Chryseomicrobium",30,175,17.1,0.1,0.4,11,70,15.7,0.1,0.6,0.851786186547726,1,1.4,TRUE,50,0,50,"ns",-0.886741052441153,-0.808095536827507,-1.04863272247774,-0.274617965327266,6.94916903247392,-0.036549216006791,0.477008928667091,0.546257597428044,0.920616239507173,0.503354951866289,0.901656507196199,0.11,0.127,0.5,0.45,0.55
"37","Citricoccus",0.0334276606902519,0.0644301627922728,"Citricoccus",21,175,12,0.1,0.4,7,70,10,0.1,0.3,0.824745388528955,1,2,TRUE,90,0,50,"ns",-1.12838507606692,-1.06369581631147,-1.26515285118539,-0.281305133157714,6.10904357016547,-0.0464344449945467,0.475563490394004,0.589379057026542,0.92864379990914,0.49297543720931,0.904124252790732,0.087,0.093,0.5,0.45,0.55
"38","Cloacibacterium",0.0929412207165205,0.174271458619454,"Cloacibacterium",32,175,18.3,0.1,0.4,21,70,30,0.4,2,0.058200846211332,0.782123962811712,-11.7,FALSE,31,0,50,"ns",-0.562238945401349,-0.711068066750755,-0.122400996929512,0.865512733928497,8.00329202069937,0.102843987614446,0.442311984174804,0.155494556929265,0.778413092254326,0.244472961630952,0.795332314128444,0.115,0.48,0.5,0.45,0.55
"39","Clostridium_sensu_stricto_1",0.0246297226522717,0.049759637784527,"Clostridium_sensu_stricto_1",11,175,6.3,0,0.1,6,70,8.6,0.1,0.3,0.579810698086421,1,-2.3,FALSE,113,0,50,"ns",-1.36092155544076,-1.32840145241807,-1.44962175619327,-0.060422504161572,5.52304589774871,-0.00973035458230545,0.495871457281139,0.619604160797145,0.93501474536975,0.549599274063294,0.911478236485162,0.028,0.065,0.5,0.45,0.55
"40","Cnuella",0.029948829467676,0.0625839711895536,"Cnuella",9,175,5.1,0.1,0.3,7,70,10,0.1,0.6,0.249664695711777,0.881992985207891,-4.9,FALSE,94,0,50,"ns",-1.37787360431681,-1.3792156068872,-1.3765612002035,0.100657454642018,5.77556082028582,0.0154722131692149,0.490738674441484,0.546080802467081,0.914360092704524,0.507450406706704,0.904146717306113,0.052,0.127,0.5,0.45,0.55
"41","Collinsella",0.093531922191265,0.180394288667212,"Collinsella",46,175,26.3,0.5,1.5,17,70,24.3,0.2,0.7,0.871635311670565,1,2,TRUE,30,0,50,"ns",-0.384115882451066,-0.260369932562719,-0.683219037097461,-0.600566492251888,8.42793586093286,-0.06604324990339,0.462276785871811,0.358698008485189,0.882171211658612,0.402771620939407,0.867370486914719,0.488,0.17,0.5,0.45,0.55
"42","Comamonas",0.096581479484186,0.179800047040673,"Comamonas",52,175,29.7,0.3,0.9,27,70,38.6,0.3,0.7,0.22593392558788,0.881992985207891,-8.9,FALSE,27,0,50,"ns",0.22240888072314,0.11144617178165,0.571584119659316,0.427182595760631,8.56210110233974,0.0454983026585715,0.474893996980156,0.530119424019907,0.925322642175257,0.549565044041946,0.920250167292212,0.296,0.265,0.5,0.45,0.55
"43","Corynebacterium",0.023148661213953,0.0440027396395669,"Corynebacterium",11,175,6.3,0,0.2,5,70,7.1,0.1,0.3,0.780087980064568,1,-0.8,FALSE,119,0,50,"ns",-1.3353426235284,-1.27634926316392,-1.4662473612337,-0.150559993781558,5.28531446162642,-0.0232386617420036,0.486275385015718,0.560680153158364,0.9233170591788,0.512745589198997,0.898060419845734,0.021,0.057,0.5,0.45,0.55
"44","Corynebacterium_1",0.236740350291772,0.422513638513679,"Corynebacterium_1",166,175,94.9,8.4,10.6,67,70,95.7,8,10.1,1,1,-0.799999999999997,FALSE,5,1,50,"ns",11.5900099304274,11.6824191145049,11.4301784538905,-0.276734006637623,3.46598186014779,-0.0560302217082376,0.465744253657679,0.748054697842832,0.953491666281296,0.419269750695506,0.90105810824727,8.475,8.083,0.5,0.45,0.55
"45","Curtobacterium",0.0171941995301723,0.0340478986687919,"Curtobacterium",11,175,6.3,0,0.2,6,70,8.6,0,0.2,0.579810698086421,1,-2.3,FALSE,132,0,50,"ns",-1.36994358736615,-1.37778328374601,-1.35207444147517,0.0395198956909244,5.25535256173205,0.00551632659617865,0.496205357158613,0.617708045674771,0.929217209098837,0.584405899379486,0.920697581432366,0.033,0.028,0.5,0.45,0.55
"46","Cutibacterium",0.224103441278793,0.410697091836599,"Cutibacterium",133,175,76,1.3,3.3,59,70,84.3,1.3,3.3,0.172794739225485,0.881992985207891,-8.3,FALSE,7,1,50,"ns",8.26006298427565,8.25030789443412,8.26983912935241,0.0910627270697777,7.08151950349812,0.0107564587214218,0.494196428595528,0.366809993283644,0.894115794640343,0.855217267264972,0.969493542520922,1.272,1.337,0.5,0.45,0.55
"47","Deinococcus",0.0871866290985061,0.169606063605204,"Deinococcus",35,175,20,0.1,0.4,22,70,31.4,0.2,0.5,0.0660234514061835,0.782123962811712,-11.4,FALSE,36,0,50,"ns",-0.474652326126201,-0.618325114770967,-0.0433124695104237,0.697903561612883,7.76571867216787,0.0880413553186809,0.455255523507885,0.252791990896224,0.844100711895872,0.301404977430007,0.828228068471689,0.118,0.18,0.5,0.45,0.55
"48","Delftia",0.0323531339114941,0.0629512893510274,"Delftia",18,175,10.3,0.1,0.3,7,70,10,0,0.1,1,1,0.300000000000001,TRUE,91,0,50,"ns",-1.21863169704576,-1.18349803277739,-1.32513634625322,-0.107116563185451,5.85141825376542,-0.0167407227076603,0.491185003384063,0.622728621408878,0.929409281996407,0.519702789023396,0.906953562750513,0.056,0.031,0.5,0.45,0.55
"49","Dermacoccus",0.0454155906833421,0.0824070315930869,"Dermacoccus",34,175,19.4,0.5,1.7,13,70,18.6,0.4,1.9,1,1,0.799999999999997,TRUE,75,0,50,"ns",-0.792395202701395,-0.720199257914893,-0.978124422410026,-0.387344645053338,8.02475546205974,-0.0448600417425419,0.47199285885349,0.538447571434989,0.924699643204384,0.529790067680039,0.911685471550986,0.535,0.412,0.5,0.45,0.55
"50","Diaphorobacter",0.0218675004263402,0.0493572576741678,"Diaphorobacter",9,175,5.1,0,0.3,5,70,7.1,0,0.1,0.549854825374794,1,-2,FALSE,123,0,50,"ns",-1.43453886073262,-1.37583949670486,-1.58111560596703,-0.143023951939713,5.36122737224998,-0.0242800143441608,0.485829056073142,0.585290493163371,0.926823507676594,0.547273273776877,0.908156239805674,0.047,0.028,0.5,0.45,0.55
"51","Dietzia",0.0495781039905962,0.0980775198778912,"Dietzia",27,175,15.4,0.1,0.4,13,70,18.6,0,0.1,0.568595780893048,1,-3.2,FALSE,69,0,50,"ns",-0.86530810289762,-0.842436299315359,-0.914855932023507,-0.1073920119449,6.5286952587394,-0.0126076394538276,0.492077661269219,0.612021205208849,0.934683495732695,0.55874290840034,0.914495202766446,0.086,0.047,0.5,0.45,0.55
"52","Dolosigranulum",0.0210456182577293,0.0405604206117706,"Dolosigranulum",13,175,7.4,0,0.1,6,70,8.6,0,0.3,0.79339873767412,1,-1.2,FALSE,125,0,50,"ns",-1.33518243239057,-1.31539451020516,-1.39522821898142,-0.124418446465214,5.65433861445242,-0.0201511453712604,0.487276785767147,0.632011840615028,0.933243667833845,0.547164070184825,0.910630084759832,0.025,0.049,0.5,0.45,0.55
"53","Dorea",0.0158215249877973,0.0307299215666055,"Dorea",10,175,5.7,0,0.3,4,70,5.7,0,0.1,1,1,0,FALSE,134,0,50,"ns",-1.43159895417338,-1.39092920094518,-1.53814159280647,-0.212930544500269,5.20468967488739,-0.0383485602357983,0.477795135106843,0.526020509265064,0.916482620588682,0.496154009546088,0.894340111709857,0.041,0.015,0.5,0.45,0.55
"54","Ellin6055",0.0402559142360061,0.0748557369740468,"Ellin6055",21,175,12,0.1,0.3,9,70,12.9,0.1,0.7,0.831931754872345,1,-0.9,FALSE,81,0,50,"ns",-1.12617830453986,-1.08317821522033,-1.24614209135575,-0.0195425250172381,6.56749684713092,-0.00214063649551604,0.497991071436913,0.674084615879441,0.941758976316815,0.587339058081732,0.917420471457687,0.06,0.133,0.5,0.45,0.55
"55","Empedobacter",0.0346661121495071,0.0696498819898552,"Empedobacter",23,175,13.1,0,0.1,5,70,7.1,0,0.1,0.265677323336485,0.881992985207891,6,TRUE,89,0,50,"ns",-1.10129369997573,-0.94701405849927,-1.47430098600665,-0.679772791244727,5.80005821917117,-0.10134267676114,0.446998438071161,0.251610400581086,0.821807707268601,0.283272396092896,0.808891269394956,0.038,0.024,0.5,0.45,0.55
"56","Enhydrobacter",0.148473537996491,0.273628423180422,"Enhydrobacter",98,175,56,0.9,2.8,35,70,50,0.6,1.5,0.398965091892402,1,6,TRUE,15,1,50,"ns",5.47634700804879,6.30038401294915,3.45475263491403,-1.33586329830419,9.4851426881326,-0.141792484554553,0.423883928894964,0.123970785105927,0.821957718076756,0.0744364934505063,0.753672597616845,0.907,0.572,0.5,0.45,0.55
"57","Enterobacter",0.041703229708487,0.0850426924063056,"Enterobacter",27,175,15.4,0.1,0.5,10,70,14.3,0,0.3,1,1,1.1,TRUE,78,0,50,"ns",-0.939254853645025,-0.849962275480983,-1.15573200804094,-0.342261667672263,6.30074664107632,-0.0478444894190384,0.474001339095025,0.438854518308387,0.892632899345489,0.48943871086462,0.900869692023093,0.099,0.045,0.5,0.45,0.55
"58","Enterococcus",0.0980167764435161,0.208391438643135,"Enterococcus",28,175,16,0.2,1,19,70,27.1,0.4,1.3,0.0501528208536482,0.782123962811712,-11.1,FALSE,26,0,50,"ns",-0.781453482414188,-0.859231892210521,-0.55900186422574,0.552844639957186,7.81930647157414,0.06909173247835,0.456594510335493,0.27185833951207,0.838990440313959,0.362781099882705,0.858930128864216,0.219,0.386,0.5,0.45,0.55
"59","Erythrobacter",0.0157673191746766,0.0310654749777299,"Erythrobacter",7,175,4,0,0.2,4,70,5.7,0,0.4,0.515183166013633,1,-1.7,FALSE,137,0,50,"ns",-1.45363483012711,-1.43986422386706,-1.50331238420374,-0.0811360152647538,4.99209781671073,-0.0120645367098863,0.492633928602019,0.55740380816273,0.920427924840234,0.521940984136178,0.909344659008306,0.02,0.048,0.5,0.45,0.55
"60","Escherichia/Shigella",0.0234290923603815,0.04723131343461,"Escherichia/Shigella",5,175,2.9,0,0.1,5,70,7.1,0,0.3,0.154248266369271,0.879786408180285,-4.2,FALSE,118,0,50,"ns",-1.50515095699896,-1.47660231209434,-1.57629939487865,-0.00958109870807622,5.07057775375785,-0.0011534289653967,0.499442088821775,0.596964263679128,0.924657425386097,0.517638915813228,0.899913753201064,0.018,0.041,0.5,0.45,0.55
"61","Exiguobacterium",0.0882727700801679,0.170738657859979,"Exiguobacterium",54,175,30.9,0.3,1.4,18,70,25.7,0.2,0.8,0.443200913388354,1,5.2,TRUE,35,0,50,"ns",-0.114459901647002,0.0757297436911433,-0.552214824442631,-0.754784013796092,8.124986634418,-0.0827192871991155,0.459821428739336,0.332760854210219,0.882409407750912,0.320961027495601,0.856667754674706,0.341,0.245,0.5,0.45,0.55
"62","Finegoldia",0.0220264627770685,0.053325405960634,"Finegoldia",13,175,7.4,0,0.2,2,70,2.9,0,0.1,0.243566300240301,0.881992985207891,4.5,TRUE,122,0,50,"ns",-1.36623418718563,-1.25164031491909,-1.6740663947434,-0.434308613250841,5.17338051696084,-0.0753977838336883,0.458482143030724,0.245844717901101,0.83353207302674,0.319615274954829,0.836792183930405,0.036,0.009,0.5,0.45,0.55
"63","Flavobacterium",0.041590452206572,0.0897685315656577,"Flavobacterium",22,175,12.6,0.1,0.3,9,70,12.9,0.1,0.5,1,1,-0.300000000000001,FALSE,79,0,50,"ns",-1.11079572824261,-1.05334807868114,-1.25132946921269,-0.221099593043249,6.24700808059413,-0.0290290918468453,0.48616071434322,0.629311656435891,0.93583327511946,0.548299627730271,0.914228182086753,0.085,0.116,0.5,0.45,0.55
