"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"61","Erysipelotrichaceae_UCG-003",0.00469789607755356,0.00939895520356687,"Erysipelotrichaceae_UCG-003",2,35,5.7,0,0,2,42,4.8,0,0.1,1,1,0.9,TRUE,171,0,35,"ns",-1.13632214809678,-1.17515933894336,-1.11539535999702,0.129384773758468,4.82071268503208,0.0245825459390292,0.486160714515736,0.588420378006778,0.930706368870121,0.591670796608177,0.938877007780416,0.005,0.014,0.571428571428571,0.428571428571429,0.642857142857143
"62","Escherichia/Shigella",0.028924277388177,0.0536872794518152,"Escherichia/Shigella",6,35,17.1,0.4,1.9,9,42,21.4,0.1,0.3,0.775024968689758,1,-4.3,FALSE,72,0,35,"ns",-0.522585553721791,-0.701786985971674,-0.36148101425392,0.31537337120548,7.8030941421155,0.0398621540671316,0.472110665345972,0.633082668689316,0.941421012511486,0.551182455583605,0.93170306191848,0.406,0.095,0.571428571428571,0.428571428571429,0.642857142857143
"63","Exiguobacterium",0.0401237588923248,0.077019823045648,"Exiguobacterium",6,35,17.1,0.2,0.6,4,42,9.5,0,0,0.497879014667177,1,7.6,TRUE,54,0,35,"ns",-0.891184969261288,-0.81390699724118,-0.943774101871556,-0.294650442145263,6.24497656426756,-0.0356460349881969,0.477911646953583,0.421908930990416,0.889304673590162,0.591914052571079,0.935337178063392,0.234,0.008,0.571428571428571,0.428571428571429,0.642857142857143
"64","Ezakiella",0.0147595216457031,0.0295097978678998,"Ezakiella",3,35,8.6,0,0,4,42,9.5,0.1,0.4,1,1,-0.9,FALSE,113,0,35,"ns",-1.05210418802985,-1.21755211568479,-0.902469451729992,0.331259089623686,5.74613071662375,0.051739886944816,0.47276785759648,0.54186787602287,0.909335706178382,0.571789289868974,0.921285989789334,0.01,0.091,0.571428571428571,0.428571428571429,0.642857142857143
"65","Faecalibacterium",0.101585104715233,0.192219532469292,"Faecalibacterium",17,35,48.6,0.4,0.9,13,42,31,0.1,0.5,0.159449201612568,0.846167734946285,17.6,TRUE,14,1,35,"ns",1.08970617108886,2.60767577907325,0.494487946675061,-1.87913698740228,8.72118545454193,-0.220086182228402,0.397590363219516,0.170756476288368,0.800029567369497,0.17458427193873,0.809566549005162,0.384,0.143,0.571428571428571,0.428571428571429,0.642857142857143
"66","Finegoldia",0.0563186404582988,0.116192833103405,"Finegoldia",3,35,8.6,0,0.1,11,42,26.2,0.1,0.2,0.073409123276633,0.846167734946285,-17.6,FALSE,37,0,35,"ns",-0.551490545502919,-1.06045682369484,-0.0687388978552512,1.3178985890904,7.13987994799061,0.185742569072688,0.40383757416922,0.142819279939693,0.770877459773615,0.210327220284776,0.794240133073962,0.028,0.095,0.571428571428571,0.428571428571429,0.642857142857143
"67","Flavobacterium",0.078193299621281,0.143179559106254,"Flavobacterium",15,35,42.9,0.3,0.7,17,42,40.5,0.1,0.3,1,1,2.4,TRUE,24,0,35,"ns",1.06648727915105,1.16303531031596,0.998528455495007,-0.14053006030804,9.04020289718549,-0.0177827951050815,0.492190986296499,0.72914853598433,0.956510291355938,0.714551648966719,0.959910744807811,0.262,0.136,0.571428571428571,0.428571428571429,0.642857142857143
"68","Fournierella",0.0146166138630617,0.0283192766875832,"Fournierella",4,35,11.4,0.1,0.2,1,42,2.4,0,0,0.170789128251277,0.846167734946285,9,TRUE,114,0,35,"ns",-1.19272606516779,-1.04473748051427,-1.31983994731805,-0.489938529341321,5.58474011437744,-0.0795068225790626,0.449553572275012,0.350850709900079,0.860508877976623,0.468313462178141,0.909714772435843,0.068,0,0.571428571428571,0.428571428571429,0.642857142857143
"69","Friedmanniella",0.00972260649639432,0.0187071811985194,"Friedmanniella",2,35,5.7,0,0,1,42,2.4,0,0,0.588038277511962,1,3.3,TRUE,149,0,35,"ns",-1.27593479951358,-1.32990257573257,-1.24215755118159,0.0326637726328602,4.97847819114487,0.00586621399940792,0.497321428615916,0.532557556035932,0.913732491222606,0.537917359586834,0.927464173985518,0.007,0.001,0.571428571428571,0.428571428571429,0.642857142857143
"70","Fusicatenibacter",0.0255092158888214,0.048267836013787,"Fusicatenibacter",7,35,20,0.1,0.6,5,42,11.9,0,0.2,0.361814988675978,1,8.1,TRUE,79,0,35,"ns",-0.649197071681703,-0.395665510878613,-0.83176779311462,-0.417550032786149,6.72328144340626,-0.0519012987255177,0.470089286212833,0.579911610052765,0.927831347452276,0.517579681135404,0.917357215364502,0.137,0.054,0.571428571428571,0.428571428571429,0.642857142857143
"71","Fusobacterium",0.0154360977496389,0.030002669880077,"Fusobacterium",4,35,11.4,0,0.1,5,42,11.9,1.1,7,1,1,-0.5,FALSE,110,0,35,"ns",-0.942801249847358,-1.09799999481436,-0.81498244001618,0.246022246042408,5.94488932439364,0.03523786787845,0.477678571800031,0.579100629293226,0.928353048716756,0.513101492655065,0.923474762549447,0.027,1.09,0.571428571428571,0.428571428571429,0.642857142857143
"72","Gardnerella",0.00920493964077731,0.0183553476584418,"Gardnerella",3,35,8.6,0,0.1,2,42,4.8,0,0.1,0.654283634096179,1,3.8,TRUE,153,0,35,"ns",-1.11988697960454,-1.09367188497228,-1.13980041221478,0.0336015863433685,5.30643691152127,0.0042591865089267,0.497099509195832,0.576779551378102,0.92345678218321,0.539348207972855,0.92002498111082,0.015,0.013,0.571428571428571,0.428571428571429,0.642857142857143
"73","Gemella",0.126239512603276,0.228910070352008,"Gemella",23,35,65.7,1.3,3.3,29,42,69,3.2,9.1,0.809945424059992,1,-3.3,FALSE,10,1,35,"ns",8.37201905013921,7.48050609269203,9.01988550641749,0.907814725228132,10.7138897226925,0.0814315948551389,0.447568050857386,0.46662613069201,0.918188182812347,0.4514589198604,0.93094429288232,1.328,3.239,0.571428571428571,0.428571428571429,0.642857142857143
"74","Granulicatella",0.0654557777535997,0.121566324400619,"Granulicatella",11,35,31.4,0.4,1.1,13,42,31,2.5,14.8,1,1,0.399999999999999,TRUE,32,0,35,"ns",0.191948657051718,-0.0513296296917156,0.384012168666777,0.200640147879108,10.2440472919156,0.0210567533028879,0.487500000207732,0.734010239290558,0.958210651661721,0.638794578837422,0.952783215703589,0.369,2.487,0.571428571428571,0.428571428571429,0.642857142857143
"75","Haematobacter",0.0303751898425817,0.0591901706570503,"Haematobacter",6,35,17.1,0,0.1,4,42,9.5,0,0.3,0.497879014667177,1,7.6,TRUE,70,0,35,"ns",-0.850703654329086,-0.664221667435031,-0.976292612414394,-0.470200367411532,6.16170796770479,-0.0642957053352156,0.463392857754113,0.484119740671982,0.89921821747291,0.514683698318083,0.919518856355895,0.039,0.045,0.571428571428571,0.428571428571429,0.642857142857143
"76","Haemophilus",0.0581605626856702,0.105462491246524,"Haemophilus",11,35,31.4,0.5,1.4,15,42,35.7,0.9,4.1,0.809945424059992,1,-4.3,FALSE,36,0,35,"ns",0.475414669726216,0.386853074198747,0.580852616559278,0.422980681882025,9.8799635188978,0.043441667561615,0.477232143236062,0.577643790895535,0.933254104913355,0.620175033163735,0.944816867802438,0.475,0.93,0.571428571428571,0.428571428571429,0.642857142857143
"77","Halomonas",0.0165420717497153,0.0368307611809573,"Halomonas",0,35,0,0,0,4,42,9.5,0,0.1,0.121401784559679,0.846167734946285,-9.5,FALSE,103,0,35,"ns",-1.23071984354543,-1.55876377436064,-0.96661531037814,0.700734202674383,5.19259107697146,0.120742403546915,0.434627399586438,0.283751150542382,0.813744231986806,0.398869921342694,0.863432115232306,0,0.034,0.571428571428571,0.428571428571429,0.642857142857143
"78","Holdemanella",0.0176260801361764,0.0325042579440404,"Holdemanella",6,35,17.1,0,0.1,5,42,11.9,0.1,0.2,0.533720270294127,1,5.2,TRUE,99,0,35,"ns",-0.693194850416006,-0.542631779574318,-0.831635415224365,-0.295987876396719,5.98321283980323,-0.0413656483036481,0.47366071472438,0.616449767775867,0.937443893420408,0.572577050048062,0.926731382158477,0.026,0.054,0.571428571428571,0.428571428571429,0.642857142857143
"79","Intestinibacter",0.00557177998615021,0.0112552188048739,"Intestinibacter",3,35,8.6,0,0,1,42,2.4,0,0.2,0.324531229794388,0.944869828965703,6.2,TRUE,169,0,35,"ns",-1.14836997685215,-1.05051848355526,-1.22809832737324,-0.163454412933474,4.7026710747633,-0.025738559039991,0.487728692751715,0.530729624548338,0.916570472732029,0.501220293853079,0.909713018736823,0.007,0.039,0.571428571428571,0.428571428571429,0.642857142857143
"80","Janibacter",0.0964316273971437,0.178188490290323,"Janibacter",16,35,45.7,0.1,0.3,20,42,47.6,0.3,0.7,1,1,-1.9,FALSE,18,1,35,"ns",2.06641809663872,1.89852476760696,2.38372968020741,0.648850770496623,9.43770104600583,0.0692644761215543,0.463392857754113,0.654779602204421,0.945444870236857,0.614105663679908,0.943580455280815,0.143,0.337,0.571428571428571,0.428571428571429,0.642857142857143
"81","Klebsiella",0.0790704778615091,0.141887643738643,"Klebsiella",14,35,40,1.9,5.5,18,42,42.9,2.1,6.3,0.820675343215337,1,-2.9,FALSE,23,0,35,"ns",1.02798779176748,0.810347399003037,1.23761505043532,0.43065253744647,10.3629818172322,0.0414698561222211,0.475234270826952,0.716527165802894,0.952683461622409,0.645274879242023,0.949486661774779,1.876,2.065,0.571428571428571,0.428571428571429,0.642857142857143
"82","Knoellia",0.0245622975362113,0.0487465906362408,"Knoellia",4,35,11.4,0.2,1.2,4,42,9.5,0,0,1,1,1.9,TRUE,81,0,35,"ns",-1.01127969961749,-1.12409617231527,-0.927318692306427,0.0849483265117925,5.9296627144494,0.0109016083504312,0.494642857231839,0.561568356202139,0.916648876139642,0.519562288586881,0.915146095136147,0.227,0.006,0.571428571428571,0.428571428571429,0.642857142857143
"83","Kocuria",0.135600721259212,0.245171574842836,"Kocuria",24,35,68.6,0.7,1.5,22,42,52.4,0.4,1,0.168792317186046,0.846167734946285,16.2,TRUE,8,1,35,"ns",6.94734728770158,7.2958202865099,5.09003094381041,-0.932731952567779,9.37481340701918,-0.112648101848362,0.443105757315221,0.372220394043443,0.894073404637821,0.492553528941313,0.935233973855035,0.721,0.419,0.571428571428571,0.428571428571429,0.642857142857143
"84","Kytococcus",0.0144379234334993,0.0281503043941636,"Kytococcus",3,35,8.6,0,0.1,4,42,9.5,0,0.1,1,1,-0.9,FALSE,115,0,35,"ns",-1.09836397368668,-1.27084830285872,-0.951579389289854,0.250267460284855,5.97326805592283,0.0412027613027608,0.476572958890259,0.603860896179887,0.930214039542243,0.545656940817596,0.9254749746416,0.022,0.033,0.571428571428571,0.428571428571429,0.642857142857143
"85","Lachnoclostridium",0.0162195872695104,0.0312948996419021,"Lachnoclostridium",6,35,17.1,0,0.1,4,42,9.5,0,0.1,0.497879014667177,1,7.6,TRUE,108,0,35,"ns",-0.660326403428146,-0.320858397094607,-0.907263652880601,-0.649193181306149,5.90682456350514,-0.0960140847180563,0.448906738920121,0.507531090449121,0.90911589407655,0.434637740828362,0.899483556773575,0.03,0.026,0.571428571428571,0.428571428571429,0.642857142857143
"86","Lachnospira",0.0108411366372855,0.02199021018326,"Lachnospira",4,35,11.4,0,0.1,3,42,7.1,0,0.1,0.695367885325947,1,4.3,TRUE,142,0,35,"ns",-0.964304830498884,-0.934926279260171,-1.00344149120711,0.000899208454531397,5.63871405054979,0.000114231371727016,0.5,0.602383070094182,0.932920934847311,0.584385712480752,0.936173310302703,0.027,0.016,0.571428571428571,0.428571428571429,0.642857142857143
"87","Lachnospiraceae_ND3007_group",0.0105253871998672,0.0212800723517879,"Lachnospiraceae_ND3007_group",4,35,11.4,0,0.1,1,42,2.4,0,0,0.170789128251277,0.846167734946285,9,TRUE,144,0,35,"ns",-1.15991093192791,-1.0645787774117,-1.23954335566195,-0.380872140897907,5.15612314866172,-0.0651035796770422,0.466071429137528,0.465899779247122,0.890125332084895,0.500336469207136,0.904590911260593,0.02,0.004,0.571428571428571,0.428571428571429,0.642857142857143
"88","Lachnospiraceae_NK4A136_group",0.0273109475622168,0.0517473796739953,"Lachnospiraceae_NK4A136_group",8,35,22.9,0.1,0.2,7,42,16.7,0.1,0.6,0.569875323280418,1,6.2,TRUE,75,0,35,"ns",-0.49752239673391,-0.357608447164884,-0.641429638267592,-0.381091186994578,6.61417015217554,-0.0550955709595695,0.472110665345972,0.632884275700803,0.939319545442794,0.583649145203722,0.929005995059034,0.063,0.107,0.571428571428571,0.428571428571429,0.642857142857143
"89","Lactobacillus",0.0430014287556424,0.080587024118955,"Lactobacillus",8,35,22.9,0.1,0.3,13,42,31,0.1,0.2,0.454419072811785,1,-8.1,FALSE,51,0,35,"ns",0.0829517692065824,-0.343660644182012,0.490274018315462,0.970554790875346,7.03387537272469,0.137191806944943,0.434821429672641,0.38478629200839,0.879508554748941,0.389332667765534,0.88070840061558,0.09,0.065,0.571428571428571,0.428571428571429,0.642857142857143
"90","Lactococcus",0.0542813381785362,0.109577601910577,"Lactococcus",2,35,5.7,0,0,8,42,19,0.1,0.2,0.100929549518604,0.846167734946285,-13.3,FALSE,38,0,35,"ns",-0.834920964258393,-1.29311872261704,-0.387573652243239,1.18826359267552,6.17287251003613,0.17431029840889,0.402678573108553,0.178900029943977,0.761352089229021,0.2654981127979,0.795655189278837,0.007,0.054,0.571428571428571,0.428571428571429,0.642857142857143
"91","Lawsonella",0.0373064242168399,0.0714361670613102,"Lawsonella",5,35,14.3,0.3,1.1,11,42,26.2,0.2,0.6,0.263418790085176,0.887818885101888,-11.9,FALSE,58,0,35,"ns",-0.42026920170971,-0.854772353329579,0.0242554427673696,1.04745503573743,7.3560097392471,0.133691557561209,0.422132977674037,0.327966074770489,0.875620627361134,0.350008887997359,0.875696229543923,0.269,0.188,0.571428571428571,0.428571428571429,0.642857142857143
"92","Leuconostoc",0.00983825300416643,0.0199412266149813,"Leuconostoc",3,35,8.6,0,0,1,42,2.4,0,0,0.324531229794388,0.944869828965703,6.2,TRUE,147,0,35,"ns",-1.20353069930939,-1.10704735279834,-1.24985224820241,-0.232571017690779,4.84626167730214,-0.037004552077009,0.48080357174786,0.513854855354973,0.90270094544314,0.530372841847958,0.923424622709118,0.005,0,0.571428571428571,0.428571428571429,0.642857142857143
"93","Libanicoccus",0.0248750985998074,0.0460037315948934,"Libanicoccus",6,35,17.1,0.6,1.5,6,42,14.3,0.1,0.7,0.76168162200515,1,2.8,TRUE,80,0,35,"ns",-0.692619467141014,-0.676177494246714,-0.705319841533374,-0.202063845760589,7.86051033726458,-0.0229228661215743,0.483712628561491,0.623090188860004,0.936400892374994,0.571263532443415,0.929137295950433,0.573,0.152,0.571428571428571,0.428571428571429,0.642857142857143
"94","Luteimonas",0.0287078715617127,0.0576784292370461,"Luteimonas",6,35,17.1,0,0.1,5,42,11.9,0.1,0.2,0.533720270294127,1,5.2,TRUE,73,0,35,"ns",-0.738269954760066,-0.785131338451889,-0.716451368665437,-0.0775779658046316,6.71837108752986,-0.00960727903692872,0.494642857231839,0.643279178987107,0.939753177434045,0.61076625519612,0.935957311162274,0.039,0.062,0.571428571428571,0.428571428571429,0.642857142857143
"95","Macrococcus",0.0124552729224798,0.0251335955201604,"Macrococcus",4,35,11.4,0,0,4,42,9.5,0,0.3,1,1,1.9,TRUE,134,0,35,"ns",-0.918134950462894,-0.89515443771559,-0.94601596575904,-0.102544845844077,5.55013790202692,-0.0172084756091996,0.492857142975797,0.544718148756854,0.921626202254183,0.504395490327399,0.915314914875281,0.005,0.049,0.571428571428571,0.428571428571429,0.642857142857143
"96","Marmoricola",0.0322211296922676,0.0617181927439179,"Marmoricola",5,35,14.3,0.1,0.6,2,42,4.8,0,0,0.23494023228479,0.846167734946285,9.5,TRUE,64,0,35,"ns",-1.07362440962555,-1.10682151145696,-1.04517748560174,-0.190770831881131,5.87440407589652,-0.0247075775817682,0.482820169852566,0.462440382101701,0.896277249098062,0.579133574995228,0.928988012773402,0.124,0.005,0.571428571428571,0.428571428571429,0.642857142857143
"97","Marvinbryantia",0.0131931639094889,0.0270061109799854,"Marvinbryantia",4,35,11.4,0.1,0.2,0,42,0,0,0,0.0386913229018492,0.846167734946285,11.4,TRUE,129,0,35,"ns",-1.22922710738182,-0.987352631366457,-1.41433027771529,-0.660384593043122,5.32224507596532,-0.112493252439656,0.438197234419385,0.277420211251847,0.835424988606963,0.402270642189017,0.879664089137203,0.072,0,0.571428571428571,0.428571428571429,0.642857142857143
"98","Megamonas",0.00666469562490779,0.0136150786841281,"Megamonas",2,35,5.7,0,0,1,42,2.4,0,0,0.588038277511962,1,3.3,TRUE,162,0,35,"ns",-1.25391218523951,-1.22759338834537,-1.27515361062624,-0.202564325055008,4.74042467275313,-0.0362333097483617,0.482373940498105,0.577601833950052,0.921330304659287,0.531634706161994,0.922488407662688,0.003,0,0.571428571428571,0.428571428571429,0.642857142857143
"99","Methylobacterium",0.044426949430025,0.0843631099477004,"Methylobacterium",8,35,22.9,0.2,0.5,8,42,19,0.1,0.6,0.780669503525499,1,3.9,TRUE,48,0,35,"ns",-0.3891338636382,-0.393585571375649,-0.385931291854291,-0.105882490854166,7.95368311757836,-0.013860623963558,0.492410714411788,0.674860112952517,0.948225533853717,0.628231665929629,0.943866987469788,0.191,0.153,0.571428571428571,0.428571428571429,0.642857142857143
"100","Microbacterium",0.0230451382758073,0.0431724180068228,"Microbacterium",4,35,11.4,0,0.1,6,42,14.3,0,0.1,0.74826279441535,1,-2.9,FALSE,85,0,35,"ns",-0.862231958684397,-1.03454630523535,-0.712105471304373,0.310513251100183,6.47932113407354,0.0442581612556533,0.475000000416246,0.648105033845663,0.941278181094944,0.566754340202467,0.929898468636592,0.036,0.023,0.571428571428571,0.428571428571429,0.642857142857143
"101","Micrococcus",0.117737363871613,0.211347452624329,"Micrococcus",23,35,65.7,0.7,1.5,29,42,69,0.7,1.8,0.809945424059992,1,-3.3,FALSE,11,1,35,"ns",7.78618785634886,7.57653207740313,7.94607107908484,0.570786204046848,8.49507465343943,0.0680211216683694,0.457589286423756,0.636161166923922,0.945282035122009,0.487533711177413,0.935415807109161,0.701,0.721,0.571428571428571,0.428571428571429,0.642857142857143
"102","Mitsuokella",0.0169552066983145,0.0346081119165117,"Mitsuokella",4,35,11.4,0,0.2,3,42,7.1,0,0.1,0.695367885325947,1,4.3,TRUE,102,0,35,"ns",-1.02402892620377,-1.03139456022182,-1.02007225948937,-0.00808266065203966,5.96189233077274,-0.00117886466251251,0.499553571435986,0.585774171869081,0.931297804023384,0.562626354923645,0.929332133796395,0.042,0.01,0.571428571428571,0.428571428571429,0.642857142857143
"103","Moraxella",0.0319839108585818,0.0609393064867616,"Moraxella",4,35,11.4,0.1,0.2,5,42,11.9,0,0.1,1,1,-0.5,FALSE,68,0,35,"ns",-1.06772666135078,-1.19754278657533,-0.969692692969529,0.228282726260279,6.3412124712801,0.0295326186710488,0.481696428875826,0.647830105112309,0.942300879564743,0.582278207249394,0.930635555788267,0.062,0.014,0.571428571428571,0.428571428571429,0.642857142857143
"104","Moryella",0.00131321978509586,0.00348150513898588,"Moryella",2,35,5.7,0,0,0,42,0,0,0,0.203349282296651,0.846167734946285,5.7,TRUE,182,0,35,"ns",-1.25348169553072,-1.15636474795851,-1.31261145371522,-0.180698733260232,4.51175318409469,-0.0358450703497114,0.482820169852566,0.54553333855657,0.913353176234189,0.523956388224208,0.925460060873553,0.001,0,0.571428571428571,0.428571428571429,0.642857142857143
"105","Neisseria",0.0992146532052637,0.179406636339672,"Neisseria",2,35,5.7,0,0,9,42,21.4,0.3,0.9,0.0583695809386115,0.846167734946285,-15.7,FALSE,16,1,35,"ns",-0.860910818875354,-1.18922593548484,-0.515288658222858,1.13640029054279,6.55959417656109,0.154580754186101,0.41008478512062,0.0806716972912602,0.658482146693257,0.286566684044442,0.818933233900907,0.001,0.263,0.571428571428571,0.428571428571429,0.642857142857143
"106","Nesterenkonia",0.0375897591180133,0.073996835306172,"Nesterenkonia",7,35,20,0,0.1,3,42,7.1,0,0.1,0.171301430779013,0.846167734946285,12.9,TRUE,57,0,35,"ns",-0.928201271638757,-0.666457754959666,-1.13418615703794,-0.691423311825793,6.48080855198325,-0.101905176886236,0.444444445377822,0.359059782248917,0.883044318368282,0.437283908267444,0.894057363487534,0.031,0.023,0.571428571428571,0.428571428571429,0.642857142857143
"107","Nocardioides",0.0321780835909226,0.0616413897617675,"Nocardioides",4,35,11.4,0.1,0.6,4,42,9.5,0,0,1,1,1.9,TRUE,65,0,35,"ns",-0.945126287571199,-0.980047437168425,-0.914618495275171,-0.0514166576220809,5.59385682673259,-0.00892394588605221,0.496207050486859,0.557665576019722,0.926945903655506,0.582732029562451,0.937427846857721,0.097,0.002,0.571428571428571,0.428571428571429,0.642857142857143
"108","Nosocomiicoccus",0.0143155898132255,0.0284581124402632,"Nosocomiicoccus",3,35,8.6,0,0.1,0,42,0,0,0,0.0894736842105262,0.846167734946285,8.6,TRUE,117,0,35,"ns",-1.28388257350303,-1.20536444076604,-1.3520193876428,-0.315555840326766,4.87710648266171,-0.0540655539175012,0.468094601156304,0.481989252764372,0.889230221564547,0.526725746946192,0.912705348654094,0.017,0,0.571428571428571,0.428571428571429,0.642857142857143
"109","Odoribacter",0.00148296999167845,0.00407237939030868,"Odoribacter",2,35,5.7,0,0,0,42,0,0,0,0.203349282296651,0.846167734946285,5.7,TRUE,181,0,35,"ns",-1.29263756850741,-1.26578688863814,-1.31063745513505,-0.130129115615684,4.58338574786546,-0.0290445194627148,0.487728692751715,0.481889016680324,0.8995301987233,0.520583027975233,0.913061625742222,0.008,0,0.571428571428571,0.428571428571429,0.642857142857143
"110","Oligella",0.0135645127890739,0.0296698553343853,"Oligella",1,35,2.9,0,0,3,42,7.1,0.1,0.3,0.621440579335316,1,-4.2,FALSE,125,0,35,"ns",-1.22264002093287,-1.48652818622903,-1.00544755599028,0.445369597134677,5.18554250313736,0.0747970360167288,0.456046408588656,0.356994679184479,0.863577833792286,0.495746026492281,0.903678422387045,0,0.06,0.571428571428571,0.428571428571429,0.642857142857143
"111","Olsenella",0.00359573735024394,0.00848171673346634,"Olsenella",3,35,8.6,0.2,0.6,0,42,0,0,0,0.0894736842105262,0.846167734946285,8.6,TRUE,174,0,35,"ns",-1.22592941566587,-0.913603826897745,-1.47672223354177,-0.616865403636482,4.90147571954621,-0.102052373986681,0.437751005065248,0.317419774399742,0.828330925555333,0.39777159082876,0.865086897640167,0.156,0,0.571428571428571,0.428571428571429,0.642857142857143
"112","Ornithinimicrobium",0.0192232853479853,0.0359191124000453,"Ornithinimicrobium",3,35,8.6,0,0.2,6,42,14.3,0,0.1,0.498662576993558,1,-5.7,FALSE,94,0,35,"ns",-0.943705136875421,-1.24783646032307,-0.656371630875904,0.559295882359077,6.43960711455977,0.088019055090054,0.444890674732032,0.470079921710564,0.904723871578368,0.449236748987797,0.900156264090506,0.047,0.039,0.571428571428571,0.428571428571429,0.642857142857143
"113","Pantoea",0.037286372875102,0.0680541309928074,"Pantoea",7,35,20,0.5,2.7,9,42,21.4,0.2,0.7,1,1,-1.4,FALSE,59,0,35,"ns",-0.542613743676091,-0.578786968680928,-0.524454512346937,0.0128267467554908,8.22616224899676,0.00191860990302271,0.499107142871971,0.706026888338793,0.955498520136021,0.637414710356473,0.951105477430514,0.536,0.197,0.571428571428571,0.428571428571429,0.642857142857143
"114","Parabacteroides",0.0225745776333719,0.0461485017368107,"Parabacteroides",7,35,20,0.2,0.7,2,42,4.8,0,0,0.070826249857328,0.846167734946285,15.2,TRUE,87,0,35,"ns",-0.797783387122223,-0.396542310270871,-1.06675553822338,-0.996597227387947,5.70410371924655,-0.162967660594068,0.417670684135117,0.251167132351975,0.807047048851803,0.316238197158645,0.821666780662215,0.163,0.006,0.571428571428571,0.428571428571429,0.642857142857143
"115","Paracoccus",0.0806159052380425,0.14768229073231,"Paracoccus",18,35,51.4,0.3,0.7,20,42,47.6,0.6,1.2,0.820525393386862,1,3.8,TRUE,22,0,35,"ns",3.08195515637325,4.73472789387277,2.35619268661912,0.270978073620412,9.58196128239349,0.0256563147347854,0.484605087270422,0.764933918073858,0.962468728035106,0.770272265668646,0.967232519598615,0.313,0.561,0.571428571428571,0.428571428571429,0.642857142857143
"116","Pelomonas",0.0189679530222136,0.0360146436139791,"Pelomonas",3,35,8.6,0.1,0.4,5,42,11.9,0.1,0.3,0.721479209440866,1,-3.3,FALSE,96,0,35,"ns",-0.937450871374345,-1.13675882521413,-0.747045365130939,0.300574070899869,6.48880873853153,0.0384467397196515,0.473895582763662,0.549816590805555,0.918721216700666,0.531914651298547,0.920258690395023,0.078,0.076,0.571428571428571,0.428571428571429,0.642857142857143
"117","Peptoniphilus",0.0509189208545584,0.0977304962430887,"Peptoniphilus",6,35,17.1,0.1,0.2,10,42,23.8,0.2,0.6,0.577466249438828,1,-6.7,FALSE,41,0,35,"ns",-0.371762034802259,-0.707488345065702,-0.112631035617385,0.686941174034962,7.62634239133446,0.0852159233700076,0.448906738920121,0.405437391947554,0.890154426756765,0.441394940245863,0.907800463965149,0.067,0.167,0.571428571428571,0.428571428571429,0.642857142857143
"118","Phascolarctobacterium",0.0212359633859801,0.043957908286606,"Phascolarctobacterium",5,35,14.3,0.1,0.2,8,42,19,0.1,0.2,0.76168162200515,1,-4.7,FALSE,90,0,35,"ns",-0.494584609058315,-0.807278999448371,-0.268611986269971,0.740243666641826,6.72762266513596,0.105215858332584,0.446428572328629,0.492845439728701,0.901118831379964,0.480798700649441,0.904016472214515,0.066,0.067,0.571428571428571,0.428571428571429,0.642857142857143
"119","Porphyromonas",0.0163092418597588,0.0384678096035429,"Porphyromonas",0,35,0,0,0,4,42,9.5,0,0.1,0.121401784559679,0.846167734946285,-9.5,FALSE,106,0,35,"ns",-1.29822697405331,-1.64228935106751,-0.964395303079339,0.903127563332962,4.90581464367985,0.152770554886164,0.421686748320114,0.296775246739597,0.80481601089703,0.33576045000527,0.831612663078145,0,0.016,0.571428571428571,0.428571428571429,0.642857142857143
"120","Prevotella",0.0140932814565549,0.0282183846346163,"Prevotella",2,35,5.7,0,0.1,4,42,9.5,0,0.2,0.683093331254831,1,-3.8,FALSE,120,0,35,"ns",-1.0491912022584,-1.21102883340713,-0.935116041707944,0.238317408098332,5.59298314144046,0.0369490365006923,0.479017857491948,0.49889129666101,0.9065759430488,0.490167226809897,0.907631268603529,0.011,0.04,0.571428571428571,0.428571428571429,0.642857142857143
"121","Prevotella_2",0.0125663405015754,0.0247660074078072,"Prevotella_2",3,35,8.6,0,0.2,6,42,14.3,0,0.2,0.498662576993558,1,-5.7,FALSE,133,0,35,"ns",-0.878184999723965,-1.13262264467411,-0.667279523418255,0.483384035871576,6.10400612618163,0.0722928329253312,0.46229361954938,0.522417035593869,0.914648118763757,0.498253327175518,0.900848044817394,0.048,0.04,0.571428571428571,0.428571428571429,0.642857142857143
"122","Prevotella_7",0.0236159277922702,0.0454235089897563,"Prevotella_7",7,35,20,0,0.1,7,42,16.7,0,0.1,0.771921864809616,1,3.3,TRUE,84,0,35,"ns",-0.59368564396993,-0.646686147441857,-0.540153455373728,-0.104595509353363,6.82553256304853,-0.0146696062501098,0.491964285847779,0.636491189319279,0.941794255819266,0.602300676291259,0.943310597675633,0.041,0.02,0.571428571428571,0.428571428571429,0.642857142857143
