feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g40	breastfed_child	nonexclusive	0.00159833239373171	0.000398675980716886	282	221	7.85663353145353e-05	0.00399988269113958
g2371	breastfed_child	nonexclusive	0.000846063290330009	0.000211073831724692	282	213	7.87945304443095e-05	0.00399988269113958
g336	breastfed_child	nonexclusive	0.00106276520926109	0.000265167415328994	282	158	7.89437909267922e-05	0.00399988269113958
g347	breastfed_child	nonexclusive	-0.00337149803178483	0.000842807190066228	282	256	8.13721720499742e-05	0.00408112739819871
g2197	breastfed_child	nonexclusive	0.00210893134796029	0.00052734307696475	282	236	8.17484338164226e-05	0.00408255157135973
g1407	breastfed_child	nonexclusive	0.0026058271949817	0.000652001971666813	282	278	8.25708076150287e-05	0.00410614829733041
g1865	breastfed_child	nonexclusive	0.00272981506877456	0.000683401232270285	282	275	8.32988580502251e-05	0.00412487509737317
g557	breastfed_child	nonexclusive	-0.00275959080156793	0.000692209501158897	282	282	8.59329798397464e-05	0.00421970481757014
g116	breastfed_child	nonexclusive	0.000794810607358474	0.000199319829585709	282	133	8.56005920537368e-05	0.00421970481757014
g1985	breastfed_child	nonexclusive	-0.00192242097906648	0.000482465222524821	282	282	8.66411077158809e-05	0.00423675016730657
g395	breastfed_child	nonexclusive	0.000756742482188677	0.000190062165065515	282	137	8.76908332952724e-05	0.00427028887781459
g956	breastfed_child	nonexclusive	0.000455750516728046	0.000114592414668595	282	80	8.92413643947488e-05	0.00432783740717674
g1883	breastfed_child	nonexclusive	0.00151885998516122	0.000382131425506786	282	191	9.0109989339756e-05	0.00435197874440896
g775	breastfed_child	nonexclusive	0.00208054811672833	0.000525102525842494	282	274	9.47025541206291e-05	0.00455503760311354
g1166	breastfed_child	nonexclusive	-0.00209920259165476	0.000530029311219476	282	279	9.53177214621008e-05	0.0045659133839968
g234	breastfed_child	nonexclusive	0.0013456240804866	0.000339956178760001	282	160	9.6194580716784e-05	0.00458918536297633
g1720	breastfed_child	nonexclusive	-0.00133864151501628	0.000338492754655861	282	282	9.75422955917332e-05	0.00461595314945395
g222	breastfed_child	nonexclusive	0.0017098026459911	0.000432313420636636	282	180	9.74286618457734e-05	0.00461595314945395
g1914	breastfed_child	nonexclusive	0.00123203250508308	0.000311767322590684	282	185	9.8684371790128e-05	0.00465124412581904
g460	breastfed_child	nonexclusive	0.0020434241306547	0.000517931841922309	282	181	0.000101218070702062	0.0047515811110376
g748	breastfed_child	nonexclusive	0.00127282090254078	0.000322759495589373	282	252	0.000101937920845847	0.00476630852209903
g1682	breastfed_child	nonexclusive	0.00187170776914294	0.000475184529881091	282	218	0.000103825832654312	0.00481786857456173
g1285	breastfed_child	nonexclusive	0.00114802930278638	0.000291465312796049	282	191	0.000103861686210303	0.00481786857456173
g749	breastfed_child	nonexclusive	0.00100144024268583	0.000254465036110562	282	234	0.000105241088954763	0.00484489276587881
g1881	breastfed_child	nonexclusive	0.00105302328684377	0.000267576963831869	282	181	0.000105269909279064	0.00484489276587881
g1697	breastfed_child	nonexclusive	0.00207152490623171	0.000526877451986595	282	282	0.000106816272245973	0.00489685848077631
g117	breastfed_child	nonexclusive	0.000882706188283447	0.000224871820042964	282	245	0.00010950915271732	0.00498139308639716
g510	breastfed_child	nonexclusive	0.000828100133321684	0.000210914452282618	282	161	0.00010913842566308	0.00498139308639716
g1609	breastfed_child	nonexclusive	0.00132533748273547	0.000337801785382026	282	247	0.000110355175374554	0.00500049551426937
g1907	breastfed_child	nonexclusive	0.00123294705058742	0.000314514080124497	282	161	0.000111774933979416	0.00504534855839394
g1893	breastfed_child	nonexclusive	0.000898204642383739	0.000229209303828757	282	246	0.000112415834661735	0.00505483615168628
g1455	mode_delivery	vaginal	0.00183189184268271	0.000467821785067065	282	156	0.000113711834370694	0.0050935957563911
g1548	breastfed_child	nonexclusive	0.00117531188447223	0.000300339920072336	282	252	0.000114840857484329	0.00512460951876837
g614	breastfed_child	nonexclusive	0.00160901199737797	0.000411753971782494	282	281	0.000117376492225623	0.00521791860893905
g1224	mode_delivery	vaginal	-0.0013043325745061	0.000333909424251495	282	282	0.000118047919293325	0.00522161306621057
g1983	breastfed_child	nonexclusive	0.00218618308333036	0.000559756663557412	282	238	0.000118349444070553	0.00522161306621057
g2238	breastfed_child	nonexclusive	0.00130521044712055	0.000334840772675613	282	158	0.000121919108745524	0.00535896127429765
g1551	breastfed_child	nonexclusive	-0.00163557504441647	0.000419846432744998	282	282	0.000123045828892482	0.00537171895360556
g84	breastfed_child	nonexclusive	0.00132268379617572	0.00033954263757485	282	259	0.000123124778333324	0.00537171895360556
g426	breastfed_child	nonexclusive	0.00129397174232047	0.00033246914655071	282	163	0.000124811089801029	0.00542227449299367
g544	breastfed_child	nonexclusive	0.000638916971363068	0.000164195633729141	282	115	0.000125207599488862	0.00542227449299367
g424	breastfed_child	nonexclusive	0.00126963254995528	0.000326376567701533	282	282	0.000125750811467216	0.00542577765948253
g1450	breastfed_child	nonexclusive	0.00309109925879054	0.000795214797137178	282	281	0.00012721220587862	0.00546872691645231
g43	breastfed_child	nonexclusive	0.000561006444794796	0.000144462350459002	282	108	0.000129069448505264	0.00552831769218166
g704	breastfed_child	nonexclusive	-0.00168065133685114	0.000433106806002167	282	282	0.0001305646684057	0.00553531163941675
g1457	breastfed_child	nonexclusive	-0.00358594338428677	0.000924046408429639	282	270	0.000130441839587899	0.00553531163941675
g446	breastfed_child	nonexclusive	0.000868510863694788	0.000223826186352715	282	229	0.000130647692920794	0.00553531163941675
g564	breastfed_child	nonexclusive	0.00151167206927192	0.000389787655465016	282	276	0.000131719864439391	0.00556066305417517
g1085	breastfed_child	nonexclusive	-0.00100611490560528	0.000259564659209773	282	282	0.000132765791872369	0.005584728793599
g1691	breastfed_child	nonexclusive	0.00108129211983587	0.000279281109124689	282	168	0.000135092981162599	0.0056623258104438
g3	breastfed_child	nonexclusive	0.00251836250965362	0.00065089645592523	282	282	0.000136481949598701	0.00570018562452084
g789	breastfed_child	nonexclusive	0.00267980040573807	0.000693034673879266	282	278	0.000137710492473414	0.00571084925677735
g646	breastfed_child	nonexclusive	0.00118606689083529	0.000306680138135547	282	250	0.000137348557113366	0.00571084925677735
g899	breastfed_child	nonexclusive	-0.00116031698909276	0.000300258494446168	282	282	0.000138983741212957	0.00574335629181431
g440	breastfed_child	nonexclusive	0.00139797244981768	0.000362159324207305	282	267	0.000141318112728874	0.0058193311262669
g2225	breastfed_child	nonexclusive	0.00161316481582773	0.000418217396930837	282	254	0.00014289686745511	0.00586376795962649
g129	breastfed_child	nonexclusive	-0.00240549512999033	0.000624217222547433	282	282	0.000144917253894618	0.00590537809620568
g445	breastfed_child	nonexclusive	0.000864364377537103	0.000224276899181466	282	228	0.000144700198264136	0.00590537809620568
g1135	breastfed_child	nonexclusive	-0.000983202198980381	0.000255212114409203	282	282	0.00014555229262581	0.00590832267616736
g587	antibiotic_exposure	yes	-0.00129818481177697	0.000337041684772309	282	218	0.000145996385147285	0.00590832267616736
g900	breastfed_child	nonexclusive	0.0022403316700732	0.000582076206330667	282	282	0.000147611585905872	0.00595316004189456
g1020	breastfed_child	nonexclusive	0.00164606129206418	0.000427978236588214	282	203	0.000149179684732198	0.00599579719183931
g240	breastfed_child	nonexclusive	0.00178257957684037	0.000463654364062123	282	183	0.000150049694592308	0.00601018162367007
g1377	breastfed_child	nonexclusive	-0.00305364433403045	0.000794693801949658	282	281	0.000151266447805287	0.00603118660394976
g2298	breastfed_child	nonexclusive	0.00123984339224158	0.000322710401733302	282	254	0.000151601912761177	0.00603118660394976
g1059	breastfed_child	nonexclusive	0.000777424237160067	0.000202447895527115	282	231	0.000152689352352804	0.00605392648382606
g248	breastfed_child	nonexclusive	0.000657615258379634	0.000171295880146464	282	138	0.000153315831959435	0.00605829832954858
g2295	breastfed_child	nonexclusive	0.00221882782321476	0.000578562339544235	282	281	0.000155696438846678	0.00613172283994835
g155	breastfed_child	nonexclusive	-0.00178477898732128	0.00046576505278314	282	282	0.000157595712010108	0.00618576346538671
g1376	breastfed_child	nonexclusive	0.00198426809449973	0.000518190392982299	282	281	0.000159247938278834	0.00622977934546797
g1000	breastfed_child	nonexclusive	-0.00130842306897714	0.000341885243810501	282	282	0.000160569279046674	0.00623987105593299
g176	breastfed_child	nonexclusive	0.00145981147695815	0.000381356670972213	282	173	0.000160037811290868	0.00623987105593299
g1561	breastfed_child	nonexclusive	-0.00206054318334051	0.000539823330475918	282	217	0.000166880824510561	0.00646374045034965
g898	breastfed_child	nonexclusive	-0.00137666594850679	0.000360958899544822	282	282	0.000168918446506175	0.00649976028916875
g537	breastfed_child	nonexclusive	0.00135755060186421	0.000355879729133783	282	274	0.000168451678598582	0.00649976028916875
g1792	breastfed_child	nonexclusive	-0.00277936477869222	0.000730462826678284	282	282	0.000174843075465194	0.0066839033669691
g1886	breastfed_child	nonexclusive	0.00212912171650734	0.000559452926909064	282	258	0.000174317709420897	0.0066839033669691
g695	breastfed_child	nonexclusive	0.00291238153402462	0.000766020552150353	282	282	0.000176848875959586	0.00673863119565488
g1716	breastfed_child	nonexclusive	-0.00138310128004355	0.000364178603382668	282	282	0.000179647988249739	0.00677925655980364
g1657	breastfed_child	nonexclusive	0.00103915907486979	0.000273604225367034	282	120	0.000179529593561695	0.00677925655980364
g60	breastfed_child	nonexclusive	0.000799064405331919	0.000210343551196786	282	153	0.000178968863289398	0.00677925655980364
g2016	breastfed_child	nonexclusive	0.00258488165877631	0.000680871677174321	282	266	0.000180638382330831	0.00679478222767509
g1361	breastfed_child	nonexclusive	0.00227424208970425	0.000599193552316456	282	279	0.000181279424957203	0.00679549094818981
g112	breastfed_child	nonexclusive	0.00192817777615622	0.00050811934450136	282	271	0.000181815282696967	0.00679549094818981
g1162	breastfed_child	nonexclusive	-0.00226283850010761	0.000596555866802947	282	282	0.000182906268921006	0.00681456499065692
g653	breastfed_child	nonexclusive	0.00160453348271967	0.000423179245537603	282	276	0.000183997507058008	0.00683352766719235
g707	breastfed_child	nonexclusive	-0.0043518861439517	0.0011496864116986	282	282	0.000188509110665768	0.00695705321626874
g2037	breastfed_child	nonexclusive	0.00252913429677918	0.000668005644083315	282	259	0.000187922096320775	0.00695705321626874
g1875	breastfed_child	nonexclusive	0.00121915448998595	0.000322394950136649	282	200	0.000191210427284854	0.00703462562575249
g314	breastfed_child	nonexclusive	0.000952645834260202	0.000251998992126442	282	142	0.000192088400889835	0.0070448421026347
g366	breastfed_child	nonexclusive	0.000515804217208834	0.000136551401767308	282	160	0.00019429451216521	0.00710355263168505
g2381	breastfed_child	nonexclusive	0.00135280814117424	0.000358362440315403	282	247	0.000196074355512323	0.00714636222451124
g1367	breastfed_child	nonexclusive	0.00235315567591302	0.000624048833707023	282	275	0.000199225969690054	0.00723874916496122
g188	breastfed_child	nonexclusive	0.00202589331341925	0.000537590363220849	282	179	0.000200992031752529	0.00728037803903605
g1797	breastfed_child	nonexclusive	0.00191831847831233	0.000509247295922296	282	276	0.00020214447071385	0.00729959233322382
g1729	breastfed_child	nonexclusive	0.00252977046941748	0.000671732629360038	282	270	0.000202861693154393	0.00730302095355814
g538	breastfed_child	nonexclusive	0.00225743345940609	0.00059985297950658	282	281	0.000204976893260315	0.00735660189389316
g1068	breastfed_child	nonexclusive	0.000813352848959047	0.00021643227045553	282	114	0.000209155796988914	0.0074836964434814
g1531	breastfed_child	nonexclusive	-0.00271026807409446	0.000721780088935394	282	282	0.000211571801734642	0.00754713272084425
g1710	age_at_first_dose	age_at_first_dose	0.000183763715605507	4.89598424536352e-05	282	54	0.00021287819823146	0.00757072283164976
g2052	breastfed_child	nonexclusive	0.00245670426145753	0.000655482580373012	282	281	0.00021730305970928	0.00770473930135381
g1896	breastfed_child	nonexclusive	0.00132142370419965	0.000352713424500333	282	247	0.000218526133008109	0.00772476715958786
g1593	breastfed_child	nonexclusive	-0.00268085802980278	0.000716006584621104	282	282	0.000220414286635602	0.007729696464995
g1439	breastfed_child	nonexclusive	0.00196302154618462	0.00052420383356489	282	254	0.000219924764786393	0.007729696464995
g239	breastfed_child	nonexclusive	0.0010980335788284	0.000293285350199224	282	235	0.000220641472032492	0.007729696464995
g1421	breastfed_child	nonexclusive	0.00170371628166778	0.000455269699344323	282	220	0.000222062742694229	0.00775633436981986
g847	breastfed_child	nonexclusive	-0.00223108856127913	0.000596615923232877	282	282	0.000224293465971845	0.00778330468473758
g2347	breastfed_child	nonexclusive	-0.00225016781165106	0.000602399564287302	282	282	0.00022791235659575	0.00778330468473758
g1810	breastfed_child	nonexclusive	-0.00192357157850005	0.000515035424015681	282	282	0.000228350049726528	0.00778330468473758
g1906	breastfed_child	nonexclusive	0.00301238898718463	0.000806472423829986	282	281	0.000227977061562536	0.00778330468473758
g1368	breastfed_child	nonexclusive	0.00275326608011674	0.000737187243124944	282	265	0.000228356565842819	0.00778330468473758
g341	breastfed_child	nonexclusive	0.0022513225246587	0.000602875339631873	282	241	0.000228803690885691	0.00778330468473758
g2237	breastfed_child	nonexclusive	0.00131771004630359	0.000352379113179187	282	175	0.000224383161306303	0.00778330468473758
g2166	breastfed_child	nonexclusive	0.000535100931175244	0.000143217305764543	282	49	0.000227098763745709	0.00778330468473758
g221	breastfed_child	nonexclusive	0.000466033729767514	0.00012474275301564	282	61	0.000227381009079945	0.00778330468473758
g602	breastfed_child	nonexclusive	0.00207004217262294	0.000554481267949167	282	276	0.00022968180454619	0.00779059438772857
g41	breastfed_child	nonexclusive	-0.00129410675469666	0.000346964582796112	282	282	0.00023273890468362	0.00779136929804773
g2018	breastfed_child	nonexclusive	-0.00317398756315839	0.000851226609351951	282	271	0.000233683551559987	0.00779136929804773
g603	breastfed_child	nonexclusive	0.00184440716990271	0.000494564619291893	282	278	0.000233125654542401	0.00779136929804773
g1212	breastfed_child	nonexclusive	0.00222483434765935	0.000596675539184855	282	261	0.000233687968039605	0.00779136929804773
g741	breastfed_child	nonexclusive	0.00125421517647848	0.000336344561638778	282	247	0.000233474475798777	0.00779136929804773
g2187	breastfed_child	nonexclusive	0.00102409628699006	0.000274538835722014	282	152	0.000232346349752482	0.00779136929804773
g523	mode_delivery	vaginal	-0.00190670185103046	0.000512227540159658	282	282	0.000239349208495653	0.00790395389800097
g1095	breastfed_child	nonexclusive	0.00179123082900695	0.000481271562831997	282	275	0.000239802136815925	0.00790395389800097
g992	breastfed_child	nonexclusive	0.0020134354946211	0.000540905830646007	282	220	0.000239378647156602	0.00790395389800097
g1879	breastfed_child	nonexclusive	0.00125642632847827	0.000337642336635989	282	205	0.000240432135445326	0.00790395389800097
g310	breastfed_child	nonexclusive	0.000777637561909955	0.000208855998248483	282	241	0.000238496507252001	0.00790395389800097
g253	breastfed_child	nonexclusive	0.000668473889691602	0.000179833376280578	282	205	0.000244074442352856	0.00800127836718747
g529	breastfed_child	nonexclusive	0.00173887252229108	0.000468337097573416	282	211	0.000248075691277447	0.00808726753564478
g1191	breastfed_child	nonexclusive	0.000760902285458123	0.000204904268362701	282	196	0.000247527999526183	0.00808726753564478
g2215	breastfed_child	nonexclusive	0.000583018160449579	0.000157123735179883	282	175	0.000250229607284662	0.00813488828557559
g2255	breastfed_child	nonexclusive	-0.00119475210988653	0.000322201641223198	282	282	0.000252572679455901	0.00818837835937696
g370	breastfed_child	nonexclusive	0.00202114259730822	0.000545931374165124	282	281	0.000258229589258012	0.0083487120097301
g1779	breastfed_child	nonexclusive	0.00178929328830582	0.000483723823382085	282	259	0.000261343492744508	0.00842617371112513
g810	breastfed_child	nonexclusive	0.00191650224113373	0.000518542471729616	282	264	0.000264356848489891	0.0084942964026744
g158	breastfed_child	nonexclusive	0.00139745725879346	0.000378226847554569	282	276	0.000265529936385885	0.0084942964026744
g1273	breastfed_child	nonexclusive	0.00181205391938908	0.000490451967564533	282	185	0.000265627707888676	0.0084942964026744
g1856	breastfed_child	nonexclusive	0.000943935072248658	0.000255907182448281	282	263	0.000271743782051391	0.00866626365803022
g1164	breastfed_child	nonexclusive	0.00155509415376481	0.000421956877258946	282	281	0.000274965607710355	0.00871582920596298
g2276	breastfed_child	nonexclusive	0.0013208005634335	0.000358443544369348	282	253	0.00027559584896264	0.00871582920596298
g94	breastfed_child	nonexclusive	0.00120105934413811	0.000325821298081555	282	249	0.000274125534039472	0.00871582920596298
g1823	breastfed_child	nonexclusive	0.000514183874206328	0.000139565737729799	282	120	0.000276268614912937	0.00871582920596298
g233	breastfed_child	nonexclusive	0.00137512189235561	0.000373453929109228	282	264	0.000278339028584648	0.00875760546774647
g2120	breastfed_child	nonexclusive	-0.00203000965479077	0.000551716121101712	282	282	0.000281189697208651	0.00880011276384194
g605	breastfed_child	nonexclusive	0.00198739089695664	0.000540095323011631	282	282	0.000280918812609229	0.00880011276384194
g1192	breastfed_child	nonexclusive	0.00237522573579522	0.000645972117268014	282	239	0.000283792674356575	0.00883445842506303
g477	breastfed_child	nonexclusive	0.00129220126050716	0.000351429599262113	282	228	0.000283786346593806	0.00883445842506303
g1733	breastfed_child	nonexclusive	-0.00152780672828008	0.00041575365554794	282	282	0.000286122474638599	0.00888342159354126
g1573	breastfed_child	nonexclusive	-0.00314795691840018	0.000857468456939246	282	282	0.000289954860425378	0.00895696875021389
g1690	breastfed_child	nonexclusive	0.00107342126110904	0.000292448792305045	282	250	0.000290780938465533	0.00895696875021389
g397	breastfed_child	nonexclusive	0.0010439775760616	0.000284392033188541	282	195	0.000290292149936652	0.00895696875021389
g1766	breastfed_child	nonexclusive	0.00214810464038175	0.000586474839465905	282	274	0.00029926424317442	0.00917027464478835
g905	breastfed_child	nonexclusive	0.00146116085328006	0.000399002403581833	282	281	0.000300049886128044	0.00917027464478835
g246	breastfed_child	nonexclusive	0.00103729925908289	0.000283221813848316	282	211	0.000299533789415188	0.00917027464478835
g2041	breastfed_child	nonexclusive	0.00221921193791715	0.000606309919010571	282	258	0.000302112565726532	0.00920933265290021
g127	breastfed_child	nonexclusive	-0.00108999834114266	0.000297929362115897	282	282	0.000303931954332007	0.00924079123326538
g1746	breastfed_child	nonexclusive	0.000844731126584901	0.000231061429415449	282	137	0.00030700648436293	0.00931015013044793
g1743	breastfed_child	nonexclusive	-0.00266630994455591	0.000729719612404409	282	282	0.00030928473416733	0.00934910017608907
g359	breastfed_child	nonexclusive	0.00141899511516145	0.000388481562921063	282	228	0.000310680731823001	0.00934910017608907
g1666	breastfed_child	nonexclusive	0.00148934586429283	0.000407666714744875	282	192	0.000309906902248351	0.00934910017608907
g601	mode_delivery	vaginal	-0.00141603839195917	0.000387810683344644	282	282	0.000312190386163851	0.0093705022302275
g1319	breastfed_child	nonexclusive	0.00128574172687646	0.000352239303662419	282	241	0.000313550882714189	0.00938732948860642
g960	breastfed_child	nonexclusive	-0.0011919244054885	0.000327016950002325	282	282	0.000319841143272672	0.00951431001336347
g926	breastfed_child	nonexclusive	0.00190172434228116	0.000521801201657653	282	279	0.000320199194442854	0.00951431001336347
g2099	breastfed_child	nonexclusive	0.00151207794030831	0.000414891184790318	282	264	0.000320224306005332	0.00951431001336347
g1342	breastfed_child	nonexclusive	0.00174844918842855	0.00048050054449608	282	281	0.000327070097881397	0.00969316835539412
g2000	breastfed_child	nonexclusive	-0.00217637987384526	0.000598300709333342	282	278	0.000328533624873833	0.00971201667888994
g908	breastfed_child	nonexclusive	0.00240109178628795	0.000662400382069135	282	276	0.00034441144696209	0.0101558109084098
g20	breastfed_child	nonexclusive	0.0022936884165617	0.000633582307322536	282	270	0.000350364257763268	0.0103054509501497
g772	breastfed_child	nonexclusive	0.00198301131276329	0.000548498042454451	282	281	0.000356673401830465	0.010407363480654
g2119	breastfed_child	nonexclusive	0.00198561033943671	0.000549298125215701	282	281	0.000357376234040862	0.010407363480654
g1388	breastfed_child	nonexclusive	0.00180695963946614	0.000499854864831824	282	257	0.000357172269464151	0.010407363480654
g2190	mode_delivery	vaginal	-0.000656615419425076	0.000181612284518299	282	146	0.000356501209346603	0.010407363480654
g215	breastfed_child	nonexclusive	0.000983516817658056	0.00027232366273698	282	159	0.000361665953773989	0.010506216914583
g402	breastfed_child	nonexclusive	0.00152678065446068	0.00042294170654809	282	216	0.000363888968010294	0.0105446936507872
g755	breastfed_child	nonexclusive	0.00125824671953074	0.000349040786360333	282	281	0.000370693284615441	0.010715409823268
g75	breastfed_child	nonexclusive	0.00185536273485494	0.000514852096668276	282	281	0.000372316742641861	0.0107358950654665
g131	breastfed_child	nonexclusive	0.00124409110677172	0.000345338967978688	282	268	0.000373906013056783	0.0107552964932216
g1279	breastfed_child	nonexclusive	0.00209052908799704	0.000580820004458181	282	267	0.000378394843450649	0.0108313216652117
g1642	breastfed_child	nonexclusive	0.00102195313783915	0.00028389317248621	282	245	0.000377688773649458	0.0108313216652117
g56	breastfed_child	nonexclusive	0.0022338182257387	0.00062098065131879	282	265	0.000381223005741693	0.0108857255362154
g2098	breastfed_child	nonexclusive	0.00144461468588088	0.000401802649101621	282	220	0.000383902045203038	0.0109356174818031
g1025	breastfed_child	nonexclusive	0.00277189375671467	0.000772657760999545	282	282	0.000395112304575474	0.0112276949309873
g1828	age_at_first_dose	age_at_first_dose	0.000109558124798013	3.05474408432272e-05	282	60	0.000396544333421633	0.0112411697996046
g717	breastfed_child	nonexclusive	0.00195486576147965	0.000546058992931677	282	244	0.000406141406040809	0.011485483232036
g202	breastfed_child	nonexclusive	0.000920730187659895	0.000257361017868148	282	233	0.000409675920623836	0.0115575879914455
g140	breastfed_child	nonexclusive	0.00193409106980922	0.000540953558444819	282	260	0.000413049658582035	0.0115970114667913
g2114	breastfed_child	nonexclusive	0.00164083439277975	0.000458853701175952	282	256	0.00041213701250842	0.0115970114667913
g172	breastfed_child	nonexclusive	0.000956294835243645	0.000267551891610652	282	254	0.000414705793923878	0.0116157212350612
g665	breastfed_child	nonexclusive	0.00164823312911911	0.000461301783592894	282	258	0.000416581812755389	0.0116404860821363
g1683	breastfed_child	nonexclusive	-0.00292433548362814	0.000818924550932493	282	282	0.000419721469018286	0.011662258015037
g2279	breastfed_child	nonexclusive	0.00167887300582066	0.000470117550050851	282	276	0.000419368104113544	0.011662258015037
g1821	breastfed_child	nonexclusive	0.000805310690306127	0.000225543040560296	282	276	0.000420342121707622	0.011662258015037
g1056	breastfed_child	nonexclusive	0.000595374253880111	0.000166830423359781	282	227	0.000423113458363164	0.0117114611965804
g2257	breastfed_child	nonexclusive	-0.000986520473073911	0.000276607529195919	282	282	0.000426582524407032	0.0117782697821744
g589	breastfed_child	nonexclusive	0.00251529554434114	0.000705386786334954	282	274	0.000427610047467653	0.0117782697821744
g1929	breastfed_child	nonexclusive	0.00139170634333202	0.000390353762195904	282	276	0.000428537934303722	0.0117782697821744
g1003	breastfed_child	nonexclusive	0.00112712051216877	0.00031628534283234	282	251	0.000431081490804238	0.011820496205791
g624	breastfed_child	nonexclusive	-0.000958557255191076	0.000269193086808243	282	282	0.000435443391108437	0.0118601196159065
g1920	breastfed_child	nonexclusive	0.00182549027920115	0.000512541678447543	282	255	0.000434195103489085	0.0118601196159065
g1476	breastfed_child	nonexclusive	0.00162261735347497	0.000455691363612219	282	280	0.00043555824424469	0.0118601196159065
g2337	breastfed_child	nonexclusive	-0.00121810373164071	0.000342389476067002	282	282	0.000440540518476609	0.0119128652646117
g819	breastfed_child	nonexclusive	0.00216014516714252	0.000607159623870487	282	281	0.000440328084542619	0.0119128652646117
g292	breastfed_child	nonexclusive	0.00104704685547946	0.000294269078074052	282	245	0.000439784766188049	0.0119128652646117
g148	breastfed_child	nonexclusive	0.00263042314793457	0.000739722195416097	282	272	0.000443263361634425	0.0119176221403
g1722	breastfed_child	nonexclusive	0.00244145695256557	0.00068667956521145	282	271	0.000444082380397147	0.0119176221403
g1380	mode_delivery	vaginal	-0.00103952232478891	0.000292293104539784	282	275	0.000442494880583582	0.0119176221403
g270	breastfed_child	nonexclusive	0.000133866331042638	3.76555535396492e-05	282	76	0.000444778331412014	0.0119176221403
g1075	breastfed_child	nonexclusive	-0.00087136357335176	0.000245180692912077	282	282	0.000446490895507144	0.0119362577441272
g1294	breastfed_child	nonexclusive	0.00162706563732716	0.000458543468081123	282	257	0.000455714663071208	0.0121551529222811
g1308	breastfed_child	nonexclusive	0.00062732273664721	0.000176954875650827	282	48	0.000461094112419183	0.0122707494407064
g912	breastfed_child	nonexclusive	0.00247817124284188	0.000699558619898175	282	274	0.000465498040065479	0.0123071386299956
g625	breastfed_child	nonexclusive	0.00198101226264767	0.000559226721548472	282	258	0.000465607494181837	0.0123071386299956
g1694	breastfed_child	nonexclusive	0.00169966244632891	0.000479752834026845	282	250	0.000464976274131193	0.0123071386299956
g448	breastfed_child	nonexclusive	0.00222272512900708	0.000627806809081063	282	270	0.000468914593317277	0.0123667003756664
g757	breastfed_child	nonexclusive	0.0015198334494683	0.000429353235727164	282	242	0.000470002600628156	0.0123676020649597
g972	breastfed_child	nonexclusive	0.00151782409294365	0.00042911103982376	282	278	0.000474594434438124	0.0124604928021607
g34	breastfed_child	nonexclusive	0.00214987917739361	0.000607933687930641	282	266	0.000475910182458399	0.012467147101187
g802	breastfed_child	nonexclusive	0.00251604663881682	0.000711670203710099	282	265	0.000477567023357358	0.0124826872742137
g354	breastfed_child	nonexclusive	0.000662023190307514	0.000187542414711648	282	157	0.000487019452991979	0.0127014673340308
g217	breastfed_child	nonexclusive	0.000892582777407063	0.000252910882699583	282	182	0.000488347580316277	0.0127078651942169
g600	breastfed_child	nonexclusive	0.00152890386211985	0.000433434853654555	282	255	0.000491578446181863	0.012763638593784
g490	breastfed_child	nonexclusive	-0.000839872614906238	0.00023872530360905	282	282	0.000508279534699165	0.0131681426473055
g824	mode_delivery	vaginal	0.00236313055192899	0.000672473493692297	282	199	0.000515784156301748	0.0133038304579282
g1024	breastfed_child	nonexclusive	0.00114178131643231	0.000324880314679242	282	184	0.000515078253239859	0.0133038304579282
g1668	breastfed_child	nonexclusive	0.000643741923557802	0.000183349558199004	282	70	0.000521532532369879	0.0134226004383616
g1358	breastfed_child	nonexclusive	0.00146305176000023	0.000416907680614529	282	253	0.000524760072038242	0.0134761142351002
g2227	breastfed_child	nonexclusive	0.00211098337324179	0.000601956727557018	282	264	0.000529357684501687	0.0135349494233373
g1795	breastfed_child	nonexclusive	0.00133173442519228	0.000379712835138981	282	256	0.000528700077084567	0.0135349494233373
g1686	breastfed_child	nonexclusive	0.00165059052410743	0.000470908530984567	282	251	0.000532698086743882	0.013590749447883
g658	breastfed_child	nonexclusive	-0.00100992375561366	0.000288383503094756	282	282	0.000538669984114865	0.0137132992051454
g758	breastfed_child	nonexclusive	0.00217416429120463	0.000620964670278564	282	265	0.000540118012690044	0.0137204004262562
g2350	antibiotic_exposure	yes	-0.00141571890497919	0.000404494911795173	282	265	0.000542648461900803	0.013754907880924
g33	breastfed_child	nonexclusive	-0.00207222128547419	0.000592261277131516	282	258	0.000544868823354924	0.0137804147002152
g122	breastfed_child	nonexclusive	0.00191960818938436	0.000548752278170418	282	269	0.000546233629262136	0.0137804147002152
g435	breastfed_child	nonexclusive	0.00110423416255114	0.000315761254326068	282	251	0.000548351539280888	0.0137804147002152
g2146	breastfed_child	nonexclusive	0.000399981445848897	0.000114367417845794	282	85	0.000547794333635659	0.0137804147002152
g1860	breastfed_child	nonexclusive	0.00224575613578723	0.000642621475291683	282	215	0.00055304150823883	0.0138390088287653
g1093	age_at_first_dose	age_at_first_dose	0.00019049536537893	5.4510005670507e-05	282	152	0.000553028315634665	0.0138390088287653
g2369	breastfed_child	nonexclusive	0.00339654037981665	0.000974930394253521	282	238	0.000574850717772971	0.0143253711832181
g524	breastfed_child	nonexclusive	0.00130686600148053	0.000375121563222833	282	270	0.0005749190377723	0.0143253711832181
