"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds"
"Clostridium_sensu_stricto_1",-0.00829110350581471,-0.00792224003709047,0.0101486389060738,0.00787182771484646,0.00568451853023379,-0.0102358831655973,0.00854951271559032,-0.0118708181100171,0.00160325255571458,0.0153584078723463,0.0148689165103338,0.00643870071866561,-0.00507684568965501,0.0177017932992081,-0.0139008535453426,-0.00200178435926556,-0.0109142122884358,-0.0022596012462479,0.00936038683354445,0.00588979134352648,-0.0053152573664629,0.0137351854157668,-0.00373800676810001,-0.00784191958096499,0.00342233101563009,0.00672883982848104,0.0126279141686486,-0.00187944415970398,-0.0125741591860568,0.00535144913477709,-0.00771469653033659,0.00156448338444472,0.00596967280610655,-0.015974974464356,0.0126488593675302,-0.0047400882052756,0.00413265046620782,-0.00653012856584476,-0.00617937936370357,0.00468066441779167,-0.00164461004493453,0.00509085453365697,-0.0139678912573861,0.00826645254772632,-0.00799894596285869,0.0105584938934086,0.00492880552538514,0.0040705053409833,-0.00583780609105337,-0.00547448211445838,0.0135064839819452,0.0154576398963106,-0.00145142308185118,-0.0140117332274863,0.00110037636280318,-0.00293791322817903,0.00572285088804536,-0.00320867097261956,0.000428437125338668,-0.00167608001351874,0.0178902826145437,0.0114715405888639,-0.0012253697458628,-0.00525032660061503,-0.00776042138396713,-0.00658867263074223,0.0142323134118946,-0.000612103710753163,0.0122314888799907,0.0116412486944873,-0.00780701508410614,-0.000400404493895159,0.00274053359125935,-0.00202571306707077,-0.00285582756570862,0.00150193925119152,-0.00585867914815029,0.00805628418420884,-0.000974395467224505,0.00439601860819166,-0.00221231434952886,-0.00877846443536707,-0.00237586728525274,0.00227402634387402,-0.0105211866175253,-0.0062278639104955,-0.00729465833623692,0.00774784352090266,0.00965932253996636,-0.00277474586301529,0.00470016254525026,0.00728517748976542,-0.0149307271190521,-0.00146744668239972,-0.00186878707347728,0.00237087016667116,-0.00867132443106264,0.00585425080186642,0.00875243881032607,0.00264301990890156,0.000899267755817362,0.00778752711187783
"Prevotella_2",-0.000167845158720908,0.00290983112628597,0.000156218660516044,0.000130795301382065,0.000913368070536779,-0.000188026588827417,0.00117793090988274,0.00311243034028083,0.00011713508486888,2.59390448880448e-05,4.89771710042932e-05,-8.7849362721149e-06,-0.000179948131754429,0.000524460485152949,0.00380330703986516,0.00196727400951328,-1.25130116589028e-05,0.00236882267995572,0.00137852991112318,-1.74188102892243e-06,8.30788354245819e-06,0.000166505426449879,0.000155894317254726,0.00102624229764997,0.00326031010424452,0.0012363081484651,0.000658182605522227,0.000119198510629475,0.000129653326022497,8.84088997655254e-05,6.96909422405049e-05,6.83081563584356e-05,0.00199702899772445,0.000903492187666391,-3.39610569326625e-05,0.000281479350436734,0.000731678671983805,-0.000112657723971474,0.00151259073415874,8.90707493488333e-05,0.0024810397446761,0,0.000277945323551328,0.000184631558595718,0.00121472628904118,0.00280095368861441,0.00263105664669609,-0.000289665320968317,7.50519776847712e-05,2.71594036942791e-05,0.000297704532757957,0.00170540831615987,7.48546464235689e-05,0.00104169340670869,0,-9.64960243415612e-05,0.00127313717175084,0.000297706410829016,-4.91168809007134e-05,0.00178636498516669,0.000835079883603046,0.00199673866895658,-8.83511449833688e-05,0.00220683525249191,0.000259193599232896,-0.00016901869057286,-0.000246309756823389,0.00346463392350515,0.000668790704870253,0.000177870414682253,0.0004633193703399,3.89457463778352e-05,0.00167425749067057,6.26349065320862e-05,-6.09506693152233e-05,0.00112741860812724,0.00148285355343114,2.05698605135586e-05,0.00156655340497844,-5.80138759625105e-05,0.000145157438419611,0.000234000153543205,3.30526461508834e-05,0.0016454049150983,0.000548723946315198,0,0.00164405144281804,0.0017769127946069,0.000368673356093021,0.00014994994388424,0.000126161720345351,-1.37083532298773e-05,0.00124219786410326,0.00241313767335482,-9.49946107312244e-06,6.87573750879128e-05,0.000167003693931143,9.4229650959031e-05,0.00111333528965679,0.00137989461409572,0.000678006008022443,0.00111812397520112
"Prevotella",0.00419941304677459,-0.00980397005080311,0.0209088904638919,0.00156431958085628,-0.00258887524372994,0.0010230751500619,-0.00709101569665922,-0.0143019269000255,0.00723476877964896,0.00196019165389046,0.00944054901575106,-0.00427775438786475,0.00931224376852485,-0.0096166058294352,0.00763035452876366,-0.00507667651326213,-0.00294138481942145,-0.00128769437924034,0.00437072274922485,0.00434828893254714,-0.00307464273933344,0.0109894860528826,0.00361431793355604,-0.00380322960200662,-0.00675587344743101,-0.00814836364573285,0.00628213119182617,-0.0181744777654951,-0.00505747945801553,0.00990365253205055,-0.00636121030911335,-0.00429223531069144,0.000489772798568187,0.00484496853148649,0.000156936016591385,-0.00427133372410909,-0.00303047189654129,-0.0129513052429153,0.0268002380077056,0.00585331359878704,-0.00844077235396255,-0.0089913536862149,-0.00232758649333867,-0.0091069297241318,-0.000521603359115156,-0.00707501296247391,-0.00369352334907417,-0.013760258427041,-0.000352762268969282,-0.000165416980645857,-0.00289531066593873,-0.0122430292605419,0.0107778931138323,-0.0158651771331463,0.0168987047737571,-0.00362052236057849,-0.00740219845809265,-0.00473691020259358,0.0170828246296216,-0.00344498569839264,-0.00222950253587223,-0.00250625026189748,-0.00247280666669096,-0.00434508461380845,0.00650189151938378,-0.00221242074399226,-0.00272525587756187,0.00629136617918343,0.0026727948023967,-0.00880537248790929,0.0101029451459699,-0.015518592522634,-0.00132874324099116,-0.00572031465298,-0.00584646378079863,0.00056704711090812,-0.00820315888614895,-0.00139481022860706,0.00690391536570318,0.00297106388428695,0.000439863583260407,-0.0132262191631543,0.00620739236102671,-0.00310271697254568,-0.0099163604933372,0.00759580305412017,-0.00962425556347207,0.00280704548176459,-0.0099968056570286,0.000613509334019535,-0.00625498825331555,-8.45748496855516e-05,0.000431564379573455,-0.0106901652922955,-0.00105203878963144,-0.00244630074519644,-0.00271676228901225,-0.00399671179505408,0.00486724627793167,-0.00615737820717997,0.000579176914295323,0.00671705415762204
"Fusobacterium",0.00169936303352861,0.000377878194835994,0.00123473064330372,-0.00157880126209648,0.0024278822446415,0.00126839828472484,0.0013943686008712,-0.000479097923773291,-0.00259216406836013,0.000294866282320228,0.0010813529632333,0.00299578576576993,0.00122366054867437,0.00355080218918621,0.000462757993053301,0.00135924475688749,0.00387929042332255,-0.00139924939902465,-0.000949528059558762,-0.000814724174267757,0.000214588612722624,0.00388798476627395,0.00141765049767406,0.00176313416651744,-0.00252972413387743,-0.00177331193628841,0.00141753189717126,0.00244019864470258,-0.000633268527617923,0.00376069683652753,0.00272542801467583,0.00356489283957813,-0.00142566219380605,-0.000634232488926773,-0.000659055493134588,-0.00170295969625406,-0.0012565844719352,-0.000160526492280465,-0.000137570015039613,0.00165257404517703,0.00194244957960101,7.9350183121441e-05,0.00472034974786878,-0.000369409466509583,0.00145687102803602,0.0029201097780846,-0.00031912411396244,0.000120508633221454,0.0070196269565494,0.000112375406491591,0.000295709833715852,0.000491984045286565,0.00104659856780467,-0.000472399200451951,0.00134775854495615,0.000932036485252724,0.00251455101034205,-0.000489991228945557,-0.00103818776471533,6.02130505068941e-05,0.00120666992067111,0.00164395885484174,0.00131936583873965,-0.000577288662183596,0.00801941932227961,0.00384912018019048,-0.000256940560304889,-0.00102232471222282,-0.000283498393989327,0.000467049186653552,0.000921954228465667,3.73154757394291e-05,0.00543818383050028,-0.00222813246283404,-9.81703306360138e-06,1.38984174962585e-06,0.00143605896471484,0.00151044441973356,-0.000147155134944657,-0.000244360666155733,-0.00169009574379413,0.00457921963240586,0.000911675354898759,0.000428073112215826,-0.00019301607139654,-0.00020014311983135,-0.000602726245099053,0.00148550397877393,-5.89286499659485e-06,-0.00138473911817588,0.000679924155195527,0.000761502237728836,0.0038265636985672,0.000461911839786463,0.00020080883364735,0.00246886269999373,0.00811696599287713,-0.00212439870308909,-0.000898702260906854,-0.0033540672925632,0.000553688439582802,0.00236448303099541
"unassigned_Ruminococcaceae",0.000251704613851488,8.65994811813967e-07,0.000759974680082327,0.000117887405597383,0.00109494450197225,0,0.000190202602397288,0.000251765679805949,0.000567124339537497,0.00025636668245554,0.000441615492835736,-1.58201933250205e-05,0.000225417491630682,-0.000941000873895039,-8.11567335563578e-05,0.000715573028045799,0.000236943452424224,0.000418201984785046,-0.00013272086411935,-9.81467671941657e-05,0.000214251564780959,0.000228089665628506,0.000446902474522623,0.00027939429625729,0.000553015017957257,-6.37430459406314e-05,-0.000200686228243809,2.10678202230351e-05,-9.29629316821565e-05,0.000269878011010769,-0.000731313471308771,8.96213867480828e-05,5.42131779865933e-05,9.05094439069957e-05,0.00165000640406214,-0.000186954520260025,0.000896468488666172,-0.000116600338477916,0.000810104525253548,-0.000105409773057335,0.00125520851562572,0.000156195819506613,-0.000222989545629699,-0.000232754133674692,0.00134243209408172,0.000285185572123262,-0.00038560489613406,0.000965086850726777,-0.00044751945852261,0.000118059469791179,8.9007166589594e-05,0.000148492945528725,0.00450698652187204,-0.000335344992482073,-0.00031920419353701,-0.000444369059476323,-0.000290938685835253,0.000786447290668779,-6.93363143650579e-05,0.00054519370034339,0.000991663679889646,0.00103257952763153,0.000285743302202426,-8.28286008793608e-05,-0.000359578172588169,-0.000139328862999,0,-2.54740791858218e-05,0.00124392617234876,0.000211630376225619,0.000572600061292683,0.000647176150457527,-0.000687436645219941,-8.5112192694159e-05,0.000131327278235773,-0.00018027458734732,0.00135307976141497,-0.000591996023604745,0.000598867839062297,0.00094930266707175,0.000595320977570135,0.000603373249194011,-0.000213098127447917,-1.97174947188298e-05,0.00145332809901233,-9.95007317631577e-06,0.000185547659443486,0.000320544160313428,0.000284011501920357,0.00161428901295912,-0.00125821794415512,0.000289912677966237,2.23872424428012e-05,1.34129145700692e-05,0.00116563320794445,9.59153629649449e-05,-0.000482589509720923,0.000177611869147464,-2.31144942412145e-05,0.000303913369499975,0.000534791212634511,0.000654939019101727
"Holdemanella",-0.00134153482923121,0.00398780453182023,0.00640337281399079,-0.00047153439517234,-0.000532629425772387,-0.00105914844734666,0.00983444032198681,0.00207355602138912,-0.000617208368691771,-0.00140044822201574,0.000403358885881587,-0.0016256582495868,0.000584361624835449,0.00697981384065622,-0.000590840747991009,0.0147078093678206,-3.58267998059186e-05,0.0026021207998888,-0.00110836633032908,-0.000401974635303995,-0.002334594513474,0.00628084297892804,-0.00324849183245273,-0.000339196624765414,0.00610616547318243,0.00269825393652463,0.00444409248927801,-0.00103650536332032,0.00165367742199154,-0.00171223444059594,0.00322968147937618,0.000205382939333709,0.00161954437161474,0.000710722805882764,-8.82977756958424e-05,0.00207656695035494,0.0260156106341445,-0.00159036381261239,-0.000274382134239852,-0.00298422125288892,0.0021593723990925,5.28418742848708e-05,-0.0024931651563703,0.000202739937115476,0.000353818158209256,0.00252686418883369,0.00150647469589143,-0.00151972467657208,-0.000496891463218994,0.00146911590097497,0.000668151126064946,0.00236681039265134,-0.0011045431633871,0.00119141483175762,-0.00041825628139391,-0.00272493774676805,-0.00215218679880446,0.00957749143855972,0.000616218214385784,0.0036918246415807,0.00232003301522423,0.00748575011444996,-0.00163556853091247,-0.00114023162044253,0.00113657929399705,-0.000144295332725511,-0.000732992741215472,-0.00505675438677105,0.0017722011182521,7.12321164484398e-05,0.00209657496485283,0.00619973290279327,0.00586899382074928,-0.00186040097365435,-0.000801647732991958,0.000841843301788488,0.0158984821740026,0.000910910910940774,-0.00160952505584707,-0.00127763754436505,-0.00265714289539487,0.00127855392342245,-0.00222659717009196,0.00218689509463813,0.00252904839532502,-0.0036187414944105,0.00374669850755192,0.00327242388652757,0.00742922088815821,-0.000210844258105567,0.000536668374860491,-0.00426622690488864,0.00101223845452655,0.000455399767095803,0.00214799024655674,-0.000827584288220932,0.000331317637238411,-0.00105914768112126,0.00554981409983152,-4.23593029449512e-05,0.000352219130310467,0.00205350679601743
"Ruminococcus_2",0.00113169852037874,-4.0166752053606e-05,0.000464725551563423,3.98939431723103e-05,0,0,0.000342287794233742,1.72506037383751e-05,0.000206879402838436,0.000933038344590185,0,0.0005719885528163,0.000782936112049815,1.64147076138767e-05,0.000315327362957484,-4.21150889426957e-05,0.000490317762272256,-6.45182534123718e-05,1.16536994416219e-05,-8.22460877966765e-05,0,0.000428690356479686,0.000280577539260722,0.0003229288652478,0.000351440520025006,0.000857744144454574,-3.01436375602839e-05,-0.000119899984788032,6.89738695854288e-05,-7.81648682873136e-05,-5.29692846341093e-05,0,0.000565573698933228,0.000426878621578471,0.000420589638329516,0.00078724007469241,0.000258481786680195,0,-0.000135694237096247,0.000120380224716358,-0.000132404195154779,3.89132627069687e-05,0.000698952299669918,6.84191873024058e-05,0.000526983896688059,0.00150157691686462,0.000125552442462938,0.000238811329222905,0.000222872656271037,-0.000187505540211154,3.03617012506414e-05,0.000372533511775722,0,1.77099404908998e-05,-0.000492592158669611,-0.000272418442917829,0.000150752548715268,0.00101918325377703,0.000311421769399512,0,0.00045920198942432,0,0.000252721668619338,-0.000351008580294737,0.000260561052516582,0.000277534503294515,-2.36226491340235e-05,-7.1063294955603e-05,0.000384125666286108,0.00077005265671327,0.000418700897791864,0.000110346698545223,2.88603790853998e-05,-0.000307367101924059,0.000160250615337426,-6.63193501605e-05,0.000678012943749003,0,8.34234031431593e-05,0.000574585572970652,-7.03546971288714e-05,-0.000318577092947631,0.000227706153756377,-5.12418409870887e-05,0.000742173070911937,-2.76045245953377e-05,1.41548182722222e-05,6.20240262800261e-05,0.00070699900445673,0.000344954267864496,-0.000368703225806001,0.000628985976478195,-0.000103008019867106,-0.00011872898492022,0.00118925385929569,0.000193756612189474,-1.56969098205886e-05,-0.000144293309596372,0.00058256851766108,-0.000219435159968314,0.00028248236339918,0.000423416434586562
"Paracoccus",9.24672916500842e-05,1.14999222851217e-05,1.09974330440236e-05,0.000342560399455819,0.00040521866782612,0.000314567858539175,9.5968427275321e-05,0,9.60998073259094e-05,0.000444190620069513,0.000343729290257895,0.000237345125831406,6.49386050415736e-05,4.31962655949383e-05,8.37927103559946e-05,0.000498963797077525,0,0.000164944034572652,0.000887862335151752,0.000288120332458402,0.000147172802764485,0.00012478172795266,-5.014168841389e-05,0.000332249051715112,0,0.000112639788072532,0.000259368618261273,-1.51352070802853e-05,0.000199445583376094,0.000135004049800871,7.76324722657407e-05,0.000106951942719153,0.000155895199693096,0.000311748022630971,0.00058239012266109,0.000520574082594116,0.000142315863741838,0.000356071142270458,0.000361799704900341,0,0.000322919184205366,8.42083286833819e-05,0,0.000468919549972652,2.40066735950872e-06,0.000405303361668957,0.000197712254938548,1.3394425990043e-05,0.000303820547853004,-6.7585872209192e-06,0.000726179356097035,0,0.000216626602292947,2.01943877847782e-05,0.000347829401021685,7.01245971963649e-05,0.000447746898885969,4.36263550251792e-05,0.000193732724548038,0.00035585687078398,0.000273060692849946,0,0.000365611530305314,-3.27011728500313e-05,4.67643330818877e-05,9.33512104544604e-05,0.000408481685758268,5.82378304568205e-06,0,9.65002332951571e-06,0.000747541419078878,0.000384371752258858,0,0.000436899819785331,0,0,6.69126051118535e-05,0.000368167903861714,6.41824670467331e-05,0.000519242356478084,-8.10492565589698e-05,0.000510866535266114,0,0.000207881420601954,0,7.76558446306386e-05,4.11347550600541e-05,0.000471475920135994,0.00060830313972719,2.05794813982802e-05,0.000203939653884645,0.000109523203730701,0.000187188996766697,4.76505457370188e-05,0,0.000176100748546542,0,0.000211104720252087,0.000265350468793025,0.000461248355085644,0.000184776470224483,0.000212607439904056
"Lachnospiraceae_UCG-004",0.000378847704767318,3.46344659046757e-05,0.000157316850506206,0,0.000106833766197517,0.000723365602006875,0,0,1.76849429635683e-05,0.000857594613726774,5.74561061722196e-05,3.44483810887147e-05,1.63733052424392e-05,0,0.000208540935223239,0.000148115984081007,9.62310752119057e-05,0.000237149631204807,0.000210575399813819,0,6.1686543213135e-05,8.45539332925721e-05,4.13450987185096e-05,0.000250400087557416,0.000284295072750918,1.21363734856783e-05,7.3816695160371e-05,0.000113536533581569,0,0.000353908766135564,0,0,0.000597879774848539,0.0001361086597318,0.000414750857061971,0.000216242416554944,5.44563520685261e-05,0,0.000744733628415961,0,0.000253018196599178,0,0,0.000384658650459737,5.95062486265527e-05,6.5086155740783e-05,0,0,0.000526032221729566,0.000633568027025393,1.52011041874623e-06,0.000138672729615808,0.000759099596847102,4.52932107567757e-06,5.49848643145048e-05,5.06619154507092e-05,0.000202905066184182,0.000178482306498289,0,0.000211704288452295,8.09795949561931e-05,0.000253774541201021,0.000405591572383213,9.51737028895049e-05,3.73560163809163e-05,0.00022676079391015,1.59979879922189e-05,0,7.30336141343167e-05,7.74846435416404e-05,0.000293457021430717,0,0.000255975818738998,0,0.000207441974930508,0.00023138113876287,0.000370033426669355,1.046058457286e-05,0.000140002210619049,0,5.07345366646618e-05,0,0,0.00022972529187681,6.69257761810112e-05,0.000536284117279434,-1.23734904343234e-05,0,3.23535472476893e-05,0.00016746661897844,0.000320125623044464,0.000277591974924531,0.000477877154561157,0,-9.27085537695365e-05,-2.71977303006374e-06,0,0.000227285710989063,-1.45419554581055e-05,-9.33437323504179e-05,0.000177815509170365,0.000239423937823339
"Allisonella",-0.000777643385542107,6.16668736701761e-05,-0.00051502887446453,0.000338370119950138,0.00110461419424581,-0.000334127806873714,-0.00049787809662451,0.0003989199260647,-0.000255727919437091,0.00278801129567929,-0.000120723866433087,-0.000569672794174845,-0.000532156957426076,0.00121399342787616,-0.000609408171237838,0.0006350833777265,0.000311091983506466,-0.000125012736198267,-0.000310705786465412,-0.00023850397495422,0.000487764978426368,-0.000181125380209917,-0.000181912671515554,0.000792859015466696,-0.00110221338377761,5.13166048193631e-05,-0.000539025084984758,-8.96846545390401e-06,-0.000471680978952983,0.000243473897038717,-0.000603255366182158,2.55945870698156e-05,0.000602059968019251,-0.000554934685470168,-0.000154331630348995,0.000139798478493647,-0.000583651885623277,-0.000135477142051453,-0.000218997981023327,0.000629429928986064,-0.000596056289255558,0.00104543558239441,-5.1928048218036e-05,-0.000890593638219895,-0.000406309648509537,0.000113337762714482,0.000562354867572605,-0.000173957143448315,-0.00049546896042207,0.000115715149570308,-2.23573003401651e-05,-0.00152288595320053,6.2846863986225e-05,-0.00073055057930104,-0.000149704664533392,0.000430620333387597,5.81124431601254e-05,-4.2233787243941e-05,-8.1526908234035e-05,-0.000175117860202802,0.000718342462772771,-0.000331504713337464,0.000449706575939559,-0.000289383231015418,0.000201035690084728,0.000532613476464125,0.000455359215067977,-0.000816260407653743,-0.000162069863998784,-0.00029622262631135,-7.17945194334193e-05,0.000701545170598574,0.000576426215109272,-0.000227973739126572,-3.66358561415653e-06,0.000641588017637035,0.000655486417143311,-0.000110730721024984,-0.00119075190902169,0.00180395863509179,-0.000705026546451499,0.000373802621440623,-0.000774373384219942,-0.000421702581372266,-0.000500721243368078,-0.000839698106592359,-0.00048247039742191,0.000899803820092126,-0.000925752822760569,-0.000195050803442557,-0.000380153343216611,0.000463009428877085,-0.000839498972565646,0.000130912227460986,0.000710400074446782,0.000574807132831876,-0.000245179080914782,-0.000273996357299913,-0.000278113782122472,-0.000340576905021499,0.000171240718391073,0.000890078488212896
"Morganella",0.00117711394604901,-0.000363547734549307,0.00185430154597378,-0.000549117023227644,-0.000274114968900316,-0.000146090562251928,0.000337354376445596,0.000828652311530577,0.00122014136089216,-0.000125347162003942,-0.00056192412410967,0.000627618025483637,0.000366887367818556,0.000379788460430549,-0.00120005492930838,-0.000612912394790189,0.00110073008276478,0.000749697669599255,0.000249253098076786,-0.000423097829419027,4.40176395639802e-06,0.00143596301337704,4.89817488585815e-05,0.00029164077992683,0.000165887839211241,-0.000226495806937539,0.00154480998302511,-0.00069551793238456,-4.69722224653976e-05,0.000104621552220026,0.000532170595050373,-6.18832873263251e-05,0.00108662407053932,0.000788621532229258,-2.5269516336022e-05,0.00242501193163985,-0.00068648192246694,0.00029089017007423,-0.000418985039522152,-0.000179262649237866,0.00075379555339759,0.00124696488200065,0.000672076891035399,0.000693925730408965,-0.000387151358328349,0.000910609070275159,0.000540791489024373,0.000298567376859031,0.000138659169891403,0.000754631407156451,1.44260176323337e-05,-0.000137426912157467,0.000588900557802085,-0.000308579199739997,0.00111369871795517,0.00160125379352597,0.000113628040142384,0.000614902625915465,2.09486542073999e-05,-0.000223491666421036,0.00174818926510646,6.22209210205292e-05,0.000856999354285727,-0.000687625237673326,2.15663621317884e-05,0.000421194663175094,0.00053796883605588,0.00123208413129591,0.000634692339722365,0.001315144139226,-0.000322555866558911,2.4200002947432e-05,0.000218197751257938,0.00026145420387275,0.00123251115092603,0.000738133610231786,-0.000606424483715236,-0.000624439508963093,-0.000449403375400891,8.96849060316114e-05,0.00176576326171308,-6.4297153405126e-06,0.000173540227338379,0.000433820267823883,0.000688288210971781,0.000900248081679661,-2.67265291581628e-05,-0.000275402016163903,0.000825069272185052,0.00122892991147716,0.000368846972657026,-0.000234151673702511,0.000185619021063538,0.000834892383540149,-0.000227506539896818,-0.000434361577457974,0.00089004843019047,0.000527228421425534,-8.41371331630555e-05,-0.000270108240044514,0.00016897796687055,0.000672219930440085
"Paeniclostridium",0,0.000420080793267237,0.000136449626103729,0.000485498719111531,0,0.000546988622101205,3.34386964448788e-05,0,-4.25999091359953e-05,0.000190886334715821,0.000174255252038092,0.000161009729300183,0.000274750150455595,0,0,0.000350519024834173,0,0.000166741111557085,1.01212555517937e-05,0.000170651437434273,0.000265219431185881,0,1.02067759583093e-05,0.000153930231499741,0,0.000285544878210096,0,0,0.000225820761118785,0.000644015440986256,0.000735036487082261,-4.56407576868718e-05,8.80672132831126e-05,0,0.000384878049235403,0,0,5.55236203784814e-05,9.27284773686189e-05,0.00044823898803039,-2.72486169091941e-05,0.000508625358114686,0,0.000141891570410956,0.00017627520348855,0.000305272110995289,0,0.000431442281418152,0.000384222684693234,-4.7799322969682e-06,0,-4.49704828707166e-05,0.000410700014495378,0.000377276235120903,0.000577940630020698,0.000147130937399389,7.08006777510457e-06,0,0.000152199110231519,0,0.000137599508360309,0,2.10883066425443e-05,1.25348048843757e-06,0.000725040580716937,1.80508697456736e-05,9.75477127450917e-05,0,0.000237325904705918,-4.83278043645714e-05,0,0.00118731990804177,0,-3.49085862451667e-05,2.66144236860723e-05,0.000323233094822877,0.00071322886998465,0,0,0.000295047984093966,0.000225633030713296,0.000360668754664235,0,0,-0.000232724673911099,0.000159904047610652,0.000214886728139434,0.000262735516601782,0,0,1.3692915369158e-05,1.58075228257412e-06,0.000708368341306309,4.64477631792334e-05,-2.58377076140454e-05,0.000130190153429713,0.000402564227524517,0.000182908810321766,0,3.22616771226501e-05,0.000168009031567217,0.000261733633991455
"unassigned_Erysipelotrichaceae",0.000190710320172608,0.000127407692772007,2.98509880079363e-05,0.000124324873846731,0.000372343495370024,3.27219821441467e-05,0.000317118025462923,0.000230020681830924,-2.70156551898268e-05,4.47345226120298e-05,0.000117706996809466,-2.28349885514772e-05,0.00016008615476918,0.000300171182535073,5.83996496468246e-05,0.000436689303790123,0.000338236501560068,-8.83448684013645e-05,1.99083347246778e-05,7.63677254925752e-05,0.000288313440989343,-5.77586312797018e-05,0.000504484742515323,0.000134891344923136,-9.03505852034345e-06,0.000183780708959777,-3.36018638615225e-05,0.000249358098468108,0.000469089381374728,0.000307926587589132,-3.1265393108437e-05,-1.2530395245909e-07,-2.62243767222455e-05,0.000188562349600058,0.0003168167359219,-5.09913294623878e-05,3.22011888261062e-05,0.000321159240539155,0.000182153356410665,0.000104602615770824,1.16532306474301e-05,0.000172083212731631,-6.2259605809236e-05,0.000133020390565095,0.000239547625738808,0.000160902079187572,0.000255950109051644,-9.15609468307946e-05,-8.62561251486455e-05,3.54982183481734e-05,-1.70926364445664e-06,-5.82328149127488e-05,7.06330828565066e-05,0.000268807488646078,0.000279499796327246,0.000310295158650781,9.35455865864653e-05,0.00011648880149987,-0.000135343345408356,0.000225337253835913,-1.92050089185171e-05,0.00011252721948751,0.000183449612275012,5.49681771924034e-05,0.000129570729671839,-1.34763967753572e-05,-0.000209690402122387,0.000189724322974358,2.3762903814422e-05,0.000318524268188086,-1.42375093828454e-05,2.87377822276178e-05,0.000223431677423255,0,0.000252666431055949,0.000503800353733846,-1.18109869565059e-05,4.21345759972786e-05,3.27507360705546e-05,-0.000173488826935891,0.000237889254845819,0.000316484552317415,-1.10695670067064e-05,-1.83306596706639e-05,2.27106027791491e-05,2.17106981407556e-05,3.64885647516176e-05,7.216778473874e-05,-4.53346404991224e-05,5.30611351129805e-05,0.000142628095426424,1.74187558538838e-05,-2.54639580375018e-05,-0.000221551957893798,0.000579430561610346,0.000377470331268426,2.41715622832879e-05,-4.85318348250931e-05,-3.59121727089379e-05,0.000109313329611733,0.000167191369961365,0.000169796303294208
"Scardovia",-0.000262249300033218,0.00025965175228221,-2.22165390731129e-06,-0.000198269532193388,0.000137666856541227,8.85626351720187e-05,-7.51381403394886e-05,-7.34760501703092e-05,-0.00026755540999806,0.000192363994131409,0.000247961332232362,0.000274022997357721,0.000953576789556493,0.000434155898327695,-0.00053950824070948,4.74708564974456e-05,6.91484166424663e-05,0.000486152013352162,0.000285003030860516,-0.000233481843078559,0.000445891354887329,-0.000417663722114604,-0.000156744545487063,-3.63406742359461e-05,4.33719138309033e-05,6.61877721394671e-05,0.000190621428025639,-0.000639028926099623,0.000587623534832662,0.000484372369966822,-0.000568299807378787,0.000450567273791004,-0.000243047492429438,-0.000245925102704733,0.000559124809068209,-3.89695036358458e-06,-0.000130625377940231,0.000473046122223778,2.74565430973434e-05,0.000175460525335382,4.81361066004802e-05,4.4873828783643e-05,0.000144166122777665,0,0.00030585769557172,2.64142629223252e-05,-5.07795794721498e-05,0.000134627866625506,0.000381392773565579,0.000798337802682373,4.68315105629172e-05,0.000313599491677389,2.28933076275385e-05,0.000372673533650092,0.00029662796144827,0.000416350942219001,0.000359567792736474,9.14904101212594e-05,-5.55207104570638e-06,0.000421057717673031,0.000819552320103019,-0.000104383954669003,-0.000217128829510791,0.000202311109300719,-0.000265839993431163,-0.000245245218527066,1.95729368819684e-05,-5.63624184416055e-05,-0.000156616351657772,-0.000174472584392367,4.41480532001784e-05,0.000227914230956835,7.1301054206372e-05,0.000505614628709526,-4.45741835697947e-06,-0.000356979004053724,-0.000586861431338029,0.000396981070941378,8.5695992089986e-05,4.14657273337221e-05,-7.56334447878168e-05,0.000747082703650451,0.000413547427096755,-5.52662001827983e-05,0,0,0.000277518154093538,0.000203847319453807,0.000150539239485542,-0.000238776446838553,2.62040845699485e-05,0.000256146148652526,-0.000404436869353044,-0.000147434260724981,-0.000154157867561053,0.000320901143567043,0.000342348578683624,9.28384268838856e-05,4.3843760776448e-05,-0.000393076548696569,7.25968215259173e-05,0.000341077740431608
