"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds"
"Escherichia.Shigella",0.0317464636414441,0.00130884393560558,-0.00285997147455458,0.00197218362393181,0.0248663847262757,0.00670548742249541,0.0255699184907983,0.0563809844327739,-0.0108186783073321,-0.0133497027191677,-0.00549754141627111,-0.00122766380199648,0.00027735370120242,0.019266579662401,0.0333921682704583,0.00657808990692974,0.028492081256002,0.00562029338069314,-0.00275302594857376,-0.0133952856893872,0.0457486246860505,0.00289845461570907,0.00972964357551669,-0.00656926372145006,0.0208682383443578,0.0304551386738412,-0.00904684636682398,-0.00390147729748889,0.0242309441454024,-0.00777275370663714,0.0310654805030908,0.00442071899753372,0.0871736864693572,0.0139588478547854,-0.0235801894335705,0.0051522428114309,-0.00879700710070585,0.0263672995681663,0.0186746196804905,-0.012903629472138,0.0122918939572754,-0.0111093165792573,0.0622667321402394,0.00571502863962253,0.00521927824515193,0.0118578144078295,0.0304451157596485,-0.0256796620681962,-0.0128917334320451,0.0428199936890371,0.0281087876265762,0.0100061682225263,-0.0208341249359409,0.00721431133143221,0.00154570179178115,0.0357867070901756,0.100413934323089,0.0117348756326297,0.0250127062655484,0.0253748188196384,0.000809832826248031,0.0383569277035099,0.0101853842657282,-0.0125297445510352,0.00453523883528332,0.0258855943126442,0.00103805127995586,-0.0155680145434353,0.0264916027156508,0.0451031230839094,0.0343700254433311,0.0109110367989542,0.0235597313888698,0.00154643007925567,0.00613943638716012,0.00711964583945863,0.0166088825720975,0.00132495069087947,0.0059204680756226,0.0525244937712912,0.0218112716818847,-0.0179286658109672,0.0182876740745309,0.0208867918280964,0.0244831215149126,0.00243665723643634,0.0105470893064032,0.0339577413796995,0.0151076045606841,0.0199538678417871,-0.00616619241434606,-0.00761322536235684,0.0708493866875993,-0.00664117598888441,0.0115225001539779,0.00536499121621699,0.0113058283173261,0.0360393263624037,0.00200011136929339,0.055140880206591,0.0151243842330356,0.0232422184613983
"A1AT_BS5_Concugml",-0.00673553266581581,0.0119677651616048,0.0144474581958555,-0.00231478021998996,0.0405574984261869,-0.014655429008657,0.010927057380139,0.0153870119196665,0.00319343918877093,0.00137926005312992,-0.00164748355322838,0.0108809815290219,-0.0283145555422647,0.00819302079219902,0.0221017513952915,0.0233161957057313,0.0056956832185608,-0.0268043735694175,0.0281457799990021,0.0137889113723497,-0.0192991076221285,-0.00704350122277389,0.0290577504936578,-0.0280224568515383,0.0332314416456744,0.0456827586428449,-0.0142423696177945,0.0099902888044145,0.00618345377951575,0.0183493221349013,-0.0019546344811032,0.0147560844158632,0.0752700690622443,0.0154951455321557,-0.0129121409604271,0.0301682160813406,-0.0111843474936613,0.0186102924415111,-0.0207312716230248,0.0185565244779916,0.0690882845354197,-0.00982879394136458,-0.00615057885786024,-0.0170622527769181,-0.000834318144613106,0.0565722011690384,-0.00444062881307305,-0.00779596365002143,0.0164452191684054,0.00519250026988705,-0.011175310744829,0.0115693591972203,-0.00495735184495617,0.00359130568471706,0.0101303909300495,0.0230957514227664,-0.0107736839851226,0.0126674957941164,-0.00516596162350143,0.0526087141417141,-0.0192978237492649,0.00332990481218,0.0137026721444231,0.0155781370710111,0.0197243781352773,0.00336463833295445,-0.000627186926432317,-0.0126623430824675,0.0653258319505367,-0.00731905877777708,0.0135591027682648,0.0343822390846695,0.0111941340013546,0.00187169657665045,0.0220378942774146,0.0301912193236219,0.00150811943493539,0.00870293769048006,-0.00675003954924847,0.000104634305577658,-0.00555678948915957,0.0208457357529959,-0.016369973465899,-0.0122485290706134,0.0167134736298938,0.010523658510836,0.0601576731999679,-0.0225197734649282,0.0191202975765626,-0.00390165690834471,-0.00393143242785747,-0.00435723124188281,-0.0204124393009808,0.0429072630862423,0.0302854939235324,0.0132502792046942,-0.0138989687199624,-0.00939868724184168,0.0397803064470773,0.0204159711125045,0.0150105492720107,0.0165847780933628
"Streptococcus",-0.0112254324950422,-0.00415879079147269,0.0320922342750244,0.0154537918865641,0.0378681105836836,0.0347645137415867,0.00415822408165248,0.024536052845773,0.0178793364504595,-0.0169131855960652,0.0172800685696391,0.0135302050991471,0.02005168633258,0.00930449744237617,0.00188997204419267,0.0310078947456339,-0.00122584641744498,-0.0136399511143965,0.000938421710778362,0.0888426115977706,0.00415492729923052,-0.000107815006429225,0.014712095290043,0.0405811488956963,0.0165616204798785,-0.0208688440011727,0.0100304584119798,-0.00154323732133376,0.00384808930337778,0.0145243306041362,0.0162438075891437,0.00851296550710125,0.0211206553928656,-0.00524504000190658,0.00770945112898517,0.0168663287903524,0.0107904707640471,0.0232286766230409,0.0320542005506023,-0.00620781592180897,0.00341432803721744,0.0112720273292336,0.0100062313533834,0.0195656799371817,-0.00244106853461908,0.0356850509088684,-0.00510659885307692,0.0313713385439495,0.0107371303492766,0.0238552589453523,0.0150950179529548,0.0207998073799238,0.00616224852814907,-0.00507630985229058,0.00176412922563394,-0.00191266331966334,0.0252412146011921,0.0227799808587974,0.0329618025706586,0.00205112956401238,0.0313373619397892,0.0108737254618821,0.0273484760153392,0.0193436366038337,0.011970574361116,0.0100942330982041,0.0189668000399091,0.00935216548058096,0.0229578819651796,0.012887563399459,-0.00365566783316307,0.0171301728378813,0.0223904840913968,0.0425402631723389,-0.0171343090056529,0.0171211199256489,0.0262421228184329,0.0106127244588448,-0.0219754116007649,0.00827302505477208,0.0161786871908056,0.00289553113525962,0.0225548457015492,0.0246286876625273,-0.0129626911794216,0.0292848221818053,0.0397720456526119,0.0157286865038938,0.0185692825050743,-0.0207993650798741,0.000627894445579714,0.0581584746408594,0.0109779154898862,-0.0135005506009617,0.0234397855474603,0.05867634883588,-0.00601380539837627,-0.0154832718315273,0.0213909115774406,0.0204959624396632,0.00978375448293371,0.0241805992156451
"Flavonifractor",0.0104744198881453,0.0073111504281078,0.00161275628413677,0.0064231313237402,-0.00126429327727672,0.00334316243499774,0.00421460576165195,0.0182095923888181,0.000135101559143678,0.0183441665934952,0.00958265197776939,0.00276791128282399,0.00205982090946187,0.000912556096654252,0.00570129115652148,0.00497296341988647,0.0111274762398178,0.0119544402966563,-0.00139280504970142,0.0050057770180846,0.0111451758674809,0.00111995038776183,0.0184315806838691,0.00445665224683897,0.00755494981050909,0.00689297291565972,0.0171057632292524,0.00247747768832333,0.0122369255273368,0.00621201109305535,0.00011997453920511,0.00342595227909262,0.00956189942933429,0.00799622096410213,0.0165111912257279,0.0113142586486668,0.00917453053410556,0.0102306965722299,0.00517788130367104,0.00121140902567439,0.00600655684304143,0.00716560586895176,0.00147323594766558,0.0147822349535775,0.00332392687668591,0.0113474812261392,-0.000605014684943679,0.00416693162283781,0.00696671355567933,0.0142117724628714,-0.000698791564554762,0.0252877505578445,0.0152661448923593,-0.00199713168924934,0.00841148685602427,0.0201113411742252,0.00571385114438184,-0.000832238218791122,0.000325732532978043,0.00559831455747076,0.00447936562668686,0.00126817104872085,0.0111688439192417,0.0147788044749955,0.024503161832995,0.00416095717140523,-0.00013111520126631,0.0103565877246577,0.0102559274378516,0.0210651969157548,0.00586101442100576,0.0189747900581156,0.00348961236691255,0.00821859876702116,0.00337953755665223,0.0101529384232697,0.00469760466357382,-0.00189109898560071,0.0031250052465578,0.0133639936174026,0.0130463485414557,0.00511719742792758,0.0108492553188801,0.0118498159659293,0.00411123062908735,0.000478472801133583,0.00711231707477095,0.00598648412066271,0.00309399743282732,0.0108753422524677,0.0041191244994372,0.00147941624743978,0.0122469992519076,0.00624792299095741,0.0191609978984567,0.00517122023023012,7.32984165720001e-05,0.00817107355569952,0.0107916993692238,0.00699323090627906,0.00971373475039695,0.00717743730501155
"Olsenella",0.0138384746056328,0.016856440005906,0.013696563669263,-0.000410646252326134,0.00192152828754868,0.00351839224732347,0.0120214772199225,0.00432539167129508,0.00298943238018494,0.000650047622219744,-0.000577901624164175,0.0155417356897137,0.0132211347991324,0.00121217671114333,0.0351671904233622,0.0249693596163801,0.000181553977371986,0.0177021968091779,-0.00228784057813276,0.00356877083403849,0.00306095531362207,-0.00311470028191263,-0.00511744916500714,-0.0039954904977456,9.75762952737935e-06,0.00409480938812965,0.027260166293358,0.00436644601018701,0.015278932875746,0.00114136384065006,0.00158067398699943,-0.00389707776847391,0.0143641190247357,0.00830967880130283,0.0191938193310059,0.0131916144940416,-0.00329973359275289,0.00778850068985972,0.0137400192033108,0.00269135724305426,0.00108843044619176,-0.00686694799555079,0.0010411669592255,0.00171859399376275,-9.46457235959133e-05,0.00467513416379381,-0.000416601253947822,0.00460944210270685,0.000315690679522078,0.0417909901908448,0.000149962531788289,0.020388473660851,-0.00531835556869074,0.000208108168261377,0.0246536900601065,0.00589699720408466,-0.000686171018995948,0.00210386362349229,0.0158773446494394,0.00673138017318162,-0.000880489054322146,0.0276341275779171,-0.00229834444355808,0.00217198890075712,-0.00262563893673567,0.0155714875329674,0.00523732163571234,0.00394672363550854,0.00904762710260399,0.00219783299650019,0.0228233538206001,0.00215106535550645,0.00374899420515199,0.00161473968647828,0.0297377691264401,0.000729310252354856,0.000854452932195289,0.0115487994836926,0.0202917047602061,-0.000715008080520731,0.00136897268957483,0.00130351217634951,0.00112701133580926,0.0218207021272483,0.00791889498233391,0.0324297335039386,-0.0021570084855818,0.00161072782872717,0.0148639257694691,-0.00220928674563686,0.0123134803598658,-0.00721878572710514,0.00491437335085382,0.00583283748901398,0.0109469038164817,0.0334521864816401,0.00978136484534761,0.000753406803420683,0.0012241143355304,0.000329999863428116,0.00915033584671173,0.0134549423679823
"Gemella",-0.00756979773746876,0.0996897177299132,0.00620307085461909,-0.00303931326765234,-0.00131696214856742,0.00396188327681809,-0.0119616174109208,0.0523831425672307,-0.0213077507545808,-0.0077389164100162,0.0129136606205756,0.0373371484717791,-0.0130473906399536,-0.0166594661221618,-0.0105393761847925,0.0175171506660591,-0.0141873514913126,0.0105976917502726,0.0429314115787988,-0.00401213457527342,0.00207804059633591,0.000265737208822556,0.00884854871104737,0.0637804492750143,-0.00497557101465492,0.0033345524117071,0.00752076426634393,0.0137043729236498,0.00269809851115619,-0.00112165676226224,-0.00505813036559588,0.00188823494829299,0.0405553149581743,0.0186074766004954,-0.0133450031060272,0.0473613894018297,0.0230162246570173,-0.00455978295416629,-0.00455346489197691,-0.00669941034982799,0.00707681426423257,-0.00407478575993221,0.0103770169189269,0.00662935511817106,0.00199614209039372,0.0259819619013658,0.0772111519591586,0.00148360068887826,-0.0245305178367368,0.0115171500727154,-0.0111984796799123,0.00266761075176229,0.0283347621770501,0.0247289130645011,0.00481862349525745,-0.0101518891309754,0.0198866779310291,0.017843498488905,0.0070343145282098,0.0187610280596774,-0.00156680454676354,-0.00142398626191597,0.030025288847056,0.0225130340269425,0.0374268466783783,0.00375778251658096,0.0246735145912108,0.113439314865432,0.0314721533874001,0.0284063917982445,0.0148690479632305,-0.000911942500467848,0.0352389072903923,-0.00308077190429388,0.00963323295182715,0.00576151176738517,0.00781653198879823,-0.0270028154061758,0.0689844275373709,-0.00211867780887168,0.0152320877241924,0.00543936051016967,0.0148309280974128,-0.00547436041973529,-0.000855480450955443,-0.0212431878503484,0.0234107896858194,-0.0312775236918805,0.014134343065151,0.017410574445591,-0.0111369122664683,-0.0106762434398705,0.0119644973275681,-0.013674713917996,0.041330043150909,-0.00598283438276018,0.0347888350636085,0.0166538457838674,0.00145684985695332,-0.00364105644376085,0.0057467893743992,0.0155924560364667
"Enterococcus",0.00306274379097598,-0.00811446280092435,0.0239832003703999,0.0509197872951047,0.00170390548539012,0.0102046236257941,-0.0118058147968389,-0.00352143051111054,0.00252940072710336,0.0396573813248402,0.00082046816236402,0.0272462166600915,0.0103320929316826,-0.00551660681230012,0.0107738358432195,-0.00526433800592481,-0.00936107015722516,0.0176391974892438,0.0236156706752597,0.00165032630469165,-0.0112009972555785,0.0308818784013514,0.0299525572045116,-0.0187635471750184,0.00284601942173435,0.0108537240990054,-0.00700081592345816,-0.00481048634429283,-0.00107869260356454,0.0141465623840358,0.0147686858280848,0.0293073828496507,0.00892530835910654,0.0484910101036712,-7.61293315588801e-05,0.00659226185132165,0.00340523455501017,0.0559043881400864,-0.0118307644140955,-0.00287422376792084,-0.0156019106710506,0.00141054647228185,0.0833135239452483,0.00711736372092692,-0.00499012579294122,0.0134704275089937,0.0160647855977421,0.0198631221942573,0.00861310013407535,-0.0154823960295919,0.00785351814708811,0.00618561116754296,0.0152908652970019,0.0372086696747279,0.0117665225987316,-0.00716597278897829,0.0290914779679317,-0.00490356836056063,-0.00382373230461486,0.03734988235874,-0.00519839968100613,0.0011335275284325,0.0408469412386131,-0.0104676160515585,0.0155407936583554,-0.00756183016978753,0.0240846974726001,-0.0043462690966471,0.00303059401422884,0.0063941966913238,-0.00967867472878694,0.0100442688475212,-0.00330810494906873,0.214892686903795,0.00505769005823577,0.0304140936421371,-0.00949080721896426,0.0101634097101323,0.0122131363011574,-0.0124000993640399,0.0357345503782576,0.0218268879592835,-0.00406067884053613,0.000654932200165716,-0.0091795741985617,-0.0156436880887037,0.00589822933321294,-0.00189494603788523,0.0395657322636679,-0.015804171638307,0.0490278943051786,0.0300843699922991,-0.00302197508474593,-0.00957303645239798,0.00159446001036713,0.000154630522715218,-0.0224325413370217,-0.00145051798795129,0.0273432618564526,0.00526104023265875,0.00464679481247013,0.0146953644058078
"Actinomyces",-0.00260306771338451,-0.0013809853839451,0.0141290889499498,0.00949618907712924,0.0128050782889329,0.00835565311059583,0.0125468556582892,0.00805696321168221,-0.00251032367605087,0.00307630721577406,0.018444172374966,0.00749058082898242,0.00989892812977941,-0.00395385900150306,0.00508567938863316,0.00850506424011996,-0.00854586178358357,0.00752867450919618,0.000987354328243228,-0.00379977638959724,0.011859269285305,0.00130508266740267,-0.00514969057858226,-0.00141347968233724,0.0279286787611499,-6.45022871904454e-05,0.00949984606330066,0.00115296014811346,0.0157498504270217,0.0195508134665193,0.00269300510406523,0.00618866662902199,0.00916486180217604,0.0136930696401331,0.00850620221468894,0.00212082608599991,0.0168974904642233,0.00325027593545548,0.0161347611560682,0.00791100113535985,0.000907716275988835,0.00137902543505502,0.00668262630215659,0.00551026037134451,-0.00668106229275217,0.0133560664711978,0.00995327295557182,0.00249130824407903,-0.0089987197292183,-0.0025936973358062,-0.00783577182815532,0.00707650716105601,0.00558762908319436,-0.00265757540301235,0.018363332598992,0.00169655222390259,0.0105586156903553,-0.00619402750578147,0.0272008156728374,-0.00968801881769152,0.00694089502840389,-0.0031950332444219,0.0169330779443014,-0.00774707505990806,-0.00415807242350901,0.0124379713043609,-0.00173790496082443,0.00837858131980318,0.00536948390401417,0.00593610628073621,0.0140494422901666,0.00318589035469225,0.0140687614014222,0.00266066000813182,-0.0017783232963478,0.00113807182227195,-0.00625385807985898,0.00378779134588096,0.00610402747765291,0.0200749633951702,-0.00246768753317548,0.00834348505676838,-0.00182556755931667,0.0154057268858104,0.000846771377800631,0.00620391648462963,-0.00574745538962295,0.00674954243563251,0.0131548307554193,-0.00795083572920311,-0.00108995739573808,0.00455893289368204,-0.0147701288882341,0.0189584634646861,0.00104778470889597,-0.00162210398111713,-0.0129224809939973,0.00525228378130363,-0.00579003999751127,-0.0108628285259889,0.00418100520108786,0.0109675685386863
"kitchen",-0.00236316656942209,-0.00898230849924007,0.00113473727405458,-0.00261217344415704,0.00998849796724293,-0.000846270636499583,0.00116480739743136,-0.000863887047697469,-0.00625695017632486,0.00372503582634475,-0.00452048768090781,-0.00536995320574989,0.00207091994300507,0.0038942331406357,0.00329361730466927,0.0056411672016511,0.00301643007451157,0.00709130499144263,-0.000446302251759318,0.00148500097175251,-0.00481401473547216,0.00248253146641602,-0.00102736854780729,-0.0085197122548644,0.00420903904887033,-0.00408205875417034,-0.00249668287114373,-0.00163690486327105,-0.0005235690003165,-0.00283471873748018,0.000714001516087079,0.00562750040158549,-0.00455113646148419,0.00579812933469926,0.00567685879012259,0.00172178330827187,0.00394473388918507,0.00129073849607817,-0.00276638998278016,0.0147541212267814,0.00530900944190489,-0.00264842516328606,-0.00598895795965216,-0.0028341131942455,-0.000743065625409346,-0.00227201576031496,0.0104865131601296,-0.00282554483065676,0.00318984418312624,0.000421440126285121,0.00504558247609258,-0.00451242531287537,0.00511632151899336,0.00367351098908649,0.00321743474801465,0.00595833731991812,0.00517415351221673,0.00193933542919832,0.0120954426652467,0.00649894372204722,0.021295979302016,-0.00132139729963669,0.00282609069449899,0.00679644302871687,-0.00252842155955921,0.00997601944269099,0.00458045328146305,-0.000374441815981876,-0.00195046771017523,0.00618585395849501,0.00379712631398066,-0.00196900296778252,0.000836413453729589,0.00667342923548342,0.00282058146764893,-0.00140442148083088,0.00148426075418866,0.00365997752425351,0.00180019335039706,0.00251849611898889,0.000518642497473493,-0.00316227312874401,0.00767081477297965,0.004711771917062,0.00333042171053796,-0.00345667476366439,0.00634755095874679,0.00142674623861031,0.00503727158900521,0.000526633499280049,-0.00180495043315269,0.00644065437051201,-0.00141062818734358,0.000707045982936323,8.85176479822011e-05,-0.0014706559827471,0.0198426242466831,0.00107339151394273,-0.00268502563219605,0.00522643940790701,0.00339303638102611,0.00412358010643292
"Ezakiella",0.00211962530212613,0,0.00160319982851878,0.00200301304525963,-0.000801758540847103,0.00657032967210728,-0.00046125135511821,-0.00245280258239704,0.00224313428939014,-0.000997019587030264,0.000399889826655118,-0.00068594214613638,8.73047053121165e-05,0.00136655411872514,0.00833890003676642,0.00491724128587026,0.00219659267072608,-0.000805248877399467,0.00388036402911716,0.00829832563606078,0.00606980190699486,-3.86732586025143e-05,-0.000103860541714894,0.00178948942422973,0.00157203222561059,-0.000143286261287893,0.00424370046738417,-6.42198370071572e-05,0.00284584786938829,0.000808161992654229,0.00144551944473931,0.000113465435188673,0.00596289963179709,0.000738444177470246,0.0056172267495466,-0.00014879438166104,0.00329437754345808,-0.00101985287130982,0.000807627056435097,-0.000913504440027587,-0.000677473813422962,0.00298779390422154,8.0231905198367e-06,0.00236280461146302,0.00294981158701834,0.00324082978580435,0.00346483880119721,0.00188591767365211,0.000696971653592116,0.00280800983566546,0.000659025279729763,0.00241490514654551,0.00583073698641519,-0.00228312276588209,0.000363308455087476,-0.000400850068025671,0.00493486887633543,0.00302645180717593,-0.00261690008550286,0.00607810345285561,-0.00452704782989766,0.00168135773243011,-0.000183724210172294,0.00434398808728267,0.00213334203819361,-0.00116607598569024,0.0017072586477175,0.000306427916653304,-0.00037442366080288,-0.000244455304591811,0.00519494604265379,-0.000648993011527926,0.000615598247600628,0.000675496749028486,0.00332024246951807,0.00349913235148734,6.61028492200155e-06,0.00314396983511075,0.00014053368733016,-0.00203111637294793,-0.00029582805043306,0.000441536462527062,0.00223373198418943,0.00362878084773836,0.00163009154338061,-0.00200518149808839,0.00155695665203692,-0.000177188019707155,0.00618234642025623,0.00383663932569299,0.00307411284738216,-0.00128818894116279,-0.000608348290020637,0.00210291778203944,0.00140139725057372,0.000904489829033065,0.00139892236071123,-0.00171951297322022,0.00260579154917117,0.00340768233348814,0.0023787710343334,0.00296250816334623
"Veillonella",0.00698977719926092,-0.00824185121695171,0.00462264071611666,-0.000280374611142439,0.00462272534359992,-0.0151284578109269,0.00465616570610292,-0.0118823061494594,0.00261368415090007,-0.00110536023089653,0.00579567311073257,-0.00682314201047533,-0.00775455961114632,-0.0105951939860926,0.00255397465151255,-0.0130096893779779,0.00779026807777699,0.0198273646399541,-0.0143931077778786,0.00307717434673362,-0.0104828493536282,0.0048734599086451,0.004986387420991,-0.000771416255894562,2.18930510977806e-05,0.00355708844560374,0.00795778860801641,-0.0075818437025479,-0.00870013916667433,-0.00361780464951408,-0.00353890201467975,0.0198354445671177,0.00105074257971684,-0.0171333452420679,-0.0176831679572506,0.0127373855685811,-0.00424782756959719,-0.0103188058076865,-0.00880375709722327,-0.0148549345532935,0.00902648096968953,-0.00663276552076645,-0.00801893818328582,-0.0249593560936035,-0.00583337616835488,-0.017828108818487,-0.0199925922725734,-0.00947251220612027,0.00628439742174424,-0.00552037200880198,-0.00426970272104139,0.00757046463622254,-0.00956795547041843,0.0151751394007602,-0.0134218654020126,-0.0129805282481515,-0.0072968889920847,-0.0141915708194162,-0.020829368870212,-0.00818345671449016,-0.000956170760131717,-0.00302582097725525,0.00306568917338473,0.0152822514256265,-0.0111244715635878,0.0118236116525856,-0.00228022791744407,-0.00306874188276655,0.000167913028447016,0.031356370837397,0.0140488574113209,0.00761041135765218,-0.00498748768214636,0.00687741782377988,0.00616702733201814,0.00208518451881947,-0.00545918413946847,0.00395107681917704,0.000623851265657414,0.01575902209537,-0.00443004497607845,-0.0228717145394755,1.73444894701263e-05,-0.00886304615401938,0.0148587358011124,-0.0166657414577758,-0.0122849020154235,0.00124608298213324,0.012576148060872,0.0188146313687916,0.0046703887101055,-0.0389684794000084,-0.022075868051951,-0.0117686169552989,0.0234710550280105,0.0194210619407429,0.0212294404521701,-0.0117634458869021,-0.00927376590200807,0.00818824292794049,0.00237730217676909,0.0133173563006139
"OPV_IPV",-0.023152955580804,-0.00367727760923319,0.0105226630627222,-0.00140682912116208,0.0170926422962459,0.0031504206881731,-0.00203957489012527,-0.00732757146406922,-0.000270118812334512,0.0241437764085352,0.0148732990579205,0.0113834305882708,0.00609589806726681,0.00356951539022823,-0.0078156223679304,0.0346349512760448,0.020430412241324,0.021808027913274,0.0155046360419668,-0.0127393544375671,0.0192926263429107,0.00233453041381685,-0.00142732330644086,0.0192078692927973,0.0148591843218464,0.033618910548896,-0.010350904626865,-0.00576962822738585,0.00301776276639756,-0.0111591663239403,-0.00280204057397431,0.0165589343217389,0.0144153886954109,-0.000274552659501944,0.00848721722012923,0.0244918064454377,-0.00511354104400194,-0.00105191500874898,0.0086299805173404,0.0132380051617575,-0.0131594547492733,0.00890368530743744,0.00349353002314402,0.0163221188179687,0.000964691825563153,0.0204956634870199,0.0106756765504897,0.00835804067358902,0.0171463599325279,0.00516490116460828,0.0191184588062297,-0.00304076983850629,0.0103601753393894,-0.0104109806244877,-0.00391943442809635,-0.00495920718846574,0.0156668362241762,0.00887080142707232,-0.0187475958139159,-0.000749828673013603,0.0249046531221944,0.0217220001434261,0.0180375116883948,0.063754199679195,-0.00138226386578698,0.0303691183180718,0.0439501156733563,0.00320484380531938,0.0278514134944632,-0.0182116208278824,0.00116742381021387,0.0298928187481961,-0.00386678488748056,0.0367572776108919,0.0227714677449562,-0.00786647108704968,-0.00016834283476965,0.0173747368386734,0.00119093273343241,-0.0137590795942424,-0.0102983706877073,0.0181883472260884,-0.00239949561434845,0.0191113724101589,0.0172815366457816,0.0344398249207279,0.0171852820214425,0.00829957089404257,0.00178936659071455,0.0164764420446269,0.0405814164093789,-0.00442372634075732,0.0066531153250699,0.00402100808821684,-0.00455618218654863,0.0173800577160246,-0.0113673461349554,-0.01303749253811,0.00693893918733063,-0.01877885016006,0.00237042309844912,0.0137786311388541
"Atopobium",0.0378728276072329,-0.00164177990552194,0.00582491935950714,-0.000285420223071141,0.000568502334721443,0.00135528774506964,0.00129351956757923,-0.00457213505926796,-0.00610726542966912,-0.00460412815950131,0.00601986191562025,0.000599295497461727,0.0109741838694143,0.00282163571756422,-0.0018698592985035,-0.00538634828154588,0.00340087556893748,-0.0027537032368282,0.00961143919081195,0.0105015109509392,0.000473887913020705,0.00162722194973977,0.0104359904928602,0.00822502525552375,0.000425305364259071,0.00579511276360545,-0.00076625088724382,0.00155686719204195,0.00118066533317316,0.00726991242876478,-0.0058402030871398,0.00955888730242411,0.00432227697736231,0.00757344641185292,0.00131675026640893,0.00747875392637891,-0.000386477937791268,0.00122900713629849,0.0060135655059559,0.0228102056798122,0.015938947255921,0.00161721761024203,0.00814223882443007,-0.00314680895919899,0.0112051128783498,-0.00726874940618443,-0.0119901945268541,-0.000596856649424534,0.00569588876116434,0.00101003121309531,0.0048174182412754,0.00181095178566225,-0.00186864988890766,-0.00938950922704819,-0.000473640197782216,0.00896605147101893,-0.00359589396425114,0.00465065117901843,0.00597581090533127,0.0113631252226421,-0.00219412783391027,-0.00218981695726408,0.0119368188403416,0.00156453739875995,-0.00277896647775054,0.00377972595502349,0.003607123003419,-0.00523016208624937,-0.00716142552190876,-0.00192511165862025,0.00400946661627261,0.0088342050905279,-0.00811664322875013,-0.00409484969967681,0.00853956617907489,0.00621766573024109,0.0118286719477797,0.00670113155709683,0.00533155150926941,-0.0164941027304649,-0.00408228281947016,-0.00377750175220938,0.00524897585224076,0.00736084516003126,-0.00069755063485115,0.000266588673957292,-0.00624516552507527,-5.75475449760302e-05,-0.000459598018258629,-0.00252660685083644,0.026240819871014,0.00533813118480745,0.0119190516959256,0.00559913647604611,0.00683059582761587,-0.00146925060878185,0.0108185065746346,0.0216195650673337,0.00213189831806266,-0.00313004947305768,0.00236703014321578,0.00818846123174747
"Granulicatella",-0.00278754023605017,0.0185152232760417,0.00982811932812086,0.00569123400395264,-0.000858225382209126,-0.00424519825609679,0.00388327414824284,0.00695298249075042,-0.00750510038141125,0.00566631480633762,0.00952656654531436,0.000559046889122215,-0.00502217957226661,0.00882975917307517,0.000603071566580156,-0.0071209245235372,-0.00239383391466965,-0.000168627272423373,0.0224778446839194,-0.00856892773627135,0.00677026212041655,-0.005160094732278,0.00812684019128667,-0.00305697240899708,0.000388198735399594,0.00495093900770652,-0.000586251168432849,0.00513413521843444,0.0128519524252405,0.0102243853768459,-0.00483744054301208,0.00238636371712436,0.0075820084697205,0.0016206900275108,0.0202680529567209,-0.0115073637248395,0.00029003031007653,0.00724593380758678,0.0142966444896137,-0.00629999880670571,-0.0122585488877047,0.0112777450891025,0.00642074118865069,0.00164980668719211,0.00169254988666813,-0.00284121323074699,0.0149094200955523,-0.0081136469690254,0.00145212602661985,0.00519997428581405,0.00151960283447745,0.000179775914876501,-0.00483690703957345,-0.00161730803911719,0.0144565889831064,0.0137418740196291,-0.00436807393200281,-0.00104121302339542,0.00238418962664579,-0.0154408545008674,0.00402683277991183,0.00306980700109343,0.00540226042987486,0.00256993420284623,-0.00317200855226153,0.00057353670713471,0.00854263023087396,0.00684952227724959,-0.00636965366855457,0.000508158629088122,-0.0138914525220026,0.00481933839974634,0.00950557132193352,0.000898574583366613,-0.00605609987373171,-0.0103276331726816,0.0197734257255385,0.00575174719834716,0.00382418760944554,-0.00157243750051124,0.00226133765119717,0.00101178110372367,0.00382539157195942,-0.00233386643442085,0.00392820768843656,0.00619976057094319,0.00575807609240589,-0.00316853274299151,0.00430886513239044,0.00554295640489285,-0.00235931798652713,-0.00915264992503473,0.00109517821123924,-0.00359410621491382,0.00997738837926645,-0.0021293172039563,0.00461719263638569,0.00410858536938817,-0.00573284169010331,0.00593228986776663,0.00212097926071826,0.00820627886833712
