"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds"
"Dolosigranulum",-0.00665478111039072,-0.00608384349684765,0.0205995153147046,0.0358965218707855,0.00200718923743098,0.0136238372218031,0.00591548407601102,-0.00731235492384115,0.00984030919869843,0.0254549438284061,0.00385503214769873,-0.00913103327621744,0.0153410387523126,-0.000920230720064623,0.0356443025761701,0.0222334324655522,0.0178281346612819,-0.00648734069193618,-0.000614974877949725,0.00270732373078006,0.0190021716262753,0.0163651087268815,0.000487253893621788,-0.00509606295358453,0.0157805992943407,0.0179221579002005,-0.00388333856845448,-0.00122112937959961,0.0309648905552202,0.0494996995367304,-0.00476712668308884,0.0124063061004841,0.000448526409397916,0.00995289005503165,-0.00973278093951434,0.00420137156472667,-0.00827763291309329,0.00731004058562775,0.00568171196804432,0.0192930740048919,0.019535692529679,0.00330582916122754,0.0169278182967105,0.000888334749199062,-0.00452996805771563,-0.00189348612216381,0.021315984520025,0.0172558857137523,0.0164283253750747,0.0155780497133555,0.0319991079769315,0.006279361617712,0.000164009927112261,-0.0100083359057092,-0.00127233456648929,0.0152606485354537,0.00157029739587225,0.0273062313528572,0.0159572948037103,0.00176864765580292,0.00966258524921708,0.0167004219931158,0.021342350780415,0.0207426761328394,0.0180815999356923,0.0565419870967773,0.00156333575246472,0.00242876874336331,0.032951446096146,-0.00176472192113528,0.0497510669521533,0.0227499253532721,-0.00649831480235422,-0.00321891585682699,-0.00481635484286001,-0.000974635344872179,-0.00495101480470754,0.0166773417989196,0.0169314508454432,0.0193414448098296,0.00544069321157762,0.0375383004860383,0.00537565298170375,0.0114725673249098,-0.0074269676055026,-0.00352731422643667,0.031620606190374,0.00666398715293255,0.019862540118363,-0.00439230209778825,0.0156810056738709,-0.00111399953328058,0.0224118643222976,0.0165986541039099,0.00127368125487855,-0.00266918929940402,0.000351117492284561,0.0111921098664864,0.0323531796959238,0.0189095346612153,0.00957023301042596,0.0157165256085948
"Salmonella",-0.000597742821244836,0.0011453068010072,0.0107280899834946,0.00440715046647838,0.0042143331149881,0.0126081238932861,-0.000303450385654569,0.00588900542213113,0.00586723374091005,0.0102642837144723,0.0075805176916293,0.0073308419220595,0.0125545379545801,-0.00319144288445558,0.0125552772105571,0.00733267079281168,0.000856207773031181,0.00304006902741062,0.0204662118926999,0.00489242801028024,-0.00316548863461377,0.00372775243607157,0.0115485350754031,-0.000606411820492617,0.00459208377514912,0.0208579760772592,0.00288709222313313,0.020313971658593,0.00219672411103595,0.00275094715192478,0.00764019283864599,0.00758292236353772,0.00470469643430868,-0.000747864473221403,0.0110205847737697,0.00568459595559777,0.00932033206215942,0.0138512323329375,0.0166030775878494,0.000108956841627157,0.0173596857967078,0.01673570954131,0.0148396676434799,0.0076981860812373,0.00269906156114803,0.00444623032298457,0.00230499584147379,0.0176896384944435,0.0105063914272156,0.00377538258939804,0.00958714105317551,0.0131901508885889,0.00180586526317314,0.000619758131311066,0.0118484570700236,0.0077982028030686,0.00589765440535212,0.00844013381245293,0.00474165827184287,-0.00298674125969851,0.00592072067770418,0.0261543308817419,0.00650979869006949,0.0121445354454396,0.00374675939655004,0.0132423992662546,0.00952237426231995,0.0110812754281831,0.00816970488596478,0.00178966849258323,0.00426726568586979,-0.00304611387040729,0.0290703194135644,0.00848147550314103,0.0326307014550446,0.00471400428338569,0.0176680915991525,0.0179279600368047,-0.000800308034361769,0.00937954623366677,0.00303512696548147,0.00723362057879598,0.00527220386359043,0.0116973010514122,0.00813115794928221,0.00655012441704397,0.00339168291469832,0.00251630500486856,0.0132970569864125,0.00876783836909745,0.0171328167326759,0.00238698136014434,0.0247962762489012,-0.000530493812895307,0.0115126988397144,0.00754626380219097,0.00935040186252573,0.00244993387103246,0.00853083929988567,0.0208904412369931,0.00812919332632857,0.00790036495222262
"OPV_IPV",0.0075282083885744,0.0172776474964324,-0.00239403186241321,0.0368841782742219,0.016588895962591,0.0156774633180768,0.0514011434612395,0.0105523045127921,-0.0106768101286092,0.0253333047554971,0.0120178961540987,-0.0029683229381945,0.0164370267442027,0.0034376019576742,0.0129473168697126,-0.010725547817902,0.0226072970008215,0.00952494686584381,5.12701754438823e-05,-0.00458586510582087,0.018003103649679,0.0183069787346219,0.00901561453804778,0.00732833073634028,0.0127726624190041,0.0229072750019671,0.00648793641638932,0.0218033599642584,0.0129972934695613,0.0323371661634341,-0.00423496005281356,0.0218711359438702,0.0104808468239216,-0.0103961308755762,0.00333472628493148,0.0100381749052365,-0.00296457549662172,0.0104570503703878,0.00218288436947279,-0.00201962767997762,-0.00803911260003665,0.051261627206494,0.0185048862764897,0.0179104866216489,0.00193163260798406,0.0309212263347181,0.0153643275803259,-0.00535308618397423,-0.00777510380358713,-0.00550457827266648,0.000196899054289027,0.0122001424028015,-0.0030120600744216,0.00738718275465569,0.000615286372795017,0.0245622315357768,0.0191693319947285,0.0106856198470564,0.00563419984997332,-0.011453036803086,-0.00799865620803788,0.0171375049446902,0.00648491531000582,0.0117357655707732,0.0413178050441583,0.0145801970725347,0.00585406631541591,-0.0029978456459156,0.0521222430330104,-0.0154468229771301,-0.0141419167535917,0.0278266091252512,-0.00538706356306284,0.00375590530062729,0.031640141562785,0.0211824093860363,0.0227541337553022,0.00329259212558717,0.00946258777406264,-0.00460778627943488,0.012366932207223,-0.00163819029103092,0.00414759407625234,-0.00562985990373473,0.00634009978548174,0.0318249835428904,0.0102766925248336,0.0158862158028326,-0.0174336045809496,-0.0070006659565304,0.0101220006464411,-0.00471296692558135,0.00984033538166551,0.0152457449571565,0.00199715343892639,0.0194041300404932,0.00489603771824384,0.00046393643337597,0.00341215955185017,0.0154586741750082,0.00759982411838313,0.0156278432289992
"MB1_IgA",0.000662629242502826,0.0433572576428573,0.00624125101695672,0.000483713907984922,0.00224260344617241,-0.00810653350259457,0.00910720781524181,-0.00358374264075724,0.000970399870763608,0.00660313022174433,0.0130953916075857,0.0307132567002483,0.0161112528660924,0.0319071299194188,-0.0123225478665264,0.0250623221159518,-0.0161979590982683,0.00605516126322714,0.0225784701130071,-0.0122536030484376,0.000788668313263971,0.0797743551632782,-0.00218323434164725,-0.00733530654639849,-0.0100794888184323,4.32860084680836e-06,-0.0105996134195557,0.024751635867657,0.0127500301555191,0.0185449493121992,0.0037395495557103,0.0666347739777832,-0.00489976412077054,-0.000141174218466566,0.00903777597287457,-0.00850874959119668,0.024116698687741,0.0177109413929943,0.031246030442377,0.0127582411336096,0.0190184231370214,-0.00297054408712854,0.00296536063213269,-0.00651416085527872,-0.0177958930068974,-0.00190400101329336,0.012079488293445,0.0130209406516011,-0.00426639114403276,-0.0100110030629152,0.0122607326314595,0.00235777376762751,0.0473637176331776,-0.00343338411854434,0.0168400439856363,-4.38062847421788e-05,-0.00373759328005599,0.0105993329034895,-0.00994251179670423,0.0148583167296786,-0.00747373838290792,0.0173275467811848,0.00742080003573546,0.0165768921185438,-0.00698274336300974,-0.00114045282690786,0.0124567347567388,-0.00919665695146642,0.0288178108029443,0.0110521786515757,0.0128681691357481,0.00569143373665941,0.0144338994776524,0.00792557908986648,0.0237241515378802,-0.00807552119619125,0.00675373786286273,0.0197775194332718,0.0190234880382284,0.00676898799427341,-0.00457909659803893,-0.00755451674186146,0.028960949994247,2.96088609551188e-05,0.017343782240484,-0.00944151101241822,-0.000348118099852327,0.00291067545503912,-0.00115615067519401,0.0159655344226861,0.00424709422865153,0.0353015425504635,0.00561499946719471,-0.00535091565054649,0.0193348235634754,0.00734045167042372,-0.0130547311246383,0.0269579210377461,0.00746390802359805,0.0238174595948312,0.00647233498204512,0.0133779393171906
"Streptococcus",0.00121885662296991,-7.34742629763836e-05,-0.0154938073142807,0.00487286514455948,0.0229453545231727,0.00867691992905702,-0.00924868712223848,-0.0142212550416714,0.00149055235691126,-0.00443556395055466,-0.00124909300954893,-0.00873953434013865,0.0364581733794871,0.00809611836767226,0.0106026593540501,-0.00300288543196966,0.00403067306860918,0.00927661156978971,0.00413764943785791,0.0273310272137659,0.0198099335673552,-0.0185995932565414,0.00532459689075719,0.0142259932407887,0.0205171498030349,-0.000230487027673732,0.0139272352153582,0.0122771694638153,-0.00386555227546572,0.00387841756353395,0.0154949308678572,0.0155286386847158,-0.0158895840772233,-0.0115806153700971,-0.0107983590748663,0.0123413323779643,0.00565640339545959,0.01932150252026,0.00941779831024078,-0.00414968975064804,0.0123048523204056,0.00262756534031724,-0.00948012987683759,0.019633018796062,0.000159203460305092,0.0102144732689963,-0.00209896495248741,0.0124578664227809,0.00589274880589592,0.030753848835834,0.0194983326863936,0.000844840020886986,-0.000604087003758228,0.0147779879862648,-0.0126671401968492,0.0181766546225723,0.0148520906033899,-0.00247115468855838,0.0141522547360724,-0.00169726906996955,-0.00394066658108169,-0.000144947125417915,0.00861438047987624,0.00852752905027125,0.000480733330554695,0.00898545078952302,-0.00130678040716068,0.00482393541347116,-0.0186778809197767,0.0063986421046125,0.0176208525891578,-0.0024738738803628,-0.00709840451291562,0.0135944450895603,0.00691218520846434,0.0252196413878784,0.0220565380862518,0.00898396738511629,-0.0059831309584313,0.0122464837084567,0.0179842680521975,0.0193547147688199,-0.00622929707022385,-0.000547994621968687,0.00617917184691194,0.00502653846262402,0.00270407357744464,-0.00247151567571868,0.00542820330956693,0.00989701595185895,0.0166546445040385,-0.00194989456326815,-0.0209845618872062,0.0200110371452873,-0.0130464056061357,0.00661309131641167,0.0142467115736337,0.00295574348478451,-0.0111207006304926,0.0109774441414391,0.00612424546984857,0.0125660225572272
"Enterococcus",-0.00337760801210598,0.00260079978335594,0.00804440165042907,-0.0164518238589362,0.0010059570492976,0.0111028075099147,0.00937020561799763,0.0269631417530986,0.0199071997030289,-0.00789095923176617,0.0139615671619325,0.00810700395429417,0.00919007955715083,0.0480350824592925,-0.0138863532974858,-0.013890224771061,-0.000242113613810638,0.0556856836733156,0.0041074996130264,0.00860141548890158,0.0408302775284782,-0.0114402281394071,-0.00998559172474696,0.018210511420617,-0.0022151660120543,0.00568644211435519,0.0214346658309419,-0.0064533608033982,-0.0050325123239733,-0.00944997804809678,-0.00556842429683138,0.0049604984655736,0.0254442633453573,0.00404496052199257,0.000715584030092638,0.00286984851506787,0.00196101180567423,0.0108328309945951,-0.00446785592467328,0.0376017834983143,0.0218377861894909,0.067124039153189,0.00193515636510067,0.00788340705563072,-0.000666482999004713,0.0106905068435967,0.0165857104730568,0.00284781129089292,-0.011873471122066,-0.0140221622463494,0.0560716853068824,-0.0256433739603993,0.0146581409352931,0.00724800571571032,-0.00902579059893215,-0.0114183397056185,0.0159547907681968,-0.0034773123431269,0.00473529864980832,-0.00159671747435977,-0.00451697605476615,-0.00285927817232739,0.0102922926284433,-0.00344810383245954,0.0297345384934442,0.0197438372210561,-0.00396460749905354,0.00752891992262025,-0.00718544097608108,0.018495407662544,0.0580002462556938,-0.00110521971111306,-0.0141134226050491,0.0207100889049636,0.0140408377810187,-0.00141238008250382,0.0125348709378932,-0.00595389724099944,-0.00452865849644328,0.0234105655825035,0.0279302276586835,0.0196782665082794,-0.00367062161314834,0.00359176478745926,0.00899308550586578,0.0228958450924267,0.0601466383205917,0.00163920851137533,0.000404015796972327,0.00852703966350527,0.00905034340556777,-0.0162210759984944,-0.00141148423571123,0.0176226323304302,0.01671869126584,0.00636495507546705,-0.0105763627933623,-0.00774663405902757,-0.00055389908305655,-0.0114294387571962,0.00488309286780411,0.0148289414389338
"HAZ_6_8w",-0.00406914724347323,-0.0223595634721006,0.00708376825522101,0.0175988987600486,0.00340443557093945,0.00834030212134202,-0.00421888049096593,0.00309361428917306,0.0332139334445954,-0.00060195168941582,-0.0206622988436499,0.0155430369223281,-0.00271869655687669,-0.0130172351638919,0.037936761477053,0.00851861213743314,-0.00350566145070763,0.0151913715507976,0.0196293837613323,0.0166017970001438,-0.00900518603698974,0.0205587294078456,0.0487590226896016,-0.0124739190480368,0.00014491833149844,-0.0135802885006729,0.0124942135979898,0.00332122420558034,0.00535899782649145,0.00142476038364896,-0.00447620853285899,0.0271252010864962,0.0117103786200365,0.00482095398193392,0.00151519663535355,0.0172036002392612,0.0123456127736612,0.0279423606308233,-0.00297952138240022,-0.0164341685706682,0.0247229025620702,-0.0118209083384878,-0.00594469448640373,-0.0201954575980647,0.0198155461518632,-0.0277689771946489,0.00153733417926632,0.00215121246642887,0.0185726378124364,-0.0122496099187113,0.0336087206517952,0.0162151972298069,-0.0444655444490312,0.00799459303949513,0.00779153008470207,-0.0183913849750924,0.0935212305937055,0.00238927992015957,-0.031065557866819,-0.00238647962226292,-0.00701437000221632,0.000853246054656902,0.00513691255864603,-0.00984948439065439,0.0225261086387145,-0.00315322353675113,-0.0219557610800356,0.000625288254601443,0.00794589784708294,0.0324032903030383,-0.000920472316953784,-0.0137230562447286,0.0194402989701525,0.0288926793800403,-0.00469197724029924,0.00818250814862093,-0.0181059736941503,0.014546745535774,0.0200542467795079,0.00202169538106089,-0.0184528733966311,0.000800892125712548,0.0702512287193682,-0.025660440373929,0.00966984726932001,0.0232331626885477,0.02351298645453,0.00378495511795179,-0.0143758129187055,0.00737092125719854,0.0143636948850435,0.00567207096918217,0.00658184232352924,0.0101142344347932,-0.0260365034731643,-0.00277389211077849,0.0199171388276367,0.0305616094528024,0.00378811956026052,-0.0155912951427316,0.00423174114136406,0.0160664462701926
"Escherichia.Shigella",-0.00922135696406334,0.0524519508937161,-0.00263185889827885,0.0108361549760458,0.0101880985847168,-0.00814928443273809,-0.00234285396298429,0.0169809262656845,-0.0154140063066943,-0.00107168049104044,0.0102246753577181,-0.00973163756950917,0.0135449444400714,0.0172433892808427,0.0108747180345244,0.0154068483896855,-0.00698869880803094,0.0115311166522595,-0.0104720741159018,0.00752475973427044,0.0160612065612903,-0.0216610514425723,0.00113350874739992,0.0166619452454428,-0.00394452632079023,-0.0183583012154722,0.0134280679593993,-0.0164762577534035,0.0155814563674719,0.0217427888672007,0.00825139215896729,0.00470362211490412,-0.00297139839602111,-0.00898423473414376,-0.0182837560792606,-0.00676589671915713,-0.00463445998168394,0.00699546563635681,0.0287993522756802,0.00176281353484785,0.0050526312377352,0.0202428236572999,0.00787448377123019,-0.00728807064188222,0.00631336915673625,0.00933709577500383,0.0147083268564171,0.0070191289865224,0.0212165447685089,-0.0114173487575327,-0.00266575024741126,0.00629837932268543,0.0300758994538076,-0.0136174435572801,0.000984019261774719,0.0322582575827395,-0.00446276681383277,0.00334784536632904,0.0195208439594887,0.00664474057078539,0.00703083321716146,-0.0109817660733374,-0.00325933171941713,0.0253067334848872,0.0183278006123719,0.0145235868652253,-0.0101827347220361,-0.0123595739692272,0.00707069814282595,-0.00335036350705709,0.00540666628475141,0.00681139868997511,-0.00589339984714812,-0.00491815821116876,0.00773615935269709,0.0170855173765186,0.00882289215796597,0.00553831258933157,0.02047460419327,0.00196340863594807,0.0181089375728317,0.0202615051250314,-0.00487413512406018,-0.0132062229256427,0.0194226931498653,-0.00199536960129491,0.0276692169535146,0.0157827026049885,0.000195481795913326,-0.00756093953328224,0.0382163003125602,0.0121182447640126,0.00143060748498359,-0.00513707828958475,0.0195799018650915,0.00711219830764468,0.00898508320071481,0.0280465793646851,0.0233162035179355,-0.00770997251808343,0.00398633420768918,0.0109811280635334
"Libanicoccus",-0.000970471032985249,-0.000444278371242417,0.000477908940125217,-0.00240335370556724,-0.00315636344263989,0.000932680586426111,0.00231427882513282,0.0011452029383845,0.00383762216236697,0.0120255099615335,3.89029612079e-05,0.00503626155039678,0.000626783253599546,-0.00165120168186852,0.0102394587138895,0.000515919616491776,-0.00264244039345206,0.00318140791158417,0.00349609961064492,-0.000946449964433325,0.00443128124030253,0.00509896157363395,-0.00318659063799699,-0.0017385688415166,-0.00231477836675521,-0.00142489610403317,0.00369133411011367,-0.00264183475593683,-0.0039152345652758,-0.000798397757172447,0.00335560467305295,0.00693511021971416,0.00519528939515235,0.00330594348495062,0.00242963611659878,-0.00339671704890425,-0.00491025298451822,0.00404140381140158,0.00183833241602992,-0.000222020662711431,0.00124237627318453,0.000543580242340694,-0.000201530291818527,0.000198876873412467,0.0100537195942055,0.0066573989832346,-0.000728220269880775,-0.0025491622193948,0.00108348873128661,-0.000492378136954196,0.000687614171332867,-0.0031886671776766,-0.000856424664925358,-0.00166617411340843,0.0118072508034535,-0.0009336804235479,0.0034380608742142,-0.00289164336342888,-0.00191471496377933,0.0148084506019714,0.00110454212564708,0.0070884053159238,-0.00214940917421873,-0.000448329176027853,0.0046264164430465,-0.00248912333312941,0.00201018961830078,0.00202939922632281,0.000983506128792527,-0.00094846040360017,3.60024268164746e-06,-8.56691761223419e-05,0.00123184116215367,-0.00139977312486677,0.00439730541627657,0.00638222415709625,-0.00289940460663682,0.00316447427301953,-0.00016546207752928,0.00377280865096662,0.000505315877824803,0.0194735564476796,-0.001799327949662,0.000820132999502445,-0.00247307852323421,-0.00184655732420642,-0.00258123702275528,0.00554136002613095,0.00110171575422364,0.0027032822743823,0.000778976849798976,-0.00098195407687505,-0.000131138435478247,0.00071199638205883,0.00420550845483885,0.0035154355267225,0.00229193527261301,0.00165588536073085,-0.0016205933487976,-0.00093322377778272,0.00343920979979397,0.00554208029269693
"Olsenella",0.00591111210557086,-0.00483963004585708,0.00238300229958159,0.0010954909881289,-0.00679660153735676,-0.00815511205137403,0.0052304096814727,0.00199461232399022,-0.000784122219322575,0.000236408987807473,0.0038016126103404,-0.00547712823811658,0.00423620996449944,0.00370490810632989,-0.000597289241678772,-0.00296010552165706,-0.000389320957678418,-0.00271009842435722,-0.011276230268845,0.00191438056535722,-0.00216684514903783,-0.00610446068594795,0.00513100535093228,-0.00640219617083913,0.00754289808091437,-0.00329215635475386,0.00158838754869357,-0.00284841542356857,-0.00203543917068149,0.00017943683442969,0.00774936349549649,0.0044031757367112,0.00556961091714277,-0.00367326399548355,-0.0020914606897661,-0.00190407385889603,-0.00107336703049542,0.00100783237282822,0.00310524112569687,0.00377332563142685,0.000385184636780558,-0.000141796127634473,0.0129043451585885,0.00413789859577506,0.00279209802974075,-0.00335033378912471,-0.00339599556519792,0.00677096291855659,0.00180902110115608,0.0038149621112748,0.00377745150138717,0.000904080959269712,0.00789140089943614,0.00120571517385705,0.00140381033870105,0.00714666859064661,0.000465581034370965,0.00869329192822261,0.00120259657301233,0.000558398972374891,0.000159857209931755,0.00604911891912007,0.0078575963335126,0.00307202001135256,0.00766131265268936,-0.00533055401659652,0.000726012508767886,0.00375460390401945,-0.000294778559875583,0.000119777957947511,-0.00234056945196541,-0.00157897536114212,-0.000290973248351358,0.00775377904552316,0.0173580957729846,0.00470532804653725,0.00141795644941835,0.00822085605518506,-0.00153026418747702,0.0220604259470717,0.0121628213855296,-0.00174586338558253,0.00236861926260795,-0.00299539165002054,0.00129497407225127,-0.00247388973012366,0.00222717234670027,-4.8757603358528e-05,0.000563054641844481,-0.000758258009845476,-0.000483956492317429,0.00181262496960583,0.00230711987906474,0.00718525994142844,0.00541155684777776,0.0112895067295335,0.00800413630731164,0.00170303254789255,-0.000105529985637448,0.000493165332670376,0.00331857093283863,0.00652380654329198
"water_treat_wami",0.0107742922449917,-0.00021393552655992,0.00626266861118257,-0.00349665518414318,-0.00161604438474229,0.0100563624765133,0.0038676528809514,0.024394989498102,0.00325958026497592,0.0182133333165579,0.00184610971250905,0.00769581087392863,-0.00721764851779075,0.00985415180159607,0.000215513494289367,0.0178403904480363,-0.00202867292877871,-0.00931752803435707,-0.00112817153673179,-0.0046974732262263,0.0014666763237805,0.00377567230297653,-0.00638522145619411,-0.00068169215977778,0.00184839081856701,-0.00355067976034677,0.00889069084228947,0.0225487916731318,-0.00117283681870481,-0.000749642794120396,0.00970301310058435,0.00898045472738518,-0.00443742930128653,-0.0026722415272463,-0.000213108461558078,0.00506453181459945,-0.0017014709750954,0.00478081170652051,-0.000226597888141714,0.0029559953574912,0.0127663090693507,0.0036105819679168,-0.00248190690935001,0.0116543955285898,0.00682025964992565,0.00785283926768432,0.0129043256654233,-0.000946730488343425,-0.00238594642515197,0.000505851933788614,0.00456915199537889,-0.00297027939571783,0.00311491151744249,0.000888385002974302,0.00508340311521012,-0.000421796809353152,0.00786616770807488,0.0033038607509303,0.00914772972622393,0.00414007183470742,0.00453834568134987,0.00124732911090701,-0.000494405728941263,-0.00302849881630278,0.0144000943794779,0.00458246688006058,-0.00785591308341047,0.015807402158126,-0.00221644683762131,0.00536023375779981,-0.00798949864497345,0.000390155126501521,-0.00451402243898133,0.00603478282290327,0.00954734338111141,0.00966237831966599,0.0196740559073255,-0.000247091054086586,0.0101240422921034,-0.00257690598589469,-0.000221397930023523,0.00231189333624138,-0.00355445780641532,-0.000661945338918952,0.00575282125247963,-0.000139763874601036,0.00477870400675411,-0.000264658985402515,0.00801368422612955,-0.00298358059369178,0.00816805013490346,0.00112472803144073,0.0223743441036448,-0.000310808708762637,-0.00283640718954237,-0.00154290530225361,-0.00520749374938117,0.0355175945581392,0.00493671193489884,0.00669959611479518,0.00329348728852126,0.00594198717640049
"household_income",-0.00605518633856124,0.0151660572074572,0.00400303114724826,-0.0166931235327644,-0.00558416956093436,-0.0116976366836497,0.0174393215137105,-0.0015869357999212,0.0105614779059074,-0.000867645915053862,-0.0105684536029569,-2.73253515660086e-05,0.0167605030057519,0.00862886127983048,0.0151193670018457,0.0103201828018748,-0.00555127440948955,0.0069754312273229,0.000856548357219914,0.00656531889050086,-0.0120050312429477,0.00198292606935927,-0.00201412577993085,0.0127638471777881,0.0144629129859718,-0.00115007746802119,-0.0121917965135347,0.00875301635720576,0.0229589296726364,0.00636440124795208,0.00343556734597703,0.00114548994895922,0.00490060121827606,-0.0011052504591664,-0.00683587197864266,0.00372434567844656,0.00302830057910071,-0.0115294846442538,0.0298683315867087,0.0143620992195057,0.00855015365423274,-0.00646030828729076,-0.00908039226572886,0.0143239384756138,-0.012428091088875,0.0102755710835165,0.0094309459453455,-0.00584895908221968,-0.0151833675276023,-0.00283256294210065,-0.00390797237714974,0.00412913666167267,-0.000444699767035327,-0.000813625843769474,-0.00219496529642684,-0.00330156394538924,-0.0176896139239779,0.0294149867689483,0.0124525540082747,0.00550968787855871,0.00973522240854831,0.0041735089678105,0.0295823127542607,-0.0049255951009847,0.0120356058539383,0.00714081944047781,-0.000561851127966723,-0.00811923050796225,0.0085264078954201,0.0175113051098945,0.000322267580220121,0.00207118669970684,0.0134516409832087,-0.00716114298335707,0.00340922043193084,0.0028688444763343,-0.00125261821127677,-0.00593332249719401,0.000946366424487986,-0.00435555930194341,0.0104700452845509,0.0296049379237743,0.000191984459392367,-0.00343978357497556,-0.010486643174559,0.00512288992715018,0.00721874440779342,0.0115260306499312,-0.009041689157217,0.011933666913209,0.0117209276854768,-0.00350229421936877,-0.0258764533073082,0.00387012209564891,0.0100565420373145,-0.0044956075484747,0.00053364139105999,0.0053355102370245,-0.00786145842215175,-0.00754418564724985,0.00321002163324181,0.009432339952932
"Flavonifractor",0.00488456676650266,0.000247501253029277,0.000883964075038538,0.000168923450859955,0.000705099263138677,0.00337171001671938,6.72060080945195e-05,0.00335509471370621,-0.000228455078294232,0.0021377156549113,0.00160690239651883,-0.00305218169265302,0.00533982438335065,0.000454918090064987,0.00108475389487206,0.00149444366752508,0.00104241760864093,-0.000733207842744211,0.0019106694177262,0.000412759846027945,0.000306119306412535,0.00279394844559702,0.00363671839558405,0.00262473105066315,6.92078147624828e-05,0.00396116580227902,-0.00231968690182109,1.99516819120332e-05,0.00378332460347157,0.0126622604868109,0.000511974029165828,0.00230486331687075,-3.59706181710479e-05,0.00398946190110995,0.00428201087602365,0.00365593235575968,0.000478554395942678,7.03931986983584e-05,-0.000278362691486393,0.0082866948772522,0.00654893492933432,-0.000252387668191578,0.00381254346896819,-0.00221752106532241,0.00108795746264628,0.00225550414477068,-0.0021913442976426,0.00582134538619853,0.00112086536300392,-0.000115260326735821,0.000819299262865495,-0.00131451901204416,0.0103847530667283,0.00190447885237432,-0.000699603121842092,-0.00206542880641219,0.00469719150149473,0.00318559229188643,-0.000269567498329903,0.00233859804302169,0.00212303508418708,0.000779535245108271,0.00474361786855163,0.000829283279754021,0.000967985401231826,0.00183697631230404,-5.95634234891067e-05,-0.000336862171859653,-0.000394861230351985,0.00203834277002934,0.00307653162803533,0.00316835955967048,0.000292250212014705,0.00259125654493613,0.000793557026472612,-1.00620982534131e-05,-0.000309006688128491,0.00163832434582362,0.00381070460847179,0.00146669094911788,0.000870101288161028,0.00500650999796635,0.00254250999147186,0.00502198392216187,0.00339776567543152,0.00049188589179595,0.000650453058189139,0.000599768149649728,0.00330285631177409,0.00546453208370176,0.000297798702629265,-0.00181632174706279,-0.000527513310445379,-0.00365883329260452,0.00548407398417118,0.00689701219661927,0.00231966550199136,-0.00276617883437949,-0.000534834052459858,0.00992962216978418,0.00308973824154148,0.0036123583675327
"mode_delivery",-0.00421521318912338,-0.00134373566548363,0.00289250753492023,0.00278856509081383,-0.00042155348241126,0.00660029951803081,0.00253316215795335,0.000215715098089491,-0.00445268260936275,0.00121295904182015,-0.00608491319482246,0.0141484994918751,-0.00601210053207914,-0.00222280141659101,-0.00543530117401028,-0.00203644762943799,0.00145856057140542,0.0086962307039161,-0.000891237262806402,-0.00162132896822898,-0.0023626096398774,-0.000353787298028145,-0.000407983156455161,0.00547523706792784,0.00454738230791468,0.00641601346927809,-0.00542907392077797,0.00377836410720131,0.00248592311213871,0.00757709709892284,0.0094748902523429,-0.000298958173849562,0.00132814203512224,-0.000498459557585882,0.00572497235097627,0.000177783220688915,0.015684069322561,-8.06526120954009e-05,0.00744799515380317,-0.00318304622589938,-0.000214384278878967,-1.98527727531232e-06,-0.00215285599611525,0.0169396257217282,-0.000340493213494662,0.00128417986155234,-0.00192496169213254,-0.00053914064022775,-0.00117870174617083,-5.45304799519152e-05,0.00020711931785668,0.011904944271553,0.00680029536127025,0.00430265082983445,0.000939169653435781,-0.00522574011662768,0.003851821606139,-0.000907618294115713,0.0100987223058451,-0.000982112191331704,-0.00230485014154065,0.0081146981414129,-0.00109892393597123,-0.000731099808647324,-0.000954907843714748,0.00759285027810738,-0.00481665762062797,-0.00427977094007489,0.00464325182097102,0.00566351165273466,0.00305947406784247,0.00381280897001248,0.00170543807783331,-0.00621248091349145,0.00347400562567928,0.00738821943988366,0.00270072683768467,-0.000347810473497911,-0.00178194835886331,0.00505799962160317,-0.000105928503031789,-0.000610479299419007,0.00092500011644798,0.00885449710809855,0.00571543193303009,-0.00603057289937507,-0.00325256561048224,0.00357831585687117,-0.000701978431184838,0.0279185784353093,-0.00271103769101577,0.00317868017243456,0.0130752983724409,0.00287190140237229,0.00419596345313534,0.00043014942514507,-0.00114678518421954,-0.00585713421573653,0.00214828449373944,-0.00190709313635825,0.00285633522295802,0.00687331385093555
