feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g1865	breastfed_child	nonexclusive	0.00259811033964	0.000689826065534959	281	274	0.000202783006720956	0.0104042457913941
g1279	breastfed_child	nonexclusive	0.00219366925610374	0.000582703511457181	281	266	0.00020408800338881	0.0104042457913941
g995	breastfed_child	nonexclusive	0.000617541564879864	0.000164049801763433	281	121	0.000204310368344899	0.0104042457913941
g808	breastfed_child	nonexclusive	0.000633830023905691	0.000168464127760032	281	111	0.000205831562684674	0.0104374840520861
g310	breastfed_child	nonexclusive	0.000791547851254752	0.000210491013955222	281	240	0.000207339735898774	0.0104697854875272
g1196	breastfed_child	nonexclusive	-0.00144884822991987	0.000385759200509018	281	281	0.000211032088472286	0.0105879544886164
g921	breastfed_child	nonexclusive	-0.00261535321922507	0.000696465837152966	281	277	0.000211559736498071	0.0105879544886164
g428	breastfed_child	nonexclusive	-0.00334812304667421	0.000892086273076417	281	249	0.000213203942939355	0.0105879544886164
g316	breastfed_child	nonexclusive	0.00173343646745529	0.000461784118240551	281	268	0.000212684473328777	0.0105879544886164
g2166	breastfed_child	nonexclusive	0.000537988218145007	0.000143574637570055	281	49	0.000218143692531366	0.0107886868182797
g1031	breastfed_child	nonexclusive	0.0022999022308249	0.000615206294677895	281	281	0.00022542609332634	0.0111031589737539
g1766	breastfed_child	nonexclusive	0.0022102960194587	0.000591447617222813	281	273	0.000226562245238107	0.0111135716868228
g2371	breastfed_child	nonexclusive	0.000802473601424128	0.000215094048319736	281	213	0.000232013664364799	0.0113347163346998
g2038	breastfed_child	nonexclusive	0.00178320694442458	0.000478819746866864	281	242	0.000237893448990897	0.0115749128338971
g745	breastfed_child	nonexclusive	-0.00116072792276301	0.000312038293094223	281	281	0.000241823038461711	0.0115786026941547
g1368	breastfed_child	nonexclusive	0.002769769829691	0.000744433295517253	281	264	0.000241079927281545	0.0115786026941547
g646	breastfed_child	nonexclusive	0.00116135937876672	0.000312046695972974	281	250	0.00024007658489849	0.0115786026941547
g1059	breastfed_child	nonexclusive	0.000770230918055633	0.000206919495375724	281	231	0.000239514996155206	0.0115786026941547
g1669	breastfed_child	nonexclusive	0.00119280015841061	0.000320816087418969	281	228	0.000243474434913295	0.0116114117412221
g1875	breastfed_child	nonexclusive	0.00121168473192382	0.000326554395941536	281	200	0.000250448111235346	0.0118967802404205
g433	breastfed_child	nonexclusive	-0.00163275826869448	0.000440394678115075	281	281	0.000253312685356448	0.0119317621264474
g802	breastfed_child	nonexclusive	0.00265382866819459	0.000715817826477703	281	264	0.000253389551216973	0.0119317621264474
g600	breastfed_child	nonexclusive	0.00160666703132546	0.000433703938211347	281	255	0.000256148662724533	0.0119317621264474
g2381	breastfed_child	nonexclusive	0.00135116061338319	0.00036467501069772	281	247	0.000255587507039008	0.0119317621264474
g130	breastfed_child	nonexclusive	0.000708430016910116	0.000191189256475513	281	134	0.000255321490246038	0.0119317621264474
g1407	breastfed_child	nonexclusive	0.0024397496590159	0.000659591849737455	281	277	0.000261635308512873	0.0121402823849718
g653	breastfed_child	nonexclusive	0.00158459077370889	0.000428609067665631	281	275	0.000263431068020699	0.0121765945210491
g1993	breastfed_child	nonexclusive	0.00234108876614727	0.000633715778659446	281	214	0.000266238848972109	0.0122592279193364
g959	breastfed_child	nonexclusive	-0.00109508024590136	0.000296932084431264	281	281	0.000272535908112496	0.0123377404183445
g810	breastfed_child	nonexclusive	0.00194330187044524	0.00052671673917393	281	263	0.000271029806600849	0.0123377404183445
g1401	breastfed_child	nonexclusive	0.00129277565500214	0.000350541705547445	281	280	0.000272582227426127	0.0123377404183445
g1690	breastfed_child	nonexclusive	0.00108863526847371	0.000295049860077476	281	250	0.000270824417905924	0.0123377404183445
g1856	breastfed_child	nonexclusive	0.000950358580334017	0.000257727703858569	281	261	0.000273076963827561	0.0123377404183445
g2295	breastfed_child	nonexclusive	0.00213909310624746	0.000580306604327398	281	280	0.000274417705073844	0.0123518800733238
g1004	breastfed_child	nonexclusive	0.00123210815274388	0.000334884590229824	281	162	0.000281629790002904	0.0126292045382645
g1073	breastfed_child	nonexclusive	0.00160612385557609	0.000436816729390804	281	280	0.000284079692883673	0.0126917091043717
g261	breastfed_child	nonexclusive	0.00154512198059101	0.000420372745150187	281	174	0.000285443189855468	0.0127053935395667
g1082	breastfed_child	nonexclusive	0.00236371739548277	0.000643691228997302	281	278	0.000289162884599821	0.0127295221506251
g1710	age_at_first_dose	age_at_first_dose	0.000180484702100802	4.91404522471287e-05	281	54	0.000288404350377103	0.0127295221506251
g956	breastfed_child	nonexclusive	0.000437900190158333	0.000119196447594631	281	81	0.000287399988872694	0.0127295221506251
g1127	breastfed_child	nonexclusive	-0.00339361306206518	0.000925625969276121	281	281	0.000295524768634163	0.012751477222536
g347	breastfed_child	nonexclusive	-0.00311668437407191	0.000849839071966729	281	254	0.00029432511581873	0.012751477222536
g1289	breastfed_child	nonexclusive	0.00207846698823571	0.000566937178028591	281	278	0.000295697627344189	0.012751477222536
g928	breastfed_child	nonexclusive	0.00155669171475066	0.000424648817916809	281	263	0.000296027803718385	0.012751477222536
g1680	breastfed_child	nonexclusive	0.00147623724795062	0.000402178889874541	281	174	0.000290817955064277	0.012751477222536
g1919	breastfed_child	nonexclusive	0.000474371207405577	0.000129293244353224	281	54	0.000292604009437436	0.012751477222536
g761	breastfed_child	nonexclusive	-0.00200739514809695	0.000547883251758164	281	281	0.000298154662122501	0.0127516823109901
g972	breastfed_child	nonexclusive	0.00157060176877712	0.000428662346251419	281	277	0.000298099420963035	0.0127516823109901
g129	breastfed_child	nonexclusive	-0.00229569335814118	0.000626904795281586	281	281	0.0003003391621231	0.0127995604623951
g156	breastfed_child	nonexclusive	-0.00223021301895618	0.000609664756546169	281	281	0.000304672691857365	0.0128928042631754
g1697	breastfed_child	nonexclusive	0.00193904809414105	0.000530053695972203	281	281	0.000304544319293557	0.0128928042631754
g158	breastfed_child	nonexclusive	0.00138763572310599	0.000379480490204266	281	275	0.000306291110896008	0.0129158125289411
g341	breastfed_child	nonexclusive	0.00224869565971899	0.000615238661852976	281	241	0.000308203262654288	0.0129510028341931
g1331	breastfed_child	nonexclusive	0.00177313201908585	0.000485639697894658	281	279	0.000312665663114878	0.0130927384645108
g741	breastfed_child	nonexclusive	0.001242551761556	0.000340436401152545	281	247	0.000314116576966443	0.0131078229929955
g2279	breastfed_child	nonexclusive	0.00173085416094956	0.000474804698814802	281	275	0.000319376546180333	0.013281201840814
g1172	breastfed_child	nonexclusive	0.00113505419463177	0.000311687853194551	281	278	0.000323863864582146	0.0133294380977679
g202	breastfed_child	nonexclusive	0.000941871515128878	0.00025856388010862	281	233	0.000322587534474687	0.0133294380977679
g1068	breastfed_child	nonexclusive	0.000794855205947953	0.000218260441060775	281	114	0.000323700177906995	0.0133294380977679
g544	breastfed_child	nonexclusive	0.000625815648853715	0.000172010389519154	281	115	0.000327960347745945	0.0134519708505487
g1332	breastfed_child	nonexclusive	0.00157252639329308	0.000432637770354636	281	259	0.000332237888434495	0.0135810712353937
g1224	mode_delivery	vaginal	-0.00122233590878895	0.000336492953044562	281	281	0.000334910169024475	0.0135978054437032
g148	breastfed_child	nonexclusive	0.00270099837581144	0.000743494487855334	281	271	0.000334579166988749	0.0135978054437032
g695	breastfed_child	nonexclusive	0.0028232538248447	0.000778999844029454	281	281	0.000345428586709107	0.0138841496825085
g1722	breastfed_child	nonexclusive	0.00252561332135923	0.000696639195133766	281	270	0.000343874216649942	0.0138841496825085
g84	breastfed_child	nonexclusive	0.00127141970977064	0.000350732162062227	281	258	0.000344357787111318	0.0138841496825085
g931	breastfed_child	nonexclusive	-0.0019197626509231	0.000530551722263092	281	281	0.000352866452188518	0.0140295183826
g835	breastfed_child	nonexclusive	0.00180027089746893	0.000497717283947808	281	280	0.000354654745524496	0.0140295183826
g448	breastfed_child	nonexclusive	0.00228296102583669	0.000631243528979954	281	269	0.000355238302430608	0.0140295183826
g1166	breastfed_child	nonexclusive	-0.00191907438635614	0.000530718965022542	281	278	0.000356049517947496	0.0140295183826
g2114	breastfed_child	nonexclusive	0.00166684744425515	0.000460687072964101	281	256	0.000353191468204216	0.0140295183826
g2248	breastfed_child	nonexclusive	0.000341478741471174	9.44230417341828e-05	281	143	0.000355411336981681	0.0140295183826
g292	breastfed_child	nonexclusive	0.0010707218734825	0.000296444298494596	281	245	0.000361475667157596	0.0141967796336601
g1388	breastfed_child	nonexclusive	0.00181544050736871	0.000503185374942496	281	256	0.000366815530611707	0.0143595734426433
g1883	breastfed_child	nonexclusive	0.00142890340726224	0.000396183120838598	281	191	0.000368467179545359	0.0143660667318741
g253	breastfed_child	nonexclusive	0.000657584764494357	0.000182358160342935	281	205	0.000369372160105601	0.0143660667318741
g538	breastfed_child	nonexclusive	0.00217026719867089	0.000602914059301403	281	280	0.00037812669566772	0.0146591181565634
g617	breastfed_child	nonexclusive	0.00204942157670139	0.000569799073500285	281	263	0.000382151007629846	0.0146731335773019
g641	breastfed_child	nonexclusive	0.00155594891630484	0.000432551778768504	281	262	0.000381597971842816	0.0146731335773019
g477	breastfed_child	nonexclusive	0.00129645819867946	0.000360341301352119	281	228	0.000380587548873624	0.0146731335773019
g40	breastfed_child	nonexclusive	0.00149136508182449	0.000414783587427659	281	220	0.000383862732355829	0.014691918208447
g1291	breastfed_child	nonexclusive	-0.00131308683937782	0.000365653582928749	281	280	0.000390186518187717	0.0146998795472727
g239	breastfed_child	nonexclusive	0.00108277741901316	0.000301470559952604	281	235	0.00038935200617805	0.0146998795472727
g1907	breastfed_child	nonexclusive	0.00116395185472744	0.000324077680035709	281	161	0.00038945096832892	0.0146998795472727
g397	breastfed_child	nonexclusive	0.0010382111028951	0.000288838751088269	281	195	0.000385406065093381	0.0146998795472727
g336	breastfed_child	nonexclusive	0.000994260646970966	0.000276724727615023	281	158	0.000387491762337866	0.0146998795472727
g1791	breastfed_child	nonexclusive	-0.00440082590121299	0.0012264452572022	281	281	0.000394194543154631	0.0147382757453322
g435	breastfed_child	nonexclusive	0.00113870052331035	0.000317340537135473	281	250	0.000394219015352435	0.0147382757453322
g1852	breastfed_child	nonexclusive	0.000652005577516866	0.000181728535465847	281	115	0.000394884738724993	0.0147382757453322
g150	breastfed_child	nonexclusive	-0.00137861917579867	0.000384637404289306	281	281	0.000400114069970189	0.0148872163866927
g1716	breastfed_child	nonexclusive	-0.0013239701070577	0.000369610974361319	281	281	0.00040325895464582	0.0148931901457709
g589	breastfed_child	nonexclusive	0.0025472033907683	0.000711364469923058	281	273	0.000405231584096113	0.0148931901457709
g1561	breastfed_child	nonexclusive	-0.00193910992967803	0.000541493572307478	281	216	0.000404771766928792	0.0148931901457709
g2099	breastfed_child	nonexclusive	0.00150160779187034	0.000419308967602998	281	264	0.000404610284789472	0.0148931901457709
g1089	breastfed_child	nonexclusive	-0.00138763133282242	0.000387666414037933	281	281	0.000407134859070967	0.0149175205375454
g932	breastfed_child	nonexclusive	-0.00107345990119348	0.000300571068573754	281	281	0.000419271168980714	0.0150820910557153
g619	breastfed_child	nonexclusive	-0.000858982984094077	0.000240841340970751	281	281	0.00042668588441864	0.0150820910557153
g1163	breastfed_child	nonexclusive	-0.00200220760189433	0.000560667993772433	281	280	0.000419715440404919	0.0150820910557153
g2363	breastfed_child	nonexclusive	-0.00164684082204562	0.000460631081933696	281	281	0.000413523622941944	0.0150820910557153
g1255	mode_delivery	vaginal	-0.00144778250089348	0.000405571653127677	281	281	0.000421829893784888	0.0150820910557153
g819	breastfed_child	nonexclusive	0.00220999475632499	0.00061853007797846	281	280	0.000416865371773566	0.0150820910557153
g1384	breastfed_child	nonexclusive	0.00187791075221807	0.000526499600943946	281	277	0.000426387485502078	0.0150820910557153
g1542	breastfed_child	nonexclusive	0.00217530253068725	0.000608961014091675	281	274	0.000418121479312333	0.0150820910557153
g604	breastfed_child	nonexclusive	0.00176951535702086	0.000495518093533636	281	277	0.000419822729627185	0.0150820910557153
g27	breastfed_child	nonexclusive	0.00152709942422293	0.000428129750557527	281	251	0.000426196076000931	0.0150820910557153
g160	breastfed_child	nonexclusive	0.00123756815483068	0.000346965541984431	281	202	0.000426312495749016	0.0150820910557153
g2238	breastfed_child	nonexclusive	0.0012411952692785	0.000347983638836617	281	158	0.000426331544666995	0.0150820910557153
g1257	breastfed_child	nonexclusive	0.00202578884450151	0.000568175172587354	281	279	0.00042849714644439	0.0151016970849521
g1316	breastfed_child	nonexclusive	0.00256880039639515	0.000721086902251619	281	281	0.000433250489354583	0.0152245742136356
g1290	breastfed_child	nonexclusive	0.00177613874669577	0.000498722157529483	281	260	0.000434864088837668	0.0152320474250087
g359	breastfed_child	nonexclusive	0.00141484009325696	0.000397352917327541	281	228	0.000435998029139872	0.0152320474250087
g1653	breastfed_child	nonexclusive	0.00255537880132335	0.00071834452175688	281	279	0.000441338963079087	0.0152515050549421
g1294	breastfed_child	nonexclusive	0.00164400173692087	0.000461919930409199	281	257	0.000438545875958902	0.0152515050549421
g1538	breastfed_child	nonexclusive	0.00142138129238899	0.000399586049266996	281	267	0.000441631199793629	0.0152515050549421
g1742	breastfed_child	nonexclusive	0.00108416092095525	0.000304783682138846	281	241	0.000441608058425584	0.0152515050549421
g2075	breastfed_child	nonexclusive	0.00117090509111779	0.00032964951148073	281	278	0.000449998022094089	0.0154517850256326
g727	breastfed_child	nonexclusive	0.00098741077527123	0.000277989829055812	281	164	0.000450002060157381	0.0154517850256326
g1973	breastfed_child	nonexclusive	0.00233246460410879	0.000656872015923646	281	280	0.000451805041500207	0.015469495694443
g1782	breastfed_child	nonexclusive	0.00288921607760696	0.000814351282073259	281	280	0.000456737980628983	0.0155369891757481
g1788	breastfed_child	nonexclusive	0.00232261247787136	0.000655890679517786	281	276	0.000467997177701847	0.0155369891757481
g166	breastfed_child	nonexclusive	0.00223218373150758	0.000630284685389501	281	267	0.00046733550695557	0.0155369891757481
g122	breastfed_child	nonexclusive	0.00196675441597096	0.000555319975435805	281	269	0.000467146992593754	0.0155369891757481
g625	breastfed_child	nonexclusive	0.0020001797216996	0.000564721711031423	281	257	0.000466764804107359	0.0155369891757481
g566	breastfed_child	nonexclusive	0.00162083048429611	0.000457370637727033	281	257	0.000463535880424485	0.0155369891757481
g1007	breastfed_child	nonexclusive	0.00150782753686734	0.000425509185566714	281	191	0.000463900538029284	0.0155369891757481
g222	breastfed_child	nonexclusive	0.00160084732810246	0.000451961474862831	281	180	0.000466572231450841	0.0155369891757481
g1285	breastfed_child	nonexclusive	0.00107664880132289	0.000303836165343678	281	191	0.000464012181416959	0.0155369891757481
g116	breastfed_child	nonexclusive	0.000740663311552923	0.000208994907288795	281	133	0.000463319095090608	0.0155369891757481
g1828	age_at_first_dose	age_at_first_dose	0.000108640178043146	3.06323254268625e-05	281	60	0.000458877836301662	0.0155369891757481
g1642	breastfed_child	nonexclusive	0.0010183439379168	0.000287718909752118	281	245	0.00047103641081813	0.0155948087746895
g2304	breastfed_child	nonexclusive	0.00162247859142406	0.000458627173803634	281	280	0.000473920194795472	0.0156471782995934
g1135	breastfed_child	nonexclusive	-0.000917228604431231	0.00025936923446573	281	281	0.000476161715469506	0.0156781136890754
g614	breastfed_child	nonexclusive	0.00146313270457791	0.000413872251262303	281	280	0.0004781539946228	0.0157006959217946
g1056	breastfed_child	nonexclusive	0.000592865482094888	0.000168072573730151	281	227	0.000491811533386329	0.0161051526109997
g1531	breastfed_child	nonexclusive	-0.00254271472100613	0.000721220278695374	281	281	0.000495133897587189	0.0161561863044311
g1691	breastfed_child	nonexclusive	0.0010212945207272	0.000289724329829474	281	168	0.000496058640899907	0.0161561863044311
g1361	breastfed_child	nonexclusive	0.00212103947663362	0.000601934503051768	281	278	0.00049848409536838	0.0161764977332051
g1767	breastfed_child	nonexclusive	0.00169131496771712	0.000480049391406086	281	262	0.00049937432676145	0.0161764977332051
g616	breastfed_child	nonexclusive	0.00164862383251717	0.000468586427972286	281	275	0.000508311206767884	0.0162799360671017
g1760	breastfed_child	nonexclusive	0.00177428946548799	0.000503984664194167	281	257	0.000504239314040796	0.0162799360671017
g1358	breastfed_child	nonexclusive	0.00148503914644877	0.000421989080184613	281	253	0.000506757421395108	0.0162799360671017
g1020	breastfed_child	nonexclusive	0.00155433591592964	0.000441857581464187	281	203	0.000509340652457167	0.0162799360671017
g1913	age_at_first_dose	age_at_first_dose	8.60907281209822e-05	2.4470280345893e-05	281	38	0.000508525456340828	0.0162799360671017
g1457	breastfed_child	nonexclusive	-0.00327527000763173	0.000931993493759719	281	268	0.000515743757250771	0.0163512487289157
g1729	breastfed_child	nonexclusive	0.00237098525480934	0.000674946416699251	281	269	0.000518374585265177	0.0163512487289157
g74	breastfed_child	nonexclusive	0.0024084993822059	0.000685623889586741	281	275	0.000518358877995836	0.0163512487289157
g94	breastfed_child	nonexclusive	0.00116034870977064	0.000330052572464618	281	249	0.000513176720513919	0.0163512487289157
g1205	breastfed_child	nonexclusive	0.00132823467987586	0.000377886950023131	281	169	0.000514562253643559	0.0163512487289157
g523	mode_delivery	vaginal	-0.00180830334410219	0.000514997915252461	281	281	0.000521306131043293	0.0163700694554514
g60	breastfed_child	nonexclusive	0.000770403247819023	0.000219420880557765	281	153	0.000521695506859533	0.0163700694554514
g651	breastfed_child	nonexclusive	0.00123808797246463	0.000352927054618952	281	250	0.000527392295868249	0.0165057307597516
g1990	breastfed_child	nonexclusive	0.00195151024393235	0.000556771875961546	281	260	0.000533133218971723	0.0165989508435289
g1523	breastfed_child	nonexclusive	0.00164097346641041	0.000468099805908824	281	253	0.00053205870085938	0.0165989508435289
g2002	breastfed_child	nonexclusive	0.00161193738662413	0.000460290246913935	281	281	0.00053899230300688	0.0167380090375625
g56	breastfed_child	nonexclusive	0.00222414894712556	0.0006358275132091	281	265	0.000546716048907654	0.0169341068963201
g1682	breastfed_child	nonexclusive	0.00174244906438816	0.000498288258437323	281	217	0.00054901289857668	0.0169615347431736
g1573	breastfed_child	nonexclusive	-0.00301106627349485	0.000861981870324668	281	281	0.000556304477281092	0.0170968287547478
g2227	breastfed_child	nonexclusive	0.00213012519628671	0.000610194512412812	281	264	0.000560896713610318	0.0170968287547478
g1380	mode_delivery	vaginal	-0.0010327369404185	0.000295838999628581	281	273	0.000560937822059761	0.0170968287547478
g460	breastfed_child	nonexclusive	0.00188840924168728	0.000541000193254044	281	181	0.000561512882559459	0.0170968287547478
g1003	breastfed_child	nonexclusive	0.00111901626195086	0.000320555506951745	281	251	0.00056095608602744	0.0170968287547478
g395	breastfed_child	nonexclusive	0.000692423023174547	0.000198380260972334	281	137	0.000561927721594722	0.0170968287547478
g1124	breastfed_child	nonexclusive	0.000868432197977197	0.000248901188767132	281	127	0.000564587426172256	0.0171343729488338
g556	breastfed_child	nonexclusive	0.0028169767382168	0.000807596260371151	281	270	0.00056653897596293	0.0171502907131549
g1085	breastfed_child	nonexclusive	-0.000919757549041985	0.000263801695406137	281	281	0.000569693229023779	0.0172024452924819
g109	breastfed_child	nonexclusive	0.00189576526124942	0.000544297538983673	281	269	0.000577059197986591	0.0173811965949946
g1694	breastfed_child	nonexclusive	0.00169105043246585	0.000486048145115413	281	250	0.000584896989203989	0.0175601629511058
g717	breastfed_child	nonexclusive	0.00193848547616074	0.000557245462856281	281	244	0.000585923227108788	0.0175601629511058
g709	breastfed_child	nonexclusive	0.00191360164177823	0.000550882253120495	281	276	0.000596452112788334	0.0178312474912691
g557	breastfed_child	nonexclusive	-0.00239188886911782	0.00068896715277045	281	281	0.000600725350970794	0.0178727312424893
g306	breastfed_child	nonexclusive	0.00414660755930176	0.00119464876196856	281	268	0.000602264705751981	0.0178727312424893
g234	breastfed_child	nonexclusive	0.00123543865984746	0.000355934936065919	281	160	0.000602301227592625	0.0178727312424893
g3	breastfed_child	nonexclusive	0.00233519253225677	0.000673945169736367	281	281	0.000615335807615878	0.018214546147605
g900	breastfed_child	nonexclusive	0.00200385956108302	0.000578896986256343	281	281	0.000622930120195903	0.0183940397653915
g2347	breastfed_child	nonexclusive	-0.00212324049374306	0.000614001744439147	281	281	0.000630680652994351	0.01848663436021
g670	breastfed_child	nonexclusive	0.00158889834275386	0.000459406137748853	281	258	0.000629436662915345	0.01848663436021
g510	breastfed_child	nonexclusive	0.000762869065252349	0.000220599764751156	281	161	0.000630406183540575	0.01848663436021
g942	breastfed_child	nonexclusive	0.00151540342069113	0.000438650069918241	281	277	0.000638208780958652	0.0186617837702216
g1377	breastfed_child	nonexclusive	-0.00275969149919329	0.000799413875858302	281	280	0.000644024409638018	0.0187406425061252
g2167	breastfed_child	nonexclusive	0.0011106780595519	0.000321674606329592	281	210	0.00064252529071992	0.0187406425061252
g1983	breastfed_child	nonexclusive	0.00202644844183899	0.000587638599934248	281	237	0.000652498062739428	0.0189413568067692
g1792	breastfed_child	nonexclusive	-0.00249818628575315	0.000724855108623988	281	281	0.000657136893101274	0.0189636642768234
g654	breastfed_child	nonexclusive	0.00185270792895676	0.000537625690250136	281	264	0.000658000333119935	0.0189636642768234
g1093	age_at_first_dose	age_at_first_dose	0.000191518531940752	5.55702331476139e-05	281	152	0.000657229921082632	0.0189636642768234
g1733	breastfed_child	nonexclusive	-0.00145024110025583	0.000421090522256382	281	281	0.000662869510860778	0.0189675375750591
g1982	breastfed_child	nonexclusive	0.00328334578439898	0.000953071514344685	281	279	0.000660518590697525	0.0189675375750591
g1393	breastfed_child	nonexclusive	0.00142016507642571	0.000412355383036616	281	251	0.000662824471145691	0.0189675375750591
g195	breastfed_child	nonexclusive	0.00131137400931667	0.000381276188721465	281	281	0.000673708951548671	0.0192186314222937
g2332	mode_delivery	vaginal	-0.0018299100456946	0.000532158368492378	281	281	0.000675562964139695	0.0192186314222937
g1317	breastfed_child	nonexclusive	0.00168015703617587	0.000488755578700096	281	268	0.000678041248381806	0.0192186314222937
g434	breastfed_child	nonexclusive	0.00158675747629219	0.000461556673125923	281	252	0.000677521592477923	0.0192186314222937
g1554	mode_delivery	vaginal	-0.00189814823426692	0.000552913625085946	281	277	0.000689235252397101	0.0193969112633379
g2018	breastfed_child	nonexclusive	-0.00292996802314219	0.000853247582451764	281	270	0.000687023922741003	0.0193969112633379
g1652	breastfed_child	nonexclusive	0.00188992458058312	0.00055093638111746	281	279	0.000695611912460367	0.0193969112633379
g2182	breastfed_child	nonexclusive	0.00137173184840618	0.000399867651753601	281	257	0.000695419226480043	0.0193969112633379
g240	breastfed_child	nonexclusive	0.00166244144548524	0.000484454532374158	281	183	0.000692699524974123	0.0193969112633379
g246	breastfed_child	nonexclusive	0.000999691730079047	0.000291367077601744	281	211	0.00069401020767249	0.0193969112633379
g426	breastfed_child	nonexclusive	0.00119752945157394	0.000349095346331188	281	163	0.000695628952779052	0.0193969112633379
g1879	breastfed_child	nonexclusive	0.0011983249346868	0.000349587092329532	281	205	0.000701921449055306	0.019527064756358
g2087	breastfed_child	nonexclusive	0.00170595014834558	0.000498311398310394	281	271	0.000712823120306021	0.0197540354284007
g2004	breastfed_child	nonexclusive	0.00184809612773945	0.0005398666562067	281	260	0.000713367563315519	0.0197540354284007
g1778	breastfed_child	nonexclusive	0.00170370550559286	0.000497951699666121	281	258	0.000717956048361859	0.01983539261888
g1886	breastfed_child	nonexclusive	0.00191771471769156	0.000560780622750769	281	258	0.000722280189781684	0.0199090901853126
g1922	breastfed_child	nonexclusive	0.00189752293395802	0.00055522887060165	281	259	0.000727830050013809	0.020016159132874
g622	breastfed_child	nonexclusive	0.00163082231007698	0.000477463194131869	281	256	0.000732852657422876	0.0201082722303839
g97	breastfed_child	nonexclusive	0.00081939549786219	0.000239984338301488	281	229	0.000736025402290778	0.0201493241110036
g2350	antibiotic_exposure	yes	-0.00136822608407691	0.000401295286709343	281	264	0.000748680165338155	0.0203769656818423
g85	breastfed_child	nonexclusive	0.0011062577344284	0.0003244880154278	281	247	0.000749427428138984	0.0203769656818423
g677	breastfed_child	nonexclusive	0.0011062577344284	0.0003244880154278	281	247	0.000749427428138984	0.0203769656818423
g176	breastfed_child	nonexclusive	0.00135907569173021	0.000399135194222119	281	173	0.00076054136173593	0.0206324742332786
g1593	breastfed_child	nonexclusive	-0.00245638398519321	0.000721826402994341	281	281	0.000766005444858025	0.0207339041358192
g1198	breastfed_child	nonexclusive	0.00235995195059143	0.0006936918052382	281	271	0.00076868305394047	0.0207596245893406
g983	breastfed_child	nonexclusive	0.00225127394561469	0.000662407656032367	281	268	0.000777892279891432	0.0209172902015692
g1410	breastfed_child	nonexclusive	0.00158233238842958	0.000465585941299863	281	256	0.00077800205692307	0.0209172902015692
g2215	breastfed_child	nonexclusive	0.000552805224444658	0.000162721589277312	281	175	0.000781657904974318	0.0209686712097798
g1906	breastfed_child	nonexclusive	0.00272028775828439	0.000801059411877539	281	280	0.000785456251337963	0.0210236374801328
g1833	breastfed_child	nonexclusive	0.000909190272854663	0.000267821796037018	281	193	0.000788501532343303	0.0210582475904485
g1686	breastfed_child	nonexclusive	0.00163787275930075	0.00048256885233937	281	251	0.000790403507722596	0.0210622380394904
g757	breastfed_child	nonexclusive	0.00146901209166638	0.000433156031595039	281	242	0.000797786728101565	0.0212119488900987
g707	breastfed_child	nonexclusive	-0.00392414539353536	0.00115759401460047	281	281	0.00080198759764698	0.0212765716302901
g1439	breastfed_child	nonexclusive	0.00181766914351143	0.000536367771772923	281	254	0.000804986104333742	0.0213090815019447
g20	breastfed_child	nonexclusive	0.0021538363288797	0.000635810016411456	281	269	0.000808659478333294	0.0213329637629868
g747	breastfed_child	nonexclusive	0.00116422204659052	0.000343704946046743	281	248	0.000809438465295554	0.0213329637629868
g362	breastfed_child	nonexclusive	0.00226651571914276	0.000669264841376194	281	268	0.000811412493343926	0.0213381955032983
g1010	breastfed_child	nonexclusive	0.00205318345822386	0.000606433674894215	281	257	0.000813988629442126	0.0213592038179814
g1051	breastfed_child	nonexclusive	0.00111510573340925	0.000329430228145775	281	227	0.000816028376201829	0.0213660763076113
g1646	breastfed_child	nonexclusive	0.00080194829638493	0.000236967318305618	281	106	0.00081813575305969	0.0213746858266769
g370	breastfed_child	nonexclusive	0.00186595849687788	0.000551729372605075	281	280	0.000824440339176698	0.0214926767814003
g2288	breastfed_child	nonexclusive	-0.00165649992477478	0.000490458394185798	281	281	0.000837685531233691	0.0216963188323297
g2156	breastfed_child	nonexclusive	-0.00108754488329279	0.000321891889104432	281	281	0.000834329102492013	0.0216963188323297
g605	breastfed_child	nonexclusive	0.00183115447456113	0.000542589224150138	281	281	0.000845339829760806	0.0216963188323297
g633	breastfed_child	nonexclusive	0.0018306665674273	0.000542190767705237	281	270	0.000840693299170548	0.0216963188323297
g1795	breastfed_child	nonexclusive	0.00131341507601589	0.000389123390904333	281	255	0.000843947092854978	0.0216963188323297
g2237	breastfed_child	nonexclusive	0.00123773183008043	0.000366802117930156	281	175	0.000846694419401118	0.0216963188323297
g366	breastfed_child	nonexclusive	0.000478525493089104	0.000141657387191802	281	160	0.000835945753118093	0.0216963188323297
g270	breastfed_child	nonexclusive	0.000128362129544658	3.80333869686353e-05	281	75	0.000844925447940465	0.0216963188323297
g1505	breastfed_child	nonexclusive	0.00202386915689857	0.000599893667808787	281	276	0.000848682197856222	0.021700984369864
g1683	breastfed_child	nonexclusive	-0.00279117079808395	0.000828227768714555	281	281	0.000859578690939559	0.0219329441777317
g1458	breastfed_child	nonexclusive	0.00106049813310356	0.000314899361562031	281	251	0.000866537702435174	0.0220636654827668
g1236	breastfed_child	nonexclusive	0.00194417266242065	0.000577757398582168	281	264	0.000874730127713736	0.0222251726741304
g131	breastfed_child	nonexclusive	0.00119240047352058	0.000354553646582645	281	267	0.000880621503032421	0.0223276565895435
g2154	breastfed_child	nonexclusive	0.00208572225327981	0.000620463342041128	281	263	0.000885371381940036	0.0224008279329586
