feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g428	dose1_shedding	1	-0.000841233420543657	0.000947791758343359	132	119	0.376410192772578	0.999798767037448
g541	dose1_shedding	1	0.000307600888815005	0.000978185370763237	132	120	0.753675248438105	0.999798767037448
g719	dose1_shedding	1	-8.07644400945664e-05	0.000603053136297131	132	132	0.893668271127285	0.999798767037448
g1934	dose1_shedding	1	0.000383996417756925	0.000924686793155663	132	129	0.678627479666901	0.999798767037448
g1467	dose1_shedding	1	-0.000289564283635364	0.000750666546337032	132	131	0.700317604529132	0.999798767037448
g935	dose1_shedding	1	0.000315863472595698	0.00090442267075312	132	129	0.72747179523518	0.999798767037448
g1364	dose1_shedding	1	-4.78371392325905e-05	0.000596574616462603	132	132	0.936212359394711	0.999798767037448
g553	dose1_shedding	1	0.000386070035782954	0.000903952448038479	132	125	0.670019504506944	0.999798767037448
g772	dose1_shedding	1	0.000422173538971642	0.0006025981114685	132	131	0.484811629784655	0.999798767037448
g4	dose1_shedding	1	0.000250249329313128	0.000916651858052959	132	124	0.785283593505799	0.999798767037448
g71	dose1_shedding	1	-0.000792508490814947	0.000454802494556534	132	132	0.0837799498977486	0.999798767037448
g2018	dose1_shedding	1	-0.00107085408074887	0.000904495925624976	132	127	0.238603557677396	0.999798767037448
g1012	dose1_shedding	1	-0.000253938961582746	0.000623556919874266	132	132	0.684499578176251	0.999798767037448
g2000	dose1_shedding	1	1.8887133902431e-05	0.000624075536253028	132	130	0.975902777567149	0.999798767037448
g1844	dose1_shedding	1	-2.23167581184025e-05	0.000859868715792739	132	127	0.979334081288678	0.999798767037448
g1516	dose1_shedding	1	-0.00115184718502716	0.000830948576223294	132	129	0.168063863923437	0.999798767037448
g538	dose1_shedding	1	0.000439130723751739	0.000647327401875913	132	131	0.498739730895383	0.999798767037448
g1757	dose1_shedding	1	-0.000409310691578447	0.000395989910845208	132	132	0.303223915932963	0.999798767037448
g303	dose1_shedding	1	3.66189771803807e-05	0.00103456623469735	132	114	0.97181867397196	0.999798767037448
g1865	dose1_shedding	1	0.000256547954661458	0.00073932441687291	132	128	0.729149994536913	0.999798767037448
g660	dose1_shedding	1	-0.000875751793506113	0.000930749301630699	132	118	0.348495837330767	0.999798767037448
g142	dose1_shedding	1	0.00031220264272447	0.000849598032476833	132	122	0.713865270192825	0.999798767037448
g556	dose1_shedding	1	0.00013871760022762	0.000860480949433566	132	126	0.872178756766829	0.999798767037448
g2247	dose1_shedding	1	1.09423637168239e-05	0.000563886818729465	132	131	0.98454757565105	0.999798767037448
g1651	dose1_shedding	1	-0.000328584520811888	0.000668781456549914	132	130	0.624029855134058	0.999798767037448
g1520	dose1_shedding	1	0.00019494324199511	0.000591192118615645	132	132	0.742122615341411	0.999798767037448
g597	dose1_shedding	1	2.8217112696667e-05	0.000628252794526363	132	130	0.964245071256863	0.999798767037448
g1546	dose1_shedding	1	0.000102095140407031	0.000568697377824137	132	132	0.857805359039291	0.999798767037448
g789	dose1_shedding	1	0.000366307765335504	0.00074808118813187	132	129	0.625197572830891	0.999798767037448
g2060	dose1_shedding	1	0.000557829941767208	0.000898167669051948	132	120	0.535637405483256	0.999798767037448
g2369	dose1_shedding	1	4.12394228466656e-05	0.000971356460052774	132	110	0.966200725394606	0.999798767037448
g2294	dose1_shedding	1	-3.95052797310205e-05	0.000567494561580771	132	131	0.944608263760601	0.999798767037448
g2258	dose1_shedding	1	-3.65203339340141e-05	0.000572265741937214	132	131	0.94921389453468	0.999798767037448
g567	dose1_shedding	1	0.000409778500887359	0.000938600279747915	132	123	0.663136829953896	0.999798767037448
g1082	dose1_shedding	1	0.00046491743178421	0.000689051348612358	132	129	0.501051206267684	0.999798767037448
g901	dose1_shedding	1	-6.39925137365827e-05	0.000720788654942108	132	129	0.929392389222622	0.999798767037448
g301	dose1_shedding	1	0.000183139014859601	0.000740291573957014	132	129	0.804998492881224	0.999798767037448
g2234	dose1_shedding	1	-8.32045841320694e-05	0.000687507831141614	132	132	0.903859303875482	0.999798767037448
g1048	dose1_shedding	1	0.000906442094408629	0.000757479343705652	132	126	0.233618502696213	0.999798767037448
g1054	dose1_shedding	1	2.97187940389509e-05	0.000840394068326109	132	126	0.971844588012927	0.999798767037448
g1254	dose1_shedding	1	-0.000417001501806751	0.000612873425430271	132	132	0.497458707552824	0.999798767037448
g812	dose1_shedding	1	0.000141647007421903	0.000907170273228311	132	120	0.876163628334398	0.999798767037448
g2119	dose1_shedding	1	-0.000453418500029771	0.000571536059178118	132	131	0.429029341785791	0.999798767037448
g1289	dose1_shedding	1	-0.000163923113870994	0.000649834107923471	132	129	0.80124329495328	0.999798767037448
g988	dose1_shedding	1	0.00012975504745366	0.000453248909127882	132	132	0.77512115970863	0.999798767037448
g2201	dose1_shedding	1	0.000143769752958323	0.000614982668540667	132	132	0.815524650241963	0.999798767037448
g2124	dose1_shedding	1	0.000305461410065991	0.000892983675883998	132	124	0.732851869122733	0.999798767037448
g1738	dose1_shedding	1	-5.84385916299067e-05	0.000565970373575433	132	132	0.917920656048193	0.999798767037448
g1808	dose1_shedding	1	-0.000875712660199454	0.000814802447525171	132	126	0.284475357335787	0.999798767037448
g148	dose1_shedding	1	-1.65982693876468e-05	0.000778126624747626	132	125	0.983014269313339	0.999798767037448
g164	dose1_shedding	1	-6.85603392983653e-05	0.000684443972813685	132	127	0.920364155919643	0.999798767037448
g1650	dose1_shedding	1	0.00051172527840668	0.000764365363026886	132	129	0.504378338448954	0.999798767037448
g589	dose1_shedding	1	0.000169881150687087	0.000733462743872302	132	126	0.817201043972956	0.999798767037448
g2330	dose1_shedding	1	-0.000228219996458982	0.000607808903479062	132	131	0.707915580311133	0.999798767037448
g1407	dose1_shedding	1	0.000343123660850287	0.000724468179257385	132	128	0.636564293412379	0.999798767037448
g2253	dose1_shedding	1	0.000231058245294661	0.00069942891413639	132	128	0.74166525231345	0.999798767037448
g1045	dose1_shedding	1	-0.000763297286117711	0.000889043933253502	132	116	0.392163738511295	0.999798767037448
g1973	dose1_shedding	1	-1.78063871870849e-07	0.00070466317291357	132	131	0.999798767037448	0.999798767037448
g1468	dose1_shedding	1	0.000320602137608928	0.000853328020822966	132	121	0.707746375535803	0.999798767037448
g1729	dose1_shedding	1	0.000532594416032121	0.000730006093063279	132	124	0.466962342402353	0.999798767037448
g2325	dose1_shedding	1	-0.000102310959671999	0.000697142023568291	132	129	0.883550619814356	0.999798767037448
g826	dose1_shedding	1	6.06404184479112e-06	0.000689256685515268	132	128	0.992993833653936	0.999798767037448
g74	dose1_shedding	1	0.000372420351530255	0.000740056642051707	132	129	0.615652594000358	0.999798767037448
g533	dose1_shedding	1	-6.81201736068646e-05	0.000562565987602904	132	132	0.903808036621552	0.999798767037448
g424	dose1_shedding	1	-0.000145137597547543	0.00033970451209563	132	132	0.669906534665052	0.999798767037448
g1291	dose1_shedding	1	-0.000226335091728042	0.000374677960783799	132	131	0.54684385084119	0.999798767037448
g627	dose1_shedding	1	0.00065163851079271	0.000586540303798179	132	130	0.268624628027966	0.999798767037448
g75	dose1_shedding	1	-0.000738403664320681	0.000525269560772064	132	131	0.162180524641595	0.999798767037448
g948	dose1_shedding	1	0.000398366859074357	0.000819205009455278	132	132	0.627584072864103	0.999798767037448
g483	dose1_shedding	1	0.000169168886129691	0.000737856908923859	132	127	0.819018927712787	0.999798767037448
g605	dose1_shedding	1	0.000235995269255896	0.000594205873642186	132	132	0.691900201855965	0.999798767037448
g1426	dose1_shedding	1	-0.000448002873977567	0.000565212567551248	132	132	0.429439159789338	0.999798767037448
g1368	dose1_shedding	1	0.000386986138880733	0.000799188903532448	132	122	0.629041951824334	0.999798767037448
g708	dose1_shedding	1	-0.000129959414538769	0.000676713371825558	132	129	0.848006621164148	0.999798767037448
g1198	dose1_shedding	1	-5.26248775959265e-05	0.000784910067884555	132	124	0.946648293154016	0.999798767037448
g2171	dose1_shedding	1	0.000322451144042912	0.000802847233941391	132	121	0.688612527735725	0.999798767037448
g536	dose1_shedding	1	0.000324616132937499	0.000810905222779006	132	127	0.689582853294024	0.999798767037448
g2161	dose1_shedding	1	-0.000249805287328684	0.000592675885670819	132	132	0.674095474714646	0.999798767037448
g30	dose1_shedding	1	-0.000300749911351263	0.000650598813023279	132	130	0.644663093318882	0.999798767037448
g700	dose1_shedding	1	5.92348817392174e-05	0.000659194093539902	132	130	0.928537127035125	0.999798767037448
g2305	dose1_shedding	1	-2.96107622366673e-05	0.000647351970130536	132	130	0.963586584681808	0.999798767037448
g1094	dose1_shedding	1	-7.29847222562777e-05	0.00051994093161324	132	131	0.888583988603724	0.999798767037448
g517	dose1_shedding	1	0.000564399122181631	0.000708437260947876	132	129	0.427088373214445	0.999798767037448
g835	dose1_shedding	1	-0.000278753792802583	0.000538619530817517	132	131	0.605663135857539	0.999798767037448
g1592	dose1_shedding	1	-0.000520927537415777	0.000701140211446973	132	131	0.458839150984697	0.999798767037448
g2016	dose1_shedding	1	0.000148296571752453	0.000715946979636613	132	122	0.836229735778598	0.999798767037448
g1867	dose1_shedding	1	0.000154030372266518	0.000755256514518173	132	128	0.838715830280481	0.999798767037448
g2275	dose1_shedding	1	0.000364791819890389	0.000806514853334511	132	124	0.651802119498503	0.999798767037448
g1361	dose1_shedding	1	0.000420756632724288	0.000688084774552156	132	129	0.541943403427946	0.999798767037448
g1249	dose1_shedding	1	0.000218947938656217	0.000738905171511306	132	128	0.767463152516634	0.999798767037448
g912	dose1_shedding	1	6.04711885150262e-05	0.000762606856313076	132	127	0.936919625440204	0.999798767037448
g1109	dose1_shedding	1	0.000528978184567504	0.000588344709012405	132	132	0.370264042108971	0.999798767037448
g581	dose1_shedding	1	0.000245032349141637	0.000680376910989578	132	128	0.719325337377946	0.999798767037448
g2285	dose1_shedding	1	-0.000414350606179199	0.000675010007817466	132	129	0.540391313730151	0.999798767037448
g1182	dose1_shedding	1	1.15110958550084e-05	0.000676127237218779	132	128	0.986442738102645	0.999798767037448
g1979	dose1_shedding	1	0.000113810327715401	0.000665551089451701	132	129	0.864488349108181	0.999798767037448
g1640	dose1_shedding	1	-6.31881706088134e-05	0.000659199888122984	132	129	0.9237826609559	0.999798767037448
g2208	dose1_shedding	1	0.000224049483837126	0.000650749108830092	132	130	0.731180960635916	0.999798767037448
g2210	dose1_shedding	1	3.48140735885747e-05	0.000691154719625502	132	128	0.959904150203217	0.999798767037448
g555	dose1_shedding	1	-0.000129551841673427	0.000602941827275825	132	131	0.830208310407202	0.999798767037448
g321	dose1_shedding	1	0.000115513038274178	0.000734160859884534	132	125	0.875220830171545	0.999798767037448
g370	dose1_shedding	1	-4.92831947895698e-06	0.000605414357235433	132	131	0.993517445271008	0.999798767037448
g1257	dose1_shedding	1	0.000480092188282938	0.000625829717479015	132	130	0.444395732855737	0.999798767037448
g1148	dose1_shedding	1	-2.40770779215143e-05	0.000651484034190588	132	130	0.970575758563731	0.999798767037448
g993	dose1_shedding	1	-0.000577879465854925	0.00072678316386146	132	130	0.427993300700997	0.999798767037448
g768	dose1_shedding	1	-4.12964909365731e-05	0.000677585334452481	132	129	0.951495371895516	0.999798767037448
g448	dose1_shedding	1	-2.60200437518235e-05	0.000675576850323845	132	126	0.969335918382082	0.999798767037448
g2165	dose1_shedding	1	4.55973582094497e-05	0.000685296863510046	132	127	0.947052798123251	0.999798767037448
g954	dose1_shedding	1	0.000183999200257492	0.000653939258228929	132	129	0.778873629700807	0.999798767037448
g1258	dose1_shedding	1	0.00012811524766995	0.000642146675507531	132	129	0.842174863617059	0.999798767037448
g2304	dose1_shedding	1	-0.000337175598621306	0.000526023578369623	132	131	0.522657879732384	0.999798767037448
g1796	dose1_shedding	1	0.000307519263852917	0.000673678060110697	132	128	0.648807977262559	0.999798767037448
g24	dose1_shedding	1	0.000192436955158812	0.000780389777709347	132	127	0.805613869908379	0.999798767037448
g1471	dose1_shedding	1	0.000446808244158871	0.000812390357775954	132	124	0.583268529259324	0.999798767037448
g1550	dose1_shedding	1	-0.000285441977522535	0.00058624958712751	132	131	0.627152682619132	0.999798767037448
g1159	dose1_shedding	1	-5.99498750581426e-05	0.000523252139258557	132	131	0.908961397607827	0.999798767037448
g355	dose1_shedding	1	5.55996695124393e-05	0.000656522834549428	132	129	0.932639640308967	0.999798767037448
g1722	dose1_shedding	1	0.000495957502742394	0.000765190318178698	132	125	0.518031599539208	0.999798767037448
g1874	dose1_shedding	1	0.000248811902378279	0.000635150225537334	132	130	0.69589388678803	0.999798767037448
g908	dose1_shedding	1	0.000520376936214028	0.000718432402176454	132	128	0.470169157078546	0.999798767037448
g1367	dose1_shedding	1	0.000221397127976845	0.000697665320324436	132	127	0.751494719436906	0.999798767037448
g1381	dose1_shedding	1	0.000173454128665169	0.000638308999289129	132	131	0.78625296594404	0.999798767037448
g2344	dose1_shedding	1	0.000567920559217753	0.000691182852149359	132	126	0.412772124927183	0.999798767037448
g2196	dose1_shedding	1	7.82271627667245e-05	0.000617963322418985	132	128	0.899461537388076	0.999798767037448
g200	dose1_shedding	1	7.097822099044e-05	0.000661169684927914	132	129	0.914674833200496	0.999798767037448
g2009	dose1_shedding	1	0.000151264577897331	0.000796144978761891	132	119	0.849608406401152	0.999798767037448
g909	dose1_shedding	1	0.000314263542930112	0.000768303597965024	132	120	0.683186602410956	0.999798767037448
g416	dose1_shedding	1	0.000293530368699275	0.000673960588455085	132	129	0.663899709832724	0.999798767037448
g2295	dose1_shedding	1	-0.000541935124349236	0.000625086993295162	132	131	0.38755284172883	0.999798767037448
g1158	dose1_shedding	1	-0.000117770593569475	0.000533446453838432	132	132	0.825615521079479	0.999798767037448
g722	dose1_shedding	1	-0.000884841837968432	0.000526584133771257	132	132	0.0952920552224416	0.999798767037448
g1138	dose1_shedding	1	-9.13458808731811e-05	0.00082056142796573	132	122	0.911533337472751	0.999798767037448
g12	dose1_shedding	1	0.000240463536378456	0.000787529110313745	132	120	0.760596149315925	0.999798767037448
g1505	dose1_shedding	1	0.000391121404556734	0.000650813740918835	132	127	0.548904466283591	0.999798767037448
g1858	dose1_shedding	1	0.000171199689724223	0.000652096378679611	132	128	0.793322742551906	0.999798767037448
g2314	dose1_shedding	1	-6.0159300399479e-05	0.000600633257341559	132	131	0.920371767729727	0.999798767037448
g1042	dose1_shedding	1	0.000123212583743726	0.000763863277116883	132	122	0.872106051719045	0.999798767037448
g819	dose1_shedding	1	0.000243557045793752	0.000646972698718966	132	131	0.707191297894927	0.999798767037448
g36	dose1_shedding	1	0.000163511167572019	0.000858662287527056	132	119	0.849272789062302	0.999798767037448
g676	dose1_shedding	1	0.000302829308364079	0.00064373390343769	132	127	0.63883882867617	0.999798767037448
g1219	dose1_shedding	1	-0.000294840389519738	0.000605071811471594	132	132	0.626879419107334	0.999798767037448
g1517	dose1_shedding	1	5.74452150181174e-05	0.000458960363842714	132	131	0.900587236669102	0.999798767037448
g1028	dose1_shedding	1	-6.08387338552844e-05	0.000633002756003264	132	126	0.923580160890085	0.999798767037448
g1100	dose1_shedding	1	-0.000692030720748644	0.000631700849713397	132	128	0.27532136552866	0.999798767037448
g675	dose1_shedding	1	-5.63672148288991e-05	0.000656517602771388	132	127	0.931711482000868	0.999798767037448
g327	dose1_shedding	1	0.000455614972315639	0.000791608622915207	132	118	0.56591036999938	0.999798767037448
g685	dose1_shedding	1	-0.000185724026178137	0.000534803922630816	132	131	0.728946316227009	0.999798767037448
g1652	dose1_shedding	1	-9.30329187142751e-05	0.000588875592208683	132	131	0.874714546517112	0.999798767037448
g1365	dose1_shedding	1	0.000257771841843407	0.000640949388625529	132	129	0.6882179853346	0.999798767037448
g779	dose1_shedding	1	0.000180277433900181	0.000639098153374077	132	129	0.778329991651618	0.999798767037448
g2229	dose1_shedding	1	-0.000112725421743322	0.000807697156138114	132	122	0.889220498272439	0.999798767037448
g590	dose1_shedding	1	0.000546903425983272	0.000882639476851157	132	124	0.536590727194675	0.999798767037448
g1315	dose1_shedding	1	-0.000983603504700681	0.000989602519315261	132	107	0.322099522629665	0.999798767037448
g2096	dose1_shedding	1	0.000145911951292528	0.000536295180182635	132	132	0.785996790825231	0.999798767037448
g802	dose1_shedding	1	0.000369714269459559	0.000775146382014624	132	121	0.634190999439112	0.999798767037448
g2185	dose1_shedding	1	-0.000616020107277558	0.000503652714502863	132	131	0.223502628168089	0.999798767037448
g1984	dose1_shedding	1	0.00049753817420064	0.00074062028188723	132	123	0.50291217039749	0.999798767037448
g612	dose1_shedding	1	0.00014207479363706	0.000727208441030856	132	119	0.84540824312791	0.999798767037448
g1566	dose1_shedding	1	-0.000503606863446652	0.000536505973128068	132	131	0.349636357190916	0.999798767037448
g1701	dose1_shedding	1	0.000246455854262034	0.000616469205506737	132	130	0.689970131254708	0.999798767037448
g1928	dose1_shedding	1	8.68919157856157e-05	0.000581686257735731	132	131	0.88148579729836	0.999798767037448
g1005	dose1_shedding	1	0.000100485535760829	0.00061053808179537	132	128	0.869526113380389	0.999798767037448
g1214	dose1_shedding	1	0.000131063326711913	0.000709271749062569	132	128	0.853685034514385	0.999798767037448
g1547	dose1_shedding	1	-0.000412070568392453	0.000635298900348495	132	128	0.517725111488361	0.999798767037448
g371	dose1_shedding	1	0.000299468276594823	0.000764922217822272	132	123	0.696067479354069	0.999798767037448
g1793	dose1_shedding	1	0.00139361166273576	0.000623908282544236	132	130	0.0272132546246521	0.999798767037448
g1220	dose1_shedding	1	0.000151414827205329	0.000551510634559944	132	131	0.784101163302849	0.999798767037448
g173	dose1_shedding	1	0.000340555380027042	0.00078593205616895	132	121	0.665504785860603	0.999798767037448
g562	dose1_shedding	1	-0.000309315659545601	0.000452068849811764	132	130	0.495052632531005	0.999798767037448
g1013	dose1_shedding	1	3.42835748646923e-05	0.000645769401171702	132	126	0.957742092541143	0.999798767037448
g198	dose1_shedding	1	0.000252254940988525	0.000755032762908247	132	120	0.738843960041887	0.999798767037448
g758	dose1_shedding	1	-1.10381076254224e-05	0.000649242198004142	132	121	0.986461464436162	0.999798767037448
g1655	dose1_shedding	1	0.000203244936439798	0.000452230012996739	132	131	0.653871173555215	0.999798767037448
g398	dose1_shedding	1	6.25327761759511e-05	0.000662713955352998	132	131	0.924969564765211	0.999798767037448
g516	dose1_shedding	1	0.000230231710731329	0.000737311897733842	132	120	0.75534457824135	0.999798767037448
g304	dose1_shedding	1	-0.000347085548396764	0.000758362924491583	132	121	0.64794826698048	0.999798767037448
g1766	dose1_shedding	1	-0.000600081664194799	0.000633124450277407	132	127	0.344984752121221	0.999798767037448
g790	dose1_shedding	1	0.000385779205195979	0.000570859874514106	132	131	0.50037681399655	0.999798767037448
g1959	dose1_shedding	1	-4.227149965224e-05	0.000586622076335436	132	127	0.94266556478115	0.999798767037448
g2297	dose1_shedding	1	-0.000292665682233553	0.000472886774713364	132	131	0.537070721278266	0.999798767037448
g1073	dose1_shedding	1	2.20887194976682e-05	0.000474142095780049	132	131	0.962914116001565	0.999798767037448
g933	dose1_shedding	1	1.33127169880154e-06	0.00061270400183206	132	127	0.998269703511905	0.999798767037448
g175	dose1_shedding	1	0.000290964826351944	0.000694465926800435	132	125	0.675924835707931	0.999798767037448
g2157	dose1_shedding	1	9.05843078755685e-05	0.00069901021818004	132	119	0.897091590832938	0.999798767037448
g2154	dose1_shedding	1	0.00024134860859259	0.000666969683767012	132	121	0.718045327884496	0.999798767037448
g1622	dose1_shedding	1	0.000113085806585708	0.00071056406887094	132	120	0.873798199162228	0.999798767037448
g1557	dose1_shedding	1	2.13837663430675e-05	0.000582569103322116	132	129	0.970775749861547	0.999798767037448
g1885	dose1_shedding	1	0.000168904392526647	0.000723909983050753	132	124	0.815878079929578	0.999798767037448
g1125	dose1_shedding	1	-0.000520292949436065	0.000525787924236967	132	130	0.324232815027977	0.999798767037448
g1384	dose1_shedding	1	0.000208001624934724	0.000582041983355708	132	130	0.721397821989794	0.999798767037448
g2174	dose1_shedding	1	-9.87060804462579e-05	0.000491678293560077	132	132	0.841205158917553	0.999798767037448
g951	dose1_shedding	1	1.12673648444467e-05	0.000599042499158737	132	128	0.985022345535459	0.999798767037448
g1429	dose1_shedding	1	0.000647740727082741	0.000775272193481678	132	120	0.404968597173061	0.999798767037448
g1788	dose1_shedding	1	9.3191318519753e-05	0.00069154836030507	132	128	0.893012038318211	0.999798767037448
g983	dose1_shedding	1	0.000332238277447933	0.000710615704396463	132	126	0.640899364769273	0.999798767037448
g1912	dose1_shedding	1	-0.000117976934678546	0.000534657936476962	132	132	0.825704352317709	0.999798767037448
g1266	dose1_shedding	1	-0.000467875388505907	0.000753921133669598	132	121	0.535956348294988	0.999798767037448
g1104	dose1_shedding	1	0.000101976064061255	0.000653828078821738	132	124	0.876300413165127	0.999798767037448
g753	dose1_shedding	1	-6.27035642114895e-05	0.000494820711645086	132	132	0.89935798993807	0.999798767037448
g2037	dose1_shedding	1	0.00022352801832389	0.000742460813446192	132	118	0.763846898684094	0.999798767037448
g926	dose1_shedding	1	-4.50455063964664e-06	0.000575914824757231	132	129	0.993771354105001	0.999798767037448
g1576	dose1_shedding	1	0.000151860920185716	0.000644686629635421	132	120	0.814146555652458	0.999798767037448
g2235	dose1_shedding	1	-0.000278391271155515	0.000534154947469302	132	132	0.603127558757437	0.999798767037448
g540	dose1_shedding	1	-0.000337789662013895	0.000743759099188082	132	113	0.650467133760802	0.999798767037448
g2122	dose1_shedding	1	5.21485963023238e-05	0.000618606918408363	132	127	0.93294754989138	0.999798767037448
g362	dose1_shedding	1	0.000284840323530553	0.000688158948484568	132	123	0.679617367572979	0.999798767037448
g20	dose1_shedding	1	0.000217257292934796	0.000719055740330443	132	121	0.763026292874857	0.999798767037448
g783	dose1_shedding	1	-0.000694926108402652	0.00072588083266604	132	117	0.340164798156517	0.999798767037448
g1542	dose1_shedding	1	8.10207888629502e-05	0.000651175079220659	132	127	0.901172995859604	0.999798767037448
g1216	dose1_shedding	1	0.000418546167866974	0.000680641202088144	132	130	0.539676343098249	0.999798767037448
g1625	dose1_shedding	1	0.000139255155929056	0.000704781462179731	132	122	0.843677374070133	0.999798767037448
g408	dose1_shedding	1	8.02779962131516e-05	0.000678975340292801	132	122	0.906064713963038	0.999798767037448
g1343	dose1_shedding	1	0.000269369633052683	0.000491607964385638	132	132	0.584675556827773	0.999798767037448
g1953	dose1_shedding	1	0.000332428268915507	0.000614902813425273	132	129	0.589695150808882	0.999798767037448
g2070	dose1_shedding	1	-0.000129917858762039	0.000520345341284563	132	130	0.803231841281405	0.999798767037448
g1310	dose1_shedding	1	0.000347772307850374	0.000741336429973881	132	117	0.639772969776464	0.999798767037448
g1801	dose1_shedding	1	0.000278958309470532	0.000632404601567103	132	130	0.659868029454651	0.999798767037448
g1841	dose1_shedding	1	-5.22790739606194e-05	0.000610113869998204	132	129	0.931846744551288	0.999798767037448
g607	dose1_shedding	1	-0.000123096843874165	0.000646056853285932	132	126	0.849186656856068	0.999798767037448
g832	dose1_shedding	1	-0.000207085748889229	0.000609858689894051	132	124	0.734733235638281	0.999798767037448
g319	dose1_shedding	1	0.000195102394027116	0.000512566375858387	132	131	0.704092921747508	0.999798767037448
g361	dose1_shedding	1	4.61759743108836e-05	0.0007159119504718	132	122	0.948671568792807	0.999798767037448
g1331	dose1_shedding	1	-1.75760505092277e-05	0.000544533621998619	132	131	0.974300451375578	0.999798767037448
g1166	dose1_shedding	1	-0.000384868983697181	0.000562116720297806	132	130	0.494765976027142	0.999798767037448
g602	dose1_shedding	1	-2.51543317983513e-05	0.000619750480231807	132	127	0.967686748787268	0.999798767037448
g1633	dose1_shedding	1	0.000474156228694326	0.000596644520657367	132	125	0.428233719829479	0.999798767037448
g1022	dose1_shedding	1	-0.000579866587788316	0.000512928004393208	132	130	0.260345784631783	0.999798767037448
g1507	dose1_shedding	1	-0.000267756289564371	0.000878823653428469	132	120	0.761100301671266	0.999798767037448
g1236	dose1_shedding	1	-6.45008525404156e-05	0.000621534620939076	132	123	0.917506433822261	0.999798767037448
g2041	dose1_shedding	1	0.000393501035473018	0.000633130519233991	132	118	0.535348237745603	0.999798767037448
g1250	dose1_shedding	1	8.77498453319286e-05	0.000625372108080636	132	127	0.888627330424631	0.999798767037448
g56	dose1_shedding	1	0.000205946106514108	0.000646377078083478	132	123	0.750529009983136	0.999798767037448
g1234	dose1_shedding	1	1.99296082964698e-05	0.000588905130863851	132	128	0.97305521114936	0.999798767037448
g765	dose1_shedding	1	0.000413059577625663	0.000734584206216284	132	119	0.574877278736255	0.999798767037448
g633	dose1_shedding	1	5.77582415866198e-05	0.000586539277528395	132	124	0.921708440844671	0.999798767037448
g603	dose1_shedding	1	0.00013463714308314	0.000544365757518782	132	128	0.805044223312313	0.999798767037448
g2118	dose1_shedding	1	-4.81381198684374e-07	0.000565185746031411	132	129	0.999321729765508	0.999798767037448
g1274	dose1_shedding	1	0.000447216361850359	0.00073561851161585	132	118	0.544283882370816	0.999798767037448
g34	dose1_shedding	1	0.000169171742424026	0.000698250135318247	132	120	0.808945346403474	0.999798767037448
g1787	dose1_shedding	1	0.000187488262785148	0.00067635171355139	132	124	0.782062798515388	0.999798767037448
g1702	dose1_shedding	1	0.000589833325485109	0.000691503792760638	132	120	0.395243694213643	0.999798767037448
g33	dose1_shedding	1	-0.001002668916814	0.000624625671335832	132	122	0.110869375968514	0.999798767037448
g709	dose1_shedding	1	2.3468427937772e-05	0.000616363295805941	132	128	0.969685780928222	0.999798767037448
g324	dose1_shedding	1	-0.000133990711760245	0.000542593135407789	132	127	0.805340267335624	0.999798767037448
g1356	dose1_shedding	1	0.000485384183158817	0.000705573672336438	132	119	0.492723497485816	0.999798767037448
g1898	dose1_shedding	1	0.000276774131730739	0.000630708936265174	132	122	0.661513035117293	0.999798767037448
g1247	dose1_shedding	1	-0.000231075469506287	0.000578593104292242	132	126	0.690272455226874	0.999798767037448
g1279	dose1_shedding	1	9.0810541302836e-06	0.000614915466010621	132	124	0.988239932111365	0.999798767037448
g1374	dose1_shedding	1	-4.12229915981479e-05	0.000618191193818179	132	123	0.946936322551993	0.999798767037448
g1342	dose1_shedding	1	-0.000550735382499757	0.000527658230680111	132	131	0.298544992334574	0.999798767037448
g1095	dose1_shedding	1	-0.000104260758059906	0.000522883360480679	132	128	0.842264670590971	0.999798767037448
g2226	dose1_shedding	1	0.000200694615234931	0.000677114362759063	132	121	0.767399963763291	0.999798767037448
g1942	dose1_shedding	1	-7.90469842449406e-05	0.000569191116181243	132	129	0.889763042222234	0.999798767037448
g1359	dose1_shedding	1	-0.000237029241999853	0.000511104480204022	132	127	0.64359608234003	0.999798767037448
g1019	dose1_shedding	1	7.79438725311306e-06	0.000617842409991037	132	118	0.989953898926649	0.999798767037448
g373	dose1_shedding	1	0.000244416952793203	0.00066857776992308	132	125	0.715274569153889	0.999798767037448
g216	dose1_shedding	1	0.000140017359881417	0.00063282469117262	132	120	0.825238910529611	0.999798767037448
g2162	dose1_shedding	1	0.000266555069688747	0.000604036270624146	132	123	0.659736259837738	0.999798767037448
g1415	dose1_shedding	1	-0.00023179146721165	0.000529902350323418	132	127	0.662530442900466	0.999798767037448
g1318	dose1_shedding	1	0.00035663171440173	0.0006385735678075	132	123	0.577476088068657	0.999798767037448
g2227	dose1_shedding	1	0.000358638812601513	0.000643245897404807	132	121	0.578113611557098	0.999798767037448
g1230	dose1_shedding	1	-0.000263383908601159	0.000524861315679526	132	129	0.616645648327862	0.999798767037448
g2092	dose1_shedding	1	0.000133663320511746	0.00056135718953385	132	130	0.812172662475405	0.999798767037448
g109	dose1_shedding	1	-0.000134443032099889	0.000577376647045896	132	122	0.816242915894718	0.999798767037448
g913	dose1_shedding	1	0.000518367103215914	0.000634104833781817	132	122	0.415150714174495	0.999798767037448
