feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g627	dose1_shedding	1	0.000220652098004649	0.000420993559444155	281	279	0.600609624321495	0.99809379562784
g75	dose1_shedding	1	-0.000526586806191782	0.000406653806045847	281	280	0.196416134532688	0.99809379562784
g948	dose1_shedding	1	0.000849990010494853	0.000580701491594852	281	280	0.144393555045292	0.99809379562784
g483	dose1_shedding	1	-0.000342474132498748	0.000549539193986603	281	275	0.533660641590501	0.99809379562784
g605	dose1_shedding	1	-0.000168963136361293	0.000431114640487664	281	281	0.695415344205565	0.99809379562784
g1426	dose1_shedding	1	-0.000135318442202274	0.000387227996094128	281	281	0.727011979485117	0.99809379562784
g1368	dose1_shedding	1	-0.00020779524355629	0.000591697465697641	281	264	0.72571464892472	0.99809379562784
g708	dose1_shedding	1	-1.26410491550362e-05	0.000512277625902376	281	274	0.980330903514823	0.99809379562784
g1198	dose1_shedding	1	-0.000177664395247027	0.000549555511330431	281	271	0.746719738898338	0.99809379562784
g2171	dose1_shedding	1	-0.00015521191424494	0.000576180790132954	281	266	0.787835944713439	0.99809379562784
g536	dose1_shedding	1	-0.000323449880178275	0.000596847993454894	281	273	0.588299212423609	0.99809379562784
g2161	dose1_shedding	1	0.000147945191510243	0.000437847138484758	281	281	0.735698422337301	0.99809379562784
g30	dose1_shedding	1	-0.000551642956870813	0.000489680701340911	281	277	0.260906703822377	0.99809379562784
g700	dose1_shedding	1	-0.000190972359539749	0.000475410859546563	281	279	0.688212634114138	0.99809379562784
g2305	dose1_shedding	1	-0.000157460784558907	0.000473935695882722	281	279	0.739956892867274	0.99809379562784
g1094	dose1_shedding	1	-0.000501550391879163	0.000381559830761952	281	280	0.189766372121408	0.99809379562784
g517	dose1_shedding	1	0.000414525848516442	0.000517712504152311	281	277	0.423993963492653	0.99809379562784
g835	dose1_shedding	1	-0.000403240050393134	0.000394971004130727	281	280	0.308169277675535	0.99809379562784
g1592	dose1_shedding	1	-0.000527606853918579	0.000508008594955624	281	279	0.299899996208541	0.99809379562784
g2016	dose1_shedding	1	-0.000186289715204043	0.000540576187248712	281	266	0.730644767412202	0.99809379562784
g1867	dose1_shedding	1	-3.05886762521497e-05	0.000536241696103681	281	274	0.954552008229102	0.99809379562784
g2275	dose1_shedding	1	-0.000292205604160402	0.000582703730613958	281	271	0.616439257546067	0.99809379562784
g1361	dose1_shedding	1	0.000221084074738693	0.000480795520391682	281	278	0.645996561060672	0.99809379562784
g1249	dose1_shedding	1	-0.000226111482392213	0.000525904169397263	281	273	0.667565303064377	0.99809379562784
g912	dose1_shedding	1	-0.000352981887033194	0.000558793144258202	281	273	0.528109209699308	0.99809379562784
g1109	dose1_shedding	1	7.34546101671398e-05	0.000407786932820641	281	281	0.857181370147968	0.99809379562784
g581	dose1_shedding	1	-0.000108054314914287	0.000493394164883185	281	276	0.826808602785462	0.99809379562784
g2285	dose1_shedding	1	-0.000410206004377108	0.000482928764301868	281	277	0.396379741898771	0.99809379562784
g1182	dose1_shedding	1	7.0184217239956e-05	0.00048519300171686	281	273	0.885089946586929	0.99809379562784
g1979	dose1_shedding	1	-0.000184170931923971	0.000473959636943326	281	278	0.697883698443562	0.99809379562784
g1640	dose1_shedding	1	-9.32955104576937e-05	0.000480809210401616	281	274	0.846286917033135	0.99809379562784
g2208	dose1_shedding	1	-5.33686132802424e-05	0.000471968092483159	281	279	0.910051034728084	0.99809379562784
g2210	dose1_shedding	1	-0.000428875913657139	0.000504702318239709	281	273	0.396187044718064	0.99809379562784
g555	dose1_shedding	1	-0.000443490390538145	0.000424643836231044	281	280	0.297212707847333	0.99809379562784
g321	dose1_shedding	1	0.00049537617537826	0.000533608899076552	281	273	0.354028145725085	0.99809379562784
g370	dose1_shedding	1	-0.000472494572101569	0.000440955666498691	281	280	0.284859909519416	0.99809379562784
g1257	dose1_shedding	1	-0.000258894692907525	0.000451781249349483	281	279	0.567070230341794	0.99809379562784
g1148	dose1_shedding	1	7.5918050881947e-06	0.00047370017367363	281	278	0.987224622051634	0.99809379562784
g993	dose1_shedding	1	-0.000460590589833429	0.000535331402693397	281	274	0.39031612158123	0.99809379562784
g768	dose1_shedding	1	-0.000231758140846526	0.000491273147096748	281	274	0.637473911048376	0.99809379562784
g448	dose1_shedding	1	-0.000176527436235902	0.000502013752670407	281	269	0.725374701102387	0.99809379562784
g2165	dose1_shedding	1	-0.00011168127685995	0.000490964752437802	281	275	0.820222480667526	0.99809379562784
g954	dose1_shedding	1	-7.76671847660235e-05	0.000465941432861133	281	278	0.867735715333252	0.99809379562784
g1258	dose1_shedding	1	0.000109949888262558	0.00046485845549905	281	275	0.813200131083751	0.99809379562784
g2304	dose1_shedding	1	-0.00033114212392519	0.000364810394680815	281	280	0.364814689738105	0.99809379562784
g1796	dose1_shedding	1	6.32144484555217e-05	0.000485311829795201	281	276	0.896458290392103	0.99809379562784
g24	dose1_shedding	1	-0.000474307277322722	0.000547443415992435	281	273	0.387013004497484	0.99809379562784
g1471	dose1_shedding	1	0.000219923262744266	0.000598462363890281	281	263	0.713539216732893	0.99809379562784
g1550	dose1_shedding	1	-0.000643906045379503	0.000413087002877133	281	280	0.120185308065237	0.99809379562784
g1159	dose1_shedding	1	3.46465488645465e-05	0.000357077245764299	281	280	0.92277369287631	0.99809379562784
g355	dose1_shedding	1	-0.000142742772225393	0.000473613940324912	281	278	0.763341196857133	0.99809379562784
g1874	dose1_shedding	1	-5.23930864318793e-06	0.000474119336299886	281	272	0.991190964620484	0.99809379562784
g908	dose1_shedding	1	-1.65190749980624e-05	0.000533076583718575	281	275	0.975301119005953	0.99809379562784
g1367	dose1_shedding	1	-0.000189681837324947	0.000500291015030064	281	274	0.704870061863251	0.99809379562784
g1381	dose1_shedding	1	-0.000238536411373494	0.000474581350813336	281	279	0.615624508151788	0.99809379562784
g2344	dose1_shedding	1	4.11957116227052e-06	0.000504360611580137	281	271	0.99348886185168	0.99809379562784
g2196	dose1_shedding	1	9.26785701095521e-05	0.00045185180585675	281	277	0.837637048262175	0.99809379562784
g200	dose1_shedding	1	-0.000259095994541486	0.000488302206776565	281	278	0.596114040723752	0.99809379562784
g2009	dose1_shedding	1	-0.000381555548158041	0.000566217936791134	281	258	0.500953804059214	0.99809379562784
g909	dose1_shedding	1	1.52351823033086e-05	0.000566632093303134	281	259	0.978568879206548	0.99809379562784
g416	dose1_shedding	1	-6.6943301955446e-05	0.000487091126337547	281	274	0.890786205008851	0.99809379562784
g2295	dose1_shedding	1	-0.000693298679347407	0.000464357365417045	281	280	0.136559744635935	0.99809379562784
g1158	dose1_shedding	1	-0.000157492446873096	0.000386074910403355	281	281	0.683636203166448	0.99809379562784
g722	dose1_shedding	1	-0.000404528938716186	0.000380000068423269	281	281	0.288000219067664	0.99809379562784
g1138	dose1_shedding	1	-0.000274250068144455	0.00056243097666194	281	268	0.626205140036568	0.99809379562784
g12	dose1_shedding	1	-0.000394156293062933	0.000579490598885709	281	262	0.496956274616826	0.99809379562784
g1505	dose1_shedding	1	-0.000187013591807737	0.000474364464971931	281	276	0.693704797173579	0.99809379562784
g1858	dose1_shedding	1	-0.000222072019939253	0.000473276935321398	281	274	0.639277319425979	0.99809379562784
g2314	dose1_shedding	1	-0.000405596652790981	0.000425252466301142	281	280	0.341021388403095	0.99809379562784
g1042	dose1_shedding	1	-0.000461401187307891	0.000553464560996876	281	268	0.405185829143919	0.99809379562784
g819	dose1_shedding	1	-0.00017987963671723	0.000493681302942794	281	280	0.715862297843939	0.99809379562784
g36	dose1_shedding	1	-0.000540535991715143	0.000657229756830173	281	259	0.411525442613924	0.99809379562784
g676	dose1_shedding	1	2.7153727943214e-05	0.000470305622042866	281	275	0.953999970948793	0.99809379562784
g1219	dose1_shedding	1	-2.55287039472354e-05	0.000430680802895128	281	281	0.952775323409271	0.99809379562784
g1517	dose1_shedding	1	-0.000412713039586758	0.000371319765014855	281	280	0.267320353110744	0.99809379562784
g1028	dose1_shedding	1	-3.78794930566335e-05	0.000462320874238161	281	271	0.934758469955261	0.99809379562784
g1100	dose1_shedding	1	-0.000590586328360492	0.000470619334591703	281	274	0.210560491956469	0.99809379562784
g675	dose1_shedding	1	-0.000426986410275573	0.000490396988329916	281	275	0.384669022298753	0.99809379562784
g327	dose1_shedding	1	-0.00018086570038996	0.000582288443984673	281	259	0.756327622600609	0.99809379562784
g685	dose1_shedding	1	-0.000395868069562563	0.000380566524048331	281	280	0.299144191845298	0.99809379562784
g1652	dose1_shedding	1	-0.000218871755281127	0.000435108967454947	281	279	0.615341836572146	0.99809379562784
g1365	dose1_shedding	1	4.76272073036672e-06	0.00049512484374844	281	277	0.992331956173083	0.99809379562784
g779	dose1_shedding	1	7.42711234308683e-05	0.000451761862983743	281	276	0.869532738717486	0.99809379562784
g2229	dose1_shedding	1	-2.36284805316472e-05	0.000564900802260348	281	266	0.966665999555642	0.99809379562784
g590	dose1_shedding	1	0.000489813240946098	0.000611822025071835	281	270	0.42405529756728	0.99809379562784
g1315	dose1_shedding	1	1.00353680282369e-05	0.000720885248591145	281	229	0.988903040583599	0.99809379562784
g2096	dose1_shedding	1	-6.12585855810355e-05	0.000391195603179341	281	281	0.875678685436557	0.99809379562784
g802	dose1_shedding	1	-0.000275089128896575	0.000573006030377871	281	264	0.631546185664041	0.99809379562784
g2185	dose1_shedding	1	-0.000654728837646001	0.00037725295956851	281	280	0.0837534413749524	0.99809379562784
g1984	dose1_shedding	1	-4.07978076242874e-05	0.000531338955806342	281	268	0.938851194272075	0.99809379562784
g612	dose1_shedding	1	-0.000333494241646432	0.000521100121733085	281	264	0.522710060291302	0.99809379562784
g1566	dose1_shedding	1	-0.00060235873993391	0.00037941200772725	281	280	0.113506901786764	0.99809379562784
g1701	dose1_shedding	1	-9.07015179675195e-05	0.000463038564714248	281	277	0.844844106840421	0.99809379562784
g1928	dose1_shedding	1	1.52728406526523e-06	0.00041942292381616	281	280	0.997097196730558	0.99809379562784
g1005	dose1_shedding	1	2.30642907086536e-06	0.000446455780338756	281	275	0.995881769753002	0.99809379562784
g1214	dose1_shedding	1	-3.62236034324983e-05	0.000494784374874581	281	276	0.941690760456719	0.99809379562784
g1547	dose1_shedding	1	-0.000434332665530097	0.000492555960522096	281	269	0.378647508625212	0.99809379562784
g371	dose1_shedding	1	-0.000218978347388756	0.000541204484645466	281	269	0.686072051040357	0.99809379562784
g1793	dose1_shedding	1	0.000694466948311104	0.000479713488845638	281	279	0.148832025314033	0.99809379562784
g1220	dose1_shedding	1	-0.000141080297992013	0.000405701574447988	281	279	0.728294634954337	0.99809379562784
g173	dose1_shedding	1	-0.000185126042282445	0.000581192801095751	281	262	0.750322952814315	0.99809379562784
g562	dose1_shedding	1	-0.000181375928670582	0.000331099652408347	281	279	0.58426817332866	0.99809379562784
g1013	dose1_shedding	1	-0.000227420932817766	0.000482899378809078	281	269	0.638045226210368	0.99809379562784
g198	dose1_shedding	1	-0.000240328977502166	0.000547477040335841	281	259	0.661019089661327	0.99809379562784
g758	dose1_shedding	1	-0.000211630326621926	0.000495581768773076	281	265	0.669683826142942	0.99809379562784
g1655	dose1_shedding	1	0.000181666703473597	0.000348165711252564	281	279	0.602235893672648	0.99809379562784
g398	dose1_shedding	1	0.00021806941863155	0.000491587990801175	281	280	0.657674169590714	0.99809379562784
g516	dose1_shedding	1	-0.000305166441814787	0.000532745348462494	281	262	0.567228867486808	0.99809379562784
g304	dose1_shedding	1	-0.000338258894054389	0.000544609687803994	281	264	0.535038729888876	0.99809379562784
g1766	dose1_shedding	1	-0.000565048906134271	0.000470189311932947	281	273	0.23048037600513	0.99809379562784
g790	dose1_shedding	1	0.000167726330724805	0.000394937448948601	281	280	0.671389356455815	0.99809379562784
g1959	dose1_shedding	1	-0.000368547530270518	0.000457437239074134	281	273	0.421114149021985	0.99809379562784
g2297	dose1_shedding	1	-0.000451305969130383	0.000348657089967898	281	280	0.19659341752762	0.99809379562784
g1073	dose1_shedding	1	-0.00029428048475278	0.000347531355614307	281	280	0.39784688569562	0.99809379562784
g933	dose1_shedding	1	-0.000105878469533677	0.000436823658455687	281	275	0.808661765791511	0.99809379562784
g175	dose1_shedding	1	-0.000276858949769891	0.000505238479940384	281	271	0.584145998531006	0.99809379562784
g2157	dose1_shedding	1	-8.11647521065403e-05	0.000502876149602448	281	259	0.871894332592791	0.99809379562784
g2154	dose1_shedding	1	-0.000270467536017601	0.000493355014205113	281	263	0.583978595345355	0.99809379562784
g1622	dose1_shedding	1	-0.00025198288319764	0.000514620406840652	281	265	0.624767726563856	0.99809379562784
g1557	dose1_shedding	1	-0.000440739042936681	0.000432023690216602	281	277	0.308530057822026	0.99809379562784
g1885	dose1_shedding	1	-0.000317948605282165	0.000507412081785076	281	271	0.531428409177035	0.99809379562784
g1125	dose1_shedding	1	-0.000461402129953715	0.000403796800372181	281	277	0.254159719444596	0.99809379562784
g1384	dose1_shedding	1	0.000106330332432945	0.000420215495238258	281	277	0.800425475471747	0.99809379562784
g2174	dose1_shedding	1	-0.000347377785480901	0.000354278841362728	281	281	0.327678562346958	0.99809379562784
g951	dose1_shedding	1	3.07751731938141e-05	0.000443070358173893	281	274	0.94467411488162	0.99809379562784
g1429	dose1_shedding	1	2.82855764829969e-05	0.000606044939948372	281	260	0.962807711571223	0.99809379562784
g1788	dose1_shedding	1	-0.000178308288922222	0.000523262125475066	281	276	0.733538579922874	0.99809379562784
g983	dose1_shedding	1	-0.000175527964615174	0.000532215567118796	281	268	0.74179392628149	0.99809379562784
g1912	dose1_shedding	1	-8.81191848591973e-05	0.000392959739818172	281	281	0.82273094089057	0.99809379562784
g1266	dose1_shedding	1	-0.000778082771704056	0.000521002549927742	281	264	0.13645370194208	0.99809379562784
g1104	dose1_shedding	1	-0.00046052600498222	0.00048137371344399	281	266	0.339551362284015	0.99809379562784
g753	dose1_shedding	1	-0.000202327385946853	0.000348618357665743	281	281	0.562134055118017	0.99809379562784
g2037	dose1_shedding	1	-0.000238330601647836	0.000540701318902846	281	258	0.659713247622797	0.99809379562784
g926	dose1_shedding	1	-0.000455707345293887	0.000403945055237441	281	278	0.260229171143205	0.99809379562784
g1576	dose1_shedding	1	-0.000255371096068454	0.000462237269046335	281	265	0.581070372628379	0.99809379562784
g2235	dose1_shedding	1	-6.47565316532826e-05	0.0003653263070034	281	280	0.859435383981952	0.99809379562784
g540	dose1_shedding	1	-0.000617761768454993	0.000532275717173253	281	250	0.246794746320991	0.99809379562784
g2122	dose1_shedding	1	3.0287799211589e-05	0.000441548320195424	281	272	0.945361508011756	0.99809379562784
g362	dose1_shedding	1	-0.000163455779314411	0.0005341428171994	281	268	0.759821350398262	0.99809379562784
g20	dose1_shedding	1	-0.000357575144858768	0.000509212981249351	281	269	0.483132767505626	0.99809379562784
g783	dose1_shedding	1	-0.000370788259122792	0.000547700778454258	281	249	0.498972859251486	0.99809379562784
g1542	dose1_shedding	1	-0.000402619302042357	0.000486694156608698	281	274	0.408800535866217	0.99809379562784
g1216	dose1_shedding	1	0.000286617280905607	0.000510368957699484	281	276	0.574847315196235	0.99809379562784
g1625	dose1_shedding	1	-0.000353200033549965	0.000506624575000402	281	264	0.486281138719092	0.99809379562784
g408	dose1_shedding	1	-0.000305396602250849	0.000501501474219763	281	264	0.543043476799306	0.99809379562784
g1343	dose1_shedding	1	-0.000225892641867296	0.000352517893540412	281	280	0.522180126331947	0.99809379562784
g1953	dose1_shedding	1	3.28867181845857e-06	0.000436757265034329	281	277	0.993997568812665	0.99809379562784
g2070	dose1_shedding	1	4.53084956288198e-06	0.000379388181605932	281	278	0.990480012155957	0.99809379562784
g1310	dose1_shedding	1	-0.000145626910210412	0.000531077087088771	281	255	0.784125777991148	0.99809379562784
g1801	dose1_shedding	1	-0.000276746104874158	0.000474386369935563	281	279	0.560110800687915	0.99809379562784
g1841	dose1_shedding	1	-4.63717754743493e-05	0.000443988025808753	281	274	0.916892245073232	0.99809379562784
g607	dose1_shedding	1	-0.000488386796060673	0.000464603644171786	281	271	0.294080864517428	0.99809379562784
g832	dose1_shedding	1	8.66435732240579e-05	0.000452946663151724	281	267	0.848438554410539	0.99809379562784
g319	dose1_shedding	1	-0.000350241118133118	0.000380340668128187	281	280	0.357918230217345	0.99809379562784
g361	dose1_shedding	1	-0.000338258993934191	0.000506592051501661	281	270	0.504867617541575	0.99809379562784
g1331	dose1_shedding	1	-0.000301601127540925	0.000387723978825942	281	279	0.437301324741757	0.99809379562784
g1166	dose1_shedding	1	6.86331632683078e-05	0.000424076218796278	281	278	0.871547753083557	0.99809379562784
g602	dose1_shedding	1	-0.000359684866805698	0.000444195495459901	281	275	0.41877709213037	0.99809379562784
g1633	dose1_shedding	1	-4.88844541082657e-05	0.00043443199032838	281	271	0.910488076245389	0.99809379562784
g1022	dose1_shedding	1	-0.000545988358412177	0.000356275405788528	281	279	0.126534761781346	0.99809379562784
g1507	dose1_shedding	1	-0.00032718566591648	0.000666093184217075	281	254	0.623670426267506	0.99809379562784
g1236	dose1_shedding	1	-0.000297284689996471	0.000460067294885503	281	264	0.518696183061776	0.99809379562784
g2041	dose1_shedding	1	-2.53936458456902e-05	0.000483996383778469	281	257	0.958194451667905	0.99809379562784
g1250	dose1_shedding	1	-0.000103518906651053	0.000451350942555765	281	271	0.818762237600267	0.99809379562784
g56	dose1_shedding	1	-0.000365071069749986	0.000508656789950614	281	265	0.473532978260863	0.99809379562784
g1234	dose1_shedding	1	0.000158017162050434	0.000430548240093786	281	272	0.713886905386095	0.99809379562784
g765	dose1_shedding	1	-0.000103083341776337	0.000508731589763407	281	261	0.839573368580524	0.99809379562784
g633	dose1_shedding	1	-0.00031884730158804	0.000430152616488787	281	270	0.459169995566097	0.99809379562784
g603	dose1_shedding	1	-0.000314026680704164	0.000397820441794236	281	277	0.430567324300547	0.99809379562784
g2118	dose1_shedding	1	1.45303394052042e-05	0.000443214553312571	281	278	0.973870290164418	0.99809379562784
g1274	dose1_shedding	1	-0.000192720122271102	0.000510960886133651	281	256	0.706332539525411	0.99809379562784
g34	dose1_shedding	1	-0.000277392145687921	0.000484862087349981	281	265	0.567711343003017	0.99809379562784
g1787	dose1_shedding	1	-0.00040522786469016	0.000519145814641456	281	270	0.435719211482105	0.99809379562784
g1702	dose1_shedding	1	-6.42048308497301e-05	0.000515682993614118	281	260	0.90100552769711	0.99809379562784
g33	dose1_shedding	1	-0.000405377683622392	0.000474290834629212	281	256	0.393449040099289	0.99809379562784
g709	dose1_shedding	1	-0.000168817252215807	0.000437789896163255	281	276	0.700077529364069	0.99809379562784
g324	dose1_shedding	1	-0.000181127600099898	0.000395094185686339	281	273	0.646992120207095	0.99809379562784
g1356	dose1_shedding	1	4.55958113537067e-05	0.000500990652277452	281	257	0.927548917753314	0.99809379562784
g1898	dose1_shedding	1	-0.000313534783815044	0.000473813194616153	281	261	0.508692614454324	0.99809379562784
g1247	dose1_shedding	1	-0.000411320003704759	0.000427413769386092	281	269	0.336709054573758	0.99809379562784
g1279	dose1_shedding	1	-0.000397965504967525	0.000466264816876854	281	266	0.394104186159499	0.99809379562784
g1374	dose1_shedding	1	-0.000388890156509751	0.000453847681835022	281	263	0.392250060196615	0.99809379562784
g1342	dose1_shedding	1	-0.000299664840317029	0.000380673490099076	281	280	0.431835037758693	0.99809379562784
g1095	dose1_shedding	1	-0.000259652492308887	0.000385463511491063	281	274	0.501116250803673	0.99809379562784
g2226	dose1_shedding	1	-0.000228829065358317	0.000489797462592887	281	260	0.640727742664301	0.99809379562784
g1942	dose1_shedding	1	-0.000243622310265968	0.000402515424582623	281	277	0.545505129922689	0.99809379562784
g1359	dose1_shedding	1	-0.000315732621837042	0.00040350071406299	281	272	0.434594133091549	0.99809379562784
g1019	dose1_shedding	1	-0.00017555045745459	0.000456616703233328	281	259	0.70093105985645	0.99809379562784
g373	dose1_shedding	1	-0.000268211282576566	0.000477544719170957	281	268	0.574807822105227	0.99809379562784
g216	dose1_shedding	1	-0.000283403086903466	0.000471631558475783	281	260	0.54839489138546	0.99809379562784
g2162	dose1_shedding	1	-3.54726340686138e-05	0.000440601343446322	281	267	0.935889688177788	0.99809379562784
g1415	dose1_shedding	1	-0.000428807259405083	0.000408043433957713	281	272	0.294220179170422	0.99809379562784
g1318	dose1_shedding	1	-0.000204499064422448	0.000458974820391057	281	265	0.656263404380231	0.99809379562784
g2227	dose1_shedding	1	-0.000204389302045096	0.000486523290591145	281	264	0.674734446064366	0.99809379562784
g1230	dose1_shedding	1	-0.000405125193976843	0.000374781580604797	281	277	0.280646842688995	0.99809379562784
g2092	dose1_shedding	1	-7.69734425700071e-05	0.000399142680080019	281	278	0.847219148502154	0.99809379562784
g109	dose1_shedding	1	-0.000235613454844272	0.000433319134453411	281	269	0.587053809853227	0.99809379562784
g913	dose1_shedding	1	-8.84983397708432e-05	0.000476300590899036	281	264	0.852733834206924	0.99809379562784
g401	dose1_shedding	1	-0.000353840479278298	0.000501278644320401	281	249	0.480854336076542	0.99809379562784
g914	dose1_shedding	1	-0.000401352314033544	0.000362985151635662	281	276	0.269809359643972	0.99809379562784
g1248	dose1_shedding	1	-0.000319001160830144	0.000591032939731275	281	246	0.589810308767861	0.99809379562784
g662	dose1_shedding	1	-0.000289463949584002	0.000463008161906202	281	272	0.532363203586639	0.99809379562784
g1131	dose1_shedding	1	-0.000244589250514979	0.000474265935454953	281	258	0.606457200206477	0.99809379562784
g166	dose1_shedding	1	-0.000108599051117957	0.000503343219626558	281	267	0.829336010937404	0.99809379562784
g548	dose1_shedding	1	4.62892250905647e-05	0.000449734142191001	281	270	0.918095838521276	0.99809379562784
g617	dose1_shedding	1	-0.000138305820566077	0.000455514709386695	281	263	0.761639623059873	0.99809379562784
g1164	dose1_shedding	1	-0.00048520282856123	0.000334973041606414	281	280	0.148604852691825	0.99809379562784
g775	dose1_shedding	1	-0.000137319895523226	0.000428605027837538	281	274	0.74891406384145	0.99809379562784
g1011	dose1_shedding	1	-9.61902568014903e-05	0.000409693351895354	281	274	0.814547064597504	0.99809379562784
g1768	dose1_shedding	1	-0.000464881524599563	0.000488976835077702	281	257	0.342567853960338	0.99809379562784
g1278	dose1_shedding	1	0.000169449695400335	0.000422645361592777	281	271	0.688781157307054	0.99809379562784
g2159	dose1_shedding	1	-0.000233882001259875	0.000476433584039467	281	256	0.62388195031578	0.99809379562784
g1899	dose1_shedding	1	-0.000349287829046582	0.000473185473146762	281	260	0.461036068679516	0.99809379562784
g2202	dose1_shedding	1	-0.000185962674643301	0.000363257816656	281	279	0.609104773370418	0.99809379562784
g604	dose1_shedding	1	-0.000384832439076683	0.000396297033842447	281	277	0.332354172159192	0.99809379562784
g967	dose1_shedding	1	-0.000459699476202788	0.000431187445188576	281	272	0.287289096094336	0.99809379562784
g1527	dose1_shedding	1	-0.000212440950176161	0.000464993235297275	281	259	0.648120774765975	0.99809379562784
g1260	dose1_shedding	1	-0.000221992798239663	0.000396463734393057	281	275	0.575974981876871	0.99809379562784
g1347	dose1_shedding	1	-0.000294075094214408	0.000373086505545785	281	281	0.431235892647452	0.99809379562784
g728	dose1_shedding	1	-0.000244238970033885	0.000464041155844667	281	261	0.599076809065224	0.99809379562784
g1562	dose1_shedding	1	-0.000261396044264862	0.000439325293197586	281	257	0.552329534916027	0.99809379562784
g2045	dose1_shedding	1	2.6580297429293e-05	0.000403653256568064	281	275	0.947544939378388	0.99809379562784
g1010	dose1_shedding	1	-0.000198037862269015	0.000484510862087326	281	257	0.68304570880296	0.99809379562784
g357	dose1_shedding	1	-0.000254754077246399	0.000471325944182928	281	257	0.58927996259672	0.99809379562784
g1897	dose1_shedding	1	-7.02232247242848e-05	0.000465625631877471	281	264	0.880230811810856	0.99809379562784
g243	dose1_shedding	1	-0.000206257257155873	0.000579467447727452	281	226	0.722152402753445	0.99809379562784
g438	dose1_shedding	1	-0.000237154810948566	0.000454955422914082	281	262	0.602591899416594	0.99809379562784
g63	dose1_shedding	1	0.000118880812302276	0.000489083417893063	281	243	0.808130878163536	0.99809379562784
g777	dose1_shedding	1	-0.000273821676634201	0.000455270339538473	281	267	0.548029655710658	0.99809379562784
g122	dose1_shedding	1	-0.000137476448108569	0.000442561704313648	281	269	0.756307833548239	0.99809379562784
g1479	dose1_shedding	1	-6.65293771522256e-05	0.00046059343609758	281	264	0.885255152638309	0.99809379562784
g1171	dose1_shedding	1	-0.000180128316897529	0.000457392888297507	281	261	0.694018213828676	0.99809379562784
g1909	dose1_shedding	1	-0.000244220507714126	0.000432377379849414	281	258	0.572642007927797	0.99809379562784
g1077	dose1_shedding	1	-0.000277198268586569	0.000422172766117838	281	266	0.511979906700578	0.99809379562784
g2220	dose1_shedding	1	-7.08043263333875e-05	0.000452143734798152	281	260	0.875675767387577	0.99809379562784
g833	dose1_shedding	1	0.000114635154770986	0.000440567954985029	281	275	0.794902523946848	0.99809379562784
g729	dose1_shedding	1	-0.000274760530318827	0.000474203496604737	281	260	0.562776852352494	0.99809379562784
g1770	dose1_shedding	1	-0.000403369374838435	0.000353512358556211	281	277	0.2548345144283	0.99809379562784
g1931	dose1_shedding	1	-0.000414113979402598	0.000377699176731575	281	273	0.273843894892865	0.99809379562784
g429	dose1_shedding	1	-0.000347708609829245	0.000463861601764078	281	259	0.454129890406751	0.99809379562784
g241	dose1_shedding	1	-0.000282455785899669	0.00043253385748877	281	273	0.514277367082415	0.99809379562784
g905	dose1_shedding	1	-0.000216782372494735	0.000319798559444088	281	280	0.498414858043924	0.99809379562784
g296	dose1_shedding	1	-0.000184187274813523	0.000372797455143661	281	280	0.621646942727468	0.99809379562784
g1098	dose1_shedding	1	-0.00017808021348234	0.000448694194933997	281	257	0.691755326370385	0.99809379562784
g1708	dose1_shedding	1	-0.000286960882118332	0.000474416844782357	281	261	0.545756489671674	0.99809379562784
g1102	dose1_shedding	1	-0.00038574367370946	0.000459720907939159	281	258	0.402141487509698	0.99809379562784
g180	dose1_shedding	1	-0.000168773296828361	0.000451499015396635	281	268	0.708832132905198	0.99809379562784
g614	dose1_shedding	1	-0.000302888637996945	0.000330224837166195	281	280	0.359819841367033	0.99809379562784
g1111	dose1_shedding	1	-0.000134777325775748	0.000461786308179235	281	258	0.770609943496091	0.99809379562784
g804	dose1_shedding	1	-4.64623637401421e-05	0.000427372706424059	281	257	0.913505688490513	0.99809379562784
g1797	dose1_shedding	1	-5.09786414354431e-05	0.000407854688320227	281	275	0.900619763448683	0.99809379562784
g1535	dose1_shedding	1	-0.000315586923784578	0.000403893279084964	281	274	0.435252043478957	0.99809379562784
g482	dose1_shedding	1	-9.87742151619904e-05	0.000401313888107876	281	267	0.805764836750457	0.99809379562784
g1528	dose1_shedding	1	-0.000539471526724092	0.00047993300300467	281	254	0.261955503966826	0.99809379562784
g1211	dose1_shedding	1	-4.85019536746114e-05	0.000454879773386144	281	255	0.915162417737058	0.99809379562784
g669	dose1_shedding	1	-1.41548066871297e-05	0.000353213051628319	281	281	0.968062459945166	0.99809379562784
g1212	dose1_shedding	1	0.000211887775996588	0.000479004959366408	281	260	0.658578773029618	0.99809379562784
g1543	dose1_shedding	1	-0.000102462232991462	0.00045680307050266	281	259	0.822685827415254	0.99809379562784
g140	dose1_shedding	1	-0.000211251990888471	0.000434139411882122	281	260	0.62692424573119	0.99809379562784
g1734	dose1_shedding	1	-0.0001861802343237	0.000444694024603601	281	265	0.675779125173353	0.99809379562784
g1940	dose1_shedding	1	-0.000237728972749155	0.000430109797921253	281	259	0.580899799924593	0.99809379562784
g387	dose1_shedding	1	-0.000366759227294184	0.000427677382290204	281	270	0.3918712409822	0.99809379562784
g1103	dose1_shedding	1	-5.41885350735368e-06	0.000440410394447496	281	261	0.990191789852173	0.99809379562784
g360	dose1_shedding	1	-0.000104126865203296	0.000484554722830048	281	259	0.83000862216128	0.99809379562784
