"","feature_id","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","wilcox_p","mean_IgA_present","CI_IgA_present","mean_IgA_absent","CI_IgA_absent","lr_unadjusted_p","lr_adjusted_p","GMR","spearman_padj","wilcox_padj","lr_unadjusted_padj","lr_adjusted_padj","rf_rank","rf_top20","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"59","t40545","Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","Sutterellaceae","Sutterella",NA,"Sutterella",-0.0020026154579001,0.00639861515389303,-0.00243187369092094,4.42906490554495e-05,-0.00827206551743539,-0.0139719066255033,-0.00467681681319684,0.0264781751101074,-0.00463982420815393,-0.00950247901609169,-0.0104842718371791,-0.00712679587332954,-0.00173121420878421,0.00709273087898127,0.0154303027854411,0.0221946950374787,-0.00895913116954678,0.0054624555348194,0.002549907768303,-0.000195120199938235,0.013914226161018,0.0336793395408995,-0.0117261271141925,-0.0206230188180947,-0.0058858699682871,0.0112112217182081,-0.00207738078235957,-0.00649495438644352,8.906690163388e-05,0.000552713059508245,-0.00961697291339915,0.001314393966862,0.0179618971777575,0.00456692301540827,0.0028230970049746,0.00130140568919279,0.00465631159458301,0.000354328107574442,-0.00183666285374425,-0.00902997499499021,-0.00828535158350223,0.0190037895287744,-0.00290497148429439,-0.00331484530973367,-0.0150555853002145,-0.000750807157492722,0.0415559599712835,0.00822011176430802,-0.0131275855069392,0.0347905593020557,-0.000204433995715155,0.00129480836544285,0.0109246829294754,0.00272446013397129,-0.00639118745729717,0.010623746209132,-0.0114038520061529,-0.00308871034154478,0.0158754842615266,-0.00839342332671436,-0.007383543484938,-0.00453944551782958,0.009815496748674,-0.023633246059405,-0.000719905435317779,0.0140649847291789,-0.00510145914602335,5.46118772490762e-05,0.00937516593464946,-0.000628352099478039,-0.00268787767703065,-0.00553556966913724,0.00540048868191621,-0.0144977998489308,-0.0053932381889443,0.00798474945669797,-0.00634201336659878,0.00291093762769178,0.000633080596212585,-0.00652857169634254,-0.00679430764002097,0.0273315782199726,-0.00654345013412222,0.00410727668932785,0.0353111245106554,-0.0114805584038661,0.0128742954860934,0.00658342133677164,-0.0177622097656459,0.00358775074945619,-0.00118971424436672,-0.00071521264666102,-0.0109417099205424,0.0204821343720864,0.00512795984487082,0.0223080066933039,-0.0152464844579369,-0.012860611751356,0.00766447222871055,-0.004097788704227,0.000876497267584185,0.0134355361333298,69,282,24.5,0.0482,-0.107069653659647,0.072624572699919,0.0682963462595263,12.673,"7.551-21.27",21.468,"16.495-27.939",0.421965556334279,0.458297138791021,0.590320476989007,0.561189879953919,0.448980960842855,0.808373138892525,0.833267525074583,51,0,-0.000348944228486451,0.000630702918242237,0.580525200583403,"IgA",0.949061052216993,282,69,-7.82302033191407e-05,0.000644540921095704,0.903483824834753,0.984565706550693,0.949061052216993,0.950330863376332,"India","IND","Genus"
"60","t410072","Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Coprococcus",NA,"Coprococcus",-0.0065691255684399,0.005566093947627,0.0329618328976592,0.00615882798023059,0.0177560961977113,0.00179456329150705,0.0150826982577527,0.0165553005862288,-0.00486589479338829,0.0258776856363523,0.00145807144899052,0.0231677777390602,-0.00194580300572435,0.0240168281920162,0.0228832057795049,0.0134731050360588,0.018232680901492,0.0357117897685012,-0.000576963716825835,0.00930277101425981,0.020486477654267,0.00862682476075097,0.0242050261858896,0.00205418619452879,0.0169795919773882,0.0369265833983629,-0.00509399281130019,0.0248841057778718,0.0114518899072154,0.0242304994617797,0.0203588339494643,0.00930621059685178,0.00237263219414322,-0.00150252247586417,0.027022949703311,0.0371761999749176,-0.00732411192621293,-0.00766562238950302,0.0172634331210552,-0.00876526297391104,0.0151671797728457,0.0410449811709972,0.0289575839852967,0.0419239884252549,0.000562574220861308,0.0190323737706895,-0.00478401379945605,0.0168488561057168,0.0336370147754914,0.0134912238873426,0.042400378428841,0.00246550035901564,0.0182968562040102,0.00756967734362083,0.0183329081727665,-0.00528637812971912,0.00327767066949822,-1.46229933967942e-05,0.0220972507671836,0.0252542992094147,0.00211199388068541,0.0026156108527879,0.005971055141794,0.0187328990772872,0.0308451744970967,0.00728590187103165,0.00857387317869326,0.000773929412042392,-0.000375971315912568,0.00165965075154691,0.0154716959810285,0.00610104175875669,0.0239881137192536,0.0174998854549323,0.0176138937730203,0.023380758863092,-0.00435846215484595,-0.00600124038116311,0.0260449261131861,0.0319301782339853,0.0186545365520252,-0.00329489617992161,0.027432978912869,0.00845263948104262,0.00491186296941447,0.0124924047724137,-0.00220026153757373,-0.0029890162971676,0.0242870217899064,0.0383795047940407,0.00532758615967932,0.0162817894784391,0.00397063964844075,0.0190108572238597,0.055590863237906,0.00536510938592603,0.0207635133363075,0.00630037449101436,-0.00479015055971554,0.023891955042603,0.0198875812793197,0.0144472609643851,147,282,52.1,0.0151617021276596,-0.0770996898810439,0.19673992009101,0.0785716681474997,15.316,"10.979-21.366",23.684,"16.965-33.065",0.410764144383708,0.536188966907354,0.646681303833812,0.680135918994533,0.448980960842855,0.808373138892525,0.893648278178923,10,1,-5.7203680049264e-05,0.000330805333869825,0.862837291279217,"IgA",0.950039108474197,282,147,-2.78641516286225e-05,0.00033952348289139,0.934652015679792,0.991167662627256,0.950039108474197,0.956590650893054,"India","IND","Genus"
"61","t43675","Bacteria","Actinobacteria","Actinomycetia","Micrococcales","Micrococcaceae","Rothia",NA,"Rothia",0.0692590850675478,0.00091721866761772,-0.0089555946916248,0.0073368261239564,-0.0341879639308831,-0.0082258572964316,0.00999793580328981,0.00806571360609619,-0.0163676163379494,0.000843416981708591,-0.0170313805939575,0.0229237993256927,0.0260251093680489,0.00682058577674178,0.008411015404094,-0.0155486213663494,-0.00500810067818667,-0.0215342000099318,0.0157056509375773,-0.0112180790202173,0.0547988023972834,-0.000182575061277187,0.0118293342373019,0.0124571567772128,-0.0115796584084388,-0.00975029947455749,-0.0299638916125846,0.0472085836802015,-0.00463366049856036,-0.0178380405037741,0.0279237514966123,-0.0139537584207237,0.000467685527731011,-0.00259499566863287,-0.000429809265771066,-0.00981013645089368,0.0201470240202249,-0.00999628022675864,-0.00845367102993749,-0.00389384184661879,-0.000481434390379905,0.00861901222482832,0.00198919056737773,0.00269470348531168,-0.0352166017153733,-0.00825848691228998,-0.000835871478554731,0.0168273628892405,-0.0424011397513607,-0.00113261019105747,0.0293690575527909,0.00161614378875562,-0.00312760147920254,-0.0157285583336488,-0.024369032932658,0.0232151511638364,-0.022882651377063,-0.0248704749282554,0.00486859449066418,2.13717036226311e-05,-0.00575804117795695,0.000655702511608196,0.00419350231989628,0.00751487972524748,0.0515652891523788,0.0427978333266137,0.00908311671352974,0.00353180275068946,-0.00783547700500988,0.00346661406427869,-0.0194308028650238,0.00540488855172856,-0.00134002809349789,0.00223956563630686,-0.00940838782737064,-0.012406958490066,-0.0308581829669856,0.0875164056743729,0.0286819982833423,-0.00215338116835618,-0.0256634099656115,0.00391308529964017,-0.00387879387218778,0.0103939610172209,0.00612296200532935,-0.000914568284614772,-0.00592793818970164,-0.0110248281753095,-0.0147593332326253,-0.0171754325034246,-0.0126422533721596,0.00644547797177578,-0.0175488389462095,0.0224916109365599,0.00238831640118008,0.000365626907182637,-0.00886479366271304,-0.000156268858695852,0.0431976979871343,-0.0238755714138691,-0.00598297125076101,0.0186738730680215,264,282,93.6,0.105764184397163,0.0265409517897785,0.65718942298542,0.264198867116775,18.27,"14.32-23.311",30.314,"11.07-83.014",0.996447112423832,0.685861151342388,0.602691825559148,0.980019314978257,0.754124898832613,0.996447112423832,0.991769285500071,81,0,0.00065745226125882,0.000675266823598789,0.331086359891716,"IgA",0.949061052216993,282,264,0.000346668248944405,0.000690679431625863,0.616122940624458,0.902363596782992,0.949061052216993,0.926765205007404,"India","IND","Genus"
"62","t437897","Bacteria","Firmicutes","Negativicutes","Selenomonadales","Selenomonadaceae","Megamonas",NA,"Megamonas",8.78411958907553e-05,-0.00387384776891532,-0.00199216428359936,-0.0104247584298527,-0.00580041043801841,3.92742973962309e-05,-0.0031205733018891,-0.00595871266875332,0.00121237814947621,0.00182052196123367,-0.00676981190049275,0.0123543425230852,-0.0108912326489613,-0.00886405011053942,0.00161433443247407,-0.00312470034675386,-0.000125058682802806,0.0118094960147548,-0.0018833617644464,-0.00442525549552984,-0.00060346921446703,0.00925412603721631,-0.00255901004579261,0.0190209712380764,0.00932944968192008,-0.00889162458691378,0.00657262144614026,0.00688886536883993,-0.00447380439494471,-0.00358289236632203,-0.00375972735247258,0.00258269371504243,-0.0113292240432286,-0.00403215271386351,0.00678291698416024,0.00168040607068236,-0.00530597012014262,-0.00089547854961529,-0.00656881574920102,0.0260393322374949,3.45195576683688e-05,0.0111409484972756,-0.00280481161493931,-0.00506929329825342,0.000341856080533603,0.00269290647251256,-0.00166940143353818,0.00137061887015081,0.0075904587387373,0.0303986516953773,0.00349670896540179,0.00051516752462076,-0.00202614533136244,-0.0110708057651528,0.0058313503646979,-0.0141758217921646,0.000695546970415789,-0.0107259272909718,0.000636859908750262,-0.0245785069905568,-0.00746282367401024,-0.0141454605294075,0.0447544343475432,-0.00563260154119147,-0.011612235609643,0.00822590631220774,0.00439309746677553,-0.00763196908334509,0.000234208439024716,0.00403643693325402,0.00770141587199743,-0.00437516528745408,-0.00273719380911893,-0.00723920162822203,0.0106880213863217,-0.000605537686548436,0.000510839400719783,-0.0203388653888023,-0.00304233681312259,0.013090750452942,0.00188421049975683,-0.00316783417408192,0.00524989544786364,0.0126828932299022,-0.00406654740454377,-0.0116261394704817,-0.0150839839812069,0.0127553926332891,-0.00571995466245983,0.000638641462829535,-0.0138347083102621,0.00654131531812518,0.00685337854407648,-0.00457315325702737,-0.00191788659501959,0.0023255933447384,0.010484714489481,-0.012112640641447,0.00538734730135428,-0.0101597831248661,0.00222343728243698,0.0123695087241034,136,282,48.2,0.0858060283687943,0.0155220272965655,0.795236342360271,0.995332691693287,18.863,"13.359-26.633",18.877,"13.616-26.172",0.911840715707426,0.903157762714127,0.999258356730413,0.98241764061593,0.995332691693287,0.985159292889451,0.991769285500071,43,0,0.00166923641935876,0.000867692365788905,0.0553976641952264,"IgA",0.941760291318848,282,136,0.00185346382231802,0.000891186908075358,0.0384728720151735,0.417471589951883,0.941760291318848,0.926765205007404,"India","IND","Genus"
"63","t47715","Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lacticaseibacillus",NA,"Lacticaseibacillus",0.00890745954245776,0.0243139028626069,0.0121157488628206,0.00454537161854795,0.0686515242237391,0.0499090745434695,0.0474094724751811,-0.0228624649770087,0.0351726220833047,0.0153246952642969,0.0264168623199448,0.0177048397731397,0.0618905665506232,-0.00599659947335228,0.0289588651607495,0.0304902789522382,0.0847189551452464,0.018889910688137,-0.0112907293750296,0.0594849964556421,0.00277715030686731,0.0753003770158716,0.00655588248850367,0.0208808572568877,0.0431537824410478,0.0444739987228068,0.0420014513305013,0.0264618061245538,0.0325462898594351,-0.0237372878361668,0.00119812890561508,-0.00203657741687533,0.0501016677223165,0.0706420708105645,0.0698076204367636,0.0249714902325948,0.0428198411458896,0.0184936120001235,0.00727578345031986,0.0581439826317964,0.0916254725538645,-0.00589419078762551,0.00700831200328385,0.00761369140364577,0.0278122678159212,0.0308017704334369,0.0307672012311279,-0.00129280952009947,0.0613451981945165,0.0516519970803945,-0.00254091461051117,0.0249711102293973,0.0576166406124505,0.0624986836218548,0.0566027043534272,0.00309794866572425,-0.00756184404470238,0.0800960418121456,0.0134376417033879,-0.0129953098403903,0.00348642000541656,0.00381429626356709,0.112172992226323,0.0328653153494252,-0.0110700326320606,0.0107634187434781,0.00986074198023143,0.0288702089123611,0.0337665503057471,-0.00255671886269169,0.0364103298024584,0.00558984152159587,0.0449894689668718,0.0305028576781301,0.0625089390166805,-0.00532105986108787,0.0733961023503402,0.023264836656449,0.0199810966061379,0.0207029508259292,0.0188550243691096,0.0176982445986067,0.0378004219858826,0.0348223119664937,0.0353131505763734,0.0444104303252313,0.00600241935231323,0.084462846382803,0.0274078441384748,0.0330647019848319,0.00923663957712795,0.0217570499624991,0.0936626045064098,0.0223583029246323,0.0254123755545308,0.00641615938352454,0.0364708488290313,-0.00852391970493368,0.0836110571939734,0.0501636457616441,0.0328199425206229,0.0283244837277472,172,282,61,0.0609971631205674,-0.16157621614813,0.00654471686870069,0.00370009892586683,14.446,"10.763-19.39",28.656,"19.504-42.101",0.179323536349684,0.274581226069536,0.504117811278615,0.490750817517937,0.25733036014734,0.800052208057962,0.827835839821023,5,1,-0.000675041869451017,0.000681307015289151,0.322636623788237,"IgA",0.949061052216993,282,172,-0.000615622693103103,0.000694079146706579,0.37587370943157,0.848014794382268,0.949061052216993,0.926765205007404,"India","IND","Genus"
"64","t54005","Bacteria","Firmicutes","Tissierellia","Tissierellales","Peptoniphilaceae","Peptoniphilus",NA,"Peptoniphilus",0.0243580137433241,0.0388821372025975,0.0259029055695373,0.0299013889828907,0.00715694452453775,-0.01407492566914,0.00144437956773809,0.0358144867858178,0.0233935202031058,0.0553282019336409,0.00236547804297582,0.0098098834904072,0.0269579883066072,0.0191216455099527,0.0150409114489252,0.0285021877122847,0.0455279562729351,0.0240862001414821,-0.00167297916189017,0.0186423887878861,0.0372991531923086,0.0186543078105568,0.0159878547626927,0.0182666039077528,0.0417645033398267,0.0112513337986748,0.0280719616652514,0.00965603248170471,0.0106623199707568,0.0432596279844685,0.0208769571127397,0.00342583419361314,0.0285420882365083,0.0256789189540346,0.00411647278395153,0.0141247100632523,0.0333368000113104,0.0272173463879053,0.0212879123686719,0.0125187812529676,0.00702599954696469,0.007645995955796,0.0141477903697003,0.0112233763454188,0.0490172040185199,0.0175753881709194,0.0469019988558396,0.0333401667692141,0.010384034508801,0.0117603676744561,0.0207543447693559,0.0054941215121279,0.0270066189158359,0.0148601812226275,0.0388123002509475,0.0201483900569529,0.0266717806065114,0.0244646372168945,0.0178273541241302,0.014756125931693,0.0307408930649053,0.0175258779880374,0.0135201598989424,0.0389556121399517,0.0280204972582936,0.0418911706333431,0.00790743784345747,0.0166718006540709,0.0170594496407594,0.0291138069746024,0.00351782647847737,0.0396654308958273,-0.00275336414142812,0.0376604732515453,0.0476687596353794,0.0407868456066072,0.03807125663094,-0.0105029077029541,0.0254244223600474,0.0246876778107827,0.0292183127691748,0.0207849771846108,0.0395168473602594,0.0157015717780068,0.0185475178892741,-0.00515435544605115,0.0552295494239459,0.00801161337539279,0.0261713314076117,0.0156672899896952,0.0113134359170817,0.0128666801148833,0.0153242209137013,0.0223604011532821,0.0155649882262922,0.00480839556631187,-0.00167788739429787,-0.000215498062124199,0.00543360875585811,0.0165224125898821,0.0253983390153011,0.0153184430771466,192,282,68.1,0.00359822695035461,-0.0142874328020248,0.811203822659287,0.691655220073089,18.44,"13.682-24.851",19.822,"13.516-29.072",0.187889211989992,0.155564830003507,0.9302794874382,0.98241764061593,0.878292342949954,0.800052208057962,0.827835839821023,7,1,0.000127595086731144,0.000146182516938015,0.383493951093234,"IgA",0.949061052216993,282,192,0.000102347556564548,0.000149536452921148,0.494278711290067,0.872269934909332,0.949061052216993,0.926765205007404,"India","IND","Genus"
"65","t545","Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter",NA,"Citrobacter",0.0453191096162375,0.0220569443834016,-0.0122630824565587,0.0175794783606934,0.0597940104536509,0.0368734997191696,0.035274886230548,0.0170322069661219,0.0155297445023607,0.00446231958135193,0.0467451152746304,0.0216981877591951,0.0350296206079459,0.048165928131174,0.0399222433918845,0.0300510946977656,0.0285453153215143,0.0347267040148364,0.0157371958705172,0.0340480613239545,0.0306030233956661,0.0274337238866155,0.0329028603665,0.0103609681885771,0.0608907211732064,0.0566915342007275,0.0282310621056171,0.0285023787514748,0.0217911566911175,0.0233903616159159,0.0310299864989406,0.0224409153424598,-0.00172539117832201,0.0315465992186902,0.022186665333944,0.0049879775376021,0.0354779566260736,0.0209561046317734,0.0177513842569079,0.0169592130571968,0.0132125124772732,0.0264758506186596,0.0295542546765004,0.0268506519044797,0.0298129930599192,0.0305351178155363,0.0110531642844545,0.0466055556784779,0.0305281901195454,0.0156090265391236,0.0220979333603264,0.0169357609181272,0.0538107266787945,0.02684565346388,0.0299750639275172,0.0181914018541396,0.0264799145727586,0.0520834532040389,0.0326897230506279,0.0399076814530048,0.0261011983580486,0.0161932909075313,0.0526624950538433,0.00850846482371761,0.0370646897516295,0.0172757017498004,0.0331778634159323,0.0457793279443636,0.0165070425470072,0.0846982309430726,0.0282807607982638,0.0634073756838687,0.0322409986956399,0.0248439351509939,0.0172956594801155,0.037624076438569,0.00268830317621362,0.0104781897072291,0.0124779536598908,0.0589558578980778,0.0325894426512182,0.0546036514449227,0.0143622907737071,0.0118236382532325,0.0228266510633712,0.0701228066203057,0.106979056460146,0.0397287798464691,-0.00102912902440738,0.00172974370018898,0.0176848241184308,0.0365327316654391,0.0336282177654767,0.0526365951687294,0.023033558289136,0.00243174577843922,0.064778955569738,0.0129571610319396,0.0294581844311773,0.0170940840799596,0.031982841805811,0.0207970132059198,241,282,85.5,0.0769812056737589,0.0191876907623915,0.748350989166396,0.345554233489419,18.16,"14.032-23.5",23.647,"12.994-43.034",0.428981704277337,0.307583381490274,0.767962109358481,0.98241764061593,0.837707232701622,0.808373138892525,0.827835839821023,6,1,-9.10253508059419e-05,0.000739004210972593,0.902058487645108,"IgA",0.950039108474197,282,241,-0.000204658790632104,0.000755695995957998,0.786731412225115,0.946304293006624,0.950039108474197,0.926765205007404,"India","IND","Genus"
"66","t550","Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter",NA,"Enterobacter",-0.0135592940755945,-0.0244052706257458,-0.0411053359822394,-0.0273843298087044,-0.0123166871858637,-0.0203883157199802,0.00899791817112578,0.00930761882234826,-0.00709691149335258,-0.00346963755563261,0.00643794940106512,-0.0108221003724896,-0.0127903354088901,0.0429525125294338,-0.00793776088980508,-0.0239977386190099,-0.00209195193034058,-0.0332054919649999,-0.0176557067195429,-0.0104303035005297,-0.00632792514779293,-0.00230786399789935,0.00189477382863941,-0.0086796308233557,0.00151689322811755,-0.0150381108925751,-0.00994765324795506,-0.000605987041099574,-0.012039021753874,-0.00391165196957711,0.00287517818548605,-0.00818125637978907,-0.00756591855698875,-0.0479212190681952,-0.0273441659984614,-0.0201831235982158,-0.00911389190758735,-0.00667331964078267,0.00375777801124922,-0.0289358094186202,-0.00406382731343483,0.0184786142939496,0.00843521356944903,0.0144828639191295,-0.00518078829577875,0.0170925243706204,-0.00968865562868798,-0.0218675051199524,-0.0104200654286429,-0.0141142043310509,-0.00302492939928414,-0.0065104367053737,-0.0193037743119165,0.0102028184350956,-0.0075145664200992,-0.00267555304432161,0.0321213280681585,-0.0118961967782272,-0.0135940734969728,0.00728645960213597,-0.0255487862403153,0.00122077633901196,0.00701896194056153,0.018460407271318,0.00711390078434597,-0.000336030002668668,-0.0187946185772987,-0.0176523451727534,0.0195097758339309,-0.0178296878794597,-0.0284662267947162,-0.00647692739841339,0.0329680408028145,-0.00342148298441056,0.00209314454574367,-0.0162638680707161,0.0106387942453112,0.00177179813961425,-0.0203675027257313,-0.00488611642453071,-0.00772083614675844,-0.0200179179590043,-0.0184613797833166,0.00387188942168778,-0.00737932264154146,-0.00705618452209761,0.00269496276321844,-0.0174357377431865,-0.0243827618233874,-0.0264187640215337,-0.0154607131820071,-0.00528836185315589,0.0168116715330371,-0.0220999285031721,-0.0125269800883703,-0.0153265493112365,0.00317155856661218,0.00391394062496115,0.0121511329179068,0.00847904334983699,-0.00818535025553372,0.0110303979855439,251,282,89,0.655712411347518,0.00250502103020439,0.966594618523803,0.22400172418049,19.819,"15.477-25.379",12.683,"5.702-28.212",0.729217600195598,0.875520911785313,1.56264290782938,0.998387506219996,0.754124898832613,0.964385264093739,0.991769285500071,85,0,-0.00119540552934846,0.00224036563422931,0.594058158199845,"IgA",0.949061052216993,282,251,0.000913508539819567,0.00209599896910871,0.663298768700769,0.91675439576529,0.949061052216993,0.926765205007404,"India","IND","Genus"
"67","t562","Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Escherichia",NA,"Escherichia",0.00015828482023309,0.0147435837210721,-0.00455395860911077,0.0143233922290942,0.0321833586375664,-0.00266003678384458,0.0165280231621314,0.000285550853366794,0.0152079104015808,0.013687257160039,-0.00904049657080717,0.0405542244484205,-0.0304328612635769,-0.00592959312216312,-0.00681607075616814,0.0197051181395358,0.0128407102484017,0.00474775259073087,-0.00775974740917368,-0.00143077913579226,-0.00849087112656775,0.000856003303570747,0.0189140708715078,0.0120336438369086,-0.00253961419233101,0.0241614302184715,0.022120548383766,0.0153917062494615,-0.010189602137794,0.013880368673366,-0.000909619438461569,-0.00383622985686614,0.0361205256221257,-0.0144109013015933,0.0115861565261542,0.0127578536650195,-0.00272218635460485,-0.0123366906024688,-0.00599872956983533,0.00312140767701287,-0.00227678686203434,-0.0202014542642769,0.0256857160852804,0.0319457846055059,0.0209206436613419,-0.00627816886392268,0.0111202093683233,-0.0100583844126091,-0.0319392542340741,0.0115234239437312,-0.00833180030462745,-0.0108710640199239,0.0162677898460723,-0.0023225010139226,0.0102084360009804,-0.00108650213093049,-0.0163509805289614,-0.00345837247209713,0.0247134595744157,0.011382325567736,-0.00966019918460961,0.0113476907085015,0.0140339026447383,-0.0064730173921276,0.00334315136339329,0.0159294925840967,-0.000221964807564538,0.0384050527731806,-0.00206746776244681,0.00692440628497369,0.0311206927229549,0.0246671853824968,0.00531986565121928,0.00615403983080251,-0.00701959045993122,0.0049229922577384,0.0554465172310265,0.00710842991428386,0.00953812934774658,0.0140009087397393,0.0168449706255577,-0.00282420924457587,-0.0204583474477669,0.0225943450564432,-0.0153288811604514,0.0179695374693637,-0.00879104771258191,0.0139767066046456,-0.0119361042586965,-0.006913779993187,-0.00686425483771811,0.000197910088809727,0.00410850397891061,0.0131925472784628,0.0241249903250658,0.00440713112060446,-0.0125818145873364,0.00508124016048738,0.00396581351253084,0.0542567216002119,0.00955474202317255,0.0157381339619336,278,282,98.6,14.0386730496454,-0.0535221603315922,0.370552053313133,NA,NA,NA,NA,NA,NA,NA,NA,0.89346952255783,NA,NA,NA,24,0,-0.00814018391899387,0.00779262009107403,0.297108096867355,"IgA",0.949061052216993,282,278,-0.00686572858968175,0.00797951363670386,0.390307384465285,0.848014794382268,0.949061052216993,0.926765205007404,"India","IND","Genus"
"68","t573","Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella",NA,"Klebsiella",0.0102647409575924,-0.00356230988556271,0.0278583159525988,0.00426779987742777,0.0494266323396216,-0.0116754916320076,0.0365450383618228,0.00977065729972482,0.00624257302523783,0.0448282027422182,0.020415239691354,0.026679397880199,0.0138541267323649,0.0102388506964124,0.0317664618324394,0.0514218861203218,0.0421513401439997,0.0229136689356532,0.0108859948794468,0.00537125706957965,0.0560023268889604,-0.00529791814681736,-0.0100084441863823,-0.0171164207587834,0.0438035329532966,0.0376931620727644,0.0246539389256437,0.0217733974642353,-0.0242528429728074,0.00689936528441125,0.00404560944984838,0.0334904199309616,0.0151975114026993,0.0138766496745865,0.0123773989832655,0.0278303536714898,0.00297361998829292,0.0343257491412383,0.0171381562390999,0.000602577074274717,0.0061440329490042,-0.00383240060750546,0.0295361454654603,0.0465062525592353,0.00373245695392155,0.0340875483258544,0.0633932316563933,0.0109681381945944,0.0192051625987004,-0.00593663013110323,0.0365442731365729,0.0174083926609927,0.00531633794086221,0.0669935307755221,0.00963531660367524,0.0205141377825067,0.00127827162627792,-0.00436679697456465,-3.62750029218694e-05,0.0526211548595091,0.0314934433070346,0.0262900528698815,0.0169109698100444,0.0542740158966838,0.0245064993385452,0.0167152012520158,0.0166613748786031,-0.00167386642953067,0.0346179113935699,0.0206084932447923,0.0102553527373979,0.0252259808346241,0.0151918428806666,0.0070000450317153,0.00218733969581392,-0.00537248095796877,-0.00516085267897361,0.0372539982662506,0.019346686378886,0.0276017596098473,0.0273004721699183,0.00912393355074926,0.00283761851944649,0.0827690534421636,-0.00483348150654441,0.0235120689522607,0.0398373535682436,0.000940268198922289,0.0123774303625772,0.00585110980316092,0.0191021566099741,0.0100677535807442,0.0328285142902426,0.00987682352006804,0.0224253540671489,0.0268544657560975,0.00851389238615085,0.00285075240642312,0.0128082361180367,0.026892969973626,0.019018388539575,0.0183002682974483,275,282,97.5,5.46346666666667,0.0777694457841607,0.192867406855206,NA,NA,NA,NA,NA,NA,NA,NA,0.680135918994533,NA,NA,NA,12,1,0.00544498034067144,0.00623502761255897,0.383253954979403,"IgA",0.949061052216993,282,275,0.0102139203270719,0.00614709906452146,0.0977357601023834,0.592767635507421,0.949061052216993,0.926765205007404,"India","IND","Genus"
