"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"257","RSV1637",0.00612250043267046,0.0124079614696691,"Enterococcus (RSV1637)","India (OPV)",4,3,195,0.0205128205128205,0.0153846153846154,3.61025641025641e-05,0.000286567294310864,"India (IPV)",4,1,92,0.0434782608695652,0.0108695652173913,0.000114347826086957,0.000934262716125649,0.273686221176236,1,NA,NA,NA,NA,-0.0229654403567447,0.00451505016722408,FALSE,TRUE,275,0,"ns","ns",0.5305,0.102468275455125
"947","RSV632",0.00607808904451581,0.014683200297236,"Veillonella (RSV632)","India (OPV)",3,1,195,0.0153846153846154,0.00512820512820513,5.64102564102564e-05,0.00068543118786376,"India (IPV)",3,2,92,0.0326086956521739,0.0217391304347826,5.95652173913043e-05,0.000412827061265537,0.389222900409101,0.241568444392578,NA,NA,NA,NA,-0.0172240802675585,-0.0166109253065775,FALSE,FALSE,276,0,"ns","ns",0.5305,0.102468275455125
"233","RSV158",0.00603595013551174,0.0136091829547642,"Megasphaera (RSV158)","India (OPV)",4,3,195,0.0205128205128205,0.0153846153846154,0.00101046153846154,0.0105417131812715,"India (IPV)",1,1,92,0.0108695652173913,0.0108695652173913,0.00317,0.0304055718578026,1,1,NA,NA,NA,NA,0.00964325529542921,0.00451505016722408,TRUE,TRUE,277,0,"ns","ns",0.5305,0.102468275455125
"1111","RSV848",0.00599426275346121,0.0123316499760526,"Staphylococcus (RSV848)","India (OPV)",1,0,195,0.00512820512820513,0,1.23076923076923e-06,1.71867569769464e-05,"India (IPV)",1,0,92,0.0108695652173913,0,1.73913043478261e-06,1.6681153124566e-05,0.539119417168197,1,NA,NA,NA,NA,-0.00574136008918618,0,FALSE,FALSE,278,0,"ns","ns",0.5305,0.102468275455125
"154","RSV1334",0.00598454365340701,0.014427134625123,"Bacteroides (RSV1334)","India (OPV)",5,3,195,0.0256410256410256,0.0153846153846154,9.92820512820513e-05,0.00111307389804596,"India (IPV)",0,0,92,0,0,0,0,0.180320595140272,0.55367354083657,NA,NA,NA,NA,0.0256410256410256,0.0153846153846154,TRUE,TRUE,279,0,"ns","ns",0.5305,0.102468275455125
"456","RSV2449",0.00597053640884967,0.0126119023326819,"Klebsiella (RSV2449)","India (OPV)",2,1,195,0.0102564102564103,0.00512820512820513,1.14871794871795e-05,0.000123185149349888,"India (IPV)",3,1,92,0.0326086956521739,0.0108695652173913,3.78260869565217e-05,0.000245172404408451,0.33192454098163,0.539119417168197,NA,NA,NA,NA,-0.0223522853957637,-0.00574136008918618,FALSE,FALSE,280,0,"ns","ns",0.5305,0.102468275455125
"317","RSV1873",0.00596409929196895,0.0139885131021902,"Enterococcus (RSV1873)","India (OPV)",5,1,195,0.0256410256410256,0.00512820512820513,1.53846153846154e-05,0.000124392257728173,"India (IPV)",3,0,92,0.0326086956521739,0,8.26086956521739e-06,5.45230810214418e-05,0.714136917007446,1,NA,NA,NA,NA,-0.00696767001114827,0.00512820512820513,FALSE,TRUE,281,0,"ns","ns",0.5305,0.102468275455125
"709","RSV41",0.00596352252999287,0.0134594019849156,"Dialister (RSV41)","India (OPV)",6,4,195,0.0307692307692308,0.0205128205128205,0.000284512820512821,0.0026825307606906,"India (IPV)",3,2,92,0.0326086956521739,0.0217391304347826,0.000494347826086957,0.00386360228891617,1,1,NA,NA,NA,NA,-0.00183946488294314,-0.0012263099219621,FALSE,FALSE,282,0,"ns","ns",0.5305,0.102468275455125
"44","RSV1080",0.00595461022085166,0.0143367295296663,"Staphylococcus (RSV1080)","India (OPV)",3,0,195,0.0153846153846154,0,1.02564102564103e-05,8.85707585815268e-05,"India (IPV)",3,2,92,0.0326086956521739,0.0217391304347826,6.21739130434783e-05,0.000465244414288101,0.389222900409101,0.1019955654102,NA,NA,NA,NA,-0.0172240802675585,-0.0217391304347826,FALSE,FALSE,283,0,"ns","ns",0.5305,0.102468275455125
"727","RSV4219",0.00594595476534503,0.0136937169949298,"Anaerococcus (RSV4219)","India (OPV)",3,0,195,0.0153846153846154,0,8.20512820512821e-07,6.98625969156083e-06,"India (IPV)",2,0,92,0.0217391304347826,0,2.17391304347826e-06,1.71500223917146e-05,0.657030780396986,1,NA,NA,NA,NA,-0.00635451505016722,0,FALSE,FALSE,284,0,"ns","ns",0.5305,0.102468275455125
"148","RSV1308",0.00593535979152719,0.0115283891868925,"Salmonella (RSV1308)","India (OPV)",6,3,195,0.0307692307692308,0.0153846153846154,3.28205128205128e-05,0.000207224524853519,"India (IPV)",3,1,92,0.0326086956521739,0.0108695652173913,6.21739130434783e-05,0.000535126206921293,1,1,NA,NA,NA,NA,-0.00183946488294314,0.00451505016722408,FALSE,TRUE,285,0,"ns","ns",0.5305,0.102468275455125
"903","RSV581",0.00589162291895835,0.0117943662398855,"Escherichia/Shigella (RSV581)","India (OPV)",1,0,195,0.00512820512820513,0,2.05128205128205e-07,2.86445949615773e-06,"India (IPV)",1,1,92,0.0108695652173913,0.0108695652173913,0.000299565217391304,0.00287332862570649,0.539119417168197,0.320557491289199,NA,NA,NA,NA,-0.00574136008918618,-0.0108695652173913,FALSE,FALSE,286,0,"ns","ns",0.5305,0.102468275455125
"557","RSV298",0.0058422712733927,0.0121203375636918,"Parabacteroides (RSV298)","India (OPV)",5,2,195,0.0256410256410256,0.0102564102564103,0.001272,0.017601536296585,"India (IPV)",4,2,92,0.0434782608695652,0.0217391304347826,5.47826086956522e-05,0.000340172801145644,0.47438078288466,0.595582128551446,NA,NA,NA,NA,-0.0178372352285396,-0.0114827201783724,FALSE,FALSE,287,0,"ns","ns",0.5305,0.102468275455125
"840","RSV5210",0.0058127485981775,0.0139278376021975,"Streptococcus (RSV5210)","India (OPV)",0,0,195,0,0,0,0,"India (IPV)",2,1,92,0.0217391304347826,0.0108695652173913,2.1304347826087e-05,0.000188220220511666,0.1019955654102,0.320557491289199,NA,NA,NA,NA,-0.0217391304347826,-0.0108695652173913,FALSE,FALSE,288,0,"ns","ns",0.5305,0.102468275455125
"348","RSV199",0.00579442485552989,0.0128383001672393,"Bacteroides (RSV199)","India (OPV)",4,2,195,0.0205128205128205,0.0102564102564103,0.000378051282051282,0.00508097911432857,"India (IPV)",4,2,92,0.0434782608695652,0.0217391304347826,0.00026,0.00226054549480118,0.273686221176236,0.595582128551446,NA,NA,NA,NA,-0.0229654403567447,-0.0114827201783724,FALSE,FALSE,289,0,"ns","ns",0.5305,0.102468275455125
"60","RSV1103",0.00579181482429565,0.0130095875385907,"Proteus (RSV1103)","India (OPV)",11,6,195,0.0564102564102564,0.0307692307692308,0.000273230769230769,0.00247420576094673,"India (IPV)",1,1,92,0.0108695652173913,0.0108695652173913,2.60869565217391e-05,0.00025021729686849,0.111271125344423,0.435914704516485,0.568413968216977,0,NA,NA,0.0455406911928651,0.0198996655518395,TRUE,TRUE,290,0,"ns","ns",0.5305,0.102468275455125
"973","RSV664",0.00574709223980453,0.0136978874071891,"Citrobacter (RSV664)","India (OPV)",10,7,195,0.0512820512820513,0.0358974358974359,0.000241435897435897,0.0017378331067603,"India (IPV)",3,2,92,0.0326086956521739,0.0217391304347826,0.000169130434782609,0.00124081650906709,0.559941876744201,0.7233583067814,0.865364718604674,0,NA,NA,0.0186733556298774,0.0141583054626533,TRUE,TRUE,291,0,"ns","ns",0.5305,0.102468275455125
"1014","RSV716",0.00568799585409249,0.0152119094368975,"unassigned Proteobacteria (RSV716)","India (OPV)",3,0,195,0.0153846153846154,0,7.58974358974359e-06,7.3329055699141e-05,"India (IPV)",1,0,92,0.0108695652173913,0,5.21739130434783e-06,5.00434593736979e-05,1,1,NA,NA,NA,NA,0.00451505016722408,0,TRUE,FALSE,292,0,"ns","ns",0.5305,0.102468275455125
"879","RSV56",0.00557603741485356,0.0127457358026173,"Prevotella_9 (RSV56)","India (OPV)",6,4,195,0.0307692307692308,0.0205128205128205,0.000540307692307692,0.00467513249249293,"India (IPV)",5,1,92,0.0543478260869565,0.0108695652173913,8.34782608695652e-05,0.000656454738499191,0.338206077453044,1,0.744053370396698,0,NA,NA,-0.0235785953177257,0.00964325529542921,FALSE,TRUE,293,0,"ns","ns",0.5305,0.102468275455125
"181","RSV1412",0.00555453328740618,0.0125755353780333,"Macrococcus (RSV1412)","India (OPV)",3,2,195,0.0153846153846154,0.0102564102564103,1.45641025641026e-05,0.000141949569030803,"India (IPV)",4,0,92,0.0434782608695652,0,1.04347826086957e-05,6.65295611975536e-05,0.216020025291444,1,NA,NA,NA,NA,-0.0280936454849498,0.0102564102564103,FALSE,TRUE,294,0,"ns","ns",0.5305,0.102468275455125
"1100","RSV83",0.00554418472953117,0.0147053529459734,"unassigned Proteobacteria (RSV83)","India (OPV)",3,3,195,0.0153846153846154,0.0153846153846154,0.000321435897435897,0.00311857851403316,"India (IPV)",2,2,92,0.0217391304347826,0.0217391304347826,0.000620869565217391,0.00580533283674908,0.657030780396986,0.657030780396986,NA,NA,NA,NA,-0.00635451505016722,-0.00635451505016722,FALSE,FALSE,295,0,"ns","ns",0.5305,0.102468275455125
"210","RSV1486",0.00552030195281984,0.0107727991893098,"unassigned Proteobacteria (RSV1486)","India (OPV)",5,1,195,0.0256410256410256,0.00512820512820513,1.16923076923077e-05,9.59526713891227e-05,"India (IPV)",3,0,92,0.0326086956521739,0,3.91304347826087e-06,2.44929468088816e-05,0.714136917007446,1,NA,NA,NA,NA,-0.00696767001114827,0.00512820512820513,FALSE,TRUE,296,0,"ns","ns",0.5305,0.102468275455125
"1177","RSV95",0.00548847092736003,0.0124003941569451,"Bacteroides (RSV95)","India (OPV)",5,3,195,0.0256410256410256,0.0153846153846154,0.00041825641025641,0.0041745309059139,"India (IPV)",3,1,92,0.0326086956521739,0.0108695652173913,0.000104782608695652,0.000882948952839626,0.714136917007446,1,NA,NA,NA,NA,-0.00696767001114827,0.00451505016722408,FALSE,TRUE,297,0,"ns","ns",0.5305,0.102468275455125
"1099","RSV828",0.00543557362834156,0.0136445292312428,"Escherichia/Shigella (RSV828)","India (OPV)",7,5,195,0.0358974358974359,0.0256410256410256,8.51282051282051e-05,0.000582138219119079,"India (IPV)",0,0,92,0,0,0,0,0.1010008003601,0.180320595140272,NA,NA,NA,NA,0.0358974358974359,0.0256410256410256,TRUE,TRUE,298,0,"ns","ns",0.5305,0.102468275455125
"670","RSV376",0.0053612071679509,0.0109478736254709,"Lachnoclostridium (RSV376)","India (OPV)",8,5,195,0.041025641025641,0.0256410256410256,0.000182769230769231,0.00125053659537335,"India (IPV)",2,1,92,0.0217391304347826,0.0108695652173913,4.08695652173913e-05,0.000371512063827057,0.509906352841149,0.667976606554529,NA,NA,NA,NA,0.0192865105908584,0.0147714604236343,TRUE,TRUE,299,0,"ns","ns",0.5305,0.102468275455125
"810","RSV4902",0.00530138984042442,0.0118130014566958,"Porphyromonas (RSV4902)","India (OPV)",3,0,195,0.0153846153846154,0,4.71794871794872e-06,5.02601216753611e-05,"India (IPV)",0,0,92,0,0,0,0,0.55367354083657,1,NA,NA,NA,NA,0.0153846153846154,0,TRUE,FALSE,300,0,"ns","ns",0.5305,0.102468275455125
"956","RSV644",0.00530008276649003,0.0137670908384348,"Veillonella (RSV644)","India (OPV)",2,2,195,0.0102564102564103,0.0102564102564103,3.36410256410256e-05,0.000348996461682613,"India (IPV)",3,2,92,0.0326086956521739,0.0217391304347826,6.82608695652174e-05,0.000486640442431807,0.33192454098163,0.595582128551446,NA,NA,NA,NA,-0.0223522853957637,-0.0114827201783724,FALSE,FALSE,301,0,"ns","ns",0.5305,0.102468275455125
"1011","RSV712",0.00526996772526933,0.0127809855310751,"Enterococcus (RSV712)","India (OPV)",8,3,195,0.041025641025641,0.0153846153846154,0.000271589743589744,0.00322159258750921,"India (IPV)",3,1,92,0.0326086956521739,0.0108695652173913,3.65217391304348e-05,0.000222564645665566,1,1,NA,NA,NA,NA,0.00841694537346711,0.00451505016722408,TRUE,TRUE,302,0,"ns","ns",0.5305,0.102468275455125
"534","RSV286",0.00525839485131183,0.0113009118229,"Raoultella (RSV286)","India (OPV)",10,5,195,0.0512820512820513,0.0256410256410256,0.00010625641025641,0.000622558601470896,"India (IPV)",3,1,92,0.0326086956521739,0.0108695652173913,4.78260869565217e-05,0.000437986968763339,0.559941876744201,0.667976606554529,0.865364718604674,0,NA,NA,0.0186733556298774,0.0147714604236343,TRUE,TRUE,303,0,"ns","ns",0.5305,0.102468275455125
"461","RSV248",0.00520682528498054,0.0137465093137464,"Streptococcus (RSV248)","India (OPV)",4,4,195,0.0205128205128205,0.0205128205128205,0.000676102564102564,0.0084953057498386,"India (IPV)",1,1,92,0.0108695652173913,0.0108695652173913,7.30434782608696e-05,0.000700608431231771,1,1,NA,NA,NA,NA,0.00964325529542921,0.00964325529542921,TRUE,TRUE,304,0,"ns","ns",0.5305,0.102468275455125
"768","RSV4552",0.00516245430733617,0.0118041997633142,"Bifidobacterium (RSV4552)","India (OPV)",10,4,195,0.0512820512820513,0.0205128205128205,5.57948717948718e-05,0.000335680197239764,"India (IPV)",0,0,92,0,0,0,0,0.0335594300708737,0.309556017397418,0.378846336949235,0,NA,NA,0.0512820512820513,0.0205128205128205,TRUE,TRUE,305,0,"ns","ns",0.5305,0.102468275455125
"224","RSV15329",0.00511898405397972,0.0107062442068707,"Haemophilus (RSV15329)","India (OPV)",0,0,195,0,0,0,0,"India (IPV)",1,0,92,0.0108695652173913,0,8.69565217391304e-07,8.34057656228299e-06,0.320557491289199,1,NA,NA,NA,NA,-0.0108695652173913,0,FALSE,FALSE,306,0,"ns","ns",0.5305,0.102468275455125
"627","RSV344",0.00509585063260934,0.0116670175665463,"Megamonas (RSV344)","India (OPV)",6,5,195,0.0307692307692308,0.0256410256410256,6.83076923076923e-05,0.000532818519704902,"India (IPV)",3,2,92,0.0326086956521739,0.0217391304347826,0.0012495652173913,0.011855327722728,1,1,NA,NA,NA,NA,-0.00183946488294314,0.00390189520624303,FALSE,TRUE,307,0,"ns","ns",0.5305,0.102468275455125
"1016","RSV72",0.00505357457958396,0.0114517487304748,"Corynebacterium_1 (RSV72)","India (OPV)",3,0,195,0.0153846153846154,0,2.66666666666667e-06,2.69605795975101e-05,"India (IPV)",2,0,92,0.0217391304347826,0,5.21739130434783e-06,4.60166778382987e-05,0.657030780396986,1,NA,NA,NA,NA,-0.00635451505016722,0,FALSE,FALSE,308,0,"ns","ns",0.5305,0.102468275455125
"999","RSV696",0.00501422434222574,0.0114789823848503,"Haemophilus (RSV696)","India (OPV)",2,0,195,0.0102564102564103,0,1.43589743589744e-06,1.7409256442661e-05,"India (IPV)",1,0,92,0.0108695652173913,0,7.39130434782609e-06,7.08949007794054e-05,1,1,NA,NA,NA,NA,-0.000613154960981048,0,FALSE,FALSE,309,0,"ns","ns",0.5305,0.102468275455125
"585","RSV313",0.00500029057811436,0.0112183699034613,"Holdemanella (RSV313)","India (OPV)",2,2,195,0.0102564102564103,0.0102564102564103,2.05128205128205e-05,0.000216260971570179,"India (IPV)",3,1,92,0.0326086956521739,0.0108695652173913,0.000386086956521739,0.00365707832599541,0.33192454098163,1,NA,NA,NA,NA,-0.0223522853957637,-0.000613154960981048,FALSE,FALSE,310,0,"ns","ns",0.5305,0.102468275455125
"322","RSV1893",0.00498010217872446,0.0110586863241966,"Clostridium_sensu_stricto_1 (RSV1893)","India (OPV)",4,4,195,0.0205128205128205,0.0205128205128205,0.000132717948717949,0.000979451928289909,"India (IPV)",2,2,92,0.0217391304347826,0.0217391304347826,0.00031695652173913,0.00247859750272335,1,1,NA,NA,NA,NA,-0.0012263099219621,-0.0012263099219621,FALSE,FALSE,311,0,"ns","ns",0.5305,0.102468275455125
"482","RSV256",0.00497337939638559,0.0120896368159474,"Prevotella_9 (RSV256)","India (OPV)",2,2,195,0.0102564102564103,0.0102564102564103,8.82051282051282e-05,0.000919227801755342,"India (IPV)",2,1,92,0.0217391304347826,0.0108695652173913,7e-05,0.000630635472282601,0.595582128551446,1,NA,NA,NA,NA,-0.0114827201783724,-0.000613154960981048,FALSE,FALSE,312,0,"ns","ns",0.5305,0.102468275455125
"578","RSV310",0.00496372959374508,0.012532221529445,"Enterobacter (RSV310)","India (OPV)",4,2,195,0.0205128205128205,0.0102564102564103,2.23589743589744e-05,0.000185273757770846,"India (IPV)",1,0,92,0.0108695652173913,0,8.69565217391304e-07,8.34057656228299e-06,1,1,NA,NA,NA,NA,0.00964325529542921,0.0102564102564103,TRUE,TRUE,313,0,"ns","ns",0.5305,0.102468275455125
"66","RSV1116",0.00496355713780638,0.0113920188863579,"Clostridium_sensu_stricto_1 (RSV1116)","India (OPV)",4,3,195,0.0205128205128205,0.0153846153846154,0.000119179487179487,0.0011181277353535,"India (IPV)",3,3,92,0.0326086956521739,0.0326086956521739,0.000415217391304348,0.00275504152389316,0.684046066166125,0.389222900409101,NA,NA,NA,NA,-0.0120958751393534,-0.0172240802675585,FALSE,FALSE,314,0,"ns","ns",0.5305,0.102468275455125
"263","RSV1676",0.00491729508014981,0.0112180760629021,"unassigned Firmicutes (RSV1676)","India (OPV)",2,2,195,0.0102564102564103,0.0102564102564103,0.000265435897435897,0.00361844433021564,"India (IPV)",1,1,92,0.0108695652173913,0.0108695652173913,0.000144347826086957,0.00138453570933898,1,1,NA,NA,NA,NA,-0.000613154960981048,-0.000613154960981048,FALSE,FALSE,315,0,"ns","ns",0.5305,0.102468275455125
"362","RSV2035",0.00489255436381941,0.0104181689454079,"Lactobacillus (RSV2035)","India (OPV)",3,2,195,0.0153846153846154,0.0102564102564103,2.07179487179487e-05,0.00017834721560865,"India (IPV)",2,2,92,0.0217391304347826,0.0217391304347826,0.000165217391304348,0.00126795455101138,0.657030780396986,0.595582128551446,NA,NA,NA,NA,-0.00635451505016722,-0.0114827201783724,FALSE,FALSE,316,0,"ns","ns",0.5305,0.102468275455125
"573","RSV307",0.00489048079129089,0.0134126038703807,"Prevotella_9 (RSV307)","India (OPV)",4,2,195,0.0205128205128205,0.0102564102564103,0.000104410256410256,0.00104483562358231,"India (IPV)",0,0,92,0,0,0,0,0.309556017397418,1,NA,NA,NA,NA,0.0205128205128205,0.0102564102564103,TRUE,TRUE,317,0,"ns","ns",0.5305,0.102468275455125
"804","RSV488",0.00487634974442525,0.0158637038526052,"Bacteroides (RSV488)","India (OPV)",4,2,195,0.0205128205128205,0.0102564102564103,0.000166564102564103,0.00159496307352905,"India (IPV)",1,0,92,0.0108695652173913,0,5.21739130434783e-06,5.00434593736979e-05,1,1,NA,NA,NA,NA,0.00964325529542921,0.0102564102564103,TRUE,TRUE,318,0,"ns","ns",0.5305,0.102468275455125
"962","RSV65",0.00487186946039395,0.0130451930780082,"Parabacteroides (RSV65)","India (OPV)",7,5,195,0.0358974358974359,0.0256410256410256,0.000752410256410256,0.00640741708063827,"India (IPV)",3,1,92,0.0326086956521739,0.0108695652173913,0.00022695652173913,0.00209342336967042,1,0.667976606554529,NA,NA,NA,NA,0.00328874024526198,0.0147714604236343,TRUE,TRUE,319,0,"ns","ns",0.5305,0.102468275455125
"146","RSV1301",0.00486296284068495,0.0117460377676799,"Veillonella (RSV1301)","India (OPV)",3,3,195,0.0153846153846154,0.0153846153846154,3.97948717948718e-05,0.000342061607422603,"India (IPV)",0,0,92,0,0,0,0,0.55367354083657,0.55367354083657,NA,NA,NA,NA,0.0153846153846154,0.0153846153846154,TRUE,TRUE,320,0,"ns","ns",0.5305,0.102468275455125
"179","RSV1404",0.00485890225410575,0.0128868973565465,"Klebsiella (RSV1404)","India (OPV)",1,1,195,0.00512820512820513,0.00512820512820513,6.15384615384615e-06,8.59337848847319e-05,"India (IPV)",1,0,92,0.0108695652173913,0,1.30434782608696e-06,1.25108648434245e-05,0.539119417168197,1,NA,NA,NA,NA,-0.00574136008918618,0.00512820512820513,FALSE,TRUE,321,0,"ns","ns",0.5305,0.102468275455125
"372","RSV208",0.00484962052901096,0.0106734221769468,"Holdemanella (RSV208)","India (OPV)",5,2,195,0.0256410256410256,0.0102564102564103,5.43589743589744e-05,0.000578721461730066,"India (IPV)",3,1,92,0.0326086956521739,0.0108695652173913,1.95652173913043e-05,0.000129036267527059,0.714136917007446,1,NA,NA,NA,NA,-0.00696767001114827,-0.000613154960981048,FALSE,FALSE,322,0,"ns","ns",0.5305,0.102468275455125
"1139","RSV89",0.00483425206327885,0.0116511719566502,"Prevotella_9 (RSV89)","India (OPV)",7,4,195,0.0358974358974359,0.0205128205128205,0.000732717948717949,0.0067079446894052,"India (IPV)",3,2,92,0.0326086956521739,0.0217391304347826,0.000102173913043478,0.000841523769798672,1,1,NA,NA,NA,NA,0.00328874024526198,-0.0012263099219621,TRUE,FALSE,323,0,"ns","ns",0.5305,0.102468275455125
"504","RSV270",0.00483369848882257,0.0143654369590567,"Veillonella (RSV270)","India (OPV)",5,3,195,0.0256410256410256,0.0153846153846154,0.000102974358974359,0.000860159044487341,"India (IPV)",1,1,92,0.0108695652173913,0.0108695652173913,1.56521739130435e-05,0.000150130378121094,0.667976606554529,1,NA,NA,NA,NA,0.0147714604236343,0.00451505016722408,TRUE,TRUE,324,0,"ns","ns",0.5305,0.102468275455125
"875","RSV557",0.00475878533001728,0.010776092116149,"Klebsiella (RSV557)","India (OPV)",2,1,195,0.0102564102564103,0.00512820512820513,1.7025641025641e-05,0.000183745045122828,"India (IPV)",2,0,92,0.0217391304347826,0,1.47826086956522e-05,0.000105866163288294,0.595582128551446,1,NA,NA,NA,NA,-0.0114827201783724,0.00512820512820513,FALSE,TRUE,325,0,"ns","ns",0.5305,0.102468275455125
"805","RSV489",0.00474745087083429,0.0114758499220152,"Streptococcus (RSV489)","India (OPV)",4,0,195,0.0205128205128205,0,2.46153846153846e-06,1.93207411570584e-05,"India (IPV)",0,0,92,0,0,0,0,0.309556017397418,1,NA,NA,NA,NA,0.0205128205128205,0,TRUE,FALSE,326,0,"ns","ns",0.5305,0.102468275455125
"610","RSV332",0.00474470172145226,0.0116383168843956,"Prevotella_9 (RSV332)","India (OPV)",5,5,195,0.0256410256410256,0.0256410256410256,0.000791794871794872,0.00631033437764636,"India (IPV)",1,1,92,0.0108695652173913,0.0108695652173913,9.30434782608696e-05,0.00089244169216428,0.667976606554529,0.667976606554529,NA,NA,NA,NA,0.0147714604236343,0.0147714604236343,TRUE,TRUE,327,0,"ns","ns",0.5305,0.102468275455125
"342","RSV196",0.00473845060891871,0.0107083942758328,"Corynebacterium_1 (RSV196)","India (OPV)",2,0,195,0.0102564102564103,0,5.12820512820513e-06,6.35574176189585e-05,"India (IPV)",2,0,92,0.0217391304347826,0,2.60869565217391e-06,1.75955517116748e-05,0.595582128551446,1,NA,NA,NA,NA,-0.0114827201783724,0,FALSE,FALSE,328,0,"ns","ns",0.5305,0.102468275455125
"1091","RSV815",0.00472143370479975,0.00920728429708125,"Enterococcus (RSV815)","India (OPV)",7,3,195,0.0358974358974359,0.0153846153846154,6.05128205128205e-05,0.000389540759999216,"India (IPV)",3,1,92,0.0326086956521739,0.0108695652173913,1.60869565217391e-05,0.000130198128999733,1,1,NA,NA,NA,NA,0.00328874024526198,0.00451505016722408,TRUE,TRUE,329,0,"ns","ns",0.5305,0.102468275455125
"443","RSV240",0.0046693296031304,0.00960402298279318,"Bacteroides (RSV240)","India (OPV)",5,2,195,0.0256410256410256,0.0102564102564103,0.00128164102564103,0.0125544979976726,"India (IPV)",1,1,92,0.0108695652173913,0.0108695652173913,1.39130434782609e-05,0.000133449224996528,0.667976606554529,1,NA,NA,NA,NA,0.0147714604236343,-0.000613154960981048,TRUE,FALSE,330,0,"ns","ns",0.5305,0.102468275455125
"832","RSV514",0.00466444593971866,0.0113564324818343,"Campylobacter (RSV514)","India (OPV)",5,4,195,0.0256410256410256,0.0205128205128205,0.00115815384615385,0.0129334456813606,"India (IPV)",1,1,92,0.0108695652173913,0.0108695652173913,0.00252130434782609,0.0241835017423395,0.667976606554529,1,NA,NA,NA,NA,0.0147714604236343,0.00964325529542921,TRUE,TRUE,331,0,"ns","ns",0.5305,0.102468275455125
"397","RSV2176",0.00459331784455396,0.0102288965506631,"Enterococcus (RSV2176)","India (OPV)",4,3,195,0.0205128205128205,0.0153846153846154,0.000232205128205128,0.00284430136711704,"India (IPV)",1,1,92,0.0108695652173913,0.0108695652173913,2.69565217391304e-05,0.000258557873430773,1,1,NA,NA,NA,NA,0.00964325529542921,0.00451505016722408,TRUE,TRUE,332,0,"ns","ns",0.5305,0.102468275455125
"438","RSV2389",0.00459234408805307,0.00947460513956924,"Lawsonella (RSV2389)","India (OPV)",4,1,195,0.0205128205128205,0.00512820512820513,6.76923076923077e-06,8.05862736573826e-05,"India (IPV)",4,0,92,0.0434782608695652,0,6.08695652173913e-06,3.60389447998107e-05,0.273686221176236,1,NA,NA,NA,NA,-0.0229654403567447,0.00512820512820513,FALSE,TRUE,333,0,"ns","ns",0.5305,0.102468275455125
"1065","RSV782",0.00458697778067736,0.0125367761431873,"Veillonella (RSV782)","India (OPV)",6,4,195,0.0307692307692308,0.0205128205128205,0.000114051282051282,0.000905145370471778,"India (IPV)",2,2,92,0.0217391304347826,0.0217391304347826,0.00028,0.00241937236434631,1,1,NA,NA,NA,NA,0.00903010033444816,-0.0012263099219621,TRUE,FALSE,334,0,"ns","ns",0.5305,0.102468275455125
"171","RSV138",0.0045662718731302,0.0128204879933571,"Prevotella_9 (RSV138)","India (OPV)",3,2,195,0.0153846153846154,0.0102564102564103,0.000247179487179487,0.00258727531393405,"India (IPV)",1,1,92,0.0108695652173913,0.0108695652173913,1.95652173913043e-05,0.000187662972651367,1,1,NA,NA,NA,NA,0.00451505016722408,-0.000613154960981048,TRUE,FALSE,335,0,"ns","ns",0.5305,0.102468275455125
"887","RSV567",0.00456304291926639,0.0104761671876743,"Ezakiella (RSV567)","India (OPV)",3,0,195,0.0153846153846154,0,1.64102564102564e-06,1.56433958587701e-05,"India (IPV)",3,0,92,0.0326086956521739,0,6.95652173913044e-06,4.80324782619899e-05,0.389222900409101,1,NA,NA,NA,NA,-0.0172240802675585,0,FALSE,FALSE,336,0,"ns","ns",0.5305,0.102468275455125
"640","RSV352",0.00450169318537148,0.00989993966045414,"Bifidobacterium (RSV352)","India (OPV)",8,8,195,0.041025641025641,0.041025641025641,0.00193230769230769,0.0154073506458916,"India (IPV)",1,0,92,0.0108695652173913,0,4.34782608695652e-07,4.1702882811415e-06,0.280003593175801,0.0581073310192037,NA,NA,NA,NA,0.0301560758082497,0.041025641025641,TRUE,TRUE,337,0,"ns","ns",0.5305,0.102468275455125
"411","RSV225",0.0044433510031031,0.0100310710728562,"Citrobacter (RSV225)","India (OPV)",4,2,195,0.0205128205128205,0.0102564102564103,5.76410256410256e-05,0.000678555602382528,"India (IPV)",4,1,92,0.0434782608695652,0.0108695652173913,4.1304347826087e-05,0.000258104746567491,0.273686221176236,1,NA,NA,NA,NA,-0.0229654403567447,-0.000613154960981048,FALSE,FALSE,338,0,"ns","ns",0.5305,0.102468275455125
"821","RSV504",0.0044149472895273,0.0127095011941566,"Granulicatella (RSV504)","India (OPV)",6,0,195,0.0307692307692308,0,3.69230769230769e-06,2.47608706171506e-05,"India (IPV)",1,0,92,0.0108695652173913,0,4.34782608695652e-07,4.1702882811415e-06,0.435914704516485,1,NA,NA,NA,NA,0.0198996655518395,0,TRUE,FALSE,339,0,"ns","ns",0.5305,0.102468275455125
